,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
194,0.38033349939345906,0.22413471708110744,0.38729934640522845,0.684607843137255,0.7174033560701117,0.473542449287273,0.47280216362709687,0.5362091037863812
195,0.2685197931339876,0.15511592565798282,0.25820653594771237,0.41284313725490185,0.4728091564865311,0.257328119159203,0.2552627610611189,0.272970252523567
196,0.021888536735054753,0.030710868461459206,0.041109150326798016,0.24931372549019615,0.17133507483867172,0.1165579223904265,0.11644769830915747,0.17571520941979857
197,0.309823443032182,0.25614395319246785,0.358171241830066,0.602843137254902,0.3485350852356659,0.5251025402350578,0.5238096258814297,0.5718630673299803
198,0.33057988646769954,0.24491728296466908,0.37651960784313854,0.18656862745098035,0.8220056859805762,0.6540346293623844,0.6471570108649107,0.6794821737669492
199,0.2057041092451578,0.12785471163544004,0.1972666666666686,0.37901960784313715,0.37529741837184877,0.5346164335418562,0.5321317802372695,0.5820346447474828
200,0.04297435650667358,0.062499728062573645,0.12121045751634008,0.10098039215686283,0.1458672341508352,0.3308208952118805,0.33162853717618196,0.3694677886230381
201,0.0745977376029211,0.027825792396769966,0.16246993464052162,0.055882352941176494,0.19135205939852618,0.5626746334337751,0.5648166714025881,0.6229266278353469
202,0.0008781383603397308,0.038893678679185806,0.02805620915032625,0.16647058823529393,0.4059272052114825,0.16529178006353795,0.16517869243240313,0.2139484820568366
203,0.08656218394361687,0.07969755698652836,0.0171673202614383,0.008431372549019489,0.5282352941176471,0.24263501078328747,0.24228843573781522,0.24495191949555867
204,0.01333052253550332,0.0413452591381821,0.05240457516339919,0.031568627450980435,0.2738523099415611,0.1671001304122564,0.1673451804441914,0.22481970187777878
205,0.30397960451645845,0.2927069067955017,0.24032222222222194,0.0,0.02126598217137516,0.15628690096542489,0.16602359498234637,0.11653699912415481
206,0.2538199433690241,0.14538452954853287,0.24303333333333332,0.11941176470588233,0.27486299146778614,0.26071676266185156,0.2593962625406029,0.1709653107591505
207,0.05992568770620971,0.1363726948523054,0.05261372549019619,0.24196078431372547,0.16138353991314033,0.061910197271377254,0.052354650613122916,0.11285147413775098
208,0.05717071682164482,0.1946719077054191,0.017881045751634017,0.44470588235294106,0.08613723445842836,0.08787519732996213,0.08989179573587991,0.13392531248046302
209,0.23989068701419236,0.3527953541278841,0.226479084967321,0.04529411764705915,0.4487297760237622,0.48395199350365553,0.47786161946433736,0.4473938264321228
210,0.09025521062140152,0.030904133834090963,0.008901307189542296,0.06568627450980413,0.30551815070924987,0.20257527642641537,0.2056238061223702,0.29068669849723633
211,0.036198827284184776,0.058538507153006236,0.08088235294117652,0.09215686274509816,0.19070636457801127,0.3584257020743152,0.35603851362879313,0.3741863422316689
212,0.10898209920639046,0.15150076305165006,0.14055098039215663,0.04598039215686289,0.40457198591425597,0.5302758453386833,0.5243285534153151,0.5697119567939375
213,0.026071882508808583,0.031461648643016815,0.004054248366013068,0.0,0.0,0.1436905650307413,0.14422044610287382,0.08326674853630694
214,0.04459195065815994,0.017057958990335464,0.014617647058823516,0.0,0.016080003065097246,0.20104575910379363,0.20579383518061828,0.14177371373772477
215,0.012908202054498762,0.006953239906579256,0.003795424836601301,0.0,0.0,0.16990376635720345,0.17216636078721698,0.12218095444646317
216,0.015805623104451032,0.007888560183346272,0.001836601307189539,0.0,0.0,0.27299767724218693,0.27315332139652937,0.23653248813048006
217,0.26567624101669457,0.30038495002424026,0.23078562091503255,0.3147058823529413,0.11539669158099086,0.09298865250386579,0.08851137195608089,0.16636176664684504
218,0.14049602667061714,0.08012914657592773,0.025922875816993464,0.0,0.03102243786479342,0.2655439090222836,0.26890089639896314,0.20864498698167816
219,0.13912626532597208,0.33635467290878296,0.35599542483660096,0.0,0.2767961677139175,0.23925446450008564,0.23749467567537486,0.19102277856021374
220,0.25483284036251286,0.3769175112247467,0.30314967320261427,0.3107843137254902,0.012494870203263253,0.3555701669269302,0.3517677100174067,0.34685484976950004
221,0.2250930048430745,0.21494891647030334,0.19714509803921576,0.0727450980392158,0.20546136271089788,0.15139661845368496,0.1512766610949221,0.14891734330937145
222,0.027051067938044904,0.22576629077686994,0.0790235294117646,0.23431372549019625,0.12034710803393117,0.19259214367860966,0.18846896733059404,0.166086261783562
223,0.055705149686567534,0.05210416910695104,0.07033986928104613,0.2162745098039216,0.19754148320306236,0.03889009776954727,0.04211907878874832,0.051622564148824046
224,0.12253888309580237,0.15094871819019318,0.18483594771241812,0.3127450980392156,0.12065221448551756,0.38115080445721,0.38037257629449805,0.3967102831012318
225,0.15190679886462866,0.1388580346341226,0.10114640522875823,0.22098039215686271,0.002704211022804437,0.004859701584838838,0.003178001482382564,0.0009273081677450001
226,0.17779096195744462,0.046871754188163584,0.10812091503267934,0.06186274509803924,0.001067671948958071,0.09238984436320791,0.09098401752425089,0.09464005283921029
227,0.13260408985127042,0.21245163828718905,0.1946810457516342,0.28127450980392166,0.29059303789772745,0.11028456884528198,0.09252063849500317,0.015326582589517523
228,0.14715091033499655,0.013199372338313697,0.08654509803921567,0.015490196078431495,0.257816416481786,0.061717505084355806,0.06869500074279244,0.10317096162273398
229,0.1643511879501739,0.11234854118496762,0.21207712418300684,0.12803921568627463,0.2949377632234154,0.6369892049765323,0.6336845578504795,0.578100452458441
230,0.07573319500450054,0.12175925203398175,0.06948954248366032,0.21333333333333337,0.327349287484965,0.0640798007540703,0.06575415233284304,0.05557279693651651
231,0.08180830882606194,0.010143716078178544,0.03903921568627439,0.07352941176470595,0.09931350740545669,0.10457147214037227,0.1094683442776912,0.12629612121720435
232,0.3207064376662807,0.2879490478132285,0.18741830065359438,0.13549019607843138,0.3147772312897619,0.46019674067474836,0.4608719019285168,0.4421436716627202
233,0.16809276004516693,0.07615580500340935,0.01924509803921598,0.014901960784313828,0.20101232898831642,0.18678259674809072,0.18440224573388722,0.1888096375185338
234,0.40667413965225696,0.4624493557331609,0.4125699346405235,0.6537254901960786,0.17066526299455947,0.0693471744558147,0.07056564045460381,0.07073256178892706
235,0.16727551557057385,0.1043118183519326,0.11421372549019632,0.165686274509804,0.06469341634767473,0.0007247953288412878,0.003791351573952273,0.025062506214773683
236,0.23226976193069415,0.18154678732741125,0.28567516339869303,0.12225490196078448,0.478081796449177,0.6072199181582798,0.6077447922152572,0.6108102207297965
237,0.35598972415950936,0.22072954640668985,0.4554496732026152,0.08392156862745104,0.6916823227744113,0.6670503209055254,0.6636257394787588,0.6717381011561157
238,0.09608516550724633,0.17906570261599963,0.08630980392156895,0.07117647058823529,0.08807533206008644,0.3159671151624433,0.3155536428884163,0.3140190452464574
239,0.15768316388013986,0.19630798807331162,0.14225294117647053,0.17627450980392168,0.13925965969824583,0.031103047369097248,0.02609864315171162,0.003917007825959606
240,0.05326533621449392,0.12084565976086781,0.10266732026143821,0.04980392156862745,0.18987572997909835,0.32794023455112203,0.3304152016832115,0.3276452923307347
241,0.11835504504618843,0.16149551251355354,0.04364052287581727,0.05431372549019631,0.018800318173748,0.2363631889107558,0.23506545884927496,0.2302425768951989
242,0.03273563250659828,0.06900451683530617,0.11292352941176514,0.22666666666666668,0.12593032005980276,0.24505199608691192,0.2482294310200768,0.25754253583008446
243,0.16685696887072005,0.44139172973001717,0.25779542483660156,0.565294117647059,0.30846198152805193,0.3732808789446994,0.3709664946545489,0.3680129366211239
244,0.019821017067851214,0.0099636847153306,0.0007928104575163397,0.0,0.0014059221883237541,0.19331663119098436,0.19185325061432867,0.19537989039735854
245,0.0006621056668660725,0.00976523943245411,0.0029464052287581696,0.0,0.0,0.14312247378619164,0.14094846130076383,0.13910428461492064
246,0.015332460373809389,0.011608323082327843,0.006897385620915032,0.0,0.0,0.09340313575518439,0.09255020013449308,0.08820233123053678
247,0.01274383617737836,0.009927494451403618,0.012624836601307192,0.0,0.025779770038235866,0.22843623502583443,0.22541720401613408,0.26399410538637713
248,0.049945275915971206,0.019104257225990295,0.08859607843137285,0.0,0.009576361926091502,0.152188359692236,0.15422707144787035,0.13166803490357581
249,0.03531492406291878,0.024232814088463783,0.00880196078431372,0.0,0.0,0.2307218753458266,0.23056764511333902,0.2251151988300965
250,0.015034543327332011,0.03892582654953003,0.025509150326797368,0.0,0.05086491280178802,0.15515384588377631,0.1563426688392833,0.2267968761620092
251,0.014432944191082951,0.011220716871321201,0.00040522875816993394,0.0,0.0,0.13341334981296785,0.13559685870163785,0.13920377467674627
252,0.00403680061220963,0.036148626072441736,0.005866013071895375,0.026470588235294024,0.01202225834368293,0.25182904954168617,0.2515387525309701,0.23514076431505304
253,0.1575851722748113,0.3503959042651982,0.34359281045751594,0.1970588235294118,0.15860846707509732,0.21960693592937391,0.21782220950477593,0.22562919583849778
254,0.10053484709643787,0.2366680392564512,0.118669934640523,0.08509803921568626,0.02043676800447458,0.10097033798146007,0.10070827739856206,0.10388979339649584
255,0.3100602781080365,0.06712081673098558,0.22988692810457512,0.5403921568627452,0.32693268579973883,0.4062805962528703,0.4053367508650342,0.39656630929367515
256,0.23142790722024925,0.24413413379706594,0.24892810457516445,0.023725490196078503,0.0999575600840874,0.3287322896763898,0.3318857772656922,0.3762719637727326
257,0.0700946102245501,0.3033827852267845,0.13183333333333241,0.17784313725490197,0.1147570621852596,0.03339781968614902,0.029957231166891973,0.03656675634406953
258,0.10301499524807955,0.2596228943151586,0.08537320261437858,0.2198039215686275,0.036487225337256624,0.05327013454526586,0.053176991058342005,0.0904314884935487
259,0.1619012110977549,0.2049000014510809,0.17326405228758118,0.3404901960784314,0.28201537860452297,0.17272187260491823,0.17279269422131005,0.19841201321424556
260,0.1298011070518923,0.0744033244076896,0.05936143790849663,0.1082352941176471,0.05108377342149972,0.19131407464614125,0.19138988375937943,0.19660214892994887
261,8.710546700062193e-05,0.009367471560835838,0.018173856209150317,0.0,0.010835455980685757,0.15319949423102827,0.16160028566095033,0.16808564474637863
262,0.03897320604938968,0.025731979836435825,0.03492352941176466,0.027156862745098043,0.013960769200493967,0.09278200011333607,0.09637074278587954,0.09970985385560832
263,0.15358090335591987,0.4526845414732017,0.30418627450980384,0.10196078431372546,0.21225011450590464,0.29583362625022686,0.29516015271710166,0.2989497671320719
264,0.17847617742700794,0.18683535075070812,0.13299346405228765,0.17931372549019614,0.18033553911464673,0.05324507880165197,0.05054098724926495,0.04335725835482909
265,0.03002148088097559,0.035022906959056854,0.06275816993464052,0.038921568627450887,0.3003178289821665,0.15503946665747248,0.16219471378934755,0.16826452556844546
266,0.05049179741538577,0.04355652418791078,0.02784313725490184,0.03284313725490201,0.3672564762856665,0.03441057851847984,0.039357343335641226,0.049989878938542204
267,0.003255167877135282,0.03249935060739517,0.02901503267973858,0.08166666666666661,0.014558568436669788,0.023742160879647242,0.024691523710043184,0.02801896313317276
268,0.27339395952724405,0.18111472803003648,0.27729084967320256,0.0007843137254901489,0.38939159873287055,0.5992252064851373,0.5957686821635679,0.5365975378615461
269,0.2056533101405163,0.1154753004569633,0.2907732026143793,0.2580392156862745,0.31957172924162786,0.4186337991225552,0.4215996927434304,0.43463641097893924
270,0.06913380088222143,0.04057749749398698,0.046016339869281275,0.10852941176470593,0.04226512702187585,0.0707124430347132,0.07065717919334324,0.07310851226300633
271,0.3284491980550253,0.27463363058426804,0.24747254901960802,0.2563725490196078,0.4960221512354166,0.15525896149131915,0.1575445227010524,0.1393374822818234
272,0.09959816797181437,0.10318627579539441,0.08857777777777787,0.10303921568627455,0.2006044905161195,0.19306067725540732,0.1920373675825533,0.1822945100823047
273,0.24685805864195826,0.1026660978092866,0.15360718954248387,0.20078431372549033,0.03250092390711179,0.32410470549913994,0.3269009836289508,0.3135315722133628
274,0.10119795627257816,0.1017134869799895,0.07720718954248376,0.15637254901960784,0.3770151550835219,0.026773797659899637,0.02281338365914304,0.022468248315908823
275,0.026093329280909704,0.031778253614902496,0.021399999999999975,0.0,0.0,0.08094150208346843,0.08080467419217172,0.07278090889005684
276,0.036724773277130404,0.046740426713344996,0.033996732026143686,0.034901960784313624,0.034901960784313624,0.06380094033404497,0.06493486686537632,0.06046087400366458
277,0.005436093647982967,0.009727612137794495,0.0004294117647058815,0.0,0.0,0.08146877794375401,0.08187899703216814,0.08201459682662579
278,0.012421959721216182,0.009954676032066345,0.0,0.0,0.0,0.03689504106792135,0.04069940882563311,0.038466137353281527
279,0.015407169214090681,0.022009514272212982,0.000411111111111111,0.0,0.0,0.21120570333318833,0.2057799890662556,0.19394446557505782
280,3.3763526640154683e-06,0.009607716463506222,0.0,0.0,0.0,0.12027299706128139,0.12360707688106573,0.11537260348216134
281,0.004498694032135989,0.003895044093951583,0.0006718954248366005,0.0,0.0,0.06022971940672566,0.0660008040025574,0.059429651382483795
282,0.013578135340769196,0.001108932658098638,0.005581045751633984,0.0,0.0,0.15352580069775912,0.1526955632361447,0.15904584233162158
283,0.022975015302918313,0.018583107739686966,0.012760130718954236,0.0,0.03951182941070876,0.14073649437969482,0.14375241699433375,0.12320214361428075
284,0.00420915963499446,0.0052202748463434645,0.007130065359477096,0.008823529411764675,0.030801351844933024,0.09171970363653953,0.09302013059798911,0.09504263746283066
285,0.022476081849212754,0.024322599172592163,0.00777581699346405,0.0,0.004350907764699382,0.04541452650140686,0.04846740884199688,0.05123294292597266
286,0.08505803444452066,0.09416788741654036,0.028450326797385822,0.16254901960784318,0.07255097339133645,0.12573834777874743,0.11607690967154374,0.11409528770383903
287,0.10127608683716535,0.03731637155308454,0.01175228758169905,0.22411764705882342,0.07344714930545176,0.17497477162647818,0.16988009705690016,0.16125829592626453
288,0.1925313662265788,0.2891359031200409,0.26940196078431355,0.39803921568627454,0.21033153405814461,0.1943516576935302,0.1875011549252392,0.23299747614895017
289,0.01593614857427092,0.02253660373389721,0.004990849673202612,0.0,0.0920146252519789,0.04130823159023532,0.037205996861512186,0.036677970214481825
290,0.06224928551326325,0.038800425827503204,0.0268091503267974,0.0,0.10806929949797277,0.02189560978189107,0.021827394950775597,0.05643948542413965
291,0.16639410979431693,0.20655201438595272,0.18851633986928157,0.2568627450980393,0.17408962732624733,0.23317588675668616,0.23591889778032654,0.15119777659529443
292,0.029501971758695025,0.011176024563610554,0.012272549019607842,0.0,0.27981678230868823,0.01586074019689803,0.016015523850993196,0.06519714648124167
293,0.2415140756953003,0.1522393317316093,0.2207660130718958,0.3042156862745099,0.20757585061458822,0.27106194324780397,0.2736795836408294,0.21693802565107512
294,0.10981462768348332,0.0927932595271691,0.08518954248366034,0.04470588235294115,0.2984764661430013,0.1310381482075975,0.14164115191597992,0.08845107858652435
295,0.24140044739641348,0.14511972865637623,0.24046797385620933,0.2690196078431374,0.20604563694445344,0.20553525098667905,0.20717938900814387,0.15179994466105873
296,0.13104630716283103,0.13100194912330787,0.13819673202614338,0.30000000000000016,0.2700576925380968,0.13672183041360028,0.13362076320300695,0.1940881614095069
297,0.11707313031766423,0.13624630815842576,0.19654117647058805,0.39431372549019617,0.14847714462454473,0.2744263479080714,0.26286062732347715,0.2764542723948333
298,0.11193563149518136,0.030290214344859123,0.07960000000000003,0.0,0.3884372761769576,0.25474482344026245,0.2506741838192062,0.29987952851760413
299,0.020809437713974123,0.003048226237297058,0.0043509803921568625,0.0,0.19821125412030363,0.09521413881178478,0.09422154255675595,0.12153795878298927
300,0.020809437713974123,0.004902478773146868,0.019827450980392153,0.0,0.21954088952289488,0.08301817180294054,0.0814371214721458,0.10687365995851733
301,0.07958823259822806,0.041505867944044095,0.09298888888888945,0.2580392156862744,0.23504135173516638,0.3007456766142216,0.30729937471661706,0.25473961207567436
302,0.042546336397645546,0.09617583453655243,0.08254967320261448,0.0,0.4746470054535383,0.015451464230797692,0.015880722405752917,0.05084182520865288
303,0.09094011978733371,0.10337208378548712,0.0874045751633988,0.21352941176470586,0.07559574761730137,0.22709044029531394,0.22981480377035957,0.18025710344443907
304,0.022755662347545134,0.009617066010832787,0.009144444444444443,0.0,0.0,0.024403111228036733,0.019705805708977148,0.02949829984349686
305,0.03368379490552265,0.04482688382267952,0.09201633986928105,0.03598039215686272,0.07837878059709898,0.04834676117157834,0.051600268511720865,0.0026807830781489794
306,0.24979142648579017,0.17174169503006276,0.27913986928104584,0.39921568627450976,0.12821968433010028,0.42592962422786773,0.42684314172551674,0.35396243951163175
307,0.010227559811875425,0.03528469340474005,0.03821633986928111,0.0980392156862745,0.403339196968194,0.08563571918005786,0.08866130564859659,0.05371692161961211
308,0.14257972098872063,0.2513350744413979,0.19212091503267986,0.2635294117647059,0.27519035290455274,0.15409848067164247,0.15963861626193493,0.13208409371480934
309,0.12529017109830326,0.019174640998244286,0.07017581699346404,0.0,0.790851143039641,0.21580935692023445,0.21016609761046734,0.21793930736195488
310,0.0167006762293517,0.006747958716005087,0.03482810457516339,0.0,0.5458313408401699,0.1469661700498309,0.14364017837704812,0.15804458383363656
311,0.09479622252870464,0.0024865122977644205,0.08070261437908491,0.0,0.4609587727110119,0.14292339274195498,0.13515271881465077,0.14065736890358477
312,0.06347448465224274,0.06991930305957794,0.07955686274509803,0.0,0.0,0.0319007710456216,0.03395678325148563,0.00898431668952393
313,0.024343504236095725,0.09832487255334854,0.06932875816993464,0.0,0.07313872013363794,0.025830336345559812,0.031151136434761834,0.013004610259410826
314,0.020234179095727948,0.040246184915304184,0.024020261437908474,0.0,0.07241262133618943,0.06868713159767532,0.07310066282482028,0.03444252790292579
315,0.009216173880705884,0.004440409131348133,0.004262745098039208,0.0,0.05427821278373909,0.015001775750079206,0.012974247152905238,0.07170243980887622
316,0.18481122930632543,0.13397576549181744,0.17059019607843132,0.1939215686274509,0.14374006670074665,0.17660191088836505,0.18094163863534574,0.14001761867840298
317,0.009472547878882114,0.018104687333106995,0.026189542483660105,0.0,0.0,0.19082481317058902,0.17093852360716702,0.1537647675590764
318,0.006814449628313905,0.010550984181463718,0.0006111111111111097,0.0,0.0,0.10904191406215967,0.10550358013501526,0.14257714786673464
319,0.018213162323524223,0.005615078378468752,0.00041699346405228726,0.0,0.0,0.057049198127403423,0.05255517946345881,0.09765403297434133
320,0.030332870744187404,0.025289487128748567,0.0032640522875816078,0.0505882352941176,0.04325172538990108,0.08047085147479817,0.0853019941654933,0.06001666486623644
321,0.0068127654879072425,0.014143881388008595,0.01569346405228756,0.0,0.00535166022834874,0.12440868239075703,0.12104170179968475,0.1550546803146931
322,0.0144531312721468,0.0015616475138813257,0.0017215686274509785,0.0,0.0,0.07775724780767815,0.07533629872487413,0.13486152005018723
323,0.006394269261906219,0.0325409360229969,0.006383660130718944,0.0,0.14193574206276366,0.052356404570000806,0.050597598844627556,0.09745458932088272
324,0.011549520157871819,0.06925477832555771,0.03731699346405227,0.0,0.018459549808812255,0.024139036037634516,0.01985055449618961,0.05911050882697158
325,0.008285646721427963,0.04301343113183975,0.00703986928104575,0.0,0.03186272115379399,0.12399846043976785,0.11732526104449814,0.17305028091989227
326,0.03788017725998905,0.009737850166857243,0.04162614379084967,0.0,0.0758951066267928,0.0924462139271955,0.08818999433442726,0.09766498354420833
327,0.11133627738644142,0.13199754059314728,0.12773464052287586,0.0,0.14820035647640742,0.022094610631015636,0.01998684072577614,0.04021839369438768
328,0.048596603275635086,0.12431967983058856,0.025396732026143565,0.15401960784313729,0.4665851597417734,0.2168834264029985,0.21744999742708093,0.28497884442132565
329,0.0342031067124734,0.09479211377162566,0.16164509803921578,0.06990196078431388,0.1618122495577735,0.07744242150284708,0.08008739654732988,0.055083597559900666
330,0.11703355473164356,0.15918557447545678,0.15144967320261493,0.19147058823529417,0.05144654402895285,0.16947514313728707,0.170846526087298,0.11134801844407843
331,0.16208507982889556,0.2751299738883972,0.23711241830065372,0.24196078431372547,0.06742453907254486,0.4075528677322622,0.4114647781433115,0.3473953863252157
332,0.09265690111834615,0.07186169630172212,0.1257941176470581,0.14647058823529396,0.14362627198019037,0.1451907710675302,0.14858699928592,0.11652636585301696
333,0.14022900403433905,0.07724098861217499,0.11579803921568635,0.0,0.03857820522241742,0.29876973239168425,0.30577360087854877,0.24677937365356695
334,0.22659354032686913,0.24797184780532244,0.3274405228758175,0.5315686274509804,0.07420774356381998,0.2815886669496367,0.2845057346976039,0.2179459959615493
335,0.02336679390103627,0.011601998151517412,0.1841790849673201,0.23960784313725497,0.22098039215686271,0.040806276007355424,0.054248862036907486,0.005976959507648816
336,0.07597011178568075,0.12360368032081448,0.07597908496731987,0.10372549019607841,0.02844670214774725,0.0006595924989064583,0.004354531984111509,0.05043207913545855
337,0.1235942330029986,0.19106234816943912,0.07896339869281122,0.024117647058823632,0.051019724743203376,0.14454080410349368,0.14204040376912952,0.19121621187583537
338,0.04965240126868575,0.11266750536712955,0.0792954248365999,0.15921568627451,0.11497182616018664,0.4380874159034679,0.43917250256799056,0.4991438283683219
339,0.14502110901818746,0.2654014024313759,0.2092385620915033,0.35529411764705887,0.21909515070049174,0.197233973580361,0.1909879834920077,0.24075524422127004
340,0.19173268488330683,0.2705621133423318,0.1856882352941175,0.2919607843137254,0.0015027036224707913,0.10577265238847006,0.10366767940796576,0.158836480576928
341,0.2963814442352686,0.31257364153862,0.42510784313725425,0.34745098039215677,0.45305199173748056,0.39719205919245193,0.394608054115565,0.3375260051236609
342,0.3042733884151158,0.3204090759333442,0.21879411764705897,0.5901960784313726,0.029568176751208486,0.25750541196427734,0.2581375569216392,0.3451917941462107
343,0.053505824661462975,0.2185814327585931,0.10869215686274541,0.05039215686274506,0.16702764149203492,0.2771512137660461,0.2750852836102884,0.33345836423869557
344,0.20900536559730232,0.2074349094839658,0.2620300653594778,0.4617647058823531,0.1507249713482819,0.34735063146547474,0.34852299773891554,0.40290934439681614
345,0.01290642992528248,0.009319576434791088,2.941176470588225e-05,0.0,0.0,0.31964970596903153,0.3186365757570234,0.28219159302449015
346,0.008592223976228545,0.025279218330979347,0.011704575163398692,0.0,0.002755632971353597,0.20763729773230233,0.2094267116123318,0.21266455075361837
347,0.000617225406693249,0.0032556443475186825,0.000286274509803921,0.0,0.0,0.26299703372028943,0.26285074622740884,0.1882487984090376
348,0.020449509556432075,0.034816306084394455,0.001767973856209148,0.0,0.0,0.21323366728500578,0.21211731068227518,0.15520741778895353
349,0.00761073650732068,0.003207870526239276,0.008663398692810454,0.0,0.0055502157487339766,0.3418313130421414,0.3450701248792273,0.32137235699890454
350,0.0034735509252146004,0.006986215710639954,0.0034993464052287524,0.04294117647058815,0.0,0.19228510125522252,0.19309059970536066,0.12856969085434544
351,0.0008227155042149281,0.006036817561835051,0.0074986928104575174,0.0,0.0,0.3152477087153551,0.3185069950284464,0.31772829843978684
352,0.015427841970403589,0.017889035865664482,0.02113267973856208,0.0,0.033088731972145936,0.37112727164273307,0.3673338281699396,0.29940214618378536
353,0.002344707353623486,0.0083182817324996,0.001547058823529407,0.0,0.0,0.370853795095759,0.37099146460600385,0.2916943800971269
354,0.005144931811441853,0.010433961637318134,0.0006019607843137242,0.0,0.0,0.22281262126886847,0.22562277388577157,0.19904966549771644
355,0.0061044566912292495,0.0009602102800272405,0.009483660130718951,0.0,0.1519486425506628,0.36865822897086675,0.3726420033936303,0.33965404479077954
356,0.014341281675128091,0.03123360499739647,0.006171895424836594,0.0,0.0043161928970870235,0.37173808086296956,0.37292384692043296,0.2949468670601657
357,0.0030163940945560526,0.024192756041884422,0.006379738562091496,0.0,0.028083451230767716,0.3014878264314833,0.3024395589400275,0.23164195572417004
358,0.13666389267952697,0.0908621996641159,0.14925359477124195,0.22411764705882342,0.0,0.39018468252940497,0.3901132555331662,0.3046244398738393
359,0.040883624996454225,0.010792238637804985,0.03171830065359477,0.0,0.2272346972918037,0.30519993580302485,0.3063853722839869,0.2716152706371566
360,0.18915712036366528,0.25024392127990724,0.2146673202614377,0.2962745098039216,0.16382887330460666,0.12088795545464359,0.12334473091816667,0.10351027053987577
361,0.2630076714890781,0.2207289177296209,0.27067581699346444,0.11352941176470599,0.19761637476877575,0.2084963570938596,0.2056780823714261,0.22548934050766428
362,0.10316909085259812,0.16971616805768486,0.13425294117647074,0.18901960784313732,0.276117106137463,0.2056049080455591,0.20738926346935477,0.18395116438460124
363,0.012607576683358405,0.020391006022691727,0.06199084967320264,0.050490196078431304,0.0,0.22271114231592037,0.22408510424048725,0.2456767965395371
364,0.1644374616551582,0.20665720965348033,0.1347862745098039,0.06549019607843132,0.21243671088827376,0.16014411845400012,0.15864301553949933,0.17192609649181223
365,0.11941034896236968,0.11941625426797309,0.09707516339869299,0.06549019607843137,0.2800616817274843,0.17935980380104088,0.17911240383742966,0.20520821794302313
366,0.18958869873389192,0.15671236117388687,0.08703986928104573,0.1707843137254902,0.1222813933417275,0.04647778363655136,0.037258392154084496,0.007834767684883781
367,0.15970504834399563,0.15488803314227684,0.15513071895424696,0.1451960784313725,0.07770245975023998,0.0024329841132134655,0.007872577686945603,0.017148166043279622
368,0.11783770403120414,0.11725636856228705,0.1116372549019608,0.22235294117647075,0.07145928536760379,0.18048871634113683,0.17798188769648338,0.19367250516233525
369,0.2362117710069187,0.16931042224753146,0.15978039215686357,0.27470588235294136,0.0059167880164439635,0.16967198205900968,0.16989937493622997,0.18532668450640588
370,0.09602650934342283,0.11520175613609018,0.13100457516339903,0.079607843137255,0.10923576815766894,0.19364579829261708,0.19134424333774436,0.2146119789169958
371,0.005197895637102989,0.019494924919278067,0.03876339869281065,0.045098039215686336,0.11470807154971663,0.12471345148954549,0.12028653467560335,0.13034107939771167
372,0.36504546990880626,0.4016792944365857,0.38394901960784283,0.4918627450980392,0.4356337059852159,0.3636746218105903,0.3592820296647412,0.363779167582649
373,0.037016279870354274,0.12886313013001982,0.054265359477124187,0.19862745098039225,0.3686371280183315,0.14414942354576976,0.14314170838511553,0.13223697323682893
374,0.20907633235863787,0.16062117903840312,0.16676797385620667,0.30039215686274523,0.22747647650802916,0.603941480758041,0.6060622086461489,0.5898530877293171
375,0.4260475711116334,0.3829686501680637,0.4640666666666664,0.6188235294117648,0.6278374287535171,0.15597600148424495,0.15679434158820207,0.16664727044755925
376,0.08667393620898553,0.02694193454349747,0.006832026143790859,0.017843137254902053,0.1780747156882177,0.03600113901013942,0.03651156308015842,0.015248969504967236
377,0.5469600224584448,0.7432267814524034,0.6888803921568646,0.6031372549019608,0.27865575732210873,0.22705165741430466,0.2278156666143718,0.23779621508704357
378,0.003879166791040764,0.03275358695025543,0.0856333333333334,0.09058823529411775,0.03573280884921119,0.07471299178972118,0.07458926042952052,0.08732992363079617
379,0.01080941342346331,0.013207060729756082,0.04569869281045724,0.0896078431372549,0.0813341109251865,0.45208173923243505,0.44798370809707816,0.3687184519441217
380,0.07077523194191437,0.08626925547917685,0.05075359477124042,0.002941176470588225,0.48418724544477826,0.3984236498329049,0.40102270439145576,0.399527836845418
381,0.4957963500920189,0.5250465273857117,0.505620915032679,0.49588235294117644,0.39576218506865857,0.22321172562026304,0.22284005192968753,0.23480068513148175
382,0.033543950309367826,0.0036972416564822197,0.0017882352941176439,0.0,0.0,0.2670207448752136,0.2642990501306253,0.28016597680415173
383,0.01753990088408096,0.037857767194509506,0.005883006535947712,0.0,0.0,0.04721984878892205,0.05042758434891981,0.1262763508817799
384,0.02242687222233232,0.02146144025027752,0.007975816993464044,0.04294117647058815,0.0,0.26938210979626076,0.26922228118921965,0.27394379403567987
385,0.0060100408449334985,0.010266507975757122,0.005399999999999998,0.0,0.026382143386547895,0.17520615144066218,0.17560815536044325,0.2288653543360251
386,0.011047652324456396,0.028388574719429016,0.0,0.0,0.035584513972496075,0.1371081955069327,0.14047908677459087,0.17353449303757978
387,0.009150961365071021,0.1405341842829012,0.06509803921568624,0.06509803921568624,0.06509803921568624,0.10039280271717638,0.10323326559405308,0.10618275820333836
388,0.027811066728989763,0.04967794939875603,0.03190980392156862,0.0,0.08213937411180393,0.23337219317607127,0.23796791474363105,0.33269239540259804
