,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
194,0.022488115538766344,0.005738065827399053,0.3538011896021257,0.008565834557023921,0.0,0.027935660168649075,0.029535671050880355,0.1219116060559786
195,0.10380970399764779,0.21900741755962372,0.005470950943601458,0.12083945178658836,0.07087537697760438,0.03049077328763676,0.03452108793508196,0.07236682630119701
196,0.02503207259109701,0.056497976183891296,0.019051877685321145,0.010890846793930542,0.10882454982322289,0.10730360807118666,0.10103540173117123,0.20241645671128972
197,0.040848057542599014,0.047254528850317,0.03004107036027006,0.022699461576113578,0.014063041145696897,0.03383562742159494,0.03516982365498668,0.08559471727815887
198,0.044211283073567,0.04127470040315517,0.007467646655116057,0.10088455352772532,0.1298734294782965,0.02635802724381442,0.030466657997475333,0.23489985267803815
199,0.00968724847726149,0.007444673201877916,0.06417919330945515,0.04267621145374456,0.15886710007171584,0.09568862627390833,0.0989916515304925,0.2077631614591444
200,0.0583977997865372,0.0053706073288349865,0.046475933598272075,0.010003671071952935,0.046547070372029375,0.06391213108827004,0.0640172841451225,0.04113377268314039
201,0.02551040504596286,0.048091209152138104,0.07753001489794802,0.17107195301027905,0.13243897619229372,0.08427569454022235,0.08755636209680562,0.209748030994947
202,0.1392627629970249,0.0691383259149374,0.10424541002701182,0.045276554087126775,0.19463771800016139,0.2607403496334093,0.25676953899780186,0.001139943166063806
203,0.01904172716915542,0.13765253527048926,0.03171170725270103,0.04172785119921679,0.22075150529588095,0.29118783729908665,0.2888196002933723,0.3623838270425499
204,0.1552082432597579,0.01725499445004508,0.1554985170034729,0.07387595273057834,0.2958864542435625,0.14013688276066139,0.13840698164138465,0.40378973727144096
205,0.05147436786147139,0.4276208035863034,0.13442897835427195,0.11457081831531171,0.1729458471182356,0.08391159374709162,0.08329988050004966,0.013639654347522262
206,0.009009174721268276,0.2272318990511808,0.0663343141840757,0.03599398643451501,0.05057460073997316,0.037556862704297866,0.03728912181588162,0.08028694198312342
207,0.019537403239786144,0.037522748411723095,0.1050011178316979,0.15096263664545595,0.12495537020714154,0.03743600878700265,0.039756742501724784,0.13935833145943619
208,0.0020019725861455395,0.10028805586268252,0.12248102615849196,0.029266601403165282,0.13108295540623804,0.02672437170380426,0.029206232670457744,0.12070377039176416
209,0.09751981026522616,0.05013976991176605,0.11499402204456047,0.044822040416754076,0.27546463095263224,0.06804413967557749,0.06611940315004816,0.40076964703695933
210,0.02728911079705132,0.13373100216401546,0.05119175054450997,0.005350865483024073,0.06475740511565997,0.07743581328505533,0.07401402621863162,0.35891828391686
211,0.24419629461684877,0.004372564144432545,0.08876166455596218,0.12955387735123414,0.6694959715126934,0.2773938201683973,0.2790772774459387,0.505659589624506
212,0.004200850470655444,0.04612037287117854,0.05685466067511502,0.06350954478707777,0.09396632079545045,0.20869979681911555,0.2065172657014831,0.11034815078644034
213,0.1654621001874483,0.1915060275918528,0.09338131867882826,0.005350865483024073,0.23150389134041413,0.2005706443322165,0.1946942162407102,0.0800680484736957
214,0.16823831731175948,0.08179776497436864,0.12027511964975202,0.29938815467449825,0.2417085896893579,0.22983098176149458,0.2278812464118914,0.10303721035198987
215,0.025513650033517913,0.08321791525512601,0.152223918437575,0.14554576603034758,0.02921102847302179,0.2056083314346137,0.19997593915836098,0.28012398137291494
216,0.08765977513387216,0.11563554991126002,0.08731471170754707,0.20208027410670587,0.027421641924116724,0.28192356258954954,0.27995248616547264,0.03902942210636712
217,9.629750247165669e-05,0.05784413844303238,0.006472367575953042,0.39731487308579816,0.08431228585413608,0.0318793708391476,0.041494858249186306,0.04681457462791341
218,0.0034377777715346725,0.06561439497121935,0.03246664746961481,0.35081462834766797,0.06228994877199291,0.049015730145261005,0.04286100269884646,0.10226245778279408
219,0.022637515810657892,0.009399460946819316,0.05088848439114592,0.0907454024194113,0.0,0.28372548728268854,0.29202763499734485,0.046841552461813846
220,0.045710233501907185,0.046580138097950696,0.04643487877693088,0.07067687574295499,0.031517768298617986,0.29936478136368494,0.30633425576210427,0.0356127285069438
221,0.011572990691820035,0.0032629610504955053,0.18882093553416351,0.00046858398099399546,0.0,0.024169839121536474,0.020376959813126372,0.07650007167795114
222,0.07018423986243436,0.03888776708746211,0.007977567775627858,0.009605971610376893,0.05731126469448797,0.1705227431255244,0.16217343147416102,0.0020559725260047013
223,0.03434920910302957,0.06204969347311007,0.011325859594122356,0.10631424375917767,0.05210328656264495,0.10110162848325965,0.09247460466135216,0.10794197651478732
224,0.002255052121956619,0.14742491614917763,0.1352653228406714,0.00046858398099399546,0.038915716600180866,0.04754632898696698,0.052413379338386634,0.016441309245284863
225,0.04225381874447806,0.001391927246004343,0.2986568436356427,0.00046858398099399546,0.0365392286955413,0.22453268023508938,0.217644046794782,0.06870724217705682
226,0.10244918838408132,0.0016435261350125074,0.03518546213422022,0.03942731277533043,0.14749308233970687,0.2600733684351009,0.2546188586732194,0.16762821233428696
227,0.03336016712242654,0.05814087176462973,0.04790651828931919,0.0014684287812040953,0.017298778949323773,0.10413795793392061,0.11029408311991507,0.03643707477288019
228,0.08005968835004028,0.05258911848068237,0.0408420123107164,0.05068118779572523,0.12440738603618318,0.03724861140761776,0.030907511843414115,0.06540329203592823
229,0.02864514376413335,0.1823723018169403,0.11009130674622614,0.05068118779572523,0.019823911658940842,0.3640424919750433,0.35501003831647604,0.10773702048966044
230,0.029251207707724103,0.08899210302256744,0.09226827086683914,0.002031326480665674,0.0695447399922115,0.11669424497791805,0.11331484790170392,0.1692064493225043
231,0.08184097421800926,0.05850619154267023,0.06191537353642707,0.06284875183553601,0.20811802507557361,0.015774988333813203,0.0225466789025872,0.18257803792583666
232,0.024675599221346548,0.0006187630455340987,0.07535029714964248,0.07812041116005869,0.03663069734596342,0.15048807072821035,0.1466272063459493,0.04248748880056419
233,0.04501946224238118,0.08789300305720527,0.09643804629046904,0.20242290748898678,0.02763953169564376,0.0029620997615964623,0.010502544411595732,0.07268349654653879
234,0.22088998871382726,0.12344922125339508,0.08375022596192443,0.2161955457660303,0.19113749287723447,0.1662919925518322,0.15726279019685518,0.0164498148291308
235,0.13445248687822864,0.03280279628214039,0.30563286658275673,0.20919865743654298,0.08632735167220557,0.10779440632595023,0.11431056219851148,0.004551183141236176
236,0.009758917081165386,0.030189278274336928,0.22009384201959448,0.19348996573666177,0.039236512161800574,0.05430338525435063,0.05858261593726821,0.2162944104601002
237,0.05470428773988495,0.03978528437577089,0.1272568813175457,0.06210230053842386,0.08132085605976896,0.2560899284330298,0.24772203688990801,0.11715194064242365
238,0.19808618253904564,0.03967583552002907,0.0521899231017256,0.029705090553108215,0.18822272237152057,0.06297329688849992,0.05607980464121498,0.1309534134541519
239,0.0038185062277671447,0.012961555272340775,0.013276060240542661,0.4268029042258117,0.03842388644150757,0.09745111864935593,0.09251039454387468,0.0043719316649872
240,0.025008896350106665,0.031905092838723115,0.013701017411369906,0.3336800456844509,0.0051783644537037685,0.034143807355782485,0.0314867748314792,0.0934966087839158
241,0.048817686999989174,0.03162374765381065,0.09235053686999355,0.03024555392396801,0.0304073056127286,0.167625247206137,0.16381357132890093,0.08840069421013091
242,0.050112522321457395,0.04538125544786453,0.1104102712643767,0.00046858398099399546,0.025247948763676857,9.851035932867508e-05,0.002126177577600391,0.1073026999301179
243,0.02236001761955757,0.15592750867557942,0.00641306568175759,0.00046858398099399546,0.027385966044905022,0.06149859241845711,0.057674021878678275,0.06227235085308941
244,0.0066265928798069145,0.21255914546728016,0.004568278053593833,0.03024555392396801,0.025605169081359895,0.12360747995686398,0.12729192331338204,0.023858650424113947
245,0.005644458853212353,0.06056860834360123,0.09048966321313966,0.03024555392396801,0.003178057912554197,0.1865986076185023,0.18706594052816572,0.05357249452856075
246,0.04573312712118478,0.021993577480316162,0.047202972888453765,0.03024555392396801,0.015793800617032096,0.050892690858689374,0.05160641872286864,0.12786184844491752
247,0.031548642681468314,0.006498159375041723,0.03431366444848454,0.09546876305767459,0.04428849907266449,0.14673265081035342,0.14486446669459782,0.07576350059515957
248,0.027926249388722513,0.0031349677592515945,0.024184916167478615,0.0011135584924131191,0.0652352231268172,0.1509329296668993,0.14925843257685642,0.03194728883292487
249,0.013386314942871335,0.03827175989608467,0.055312370347062004,0.06666054821341161,0.01725296478425044,0.33120283682563445,0.33140775300389635,0.05870786224450178
250,0.05017860362688343,0.09413870424032211,0.3603090663823042,0.0011135584924131191,0.0,0.2556690776479076,0.25692280025393677,0.0964095538961918
251,0.09783799301490516,0.03712250733026906,0.2512478935039508,0.0011135584924131191,0.0,0.3523704035197063,0.35292326543061503,0.14421892039949114
252,0.030283854655901887,0.00568379694595933,0.019756488797727123,0.00428903573176701,0.08521800896520665,0.3084538888609014,0.30781087134256563,0.04966791386810013
253,0.07629924375735209,0.001526392181403935,0.20073258523102488,0.0012175721977483959,0.018440365420084176,0.0683103275003606,0.0687160069527388,0.08097077805806016
254,0.030225803092750157,0.00014128853217698634,0.17735833109961235,0.12244248653940286,0.0,0.0713805515617936,0.0711072099624912,0.12944201775715813
255,0.1739228256570733,0.10039679038717186,0.047124887019037776,0.0005710556371349327,0.25194876559080137,0.017452908019097296,0.018662217479743615,0.35790712314799167
256,0.0490582419156282,0.002382582286372781,0.030327276388338504,0.0005710556371349327,0.0014968163965579666,0.06971973573244254,0.06908028696062267,0.03848466981226878
257,0.006986927873516717,0.02391744074623664,0.10704605787085593,0.0005710556371349327,0.0718374865465807,0.03307238832053465,0.03229867853613716,0.021303468651205193
258,0.03142480732766947,0.0039483956061303616,0.0013635099332603325,0.0005710556371349327,0.008320235987160456,0.11947215649425817,0.11706220535065162,0.03769122429162497
259,0.0011742899354291428,0.003883954370394349,0.004788315113939194,0.0005710556371349327,0.0,0.14660712371329715,0.1432350945906623,0.016038560767949156
260,0.06605145720499978,0.0008251919643953443,0.031577686389452166,0.21940773372491437,0.11413215706108223,0.02617821793809684,0.021456465806578964,0.1617008444021064
261,0.012090562570034286,0.12062833526381894,0.1540826361857628,0.0005710556371349327,0.0,0.3089895001396719,0.3055160384468959,0.029389136485165113
262,0.0051860938572274255,0.10127881914377213,0.16224522841578026,0.0005710556371349327,0.04079315966920317,0.009506473212654083,0.017089606213933003,0.05795693752345826
263,0.061972973061501374,0.021128756925463676,0.09434927983539089,0.0005710556371349327,0.019078229555710056,0.23420814560888384,0.23237547642660694,0.01310630013585784
264,0.11378175088963717,0.0038324063643813133,0.028329993434802542,0.0005710556371349327,0.17143906020557997,0.050894821138997,0.05707487852128368,0.08019082591827939
265,0.014815627830003638,2.021743421209976e-05,0.08196423456531139,0.04775452765540872,0.008300746734190956,0.12247077910223085,0.12147439997691548,0.04896277693573631
266,0.001859540222610716,0.002830090234056115,0.030931928808397225,0.00428903573176701,0.022592734523642275,0.05043106026976349,0.05505909814920025,0.0700862525731289
267,0.0013909474176423849,0.1545631774515187,0.006604970806237509,0.04775452765540872,0.13534831832832486,0.0707561610062117,0.07445756612681427,0.017807355456330526
268,0.0032493878947142687,0.009659807197749615,0.12203465780041277,0.00428903573176701,0.02299466655993345,0.049074763484551726,0.054203540650050466,0.004589810997305016
269,0.05475295530993761,0.0020283465273678303,0.013601751496269363,0.09671235111763744,0.03963606866574833,0.04946790046642358,0.049194685487801995,0.1264035929671114
270,0.01931893385959709,0.03481237590312958,0.05528157558911964,0.0005710556371349327,0.0,0.036139532503145146,0.037088967984060375,0.02965656778703013
271,0.04123073061840389,0.005687124095857143,0.000516193506281612,0.04775452765540872,0.024665981707400766,0.015478014209280003,0.007844577862369001,0.03234651861239174
272,0.004588999260799521,0.03429013108118928,0.0011609425137325284,0.0005710556371349327,0.02308102008597587,0.011699650298079572,0.009415924342510651,0.044116889304996965
273,0.05968987733589522,0.008086995221674442,0.007232094297990047,0.04775452765540872,0.010121356907158801,0.010059529864166004,0.009856177528369592,0.06619067064906525
274,0.0058696324795760434,0.05607037991285324,0.013766454754523772,0.0005710556371349327,0.0,0.026109706934717567,0.02525298104704088,0.0020647815254395407
275,0.03536790812209262,0.004109138622879982,0.0060683780854485754,0.0005710556371349327,0.01790023553022454,0.05311945257563022,0.05329016547032081,0.04982617833480982
276,0.024448569909305017,0.0031506922096014023,0.06099920314430231,0.0005710556371349327,0.028583587158499214,0.06687826585911626,0.06512718107531278,0.019461599457970796
277,0.023124973374939354,0.0058889975771307945,0.0032560368738782843,0.0005710556371349327,0.0,0.09099375139435523,0.08938824905979312,0.04814641560914726
278,0.04160974080145979,0.16141370075973172,0.02438671198206808,0.2063346386033611,0.0,0.0334919902980976,0.03147331661676686,0.05085614716836806
279,0.06986335085629175,0.05949889069830616,0.011936173849536557,0.0774596182085169,0.08252535001742066,0.053492627132819624,0.051839555894729855,0.05218635747998218
280,0.0373513101682702,0.002621074575918092,0.00018042638820906073,0.11509684637437939,0.06447311827808591,0.16696674366934147,0.16118752035751466,0.08215581279464237
281,0.04484695761045482,0.08909571170806885,0.0009052591504867569,0.06060764981469824,0.08610324124790296,0.2492910349426098,0.24682880822085418,0.0005552935234077183
282,0.11171425547104807,0.1565838495977825,0.09816591335234229,0.1992372328275412,0.08943339888604032,0.016858241581182404,0.010768630386093839,0.04431723243602578
283,0.3079944486280299,0.07351989831868422,0.06483382038163593,0.04270680372001959,0.1411980044870215,0.08936250966731848,0.09180676054595355,0.2831431601261616
284,0.15335210997449178,0.035006283050766696,0.09406781738909739,0.2883627019089574,0.12145712134354004,0.053778738677654314,0.04998566975882612,0.046159446331249465
285,0.0669475760009739,0.08883587644051172,0.03651266147536944,0.07457520453115168,0.053340099498339344,0.081721064645141,0.08464300092080726,0.12838440112756078
286,0.19172417651882423,0.14626287484775846,0.17250290270429158,0.008845535277253291,0.24314166519158387,0.1035673093339973,0.10555060382693782,0.2434043740692624
287,0.005067891892847509,0.20866308775942405,0.009280900940623227,0.19624501783092085,0.11120137933890459,0.12210350190296707,0.12395391659873173,0.014337948005562318
288,0.004338684145518745,0.007029679932549993,0.23365725418120786,0.32815887000909016,0.014018198219103328,0.13366111644982928,0.13595985191837046,0.02594778450072094
289,0.09960500340981884,0.0717697705466317,0.12476626790478967,0.0453814418572127,0.07763064965879321,0.12596506192859935,0.13039745405261244,0.1520376549260262
290,0.2078335858162997,0.11435772253203147,0.11547993912506882,0.03095937347038663,0.18946070532907136,0.04417276569786238,0.038708755813812834,0.07219132413406626
291,0.028863847074955262,0.005493637850864541,0.019196723325486276,0.09899657366617723,0.16373049694673042,0.11172023133705117,0.10611418391244065,0.055542494913288
292,0.19166719236860325,0.11927557801185029,0.039631592228722756,0.06209355989091675,0.165684207523465,0.07756788096312867,0.08409827733640851,0.1610898534426017
293,0.08714434267143101,0.21704739065247303,0.08208939545797106,0.06578211313894139,0.16654814360720174,0.13311545577463652,0.13372188674112404,0.14286836384921897
294,0.27414578266073836,0.1341184793268998,0.011079051387237943,0.03044950236580196,0.13382171175946003,0.17954915915701658,0.1792948416082188,0.14768931587867448
295,0.1975745182858084,0.12741883441156698,0.22589290084609479,0.043615831060765,0.11565691046999985,0.027235508835927208,0.02926088776449215,0.06875898202943242
296,0.13465991891451,0.1936118953582766,0.057127588526573014,0.12183879915157447,0.1331976038789774,0.0016642228327239106,0.002547919123620873,0.2336085039272135
297,0.1560409514020082,0.05714511947922418,0.09508934787000117,0.04879029438500804,0.07813588467351013,0.02884098542117952,0.030324828869903953,0.12566706830470015
298,0.07182989959638754,0.08674052318287312,0.05584328569356656,0.02569750367107193,0.14261083250984802,0.00861813223749161,0.012841363727292388,0.16120130870028665
299,0.08833477944660972,0.08192144334316254,0.05540492312114931,0.10988742046010769,0.14317586378066566,0.08598283789374275,0.08529053066197587,0.06736709794221413
300,0.025570725025068464,0.07590804249048233,0.11670084259841965,0.11178414096916292,0.10545524525347275,0.07941799887507006,0.08024735599094368,0.08679038858003613
301,0.06187002329595452,0.09172489898524566,0.012649061545812718,0.0484581497797357,0.05690694328004753,0.17784904202829493,0.18198289387024233,0.20082974852959296
302,0.020781582368596258,0.14909717903941566,0.05794448474854133,0.0425028552781857,0.016236702094784075,0.15160201292267705,0.14824472059353108,0.13597525327669113
303,0.06858208558839483,0.11349310673047563,0.12310385588808864,0.0905705894692679,0.10656077210637814,0.25125494380261176,0.2467146686104016,0.22712457712752976
304,0.007710391197505231,0.03361615753033792,0.010489170337738704,0.02257709251101317,0.0,0.057192670000624835,0.049816362777913514,0.11003066067565953
305,0.0007479366206975487,7.030367851257324e-05,0.004238864415075868,0.17281571218795888,0.0,0.00556326706845639,0.008827675518940481,0.03075811370601414
306,0.001889074587414798,0.010739833116531372,0.0003934165442976016,0.0,0.0,0.02352810035352798,0.02573948964057747,0.05310795211280972
307,0.1833850630781317,0.07493290305137634,0.14651921194322046,0.0,0.010146268184111839,0.058441987647778554,0.06481634509792664,0.049258650606600174
308,0.0046463079582949604,0.004166543483734131,0.011623225648556047,0.0,0.0,0.011551394434812484,0.010925221390885836,0.03201630957504778
309,0.005742231709089561,0.002747565507888794,0.0064173396965247174,0.0,0.0,0.017845061246482774,0.023670023154538727,0.05123292813463093
310,0.009314864632568075,0.008417308330535889,0.0007485927557513459,0.0,0.0,0.002818249087588348,0.005373727084611923,0.07133708529621816
311,0.00026520618312296485,0.006441265344619751,0.0006418257464512972,0.0013766519823788514,0.00912538164650323,0.0018852512675970323,0.009863368964732055,0.013355086223840518
312,0.004953547454113653,0.0065905749797821045,0.009307697014194809,0.0,0.0,0.044020363960216524,0.03945352059953895,0.022756166738629735
313,0.035946649033682866,0.03487077355384827,0.01130047723935389,0.0,0.0,0.00033540085393862773,0.00427505835033945,0.04986521739085087
314,0.00179065240535571,0.0004611015319824219,0.009165748898678421,0.0,0.0,0.019902862352571965,0.016148236911628033,0.014491706271329008
315,0.0056811616960473574,0.002679497003555298,0.0,0.0,0.0,0.017156174048292394,0.015067986921051754,0.027831957808431756
316,0.0027259657798336945,0.0006210505962371826,0.0,0.0,0.0,0.012900235470222454,0.004406073781183184,0.049136939974210814
317,0.0026504314267136635,0.0034262239933013916,0.02098813020068527,0.0,0.0,0.05769149977911919,0.05208287842385577,0.052365339762648094
318,0.0037361983260221746,0.009666919708251953,0.002819077337249144,0.0,0.0,0.03771869607027806,0.03488439321382866,0.04320339630683226
319,0.08599346973133659,0.14216727018356323,0.09568771414586384,0.0,0.0,0.05774567549221121,0.05524443472771391,0.033929268677325236
320,0.05534339776683879,0.03616169095039368,0.053137542829172754,0.0,0.0,0.05249136869029283,0.0533483646723599,0.07240729375318528
321,0.04949476899826437,0.0704546570777893,0.07402533039647566,0.0,0.06205903396402255,0.016166519569673604,0.020893543439819418,0.005147320822982526
322,0.00600318581286855,0.0022846758365631104,0.01331130690161527,0.10242290748898676,0.003797071335822672,0.08886160238455962,0.09278063497442643,0.06381198964527329
323,0.0854778323301703,0.05424821376800537,0.09497154919236409,0.0,0.0020475532094555494,0.049136185278115696,0.04926865686323442,0.09674436624878277
324,0.017340029003473978,0.0172631808547955,0.015373531571218957,0.0,0.0,0.08407835488513768,0.08673491292976875,0.0654348346678123
325,0.08725486124697986,0.25375959277153015,0.1689210107684776,0.10413607440039158,0.0,0.07538533699504193,0.07804897653670853,0.10185746076803481
326,0.05086854382671286,0.01567640209162985,0.012900146842878005,0.04906999510523735,0.05663192530949889,0.11079688720048544,0.11422747409824595,0.05854315009305017
327,0.00024309675031547462,0.023591198016193304,0.0041587126774352,0.0,0.07788524379327062,0.1296954251615395,0.1339483317887343,0.055622327931854065
328,0.05699269588874878,0.0956455882104425,0.0385643049437103,0.09128732256485557,0.05162996590728547,0.16557345644967822,0.16887209134397022,0.09215866697380531
329,0.03789600546299425,0.01849408695001087,0.03599700195790511,0.0,0.017127182086769388,0.03262477271659356,0.03744241986507443,0.0563891529074374
330,0.058316671687186544,0.0808095932006836,0.04746206558981878,0.0,0.15174242812787456,0.15649492416655256,0.1485880793707522,0.1037998967022
331,0.0027156735652180547,0.06949150003584009,0.06870961820851687,0.04816446402349481,0.10612310703331672,0.04207193134876197,0.04431600856591218,0.0112877786030261
332,0.12816696383947734,0.07049845234179575,0.09969132403328436,0.036221243269701386,0.09988085158560038,0.06589329018925535,0.06923870278576628,0.11321643005690446
333,0.07328137747998598,0.03437268483072764,0.03515173764072477,0.0,0.09536621642208826,0.059135745437254694,0.05811216774155685,0.13679505860019756
334,0.026326546923347238,0.000589957189980006,0.00022362946647103144,0.018906020558002917,0.02623481436800329,0.01379941281084876,0.014883763129244859,0.003836567262880286
335,0.016303223101949635,0.006046861410140991,0.021256118453254993,0.04313509544787078,0.0026365833589374055,0.0038746447450132837,0.004038019761550951,0.016323374184677247
336,0.00018539588684935828,0.00907057523727417,0.005574828683308859,0.019517865883504654,0.10043046587053393,0.0905300932486964,0.092962831811814,0.03771609118442315
337,0.062335645703145086,0.011693090200424194,0.041966470876162475,0.24522760646108666,0.09867897604153655,0.1519311331725907,0.1499784594538875,0.3073505708518284
338,0.07098087706436612,0.07686147751670458,0.07238986784141008,0.019517865883504654,0.21430225065499425,0.04880935278948442,0.04771599595156903,0.0856688001797708
339,0.03827493199017924,0.012496053632777282,0.007937469407733738,0.0,0.17931243156984,0.16311156179239092,0.16276988798314246,0.06971451514434193
340,0.06073832694550993,0.049754087649544754,0.047819383259911794,0.08721855115026923,0.12713605113992277,0.19638528727392693,0.19301391375305,0.06684037597729461
341,0.060105085558823615,0.07215094566345215,0.10785548213411644,0.06289769946157611,0.0,0.053692840075228176,0.053698372544992934,0.05236434579777895
342,0.09730575880494102,0.10136311000547626,0.11169481155163975,0.20462555066079288,0.007468260862857274,0.07391624793421403,0.0739851879998591,0.24946190521904207
343,0.28307337153485623,0.16550298474958813,0.2276217572197753,0.045123592755751285,0.03810370964875882,0.07293640496359263,0.06998329295285424,0.246591394768604
344,0.001953437643785194,0.019402982073558506,0.01916452520802725,0.015418502202643125,0.0,0.05892929903371183,0.06004101718599203,0.1904774201982508
345,0.13594363559583705,0.12040651213638454,0.1640966103768971,0.0,0.09177679882525697,0.021209794823681044,0.023212688891035893,0.021361332246555814
346,0.02965852909827399,0.19564971841262702,0.17526523494860552,0.03956599771577745,0.004904184091602527,0.06843077126755184,0.06504434194651473,0.047622757726247744
347,0.07807363188037586,0.018577834626826606,0.00825379344101862,0.002416789035731781,0.1869829595246577,0.06222591305435918,0.0647952197227379,0.04858300072495916
348,0.01435517150226201,0.03209867985938264,0.04146536955457686,0.11958516886930975,0.06298733564642604,0.0928037651314518,0.09083111042624054,0.08634732349326929
349,0.01990271693406359,0.08268983562203869,0.06776523494860526,0.0,0.12402290071981145,0.30586156010477106,0.30602886735039236,0.05562374954892793
350,0.015932092732949044,0.07147565885203994,0.069283223201175,0.0,0.024157661829064286,0.21727441623223498,0.2206540992362821,0.05192881560149418
351,0.1210393424132909,0.1010953796971854,0.08608388399412614,0.0,0.10200478701928661,0.08521287214401208,0.08570226381276114,0.08709801538586376
352,0.04349043335825037,0.05054858901660586,0.001893967205089775,0.031112334801762093,0.021077235321731225,0.1296368631296233,0.1310694134611018,0.07624978884743111
353,0.022456844448351,0.014236725709978582,0.044166360744004124,0.0482440039158101,0.24458799414174903,0.21771434955378927,0.2168076501951483,0.07628459694525852
354,0.031922370496595104,0.0207509659139537,0.020182023984336828,0.3372491434165443,0.03549613001110985,0.020477870146142774,0.017776764704857784,0.24319341878213213
355,0.01719364688045627,0.02627240279639287,0.0047439427312777616,0.31130690161527164,0.14691517202343163,0.07863021508112111,0.07673756735348936,0.33392309978414786
356,0.08975394179674398,0.1386658711522103,0.09947442486539343,0.16189427312775334,0.007356981374874172,0.05914761980250627,0.05708531365118941,0.19138966367504678
357,0.015879423062734932,0.04946497036030173,0.003929270680372007,0.1809838472834068,0.4362401586113603,0.5723270740998405,0.5717405721782343,0.1331190764150631
358,0.014356511437656594,0.07337114096738162,0.03936612824278052,0.12322564855604504,0.18363592121843397,0.38191632451589275,0.38513784674226426,0.08241200445418839
359,0.10474037855369267,0.05578574933552938,0.10955732990699951,0.12442894436286503,0.12701585103071822,0.31668607258402315,0.31521051293220237,0.09187839096800687
360,0.03263810218446195,0.06425871693848739,0.06796347283406856,0.0050477239353891035,0.10824369352014604,0.0726034690222267,0.07400228261582942,0.014559289444966428
361,0.03961782214314893,0.03800410032272339,0.07706497797356822,0.02499388154674509,0.13456119046844317,0.19592099879838362,0.19211726444958874,0.11315410386846886
362,0.08431148201714399,0.06146502494812012,0.06275422173274584,0.28707782672540383,0.12488069982358713,0.0051632719843589525,0.005693642171929469,0.11867024814181965
363,0.08138147063495768,0.036156829452024475,0.029758932941752247,0.2467266275085659,0.10873713306863574,0.23781956311101785,0.23885645930691307,0.32441829499216024
364,0.033657097157709204,0.027521475748401913,0.03898403083700433,0.0,0.051247446641621675,0.036066042533704934,0.04144660692040103,0.1652457256468639
365,0.1512622257588968,0.121829092502594,0.15200838228095917,0.2873531571218796,0.21193238902263917,0.20383977562326433,0.19775236625053294,0.14936932056545715
366,0.25875718070754794,0.182922416029756,0.2117358051884491,0.2242821014847447,0.11299328836900707,0.03757333734624904,0.03252389327379768,0.16873167749376156
367,0.2854480284283635,0.29688841750734996,0.30292400881057213,0.03618628067967273,0.11668343253775054,0.10718918399803867,0.10176966724975778,0.15298381570754332
368,0.15681422538658962,0.16512821685491796,0.22043196279980287,0.0,0.12054141231868365,0.38064274062551573,0.38400636635951313,0.23400487141678525
369,0.229892022287447,0.2464409879154862,0.25875948360254464,0.08453662914015339,0.050225936479578515,0.24619475373985877,0.24910620576543885,0.08558543553235706
370,0.08377673526422225,0.05375322911065983,0.16033712677435058,0.02898107358459781,0.09257411234768242,0.3505981263464907,0.3566887461070494,0.007109016549237068
371,0.021301999338444844,0.021242693613629404,0.04943373715124799,0.017050089737314478,0.09695360597291336,0.4215341908850804,0.42750972277446664,0.339609048675005
372,0.06555999034494096,0.07066841437369653,0.05639470141948079,0.028919889052047676,0.1639943227297025,0.44250404738169,0.44388505894495306,0.3499641620442391
373,0.0071905182068199595,0.005674034357070923,0.0030846182085168873,0.14619607020488073,0.1705556713110637,0.25822397211144443,0.25617875138743906,0.031245752713936925
374,0.01037231555446251,0.004566311836242676,0.032948176700930004,0.04410530732116635,0.2272663436503115,5.949975571761801e-05,0.002011234115549987,0.12099192091428829
375,0.060991694270491496,0.08016517758369446,0.0961383382280959,0.11646038738549752,0.1423569628525404,0.18524633410284919,0.18927115439891806,0.04038380533072561
376,0.022449754266227154,0.042032986879348755,0.02691629955947135,0.02559552945015492,0.06655926988961844,0.11061214895973681,0.10299341353476488,0.10260850304349298
377,0.0011390679571051563,0.005877971649169922,0.017080274106705814,0.014981469827284814,0.016766326618992945,0.024346281905667816,0.029290792231043597,0.16565064501594157
378,0.013033194620286431,0.002982825697256053,0.027450746451296915,0.07214880078316202,0.0,0.07215577702896891,0.07803581485488122,0.2122007853197036
379,0.0012029449483738353,0.06016059448132027,0.034475036710719165,0.28936204927394354,0.019816964364687994,0.03221627314973152,0.026855590500837787,0.16739304118828502
380,0.09553089422903241,0.13814079761505127,0.12978616005873728,0.2152777777777778,0.020899142649071292,0.10590704032941026,0.10900573288087693,0.01246289032245021
381,0.08735317393477972,0.06843775510787964,0.08857776554087117,0.09536629140153369,0.04190938286667808,0.14179158431638997,0.14436111777751792,0.3048427807401692
382,0.06176477567473282,0.024483057560432897,0.05416360744003934,0.02192853646598139,0.0585065518851708,0.04153167035863228,0.04356453545829918,0.12446494937107278
383,0.008860037190759215,0.007069654868504527,0.031506363191385556,0.04536396056219845,0.004601113402422849,0.04771853930839867,0.04886629003940127,0.016208946253066403
384,0.15449611113402878,0.15075996340167208,0.15724210719530118,0.020044052863436107,0.0097935869661957,0.013200347076518376,0.010747487310186987,0.15977694016426064
