Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.211333333,0.211333333,0.005154926579973049
PDI,0.273,0.273,0.0023331280858627534
PDI,0.334333333,0.334333333,-0.014577149168296156
PDI,0.184,0.184,0.0018035423294463656
PDI,0.249333333,0.249333333,-0.0001346400965848354
PDI,0.171333333,0.171333333,0.006347150108982938
PDI,0.183,0.183,0.004805799057268786
PDI,0.382,0.382,-0.0017895733087361445
PDI,0.408333333,0.408333333,-0.0017134358494407978
PDI,0.316333333,0.316333333,-0.004575852211370329
PDI,0.326,0.326,-0.0012105072306281843
PDI,0.216333333,0.216333333,-0.0013316124418509044
PDI,0.252333333,0.252333333,0.0026770549023497204
PDI,0.164333333,0.164333333,0.0020849141243167745
PDI,0.283666667,0.283666667,0.00010114339935524247
PDI,0.756333333,0.756333333,-0.003153688618696922
PDI,0.242333333,0.242333333,-0.0018747228546250865
PDI,0.346,0.346,-0.0057103957768521755
PDI,0.149666667,0.149666667,-0.0010101776445854277
PDI,0.255666667,0.255666667,-0.0013376471868218037
PDI,0.206333333,0.206333333,-0.00027897754244071346
PDI,0.705333333,0.705333333,-0.004986023656933863
PDI,0.287,0.287,-0.0008505507228325369
PDI,0.211666667,0.211666667,0.0027992882570551797
PDI,0.226666667,0.226666667,0.003495043167665112
PDI,0.35,0.35,-0.00713561770552118
PDI,0.188666667,0.188666667,0.0004115173967497333
PDI,0.304,0.304,-7.6034230083804e-06
PDI,0.3285,0.3285,0.004065133187040965
PDI,0.316166667,0.316166667,-0.0013296883004910128
PDI,0.409,0.409,-0.0029815916690153375
PDI,0.228,0.228,0.00340717800236166
PDI,0.337,0.337,-0.002495875495432268
PDI,0.322666667,0.322666667,0.00075939246959676
PDI,0.274333333,0.274333333,0.001580109407075742
PDI,0.246,0.246,-0.0005991380565110362
PDI,0.323666667,0.323666667,0.0007653726395519918
PDI,0.543333333,0.543333333,-6.54817219591901e-05
PDI,0.151333333,0.151333333,0.006709201443781437
PDI,0.2495,0.2495,-0.0009414269682894306
PDI,0.306333333,0.306333333,-0.0006511289448627235
PDI,0.212666667,0.212666667,-0.0009026945745669254
PDI,0.271666667,0.271666667,-0.0004965273653644982
PDI,0.236,0.236,0.0033738490154273494
PDI,0.244666667,0.244666667,-0.0012172155860116574
PDI,0.346166667,0.346166667,-0.00015620119485317569
PDI,0.411166667,0.411166667,-0.0017298229233058543
PDI,0.262,0.262,-0.0005741629718349291
PDI,0.322333333,0.322333333,-0.0006049512862712639
PDI,0.229,0.229,0.0018695828389752487
PDI,0.255333333,0.255333333,0.0007532176009915439
PDI,0.243333333,0.243333333,0.0013427676134652984
PDI,0.296666667,0.296666667,-0.0004017131344035742
PDI,0.289,0.289,0.004331101521154712
PDI,0.322833333,0.322833333,0.0032548127016562333
PDI,0.270333333,0.270333333,-0.0018006277586416351
PDI,0.170666667,0.170666667,-0.0023908479664280177
PDI,0.241666667,0.241666667,-0.004004276536885004
PDI,0.238,0.238,-0.005846951482031085
PDI,0.265666667,0.265666667,-0.0004684282782306411
PDI,0.220833333,0.220833333,0.0011905912933074844
PDI,0.211166667,0.211166667,-0.0030468984825506936
PDI,0.111333333,0.111333333,-0.002881239134444753
PDI,0.13,0.13,0.010278630760897292
PDI,0.207666667,0.207666667,0.003174170238487833
PDI,0.148666667,0.148666667,0.008341349144119742
PDI,0.112333333,0.112333333,0.009765847807488433
PDI,0.096333333,0.096333333,0.004107354905211139
PDI,0.099666667,0.099666667,0.00865722762782761
PDI,0.263666667,0.263666667,0.00016612684996396892
PDI,0.468666667,0.468666667,-0.003683236130262438
PDI,0.169666667,0.169666667,0.007210174562291176
PDI,0.22,0.22,0.00034754042139936665
PDI,0.2,0.2,0.00567252842426823
PDI,0.498333333,0.498333333,-0.0010977209212674546
PDI,0.183333333,0.183333333,0.010335850682173884
PDI,0.165666667,0.165666667,0.005009048687102692
PDI,0.202,0.202,0.0032017938862500357
PDI,0.318333333,0.318333333,-0.0024224116581860566
PDI,0.254666667,0.254666667,0.001081277797070603
PDI,0.239333333,0.239333333,-0.001235204855769508
PDI,0.226333333,0.226333333,0.010229667978594165
PDI,0.251666667,0.251666667,-0.0030558962804594866
PDI,0.217666667,0.217666667,0.009839165996694437
PDI,0.230333333,0.230333333,-0.003953751460000287
PDI,0.224666667,0.224666667,-0.002677190941060508
PDI,0.196666667,0.196666667,0.002323608405357997
PDI,0.138,0.138,0.0054503990192213405
PDI,0.192666667,0.192666667,0.0007954029663662142
PDI,0.166666667,0.166666667,0.006099820266248452
PDI,0.194333333,0.194333333,0.010909941126253214
PDI,0.122666667,0.122666667,0.015513427845455731
PDI,0.107333333,0.107333333,0.006297041222725205
PDI,0.190333333,0.190333333,0.004862750517852154
PDI,0.355,0.355,-0.0024089835092521356
PDI,0.635,0.635,-0.0023842167275193436
PDI,0.295333333,0.295333333,-0.002382169179740823
PDI,0.163666667,0.163666667,0.004741549953929257
PDI,0.176,0.176,0.006420600863742743
PDI,0.159333333,0.159333333,0.006214387700946494
PDI,0.168666667,0.168666667,0.009559342861869869
PDI,0.39,0.39,-0.012281638044069334
PDI,0.326333333,0.326333333,-0.0013197315429737191
PDI,0.222,0.222,0.005976944607475337
PDI,0.170333333,0.170333333,0.00248310395830724
PDI,0.159,0.159,0.003421335903804833
PDI,0.433,0.433,-4.796498582943284e-05
PDI,0.282333333,0.282333333,0.002226653454760374
PDI,0.132333333,0.132333333,0.002490917947461145
PDI,0.513,0.513,0.0012835792026319463
PDI,0.701,0.701,6.771150139478125e-05
PDI,0.188333333,0.188333333,0.009805346860344646
PDI,0.189666667,0.189666667,0.0004302306921432149
PDI,0.196333333,0.196333333,-0.0008797493488008584
PDI,0.555666667,0.555666667,-0.006789398548889057
PDI,0.536666667,0.536666667,-0.0013888476371145568
PDI,0.220666667,0.220666667,0.0008205946200296441
PDI,0.175666667,0.175666667,0.006132953113758818
PDI,0.338333333,0.338333333,-0.014719447567496017
PDI,0.528666667,0.528666667,-0.010243441080584182
PDI,0.365666667,0.365666667,-0.013498207766735626
PDI,0.368,0.368,-0.015994777003652313
PDI,0.315333333,0.315333333,-0.001075968459904879
PDI,0.556333333,0.556333333,-0.006491550485069844
PDI,0.742333333,0.742333333,-0.007952912868387948
PDI,0.668,0.668,-0.010870402288015522
PDI,0.396666667,0.396666667,-0.011301370376964347
PDI,0.248,0.248,0.01772370372874031
PDI,0.152333333,0.152333333,0.014764384285709834
PDI,0.500666667,0.500666667,-0.00670146925768635
PDI,0.661333333,0.661333333,-0.007868416238707928
PDI,0.695666667,0.695666667,-0.011245247244339666
PDI,0.329666667,0.329666667,0.0015839466067203753
PDI,0.205666667,0.205666667,0.0337753563120579
PDI,0.432333333,0.432333333,-0.0013041645862450556
PDI,0.394666667,0.394666667,-0.004072820218508351
PDI,0.700666667,0.700666667,-0.004219684784929411
PDI,0.308,0.308,0.00019414249805935853
PDI,0.361,0.361,-0.01506344491006326
PDI,0.444,0.444,-0.00992797476775775
PDI,0.469,0.469,-0.013217787557703474
PDI,0.388666667,0.388666667,-0.007448203354304259
PDI,0.523666667,0.523666667,-0.004995650218308312
PDI,0.504333333,0.504333333,-0.017389142374323076
PDI,0.371666667,0.371666667,-0.007375102747416808
PDI,0.496666667,0.496666667,-0.005853917415626926
PDI,0.446,0.446,-0.0106052937860992
PDI,0.524333333,0.524333333,-0.012279596291421684
PDI,0.471333333,0.471333333,-0.00801948109717337
PDI,0.332,0.332,-0.023956368581541924
PDI,0.537,0.537,-0.001347710028287311
PDI,0.404,0.404,-0.007651633925486394
PDI,0.642333333,0.642333333,-0.01008614847463076
PDI,0.319,0.319,-0.016989740349774584
PDI,0.363,0.363,-0.014906670493226788
PDI,0.552,0.552,-0.004049546360436531
PDI,0.392333333,0.392333333,-0.01713810150831351
PDI,0.336333333,0.336333333,-0.00651177495885557
PDI,0.449,0.449,-0.009009720283994195
PDI,0.195,0.195,0.018466305787924256
PDI,0.408,0.408,-0.023054729615537492
PDI,0.411333333,0.411333333,-0.02761372314328818
PDI,0.667,0.667,-0.0017079620212049106
PDI,0.598333333,0.598333333,-0.005311007768210286
PDI,0.376333333,0.376333333,-0.009522100595542553
PDI,0.390333333,0.390333333,-0.008964450998720118
PDI,0.244,0.244,0.00671069390049108
PDI,0.282666667,0.282666667,0.011886165660393562
PDI,0.323333333,0.323333333,0.006949506884965774
PDI,0.389666667,0.389666667,-0.013760221491979937
PDI,0.189,0.189,-0.0034601382402260103
PDI,0.253666667,0.253666667,0.006947823045923968
PDI,0.335,0.335,-0.01990605468006371
PDI,0.666,0.666,-0.006665696827976051
PDI,0.426333333,0.426333333,-0.013762037217484653
PDI,0.708333333,0.708333333,-0.018197058305053603
PDI,0.731,0.731,-0.005414350022326001
PDI,0.529666667,0.529666667,-0.012373850421260555
PDI,0.767666667,0.767666667,-0.016453607978284292
PDI,0.345333333,0.345333333,-0.02420036974416082
PDI,0.320666667,0.320666667,-0.010808491667618133
PDI,0.682333333,0.682333333,-0.004542172269758408
PDI,0.478333333,0.478333333,-0.011402167848372903
PDI,0.776,0.776,-0.016235682329325193
PDI,0.709666667,0.709666667,-0.009217795077965373
PDI,0.53,0.53,-0.010000296463925702
PDI,0.677,0.677,-0.014532916752185068
PDI,0.686666667,0.686666667,-0.003658337114751759
PDI,0.432666667,0.432666667,-0.004706577965520844
PDI,0.804333333,0.804333333,-0.014061347001011953
PDI,0.714666667,0.714666667,-0.018527578603333993
PDI,0.42,0.42,-0.027406234017208368
PDI,0.832333333,0.832333333,-0.004796688476564647
PDI,0.520333333,0.520333333,-0.00925473010698357
PDI,0.865666667,0.865666667,-0.015675995456388377
PDI,0.435,0.435,-0.007076003448397721
PDI,0.66,0.66,-0.005294783279690226
PDI,0.758,0.758,-0.01141397345544723
PDI,0.739,0.739,-0.005512967411030678
PDI,0.471,0.471,-0.0021184555996722337
PDI,0.533333333,0.533333333,-0.014654676092436378
PDI,0.564,0.564,-0.0256617108929412
PDI,0.450333333,0.450333333,-0.0014902509802806707
PDI,0.419,0.419,-0.014222647353829948
PDI,0.643333333,0.643333333,-0.00231191311945091
PDI,0.559333333,0.559333333,0.0014364751679778773
PDI,0.607333333,0.607333333,-0.0007047070015057101
PDI,0.621333333,0.621333333,0.004444684481577731
PDI,0.550333333,0.550333333,-3.9457559213663865e-05
PDI,0.510333333,0.510333333,-0.003051409639316201
PDI,0.651666667,0.651666667,-0.01260069119678413
PDI,0.78,0.78,-0.012872393755487176
PDI,0.925666667,0.925666667,-0.010680096171249001
PDI,0.193333333,0.193333333,0.002643795388335962
PDI,0.335666667,0.335666667,-0.014187065723460112
PDI,0.134,0.134,0.003047800390914806
PDI,0.067666667,0.067666667,0.0025665970649331534
PDI,0.124333333,0.124333333,0.007759325259278437
PDI,0.373666667,0.373666667,-0.009144707882988802
PDI,0.351333333,0.351333333,-0.019879121537747263
Zeta,-7.193333333,-7.193333333,0.001638913016466155
Zeta,-5.036666667,-5.036666667,-0.0008547810033717235
Zeta,-0.522666667,-0.522666667,0.0026530814706118813
Zeta,-4.42,-4.42,0.0020739281795842976
Zeta,-3.686666667,-3.686666667,-0.00045317314347439547
Zeta,-2.553333333,-2.553333333,-0.008998521613019634
Zeta,-1.06,-1.06,-0.006106105184779031
Zeta,1.177333333,1.177333333,0.008341784386179467
Zeta,-0.068333333,-0.068333333,0.0007088800007099639
Zeta,-24.26666667,-24.26666667,0.002472609808599464
Zeta,-14.43333333,-14.43333333,-0.0003518583735300878
Zeta,-1.853333333,-1.853333333,-0.008416664217724426
Zeta,-9.85,-9.85,0.003321993249572328
Zeta,-4.376666667,-4.376666667,5.364398973669474e-05
Zeta,-1.413,-1.413,-0.0026170405379222395
Zeta,-4.306666667,-4.306666667,0.00044731403418892874
Zeta,-1.85,-1.85,-0.0060133008394946
Zeta,-4.253333333,-4.253333333,-0.0001950429625159026
Zeta,0.728366667,0.728366667,0.0030437625109676074
Zeta,-0.417,-0.417,-0.0008766409856581564
Zeta,-2.663333333,-2.663333333,-0.003858424832520741
Zeta,-25.4,-25.4,0.004347175767092621
Zeta,-17.4,-17.4,0.0014368061641043858
Zeta,-8.583333333,-8.583333333,-4.0978923060492225e-05
Zeta,-6.4,-6.4,0.0015239792327306726
Zeta,-3.806666667,-3.806666667,-0.0019707928324543948
Zeta,-1.361666667,-1.361666667,-0.0025637130240520178
Zeta,-5.183333333,-5.183333333,0.004203947268911249
Zeta,-2.506666667,-2.506666667,-0.004988626240839599
Zeta,-2.166666667,-2.166666667,-0.00851789002477902
Zeta,0.091,0.091,0.004628722878709845
Zeta,-0.125666667,-0.125666667,0.0003024200048371034
Zeta,0.407333333,0.407333333,0.008633340788977735
Zeta,-25.33333333,-25.33333333,0.004164019624520099
Zeta,-6.63,-6.63,-0.001959007421785599
Zeta,-11.83333333,-11.83333333,-0.0024140529839913423
Zeta,-4.81,-4.81,-0.003923888755439137
Zeta,-3.45,-3.45,-0.0030536765782577
Zeta,-0.677333333,-0.677333333,0.011812835901962028
Zeta,1.363333333,1.363333333,0.007848826223292677
Zeta,-1.420666667,-1.420666667,-0.005623598804707672
Zeta,-2.366666667,-2.366666667,-0.00438097113203606
Zeta,-1.566666667,-1.566666667,-0.00586173377046501
Zeta,-2.063333333,-2.063333333,-0.0069509005903119585
Zeta,-0.186,-0.186,0.009641361614515247
Zeta,-22.66666667,-22.66666667,-0.0006174873388687029
Zeta,-0.437,-0.437,0.016316528331492428
Zeta,-2.24,-2.24,-0.007407783377072687
Zeta,-19.73333333,-19.73333333,-0.0004789462024281474
Zeta,-3.413333333,-3.413333333,-0.00303518606132191
Zeta,-2.423333333,-2.423333333,-0.006253897414359375
Zeta,-25.56666667,-25.56666667,-0.00040109042379223405
Zeta,-15.7,-15.7,-0.003109691020744429
Zeta,-4.87,-4.87,-0.0006469360343278282
Zeta,-28.26666667,-28.26666667,0.0021606426782733988
Zeta,-17.83333333,-17.83333333,0.0017707680946725465
Zeta,-5.81,-5.81,-0.00044229440713926146
Zeta,-6.776666667,-6.776666667,0.0014279825236925582
Zeta,-5.44,-5.44,-0.0005402286827272103
Zeta,-4.47,-4.47,0.0003576072868969388
Zeta,-1.836666667,-1.836666667,-0.012421079996562142
Zeta,-1.497333333,-1.497333333,-0.00677572594100481
Zeta,-1.007333333,-1.007333333,-0.005706707533489159
Zeta,-1.843333333,-1.843333333,-0.015654671393072014
Zeta,-0.593366667,-0.593366667,-0.0023685251066967606
Zeta,-7.61,-7.61,0.00710957598015467
Zeta,-4.72,-4.72,0.011305902290393379
Zeta,-3.62,-3.62,0.0010463739513564907
Zeta,-4.233333333,-4.233333333,0.007984220329471742
Zeta,-2.0,-2.0,-0.016146718008922287
Zeta,-2.613333333,-2.613333333,0.0017727413331458726
Zeta,-0.015666667,-0.015666667,-0.0020995705753452114
Zeta,-1.543333333,-1.543333333,0.0007252085922409507
Zeta,-1.906666667,-1.906666667,-0.011084039081134239
Zeta,-1.441,-1.441,-0.011275063385426628
Zeta,-4.113333333,-4.113333333,0.008225210150169849
Zeta,-3.46,-3.46,0.002541425954545954
Zeta,-5.52,-5.52,0.010765328471819338
Zeta,-2.886666667,-2.886666667,0.002351122059371479
Zeta,-2.153333333,-2.153333333,-0.014496208844370003
Zeta,-1.356666667,-1.356666667,-0.008026534445354281
Zeta,0.867666667,0.867666667,0.005395822212814163
Zeta,-1.916666667,-1.916666667,-0.011901458381183434
Zeta,-0.810333333,-0.810333333,0.0020147938284926403
Zeta,-2.876666667,-2.876666667,-0.003114816574267953
Zeta,-2.14,-2.14,-0.016304595478384473
Zeta,-0.342,-0.342,-0.00488413549438769
Zeta,-2.2,-2.2,-0.01809253925644293
Zeta,-3.503333333,-3.503333333,-0.0003086315025560702
Zeta,-2.013333333,-2.013333333,-0.0147721495031216
Zeta,-3.336666667,-3.336666667,5.822265783777386e-05
Zeta,-6.496666667,-6.496666667,0.015035543669638315
Zeta,0.9383,0.9383,0.00013441771772759262
Zeta,0.4627,0.4627,0.0026074256004552567
Zeta,-20.96666667,-20.96666667,0.00761002968386639
Zeta,-1.013333333,-1.013333333,-0.008863423105989419
Zeta,-0.812553333,-0.812553333,0.002642660613720658
Zeta,-1.636666667,-1.636666667,-0.009610927412404737
Zeta,-0.022666667,-0.022666667,0.00021264084991823797
Zeta,-3.43,-3.43,0.00556018022902059
Zeta,-13.4,-13.4,0.005272353668199979
Zeta,-1.985333333,-1.985333333,-0.008108626242842042
Zeta,-3.243333333,-3.243333333,0.002979655463701027
Zeta,-1.304,-1.304,-0.00876841017136392
Zeta,-0.888,-0.888,0.004574006245738886
Zeta,-0.417666667,-0.417666667,0.003220250948960403
Zeta,-6.72,-6.72,0.002849943900504433
Zeta,-5.936666667,-5.936666667,-0.0018358142157063988
Zeta,-3.736666667,-3.736666667,-0.0009454694856465232
Zeta,-7.57,-7.57,0.007411571758582938
Zeta,-4.593333333,-4.593333333,-0.002134915556606998
Zeta,-1.266666667,-1.266666667,-0.010814292338346467
Zeta,-16.4,-16.4,0.011531843926516022
Zeta,-1.483333333,-1.483333333,-0.010877573084409054
Zeta,-0.622,-0.622,0.006963387784066477
Zeta,-8.473333333,-8.473333333,0.007423604233291222
Zeta,-5.833333333,-5.833333333,-0.0007481247699471122
Zeta,-6.46,-6.46,0.0013544580865245898
Zeta,-1.485333333,-1.485333333,-0.005223629934652252
Zeta,-0.415666667,-0.415666667,-0.0006176281793088202
Zeta,-2.8,-2.8,-0.005564463970995798
Zeta,-1.42,-1.42,-0.0069134836252916845
Zeta,-0.845333333,-0.845333333,0.0008090275276343635
Zeta,-1.69,-1.69,-0.008578744882207298
Zeta,-3.313333333,-3.313333333,-0.002253803126386578
Zeta,-1.398,-1.398,-0.002737070883242278
Zeta,-0.940666667,-0.940666667,-0.0022407857114322472
Zeta,8.696666667,8.696666667,0.01118729234511136
Zeta,-0.939,-0.939,-0.002264595618881395
Zeta,-0.976,-0.976,-0.003313145480799585
Zeta,-1.733333333,-1.733333333,-0.0065495428512250525
Zeta,-1.54,-1.54,-0.002168275851514733
Zeta,-1.195666667,-1.195666667,-0.002140298887853325
Zeta,-1.7,-1.7,-0.00490117097773421
Zeta,-0.988333333,-0.988333333,-0.000520297758643574
Zeta,-2.643333333,-2.643333333,-0.005666868936685537
Zeta,-0.603333333,-0.603333333,-0.0025429194016238247
Zeta,-0.511666667,-0.511666667,-0.0024406496193719366
Zeta,-1.116666667,-1.116666667,-0.0017245032016954863
Zeta,2.933333333,2.933333333,-0.0020599416547777455
Zeta,0.520333333,0.520333333,-0.00019094896312062343
Zeta,-2.67,-2.67,-0.0007932130220668181
Zeta,-1.596666667,-1.596666667,-0.007241496945001806
Zeta,-2.373333333,-2.373333333,-0.009614608626134915
Zeta,-1.247666667,-1.247666667,-0.005800985446584118
Zeta,-1.014,-1.014,-0.0046857602169818125
Zeta,-3.99,-3.99,-0.003759807149108025
Zeta,-10.79333333,-10.79333333,0.0009490017400596764
Zeta,-1.503333333,-1.503333333,-0.0032834895624689457
Zeta,-1.180333333,-1.180333333,-0.0004318979667377463
Zeta,1.269666667,1.269666667,0.0008404897495506784
Zeta,-1.149666667,-1.149666667,-0.0005098123619253408
Zeta,-1.219666667,-1.219666667,0.0008774691046772745
Zeta,-2.273333333,-2.273333333,-0.006491606523455835
Zeta,-1.220666667,-1.220666667,-0.004219108171829895
Zeta,-1.876666667,-1.876666667,-0.006783053721599943
Zeta,-1.019766667,-1.019766667,-0.005744966628040653
Zeta,-1.61,-1.61,-0.005338687819681005
Zeta,-1.693333333,-1.693333333,-0.009384940123223221
Zeta,-0.879,-0.879,0.0032715890134127983
Zeta,-0.790333333,-0.790333333,0.004544228293676533
Zeta,-1.506666667,-1.506666667,-0.00994691920486259
Zeta,0.606333333,0.606333333,0.0014287645570457272
Zeta,-1.317,-1.317,-0.002359262084143532
Zeta,-0.951333333,-0.951333333,0.005159094659060183
Zeta,-3.106666667,-3.106666667,-0.003968932017685846
Zeta,-31.73333333,-31.73333333,-0.0024612777161779997
Zeta,-2.386666667,-2.386666667,-0.004639289297237759
Zeta,-1.746666667,-1.746666667,-0.006472612430339994
Zeta,-1.683333333,-1.683333333,-0.007715952464564393
Zeta,-1.856666667,-1.856666667,-0.004094491725266654
Zeta,-1.74,-1.74,-0.00675670404247782
Zeta,-1.833333333,-1.833333333,-0.004726610751907024
Zeta,-1.422666667,-1.422666667,-0.00429260493259576
Zeta,-1.713333333,-1.713333333,-0.005587165137684347
Zeta,-2.203333333,-2.203333333,-0.006190325908659401
Zeta,-1.184333333,-1.184333333,-0.0035977517001040647
Zeta,-7.436666667,-7.436666667,-0.0008332735503158139
Zeta,-3.523333333,-3.523333333,-0.0034939288719105523
Zeta,-3.396666667,-3.396666667,-0.002416051748728656
Zeta,-4.23,-4.23,-0.0012920322832978147
Zeta,-1.803333333,-1.803333333,-0.007283729133362346
Zeta,-2.356666667,-2.356666667,-0.011920617068509701
Zeta,-5.31,-5.31,0.0020740683511228774
Zeta,0.721666667,0.721666667,-0.00041334998246634567
Zeta,-0.501666667,-0.501666667,-0.006456291989215896
Zeta,-24.63333333,-24.63333333,0.000906924388189543
Zeta,-6.11,-6.11,0.008488261289796739
Zeta,-0.955,-0.955,-0.005105840256186629
Zeta,-11.77666667,-11.77666667,-0.0028350367244734886
Zeta,-3.553333333,-3.553333333,-0.002439902711483122
Zeta,-1.593,-1.593,-0.00834115014351513
Zeta,0.269333333,0.269333333,-0.0004130175436646844
Zeta,-3.663333333,-3.663333333,0.0030938684741186584
Zeta,0.073,0.073,-0.0008925805941224462
Zeta,-1.161666667,-1.161666667,-0.006369963310559005
Zeta,-26.66666667,-26.66666667,0.0009938701400610155
Zeta,-6.033333333,-6.033333333,0.008292151042974335
Zeta,-0.325333333,-0.325333333,-0.0067848134949905535
Zeta,-11.36666667,-11.36666667,-0.0018446000328360883
Zeta,-4.096666667,-4.096666667,-0.0004570571048587229
Zeta,-3.116666667,-3.116666667,-0.002658095039563771
Zeta,-0.756333333,-0.756333333,-0.0004903630109285529
Zeta,0.3774,0.3774,0.0017456556011208877
Zeta,-3.04,-3.04,-0.004346063333183578
Zeta,-2.12,-2.12,-0.007447093808183409
Zeta,1.195666667,1.195666667,0.0018845788810039022
Zeta,0.16,0.16,0.001462934074291379
Zeta,-29.4,-29.4,-0.002550957509799265
Zeta,-10.41,-10.41,-0.0016487456544724281
Zeta,-0.4925,-0.4925,0.003703870674970891
Zeta,-9.42,-9.42,0.001084795383145844
Zeta,-1.686666667,-1.686666667,-0.004001498113119006
Zeta,-0.166206667,-0.166206667,0.00022580587799780655
Zeta,-2.53,-2.53,3.655317335173213e-05
Zeta,2.476666667,2.476666667,0.002987519199769061
Zeta,1.541666667,1.541666667,0.0019950861409659586
Zeta,-1.64,-1.64,-0.016267458191998086
Zeta,2.77,2.77,0.0009430967831365907
Zeta,2.354,2.354,0.0003102670284456112
Zeta,-26.83333333,-26.83333333,-0.0008581288012267747
Zeta,5.42,5.42,0.0006485963385329198
Zeta,7.203333333,7.203333333,0.009790482307312583
Zeta,2.916666667,2.916666667,0.0008926325535365118
Zeta,3.96,3.96,0.0017583330538286422
Zeta,5.006666667,5.006666667,0.0036133566965781128
Zeta,4.206666667,4.206666667,0.0018527858498695521
Zeta,4.25,4.25,0.003168178222428999
Zeta,2.72,2.72,0.00228734435743113
Zeta,4.343333333,4.343333333,-0.0001273085752014947
Zeta,5.876666667,5.876666667,0.00024152697881898145
Zeta,6.29,6.29,0.0015909135250959485
Zeta,6.303333333,6.303333333,0.002026856941506286
Zeta,11.93333333,11.93333333,0.006457497115458805
Zeta,8.72,8.72,0.00418814299374217
Zeta,-4.186666667,-4.186666667,0.001721910856288793
Zeta,-2.646666667,-2.646666667,-0.003419782304733749
Zeta,-1.616666667,-1.616666667,-0.008174335804052944
Zeta,-1.976666667,-1.976666667,-0.009358907125268212
Zeta,-2.136666667,-2.136666667,-0.00924381920055681
Zeta,-0.094333333,-0.094333333,-0.002703938359823822
Zeta,-1.95,-1.95,-0.0061426502556747335
Zeta,-2.43,-2.43,0.0041753339019358
Zeta,-15.26666667,-15.26666667,0.004386171047535315
Zeta,-3.21,-3.21,0.003129693957528589
Zeta,-4.51,-4.51,0.018656719049008116
Zeta,-4.66,-4.66,0.0031381212453571094
Zeta,-6.34,-6.34,0.0016877385972575072
Zeta,-2.326666667,-2.326666667,-0.008900833962260473
Zeta,-3.043333333,-3.043333333,-0.0024305435554464326
Zeta,-0.049066667,-0.049066667,-0.0026355624944553323
Zeta,-1.993333333,-1.993333333,-0.017941685509582105
Zeta,-2.476666667,-2.476666667,0.0008716811529120124
Zeta,1.32,1.32,-0.005119467962588804
Zeta,-1.426666667,-1.426666667,0.0029341944884162495
Zeta,-15.93333333,-15.93333333,0.0032474207251166794
Zeta,-3.53,-3.53,0.003795272020609663
Zeta,-3.316666667,-3.316666667,0.01476802213026044
Zeta,-3.213333333,-3.213333333,-0.004561235639145359
Zeta,-2.766666667,-2.766666667,-0.004810605526269934
Zeta,-1.060666667,-1.060666667,-0.00967485497249789
Zeta,-3.176666667,-3.176666667,-0.004683147628837172
Zeta,-1.57,-1.57,-0.008415468202635166
Zeta,0.963666667,0.963666667,0.004207266987500132
Zeta,-3.816666667,-3.816666667,0.006269948770771937
Zeta,0.242266667,0.242266667,-0.0015618679052644708
Zeta,-1.88,-1.88,-0.008716891850710156
Zeta,-15.9,-15.9,0.002999543510219527
Zeta,-5.523333333,-5.523333333,0.008301941938197275
Zeta,-2.94,-2.94,0.006164256314368375
Zeta,-5.373333333,-5.373333333,0.005844706082994881
Zeta,-2.173333333,-2.173333333,-0.002964079301652565
Zeta,-0.284166667,-0.284166667,0.00031586358938610106
Zeta,-0.60825,-0.60825,-0.0023189908534807695
Zeta,-3.73,-3.73,0.007193352414462001
Zeta,0.813333333,0.813333333,0.0012769529123076505
Zeta,1.84,1.84,-0.006117534534974416
Zeta,-0.397333333,-0.397333333,-1.8685307288286523e-05
Zeta,-0.254666667,-0.254666667,0.002843371914453504
Zeta,-12.13333333,-12.13333333,0.006749900194041975
Zeta,-6.06,-6.06,0.0073517496545655175
Zeta,-0.9158,-0.9158,0.0016988878421531324
Zeta,-3.646666667,-3.646666667,0.00484922542654501
Zeta,1.916666667,1.916666667,-0.009749996261424625
Zeta,0.651,0.651,-0.00857930826353577
Zeta,-1.32,-1.32,0.005691090021793829
Zeta,2.876666667,2.876666667,-0.003097670010403334
Zeta,-3.013333333,-3.013333333,0.012312830985843144
Zeta,0.54,0.54,-0.008650256472083947
Zeta,4.106666667,4.106666667,-0.003760458820001903
Zeta,1.651,1.651,-0.0046450805747901705
Zeta,-0.074666667,-0.074666667,0.009639498911685824
Zeta,-5.6,-5.6,0.01198009601909943
Zeta,6.683333333,6.683333333,-0.0032587870799766234
Zeta,-9.106666667,-9.106666667,-0.0025141424867534895
Zeta,-4.033333333,-4.033333333,-0.0028411606951318767
Zeta,-5.893333333,-5.893333333,-0.0011202857763570483
Zeta,-5.413333333,-5.413333333,-0.002515277611763726
Zeta,-1.593333333,-1.593333333,-0.005932068178515342
Zeta,-1.943333333,-1.943333333,-0.01012343668590691
Zeta,-3.223333333,-3.223333333,-0.0016303642262607409
Zeta,-1.48,-1.48,-0.003122767173522618
Zeta,-2.086666667,-2.086666667,-0.007198625265121352
Zeta,-3.64,-3.64,0.007604065583123556
Zeta,-33.9,-33.9,-0.0008846527526854845
Zeta,-2.783333333,-2.783333333,0.003876815195325027
Zeta,-6.903333333,-6.903333333,-0.0028647567473366413
Zeta,-2.48,-2.48,-0.003516458177898283
Zeta,-1.81,-1.81,-0.009095718526970133
Zeta,-6.893333333,-6.893333333,-0.0017370105918320235
Zeta,-3.68,-3.68,-0.0026659884839677272
