Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,-4.113333333,-4.113333333,-0.0050067235877187385
Zeta,-3.46,-3.46,-0.005383479847878933
Zeta,-5.52,-5.52,-0.0038039282892954754
Zeta,-2.886666667,-2.886666667,-0.00556386749739548
Zeta,-2.153333333,-2.153333333,-0.005820162803086326
Zeta,-1.356666667,-1.356666667,-0.003305829917279131
Zeta,0.867666667,0.867666667,0.009858785265276308
Zeta,-1.916666667,-1.916666667,-0.003994305011161229
Zeta,-0.810333333,-0.810333333,0.0010470301540798958
Zeta,-2.876666667,-2.876666667,-0.007992992764733605
Zeta,-2.14,-2.14,-0.006040444365579454
Zeta,-0.342,-0.342,0.0014398373519711961
Zeta,-2.2,-2.2,-0.0042912458349933305
Zeta,-3.503333333,-3.503333333,-0.00529407916118785
Zeta,-2.013333333,-2.013333333,-0.006547753751561153
Zeta,-3.336666667,-3.336666667,-0.0060788334271259245
Zeta,-6.496666667,-6.496666667,-0.0073419859965075975
Zeta,0.9383,0.9383,0.011160193798524148
Zeta,0.4627,0.4627,0.010032592968352384
Zeta,-20.96666667,-20.96666667,-0.0007994808567387537
Zeta,-1.013333333,-1.013333333,-0.0026629820864123807
Zeta,-0.812553333,-0.812553333,-0.0015116381467427473
Zeta,-1.636666667,-1.636666667,-0.004889803875938304
Zeta,-0.022666667,-0.022666667,0.0009068388491732138
Zeta,-3.43,-3.43,-0.001891357007832722
Zeta,-13.4,-13.4,-0.005558583886758059
Zeta,-1.985333333,-1.985333333,-0.009269527627468545
Zeta,-3.243333333,-3.243333333,-0.008940743395974974
Zeta,-1.304,-1.304,-0.004691192208310127
Zeta,-0.888,-0.888,0.0007013325093042969
Zeta,-0.417666667,-0.417666667,0.0023571592340012513
Zeta,-6.72,-6.72,-0.003224144540995306
Zeta,-5.936666667,-5.936666667,-0.0022953164331394106
Zeta,-3.736666667,-3.736666667,-0.003981085322020979
Zeta,-7.57,-7.57,-0.0018604621145113086
Zeta,-4.593333333,-4.593333333,-0.0020739152217934464
Zeta,-1.266666667,-1.266666667,-0.003980457536000803
Zeta,-16.4,-16.4,-0.00489323292669842
Zeta,-1.483333333,-1.483333333,-0.002330956190551027
Zeta,-0.622,-0.622,0.0008405268277054137
Zeta,-8.473333333,-8.473333333,-0.007416294192122297
Zeta,-5.833333333,-5.833333333,-0.004450848817511701
Zeta,-6.46,-6.46,-0.005995487507632247
Zeta,-1.485333333,-1.485333333,-0.0035597063296741475
Zeta,-0.415666667,-0.415666667,-0.0010763782408367715
Zeta,-2.8,-2.8,-0.006026170016020673
Zeta,-1.42,-1.42,-0.004561567604827921
Zeta,-0.845333333,-0.845333333,-0.0006085515340585625
Zeta,-1.69,-1.69,-0.004508126122636025
Zeta,-3.313333333,-3.313333333,-0.005944042512276299
Zeta,-1.398,-1.398,-0.0036479909599978232
Zeta,-0.940666667,-0.940666667,0.0005396493685360959
Zeta,8.696666667,8.696666667,0.0020265027883083235
Zeta,-0.939,-0.939,0.00035547794899143956
Zeta,-0.976,-0.976,0.0011016329067798042
Zeta,-1.733333333,-1.733333333,-0.00378114599315613
Zeta,-1.54,-1.54,-0.0036486325256465894
Zeta,-1.195666667,-1.195666667,-0.004851313893578852
Zeta,-1.7,-1.7,-0.004161066046500025
Zeta,-0.988333333,-0.988333333,0.0008010519374117418
Zeta,-2.643333333,-2.643333333,-0.005843241467298014
Zeta,-0.603333333,-0.603333333,0.00019518635919879148
Zeta,-0.511666667,-0.511666667,0.0009046858694389024
Zeta,-1.116666667,-1.116666667,-0.0035956683043851904
Zeta,2.933333333,2.933333333,0.006225840932422473
Zeta,0.520333333,0.520333333,0.00945989376429576
Zeta,-2.67,-2.67,-0.00751280858110364
Zeta,-1.596666667,-1.596666667,-0.004311866844261618
Zeta,-2.373333333,-2.373333333,-0.0050169999275547494
Zeta,-1.247666667,-1.247666667,-0.00508418043924212
Zeta,-1.014,-1.014,-0.004149755025837084
Zeta,-3.99,-3.99,-0.005150618708430536
Zeta,-10.79333333,-10.79333333,-0.005105741224163328
Zeta,-1.503333333,-1.503333333,-0.004650475053148293
Zeta,-1.180333333,-1.180333333,-0.0033333072021512547
Zeta,1.269666667,1.269666667,0.008052797558119799
Zeta,-1.149666667,-1.149666667,-0.003980293424802194
Zeta,-1.219666667,-1.219666667,-0.002242857593510246
Zeta,-2.273333333,-2.273333333,-0.0059610633558975015
Zeta,-1.220666667,-1.220666667,-0.0038714174634460695
Zeta,-1.876666667,-1.876666667,-0.005022786607028994
Zeta,-1.019766667,-1.019766667,-0.004454319786008017
Zeta,-1.61,-1.61,-0.004429007006954612
Zeta,-1.693333333,-1.693333333,-0.01708023010807943
Zeta,-0.879,-0.879,-0.002230660016248128
Zeta,-0.790333333,-0.790333333,-0.0010923211638979335
Zeta,-1.506666667,-1.506666667,-0.019979130527772615
Zeta,0.606333333,0.606333333,0.006444395493383823
Zeta,-1.317,-1.317,-0.002261204764512737
Zeta,-0.951333333,-0.951333333,0.0011219168830705806
Zeta,-3.106666667,-3.106666667,-0.002740167669280231
Zeta,-31.73333333,-31.73333333,0.0013649557852372046
Zeta,-2.386666667,-2.386666667,-0.005314746216594822
Zeta,-1.746666667,-1.746666667,-0.005132560976185981
Zeta,-1.683333333,-1.683333333,-0.0028433082871785714
Zeta,-1.856666667,-1.856666667,-0.0020864921002247375
Zeta,-1.74,-1.74,-0.0060764203103604
Zeta,-1.833333333,-1.833333333,-0.005511881066248482
Zeta,-1.422666667,-1.422666667,-0.000911371327781405
Zeta,-1.713333333,-1.713333333,-0.006516214420407525
Zeta,-2.203333333,-2.203333333,-0.0035925750777923877
Zeta,-1.184333333,-1.184333333,-0.0012303179871509349
Zeta,-7.436666667,-7.436666667,0.007047527855125924
Zeta,-3.523333333,-3.523333333,-0.0003435637058075924
Zeta,-3.396666667,-3.396666667,-0.004131891388348666
Zeta,-4.23,-4.23,-0.002130212996596873
Zeta,-1.803333333,-1.803333333,-0.0021449207318625725
Zeta,-2.356666667,-2.356666667,-0.003430519399211599
Zeta,-5.31,-5.31,-0.005791882370510651
Zeta,0.721666667,0.721666667,0.021556499192643266
Zeta,-0.501666667,-0.501666667,0.0013277442523056424
Zeta,-24.63333333,-24.63333333,-0.004299012632632861
Zeta,-6.11,-6.11,-0.004252787633477601
Zeta,-0.955,-0.955,0.0024170290870691195
Zeta,-11.77666667,-11.77666667,0.02229374716970738
Zeta,-3.553333333,-3.553333333,0.0007768362762220456
Zeta,-1.593,-1.593,-0.00934851861185547
Zeta,0.269333333,0.269333333,0.008684880107674285
Zeta,-3.663333333,-3.663333333,-0.005088178521019842
Zeta,0.073,0.073,0.01586608717205707
Zeta,-1.161666667,-1.161666667,-0.005902032681771261
Zeta,-26.66666667,-26.66666667,-0.0023292421878062346
Zeta,-6.033333333,-6.033333333,-0.0038852006495903187
Zeta,-0.325333333,-0.325333333,0.0036057917272570975
Zeta,-11.36666667,-11.36666667,0.023452307972223797
Zeta,-4.096666667,-4.096666667,-0.0038608392266795922
Zeta,-3.116666667,-3.116666667,-0.00413233372639938
Zeta,-0.756333333,-0.756333333,0.0006789353461751206
Zeta,0.3774,0.3774,0.010107703281042612
Zeta,-3.04,-3.04,-0.0014425667912321243
Zeta,-2.12,-2.12,-0.0038710771093241237
Zeta,1.195666667,1.195666667,0.01958119328215992
Zeta,0.16,0.16,0.015295172372851268
Zeta,-29.4,-29.4,-0.003063572049388034
Zeta,-10.41,-10.41,-0.0018283481527454832
Zeta,-0.4925,-0.4925,0.008469804842550473
Zeta,-9.42,-9.42,0.006100553169175775
Zeta,-1.686666667,-1.686666667,-0.007569914493371251
Zeta,-0.166206667,-0.166206667,-0.006817720858365771
Zeta,-2.53,-2.53,-0.0010449251776798328
Zeta,2.476666667,2.476666667,0.0026901774404402986
Zeta,1.541666667,1.541666667,0.01038965142400427
Zeta,-1.64,-1.64,-0.01725082534636779
Zeta,2.77,2.77,0.0013010830366378338
Zeta,2.354,2.354,0.0027134273015807942
Zeta,-26.83333333,-26.83333333,-0.01038669336451677
Zeta,5.42,5.42,0.006367082138067463
Zeta,7.203333333,7.203333333,-0.0049312745648009285
Zeta,2.916666667,2.916666667,0.00535230465798314
Zeta,3.96,3.96,0.007988180697349053
Zeta,5.006666667,5.006666667,0.010382632731778965
Zeta,4.206666667,4.206666667,0.002173680637832703
Zeta,4.25,4.25,0.0030219508948259844
Zeta,2.72,2.72,0.0038717563599506115
Zeta,4.343333333,4.343333333,0.00020865991084696617
Zeta,5.876666667,5.876666667,0.0014766454104630693
Zeta,6.29,6.29,0.0007553825750199769
Zeta,6.303333333,6.303333333,0.0026279396807283835
Zeta,11.93333333,11.93333333,-0.022219178110186952
Zeta,8.72,8.72,-0.019696738905448374
Zeta,-4.186666667,-4.186666667,-0.0031193763393024287
Zeta,-2.646666667,-2.646666667,-0.008715982992004132
Zeta,-1.616666667,-1.616666667,-0.003791693960993387
Zeta,-1.976666667,-1.976666667,-0.004391937916446492
Zeta,-2.136666667,-2.136666667,-0.004808258017696673
Zeta,-0.094333333,-0.094333333,0.0015602182724057513
Zeta,-1.95,-1.95,-0.005539563522794498
Zeta,-2.43,-2.43,-0.011040694532228121
Zeta,-15.26666667,-15.26666667,-0.007461289410590998
Zeta,-3.21,-3.21,-0.009496477801990966
Zeta,-4.51,-4.51,-0.014304016397275713
Zeta,-4.66,-4.66,-0.00525745296221582
Zeta,-6.34,-6.34,-0.00048108813371147653
Zeta,-2.326666667,-2.326666667,-0.005777244737056215
Zeta,-3.043333333,-3.043333333,-0.005367630216451923
Zeta,-0.049066667,-0.049066667,-0.0014622491084754642
Zeta,-1.993333333,-1.993333333,-0.012108419424118739
Zeta,-2.476666667,-2.476666667,-0.0064525944924008595
Zeta,1.32,1.32,0.010476269688608056
Zeta,-1.426666667,-1.426666667,0.005122698725235837
Zeta,-15.93333333,-15.93333333,-0.0049611767244833365
Zeta,-3.53,-3.53,-0.008208075852972964
Zeta,-3.316666667,-3.316666667,-0.014342054602402161
Zeta,-3.213333333,-3.213333333,-0.0048031089152675175
Zeta,-2.766666667,-2.766666667,-0.004178354583352769
Zeta,-1.060666667,-1.060666667,-0.008154821651663206
Zeta,-3.176666667,-3.176666667,-0.007830482968435217
Zeta,-1.57,-1.57,-0.00715081196518176
Zeta,0.963666667,0.963666667,0.007238743755113498
Zeta,-3.816666667,-3.816666667,-0.00880600446752975
Zeta,0.242266667,0.242266667,0.01082398655575325
Zeta,-1.88,-1.88,-0.010346980965429945
Zeta,-15.9,-15.9,-0.007196949409766554
Zeta,-5.523333333,-5.523333333,-0.010872878635585248
Zeta,-2.94,-2.94,-0.018332875905715463
Zeta,-5.373333333,-5.373333333,-0.00018904750595571943
Zeta,-2.173333333,-2.173333333,-0.006595352584814614
Zeta,-0.284166667,-0.284166667,-0.003676292859076259
Zeta,-0.60825,-0.60825,-0.0017225813622320468
Zeta,-3.73,-3.73,-0.0008684039760636776
Zeta,0.813333333,0.813333333,0.009503489809122455
Zeta,1.84,1.84,0.005597191765557421
Zeta,-0.397333333,-0.397333333,0.0024255448953427465
Zeta,-0.254666667,-0.254666667,0.013078606517163017
Zeta,-12.13333333,-12.13333333,-0.012109148891191608
Zeta,-6.06,-6.06,-0.01423778013764168
Zeta,-0.9158,-0.9158,0.02002633295405294
Zeta,-3.646666667,-3.646666667,-0.010528952524354342
Zeta,1.916666667,1.916666667,0.006021047949723
Zeta,0.651,0.651,0.017397793430503575
Zeta,-1.32,-1.32,-0.006996325146470874
Zeta,2.876666667,2.876666667,0.0144274953263598
Zeta,-3.013333333,-3.013333333,0.0016206212468948694
Zeta,0.54,0.54,0.00829309477428092
Zeta,4.106666667,4.106666667,0.02443167793992352
Zeta,1.651,1.651,0.040580359747072886
Zeta,-0.074666667,-0.074666667,0.015249349141244005
Zeta,-5.6,-5.6,0.00661001429959965
Zeta,6.683333333,6.683333333,0.04955693551588231
Zeta,-9.106666667,-9.106666667,-0.0009678932116092045
Zeta,-4.033333333,-4.033333333,-0.002285340785016665
Zeta,-5.893333333,-5.893333333,-0.006504861141375898
Zeta,-5.413333333,-5.413333333,-0.004106927090940883
Zeta,-1.593333333,-1.593333333,-0.0034818259386925044
Zeta,-1.943333333,-1.943333333,-0.004156472271591139
Zeta,-3.223333333,-3.223333333,-0.005891652503336934
Zeta,-1.48,-1.48,-0.0063155260284743905
Zeta,-2.086666667,-2.086666667,-0.003587829777321424
Zeta,-3.64,-3.64,-0.006959975494597262
Zeta,-33.9,-33.9,-0.005596442979804217
Zeta,-2.783333333,-2.783333333,-0.008529978087095554
Zeta,-6.903333333,-6.903333333,0.002978174344190085
Zeta,-2.48,-2.48,-0.0015676090699979321
Zeta,-1.81,-1.81,-0.004377989455741028
Zeta,-6.893333333,-6.893333333,0.0014770698023692417
Zeta,-3.68,-3.68,-0.0015351239402188242
Zeta,-2.296666667,-2.296666667,-0.003588407283992351
Zeta,-3.093333333,-3.093333333,-0.005256884012839051
Zeta,-2.686666667,-2.686666667,-0.0038066062214162266
Zeta,-1.29,-1.29,-0.00811541184733979
Zeta,-3.763333333,-3.763333333,-0.00651599470792975
Zeta,-36.3,-36.3,-0.004451326574362942
Zeta,-1.66,-1.66,-0.006610189135271855
Zeta,-8.986666667,-8.986666667,0.002740055022006738
Zeta,-6.54,-6.54,-0.0011395414559365452
Zeta,-2.723333333,-2.723333333,-0.004818900711740311
Zeta,-2.146666667,-2.146666667,-0.0024963668388074405
Zeta,-2.57,-2.57,-0.007029843946728113
Zeta,-1.666333333,-1.666333333,-0.005286550146793015
Zeta,-3.51,-3.51,-0.008145875726288661
Zeta,-36.66666667,-36.66666667,-0.005861196351714675
Zeta,-2.383333333,-2.383333333,-0.007572283782831415
Zeta,-9.563333333,-9.563333333,0.00021618747348524625
Zeta,-5.376666667,-5.376666667,-0.002282759041539842
Zeta,-7.476666667,-7.476666667,-0.004237674969057995
Zeta,-5.483333333,-5.483333333,-0.003941009001013902
Zeta,-2.596666667,-2.596666667,-0.0017863349316766814
Zeta,-1.983333333,-1.983333333,-0.003040514448783315
Zeta,-3.656666667,-3.656666667,-0.009523671807823809
Zeta,-1.370333333,-1.370333333,-0.005459787387348611
Zeta,-2.37,-2.37,-0.008448925387388043
Zeta,-4.92,-4.92,-0.011129140688236725
Zeta,-31.9,-31.9,-0.00866888600109667
Zeta,-2.056666667,-2.056666667,-0.012424479937174404
Zeta,-8.333333333,-8.333333333,6.547958036559774e-05
Zeta,-7.673333333,-7.673333333,0.003286220814740762
Zeta,-9.613333333,-9.613333333,-0.002867715760999301
Zeta,-3.126666667,-3.126666667,-0.0015131332135853584
Zeta,-1.383333333,-1.383333333,-0.006876203001784386
Zeta,-1.873333333,-1.873333333,-0.0018577640174645578
Zeta,-1.059,-1.059,-0.005900575043682111
Zeta,-1.533333333,-1.533333333,-0.008014676120401177
Zeta,15.6,15.6,-0.013184319072139352
Zeta,-1.012333333,-1.012333333,-0.002197789123255103
Zeta,5.9,5.9,0.005909873406028022
Zeta,5.12,5.12,0.004026852928685105
Zeta,9.113333333,9.113333333,-0.0021735774957970582
Zeta,12.9,12.9,-0.002241020432490904
Zeta,1.866666667,1.866666667,0.05055407495661927
Zeta,6.673333333,6.673333333,0.012299238179451047
Zeta,16.2,16.2,-0.002800280575338239
Zeta,13.33333333,13.33333333,-0.005708579449717138
Zeta,15.63333333,15.63333333,-0.0019984731424358736
Zeta,-10.96666667,-10.96666667,-0.004175565321430306
Zeta,5.703333333,5.703333333,0.0032555250319649285
Zeta,-30.56666667,-30.56666667,-0.026956035035796022
Zeta,1.823,1.823,0.01484639367610499
Zeta,7.926666667,7.926666667,-0.007107025213723302
Zeta,2.883333333,2.883333333,0.014700077260799218
Zeta,12.1,12.1,-0.0028519451696261593
Zeta,4.013333333,4.013333333,0.0037493571052049732
Zeta,2.956666667,2.956666667,0.011717317457677796
Zeta,22.76666667,22.76666667,-0.004267043128456409
Zeta,9.33,9.33,-0.0046117715530728165
Zeta,19.53333333,19.53333333,-0.002923667480665316
Zeta,7.633333333,7.633333333,0.0012286743451852434
Zeta,7.98,7.98,0.011278036889577066
Zeta,-25.13333333,-25.13333333,-0.03154276111302465
Zeta,18.9,18.9,-0.005830105336552938
Zeta,21.16666667,21.16666667,-0.007322803835213371
Zeta,17.63333333,17.63333333,0.0001697329201087667
Zeta,0.663333333,0.663333333,0.05365532609826111
Zeta,3.57,3.57,0.01072576002214315
Zeta,24.03333333,24.03333333,-0.0008445529835585769
Zeta,9.956666667,9.956666667,-0.0050433757228357
Zeta,18.63333333,18.63333333,-0.002808988250915012
Zeta,6.13,6.13,0.004917987335028708
Zeta,-27.3,-27.3,-0.01943238918956178
Zeta,44.06666667,44.06666667,-0.026018356546874323
Zeta,25.86666667,25.86666667,-0.02905925671631872
Zeta,1.388333333,1.388333333,0.05143337938734456
Zeta,26.16666667,26.16666667,-0.02099201651964171
Zeta,27.06666667,27.06666667,-0.022725119130517297
Zeta,22.36666667,22.36666667,-0.024346789745048603
Zeta,30.7,30.7,0.00798142114177625
Zeta,15.33333333,15.33333333,0.002698836251106398
Zeta,20.86666667,20.86666667,0.0033951820805583994
Zeta,15.56666667,15.56666667,0.016292141338670647
Zeta,18.4,18.4,0.012064156978515544
Zeta,-31.76666667,-31.76666667,-0.07220610793496307
Zeta,19.9,19.9,0.004875630489159046
Zeta,16.3,16.3,-0.013100998534470209
Zeta,12.23333333,12.23333333,-0.0033303386959603037
Zeta,5.41,5.41,0.0347854693259168
Zeta,22.13333333,22.13333333,-0.03743027384979602
Zeta,24.76666667,24.76666667,-0.04438913124827325
Zeta,22.4,22.4,0.005851400653250743
Zeta,23.5,23.5,-0.02186352766088805
Zeta,21.46666667,21.46666667,-0.029062484684973296
Zeta,12.93333333,12.93333333,0.011358081371220408
Zeta,31.5,31.5,-0.014953754425374397
Zeta,-16.6,-16.6,-0.03801376133080342
Zeta,-27.6,-27.6,0.006245548504507138
Zeta,-2.563333333,-2.563333333,0.0006715025003235913
Zeta,1.926666667,1.926666667,0.011598393094966826
Zeta,-3.873333333,-3.873333333,-0.0038608385733808325
Zeta,-3.35,-3.35,-0.01073012021040284
Zeta,-2.93,-2.93,-0.010035692830041243
Zeta,-3.706666667,-3.706666667,-0.007174870557313418
Zeta,-1.271,-1.271,-0.006693484885695929
Zeta,4.56,4.56,0.017850137883480967
Zeta,1.253333333,1.253333333,0.03148368513231672
Zeta,4.306666667,4.306666667,0.014361419527465221
Zeta,3.433333333,3.433333333,0.03712694821687603
Zeta,-30.33333333,-30.33333333,0.007575756909317294
Zeta,3.27,3.27,0.0037112070131291625
Zeta,-0.77,-0.77,-0.0021929450950003704
Zeta,-3.76,-3.76,-0.004582707863264399
Zeta,-3.076666667,-3.076666667,-0.0041425507156864355
Zeta,-2.633333333,-2.633333333,-0.011960354566545008
Zeta,-2.463333333,-2.463333333,-0.007986545279511342
Zeta,2.173333333,2.173333333,0.017208995338348607
Zeta,-1.211333333,-1.211333333,-0.005070808873215612
Zeta,3.573333333,3.573333333,0.030344228456500998
Zeta,-28.56666667,-28.56666667,0.004704401217250973
Zeta,1.826666667,1.826666667,0.010053442836628495
Zeta,1.6,1.6,0.01601302623119924
Zeta,-2.73,-2.73,-0.008919938267042663
Zeta,-2.316666667,-2.316666667,-0.01301907045558782
Zeta,-5.89,-5.89,-0.021020496085896245
Zeta,-0.982333333,-0.982333333,0.005409143841631484
Zeta,3.386666667,3.386666667,0.010886004254893777
Zeta,2.24,2.24,0.014502193720289715
Zeta,1.28,1.28,0.024735466740794812
Zeta,2.923333333,2.923333333,0.01169973162533045
Zeta,-30.76666667,-30.76666667,0.006069630822887306
Zeta,3.026666667,3.026666667,0.03400426262501298
Zeta,-2.246666667,-2.246666667,-0.008584891543633505
Zeta,-2.403333333,-2.403333333,0.0031914148094229025
Zeta,-2.746666667,-2.746666667,0.015106743601636137
Zeta,-1.385333333,-1.385333333,0.005862371751948327
Zeta,-0.514,-0.514,0.004844157854008462
Zeta,2.373333333,2.373333333,0.027697460659306523
Zeta,-0.684,-0.684,-0.010164842815012301
Zeta,2.273333333,2.273333333,0.03439911830189643
Zeta,4.91,4.91,0.028294341245838565
Zeta,-28.23333333,-28.23333333,-0.01221406424411366
Zeta,4.226666667,4.226666667,0.07201214365540735
Zeta,6.786666667,6.786666667,0.07670009414702998
Zeta,-3.153333333,-3.153333333,0.014739244524626207
Zeta,-2.55,-2.55,-0.005831445953548047
Zeta,0.63,0.63,0.014100251600670962
Zeta,6.336666667,6.336666667,0.027858190360063057
Zeta,6.34,6.34,0.02387409201727957
Zeta,12.86666667,12.86666667,-0.014858623751965028
Zeta,6.843333333,6.843333333,0.027485349255122016
Zeta,-2.183333333,-2.183333333,-0.0072408325307939825
Zeta,-2.966666667,-2.966666667,0.004593256489741623
Zeta,-1.186666667,-1.186666667,-0.009543615587925406
Zeta,-3.813333333,-3.813333333,0.0012970712482525501
Zeta,-5.33,-5.33,-0.0065260291402639975
Zeta,-20.13333333,-20.13333333,-0.00824942038492119
Zeta,-9.57,-9.57,-0.005000023924973641
Zeta,-1.092,-1.092,-0.005499874455416046
Zeta,-1.492333333,-1.492333333,-0.007681484197875807
Zeta,-1.123,-1.123,-0.0043982107037312985
Zeta,-0.810666667,-0.810666667,-0.009780842643230366
Zeta,-1.883333333,-1.883333333,-0.0015280515567486599
Zeta,-1.316666667,-1.316666667,-0.0033330534624270605
Zeta,-2.92,-2.92,-0.007583324541297309
Zeta,-6.416666667,-6.416666667,0.000793931503700424
Zeta,-4.216666667,-4.216666667,-0.010061325182456435
Zeta,-20.63333333,-20.63333333,-0.006920289046163271
Zeta,-9.726666667,-9.726666667,-0.004657386364411025
Zeta,-1.077,-1.077,-0.007876284065447279
Zeta,-2.533333333,-2.533333333,-0.01009507640081265
Zeta,-0.168,-0.168,0.0055339398456541585
Zeta,-0.043,-0.043,0.01189495379364132
Zeta,-1.640333333,-1.640333333,-0.00293446951206443
Zeta,-1.149,-1.149,-0.004125257643397375
Zeta,-2.276666667,-2.276666667,-0.007433535307708046
Zeta,-0.863666667,-0.863666667,-0.0055701294476474955
Zeta,-7.106666667,-7.106666667,-0.0029481381828409168
Zeta,-22.2,-22.2,-0.013377984246037939
Zeta,-14.66666667,-14.66666667,-0.009329147308637315
Zeta,-1.203333333,-1.203333333,-0.006478966381461586
Zeta,-2.56,-2.56,-0.015566316631215642
Zeta,-0.0463,-0.0463,0.003812105895093463
Zeta,-0.131666667,-0.131666667,0.023288568250508613
Zeta,-1.79,-1.79,-0.013018200663048712
Zeta,-3.726666667,-3.726666667,-0.006470191779763424
Zeta,-1.776666667,-1.776666667,-0.02958468358321076
Zeta,-0.88,-0.88,-0.0171124712792316
Zeta,-13.16666667,-13.16666667,0.00733074037964727
Zeta,-6.36,-6.36,0.0025943434159659915
Zeta,-19.56666667,-19.56666667,-0.034304062676145955
Zeta,-9.383333333,-9.383333333,-0.026480077535795028
