,0,1,2,3,4,5,6,7,8,9
259,0.02229146949303211,0.022269593310309244,0.022324274691839598,0.022318350247777546,0.022457261582686926,0.02215827723266371,0.021986868173514317,0.02236765351215545,0.02248389319100665,0.02219839530045359
267,0.022266101353824546,0.022199112642782966,0.022105161894669066,0.022308737935261204,0.022357818633925185,0.022017972720680713,0.022135508555957653,0.022353251172471868,0.02236682644210964,0.022363674130449034
276,0.022079246395590925,0.022066326148742214,0.021984556770562935,0.02210850004493473,0.022013484149200596,0.022059043093724664,0.02190020284523066,0.021902668172544416,0.021962218361708797,0.021953292444564895
285,0.02243929820043174,0.022114207633556173,0.021955677957086653,0.022087574905390872,0.022035829745214085,0.02215208748752621,0.022108805011980558,0.021906741765785297,0.022201951124346815,0.022029027857192636
293,0.022392404397756,0.022444935504907556,0.02226405544669658,0.022558470712283164,0.02237848152975542,0.0223442543682036,0.022221096099844774,0.022422634259610823,0.022417521081836263,0.0224616764698456
302,0.02265343390378447,0.022641043906269948,0.022400601675127488,0.022713480429903316,0.022497511932635553,0.022794048588589865,0.022546647383804307,0.02254552317958146,0.02273735264530587,0.022616834726234172
311,0.022738770904386005,0.02248221583650639,0.02239694500296995,0.02259711766667808,0.02252376666633889,0.022528120866359587,0.02234396709719167,0.02253429926940356,0.022637278019262023,0.022478894914541185
319,0.023502701144366457,0.023014524044573208,0.022955080960067147,0.023109784752400546,0.022531611352828308,0.02318270301870045,0.022471320087857946,0.022916401980524286,0.022939069278062985,0.022790684108381615
328,0.023507599583739054,0.023719697534992003,0.023456947168241316,0.023820868355985264,0.023781981936809995,0.02353331807316393,0.023901139080048955,0.023487716321883942,0.023810651753574684,0.02431282996504661
336,0.023876334113750987,0.024225727765953296,0.024342478529829938,0.024448634412210665,0.024245940938364404,0.024091924965022028,0.024049051482102533,0.024349338566288202,0.024050581370238786,0.024322795301954254
345,0.024208960482819307,0.024280627825649357,0.024178283266110653,0.024053858325592918,0.024180117832342654,0.02421447872365944,0.02429958817562585,0.024369220312014845,0.024290854246745153,0.02441383857355458
354,0.023975373481390068,0.024173839398369052,0.02417929380390967,0.024118163457089288,0.024310460058049477,0.024135972018980514,0.023897249201411782,0.02423443221544567,0.024237259599776156,0.024308564394865874
362,0.02405039282692875,0.024068839124359507,0.02426304907846609,0.024152850522685936,0.024398949846040307,0.02418586696805994,0.024215714631214542,0.024389248079617506,0.024180870373011584,0.02443514559912487
371,0.024410112874147086,0.024444285420957484,0.024276371431198644,0.024207147574395436,0.024375437376036327,0.02432153276692935,0.024276696813443143,0.024663130692990958,0.02444562765515416,0.0244129977905174
380,0.024524913613535308,0.024561282072837233,0.02429189977129072,0.024509226218436313,0.02466577909019423,0.024562683867733325,0.024469720522358213,0.024567117945437485,0.024496829704602496,0.024417732854417073
388,0.02447186841608468,0.024572480532837636,0.02420372829858412,0.024774342356540337,0.024700426774906147,0.02445365826656695,0.02444520205646257,0.024616296658118764,0.0243785198487133,0.024461148731660592
397,0.024478514780628367,0.024627015314118848,0.02436052841467787,0.02466072089060447,0.024645176761683117,0.024388970865671208,0.024605858029919513,0.024638102642962633,0.024328761322578607,0.024565594857009595
406,0.02425928792283567,0.02433962613128955,0.024224225236807624,0.024586534781454485,0.02455433170653244,0.024332608110279146,0.024432708497939958,0.024467546775832898,0.024092234754440132,0.024324465932107804
414,0.02433965121627636,0.02438658637847969,0.02429762543099443,0.02436167618868374,0.02441120701211012,0.02435683428399752,0.024196824418504563,0.024282406451938014,0.024163439741867028,0.024242834222540095
423,0.024648076978037656,0.024535943614373508,0.02449627707362441,0.024694153000286455,0.02453140022616062,0.024439527296959748,0.02442554842097249,0.02472250613470261,0.02445323392634166,0.024471400163158318
432,0.025105334918114203,0.024595043598615102,0.02470841799668133,0.024920384512453972,0.024818660022998307,0.024731500023356202,0.024920392718503694,0.024928719377810493,0.02473185730467468,0.024745481385142085
440,0.02526015294700689,0.024926967610593233,0.02478839264691657,0.025330372801971802,0.025096532850368874,0.02489953029322421,0.02513823925611915,0.02505103478081777,0.025120489852617306,0.02516836456153907
449,0.025108552735422972,0.02501886179925813,0.025088747529952816,0.025152791956906322,0.02518061486288724,0.024970355666846474,0.025057034813690766,0.025188204740046193,0.024998742796923396,0.024980808811714307
457,0.0251174760104551,0.024987463525742947,0.025060767954018764,0.025399475638029616,0.025190653763558342,0.025015702305589325,0.025122065945753624,0.025135058484292556,0.025072021569415577,0.02496422034492698
466,0.025193826701744727,0.02505553638259226,0.02525717736872764,0.025510434335864668,0.02537524369587,0.02516829300722722,0.025252445261004043,0.025254296695468637,0.0253815900314937,0.025363816118546028
475,0.025458399885485462,0.025190398170398875,0.025309092059654585,0.025525350452190666,0.025405708540010036,0.025347380462324893,0.025436289593386136,0.025442247942704166,0.025253315916075308,0.02540870087722839
483,0.02531045249833607,0.025185604635520664,0.02529824003506394,0.02540400911145781,0.025205394122306175,0.025211160004199595,0.02523938361651919,0.025314171538404595,0.025075607170937216,0.025170991119648177
492,0.02525843130281442,0.025053908764246367,0.02509764672165028,0.025456796778081076,0.025236287645904243,0.02492359034945988,0.025185208745635727,0.025175656763996752,0.02509315464912327,0.025052878325147597
501,0.025254165984299172,0.02483919837013854,0.025135408184704628,0.025220216649152742,0.025055759601797616,0.024878398626361126,0.02505633430866418,0.025151126166749867,0.025030451418755158,0.025038928029399915
509,0.02528904485724679,0.025133997997217744,0.02522432324854108,0.025542043839535206,0.02528358594638764,0.025028372927797343,0.02511845093876992,0.02515797131834118,0.025196989240820256,0.025090105936928682
518,0.02527277834556884,0.025148945354460783,0.02506458374871422,0.025422309656886806,0.025156185340910058,0.02512364709373201,0.025263807510602233,0.025300739778696422,0.025122740414830685,0.025245890372573222
527,0.02517776364045527,0.02497556969754717,0.02497962528756307,0.02539842380039443,0.02506764041861515,0.024868172524121393,0.025081286178577272,0.025106335279062485,0.02505061592939838,0.025045050786705575
535,0.025130941046538423,0.02475013202537919,0.024810570758279256,0.025141011456688754,0.024934000104221726,0.02479623503089769,0.02495732695927643,0.025092580261013964,0.02492648369271086,0.024963195257761105
544,0.024923879770333425,0.024617797710182236,0.024777184935307124,0.02499154335067403,0.02484658661307938,0.024648443499066898,0.02497946037006878,0.02496614302727334,0.0248594174990898,0.024747964611451317
552,0.024806007757125555,0.02459278061306478,0.024686744004079074,0.02492498543316709,0.024750073390760016,0.02445229444484525,0.02471246575771475,0.024693823969659513,0.024838890241765423,0.024594171956653376
561,0.02468300155613454,0.024533156566566607,0.02462929624376977,0.02479758989401868,0.02454529784174853,0.024435818109946543,0.024700537242767343,0.02477448925792623,0.024511959010301954,0.0246798735880867
570,0.024999239088982488,0.024546887615865036,0.02470417065781816,0.024915289947356867,0.02472996051714204,0.02449032455869229,0.02468307086501131,0.02482980652592416,0.024809005557304097,0.024566371700778442
578,0.024983370504840376,0.024840894713336992,0.024946900804317038,0.025066273958419306,0.02489762787117756,0.024714657824658225,0.02506612954356201,0.025014085140463077,0.024999943624760664,0.02496523702638029
587,0.0252242870396872,0.025040719128434703,0.02502604317988986,0.025324968855657937,0.025264561512403395,0.02496689437041988,0.02530290658514083,0.02543674880055392,0.025124387864248348,0.025245785889010212
596,0.025293585191409042,0.024980341384862083,0.025139784865222538,0.0253808670276156,0.025212272670401166,0.024989433047972253,0.025133257893793098,0.025277658154033412,0.025368644395197017,0.025104045174488016
604,0.025416224434548863,0.025219412834164012,0.02534602325912913,0.025475195976641794,0.025362019611481445,0.02525013240073159,0.025428481544595767,0.025328463113778593,0.02548199047045478,0.025387691496749704
613,0.02559294143530603,0.025497845184827783,0.025518017612110405,0.02570715564256318,0.025511210215771917,0.025478929275804602,0.02559359077866097,0.02564596888375693,0.025502591838939565,0.025682521748054733
622,0.02563999286186156,0.025729610127755598,0.025579038231564637,0.025629548478381742,0.02557925130281078,0.025466813439287,0.025608580437593686,0.02581268573420555,0.02570830734263192,0.025709725756357278
630,0.025654558384334492,0.02559297995377141,0.0256919852555481,0.025829875762260635,0.025657531272673544,0.02546174741339352,0.02567152477235419,0.025784380769553146,0.025607435635393732,0.0256855279752695
639,0.025771359840250148,0.025610262939528144,0.025683783560795176,0.02583063917141249,0.02568972846767833,0.025451861140813464,0.025781228407580854,0.025618343491388924,0.02567729399641556,0.025739058988422138
648,0.025556937279175063,0.025514938517231873,0.025553627470612312,0.025823258271487088,0.02563925054152254,0.025420759393323798,0.025554510586651313,0.02571036205645495,0.025613622305958577,0.02570919981794618
656,0.025690777526565907,0.025436443394034048,0.02545897778305749,0.025715866056260517,0.02557583009116527,0.02531898751948204,0.025541321111705595,0.025674600560453044,0.0255556509186672,0.025598253648182523
665,0.025642712945104063,0.025498698319064206,0.02565718202381901,0.025738355191556796,0.025689753871388332,0.02545790824132551,0.025540422846577638,0.025756327922477885,0.025633723986182706,0.02552105330775851
673,0.025717680194302907,0.025618985533188053,0.02571979618471617,0.025880799066898396,0.025573238170338065,0.025383779606472756,0.025699223604928344,0.02580861344304723,0.02577151159969778,0.02585510807494328
682,0.025757661918785608,0.025567621144917185,0.025580792964031644,0.025815553572470333,0.02560638861519084,0.025461705919695172,0.02560566821623452,0.02578212158206288,0.02564970883478675,0.025657070278750794
691,0.025552494155226913,0.025488416600303137,0.025419202330476683,0.025763032165736367,0.025556666035308522,0.0253871179122049,0.025527896038692773,0.02560724587663884,0.02560287126623755,0.025599031978907276
699,0.025631901825168578,0.025533892782618788,0.025522226106588646,0.025696364760672292,0.02560573729404808,0.02530031377319698,0.025645725713333335,0.0256818907583899,0.025526607677583163,0.025549166719154914
708,0.025572261806381714,0.02543981581414803,0.02539851092242834,0.025665225314360385,0.025601455995310857,0.02523300966711197,0.025437261641647623,0.025616013442841583,0.025473401221063802,0.025541280844478785
717,0.02558401544413521,0.02566052682220918,0.02551817084416263,0.025720526527085293,0.02570734259625517,0.025497635288960756,0.025576721286324645,0.02556742842582182,0.02552190193665398,0.025631718836118984
725,0.02617556211515131,0.025786453576162622,0.02591585575808019,0.026346152749805268,0.0262698753374911,0.02571203343626947,0.02598877775704882,0.02612180104552026,0.026316673182769756,0.025958798150196333
734,0.02633248007623907,0.026120880151111275,0.026143430548866375,0.026219202027696842,0.026222195197753935,0.026135066892142435,0.026400922354589296,0.026426469264616958,0.02637991921876151,0.026353794336875867
743,0.026476449449750316,0.026297840335764933,0.026308561126738284,0.02657130230030983,0.02660604082568684,0.02618372505869357,0.026445580797255612,0.026408952891872516,0.02640327602229925,0.026483377506193277
751,0.0267569324111727,0.026675558492460005,0.02642508654378658,0.026698680220749747,0.026799905445379406,0.02647473657013625,0.02659599270308948,0.026742922731927937,0.026569205652150825,0.0266539397777326
760,0.026882525673355244,0.026548997333291767,0.026676038289594174,0.02693436151652102,0.02684284913042693,0.02660447000210301,0.026815740166115848,0.026903789201996098,0.026814862684707945,0.02688679830322322
768,0.026801577822545063,0.026872596002941868,0.026698578553106332,0.02705795844339589,0.027118787959886554,0.026734008248296977,0.026943373225342376,0.027042137642453612,0.026741830764024883,0.026793571207462508
777,0.027124331141761077,0.02709171053317604,0.02688202997192999,0.027246668327748746,0.027052663318237642,0.02689491585392654,0.027039364943988776,0.026998434499667528,0.027067912380013097,0.02713702941834874
786,0.02766267302928515,0.027517981655736535,0.027360527194488532,0.02781968179096253,0.02766907851599622,0.027340661841555057,0.0275389903159036,0.0277083944051195,0.027659857647457552,0.027552195062951458
794,0.02802450580615694,0.028059350640363363,0.027687253651987986,0.02819048806416624,0.028229311370275335,0.027878597227455816,0.02817433360875558,0.028039688056175384,0.028092424030460278,0.028071142794667818
803,0.02868193649008715,0.028439216855495775,0.02847813130418463,0.028712684359264377,0.02861560216210468,0.028471569615572873,0.028576901218656657,0.028734388587641258,0.028583782988195867,0.02875899690240418
812,0.028889474681799608,0.028659967174480737,0.028586247705600566,0.02886039525054416,0.028890928441156715,0.02859044935158477,0.028789069959450613,0.028836622550790364,0.028809574971662356,0.02877804181497704
820,0.02879360635292984,0.028646078740463644,0.02850955355342733,0.028877517577703682,0.028877220273399822,0.028553993849801607,0.028773911413070296,0.028848597692809053,0.02876738763823692,0.028905583459773714
829,0.028679888892327553,0.028608154030683085,0.02871493546570648,0.0288462495661721,0.028888690987831846,0.02863803722501505,0.028714774776780257,0.02878566448274778,0.028803860756296228,0.028824912749027553
838,0.02889156450418116,0.028750902641532194,0.028678322858604353,0.029066159846021972,0.028852859037222685,0.02867147028358284,0.028850009313226743,0.02882184249749814,0.02877841362235133,0.02877008035265699
846,0.028841992509611086,0.028652770177422304,0.028630445650188352,0.028969855095443975,0.028815873235222188,0.028702856188790715,0.028735299342852343,0.02885458994146723,0.028751170903323527,0.028859839063752855
855,0.02883469492006795,0.028789562909388722,0.02877482054683881,0.029058725537548725,0.028925552196080128,0.028704915361758093,0.028735273492532586,0.028828865910469736,0.02888648262010572,0.028870630867562308
864,0.028852252560034125,0.02881888090349093,0.028777504799722953,0.029102632157978963,0.02878395885371829,0.028631096634611393,0.028868889963653572,0.028915738091625936,0.02884118832445625,0.028881269534162625
