,0,1,2,3,4,5,6,7,8,9
345,0.03475969368818501,0.03476752083199648,0.03479042162224725,0.03526772327006037,0.034739644519263015,0.03495448779646983,0.03494953907281103,0.03481684790472196,0.03473869838238268,0.035044761710645654
354,0.034440606112328256,0.03426600475362982,0.03441374825086334,0.03446366639151323,0.03445626300050565,0.034805607954041015,0.03446493008603321,0.0345424378685571,0.034406759306535056,0.03460423848978568
362,0.03395655304543681,0.033996241376846,0.03392102023128729,0.034279985049922274,0.034262910689473354,0.03438346121876944,0.034044865940922,0.03436662283644744,0.03389108710134922,0.03430545737788972
371,0.03370007820198152,0.033395731861270324,0.03373308671551441,0.03377178780446883,0.03383524396233667,0.033965609847927306,0.03356413767573508,0.03382694266521803,0.033435328107855974,0.03392492820370138
380,0.03333241737906706,0.0334426004404622,0.03315716961907326,0.03339369748379106,0.03318011671791683,0.03351628944855411,0.0332114906264707,0.03361524357925807,0.03339861087630962,0.033778041085437784
388,0.03302531496595046,0.03304404802285424,0.03303134567899023,0.03327069138572487,0.033090211779194044,0.033209677108998734,0.03317158092904328,0.033305334955336004,0.03312241596805991,0.03321491923250068
397,0.03272280984456084,0.03277056447971296,0.03280521372748953,0.03304304420491999,0.03292819125033376,0.03311579947968999,0.033070725554078535,0.03311190207483286,0.032843580959111905,0.03322927206238822
406,0.03260491768365566,0.03239707538241597,0.032645488370680764,0.032609006238140725,0.03269923700700963,0.03235201575294104,0.03244794956458748,0.03267271004812351,0.03244538227054295,0.03280082478851604
414,0.03247413473140155,0.03209991610164763,0.03231707684803893,0.03230855626893267,0.032379104277620675,0.03247426306379756,0.03238426357544962,0.03242488245633236,0.03224346521793651,0.032298756979122496
423,0.03206827295513609,0.03199953597068632,0.032156976540147326,0.032251899882956195,0.032289059580255575,0.032118854305262304,0.03224287614439868,0.03233663500143761,0.032078130243033534,0.03239040729706106
432,0.032381443761997045,0.03216336073572487,0.032153790094787,0.032045079807757185,0.03213558004408175,0.03227068683624151,0.032159601347049774,0.03193443722609662,0.031823688941459004,0.03215114782179521
440,0.031999583691766184,0.03191776472073806,0.03195431480794573,0.032352361217435205,0.032279759034480576,0.03228890479366102,0.03197267321184762,0.032222917866923384,0.03199752750396574,0.03211877678381171
449,0.03203937698749291,0.03212636641195691,0.03213207413103282,0.032318177520591004,0.032191614957450924,0.03211822869971193,0.03215840759655153,0.032003085828371844,0.03195291230853019,0.032217772089919806
457,0.03212438511351144,0.032168358983720724,0.03204486812103602,0.03223013875087546,0.0319554000117397,0.03209999091976854,0.03206228592357068,0.03184689476030751,0.031813822391812734,0.03223516555180548
466,0.0322475677430869,0.03205115461411579,0.03203909113399876,0.032289781633405054,0.03204505841626838,0.03214058206501146,0.032013010692913776,0.032179647676706544,0.031988612767783905,0.03208327750717512
475,0.03215058032267053,0.032141312888088774,0.03208633744705543,0.03252183696501428,0.032300193364738355,0.032473850526132976,0.03214411950964313,0.0323656200967737,0.032238209274379606,0.03243279021844915
483,0.03235029648557959,0.03226305768649037,0.03216955693150408,0.03250949471006311,0.032233852989668514,0.0323604133561312,0.03202985094210177,0.03239513913190861,0.03215473157410105,0.03251639715964819
492,0.032220035367512265,0.03204445059664589,0.031957750962178434,0.03221251015466138,0.03191136903892259,0.03209179346318593,0.03205779308064368,0.03201006881878433,0.032140155942426626,0.03227375934917
501,0.03182685094261513,0.03174596072201459,0.031698516327878956,0.03185227019699637,0.03195965019349266,0.03169326569536503,0.03178500564631651,0.031917315295617574,0.031945099556941296,0.03197794930150115
509,0.03180889718208798,0.03148030408800969,0.031460885244520356,0.031577010034331214,0.031626499465903304,0.031699631052889275,0.031475910561025736,0.031764984766775486,0.03171276822729539,0.03171218825103343
518,0.031532490888815226,0.031347194713719544,0.0313278420980478,0.031432450951441294,0.031559167814398256,0.031561572268881906,0.03156323294633913,0.03146257970296511,0.03144452023365119,0.03166677976390188
527,0.03126510864897249,0.03144024211792312,0.031331041709325026,0.03144208652547151,0.03142243670345486,0.03143086597458892,0.031508733611146186,0.031581244286932555,0.03141350327394071,0.03143802484238149
535,0.031050948493873992,0.031033409328594018,0.03100521097609551,0.031353160280495465,0.031424586116558316,0.031413138390615075,0.03123638855917039,0.031322076974815254,0.031360812164866955,0.031422604506329624
544,0.03093112123256716,0.030998153625978558,0.03089332609997291,0.031108041126425325,0.031091394955521025,0.031129622557743448,0.03116001280493097,0.031046529662628976,0.030925882206124865,0.03117947242216183
552,0.03063927603543486,0.030713746884479427,0.030720271155658334,0.030910852784498406,0.030942675444225087,0.03090652219521368,0.03094792747898557,0.030952129342699024,0.030891702555701877,0.03086017060974241
561,0.030497239235370115,0.030476902224163764,0.03040838650054879,0.030659681230375147,0.030730041925616486,0.030728391935264963,0.03073403393509815,0.030805368376110802,0.030628040489254417,0.03062229976080748
570,0.03040926775441949,0.030411117939392256,0.03024963165357612,0.03050388031673069,0.03048780451214847,0.030763021735256597,0.03062675731781056,0.030476478678247827,0.0305074619659662,0.030705756241023584
578,0.030393478609584718,0.030459279553474293,0.030163475885035394,0.030443833657105103,0.030598125978712466,0.03036643482965256,0.030402463013567756,0.03038009016846242,0.030481869206014655,0.03052244433823939
587,0.03041195865862979,0.03041291545129569,0.030265802385895844,0.03047797557786533,0.030378195095193426,0.03053749312483205,0.030380924679216742,0.030285190470436735,0.030367224626877458,0.03056358881474689
596,0.03029905624264783,0.030302623153692365,0.030036476865476384,0.030481157772014815,0.0304360211550103,0.03035614371586832,0.030295548760699433,0.030464674573261203,0.030296393149107002,0.03049621139512131
604,0.03005370992296632,0.030299261255087334,0.03011234727938693,0.030268797980761986,0.030187519367655728,0.03034557460205395,0.03017332621772608,0.030254485894022475,0.030225806528114484,0.03041216096182004
613,0.03008519026724695,0.030054334656961546,0.030206358542032873,0.03026850722694201,0.030192236402952644,0.030385696969628312,0.03014280873914677,0.030286051048080402,0.030083546695742192,0.030325395505857593
622,0.03004598700204249,0.029990521741096565,0.03005036178169491,0.030083046980397814,0.030058671204209242,0.030276521608783358,0.03003277096501264,0.030206579008706148,0.030198618583193608,0.030332896034484063
630,0.03000703626995843,0.02987670033085433,0.029938949313556486,0.030045960779774457,0.029953296968293935,0.030154346166513024,0.029970672126245546,0.03005220842858657,0.030156096483794192,0.030169851466934537
639,0.030010160596067693,0.029883409203084365,0.029966253890116347,0.030220927158381993,0.030066312227426933,0.030088282256939325,0.029913708738138443,0.03011647803499722,0.029845317004320686,0.030294694035478714
648,0.029852129707332732,0.029776925991303695,0.029991029514843427,0.029912291447624372,0.029883294535383843,0.029902049512399803,0.029928861963433494,0.030098154994057054,0.029944368081077,0.03016420622557043
656,0.029765914785010582,0.029680183482644795,0.02972286819602395,0.029778722098060668,0.029944891684788,0.029833375240059367,0.02980276217818282,0.029889880504955745,0.0297465746544945,0.0299503818187978
665,0.029569256351226203,0.02942594562628465,0.02963596392230685,0.029774629102489687,0.0297161209952566,0.029668501860606898,0.02959976867248425,0.029719320090311734,0.029617898509621553,0.02963737408022183
673,0.029451728309336338,0.02938321123818044,0.029423012525207043,0.02968887748866881,0.02965238516066292,0.029405979293594252,0.029470246586587933,0.029525970916711407,0.02953568611430407,0.029637305223606924
682,0.029175099014022245,0.029225988670000518,0.029226802765493397,0.029353928126906976,0.02934304969553046,0.0295217634819331,0.02930160573669055,0.029388702307217025,0.02942916408157987,0.029403327958219743
691,0.02901545675055963,0.029046838489582873,0.028991403870708025,0.02923099104242169,0.029212500796205455,0.029246425367312978,0.029102300685119865,0.029197200271520167,0.029040915726097277,0.029389722121470736
699,0.029148863152139902,0.028947809807544467,0.02880651616083449,0.029006234583379753,0.02898185916879758,0.029135303729696554,0.029030615090003077,0.02906702902128112,0.028950634275820446,0.029225818735010317
708,0.02883732262785682,0.02889787059012794,0.028648389690724675,0.02889209126606348,0.028806824808729183,0.0287480425364529,0.028888081555749477,0.02897332624850223,0.02888827363584508,0.029011870831929354
717,0.02861085789617131,0.028662643297599537,0.028447465427019286,0.028830158238350483,0.028760425471324264,0.02881126204319756,0.028873426875952818,0.028744070889851137,0.02859821599702535,0.0289049433577875
725,0.028831528658797623,0.028682189845263162,0.028653784122783653,0.028924292637950506,0.028849236374086606,0.02888035940619845,0.028679983056479407,0.028759432721350932,0.028789579974315287,0.02881591697076195
734,0.028853078659520713,0.028855936690784317,0.02855517598811393,0.028769489361611507,0.02885661250822889,0.028947695289833875,0.028753193633643547,0.02878035217492813,0.028744579267567155,0.028939056618457408
743,0.02872144366315258,0.028727861055121384,0.0284818063479181,0.02894572037748621,0.028753952829061034,0.028715100699096552,0.028767470316757943,0.02885915715120795,0.028700047507675568,0.028960534920536796
751,0.028840072079141167,0.028813591947721613,0.02865690587738499,0.028961763110308424,0.02882859125009578,0.028847116886371572,0.02874653941169853,0.02886404029514597,0.028925441310477668,0.028822641143232436
760,0.02879346862849024,0.028763919279816842,0.028630158296818503,0.028878089346662927,0.028777217960257874,0.028895152231324876,0.028783740364889114,0.028928038515313337,0.028952566469128787,0.028971795054852152
768,0.028734780353835705,0.028832500865870143,0.02866054888707425,0.028905847415592323,0.028906983954951226,0.02887123764722052,0.028855863139161376,0.02877934282489799,0.02872973942960181,0.028978052169694252
777,0.028789262002691978,0.0289423027010491,0.028689283432229828,0.028959114329936437,0.02888404418953943,0.02883067603711754,0.028812319481561578,0.028963509228723205,0.02885635528252072,0.028978013662838715
786,0.028797351018905137,0.02883925120284727,0.028678309837469503,0.028869652959696828,0.028865832410530035,0.028814693259305812,0.02878486125478711,0.028865446887507647,0.028916923792464105,0.02894407370321007
794,0.028823051521711017,0.0287567381282004,0.0286288845304975,0.028733768685315204,0.02878376012427607,0.02890188573560315,0.028752228002229558,0.02893951986674953,0.028817247126257023,0.02898200137195296
803,0.02874907227292565,0.028708288444766684,0.02867260842636188,0.028770298019720912,0.02881108217221274,0.028804433727285993,0.028744241010871925,0.028737715217815964,0.02888520487619295,0.02903156104533337
812,0.02866688870647211,0.028680596140794552,0.028527214728118887,0.0286079676349676,0.02875434434305794,0.028783964606345375,0.02873536338762641,0.028675890219072596,0.02883494051592634,0.028981978960013345
820,0.02872843965113841,0.028742948341975806,0.02855128134005533,0.028782827258887207,0.028691651121476917,0.028811339960065952,0.028765785213824845,0.028846808348455027,0.028764925393676165,0.028839901414206403
829,0.028529611903593294,0.02866817010046125,0.028448511040289927,0.02875787718848315,0.028690176276652463,0.028673681684563506,0.02861959498184725,0.02861142339854717,0.02863695079331351,0.028774435555207412
838,0.02858678657094711,0.02846395619896232,0.028358445194108045,0.028663739746369005,0.02851150232023007,0.028513453439279808,0.028552253089789814,0.028440661335500262,0.02870423908946948,0.028638293513611725
846,0.028424305243859627,0.028452062754987777,0.02822916526852436,0.02846252265503575,0.028328977953374163,0.028521224056379656,0.028432919134323657,0.02837851380092136,0.028473403947471294,0.02843579356093137
855,0.028500385531354488,0.028491592837463046,0.028386307595536266,0.02864400982054056,0.028586905692045028,0.028643179410168508,0.0284949287447284,0.028512498902144367,0.028474152188933715,0.02864693983852763
864,0.028393234064974772,0.02852313935631306,0.028450230376222196,0.028670759793400908,0.028598067846038598,0.028605678008234353,0.028484733204480195,0.02855934162117017,0.028578417843466347,0.028710767365431628
