,0,1,2,3,4,5,6,7,8,9
149,0.03682439987483654,0.03658889458176279,0.03695083379408653,0.035452766513402685,0.03667111469517997,0.037328735375369675,0.03719604722309593,0.03644880724890256,0.03730262203669202,0.03679890531253689
155,0.038428645852915076,0.03737987947804871,0.03801833241252965,0.03756493188121527,0.03764124628711392,0.037507334855441624,0.03769548005058061,0.037312132579356415,0.037812020322003606,0.03722780621711423
161,0.03806881186733903,0.03763264338744991,0.03743188477927389,0.037225793729101626,0.03767357112347254,0.03759588878696414,0.03772642187940527,0.03749758523666519,0.037777642570981367,0.037681007136731746
167,0.03866406227599633,0.03832948938632248,0.037883137072402866,0.037330960793912744,0.03815203320811002,0.03811630276276038,0.03845533822378251,0.037634087867875234,0.03830918033856138,0.03805267068850754
172,0.03868087149560948,0.038674874969088814,0.038332340714092056,0.037344981359021354,0.038501440545989266,0.03882826759050181,0.03873245785047075,0.037620407000994435,0.0384757753549463,0.03803332406938374
178,0.038647298158207756,0.03871793479847614,0.03832410674923049,0.03778938677362024,0.03821942588804276,0.03882129751002402,0.03835812307777027,0.03829143509235506,0.03818898698919264,0.03802597791408365
184,0.03928943321001972,0.038978852818236154,0.03909374737647024,0.03833902252980833,0.039063133947862747,0.03962158018927928,0.03926501322023611,0.03906732139872984,0.039341554123381736,0.03885379421492386
190,0.04072243939005331,0.04067709747821159,0.040102815682647903,0.038905403000026914,0.04018594954020218,0.04088916868421609,0.040380775751596855,0.03967561114343791,0.040730567615421466,0.039844399379624265
195,0.04152106018463381,0.04091777829031844,0.041188363957607554,0.04001695567467382,0.04081001368426813,0.041135140433379895,0.04143761373879997,0.04056447638399599,0.041514860610977436,0.040780347435089084
201,0.04189784967981582,0.041959783781214656,0.041631715565699855,0.04057946538778061,0.04135152928714095,0.0418313471055731,0.04173196042126511,0.04120224952119743,0.0415556498702505,0.041331664293722745
207,0.042335940474032184,0.04263872281090224,0.04246941864044192,0.04166120802811047,0.04116729381471289,0.04224478254970899,0.04194769211521003,0.04147274301219309,0.04225896777481284,0.04167482634654132
213,0.04274327694507733,0.04365683295424548,0.04256004768474493,0.04242106516098636,0.042160413021430275,0.043154918071636454,0.04235586947923886,0.0423925871607685,0.04329951263280014,0.04223834115284254
218,0.04353934081135445,0.043538535908160744,0.04361451120093226,0.043159619310507394,0.04348297475232059,0.043738191210986696,0.04403183026061854,0.043109870242631174,0.043729073972317636,0.04325755977598768
224,0.044851837389903185,0.04479289719019933,0.04403927015797525,0.04373747068239575,0.044127036561337485,0.04359853277056273,0.04438389742686739,0.043899837130536065,0.04483035096935454,0.044070288417956266
230,0.044740340965282094,0.04522859694267614,0.04410225624926665,0.04404156938317655,0.04443390563492974,0.0438405754352543,0.044598119216399015,0.0445289714579977,0.04489571816093503,0.04414621167961203
236,0.04419420529749506,0.04410186956144037,0.043647225084674675,0.04355780620490734,0.04382920639330805,0.04362063910451851,0.04407075731340156,0.04369916817009258,0.04447151069767864,0.043294199312380294
241,0.04380983991654724,0.04396589631181556,0.04318144660067299,0.04295226799056297,0.04344787285205208,0.04298466819775966,0.043686251821258494,0.0432251565081157,0.04391031176818892,0.04314270920088499
247,0.04306912178332653,0.04323226846634939,0.0426988809002673,0.04257140288837122,0.04307243357010927,0.04297647124561059,0.043281279880941645,0.04262891730511063,0.04341722393115043,0.04255722316296905
253,0.0425729346284977,0.042728339195737076,0.04231547657853834,0.04211526936988087,0.04249393287166237,0.04229777070344702,0.04282971272808787,0.042058892305800614,0.04310094416853154,0.04221241875527822
259,0.04238623064377708,0.04237225321164669,0.04191270609655006,0.042012976315948164,0.04202829696233764,0.042116482071061,0.04222671923034203,0.04197121209551055,0.04268143242159329,0.04179212083955548
264,0.0422894381543391,0.04199539771221637,0.04170736308560371,0.04172590959538083,0.04201225712214826,0.04176102422474663,0.04232159641488683,0.042021167681392115,0.042658556439665686,0.041689645234314766
270,0.04198594674869677,0.042155937198087565,0.04171564130885259,0.041730249201810364,0.041674938353608706,0.041578353321120975,0.04211259222781648,0.04179603862433632,0.04262793049578434,0.04200785610245557
276,0.04210109296196785,0.041906664123229326,0.04180822129041222,0.0417947228623019,0.0420519436228602,0.041668386117241184,0.0417995049731882,0.04178000016332177,0.042670377509355414,0.041439018832470295
282,0.04248167586268956,0.04265103386756133,0.04263556186508517,0.042370018240803595,0.042070776713336776,0.042258579741573564,0.04212500440879804,0.042102805072952776,0.04264007142148392,0.042123749282172746
288,0.04257663835318814,0.042883627017728555,0.04308230151970636,0.04256359458717402,0.04282682398234586,0.04266255143668943,0.04302202688161175,0.042727941093097035,0.04361302848820148,0.04286469030839169
293,0.043347768205789464,0.04361155093330622,0.043707055756933476,0.04315650840219455,0.04333515406636125,0.043041477202414344,0.043251853233897866,0.04290320643955814,0.04390694643285307,0.04373260431532108
299,0.044007625485705595,0.04408071358634347,0.04413350425825367,0.044111454179172095,0.04393534688974531,0.04354773136370287,0.043974119866058606,0.04341016616535416,0.04448452824616924,0.044027835557295336
305,0.04439592542509795,0.04451072686168314,0.04445288038119778,0.04417392893713955,0.04417107387886423,0.04415105648006355,0.04431445476152775,0.043775278423233845,0.04487776403678829,0.04432264042758911
311,0.04423855741808363,0.04466783778436027,0.044298258835420115,0.044390410694314805,0.04405087330216434,0.04397881361595481,0.044379969777996506,0.044293156080179474,0.04496802809593868,0.044670329476492555
316,0.04415499199661624,0.04447287137070917,0.04431834800105934,0.04448378681737717,0.044172700049291726,0.043939098133209606,0.0441344413393871,0.0444597593856517,0.04464790187183053,0.044547200939778576
322,0.04389153824302131,0.04415631309714006,0.04434129362893291,0.04424293166334583,0.04390852561175823,0.04388617249145227,0.043967801730766656,0.044136849427599864,0.04457448931983468,0.044368717751737015
328,0.04407084312455583,0.044026426248161145,0.04438897374865516,0.04489614857338575,0.04392421008250784,0.043805996217958706,0.044005185843263184,0.044857335273617516,0.04454837874859365,0.0445413068853683
334,0.04469475064967575,0.04432921102005362,0.044526851098819036,0.045382766154707724,0.04427559209358216,0.04532564562555728,0.04432283575481066,0.044902437511296495,0.044673531598405876,0.04490804619483653
339,0.04528711064646911,0.04501147046569014,0.04586125813710993,0.04553078917557846,0.045436998507270204,0.04531771188714181,0.04540183234040248,0.045184106350493,0.04493419872257262,0.044893812966087646
345,0.04673826064574627,0.046470452279485985,0.04646890270015594,0.0465230880073214,0.04615057935996332,0.04632775327358942,0.046356664353950965,0.04594707216370135,0.04686177986400468,0.04737049360080159
351,0.047245668627124954,0.04707596573230787,0.047428752936464036,0.04696044272373514,0.047202651911561644,0.04677210846351336,0.047100908544464755,0.047188420098793885,0.047257789388309046,0.04728182526204605
357,0.04799068358794027,0.04761586554806781,0.04795848013757621,0.0470656229903461,0.047752483467274204,0.0474589451783494,0.04751814701781886,0.04726001906975229,0.04789014379919898,0.0479564778269999
362,0.04825870905975057,0.04804520476444398,0.04830755026332871,0.04755209183997407,0.048011502939889164,0.04775165129038332,0.04806122565956973,0.047624466118658046,0.04839311062676404,0.04872011846567133
368,0.048761529462275785,0.04872413826854494,0.048634603361906205,0.048221298111260594,0.04872960561689353,0.04842480198389184,0.04845921820326211,0.04798464631669723,0.04833111432952654,0.04882113454672279
374,0.04936303364799353,0.049149251399503435,0.0490391698055175,0.04846736624115052,0.04845741998595086,0.04867648374399699,0.04886704425256143,0.04869861245028917,0.04886214107771929,0.049009285250156354
380,0.04966357462872789,0.04923159088672256,0.049186570556023594,0.04861962509042829,0.048926575405588556,0.04915970234666784,0.04890131098253849,0.0488052812123443,0.04914776806785903,0.04930539624323001
385,0.0497673416320889,0.04934660937714917,0.04933639306399429,0.048822398748962686,0.04909752428056999,0.049096332279086254,0.04919544029154609,0.04886260955861728,0.04926586297845863,0.04930879019645009
391,0.049570688403879605,0.049220595750096005,0.04890546858666731,0.048574195126895356,0.04874629406765864,0.048846572519441106,0.049026422686391194,0.04866347511266488,0.04916597263465307,0.049271804166261465
397,0.04913719008050832,0.048705495142718,0.0485350872228864,0.04836337638284436,0.04854804538697505,0.04850565265023511,0.04867306513077713,0.048370103865261145,0.04878681788203939,0.048840365686829625
403,0.048708300405891955,0.04821086713850385,0.0481103032311525,0.04814861959024673,0.04807000832595265,0.04800722236241038,0.048169447713260816,0.048084686306096934,0.04838851416482015,0.04847964020066896
408,0.048529529496498545,0.04800116900655438,0.04782809383669484,0.04790188347549038,0.047794036080752146,0.04771256878998439,0.04796973891729499,0.047813522917665156,0.0480802005935381,0.0482051345683047
414,0.04841255220130851,0.04795051236209283,0.04771602881992121,0.04785003634766431,0.047644148161447734,0.0477045869442779,0.04768062195891762,0.04761256186819829,0.048003034846488796,0.04798067242229638
420,0.04856642355580913,0.04809228277844992,0.04779071083078078,0.04794345565361881,0.047764925843076,0.047592718677459164,0.047616832566404546,0.047591577691147656,0.04799087428656649,0.048042930771406776
426,0.04900989743447934,0.04849918464735909,0.04867043938377401,0.04829025847918157,0.048077995453522794,0.04819725668773871,0.04863791444149969,0.04834910575133886,0.0483617144236007,0.048730481829118676
432,0.049580000562533366,0.04914251248398526,0.04902808586050766,0.04870461922959683,0.04891306202376395,0.048921489339903715,0.04897119847134745,0.04872436059086142,0.04926004574761529,0.04916990149693519
437,0.04949090168129292,0.049344504202479676,0.04911696179208371,0.04900657410537089,0.049022814086573815,0.049119701055379425,0.048886613938647364,0.04889086337266939,0.049408482153274466,0.049372430450424123
443,0.04960198243234703,0.049536582671609854,0.04924293373164733,0.04926989853324841,0.049119922419197395,0.04921528076308719,0.04928712703577561,0.04909917705406543,0.049315041029560525,0.04947104950036985
449,0.04972308883183103,0.04971765692144887,0.049355554467853134,0.04924378867628718,0.049218152680048574,0.04933113863869211,0.049390937930752374,0.04920691447854885,0.04950568337688558,0.04942518639506415
455,0.04956578666133607,0.04944395163873233,0.04927877855746127,0.04913476863398584,0.04927386238854386,0.04919159325451762,0.049237185117584056,0.049222841839412015,0.049719690865507676,0.04946140784360039
460,0.04942833031589428,0.04937925579222101,0.04923220564333537,0.04904004745184741,0.04919406503386779,0.049185736324369546,0.049059658979142814,0.04913070958198228,0.04949816659489729,0.04930696888392154
466,0.049615729706159614,0.04947556550362923,0.04945516836700885,0.04908526039157179,0.04921099230883437,0.04921068256155132,0.049142182107986404,0.04915801357576495,0.049590893318497434,0.04950305966792935
472,0.04973139538286324,0.049686175194621526,0.049602196901827066,0.0493758168772343,0.049572582465403595,0.049492550929454565,0.04939609591048315,0.049310804597789734,0.049617028688042485,0.04968947113141875
478,0.04992612387972495,0.04992255839042917,0.04976597540414775,0.04939498170744545,0.04965975998218196,0.04970180526839811,0.049583768937922115,0.04951709595041424,0.050031119822018355,0.04968300278850964
483,0.04986720410910621,0.04996124019450784,0.04976066380616545,0.04943612322715045,0.049594976132709565,0.04965561623593411,0.049559165116769964,0.04960899785058314,0.05023054351162739,0.049737075853449275
489,0.050089707847283206,0.05017551010058805,0.049924250026556725,0.04967182918548112,0.04967573482176422,0.049710253505084456,0.049664280583650355,0.04986261890926726,0.05008762127278502,0.04983517579652896
495,0.05055832370869854,0.05052711869589077,0.05032985545086068,0.0499016913932669,0.05018118277512135,0.050154070247399915,0.050152477923035364,0.05019644647810888,0.05057199863068309,0.050428247150599695
501,0.05074762292088229,0.05067858402514216,0.050705570533769104,0.05001904465331488,0.05044677241456885,0.050379164233407214,0.05060440866947571,0.050420471324320995,0.05064836176696116,0.05064125069859478
506,0.0508470626636771,0.05076013288421838,0.050726661853194965,0.050190778502149425,0.05048902047402989,0.050303245893599344,0.05052780856887986,0.05045641786555821,0.05063759343197551,0.050664803698945673
512,0.050739312925220215,0.050660785214150406,0.05052626034893239,0.05068427732022486,0.05029795800858385,0.05038366690208662,0.05028088676380719,0.05028175683140448,0.050721567487456085,0.050667741056507676
518,0.0509778777660399,0.050738090707938235,0.05034507897333107,0.050485250827178585,0.050382202633486396,0.050277595435679966,0.05030673953087378,0.05037847606886692,0.05041429966981954,0.050572176719580954
524,0.0505618075437864,0.050201672099957254,0.05000653510868743,0.05018005199618512,0.04983839151864429,0.04994507166526981,0.05004560607494139,0.04995354125458525,0.05010831073536702,0.05015406771152901
529,0.05048369203965216,0.05050762776712794,0.0499226281219905,0.050080625067328285,0.04991417209771269,0.05012074570788857,0.050041834345545176,0.04991247816185536,0.05022934478408943,0.05039099180995538
535,0.050081053373758046,0.05003396491192582,0.04973500533405154,0.0497659746597806,0.04965095123955068,0.04975303157086171,0.04988820283894975,0.049629711839489055,0.05000235094256532,0.04994858191871104
541,0.04964885401371945,0.04967761154764756,0.0493547477322611,0.049333245246841996,0.0492240970163482,0.04931815750705964,0.049447029198874774,0.049237524925416234,0.049570397930394784,0.04946627526289508
547,0.04946228778125715,0.04943340231342241,0.049149990268848386,0.04926131792267938,0.0489729757206052,0.04916849369185231,0.04918532796980874,0.04914493357738012,0.04939874482720032,0.0493327393647527
552,0.04938830230714444,0.04930912870241734,0.04892402001314984,0.04901283552504693,0.048862063518978746,0.049034690208025165,0.048998774058425607,0.048972169137722475,0.0492928718701689,0.049188361823785935
558,0.049083526569701316,0.049037092352019085,0.04864464088578055,0.04870147797840016,0.04863856033186895,0.04874900499666227,0.048719245728104515,0.048608192451886315,0.0490222877990108,0.048833002013137825
564,0.04885407610190496,0.048899845786573914,0.04839799160882916,0.04854005288808847,0.048387408982592875,0.0485347262066493,0.0485243114176857,0.04835959042226094,0.04877781199964943,0.04865087699819285
570,0.04847114580452543,0.048452897288448725,0.04799724894783443,0.048117121151559805,0.04800677740130812,0.048223465236243976,0.048096426330364005,0.048064307361295286,0.048408927715550484,0.04826922371918707
576,0.04845482734930452,0.048414823319213506,0.04802428914556339,0.04804388155370343,0.048010221602185876,0.04810280813761674,0.04803148182604974,0.04793793168505012,0.048297900667734,0.04819729053362157
