,0,1,2,3,4,5,6,7,8,9
311,0.029749118360913956,0.02952172500561598,0.02923932765591561,0.02937135709076589,0.029853061236933466,0.029625550161872644,0.02919613271926011,0.02959554258874088,0.029022887720970492,0.029704778821322553
319,0.02991790380279688,0.029562743551356057,0.029262577243966175,0.029531932190064746,0.029689177971974446,0.02967926420225773,0.02915486742931725,0.029676038238704783,0.028979806724255187,0.02989056055173312
328,0.029758786187425723,0.029091229089054576,0.02892628065853451,0.02947043073225889,0.029470862839291335,0.029453201607750647,0.029428556579839373,0.029283801132132924,0.028955689083781367,0.029518213536331862
336,0.029716976573603098,0.029065936603858616,0.02891501232459338,0.029068307517668264,0.02933301249836981,0.029232738390368718,0.02904653429216854,0.029200594267359947,0.02857562012301032,0.029316919799129242
345,0.029610798264747995,0.028677772039713854,0.02859353913894554,0.028911741016829633,0.028898136706022808,0.02917988222761128,0.02875767291221753,0.029118637711244698,0.028348807770802405,0.02900716679349614
354,0.02911450065633739,0.0285465408643711,0.02871843484221312,0.02870649436029803,0.028725558547203184,0.028893974860444566,0.028826844464274644,0.0287747234846129,0.028173950272139425,0.028761399399006304
362,0.028714201032577442,0.028176000864658816,0.02803818871816859,0.02855593942796285,0.028473625714743284,0.02857479515378959,0.02829058170462116,0.028582024270836094,0.028003882715940443,0.028554853362732814
371,0.028398487444372244,0.027596443141067666,0.02790553206667288,0.028064266984495302,0.028070317295182216,0.028094877114658447,0.028032412547524088,0.028120790720458498,0.02784351808373131,0.028267042859031272
380,0.02826145481983579,0.02752823788567953,0.027321310166045998,0.027600202667616543,0.027497106531725463,0.027874362235186412,0.02754679947894741,0.02805558369771276,0.02741297811081165,0.02800965669099716
388,0.027973158824221876,0.027452449351381514,0.027249183426306185,0.027276094203618394,0.027682328605469396,0.02758724396043686,0.027685117988226527,0.027836839158605214,0.02728131474970012,0.027855149403961027
397,0.027826332423221262,0.027253825936926955,0.027072822392009956,0.02718241541388184,0.02751503259782635,0.027596083805541426,0.027295759705198118,0.027639626222207486,0.026987354427152416,0.02752036340325827
406,0.027454937756558682,0.026928036061139592,0.026963704434508472,0.027023074484221605,0.027286046076032446,0.027717050052799,0.027221836810511667,0.027337850343426263,0.026615724336282415,0.027093487741907507
414,0.027338750124304423,0.026926235401702036,0.02688270156021886,0.026926022904586466,0.027155932821134165,0.027016052045720725,0.027050022108580568,0.02710009986517381,0.026664667444669173,0.027067885042757166
423,0.026964457295569694,0.026573649181497194,0.026648907720975383,0.026727737987986628,0.026933863721889283,0.026814451955424902,0.026629691135286772,0.027072323155404497,0.026725912476161646,0.026875802535336224
432,0.02684443094879249,0.026358952541025438,0.026334526912286788,0.026467221993096986,0.026650430376129398,0.026845911429318255,0.026220620408305077,0.02681179900159448,0.026286379265863517,0.026403034182340062
440,0.02657844340245972,0.026429980601516946,0.026261927359205562,0.02627931391535613,0.02668759241406286,0.02637287673960125,0.026167325292888864,0.026657999840022168,0.026001245952462143,0.02630640775527774
449,0.026362285064735036,0.026193344154648874,0.026427439034538962,0.02620093770057899,0.026341195402583385,0.02640252760628022,0.02610852553736647,0.02635068694743361,0.026157649183317772,0.02618593682376195
457,0.026564407377789832,0.02600347394472153,0.02606726501603037,0.026149830427873617,0.026213569917011136,0.02638007815689835,0.026022425565347944,0.026218350898924842,0.025848576455525497,0.026201862044444024
466,0.02658097236073806,0.026107841584068002,0.02606548148762059,0.02609259804546298,0.026550269609023274,0.026382553143428848,0.02609033744481872,0.02629145577837911,0.025625851775984098,0.025936121455130634
475,0.026221353351086975,0.026176751850768593,0.026055503766408306,0.0261813737679008,0.026230765983949345,0.026381464606502786,0.025997700006484752,0.026289163512555596,0.025893250316876153,0.02634806928718807
483,0.026127523505452492,0.026000426900414216,0.02584480026219344,0.026191151719772605,0.026215441540595564,0.026053410303894582,0.02591337921258391,0.026190800159100573,0.025757965370962827,0.026082732467837377
492,0.02610898544925333,0.02588705538267392,0.02571280269818117,0.02587881377277545,0.02620826380450062,0.02592134437518153,0.02571961324890385,0.025903662750521823,0.025685624742594265,0.025884939051248328
501,0.02586067131562115,0.025769734797874404,0.02572571838105488,0.0256656550832167,0.0258931485172351,0.025825331996207603,0.025602622901339262,0.025888774959096007,0.02564689695654193,0.02602433928950938
509,0.02585710753766879,0.025642662459559436,0.025531466970894444,0.02565088304274297,0.0258279382501184,0.025817042842314442,0.025410823848206098,0.025674439893067297,0.025440886001608005,0.025709358165475447
518,0.02564263355088069,0.025575144406775708,0.02532448727808585,0.02545314073567237,0.02560448495217526,0.025864316312295126,0.025224995454181182,0.025645951686305946,0.025325391982210926,0.025658351710944667
527,0.025539626464618236,0.025452119032914205,0.02533004701141951,0.025540927612334063,0.02549959547522653,0.025753573610885778,0.025373337688834947,0.025615308730591292,0.025171686333578986,0.025407872494819357
535,0.025424299026188375,0.025426806573130768,0.025192843834957863,0.025295274795148353,0.02540995736710252,0.02540890488875825,0.025286595121490417,0.02532361789817773,0.025046510267158918,0.02538740891392961
544,0.02518495802553885,0.025051928718415252,0.024873242838473326,0.02521844277918179,0.025312887559639376,0.02518632360189894,0.024886657152653962,0.025109596849309867,0.024785135267104304,0.025272241430876297
552,0.025114037444099662,0.024909011087083432,0.0246965599646539,0.024892014537685282,0.024943643055095156,0.024981044695432025,0.024770412145136207,0.024917273185652775,0.024665241024592183,0.02496387281468032
561,0.024903572299278153,0.02486028680960726,0.02452281077903417,0.024789424659430365,0.024867354844833944,0.024790165071138227,0.024554323732045982,0.02481217669718894,0.02465216714752101,0.024731544875941886
570,0.024746433793907917,0.024732182618052326,0.024527239511850173,0.024707887885828998,0.02484679844228683,0.024823701557998196,0.024544465939818478,0.024634794543069938,0.024380099986948917,0.024749865801588094
578,0.02461957881911922,0.024673147468380688,0.0245090316407476,0.02461244711615893,0.02488285123815045,0.02485164764688667,0.024461798089449607,0.024802960274184733,0.02440217735593158,0.02464299589726554
587,0.02499319134627847,0.024651480249181068,0.024446200169985433,0.024716689381763086,0.02464039560242569,0.02483613133266943,0.02444007022713606,0.02476820862129407,0.02439444355793501,0.024777850279443073
596,0.024681210575520397,0.024730474912130644,0.02441363435257576,0.024569698238651964,0.024596697093715397,0.02465174993403768,0.024390372174734245,0.024742732253848605,0.024417645984960382,0.02480701863509476
604,0.02463154950236001,0.024740830544469284,0.024341110124490292,0.024563668239338785,0.024876267377737953,0.02471879068863443,0.024319673702078156,0.024801453788733125,0.02432043797279394,0.024713462954858087
613,0.024797725852755977,0.02457259140225662,0.024432980975723478,0.024569440458336943,0.02459405748058459,0.024618748515892113,0.024422671836186776,0.024609930320971404,0.024368221333182814,0.024567514861442076
622,0.024676039578119164,0.024545564723978164,0.024339904997339862,0.024502477936283046,0.02466886683611247,0.02444774155143592,0.02438663860634101,0.024493073104803767,0.024152595430657574,0.02432172271132607
630,0.024555624364187872,0.02450610836263824,0.024295030680894877,0.024366693369057474,0.024687252087781837,0.02452078268955681,0.024335159156764576,0.024626588784040008,0.02440526445472931,0.024506509709287607
639,0.024472784409098745,0.02437918077970764,0.02430874915830273,0.02437997480738672,0.02466915507805619,0.02444334872728122,0.024289895094508775,0.02445883357199185,0.024315146943537497,0.02443061187741193
648,0.024695039372421467,0.02438767260495887,0.024314478012569987,0.024421576111970243,0.024786921030581083,0.02448513889544662,0.024362437039132427,0.024483651311455728,0.024215674825577058,0.02458471638670815
656,0.024614542438632654,0.024395982276917784,0.024414511365561775,0.024244565500739643,0.024674868087392936,0.024542029843328386,0.024386074352072924,0.024530122017839124,0.024248709843856006,0.02457531639922656
665,0.024589181527730243,0.024440645713965946,0.02428465954411186,0.024255814858483632,0.024625985030182825,0.02467017311837493,0.02445238856652204,0.02441456001296811,0.02430954364014038,0.024629043550144482
673,0.02447956207253556,0.02449435582843132,0.024423258047443868,0.0242567010988157,0.024600563281078396,0.024436210960753425,0.024432070835146674,0.024547114569334498,0.024243205374126994,0.024676831781978575
682,0.024420106510218385,0.024337349453528872,0.02427332858455112,0.024292542514686637,0.02452522182051513,0.024454419740821687,0.024188177813301414,0.024427490017924304,0.024034388956305934,0.024407360501668442
691,0.02442364938220848,0.024220490833082454,0.024068665540882737,0.0240926595570425,0.024341259127651903,0.024258796220560153,0.024141607731087564,0.024250467189444794,0.024045800064612457,0.02436317161986947
699,0.02430704565624951,0.02422335170528626,0.0241677723093662,0.024114200734302392,0.024497395890513685,0.024114888417630508,0.024160170661893757,0.024217660481430404,0.02395349999344793,0.024236701413560227
708,0.024079871458556078,0.024098972709079708,0.02408580171172909,0.024132268735044773,0.024436407614702643,0.024144205141914205,0.02383012302038867,0.024187317095827523,0.02383041310693204,0.02417881689026497
717,0.024200186145244475,0.023939964600135435,0.023910817212274504,0.02386244007042153,0.024176053379181748,0.02408387481660816,0.02385930779205038,0.02391321751471432,0.02358118208530219,0.024096073580788184
725,0.024026076637364745,0.024019461610454682,0.023935391278625633,0.023973999412277368,0.024115337593458075,0.02408381641630352,0.023884782309498632,0.024061667443881253,0.02370225402636266,0.02390919196096479
734,0.02406446809072575,0.023998257144362184,0.023811321146963466,0.023866170064306583,0.02411476532888752,0.023970862211628984,0.023912685387261056,0.024041260228572624,0.02362764662146406,0.024108392337694635
743,0.02408216087445882,0.02380490711742076,0.023814190640698087,0.02379265470802524,0.024157433775944787,0.024159735599474035,0.02384353818788009,0.024033052551707963,0.023793936580151203,0.024130772332283633
751,0.024171338240566314,0.024061969266420253,0.023929951476719148,0.024049486736755193,0.02415782538608401,0.024138594404400925,0.023927854021593087,0.024259357261748254,0.023862518325562767,0.024165430505705056
760,0.024133777421216886,0.024124305030248094,0.023909636836682003,0.024070876646380305,0.024245441723427272,0.024295545389397544,0.024143550161258034,0.024144455823059595,0.02377682337423493,0.024186997914306126
768,0.02420240574114917,0.024228688359185124,0.02400076181705049,0.024041289680001226,0.02419820727319974,0.02440002511468849,0.023959865922440024,0.024154655814814435,0.023927767136010827,0.024213754654849234
777,0.02411331371520808,0.024102334213420833,0.023979465317040864,0.024121258605013955,0.024232459907202065,0.024292045184627287,0.024150562154840356,0.02418534316666214,0.023941982477233916,0.02425819915398702
786,0.024160929410163057,0.02411214220666354,0.024011321542895057,0.023991877640876846,0.024249115040513174,0.024171542890298752,0.024033213509427588,0.024111439837693156,0.02389712989918679,0.02431755188536624
794,0.02414971598907782,0.024089723659078112,0.024027322635625924,0.02405579527571004,0.024262503434453186,0.02429437883064176,0.024012082431149495,0.024278380705788635,0.024047118224117172,0.02425502922210112
803,0.024209582906254627,0.02387757987041896,0.023959093320686523,0.024074056079351824,0.02421289629038556,0.02408505630649336,0.024120277960684094,0.024124944993031295,0.023918869213482952,0.02424504754198492
812,0.024078129979845576,0.02400252392409751,0.02396944269844895,0.023891039951168768,0.024168321558523144,0.02412960831123769,0.023930310540108274,0.02400531764506827,0.02383312608681013,0.024344030451263002
820,0.024042721656478947,0.024091432713262483,0.023935470948927486,0.023914631770705276,0.024302086679683428,0.024133995237086044,0.02382951458995905,0.024054727181605316,0.023922770910275486,0.024284292920085205
829,0.024126132178600997,0.023888720384389113,0.024039082459406502,0.02395067110764048,0.024147748876705934,0.024112798797245462,0.023860724378367254,0.02417736414549035,0.023918207683582226,0.024221397459462876
838,0.024255918550249982,0.02417513531526127,0.023859323091672907,0.02396120517842736,0.02420896055439802,0.02416578893351428,0.023969677457742145,0.024140003488798207,0.023709513910973628,0.024192457080231843
846,0.024063508137392612,0.0238600751988149,0.02398645101992965,0.02384264034241208,0.024177595985916733,0.02415200196626932,0.023792003198834073,0.024055859878579812,0.023793956321184258,0.02409058280140617
855,0.02400910432957439,0.02382436636021968,0.023922403861030735,0.023965767400897363,0.024126747714495404,0.02391886891501071,0.02383430440795145,0.02416470430139883,0.023880904929092322,0.024031175497747224
864,0.023967497521511387,0.023906788979689734,0.023983076642490893,0.023843075837103857,0.024009056832657565,0.023937196844990426,0.023896198697171106,0.023998771550456648,0.02375106927060882,0.0240981066357067
