,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
187,0.02552518888394717,0.12700815702133472,0.03576297492878272,0.046531067149623795,0.045912026759778735,0.05999307887039945,0.05999306214641453,0.06189820728360268
188,0.042640342667475906,0.0735373035816469,0.09051274568628498,0.04355902294046626,0.08907953961039039,0.026682485165964,0.026682393064012766,0.1783886862258081
189,0.09911381068036151,0.03599499837096887,0.026072485961661118,0.030834958670010237,0.024640684109088207,0.11961532083758519,0.11961578745361001,0.1350910972146867
190,0.014424528836663064,0.06696016425938944,0.01474860267729683,0.021593758707160737,0.059852917584876375,0.05387183261033912,0.053871934633611396,0.06695593222413138
191,0.12391560612460722,0.043206959096482256,0.11677889180294704,0.055168570632488145,0.012481130153079723,0.17583447463871027,0.17583472331888883,0.17949429127978506
192,0.011579733603054032,0.07303248241362481,0.042034681588805356,0.07755177858270645,0.040425965049548374,0.11016790972162754,0.11016764715214722,0.18351147218168218
193,0.045433905259236795,0.03158821061072259,0.008702042862695936,0.032738924491501786,0.06723469337799454,0.17396558092973297,0.1739656338669101,0.17458444561952352
194,0.059805357193431774,0.09250055456810291,0.09571821576117095,0.043605461131234424,0.015476063754144453,0.08466339793504413,0.08466337959328124,0.015908728339536826
195,0.08497399596179356,0.007387034682894367,0.07769760690980587,0.07490480170892555,0.10164954053957581,0.15564207713515193,0.1556421818992525,0.05088658520023703
196,0.15085393784390577,0.04296636338396487,0.15632821518130757,0.03167084610383586,0.020147295061384463,0.050365663664288685,0.05036566699259626,0.10717415371975292
197,0.09124985514002848,0.15598992925312694,0.16354891047159037,0.29497538775889287,0.07124611681101606,0.05280243039183358,0.05280292102813161,0.26496497476422154
198,0.01424202444834588,0.08732939114131721,0.04335513569534144,0.022011702424073576,0.10424914217435105,0.10885035361286455,0.10885017642127648,0.06124118666553602
199,0.031038058693297177,0.1555134492619319,0.03179331614383191,0.17024240735580942,0.1229503671105,0.053247129068247856,0.05324673487971049,0.16245924732470346
200,0.06726666712531937,0.14407703675432798,0.0693512284989945,0.08324819665025845,0.1273503132325478,0.07538065084559653,0.07538003872121296,0.05217432265972999
201,0.04875448481704581,0.09172417559065271,0.05060527930974634,0.029225101390049746,0.09788349480705211,0.07743988431076526,0.07743941884328798,0.02380746896131869
202,0.010700081091672503,0.04768207395509655,0.021350422587535778,0.021918826042537365,0.004363092474501326,0.005579081683084089,0.005578542047496693,0.012260696761748041
203,0.0011843630649541748,0.19549274531216337,0.005222787220209885,0.16643447571282616,0.10757127390170204,0.02300845185215239,0.023015725292374917,0.013558860411949786
204,0.016578703133760996,0.020934112844022496,0.1362603324974457,0.014302962756571003,0.011972704999095876,0.11136717593860149,0.11136053643111973,0.11960954418883862
205,0.006646350786449838,0.0852854734118341,0.09054773846010972,0.08303148509334077,0.0038081683752442808,0.09406640042232467,0.09406128220455418,0.1042868453237385
206,0.009885134638772164,0.1555983521507191,0.021843363982539263,0.2767716169778025,0.05988191531815955,0.12000740510853736,0.12001136783205837,0.1362035906346498
207,0.012663582925053929,0.054215048294916746,0.024613053775425053,0.14024333611962475,0.013256941725792865,0.0481321444501758,0.04813264431427711,0.06172588639454457
208,0.026614370479662752,0.09943877512491689,0.12725782483514494,0.1850097520200612,0.19505331694392788,0.12679602936598097,0.12680370680138306,0.1403057580752802
209,0.13026790304917674,0.08200606804234156,0.03174224482214155,0.17321445156496693,0.02168114764430007,0.023818071925962636,0.02381820756637054,0.018698530221292975
210,0.04486986768468493,0.08131955668511481,0.03083623572025601,0.06436333240456943,0.048000037474514534,0.024901409607970937,0.02489796456530058,0.01452747457370579
211,0.11093304712676513,0.08287566047453476,0.004806004458067281,0.17962292189096304,0.012116085894652961,0.09755003624307243,0.09755931643799653,0.0825035375695699
212,0.033328055982356886,0.005625537970919248,0.06462210922262496,0.009752020061298411,0.1430707432938515,0.05942572928352896,0.0594265624699023,0.037196266795362365
213,0.02922195584162529,0.256735347122095,0.032020177393888294,0.16067614005758335,0.03130259454041601,0.1395623517693819,0.1395670914936602,0.12152798278353005
214,0.03174009975115305,0.014725501998792523,6.884461781406226e-05,0.052568031949475236,0.033596479941718466,0.0564701813664632,0.05647038062009577,0.03544794206826207
215,0.033607991275555193,0.024543192788088003,0.18173899414878705,0.1178601281694065,0.027829338751921978,0.013775752634618055,0.013767740305175524,0.026407804928189643
216,0.04703467530907929,0.08927622500309157,0.031212385065477688,0.10615770409584835,0.1880635150500614,0.0668688518013521,0.06686537994255537,0.08248877440727301
217,0.018211240945691876,0.020327680105616946,0.05195237763536645,0.09937772824370761,0.032750434591062305,0.12542672130894536,0.1254247653401259,0.10363362854953301
218,0.052691207131608575,0.02576914823264509,0.006505874431132153,0.13801430296275663,0.14670201938535493,0.09580075862335641,0.09580534786486533,0.08481229924850453
219,0.011485559754136038,0.019634536872216057,0.20849342899600581,0.0420730008358875,0.22854261507234436,0.2423808211087612,0.24238433273904403,0.23100693500330366
220,0.06460430059788086,0.056001687867512695,0.11150146280300877,0.0967771895606947,0.06391233848147732,0.23508938471799923,0.23508762057520372,0.22017784227771486
221,0.07017062339937477,0.029076102570569834,0.05357666945295736,0.09389802173307324,0.16470303921892981,0.08865552210740896,0.08864921749396765,0.07075610935477528
222,0.013443450175093075,0.022456613658275337,0.011304913160582908,0.08851119160397514,0.10412854440582853,0.12123943724674008,0.12123703917120376,0.10753511799642118
223,0.00023407565496036398,0.018061531755910354,0.0619407680876754,0.06863564595523358,0.1065647228101887,0.06190792573721593,0.061904893728938815,0.0494108296768625
224,0.046002181639198336,0.08467987992974552,0.14320841460016642,0.13550664066127976,0.13045421189204076,0.17013761512778683,0.17013227030191308,0.14997167935790695
225,0.14760566199805264,0.03637516467841617,0.16085643633324082,0.06519921983839505,0.08157955862148092,0.3457234651074338,0.34571621848333767,0.3291791989074504
226,0.02043501685391741,0.04373623276970284,0.007783737345593317,0.005108200984489608,0.00039917614479009766,0.07995257109791201,0.07995357053435986,0.05700705491773739
227,0.052231189153617436,0.05377469852108627,0.005209436240364046,0.05006036964799854,0.032801080223760604,0.02031023937182108,0.020315145346173902,0.0015598166939612135
228,0.0026126700558868343,0.0007164073491967016,0.04445307420822908,0.0,0.11368992141483794,0.04233263080104721,0.042332899230080934,0.0628637006012909
229,0.007516463661478151,0.05169062324583093,0.03371238506547866,0.09315501068078386,0.046239435378195026,0.12563267126831462,0.12563055444915464,0.14394672421742025
230,0.011207326005003765,0.031196672266280506,0.02708867372527199,0.05247515556793911,0.02306077789814176,0.1385581830817093,0.13855215972464435,0.15267714252850018
231,0.0642592990433094,0.018460506581104374,0.02914530509891286,0.08219559765951512,0.005352565056298386,0.006393354258640627,0.006390296674414098,0.01370134581284882
232,0.025643066799361347,0.10281024725864302,0.015565036686170958,0.011795300455094249,0.03319914844096891,0.0728293976794914,0.07282918265855376,0.08752178105870062
233,0.10279348265217655,0.061607945797956365,0.027097845267949006,0.0012073929599702993,0.037481352628270515,0.09790218607725612,0.09790568733996788,0.11958953606931666
234,0.17293669009988993,0.05824218883458587,0.05541864028977456,0.027677161697780228,0.014232846595015974,0.09632168456669005,0.09631864061907353,0.10720440117419017
235,0.07900320679218881,0.0637018339203474,0.0416592365561439,0.0340856320237764,0.11774589234543464,0.09218723792727379,0.09219264098820792,0.11025291834943793
236,0.07401627635214075,0.011710560475704956,0.00503865979381507,0.0014860221045787103,0.07550895949544134,0.0738134091629774,0.07381490568600657,0.08768399608282679
237,0.024596680453882976,0.0038615844149416656,0.05579084238878057,0.010123525587443116,0.020548175466525653,0.045654918951048035,0.04564878058768124,0.027039452506406325
238,0.09294672827280437,0.036886235404791634,0.019449707439398112,0.016624872294975446,0.04438156344057126,0.005147660237014351,0.005150525995216981,0.018360809989375837
239,0.044286395441359705,0.030588553727276313,0.051048574347543486,0.05266090833101145,0.05313297838825811,0.21754293468918703,0.21754420672708133,0.2342298306487602
240,4.550316091511686e-05,0.000914854852559821,0.013692997120831718,0.021825949661001154,0.06189040309820004,0.19136105452481972,0.19135816827172886,0.22486524728015006
241,0.07508108583118145,0.02268507504813072,0.08517739388873496,0.0849818891056005,0.047597180943592,0.12831784769824472,0.12831418874100725,0.08400902155835394
242,0.03607506855279302,0.033633623496729104,0.003515487136622114,0.006687099470604585,0.05402569636329291,0.2751232158349796,0.27512409734838794,0.23380226000743815
243,0.06011125326111047,0.020792039205539403,0.030149066592363216,0.11953190303705752,0.22702084380954407,0.00126120083681186,0.0012642258613085322,0.046777250166668116
244,0.01923376715055386,0.18036642224164012,0.009073209807747507,0.15454629887619575,0.010040594782183443,0.06042729049235823,0.060426599233205425,0.09894837320936312
245,0.02590905606108307,0.05339654290577589,0.048748258567846536,0.09380514535153706,0.02996117313042279,0.031527041054741356,0.0315302563334936,0.07424321727406102
246,0.06581499383925174,0.08814390786590712,0.05603429460388215,0.05906937865700751,0.0708697064130051,0.035351468989816226,0.035354050335827725,0.07927486839910142
247,0.015217807110840115,0.0015823569588533926,0.002888919847681637,0.029999071236184616,0.07939192985316523,0.1359410728005107,0.1359475723957908,0.09799341401592415
248,0.06719743201681946,0.04552181487330559,0.04085794557444311,0.01235255874431132,0.10060936833055978,0.10098368688481829,0.10097708591984639,0.13717433645696187
249,0.0039048917049003817,0.00575180634478395,0.05284724157146736,0.0626915575369183,0.13074848182745458,0.019879875053478435,0.019878662942640513,0.024700961523294596
250,0.002645261447687064,0.084024174486106,0.024445528002230432,0.009659143679762283,0.12901469987079006,0.12182098893310533,0.12181312010265183,0.16042608488517984
251,0.040429366054405946,0.02440360399954178,0.008958739667502602,0.05990526609083305,0.12663213131795448,0.08920568423404152,0.089201721941493,0.13200587368843075
252,0.031713451161482165,0.0027966563766067265,0.23677092040493908,0.03371412649763164,0.2687016155001808,0.5140509582814339,0.5140446831712888,0.5491823080262968
253,0.02142590056694138,0.07589407951771798,0.09117569889477095,0.0850747654871366,0.17436489652758647,0.3943176077014376,0.39431523912919736,0.43364405094861513
254,0.043265364455958355,0.16580428421536086,0.01899960527537839,0.26711247329804033,0.07690544825436299,0.09287159892486987,0.0928722249990295,0.0605717903717318
255,0.04460769645280205,0.028021788059020947,0.04856726571932857,0.014953097427324147,0.055819961613015445,0.08682456035433661,0.08682280118030261,0.052307734950060525
256,0.02094684460724222,0.032314637909252625,0.01758010587907527,0.08646791121017924,0.08150410333773472,0.1815861622466297,0.18159021140872295,0.14764276077477195
257,0.08223860728345447,0.01686653221086437,0.041031043930528366,0.01160954769202191,0.10316535590974307,0.09294456141144092,0.0929407025036032,0.12408808977276209
258,0.07873511530589128,0.02971447401528593,0.046890034364261646,0.07532274542583822,0.10320154163742334,0.0793061415164863,0.07930481991138005,0.11530220054761009
259,0.002583216854277204,0.052367808446917685,0.031106389895049102,0.1252902386923005,0.0068019112088639755,0.12944369276615464,0.12944627769895334,0.16963484529959316
260,0.07010144586981892,0.03807054977513541,0.006372248537197089,0.05386830129098169,0.042917471952775066,0.1836715016377531,0.1836643716965196,0.21909413673645856
261,0.06892766139952816,0.06098916333643095,0.15546159561623285,0.051082009844896414,0.13796720915497762,0.3997149752119572,0.399709438991032,0.43166386410345103
262,0.06626499601792601,0.06238838237806918,0.08964765022754828,0.07077180273056563,0.11074527614767793,0.30396102887261145,0.3039620378620147,0.3467145511486658
263,0.08032567898962145,0.05953454979894074,0.2191096637875004,0.06436333240456948,0.28424920449321045,0.4550873979240606,0.455087772980723,0.4990481433900804
264,0.06264754950391782,0.121413810321013,0.0246864261168378,0.10346428903129928,0.0972204965044828,0.0016059469641049873,0.0016051389227085822,0.027563361517094098
265,0.06023401217380936,0.07687445502377738,0.07758010587907566,0.041980124454351286,0.13819270461642283,0.05305785931069512,0.053050506058970326,0.013083917444935589
266,0.1811935702439923,0.057850488087277774,0.03112949289495695,0.03770781090368719,0.15051812796000275,0.2700190107540466,0.27001898712816047,0.23259656947188218
267,0.015882149139787693,0.09434503008808448,0.09873746168849235,0.037707810903687244,0.046045964921371085,0.3130182273772964,0.3130154761944231,0.2735431285358658
268,0.054510153984143495,7.436478814465408e-05,0.06545613912881904,0.046252438005015384,0.027762289618194408,0.30840478568468804,0.3084023425797286,0.2687817634805726
269,0.04281932373342684,0.018657753388839904,0.0032213011981055972,0.02117581499024801,0.017010203547312974,0.07772767972724254,0.07773737838694972,0.08534102730383475
270,0.0362849365451296,0.0046788520956698165,0.031595964521222486,0.04123711340206182,0.09054138178092458,0.1642093615424421,0.16420782403840567,0.16507611503312447
271,0.0424675213698279,0.0060260540857570155,0.017909933129005517,0.05851212036779041,0.03746396464227525,0.028021196650676372,0.02802747222244989,0.037278137145988266
272,0.026219004771401377,0.019342586501922138,0.016468723878517444,0.007430110522894051,0.0007270890029880683,0.024638094027116086,0.02463875151701783,0.030521737479473066
273,0.07628697169693666,0.0702318549156189,0.10575195040401258,0.11182316336955511,0.18449811080249745,0.10646298767271217,0.10646691776777806,0.11774894781734935
274,0.13380897760453847,0.1761757731437683,0.06386563109501198,0.24519364725550288,0.1201970537766957,0.06469168720636714,0.06468839104404206,0.0521985038717645
275,0.02206685016659571,0.04583896274042734,0.06355554007615771,0.0945481564038265,0.070775939811902,0.015282528154818231,0.01528418191074471,0.007386300982323124
276,0.07655574022458564,0.012133086700342965,0.02567532738924433,0.035293024983746646,0.03250382814399705,0.16979440599088,0.1697970304639972,0.16583510570947368
277,0.07140305382836273,0.0019760239287053283,0.007276516206929318,0.13058419243986252,0.03982868888641544,0.12083285814144926,0.12083938915247142,0.12106865136235773
278,0.032551913396510784,0.02096534168929487,0.013537313086282476,0.027677161697780228,0.07551590443440082,0.16104913285883865,0.161058936475025,0.16668724277202734
279,0.045260708642965414,0.019607991232030053,0.007819030370576185,0.03529302498374659,0.03636950765287045,0.12436023646497785,0.12435943785016143,0.12204452910229124
280,0.03391807270181568,0.051036623396270686,0.04400482957183993,0.09352651620692864,0.04167763303529087,0.08083964375014907,0.08084040619652999,0.08474804953910253
281,0.039104737775424114,0.23384747862970856,0.0960751602117581,0.31327203492151945,0.010305814890669784,0.13102508085164194,0.13102130282737717,0.13194561632824614
282,0.019964270924929056,0.20428368897892868,0.034116165134206955,0.24036407541562177,0.06325049856801407,0.024201547305174043,0.024201675818814217,0.02931717628409297
283,0.08749750165999948,0.0028395724349714324,0.10108781461874017,0.17451472090647338,0.08965109300713253,0.2868852557479818,0.28688074242128436,0.28725600520210837
284,0.1603223554218039,0.15094561318373786,0.1850401690350152,0.3600817312157518,0.2811879839397549,0.17908943151111822,0.17909488684847052,0.17736353550434136
285,0.011935720171544872,0.04053325729803248,0.026324301105229875,0.07235070121668052,0.02292409341669177,0.048112871918189415,0.048121573681628615,0.014174832375531632
286,0.05611088894170446,0.01661229772444639,0.11239528187981745,0.005851212036779074,0.02954437918720737,0.13510954717996593,0.13510916800211364,0.09519576701260957
287,0.024522403011291716,0.056922727591858235,0.058226177208135665,0.08628215844710685,0.0169733904760781,0.054811777778605186,0.05480649910309959,0.08710622440254329
288,0.1304586038854702,0.0703820047537308,0.03928554843503285,0.17720813597102258,0.007283958478200736,0.04736517096361931,0.047360526220854515,0.07845239439759194
289,0.06069264537684621,0.015592123155774462,0.06764140429088883,0.10012073929599702,0.049941507128623164,0.034305359478637054,0.03430546375075605,0.00023026573231510472
290,0.03401229159354441,0.04753420227160976,0.026238622643261544,0.02396210643633323,0.019032434496352002,0.095962575103205,0.09596418237505283,0.12921587239016707
291,0.07455449352704063,0.03329478403403041,0.13775065013467072,0.07513699266276586,0.1207171865420559,0.23240006768107527,0.23239850371745072,0.2620080574882002
292,0.03453948890045916,0.14297173813080927,0.03577691093155033,0.12612612612612623,0.027952957383044097,0.03759040974789113,0.037597292792817316,0.07438136336968004
293,0.09076208609735631,0.10987176073176563,0.16755804773846084,0.03817219281136802,0.21350557251941915,0.28295548934660214,0.2829495660892435,0.243898012707567
294,0.004879833076599949,0.08075159028334405,0.014677951147024415,0.015324602953468935,0.038253499501432864,0.08531535094984655,0.08531270029765203,0.051660191003091605
295,0.05613575439519519,0.0866166110976313,0.04936286802266354,0.05999814247236934,0.05902731805017797,0.1439525387711314,0.1439453476482912,0.10730950851202725
296,0.0631518929469449,0.09023769844914686,0.13766799015510356,0.20804309464103277,0.16208635140550187,0.0920197482247686,0.09201973624499749,0.06497412816025938
297,0.029786921785207365,0.16655694789028203,0.05526736788334696,0.15965449986068542,0.02378103386963104,0.09284563618256125,0.09284599589392895,0.04974939516183591
298,0.10828110839629757,0.0667265318413679,0.10094455280022296,0.09278350515463907,0.036830811206423064,0.1234956436017246,0.12349927591825643,0.08580171927327945
299,0.11214036854063952,0.0049532803583912655,0.014720209900622394,0.10690071514813781,0.12071284782179043,0.08553577361620257,0.08554115724818734,0.05126608932886095
300,0.08471487238892284,0.03223103943880379,0.05939084703259989,0.03464289031299339,0.009776708931701295,0.015096725035749381,0.015099763191026516,0.017143939602266955
301,0.13134436558210794,0.08553032698965202,0.11491478591993937,0.09891334633602678,0.09766925764916529,0.09247635753402106,0.09247866038686559,0.05968590687352715
302,0.12107546288327026,0.0340794488625728,0.146003064920591,0.0198755456487415,0.1511884532927848,0.053935274396491706,0.05393600130594056,0.023707193478613497
303,0.03357969878237077,0.0598997808138263,0.08928392309835573,0.0019039658214916044,0.03803287823906379,0.04537492673833454,0.04538649902922365,0.08007634154179408
304,0.018182751882672543,0.022925832688814013,0.010505711897464659,0.04555586514349397,0.0284033162204122,0.034624056013970395,0.034626680592028336,0.014742827374713607
305,0.0034222135241613327,0.09490077273254666,0.05070028791678327,0.028652363703910055,0.006928385398823872,0.05662401282631174,0.056618099494986585,0.15296894264278274
306,0.019169481418250978,0.003356993576909467,0.020439150490696917,0.04555586514349397,0.0313004410087519,0.07034536103359268,0.07035081509143262,0.01616964927192374
307,0.051488389669751194,0.03928145013034781,0.022893718460728768,0.03417850840531253,0.11607479946699156,0.10027274195262786,0.10026439279698987,0.1315067567349445
308,0.022962396376825178,0.08157898429955923,0.017860128169406464,0.009752020061298411,0.18481152418331248,0.1636026885485673,0.16358580148354612,0.030443398950261713
309,0.029695792675949476,0.038039399747414736,0.09924058078697237,0.21069007151481375,0.1618495268396551,0.17524289389964356,0.17524601047014973,0.07399480525880053
310,0.05327720353246018,0.0752624039714401,0.07996439738707825,0.09245843781926255,0.08007200685410704,0.06255994632387973,0.06255846182322655,0.006341614965583053
311,0.06310546550262114,0.06894164304276235,0.0054174793350051376,0.10430017646512485,0.10522830799044586,0.08771770010845104,0.08770767769841475,0.01578705542451847
312,0.008971793120997773,0.053749556359368345,0.004711309247391798,0.04221231540819165,0.011887227508297515,0.16598461679123894,0.16597416333978493,0.17639577960365185
313,0.005533673672188072,0.26806364264164484,0.21624655583418512,0.028257639082381353,0.04243862653508887,0.10209741190608251,0.10209549636401166,0.02101345746858413
314,0.0316220239690671,0.1323514790009952,0.1217064487167574,0.025517785827064154,0.04363501270717762,0.078881540656496,0.07887856722602055,0.30422439740724716
315,0.0010725412184996175,0.1281431339638937,0.1579062567722362,0.014581591901179539,0.04191930428659155,0.10236536255735193,0.10235913384550874,0.09942921739028343
316,0.0698635862292662,0.022355214518359035,0.03858812420668126,0.0813132720349215,0.22327761149052233,0.15862901517103284,0.1586437817922592,0.0003899177242687457
317,0.01835358642362933,0.011172438640497995,0.018849880808643416,0.04054054054054046,0.012139515290929714,0.057148926864720784,0.05712998497392094,0.03703164740288256
318,0.023908408037758233,0.08357059341946438,0.05328581158478102,0.08293860871180458,0.11600709455714436,0.13969443843707519,0.13970177450736027,0.005755281862027839
319,0.03281032392424155,0.13012848870163235,0.1267278102845117,0.00013002693415065103,0.013399504118027983,0.05903533599288849,0.0590141305182631,0.1243021698662452
320,0.0059338409139484405,0.03722769621798744,0.0761290672115418,0.27881489737159837,0.15209250393739066,0.05511334190398243,0.055105939642834945,0.265366160155841
321,0.04664941632803385,0.020778720785152804,0.07627101328132213,0.012073929599702798,0.07240286164896514,0.023516685845962004,0.023530174059831988,0.22470166344790515
322,0.005733396531114987,0.021588644344095576,0.008297885514380432,0.021500882325624554,0.06484569038609603,0.0604219714494349,0.06043476119664987,0.09323439923519575
323,0.022250121772861925,0.0629619444447374,0.0505566391133393,0.027992941395003218,0.019012866951011287,0.03053642432413864,0.030537831445870772,0.16842895922097376
324,0.02400038197725446,0.03528591914767948,0.0055105105105104635,0.05291631838023589,0.033608699253725755,0.048728449493496834,0.048721318705845756,0.15439700897708403
325,0.003653088871622384,0.04023591560125908,0.0764501099037179,0.058906844989319224,0.017926715812440056,0.18517554564309954,0.18518044647754903,0.0824101966546208
326,0.029157651374266264,0.006739602540543982,0.026498715210055063,0.03258103464289033,0.03312990409764602,0.010515395802540739,0.010498020220484211,0.1877473717215526
327,0.00950947520579197,0.07127453809308401,0.09974443515680623,0.015487136621157235,0.006480541310204271,0.18580854442814082,0.185824246755799,0.30999566485999563
328,0.06284245995035709,0.012779713058976627,0.02884570137147463,0.017801306461100258,0.00422948220966432,0.08547815559668831,0.0854892568531872,0.03626680148957759
329,0.02515928885940738,0.06308380340903175,0.1151846692052873,0.057583356552428744,0.017426248286481538,0.0248059816811827,0.024812481866522296,0.09344163254550816
330,0.11313643747538793,0.11286467629864316,0.017413547568186583,0.026446549642425946,0.03898276559728148,0.22018242456232942,0.2201900982869652,0.1337498569911539
331,0.07724708626626156,0.022409491619492933,0.008739357914615414,0.05845020278009966,0.028393739627252057,0.16815949974142022,0.16817111030427986,0.00902857956271838
332,0.2679878939797442,0.04546074342808476,0.06274418748645597,0.23011671465279707,0.2354498706600213,0.08150395943955119,0.0815008867860747,0.08037312412846431
333,0.0557538556465183,0.010951782282906553,0.004559301569611068,0.15467013405157737,0.013794426503569657,0.02427008796950153,0.02427709746120188,0.13278114470376706
334,0.05495794710730073,0.06683412585914361,0.08551190365623396,0.09684684684684686,0.10254645184905942,0.3336647578904293,0.33366370924460387,0.20793572327493876
335,0.056090522153488365,0.029410212296479415,0.03258691681372117,0.06064827714312254,0.03506264331006603,0.17627493357072743,0.17628702390544448,0.19234784958177026
336,0.08886560436567886,0.010669283190344409,0.029550013931456925,0.07787684591808303,0.05483205881407871,0.06228884821159164,0.06226361889633214,0.05931655271250125
337,0.0048909556638918605,0.0005214710449057969,0.013301136187734985,0.059348007801616004,0.0020462764061034977,0.14021172677152394,0.14019897220387145,0.17026348708329975
338,0.017783636822605198,0.04770469130070923,0.029468282715705896,0.03311043001764652,0.19374990834567604,0.02307111843094256,0.02304128804452371,0.12345135655929756
339,0.0580149327428523,0.08960632272663252,0.08926240673663335,0.002066499489179807,0.037445497880159495,0.12440534326323271,0.12440717356722653,0.3548868324356554
340,0.03795732746807101,0.03299711927393739,0.03547521748552768,0.030834958670010237,0.07751732444116866,0.11392246331029576,0.11392035677606577,0.32184581564561326
341,0.025429635934594852,0.053850422095286954,0.04816460790687556,0.013374198941209225,0.12886208791294318,0.10344114722170228,0.10344148216455495,0.3842741024428321
342,0.03342439714005957,0.08820049886950615,0.10096235410668358,0.018203770781090367,0.16989233484078836,0.1739225751959272,0.1739143722293967,0.03507662659691746
343,0.0642251871646688,0.029771713686485513,0.07815826135413684,0.11096405684034544,0.044339910952823525,0.08084869528494737,0.08083195440903373,0.06324388673784404
344,0.03442306855083965,0.036696691610271226,0.16145769480821093,0.05015324602953475,0.14620806373383693,0.21142073656415894,0.2114079325264691,0.30596388812071956
345,0.06958482939513044,0.06791485028533967,0.06185102628401673,0.08556236649020155,0.06721321530946289,0.149999585943198,0.1499877852742012,0.20035582568216082
346,0.02238797596442821,0.005133808600245815,0.020121513265842605,0.002855948732237379,0.07155592300091207,0.017129126349046397,0.017130464660592093,0.19772371909619346
347,0.03814946231006344,0.016372594813887642,0.05209451719760877,0.007745890220117069,0.08540719188006662,0.3310299313637831,0.33103076036896795,0.2633952633106742
348,0.032316541292368495,0.08218088192207706,0.07236974087489711,0.001795610043032858,0.16401058518549916,0.3374050644647416,0.3374236335216283,0.1232763714755401
349,0.019628455032808967,0.027856602142412146,0.03478065694560473,0.03301755363611025,0.037965483326308,0.031431774032591786,0.03142577546318959,0.3340915874880867
350,0.04829189209227175,0.006744040678478891,0.04149561933067092,0.03003003003003002,0.11721405481029903,0.14765507563354094,0.14764727098946526,0.04883762812172859
351,0.02182901568044948,0.04200036915229666,0.003325129252964132,0.05410049224482222,0.132480565404326,0.08601066812620495,0.08599047268785565,0.04656189926188681
352,0.034824437333770886,0.13861452931977825,0.17607690164391343,0.1036871923469862,0.2822899137548363,0.015612676080861698,0.015623359674756643,0.13131500846184518
353,0.00021656557345434146,0.005584760485911722,0.030186681526886305,0.1898161047645583,0.0568232459025757,0.14008372781911255,0.1400896769184774,0.2558698527337836
354,0.04355759626492062,0.06990040242921092,0.040290703074209344,0.002763072350701279,0.06829025832377289,0.03587193235516972,0.03587518539812351,0.0954115972728678
355,0.07162287959815705,0.028286943475970105,0.028630537754250063,0.039797529488251104,0.020373530128014017,0.18888980585600035,0.18886451735404353,0.17723581454729265
356,0.10004580548296726,0.04636030471113439,0.03712609516733151,0.09023869230054782,0.046824314074052076,0.18154313126198784,0.18154018388289217,0.11848926623836659
357,0.05845060930295787,0.13230259663781652,0.13684576328906123,0.01752267731649182,0.0693523960397674,0.1695738236555535,0.169579414185841,0.049794995332201414
358,0.004019746947376973,0.011494037771087817,0.01109888238754142,0.07383672332125939,0.052087110412205734,0.16699740684381414,0.16701497808501548,0.057287390567867996
359,0.01787070564936466,0.0002531145562742476,0.021154453422494612,0.060573976037893565,0.007749989871375207,0.18788284707772143,0.1878918804095396,0.10819888091354674
360,0.09536778453524586,0.08886792746644903,0.14666945295811262,0.0632488158261354,0.241244049739417,0.03301605473387614,0.03301910249419582,0.11809274625191146
361,0.06618509117645588,0.01241820267734392,0.06290486362651307,0.05173214451564967,0.1917897278722021,0.014221921596231923,0.014221703315694167,0.12131197367958485
362,0.0032983418339036508,0.08382074957141045,0.13187641249496906,0.028234419986997272,0.2034519398830455,0.04326833224467164,0.04326351289297459,0.06594229187911532
363,0.0435783020476444,0.051847405257669704,0.12068728522336847,0.13617999442741707,0.10128687619613169,0.038897752038491606,0.03891227208938641,0.22170360034720873
364,0.016920406136880034,0.010403055404624773,0.08065911272096882,0.012761214823070494,0.022687508333179646,0.23235943329149403,0.23238826586222747,0.02760791550668007
365,0.01202567466954313,0.04260756497907034,0.0459849540261916,0.12742639546763251,0.0045835636512842615,0.08902727980879227,0.08905151130836647,0.10707950643288239
366,0.07173941545579215,0.08809813443826336,0.07697068202222973,0.13931457230426297,0.206631164524202,0.11201282888499747,0.11202785824225309,0.1850879251502881
367,0.08980445600182185,0.06271660569967019,0.08887526701959655,0.06761400575833565,0.002213893400387912,0.017108832673750518,0.017110879135261214,0.21850806409840218
368,0.008849101782793634,0.0413393657182245,0.033324510077087366,0.07950218259496611,0.04108731278668076,0.11307314082566555,0.11309044573118365,0.15664852431728604
369,0.0024458071748092863,0.026168137860738683,0.04000557258289239,0.026376892356273815,0.06962184648022957,0.1379356705335822,0.13791770139512866,0.02950088313531629
370,0.039175457336753594,0.026896605698015108,0.022484443206093163,0.07950218259496607,1.5680428051528805e-05,0.09795051950179956,0.09794281039406927,0.04477724705678765
371,0.009874929985697306,0.00037483314490424635,0.006596699792575961,0.02927463546020248,0.06585989469199743,0.14240266387351225,0.14238181578523945,0.024523891974108147
372,0.02436159507383434,0.02288406654698294,0.04776632302405559,0.006362032135228068,0.05433268319866258,0.0980880846363732,0.09807522421261983,0.026658610884251754
373,0.02255270616509003,0.05837767099901264,0.049680195659576876,0.024315036686170743,0.0027233751876253043,0.10665654310612699,0.10666020138756177,0.1489194960755402
374,0.13484795229813687,0.01538018892654372,0.013085043806693147,0.19188260425373815,0.21155036172463,0.20384551481782454,0.2038611481317642,0.32357401967141336
