,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
188,0.05281142234781311,0.20952740218978383,0.021463200421570183,0.20762339715440004,0.06433805871819598,0.22556945800377315,0.20071998156372783,0.2372143227241842
189,0.0458515459092832,0.03603543515927976,0.09411294572281781,0.08378710697347624,0.032211597743170284,0.13350672813169084,0.07098105772871943,0.030692526811428866
190,0.12803738140879795,0.17021040282314182,0.17653346214649535,0.05480414544177059,0.21881944222100713,0.19914650136628065,0.005948216816284879,0.04172197229173369
191,0.041691287475165706,0.008438800093646948,0.06765413665905551,0.12027929035657814,0.15080361531882125,0.023494920994418522,0.03665157487583093,0.0021570567298297982
192,0.009901748429319679,0.2308374792718172,0.0034858598278588726,0.10723695766731078,0.005214705324329327,0.23895914438853105,0.04511181421391519,0.07637079424752224
193,0.050243974286894755,0.016300425423027454,0.0795099244686448,0.1610310908132796,0.03945076926841229,0.05977621473090844,0.0994504868449011,0.06300921846259266
194,0.06680789512928775,0.00708658143383134,0.03722993149481846,0.024855085192341364,0.03072479660636529,0.01839790713263978,0.011460655220491334,0.049456900421381955
195,0.03534875264930826,0.0527012060936618,0.007360793957492118,0.02907078868786228,0.1282148602137282,0.06725344034000447,0.20397921271877562,0.23753579537491565
196,0.006328632254477329,0.18095325993535827,0.03867468821359521,0.02854382575092218,0.020330130320406536,0.23305166257371301,0.04629489868195413,0.08075597869952966
197,0.16713184118270863,0.1759661114798643,0.2526418408571922,0.07430177410855443,0.07626686357404955,0.009434409281181111,0.005940950584358506,0.025674136258524438
198,0.008393534945202008,0.10261811455249403,0.01296943614965751,0.14798875812401202,0.146639009339827,0.04101277702496564,0.015485170661353687,0.0259938581987873
199,0.02439811444127582,0.08548139953978962,0.044279817319515136,0.03021254171789911,0.13045651667350666,0.15121598778172607,0.08215207150579706,0.11689915210478763
200,0.08629991130629511,0.040073292810279604,0.1020244159494117,0.04233268926752143,0.0402759849761789,0.014059372593074437,0.08745310223713387,0.05418592094977326
201,0.12424145626640692,0.002026438345558046,0.15011154048831954,0.018619357105216894,0.01401343356936624,0.16818028234087978,0.17695259531691865,0.14065053789934612
202,0.049542150905968585,0.07056060503021322,0.12105260846653854,0.17108730019321972,0.2715959523207925,0.27470017577006284,0.2762698293949499,0.26386398841285696
203,0.1205766587852699,0.1883472768589705,0.06963815211663439,0.1704549446688916,0.19846613675839642,0.18865559593592818,0.188261729068688,0.20605120717477843
204,0.023434251478805956,0.02631131030872258,0.04901853152994873,0.032891269980678095,0.23418662110529148,0.27490984868729373,0.2755303091821224,0.2581817851157777
205,0.06666963543934623,0.18167106794572258,0.005417178991744098,0.05087388020375899,0.04486359632020637,0.004659809451775021,0.0041125169791013105,0.022343663966371774
206,0.014193736285039282,0.047879565195294516,0.005671877744598597,0.14671526435973997,0.2525617226209989,0.04417490504246313,0.04199863855696573,0.05396424034074698
207,0.1401318739487839,0.07656191973352727,0.11134595116810142,0.020178289126998095,0.04323736270366252,0.07105462999836765,0.06961613771656538,0.0849353465426812
208,0.10114717487708436,0.1557431539765649,0.035856753908308,0.02508343579834882,0.5336017152768169,0.2579343211442334,0.2608831328318687,0.24975470036631398
209,0.02646071965719965,0.1646460951609704,0.041523801159319196,0.04429416242168738,0.13483809617014764,0.06990414861199501,0.06813112368200647,0.08464319327155889
210,0.0008240168655399005,0.13375947858034076,0.04677586509748788,0.011739563206276782,0.34163133795081696,0.18965698494342176,0.18746806510474345,0.2016896486441948
211,0.4023277031795308,0.10453443469312396,0.4039372914105036,0.6293474442297559,0.16937025086806023,0.09534683716888892,0.0973407232716591,0.11552321820255396
212,0.013978767757275135,0.011843199404198645,0.05240558580713206,0.01271298085367989,0.3624693399065167,0.3660904515299008,0.3654989458123659,0.3531410420452145
213,0.05779745942905967,0.04111110698773712,0.15376734586334084,0.07356988114058205,0.3554543207139911,0.014717945477143668,0.015897344573501893,0.030947066902652032
214,0.011647704163565975,0.07295114889533283,0.08394651326190017,0.055565314128461774,0.3976661082224777,0.25685385266121075,0.2572187647511571,0.26913571447856255
215,0.05299978768827629,0.18392080611456607,0.08129676796065322,0.06207184261373622,0.035929958859330924,0.11253353091910756,0.1140742297667009,0.1313748166181039
216,0.10362169122980702,0.020068587755977085,0.008627700685052142,0.021890918672053394,0.1363282278951674,0.06127997345487901,0.06055376161369763,0.046385947364039226
217,0.020474906747085297,0.1215056391813285,0.01882838573686918,0.033549973651853304,0.05434605670456982,0.15857737058598076,0.15878885707049367,0.17114747567907918
218,0.2414964741685155,0.013343694795742267,0.2931134726857542,0.3820656947128052,0.13581230460238125,0.11549433103604245,0.11642841702302531,0.13328876467611672
219,0.03321825331425421,0.041389561344458925,0.011421482522395054,0.019673282979097206,0.12367248727732172,0.07755405240840474,0.07841142559267089,0.09549260768635237
220,0.17744908345074384,0.11707222514406601,0.22607544352713843,0.36221675742139464,0.01002118164190835,0.09763136311720177,0.09765819777840012,0.11187146563075812
221,0.06139824090137136,0.07474906622115451,0.08754610925698225,0.19362374846302477,0.004187752154758639,0.22998332510541408,0.22919567276020059,0.24027616801081386
222,0.659392787590191,0.04318363703439798,0.6105519936764445,0.52759529246443,0.01407274207303466,0.13766683189640383,0.1374670729300138,0.15123938674262583
223,0.06405168851314347,0.026444495017214242,0.013984278939047745,0.06449440833772468,0.0630913701586765,0.06379047914038716,0.06336412654640866,0.07669548631927481
224,0.010249189620233357,0.15386737406081868,0.00043210960829076495,0.004332806370396458,0.026051262964166932,0.11366032802758508,0.11327126778009367,0.12519404958235059
225,0.03393662964210942,0.015313589118437054,0.06957052520639406,0.06326482815153123,0.1886601632944096,0.15718145419656304,0.1561126130663063,0.16671253274932563
226,0.0039073882780572555,0.07636901629377268,0.05406771473739702,0.020083143041161655,0.0543022309808493,0.26759009367795605,0.26861687668132844,0.28086477991617514
227,0.07919774837261884,0.010311366450847848,0.060678903917090854,0.17378066631535802,0.01689530165659081,0.06677804189887437,0.06516336551667856,0.05022364371983312
228,0.04888204441073907,0.016745073471924332,0.007776216406113146,0.022791147022659497,0.006421865545856109,0.1312604512860357,0.13068685553784032,0.11932086038248535
229,0.0221826081093347,0.36157108336575194,0.014857720007026232,0.027595292464430043,0.019563486874224156,0.11834419132699436,0.11710953417782055,0.10216909753954084
230,0.016233965364508385,0.006113762326539707,0.06363428772176372,0.04801949762866686,0.062209241584951724,0.3620747017501274,0.3602521512221301,0.34261989602185167
231,0.12802096817628705,0.13423600561121996,0.1565088705427714,0.0388898647461795,0.18605586579395866,0.09444373127249461,0.0946373077876681,0.10600401778445723
232,0.10584073500789859,0.0260573596161654,0.02713507816616867,0.004435271385912709,0.058607323271147704,0.10319123659662521,0.10263636033021672,0.08901878581117462
233,0.060035725668447004,0.24283841946738732,0.026037677849991198,0.011388254581649965,0.20849156001006486,0.008650582795156625,0.008307125455111475,0.0037213730220134744
234,0.03852149972424823,0.06648517652590147,0.0997857017389785,0.0891621289302652,0.1243569690479508,0.12296144598816516,0.12189538914565012,0.10536516162401932
235,0.00046010212552338725,0.11354445306824068,0.05118347092921116,0.1036360442648866,0.051265303318182354,0.13560196672630165,0.13593829026902182,0.12523265391113447
236,0.09088418016989874,0.1541719168671966,0.1339671526435975,0.16300720182680484,0.04982462171311974,0.30977336947334133,0.309521799637238,0.29612434471735183
237,0.021984421529481768,0.27942128950360096,0.0374117337080625,0.0874978043210961,0.022445051310909903,0.09192664916449178,0.09157427410511587,0.10254476882342445
238,0.005973190168661824,0.043119926750617155,0.012920252942210109,0.03138357046665485,0.0502682821777074,0.13741392207719083,0.13740499738533185,0.12418363814477029
239,0.07159077569426164,0.024801427641203688,0.08738143333918913,0.11926927806077636,0.13845007917020735,0.1592211847021826,0.15858707428501295,0.14408247445306188
240,0.09953757815341757,0.05813092320841945,0.05957140347795542,0.007430177410855443,0.1268579363663075,0.005111931633595579,0.003517997176585519,0.03040803372873191
241,0.042521182881514796,0.07074474759103022,0.05285526084665357,0.13894256103987357,0.03762751633667305,0.2726452691670014,0.27351660412154144,0.302940905982353
242,0.09906900524255491,0.06926860283703895,0.13664456349903376,0.25121494232683406,0.12862578695844262,0.09218517516795277,0.09049935320700075,0.057942278744444575
243,0.002475365637769733,0.03379865024002349,0.0037546109256981763,0.08495813572223199,0.16419797626753518,0.02542553901418254,0.02652346759631108,0.05638872349686863
244,0.05543035695428444,0.2154798561473903,0.014423414719831384,0.06180836114526611,0.01868577894517548,0.02493805524047399,0.023628707731982113,0.007825624210492377
245,0.2885827313491546,0.0031832984799803343,0.20407869313191623,0.2618786228701915,0.03417551809060182,0.3082005001501629,0.3089219542798313,0.33768446766030713
246,0.18807936553353694,0.013890644857015966,0.10795889689091853,0.2050178581884185,0.1529421190117145,0.320861325064971,0.3218093728222279,0.3510128402424495
247,0.03668783410621945,0.016273457671535208,0.029740470753557013,0.08425551847297852,0.04315791370528754,0.08742386868032548,0.09000089045040616,0.1254699030741171
248,0.09086428878178776,0.0973282741733626,0.02896056560688548,0.09303823408864687,0.09494215943947282,0.10114273632369636,0.10350921598284424,0.13827241620638814
249,0.10543434014067848,0.016216879466881107,0.006810556824170089,0.008185490953802943,0.0230810743875971,0.004114032947232671,0.00530472584873376,0.03468428894828013
250,0.11480986513949931,0.057028643773626486,0.060876515018443655,0.13421746003864388,0.07897217842320381,0.21483194267156003,0.21201227575723514,0.17636716745419956
251,0.017509675038503647,0.015316140422999669,0.03162260670999506,0.051730194976286836,0.03153919555608731,0.1514984109942552,0.14926663745875368,0.11631334771771695
252,0.18368271189541718,0.04317999615765056,0.24613867907957065,0.24890216054804137,0.009978540777075606,0.21050228412174832,0.208307802932734,0.17394593522108787
253,0.0194198229642486,0.06269427939452865,0.08767126295450578,0.10069383453363778,0.006324077020357088,0.23060455079329295,0.22899796298310204,0.19732791383345472
254,0.16840782355868544,0.038015310294977844,0.15208501668715962,0.355085192341472,0.012038607776350185,0.23549082151125617,0.23575828474692456,0.20046073966599376
255,0.024733569088916885,0.051951698575726346,0.031087300193219924,0.020310029861233203,0.12812745818070848,0.06733154491298027,0.06640302027633344,0.0981261238743395
256,0.13128519771221792,0.008843556380596862,0.042876339364131266,0.01262515369752315,0.02114020654108617,0.15668453924631864,0.15634538962137656,0.1206076053421341
257,0.009530493094090708,0.015209926631131493,0.06812840330230086,0.08308448972422278,0.05878285256568949,0.031588401865070226,0.031551077037552056,0.06618611879671282
258,0.07024927486775312,0.02826209123762799,0.06346082908835399,0.07437203583347962,0.003923565780515725,0.04885793669953564,0.04847536363743826,0.08059468251392488
259,0.07377605716310653,0.024345122339815006,0.05111101352538272,0.0526962936940103,0.24744507118958198,0.0007542544406545781,0.0017247208815754922,0.02770277943291244
260,0.05594959103870578,0.007605483898766363,0.05411645880906435,0.06913753732654138,0.06804403056949426,0.14195948243253664,0.14107438123304517,0.10494038167532216
261,0.0643261007018402,0.0560664073201933,0.026968206569471964,0.04519585455822939,0.23528720524138053,0.12375313320996906,0.12349321773578809,0.08864245876945465
262,0.043520967735361404,0.038582433710988684,0.0028434041805729393,0.0033374319339539438,0.047720624867974015,0.08795974762103542,0.0884224316493245,0.058073401727496865
263,0.08176246362391659,0.15618489260875612,0.09854733883716854,0.022132443351484232,0.24655636472166326,0.11789509344221882,0.11813118384291943,0.08734119988134592
264,0.026732874454774347,0.13476290438868277,0.027223783593887663,0.012295801861935685,0.1133168209804798,0.012937160862126207,0.011781233085443377,0.04630687061918709
265,0.058774295578559066,0.018450762302178347,0.0364087475847531,0.0802740207272088,0.04144163743419782,0.11278359372108171,0.11466212100023443,0.08463821251099657
266,0.006947571293616339,0.07876509191640091,0.024451080274021098,0.1416359271620119,0.08864290585514173,0.08958534516797378,0.08890132412825491,0.12205729037780333
267,0.015391711754851656,0.27739217579577935,0.0967007728789745,0.07488728848293219,0.027394870690040096,0.2225825901284076,0.2211768464016492,0.2507143472484417
268,0.041156009810682403,0.05027626761430287,0.043252239592482034,0.04791849639908663,0.07698645181121039,0.0187152047154594,0.017364056146155993,0.04694117852079649
269,0.10627019196492221,0.058050291339377225,0.12835104514315832,0.03439311435095732,0.004061897197524533,0.011723494004746648,0.013273088562192059,0.006818559937378066
270,0.07465378431534275,0.0299352927315929,0.026069295626207634,0.020007026172492504,0.007830479156956116,0.0037262037787679225,0.00349339871795612,0.00878500622916717
271,0.2156475473639627,0.1107702947956355,0.22848629896363948,0.14794484454593354,0.12941508255497403,0.00010498619967203027,0.0010479678965070738,0.005846799926618629
272,0.04212167138230838,0.09049156519833207,0.027174600386439707,0.01607236957667313,0.24271950361605776,0.021620129950199407,0.021671911837905844,0.011865205853625438
273,0.05354257936995288,0.1716348191458219,0.02478833655366197,0.081064465132619,0.12837925817985318,0.006420599380364322,0.006007517741423052,0.01356335920345042
274,0.062448550308188355,0.0035843306914460915,0.116436852274723,0.009280402833889562,0.07703960196645787,0.0497750661316676,0.04996155414302039,0.04196475864124716
275,0.09212787748534795,0.026121575368405092,0.08448357632179843,0.1028104689970139,0.07659273540114903,0.0026585837434252024,0.0031306357850064415,0.013594013016205386
276,0.0699678917362927,0.03202867951664806,0.07056560688564867,0.16885649042684003,0.1055725812525834,0.2739319386801432,0.27624031219477524,0.2639132551912763
277,0.12944103767724024,0.04634268910082151,0.07547777972949238,0.1564728614087476,0.018294736561678515,0.22500206061253447,0.22789832750598993,0.2182630890644897
278,0.0798796957769985,0.07817393083612267,0.04369313191638835,0.043369049710170415,0.13733311697163747,0.18027417161220105,0.18353173825689145,0.17614736433764416
279,0.07179250018617167,0.08480944331451079,0.06026172492534643,0.07526787282627789,0.05442904005967353,0.18985602704580468,0.1915577876998263,0.17879049149801557
280,0.1349414938387795,0.026649735296831956,0.08874275425961686,0.0711224310556825,0.05400651985583549,0.048154296052296264,0.04991405002724758,0.039177498748533934
281,0.028710964399043193,0.011028296865720155,0.011362199191990663,0.016731073247848394,0.060542677102512266,0.16171124662297837,0.16265651359151778,0.14878718971105948
282,0.07343750531447701,0.09694110837440639,0.05585411909362342,0.0183558756367469,0.029988877273632475,0.14255477449248544,0.14408793483984828,0.13291042952138876
283,0.061205950229129835,0.14304286290981388,0.06893992622518891,0.04347444229755837,0.15209555112594675,0.0753456064097845,0.07627482186166823,0.0626703563416311
284,0.05293396591156041,0.01577907349289509,0.05315650799227123,0.19752327419638155,0.20680035236953587,0.25742464672285004,0.25677662005600976,0.2708616611436408
285,0.13391128443633027,0.27136918198581617,0.1289851572106091,0.051888283857368656,0.3164919147335642,0.1228283570470935,0.12399438023058451,0.15921916363896954
286,0.15801533173534787,0.08933984334621997,0.08576629193746721,0.04646056560688561,0.04632789265194226,0.21486409201947831,0.21440114119014553,0.2433603793950413
287,0.021013306054335212,0.028260343875605276,0.056243632531178867,0.11219919199016343,0.12899560375611552,0.0463055808422298,0.04686499116511034,0.08164953537518371
288,0.020000513819050103,0.01808829009519619,0.10236167222905346,0.11738099420340775,0.1912441180759583,0.08783411127609542,0.08816692797138759,0.12251051814171499
289,0.061297798039476326,0.05664481071763816,0.12179957842965017,0.06813630774635515,0.2385200710088704,0.25478997279004123,0.25430830247892144,0.28551912004750424
290,0.05321052974103402,0.06411215266998405,0.06760056209380005,0.02922448621113638,0.19065035236594363,0.0667579074957736,0.06754288423719867,0.03655218626777168
291,0.10843606145315343,0.05022580480971384,0.06224530124714589,0.09404531881257683,0.17550404886105686,0.035519031627253006,0.03530589674799567,0.06925327163984252
292,0.02549911952491979,0.020715590687590657,0.06554013701036399,0.11237484630247685,0.012061149952337757,0.03833701695209191,0.03995253221658446,0.011829748488480951
293,0.01553770760000639,0.05945229347445602,0.03415027226418399,0.0952485508519233,0.20951637871757312,0.18470411735950465,0.18348719419273396,0.21245226447248117
294,0.0725785940074134,0.03841782155671403,0.09407122782364297,0.011751273493764147,0.019254990710820707,0.10537232883343783,0.10451670541790214,0.13573264021990228
295,0.0007813243922084601,0.006776554471946805,0.08823950465483887,0.16652028807307206,0.007911907063768653,0.16386165249387918,0.16219154207193165,0.19027470427218707
296,0.07867357618000903,0.021159573154480582,0.1604505533110837,0.11072076819485921,0.08835485823517775,0.19617587919728452,0.1968967964891737,0.16387095120466655
297,0.07702547163111495,0.07914413912850549,0.05075882662919362,0.01867790854265483,0.17749780361600886,0.16245535916496234,0.16392697405046297,0.1923973210006713
298,0.1269769445886182,0.036416546571201525,0.0263433163534168,0.03059312606124487,0.08577159673248513,0.002673895599373255,0.004506810236108771,0.03522802170857009
299,0.022800043097033207,0.16327401196083935,0.02903390128227623,0.04852450377656781,0.015931027651164165,0.05108437039275393,0.04881698798262846,0.014962289066988488
300,0.031980721053896155,0.14127331495314122,0.015950289829615882,0.0962585631477254,0.0573703831514053,0.08396741975178368,0.08570490210401549,0.1188985273807538
301,0.03958073470413681,0.0485452682883325,0.026506235728087413,0.02063938169682067,0.09577607898680784,0.08498979991448985,0.08671123075006604,0.12016971438722546
302,0.07703759773699315,0.013829893179806207,0.06836114526611581,0.05006147900930957,0.05530685432091764,0.22004078630087842,0.21882713787793406,0.18629018384811435
303,0.16481033420386848,0.019040909810361772,0.04036067685461742,0.05577024415949405,0.10059010429333426,0.03242802239502207,0.032428957491524635,0.04410647809150303
304,0.046368154059933886,0.08635065544571376,0.22614409508753508,0.38670296855787806,0.418164955845319,0.17572065011946947,0.1757199500344957,0.1906817421778424
305,0.06994021210041446,0.05392655262491536,0.05060278704842125,0.08747584753205695,0.2384084648309247,0.1691245451450787,0.1691231550365424,0.15741018937156392
306,0.04825100689555817,0.05855940483825761,0.1945986298963645,0.003952222027050811,0.053762784923388596,0.16598259162556572,0.16598234655262567,0.18097958376097245
307,0.023845974397160907,0.01591504863292159,0.14581064465132565,0.0943263657122782,0.15257828725481049,0.11909360141954128,0.11909339148044762,0.10406070920710075
308,0.03280744558056603,0.12775182350993497,0.033004567012120956,0.10627085894958721,0.24171763568890903,0.18066121076674369,0.18066314671894135,0.19293424617321286
309,0.30026265487255455,0.0713755331856416,0.18110486562445016,0.5339012822764798,0.08012658330115086,0.10956775031272614,0.10956805108344747,0.1251234220810873
310,0.12104532100101906,0.029168806175501105,0.09876017331225562,0.04812928157386265,0.0830184306356112,0.09947514985461303,0.099471848866314,0.08709441421704245
311,0.20480202963706917,0.011281123122737657,0.09549417413197181,0.5165993325136131,0.037752450314138875,0.29587820493575173,0.2958819216561986,0.30493165195903094
312,0.09665282426348643,0.3851416625626548,0.205468411499504,0.007026172492534677,0.4177357923322794,0.08158304902282054,0.0815788310380906,0.09824592553137135
313,0.09664817357260125,0.02178443096944105,0.027892733766613165,0.12471456174249074,0.13508944593025263,0.04469613476115031,0.04469617235886003,0.034526730822316054
314,0.1362689175883015,0.12977826701929296,0.0013490251185664937,0.23388371684524856,0.19331505880984345,0.09451515265682908,0.09451184469616669,0.1112498293194476
315,0.4433701675815155,0.03609097927338112,0.05835821769424443,0.30805375021956805,0.09410294503797556,0.01356484704449945,0.0135650034015381,0.0008661927471961262
316,0.00038914134584910887,0.0024316079864480367,0.26526640904034116,0.06657298436676617,0.1509578538609072,0.14431259953180964,0.14431453336828104,0.15549690303864683
317,0.09352684055546479,0.1218931233710161,0.0035060600737738534,0.008343579834884873,0.07308738954536431,0.0947367923361796,0.09473709099117478,0.10920373220490898
318,0.013348446900786404,0.011930943335453303,0.13263335089876416,0.030476023186369217,0.01807782794949886,0.11977290319185008,0.11977051434334485,0.10855269960797898
319,0.03268391781776292,0.28161883802822624,0.003455120323204164,0.025996838222378305,0.0013351482188395103,0.21946844395341525,0.21947056983017688,0.23089706062189508
320,0.17048745220875505,2.786233966300955e-05,0.07190057965923191,0.025909011066221677,0.003983579008177807,0.09800873189835779,0.09800758741216675,0.11600262129062189
321,0.012972648650926066,0.1906537200834098,0.04733298202470848,0.061479009309678534,0.04551369604071487,0.046113638449245764,0.04611294897508844,0.06414342791854366
322,0.02269707753372263,0.07312439299900908,0.028205983956907432,0.04698752854382582,0.12057028729485675,0.2093092842337233,0.2093078303222714,0.22733032152765575
323,0.12224557704211914,0.6632790551469212,0.004207506294282459,0.043737923766028475,0.5214149738953795,0.307154247122121,0.3071565185856556,0.3186459117693031
324,0.018151228904891736,0.07505603273326933,0.004425024884359474,0.020639381696820558,0.001172833572086751,0.263111550764362,0.26311218704642025,0.2778858517734363
325,0.032593903559573034,0.023980156690418863,0.11442736694185823,0.04531881257684878,0.006349053083260614,0.16312295593479564,0.16312195703537757,0.181179893305762
326,0.11941348555719167,0.007514447148981973,0.0023154165934775595,0.02792903565782545,0.05711706962199825,0.1352925032726151,0.13529195938523075,0.15338534072061527
327,0.02687171927114873,0.016347805485459665,0.034579015164820814,8.782715615662795e-05,0.02881763030066431,0.07008897321094765,0.07009051951707346,0.08493507437408954
328,0.03384807411153967,0.08250544397677145,0.0033620235376758956,0.0011417530300368295,0.1501328509419374,0.03893117488952613,0.03893327522922496,0.024938613140754184
329,0.018837541734399554,0.04264066170411285,0.030363604426489554,0.007684876163709831,0.027606781385424384,0.04856399630283692,0.04856378373932302,0.05986675455530649
330,0.010918406815765835,0.018489959700417224,0.3119040927454775,0.06266467591779368,0.005138843278167604,0.08641034196086184,0.08641336987529469,0.06850641090757426
331,0.042836948027829336,0.023037253150138604,0.00045172433983398097,0.08282100825575267,0.029172606010486546,0.1334953167645655,0.13349701508081424,0.14546445488109094
332,0.19528204177524427,0.13746504189020203,0.16472597927279298,0.2134199894607413,0.07800011326343625,0.01877021542251167,0.01877087744514805,0.00016400442813435667
333,0.05036593525266886,0.0906548048513085,0.04167984074008868,0.002371333216230509,0.04158811015477082,0.08487500759379507,0.08487225366670581,0.07277102134449975
334,0.12159498166518667,0.08425725658175348,0.2623244920662796,0.1061830317934307,0.2725029663935836,0.10382548766203009,0.1038285786170553,0.1388113014365378
335,0.02066011411453117,0.05120801942566611,0.00039610047426696937,0.1175127349376427,0.10380978080033965,0.13174376748036737,0.13174640342335886,0.16669368117784128
336,0.031452798485316236,0.038206368147895464,0.1430493588617605,0.1725803618478834,0.014551263772435541,0.11962306436991343,0.11962415380190838,0.07814377802568917
337,0.033528021898794,0.11633029310458065,0.1499850693834534,0.03188125768487604,0.18607975738277793,0.07527145673747898,0.07526885088333662,0.11577174359073417
338,0.03955415297995202,0.0314864279702361,0.29423707477018607,0.04079571403477955,0.0010927761548475967,0.22313199502962056,0.22313452277867807,0.18626635793100166
339,0.016287396300892265,0.006960776968231275,0.004419462497803506,0.004391357807834284,0.021801086171325035,0.17797109112667187,0.17797167426899219,0.1444152382916135
340,0.3039236852443429,0.0027705217294313744,0.06971719655717457,0.0036887405585807054,0.029018868706313206,0.2507440233871545,0.250746696722985,0.21394143426723788
341,0.09204964305444485,0.07266680933982184,0.005351894139000779,0.11171614263130158,0.17318244297138966,0.2274805828451214,0.2274837111929856,0.19071389380223858
342,0.1374060737422914,0.0013552696633114258,0.06506587036711764,0.047602318636922436,0.15612570140355736,0.20292261951439916,0.20291899332652918,0.170446823517862
343,0.11405548921855113,0.07715558463615402,0.05506733415305398,0.11145266116283159,0.09954076833154069,0.22216697188634182,0.22216904250763925,0.18417670281105714
344,0.07642067063991786,0.00432618040416799,0.007982024708707125,0.14790093096785517,0.037612970475413454,0.18452424632486458,0.18452410936768138,0.15005217459774922
345,0.029800894928171173,0.04870405299271707,0.18699777504537707,0.005928333040576161,0.035275058209901844,0.1296788097598337,0.1296770376211741,0.09848937439461047
346,0.025779670028805435,0.2679660941293225,0.007227882194508151,0.038775689443175776,0.15719831858695854,0.10651946314329752,0.10652232640369197,0.06887245528539154
347,0.1372436527395089,0.172577709162204,0.033755196440071966,0.25803618478833656,0.009144607218187883,0.1971526856092155,0.19715810439369968,0.22919566038880856
348,0.08466787672662657,0.03267187024256113,0.0037449499385194818,0.1070613033549973,0.1237068998256789,0.21837983479030448,0.21838061817573473,0.25688038206258035
349,0.07314507175618434,0.04699283224438111,0.06269834299431887,0.04360618303179342,0.08296745233832947,0.28338865289956894,0.2833924540532432,0.3147310945824709
350,0.007585236933242645,0.07811173978350072,0.03660108905673454,0.06161075004391359,0.02948336048946787,0.08550855914870842,0.0855086349273963,0.12338037347836078
351,0.04249118179758171,0.11238673173585428,0.047557526787282756,8.782715615673897e-05,0.08919555923837219,0.008545213766841364,0.008547649884414366,0.03977995521864175
352,0.05649169377528496,0.012064608507283414,0.01554833421160362,0.002151765325838828,0.003942523535570008,0.3010554515779707,0.30105452650096337,0.3383326861976348
353,0.019143129251511293,0.21952753460993613,0.04382018853562969,0.05238889864746177,0.16583081467981942,0.24664390588408724,0.24664461598855625,0.2806385041418592
354,0.015006130422834718,0.07022007705081024,0.0013718601791657958,0.07201826804848055,0.056303898542948816,0.05588486688227973,0.055886246971320774,0.018643532339649438
355,0.008218026074294449,0.20219067838195057,0.026620703788278355,0.04461619532759531,0.01188551699896695,0.04281462136405789,0.0428131861021801,0.012174459622245726
356,0.13034643021070458,0.022770202440365428,0.0049013408279169335,0.1356051291059196,0.07164078219155157,0.019425682279523737,0.019423917218569953,0.009605532956966756
357,0.09359853343680513,0.13811426650218217,0.004867673751390411,0.0332864921833832,0.16991264761629277,0.11495109289422306,0.11494814766382677,0.10844948001059207
358,0.033416875841411176,0.03886645163351443,0.025013174073423433,0.06367468821359579,0.07589170778763576,0.09617987957659213,0.09617909943200204,0.10921086510697353
359,0.013265806123491264,0.07988254919811055,0.04354177645061208,0.0721500087827156,0.04258147179714694,0.0872084673881992,0.08720597716983669,0.08074275458160207
360,0.10832114026131036,0.13572927584363914,0.01103255459921526,0.14034779553838045,0.005357649490410399,0.19859231036911562,0.19859409298073583,0.2044292902330893
361,0.02973016519894528,0.05175463275137404,0.038826043679372924,0.012910591955032524,0.17987654767607708,0.07982528557742374,0.07982722834078998,0.0674589330666997
362,0.13666992118242188,0.046311829602300625,0.005199660401660422,0.1563323379588969,0.14755924775326823,0.4093612183758161,0.4093588206004161,0.4216916708095063
363,0.0008782342000395182,0.08396950586749527,0.07985245037765809,0.03978570173897772,0.041509286371906956,0.11509370921802964,0.11509294662410596,0.12414152528982769
364,0.07558639214848378,0.04966794069173952,0.1650172726740436,0.17530300368874058,0.07404275740110133,0.000506246826352974,0.0005048180181040363,0.005016366566308883
365,0.037141943174737735,0.015877051959455546,0.10939633468001553,0.042903565782539954,0.1593421225822652,0.1463352473377698,0.14633295077103242,0.15838723337718214
366,0.010121303881573729,0.01691592311729473,0.08555565314128277,0.0954681187423152,0.05896143784110186,0.06556114518453537,0.06556226158183032,0.0568276955840491
367,0.10779884836071929,0.018746138416585234,0.04325399613560377,0.31284033023010716,0.0473184230906466,0.006885502805240473,0.006883931395911813,0.015583052328692948
368,0.08261465762990361,0.0035866098496988297,0.18881140582001243,0.020463727384507246,0.06096827530376747,0.12555342687480725,0.12555591548183487,0.11374575399703762
369,0.04382856297258453,0.027297162393562613,0.06877627495755129,0.09204285965220443,0.0027025713252751826,0.01279935911874941,0.012799032374858244,0.00759285904179785
370,0.13737189311952303,0.08599462400248975,0.11924878505767478,0.0996838222378359,0.046925093343546886,0.18991095289337212,0.189912716342991,0.18145771653156229
371,0.010320232111562189,0.04192034814650769,0.06987792025294337,0.00685051818022131,0.15911805926746386,0.3894740404327818,0.38947182197112906,0.3978913767175578
372,0.0035008534058815766,0.19502655288226306,0.10599771649393991,0.023098542069207806,0.19216199909881698,0.1435955063150275,0.14359608959520387,0.13846080639214364
373,0.02426768817372682,0.03420745910127165,0.05851455003220263,0.2680484805901985,0.07640452837151396,0.08492872019879211,0.08492935636794424,0.09010807237407537
374,0.029254549179515976,0.02393580944435003,0.18289595409567283,0.08005445283681722,0.14726557596197398,0.35392703273737386,0.3539234885195058,0.3655998574823736
375,0.023768452355883873,0.07316507464268521,0.008035306516775864,0.006103987352889528,0.15081013595450116,0.534313255643714,0.5343092564138121,0.54595018031168
