,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
188,0.1046784055775431,0.14193171022046847,0.07645528673208557,0.16519823788546245,0.09896678513603405,0.0689471536022557,0.08954283809463576,0.15761474914856832
189,0.041015966315550934,0.07642589262228527,0.036915855607416725,0.02682329906999506,0.10715895812567905,0.11961317578974481,0.046970985329712056,0.06681626303666643
190,0.1707521791260611,0.12618383765220642,0.19887047683631326,0.0011625061184531993,0.17816313705749043,0.02389072604653944,0.16380699366217816,0.11758156084284074
191,0.1542635195076587,0.025603411962632383,0.061246829694310445,0.025746451297112102,0.3533910302126514,0.13136406793324185,0.10950942786138626,0.03382389451083412
192,0.16244679406461474,0.0846137236101745,0.19974945018899215,0.1329845814977973,0.2145077927055326,0.11007952988215922,0.194022476662087,0.03274527837187438
193,0.014921419885736031,0.005334984202975512,0.009634867462648189,0.1893355359765052,0.017322332190052747,0.21767342847904048,0.11058696046426458,0.27516756243143115
194,0.08635875280256133,0.03229416849212907,0.05732774101849902,0.14491556534508077,0.011912047577704421,0.17320122614414288,0.17811875476635086,0.2302574737110201
195,0.27630626019400645,0.030471005687162767,0.15016073455916057,0.14895374449339205,0.02163715106453762,0.15834815776071967,0.046232924913848866,0.23644154007723567
196,0.17285751434061264,0.08012711844255227,0.07619339471695863,0.043379833578071514,0.19100413271058397,0.007248149635846357,0.09897648341666074,0.07069914579797934
197,0.1542561747671441,0.1302454809435314,0.13820892296284598,0.20818037200195794,0.05264672281453786,0.19698813586476963,0.1741288841332841,0.29503849931175163
198,0.10701304550743973,0.0567756945516219,0.06156221337960066,0.004099363680861445,0.04346627261220232,0.11271552297533804,0.04456297019125027,0.170922786672559
199,0.06380577155720896,0.07608079112340471,0.010460353636886438,0.08223201174743029,0.012879901432268387,0.04653326018087857,0.16503906978341082,0.08383061404236027
200,0.21364563006192783,0.035759842664193076,0.17753802886876952,0.005908677714845073,0.0015759698622008766,0.09777191114675128,0.12800160031623836,0.13506483538216285
201,0.0020120341727280357,0.12637535923553112,0.018437932904847368,0.13647647017691072,0.012067596873788722,0.04232279042532383,0.04934318553001571,0.11037330929602569
202,0.11405491194238218,0.15571296797099798,0.13428328559968614,0.1254632543178799,0.11139691209206926,0.032047133108124404,0.07953026788105272,0.1051879044625875
203,0.15369844762485502,0.015292157744054236,0.10321522917448016,0.032856093979442,0.04190938981894787,0.13835811003714119,0.07607398153651035,0.19097636371978555
204,0.03436956926506603,0.15305465982057154,0.0434523481749528,0.08948237885462551,0.0694256701438507,0.29349533938596584,0.10503009385077047,0.3504359303111161
205,0.11773950809917609,0.0016221033260627737,0.1362486482345834,0.027568002237605724,0.014547854427835058,0.07426232876431561,0.06607660060816818,0.015679023683876914
206,0.03904006722918598,0.029939889368098327,0.06662151551659172,0.03625620585973008,0.016577031813995412,0.10854881684033074,0.2336043434462291,0.03993579755615825
207,0.09382187613791049,0.00852137804031372,0.12040429792205659,0.0030543318649045516,0.0,0.17586324563482464,0.030781608083754575,0.10221832848027551
208,0.0012043951374710996,0.0359196662902832,0.011528224279187932,0.008653241032095662,0.038859578743924865,0.15369998387343348,0.06819368823374605,0.10011494956257565
209,0.0024636977406848784,0.03205191397631918,0.04383500789571824,0.08018670023075306,0.04188509923089906,0.08653961190152631,0.061665002132382934,0.013095066015917534
210,0.1950121546235205,0.04804373385564287,0.11499629044491844,0.14235018530172713,0.12697358662145147,0.02604070452610127,0.21204218477002487,0.04629566272786789
211,0.1784192946193275,0.025946251402517384,0.1318777404357892,0.07275714984966085,0.02025231531784391,0.0009362769145551397,0.13350587448921308,0.07203822383677538
212,0.007591487940110803,0.15034161645935495,0.05049065551942733,0.1896769456681351,0.1081753821731013,0.017606482258513745,0.010114933473815146,0.07635721541871097
213,0.16611955008914878,0.10396449980465039,0.09539900873773377,0.09191956273454074,0.09771197457923908,0.06292553670649803,0.2176394183941744,0.0355180889194697
214,0.1354652571029888,0.0896223783493042,0.12376623065403365,0.061775983031489644,0.12798255688314528,0.19643079171544164,0.21030771528630687,0.11887656029153759
215,0.0010416927580964297,0.15661973452603067,0.021928820901218976,0.22381302006852666,0.1268404798915108,0.1270325729061441,0.1452913187033606,0.028673775662871118
216,0.11334601169005731,0.004579680506139994,0.025405041605482168,0.0747674987763094,0.0,0.08171150563687728,0.17042054344788432,0.12381828814219896
217,0.028078121932943217,0.032292913645505905,0.07266519823788549,0.10535976505139505,0.09269973814160679,0.016865722870484656,0.009265534529830907,0.1382944531079036
218,0.10901094522768062,0.03378329053521156,0.20749632892804692,0.22711698482623588,0.012513970792136583,0.017220593886590464,0.12348506078477062,0.13719436720700748
219,0.0035566777849976093,0.00698411138728261,0.0,0.0,0.01069972343218553,0.03543156908858457,0.029154808375634236,0.13842133621502972
220,0.0018109068445902455,0.00036400786484591663,0.003491189427312776,0.0,0.07935678764836276,0.0011617936476950373,0.04852423224096865,0.15208749510406733
221,0.005334948040586257,0.0031434663105756044,0.01330885952031326,0.0,0.050553272396369774,0.039648111743268336,0.029773765725455884,0.15199278593156232
222,0.0015745720062019738,0.002929553622379899,0.0014610866372980914,0.0,0.0,0.06985456561253393,0.013759050074441476,0.1809116951457334
223,0.0035048957843574705,0.007371784187853336,0.03449216837983357,0.0,0.10099463000853505,0.03970889971766685,0.038937128408739224,0.15814093961657505
224,0.011297556604264073,0.004587632138282061,0.025553108174253544,0.0,0.06267713695728691,0.07650430731175611,0.10871263390384213,0.15629580083343916
225,0.013811122609684146,0.014047774486243725,0.013895007342143906,0.0,0.08778438534514013,0.058776031816305856,0.020180016627551062,0.06326769143002502
226,0.008477790836426346,0.051478296518325806,0.0006436612824278021,0.0,0.08947217277161922,0.059374022714844446,0.05817526242821498,0.06392944841872625
227,0.000558200031325245,0.002687313361093402,0.0005506607929515422,0.0,0.012646811886363393,0.02831703244328498,0.05855626849097238,0.06753737945647365
228,0.019271245466276364,0.0219062902033329,0.006864904552129216,0.0,0.1883854098990182,0.10371977912359888,0.06662430382736467,0.10554399700627481
229,0.010508426495395465,0.014490669593214989,0.006831864904552129,0.0,0.04617224871930572,0.08017259130504453,0.07178800435535874,0.09916837328526192
230,0.01496609048692303,0.0026438506320118904,0.0011637298091042587,0.0,0.11074836612051771,0.01407219975482914,0.04576019801246389,0.099415053696223
231,0.013316365091422394,0.007548636756837368,0.0013069016152716583,0.0,0.30620042439128636,0.01576217181358525,0.1043342432950874,0.10006870508631296
232,0.0020258238563471242,0.0014870616141706705,0.04690406265296133,0.05115026921194321,0.016613302661192948,0.031425081252075285,0.11081508910795204,0.11778546153934705
233,0.00037452045012902627,0.0076640029437839985,0.0,0.0,0.08182024192039206,0.008632855530275612,0.11853151860194058,0.11825724933003687
234,0.0012294701020980983,0.0019306072499603033,0.041018110621634865,0.04619432207537935,0.21350146343803117,0.010255765764485813,0.035311050366021376,0.11798174395312745
235,0.00014230875192062343,0.01596851460635662,0.008065345080763595,0.011135584924131192,0.012783993159178298,0.008764319362097001,0.025685234489350603,0.10330609179000905
236,0.02563660240032134,0.00995609536767006,0.01890846793930494,0.0,0.010987882325994765,0.0074988748596729994,0.028297443917354087,0.13192145256789597
237,0.00408149341096097,0.009687971323728561,0.001765785609397944,0.0,0.0,0.0057549987159403754,0.03608735701096072,0.13345032664213566
238,0.008226051117819032,0.0032871814910322428,0.0,0.0,0.01148168422545803,0.04881729033390425,0.06032015715748846,0.13544323701894243
239,0.04252861556721394,0.006819898262619972,0.0,0.0,0.07643746576362334,0.08531722537610041,0.026917043202088237,0.13682588098489953
240,0.0270876677925381,0.008607597090303898,0.037645619187469406,0.0,0.0,0.06707705874961342,0.008831747896791586,0.1362962252317376
241,0.0007093398021399615,0.010471225716173649,0.0,0.0,0.009176980488680203,0.03937261185392322,0.05897099229747802,0.059803735421545726
242,0.0029413358059249403,0.005476697813719511,0.01100832109642682,0.010890846793930486,0.0,0.0020969867887830453,0.05980420491459491,0.096549066528999
243,0.003344396752470057,0.0008748372783884406,0.012736172295643649,0.0,0.040010762844860326,0.0026648821778854485,0.066035388393468,0.09664555077259113
244,0.002606363380376349,0.04070890694856644,0.0,0.0,0.07175554057065145,0.039477852260702426,0.048544015538462174,0.11270375476585022
245,0.010067450602177884,0.040258459746837616,0.006806167400881058,0.0,0.12654691136677534,0.0023166214913531206,0.04400928673988046,0.11358582721828153
246,0.0007755468095446556,0.04027253016829491,0.0019517865883504637,0.0,0.1356431046490483,0.017105927182467753,0.002632219456848786,0.11438153495987215
247,0.0016583248640483015,0.01793399266898632,0.0,0.0,0.0,0.021952174098261352,0.037997679737316686,0.1143642797801148
248,0.014983662809400573,0.015449701808393002,0.0,0.0,0.04684005230214385,0.037721304331989586,0.018637796371275384,0.13411937677763253
249,0.0021218993834102684,0.06806342303752899,0.003694322075379343,0.014623103279490929,0.059263166162033525,0.038268237888667414,0.0016422067822595143,0.12698855236529707
250,0.0007124807416091749,0.042014677077531815,0.0020117474302496314,0.0,0.0938719353620862,0.05731410308552719,0.01951875779223436,0.12844011518840007
251,0.0008898758676021137,0.0019290386699140072,0.008306412139011258,0.0,0.01221848999920089,0.021155757753702636,0.0016335228161760001,0.12882889948157322
252,0.0021892233576805424,0.009965293109416962,0.0,0.0,0.11253768927266537,0.06665042495112625,0.000862531423780441,0.12826981146098074
253,0.004399714024635052,0.04236244782805443,0.0,0.0,0.04462693746824647,0.05502289859991896,0.0024966061111402343,0.13438164650556275
254,0.05536786863624459,0.010337651428701355,0.005544542339696521,0.0,0.0021915481197674683,0.0861250014588454,0.047840680598875016,0.13368563621376095
255,0.023397212011732234,0.07587454468011856,0.008365149290259418,0.0,0.06836351555066153,0.06742661047245399,0.06517370694671305,0.0844781329960593
256,0.00042206440835791236,0.038650954669301296,0.0,0.0,0.02042909204193578,0.08548076611940264,0.06350232745176881,0.08415945123095912
257,0.021280975590498852,0.11098880322610871,0.0,0.0,0.19443446523771243,0.10636523700925739,0.08993941267595852,0.11951760754121002
258,0.02172850103524329,0.03427092348441041,0.012607684777288304,0.0,0.0017653941873902804,0.12419670135878776,0.11184987726479062,0.1375726244446757
259,0.04541961357613451,0.010641955770552158,0.03671071953010279,0.0,0.09746986673357452,0.12773015912976976,0.13103327666909545,0.08899179695417797
260,0.06660538756615954,0.04700176790356636,0.04805800293685754,0.0705253711861641,0.0519866877019453,0.1469332767056342,0.06962849140355976,0.05372902231368856
261,0.17263896866363881,0.042364321649074554,0.09848629466470876,0.0816609561102953,0.062394561633245464,0.042355174433394926,0.005763149314437055,0.017308186065087994
262,0.047275429599653335,0.08336064523624781,0.0037591776798825242,0.0,0.1945012506341759,0.11282772542886375,0.007970854184217252,0.1513347695773226
263,0.11426701350717319,0.1530701760211764,0.08445912873225649,0.0,0.08375331299267058,0.0328513258090041,0.1732700594003401,0.012620195175692961
264,0.020507736187155172,0.256346334747485,0.0730628976994616,0.1467205090553108,0.34703866862457167,0.0021606949358523907,0.02239914941229848,0.0780810262545995
265,0.05439291436148719,0.16233400098261036,0.02943710230053835,0.04032060695056289,0.15206946306124852,0.03600488207502964,0.01697974526145629,0.11200092732544742
266,0.04360510245051088,0.04303983023104807,0.0500746451297112,0.0,0.12618753200489674,0.1466122474410562,0.016079827444737196,0.0038583413547637058
267,0.06786173954199837,0.07267904356741983,0.049657366617719065,0.04441997063142436,0.10439220058200094,0.021611664220184276,0.034928645698158844,0.06419525995775223
268,0.008337558078163103,0.21587896347045898,0.09176700930004893,0.0722793277859357,0.1526180065608219,0.28853523420316646,0.0012495184945467072,0.10111388572327701
269,0.04779415369010118,0.20428015291690826,0.013091042584434658,0.0,0.11802255976512221,0.165638015534737,0.0601500463387669,0.06168780175823477
270,0.03410148702286558,0.004043289641218362,0.23423886441507585,0.2753711861641377,0.0347106515000159,0.15664245524947507,0.05978246096207966,0.11769267144832489
271,0.08108054767882188,0.1312845635227402,0.03651370533529122,0.024922499592103117,0.03144102292584661,0.0173715993522041,0.07938012342383458,0.24367278138154613
272,0.010709093002270409,0.06596544650449399,0.023802006852667656,0.0,0.11018170589276138,0.028382948821081496,0.044845376514512425,0.03315109715040335
273,0.2090123230261336,0.015064812265336514,0.11460841899167887,0.16564692445749712,0.0009866796929653416,0.04693223440506145,0.3007357359970406,0.0756135377610864
274,0.16775001757162447,0.006381932180374861,0.05199951052373958,0.017702724751182914,0.035461112866166614,0.0652680024770591,0.2503389500407726,0.039394711129624005
275,0.09562815304499886,0.01392488181591034,0.02385462555066077,0.019211943220753813,0.04060766818599603,0.033088046759120235,0.1263414344159365,0.00791555849359557
276,0.05977795382554524,0.010504605248570442,0.0805482134116495,0.11166177190406262,0.05764738143358562,0.052726678641501955,0.2037338302393486,0.06111853576520074
277,0.278623367938139,0.010625011287629604,0.03518355359765046,0.06620166421928536,0.036610512362290515,0.08869175589157739,0.352602236258431,0.05990389193596264
278,0.04494631192929031,0.007341988850384951,0.026027900146842864,0.0,0.0057949458193184596,0.08897029670838755,0.0350085733285344,0.031858283872421955
279,0.004487500942148898,0.011420294642448425,0.03207415565345079,0.09450970794583127,0.04518774015843707,0.05960053316123606,0.007824191495483857,0.09489279339951688
280,0.005256764453900518,0.007179589476436377,0.14883504650024473,0.06693587860988748,0.0,0.041510597259177245,0.051851820822001876,0.11633319441189205
281,0.002176724787821226,0.012659959495067596,0.3072136563876653,0.05219040626529614,0.012053108047170597,0.039976204273467944,0.052013609436601535,0.11295264411628819
282,0.022055423473929955,0.003855869174003601,0.00038546255506607843,0.0018355359765051353,0.05917915471805314,0.09176999837278987,0.022743825543752705,0.11288994597543472
283,0.01675087009054968,0.04130378409279245,0.08465124816446395,0.0636727035405449,0.02205303514751311,0.07469674248237294,0.08252499188600894,0.12827190285693507
284,0.20845537153970228,0.10107357417084217,0.01846059716103769,0.0,0.18494990419048118,0.05532804096342042,0.343990011437735,0.13014536665819063
285,0.08836595355419015,0.032712296256818374,0.029661037689672032,0.0816609561102953,0.13630858143738164,0.1636781017350013,0.19002115747688286,0.1289787267563531
286,0.06466331131549086,0.11395734446456018,0.030192119432207537,0.0816609561102953,0.30634480877941717,0.12905165457781953,0.11023857032510415,0.12724505492332888
287,0.022334614486307802,0.06801182158542984,0.010695056289769942,0.0,0.008433995796518656,0.2582549521532217,0.06353057017404223,0.1304787032481543
288,0.0359006562947492,0.107749944099654,0.03383015173764073,0.13313754282917276,0.15302171911621154,0.16398658077491846,0.06097948724246566,0.09017602975093325
289,0.052352439272457335,0.0173935738633324,0.05821830641213901,0.13313754282917276,0.1513934515161293,0.26633940620931357,0.2042786820971399,0.13061485540734077
290,0.010019708100031402,0.01619141892772996,0.014768722466960354,0.04119758525044868,0.10037114967319352,0.10185513083520298,0.19774413028533977,0.0842785891817235
291,0.08163971665377733,0.028070300131875725,0.020423396965247184,0.11692364170337735,0.0256589740549118,0.08373932869729955,0.24470718974575417,0.138546637948495
292,0.0092842994559727,0.028508400704075343,0.039138521781693594,0.0,0.04689591448013114,0.010146246199995268,0.19903638393553758,0.11985423384439933
293,0.08588583966756869,0.15327556647918295,0.0935438081253059,0.11869799314733234,0.376458615202567,0.11638293448565101,0.4773118390221092,0.03179477014223382
294,0.232984051708096,0.12196452087826204,0.31427312775330396,0.19169114047968677,0.6422134926458938,0.00800402127558797,0.18380760065292068,0.12010454252218654
295,0.07887205967869271,0.08528622510791461,0.06437347038668634,0.09242943383912539,0.1572246073385445,0.07609119267179199,0.49450543640237915,0.22100390216757135
296,0.0029234867468003467,0.018812652128441854,0.021180861478218294,0.03848507097405776,0.015451352283004371,0.15970790488500636,0.025638160391526166,0.19416589916916618
297,0.06333565943177533,0.09267273004067866,0.12148311306901619,0.0,0.18578498584489236,0.34044589480151527,0.11467086301885113,0.17274077712252578
298,0.09399771432401743,0.03949079290032387,0.08047234459128755,0.08223201174743033,0.08025896189562669,0.2238636807215001,0.17323057022961774,0.20400002848186322
299,0.013733804947954786,0.007279168046751994,0.09036465981399905,0.3310083210964268,0.050273203430646035,0.031591950408949576,0.06431072947977445,0.309814048912755
300,0.006988369423543042,0.06154922395944595,0.06686245717082723,0.2616250611845325,0.04060355093651193,0.299931001674163,0.1716412965982484,0.37719474620583837
301,0.11986602317843212,0.006159348984997037,0.05027043563387151,0.07813264806656872,0.038483001620609456,0.039377404125134075,0.07759455923354619,0.29141666486847495
302,0.2146177487467935,0.06686391058909913,0.0006020558002937659,0.0026003426333822133,0.16274912209852407,0.09842115335919116,0.15696789021135216,0.6741299943910003
303,0.06672230736029333,0.029065329568734977,0.28609153206069415,0.37779409365312444,0.07349443294565383,0.14328996915637554,0.006520366625644258,0.5406849489297876
304,0.047209519577554954,0.036604857742348784,0.005455212922172881,0.06822075379344095,0.36585595656967507,0.18467528003593814,0.13024720535909795,0.023595374614806278
305,0.06616857812437371,0.03996139592652914,0.028683308859520307,0.1582843857072933,0.04031445014092094,0.4709422119728067,0.189274693970911,0.19684593680107787
306,0.11417359417266126,0.08022461673294967,0.05126162506118437,0.0678332517539566,0.39601354635607455,0.3362332241700814,0.12927319058261683,0.36854011555147514
307,0.09495687807720155,0.13682482041859823,0.004167890357317572,0.07635829662261384,0.23745757002996806,0.2272173844516919,0.32988378234599874,0.4872182613827766
308,0.03378729971831074,0.05946309646437453,0.04959740577581981,0.002692119432207596,0.17310523845033654,0.1351659583436417,0.3103611326318011,0.8642058432278169
309,0.19129930535290318,0.24844674870364525,0.11397699461576113,0.0,0.11110290245441606,0.17355949226334338,0.2751694692130454,0.05972731028676745
310,0.06308087276424368,0.09793245047330856,0.005324278022515838,0.026554087126774317,0.12668092276973414,0.3316537081432519,0.4947837372243245,0.06737181369016944
311,0.089753850176191,0.08855794315471166,0.1345802741067058,0.10621634850709749,0.2982874341573525,0.29738143543114426,0.01776151985221225,0.07422930537672187
312,0.06595312027846367,0.052197522503368066,0.11953255017131667,0.012196116821667505,0.03959761143426058,0.3162898889017109,0.10287983920643795,0.05993294168650751
313,0.09073926044181696,0.011161916494019375,0.03684899657366619,0.08431228585413597,0.07562125955542513,0.3192581632100118,0.03697305838500822,0.05926471987903696
314,0.006332289670501326,0.028632431821209225,0.028919481155164017,0.07395170500897369,0.020212701660060783,0.337637261778455,0.2658283498663455,0.1305878123979351
315,0.03833001100759423,0.08026116896772639,0.04388277043563388,0.1724791972589329,0.21680657934045672,0.15149517950104885,0.4946352646478214,0.3668931709501654
316,0.03528493367445287,0.16331772344315454,0.07611967694566818,0.06782305433186486,0.3600436792011158,0.336971532064574,0.09142862201084428,0.1128599322925414
317,0.113334181333336,0.2529690854699951,0.06337126774351409,0.11934043073910905,0.3883799816361467,0.04130620126946795,0.09570024155328921,0.013953500216327408
318,0.020307933964405837,0.08908417742157815,0.174025942241801,0.21393171806167388,0.12205085565520146,0.04057299083320594,0.210144130059764,0.3417364921951198
319,0.09671268411156592,0.25276799570738073,0.13619187469407745,0.04044297601566327,0.4100649933647521,0.0409392013961511,0.22876684008877152,0.1519939354788933
320,0.019031494187644396,0.13593973219394684,0.06049192364170419,0.17519171153532376,0.05227937236214819,0.02984882881749465,0.2554611452034722,0.021620179021902802
321,0.0030841910057625155,0.12251590063218332,0.025795398923152413,0.04213574808288467,0.032410470904663646,0.003586195057118491,0.33069344741414386,0.01915146629518405
322,0.03190718501843272,0.03073158648687435,0.03980176211453723,0.11104992657856094,0.0469093562418092,0.1235365609313502,0.19599908074779993,0.1379694945904088
323,0.1638312801995281,0.024897308061943346,0.025669358786098856,0.06620166421928536,0.0923968418643911,0.0869863150840983,0.1055332994876344,0.1379641051501947
324,0.10560677472577562,0.00048167206114158034,0.002952765540871267,0.04656142927068038,0.0,0.07362850137704374,0.21421357426410603,0.137261094496367
325,0.09911662311151248,0.029890328645706177,0.0017413117963778746,0.0,0.002433347382969599,0.11018025048229708,0.17179729553030876,0.14558912263178
326,0.037918293559578764,0.055221058428287506,0.06656020558002936,0.045215369554576584,0.058432069731664024,0.0631629781564334,0.1699984000054801,0.037939398148278014
327,0.009287129857321066,0.04201580523510973,0.007847528144885138,0.0657733724914342,0.10014946838466064,0.059876757634514305,0.07782698771535382,0.16195939710501744
328,0.006047796846735776,0.14793413409956868,0.0017767988252569743,0.0,0.11183390117374455,0.1318865525831752,0.027799097021537544,0.15666837904280245
329,0.06720785294154669,0.0812704974171859,0.08822197748409194,0.17437591776798822,0.03431679337993675,0.1830043164804895,0.04635503669378263,0.1548232384422266
330,0.06621471681137547,0.0051991370339283804,0.11867474302496347,0.10395252080274109,0.040564747787345035,0.18235643457815798,0.13339741016475115,0.15611047200485156
331,0.01566935653539836,0.02006398940416043,0.053407978463044535,0.025575134605971606,0.029014613545970406,0.009253083447674008,0.030254244087557475,0.035983894971317584
332,0.0007445576446250945,0.046471447934138044,0.15005506607929542,0.24298417360091373,0.04110407365882676,0.027719601119453662,0.06826539519349176,0.14020972325529713
333,0.08191397825354832,0.01940634755515258,0.08338962310327949,0.40022842225485394,0.014485701120619997,0.011072113567351174,0.11113883467544541,0.16956761642559193
334,0.01643531059577691,0.043898975606998625,0.08529858051884492,0.3159161364007179,0.09297291766947363,0.016802991565851758,0.007441234567035729,0.20842264898629256
335,0.15092220862695155,0.0009714436411449312,0.06345447870778267,0.06026676456191868,0.030304234466505514,0.07447701924427073,0.16286774006180427,0.07341940404818081
336,0.1527927785138881,0.12690869733742272,0.027280959373470318,0.016825746451297113,0.1426369427427736,0.0021063833720213337,0.02813294077578332,0.10505331613182335
337,0.03996942971341827,0.0936028047214521,0.019193587860988747,0.0,0.14089729750421573,0.014976050302179036,0.07293157450184334,0.06494656754699298
338,0.0217117364313808,0.10130019673400215,0.08465736661771901,0.03652716593245228,0.12444521706191952,0.08465239805161606,0.030221641915058134,0.23138667207216335
339,0.04513357113324756,0.13378158268599427,0.01608051884483598,0.01572442486539405,0.17327484859170264,0.020353049955846435,0.1272170243338636,0.2997756129903583
340,0.06218199374345512,0.1615800354274184,0.0669640234948605,0.0,0.130793503494039,0.06686022173525,0.0949747564162696,0.26739365474744353
341,0.04545770116258847,0.054971283796775294,0.11699094468918249,0.10034263338228097,0.11698323193648696,0.08059634902481509,0.10936447253389416,0.13627911361316772
342,0.09854604710380539,0.17241579294204712,0.021928536465981474,0.0688937836514929,0.09968700822954037,0.048275200466286194,0.014571211850250176,0.13539319604786995
343,0.027831376604444468,0.07659755971754989,0.020599608418991583,0.0141336270190896,0.06263776412919991,0.09027991567801567,0.023078744415366295,0.007242881451786004
344,0.0363883746548837,0.1636282503604889,0.1145398923152228,0.06571218795888395,0.2272087989180461,0.10871625268051861,0.0017498028637924906,0.05985298719496933
345,0.117071472564341,0.0612143091985074,0.0574351443954968,0.0,0.15388698832742215,0.0380845649889625,0.08560066227389383,0.0596948705107873
346,0.1391972379017601,0.041290439665317535,0.04607562408223201,0.0970386686245717,0.049914988687495984,0.10844266009220443,0.2628177513057985,0.05270082827811956
347,0.03037607729467237,0.01798625849187374,0.009909446891825748,0.04931473323543808,0.008594845370751584,0.047448562484701765,0.04051014993434404,0.094558573266786
348,0.1103333210377982,0.00040929828537628055,0.027482868330885896,0.01024840920215371,0.023543084308960047,0.09262463232431396,0.36447310589795984,0.09532297963023695
349,0.09750799173325286,0.012337553099242726,0.022088839941262872,0.061755588187306254,0.004566608847618364,0.1278630532454269,0.15054963921247302,0.09498081776191947
350,0.19666803142373326,0.03285877846411145,0.008881546744982871,0.031051150269211916,0.06494162485582977,0.13089204725901676,0.2619649986937792,0.09464210773152378
351,0.16657210588513496,0.031083930283784866,0.1777471855115026,0.006975036710719529,0.05676774808676212,0.11287114960783139,0.08505844599857997,0.0633039083790149
352,0.004038919134063649,0.009871196517801883,0.01741923641703377,0.02851199216837985,0.05344357346690376,0.09456734803322385,0.018232477043315667,0.1127729360388687
353,0.024485424074474495,0.018918006455254988,0.10638277043563381,0.1721324849078153,0.1512870014336322,0.12054268770413856,0.011381642772299139,0.11262057418584279
354,0.04122195559167104,0.012418588623404503,0.16758688203622124,0.1613640071789852,0.0,0.21295618186188398,0.05065208543657676,0.12945386835371955
355,0.04157793812061498,0.0023393831215798855,0.11108051884483586,0.11706640561266107,0.0,0.1012033044686309,0.05229820587686315,0.1270506605251207
356,0.015462859637460531,0.061558534504733475,0.2982452276064611,0.1152104747919726,0.20573722638331488,0.1984161294636932,0.0970672480294385,0.1276451589634034
357,0.004591928308598678,0.02155524305999279,0.12939304943710225,0.0,0.00217482811867312,0.04505358185134724,0.03400791243788129,0.07915885517120855
358,0.08923071098580625,0.015287285670638084,0.1390504160548212,0.0,0.03644420666491166,0.029356148425074585,0.041417787938296695,0.13024680905074087
359,0.013513033324149543,0.01445115078240633,0.0,0.0,0.0,0.008658696802970461,0.032650971394658,0.1305802181875932
360,0.074279867050804,0.010534866712987423,0.0004698972099853155,0.0,0.04155173764548236,0.06359070410135538,0.05116346715775501,0.20393721541904658
361,0.002012900396515943,0.007974956184625626,0.07387542829172791,0.04619432207537935,0.030729999111701142,0.08508601177314527,0.11409052579486162,0.08419662793292243
362,0.008225528180150075,0.024780408229917728,0.003847283406754772,0.0,0.010783857365258324,0.10391947642214408,0.06768387973362934,0.08470208933229305
363,0.02821106629288854,0.008866047486662865,0.015777043563387175,0.0,0.0,0.08588634286946999,0.0765042198517851,0.057838000806716916
364,0.01766705667442918,0.017841149121522903,0.0029062652961331383,0.0,0.013005708370371044,0.00967825665599998,0.055860322937955426,0.12021223160164965
365,0.011606815347848382,0.01064350362867117,0.0018281938325991186,0.0,0.053286063155634,0.028061431773651196,0.096696704580184,0.13926532681724108
366,0.15815854351607792,0.026291809440009195,0.1268967205090552,0.0,0.14457200661355765,0.028133239247003842,0.3625598908664005,0.13789170896522637
367,0.0007603026776143429,0.1489280011692703,0.011517376407244248,0.0,0.14700410719901974,0.051092455020118104,0.019615439656050657,0.15237057668521506
368,0.005785674016688586,0.02656653837441697,0.02049192364170338,0.0,0.03428416459673808,0.03309661165391292,0.0423917832960667,0.15262072940497123
369,0.026083020422780146,0.009849042631685734,0.02974057758198728,0.0,0.007414906892250321,0.056992658089521905,0.021234990353540636,0.15700540762651202
370,0.006460649206563166,0.002864830894395709,0.022793685756240842,0.0,0.019466542403096764,0.05136176092873273,0.022034620741833544,0.042307851012120756
371,0.12617862190923118,0.0027401240076869726,0.00031571218795888424,0.0,0.03506243045775547,0.07096245042117716,0.16724917808516582,0.06414913906735768
372,0.05325523019055853,0.0526888152393884,0.0,0.0,0.008938112323964,0.027787126609115025,0.04469027195259742,0.09952270556086967
373,0.03003825772022636,0.030116630804725375,0.0022662750856583458,0.0,0.029379554360382587,0.027984074927278772,0.0636463252380147,0.09938716225182727
374,0.028175964642368028,0.0009871447691693902,0.0,0.0,0.05654132089565556,0.07334534416783534,0.04389396390539123,0.10012515104480249
375,0.04228250222472057,0.007883146405220032,0.0940234948604992,0.11796377875673023,0.07799568632397483,0.024702713752737353,0.08177392708360623,0.07703786448658087
376,0.009782775488436816,0.027388300746679306,0.02399167890357318,0.002753303964757703,0.11883872410918048,0.015436381948807231,0.08105846775031313,0.11719438601170135
377,0.018067239223849597,0.028941910713911057,0.010583700440528632,0.0,0.10935937941079626,0.026060021068051026,0.04682983142219124,0.11785268906685523
378,0.0063310686095281055,0.02138417959213257,0.0130359765051395,0.0,0.08284647080907075,0.04481217786717072,0.07118572926904407,0.13192729564738034
379,0.03807517871565544,0.012717408128082752,0.013549926578560951,0.0,0.07993262330353709,0.025908436474232837,0.03393191967359911,0.13618585905616162
380,0.003179284804741138,0.008639097866537049,0.040166421928536415,0.032183064121390104,0.13897140989163062,0.06282110463300511,0.07276838306734186,0.1350898671027292
381,0.05023937808186535,0.010222171389963286,0.02593979441997065,0.0,0.17092468662649565,0.06294833306009581,0.060506318166671444,0.05947949426696339
