,LGBM,RF,XGB,DT,kNN,MLR,PLS,lasso
195,0.0010672380418036882,0.0016679923315385873,0.007824689149856567,0.0,0.05799932525355331,0.009787294757882481,0.05895325539681934,0.07363565677680664
196,0.021145165863103808,0.0014303312122695383,0.033210426568984985,0.0,0.0,0.03560835143807546,0.024990042576145413,0.09141050208994694
197,0.05386237656881501,0.04927783507757812,0.0005662143230438232,0.0,0.029180022267202597,0.041004064819791824,0.009224366455295396,0.09159416422778213
198,0.019159798658350224,0.001109275575134606,0.010052800178527832,0.0,0.0,0.013725925196639094,0.020145647540069603,0.14091073047072422
199,0.010965008952565462,0.03948790440062469,0.004870474338531494,0.0,0.11781697792374546,0.040095273381925284,0.005076157698748307,0.11310232917105323
200,0.012386813996748718,0.001786962255941698,0.008475571870803833,0.0,0.0,0.002987550468354555,0.009157647693817009,0.01728368973916894
201,0.011227952551249665,0.001233915266220699,0.002325773239135742,0.0,0.0,0.022549392929110956,0.03276723160884358,0.010308015393561576
202,0.0029071762119269695,0.0011442187415021481,0.01864764094352722,0.0,0.0,0.043935956427432615,0.002738508661485478,0.06808885456477778
203,0.0035034595761615655,0.018728678647180856,0.000547558069229126,0.0,0.0,0.019162564757277234,0.0442888812625513,0.02941742110241302
204,0.009620469956066519,0.0,0.0031297504901885986,0.0,0.0,0.05188038884712959,0.0977528433511754,0.014890412788694823
205,0.0068318746070198865,0.0018541292761189965,0.00360792875289917,0.0,0.0,0.08543880795926648,0.002853494836181747,0.035352468534243925
206,0.0042320740454957215,0.003773444358980336,0.0006468892097473145,0.0,0.0,0.014020329130670223,0.07195535591237373,0.03599356939722581
207,0.0011301521591346052,0.0,0.006586432456970215,0.0,0.0,0.059357981479778416,0.041710159786363527,0.03857387715363439
208,0.005482618665410645,0.014861831728938922,0.0016083717346191406,0.0,0.022107399605534206,0.03236785893182814,0.02313148904242049,0.03829145065807496
209,0.002201902813725815,0.0,0.0011565983295440674,0.0,0.0,0.009845857299614347,0.016763475292841362,0.06594963106648541
210,0.004466175892016063,0.0,0.01674783229827881,0.0,0.0,0.009253390082262586,0.03406383201594888,0.05563517034769605
211,0.08693567573968518,0.010435586283787462,0.006298273801803589,0.07621145374449342,0.0,0.04251629326772227,0.06015256052848797,0.05885878871171679
212,0.0005590558724875733,8.123946266383865e-05,0.008094877004623413,0.0,0.0,0.06376600750800668,0.07990126290868982,0.06408801001505329
213,0.002605144335931402,0.0,0.00015622377395629883,0.0,0.0,0.07588324244769987,0.04690759978517438,0.026982578651095546
214,0.02010120892043599,0.0,0.0017705559730529785,0.0,0.0,0.048844593285374605,0.003881091283616439,0.02673803207507991
215,0.005219913976912491,0.0,0.0014766156673431396,0.0,0.08409550515822671,0.011944109967848698,0.0014523536349414223,0.07112251637620143
216,0.09528640155870961,0.0,0.004988342523574829,0.26003426333822804,0.05928757920587865,0.0013269050117886705,0.07510779045842442,0.07110690110463341
217,0.08023607613331826,0.0015039769946157608,0.029661238193511963,0.010621634850709749,0.0,0.061718119606272825,0.07374198608592875,0.07045957309417439
218,0.013254871828061161,0.018760962714340097,0.018893659114837646,0.0,0.0,0.06366039410959498,0.08934666209345897,0.09945424035499395
219,0.03859697744933321,0.009041178161589319,0.060853421688079834,0.0,0.0,0.06654985417610801,0.07585599833262457,0.09309896999030198
220,0.0007436532003470764,0.08052898301595073,0.01953732967376709,0.0,0.04661066064624573,0.057543853802927813,0.12808806917871454,0.09567828147283242
221,0.034136674610414586,0.014449293561444811,0.005054467108339511,0.03809756893457331,0.0,0.11306253234379376,0.0729261661543665,0.0917433186500046
222,0.12597516559636457,0.033165963530133874,0.04173353314399719,0.1551150269211943,0.22662750856583458,0.08744748709313566,0.05671010378100483,0.11599954507204624
223,0.1707224217066792,0.04389106142538595,0.009961247444152832,0.2189916789035732,0.09312285854136076,0.03300017405324451,0.12492434111657211,0.15320774236172335
224,0.0749575616337763,0.005962160765758415,0.08389836533712625,0.018379833578071457,0.1201685274358481,0.11047323879262638,0.013079797018046152,0.2169690226163486
225,0.28710422051837964,0.07867955232345829,0.004809768495755762,0.28511992168379835,0.1439328987932934,0.0024101450885556375,0.11705349629365683,0.002220277256095249
226,0.048176493124716536,0.04422525328454098,0.027199208736419678,0.0588595203132648,0.018662897050384427,0.10238137725826665,0.030615466238051642,0.3502854649189109
227,0.17836360563476733,0.04786308795422231,0.010262601088497247,0.01272638277043564,0.07807146353401856,0.023861754474762326,0.049652751765745934,0.01714518886897934
228,0.06635145151146353,0.02009423097840865,0.00525787170763059,0.062010523739598616,0.004640954209825486,0.06179525873787885,0.018923915166755817,0.2060607335683216
229,0.116119546687907,0.02490545047354887,0.09765321016311646,0.0427985805188448,0.0,0.009167553239630977,0.028708466881695732,0.0643261448688846
230,0.10591860600550612,0.0837968838620454,0.014679491519927979,0.062010523739598616,0.0,0.02822228271934342,0.05631830428398181,0.044348125980303243
231,0.0460253206647028,0.023294380152126096,0.03986889123916626,0.26211453744493396,0.02943084525435717,0.041362410332664634,0.004689955085717179,0.06334363745839766
232,0.09185372731559295,0.04382304510562586,0.004898637533187866,0.062010523739598616,0.0013184433241060917,0.013060904342868884,0.049072626607016945,0.19894262842181049
233,0.015426161395583754,0.02666164613585685,0.007648348808288574,0.08198727361722957,0.051932153661154945,0.02843644578433044,0.09158893711499502,0.06385787734612378
234,0.07334257264822874,0.07413958619832337,0.026442233438417118,0.10760319791156797,0.34183756780207597,0.08209680899517993,0.09486198829180234,0.12672761489554357
235,0.12474417359216826,0.03184496211738626,0.03277035831413139,0.17821830641213904,0.167960647364232,0.11520713089663542,0.08636499308637828,0.3088803417794758
236,0.027052304028061025,0.04922784197297779,0.06560131097855199,0.04356338717572189,0.0312393343972229,0.09947203003986516,0.012477241827571178,0.08608613746595584
237,0.358673648241331,0.03213629453521767,0.00640003687309626,0.07562408223201172,0.004668160674885344,0.020003040562509955,0.011622088661603996,0.2628280960913578
238,0.03708520800484649,0.04556426591980922,0.11533460608896412,0.02202643171806168,0.1043240155024403,0.016428795332726842,0.039276693329504425,0.38175112850070775
239,0.00809207251168552,0.09949955228461102,0.004579315232810521,0.0,0.0,0.029726010114112786,0.041045894969380214,0.2848003265004042
240,0.002640013860495301,0.06004969058107823,0.26990109561006626,0.0,0.0,0.03061209403137355,0.044472557401149526,0.006634436494909857
241,0.0870086868050253,0.2085722111831081,0.003061234951019287,0.07342143906020553,0.015873167655562858,0.03594372997231446,0.0146119365619031,0.009292668743544064
242,0.01670074990336998,0.0027826045575678466,0.0031284093856811523,0.0,0.0,0.013234309604904626,0.07275280445804522,0.14563580157756406
243,0.005398119231967115,0.004195470984935009,0.006653315126458281,0.0,0.0,0.05957205645083524,0.10024292119571891,0.03560120308554379
244,0.009965823736992875,0.039266696579104754,0.022339195013046265,0.0,0.24136913393264747,0.08708295805893745,0.05633844766659957,0.033940938974556356
245,0.08223702430792268,0.025166709722448825,0.05061039986472704,0.1064610866372981,0.011074423044094672,0.07190439236932672,0.09743805485546182,0.059417871113215115
246,0.02880230642957918,0.08725123081266008,0.049042701721191406,0.1064610866372981,0.08163770612556695,0.10699933179465321,0.29766065219848326,0.08146474312287735
247,0.03966777793131235,0.07573941426654954,0.018456071615219116,0.12375591450481316,0.11466970036262197,0.2860583359668158,0.06918879354591631,0.07874029604965516
248,0.10104423185618144,0.024870629028791044,6.031990051269531e-05,0.026798825256975023,0.11987599317859554,0.049454746363173985,0.035768781155472495,0.12391337867057378
249,0.07809364919801123,0.019476691930375222,0.05363886489392028,0.09224180127263831,0.019568372967521563,0.025629204601191502,0.3065412962108366,0.3106424958177977
250,0.02965821798652235,0.017046524848042213,0.014597415924072266,0.08048825256975034,0.10263169348362407,0.32351661560609674,0.26970766885005193,0.0029370630352422156
251,0.014449172616693859,0.013490513483905552,0.06640926003456116,0.21699094468918256,0.10305293831546605,0.2944889038220796,0.025313156648563262,0.17428279459794382
252,0.06938510625903674,0.03693019718900776,0.08699384331703186,0.20429515418502203,0.04049331851313981,0.01085029087270556,0.023137569639908262,0.12416628609035435
253,0.051749060762047716,0.07642800555257728,0.01950517242817218,0.14843367596671564,0.25845102960708255,0.019174447839280073,0.4702313251970077,0.02938810163209904
254,0.04224475474876499,0.022483493772774237,0.08583951365463405,0.057472670908794266,0.8387175721977482,0.4683330283597234,0.4517772644077696,0.22622176726689427
255,0.03448263708535154,0.09562975264615003,0.07924031139120308,0.011094795235764385,0.35009917891283415,0.4325326154253161,0.19271369612881223,0.19355330593409503
256,0.10627992428328398,0.0388513400383812,0.15201222896575928,0.08602545276554097,0.15908483043888413,0.21690529949552928,0.029971328729342606,0.132930759223995
257,0.1359930251790415,0.09651420160983308,0.13248629063528305,0.035854136074400356,0.11987027992691732,0.014712482991434184,0.009967019947940747,0.11628760888004358
258,0.0225525267883796,0.09319305306285242,0.02714681712891387,0.046231032794909366,0.013981311922128425,0.006403327841754791,0.20976404982070074,0.13478936361521593
259,0.0644579576161034,0.002570796816850407,0.051778644323349,0.024155653450807724,0.0350702588084562,0.22829703074578966,0.2568202985438309,0.22273394181983414
260,0.02200677190141187,0.08210667902894409,0.0032910888707352592,0.10817425354870269,0.024184742526409984,0.2782240554982869,0.1689658937770454,0.5614189661279927
261,0.03655178129327996,0.03825454432738451,0.010987494733481817,0.20588595203132654,0.2394626158238483,0.1876831107567633,0.1717367090895986,0.49250265562757106
262,0.03558579899391093,0.04305268328166656,0.06898337230633367,0.0688203622124326,0.3285880803906674,0.1916304912367,0.10196954082564336,0.39998661008625
263,0.00599065811779264,0.19079737010102893,0.08580601283923939,0.0023984336759667046,0.22166535423917155,0.08707922274957414,0.3199260610616847,0.06854799871358094
264,0.01527059803021924,0.0389715587423311,0.09291803966651524,0.15903899494207865,0.0016354124488989763,0.2963382939823461,0.2862219769979758,0.06752013721162028
265,0.16411445935481073,0.0660745436410819,0.04462682751540281,0.027940936531244936,0.007879132952789192,0.27225966787237244,0.4409350444746207,0.10459058228090418
266,0.07303219191476368,0.0775066933936242,0.03635010944530759,0.041116005873715195,0.1697531631294641,0.4238060719113032,0.14018195544279297,0.03731856654812904
267,0.015996427618209907,0.00039590083055562886,0.07055664634331138,0.13897046826562245,0.0,0.17063796487082733,0.17284394913666973,0.061528306376566366
268,0.08293430425658882,0.005197177677292664,0.24363490698446089,0.022271169848262384,0.08259543794701514,0.20021703522955708,0.04446480954577722,0.1282949985356846
269,0.048144951545405046,0.2655233299212423,0.022123854474232596,0.027655408712677354,0.09862103346857204,0.06413975766208907,0.06105848941095535,0.18106391782456066
270,0.09060381153568386,0.04133805522535261,0.061281820532158804,0.12665198237885456,0.199363599710575,0.04320916111468154,0.19330617416669674,0.22457598294304648
271,0.08039424048434685,0.07766097359159033,0.005543649196624756,0.0929189100995268,0.025577203712906102,0.22090442796821058,0.23301937817734786,0.3388095039897276
272,0.03387023467125427,0.04829142969800091,0.02464431074980833,0.06289769946157608,0.030672844224640096,0.2597108087446775,0.177133769210102,0.4011910268321276
273,0.006216553195362184,0.03531277775835423,0.1017707884311676,0.010768477728830161,0.19820153620022685,0.20126989402212414,0.08756918999820706,0.39364826879795334
274,0.08811889699219133,0.05703346696812188,0.0032024719787472344,0.10107684777288295,0.11550614936429453,0.10250366865143906,0.29524311288324934,0.48598707282735965
275,0.014306707776267141,0.05817628963398047,0.03819182637679597,0.04549069995105237,0.30299663769511664,0.31528025249337527,0.0727467347718278,0.5928523779161299
276,0.013965084458846339,0.04838368885107769,0.03305602282271103,0.02071096426823299,0.08138871354318039,0.07697037107972987,0.1903858182044068,0.10160933567489239
277,0.004613605417560054,0.014545483416078059,0.10343856013293828,0.0,0.40845035301832794,0.17270253581325368,0.045955919961470415,0.03755298969681781
278,0.0316186925617375,0.13896972595803972,0.16984523187299827,0.20818037200195788,0.21363160032548534,0.0640685375739587,0.31519220843224244,0.14600649098797402
279,0.03235216511468868,0.18879363735895194,0.04670726622778931,0.14552741067058245,0.031650679463356576,0.32895044632764314,0.1497296064820699,0.16745106047938163
280,0.04542853042581335,0.039860343552768795,0.08918658483862818,0.2996818404307391,0.18893154821334446,0.1623557230394635,0.13400112622135715,0.1078170681989652
281,0.11243489968259057,0.12648615060588853,0.1252754072144051,0.1637909936368086,0.042766994717747225,0.13152378253813504,0.03730076829926933,0.1328297895000106
282,0.18253403115685518,0.17867146123555178,0.005685689340779065,0.2149412628487518,0.0,0.04069136670997506,0.13250637643840632,0.1333587994892922
283,0.08592938550365647,0.09414626275810789,0.012209016816965013,0.13772638277043558,0.07553130405344491,0.1382028109071018,0.011012255854614808,0.19099759745677194
284,0.02078302845586094,0.010566280006319179,0.009137839078903198,0.16978707782672542,0.001748025131744782,0.00442622521057745,0.02232043270663664,0.16822215535427956
285,0.15105585073348066,0.05424103156592144,0.03741240286967129,0.035487028879099325,0.024116177402396438,0.0009020080732050073,0.1728033381253022,0.1942330528998099
286,0.038632450358518255,0.03609450582321365,0.049721360206604004,0.0,0.18185143800617223,0.17681161323299768,0.08882317723516085,0.07825622308525115
287,0.006733377827854363,0.042656678490378935,0.030135778953675474,0.0,0.0,0.08681562054414382,0.07665453315426829,0.05895921471400148
288,0.06241170954614988,0.004416660795423674,0.011481553316116333,0.016666666666666663,0.18147332354380807,0.08726109971369037,0.04084899990405699,0.058758038826099784
289,0.03445398124055163,0.03806893068860763,0.0594374603111838,0.0,0.03682850893944893,0.021648519748352135,0.10263557409425939,0.057463410679129745
290,0.03630708321668519,0.13614771759032634,0.04446634650230408,0.08584189916789037,0.0,0.0953190806217438,0.008447230617104423,0.10328712500483678
291,0.013908538971444756,0.07153408949646102,0.13970958588465254,0.07305433186490456,0.10010280894212743,0.024361547364221137,0.1263077102450721,0.00914962348910825
292,0.1489799170739795,0.06857905591942567,0.12065343429688669,0.09109153206069506,0.03906298450738158,0.11989940778151437,0.1341424542063161,0.05186169382445768
293,0.11760339704925418,0.0730627468423603,0.029777079820632935,0.11618942731277526,0.0,0.1332133323518297,0.167007545968279,0.07405658657901826
294,0.11030620684550854,0.029702932584356946,0.02653293220423858,0.08247674987763093,0.16798841748759033,0.18369359340318425,0.03214992145849305,0.028596821904736364
295,0.021895273932254277,0.051039215886223996,0.07316398620605469,0.017050089737314405,0.07758066506279518,0.05098411797706337,0.13559670310694533,0.1482082212146868
296,0.12381060354991608,0.05637866475926316,0.08718541890339004,0.004650024473813019,0.18050758206900017,0.1329854825628299,0.03923223088393063,0.144721819006925
297,0.013977965478980154,0.0886471628829375,0.028698134994133317,0.011543481807798999,0.09194708849430441,0.02547082702569664,0.12252792022915593,0.14767430449761124
298,0.029711781384573838,0.060358760686250984,0.045473575592041016,0.0,0.04707180063286354,0.11633958516336157,0.13308418265634195,0.14089533944287033
299,0.045618104072990065,0.07277818227552069,0.06375807523727417,0.09371023005384238,0.010945585594909296,0.13601379129009677,0.022314468827423967,0.030024715797189877
300,0.005799022039052776,0.15006351618120461,0.07915809868715928,0.03377386196769454,0.023592209315222403,0.014808672357569136,0.11590989832147888,0.08100927688819926
301,0.04914005104834103,0.0731087671608046,0.016266389769546197,0.036098874204601075,0.23213326716223553,0.0987441438155042,0.008558424628051592,0.05038212866227307
302,0.03766090680335238,0.023224291327723745,0.05484671210227382,0.14647577092511016,0.1094131696276106,0.009241192592279485,0.010123577427400304,0.02307736648477013
303,0.010205476212874019,0.003203170038614256,0.09573920258574775,0.09495839451786588,0.20394196438874596,0.00677354478279224,0.24066751993312813,0.16634743764712562
304,0.005354440019477734,0.14990683813227246,0.03832393712525961,0.09495839451786588,0.07417383698652746,0.2452168360651104,0.0929120944542882,0.07316388806211599
305,0.1078011139349013,0.015312179347727523,0.23154506663510566,0.04231522271169848,0.026948270360924537,0.09932113869174033,0.13891245982336703,0.07297136364829152
306,0.17028531603812908,0.26968377680788946,0.40758048309395256,0.03989231522271165,0.16643360303396654,0.13914141931241483,0.017506476857288858,0.09644071881876243
307,0.09596849908483568,0.37116500255921436,0.2919767615962017,0.17126774351443952,0.045061940181013255,0.024253184706611725,0.14285562953754427,0.04031409575543718
308,0.09826708174458312,0.25293474086893686,0.24517527830933328,0.004650024473813019,0.08436310341077105,0.15089310630618524,0.32336795842212773,0.13876229787157324
309,0.15808513889494863,0.24303207995685344,0.008439749479293823,0.16081742535487029,0.08051091010062889,0.3207882070428859,0.1006515109558711,0.11834114444126212
310,0.0621041226799926,0.00860334261784335,0.08849471807479858,0.11160058737151246,0.00037799278730668573,0.10752752301015966,0.20470250612560828,0.11697075886190222
311,0.011384521028512387,0.1059268759048188,0.025835365056991577,0.0,0.17814071620129546,0.22097847975149232,0.07418819403625607,0.09112695438607601
312,0.021917540138247257,0.015452553822964976,0.006153315305709839,0.0,0.007636270280622529,0.07715081683572872,0.0215923392637003,0.020935374472806828
313,0.007445310719109741,0.006366340931869567,0.02314704656600952,0.09614129548050247,0.0,0.02122045989219104,0.0400340161233938,0.06578677152238602
314,0.02474898801822579,0.03627468326483254,0.01730138063430786,0.0,0.0,0.031085291667171513,0.0256469829100905,0.046495818773516495
315,0.03437530290608419,0.017129941379390713,0.007163643836975098,0.0,0.01986653686376883,0.02256107672825519,0.044429857739186104,0.06494854906377465
316,0.08798364326096511,0.02347541061619622,0.11696098319642756,0.0,0.0,0.03608398481165198,0.030713846053737948,0.08759095569179765
317,0.021558298163681877,0.1698106821071824,0.012823695930498702,0.06382770435633872,0.0,0.028360873531106806,0.058341963272106834,0.10499569379274196
318,0.0003510774644360031,0.051796127310444556,0.03439447283744812,0.0022271169848262383,0.0,0.05343992711740417,0.034641628302597524,0.03274984108846046
319,0.13880096883452184,0.013421811994499218,0.010847184101390406,0.08783039647577079,0.10912160911505467,0.040879109268081915,0.05808380703211251,0.10951004911807283
320,0.11224165129730027,0.0016654556013954097,0.004669368267059326,0.038576847772883005,0.022215316568377597,0.06003889500862081,0.07239423802382594,0.21391894078178583
321,0.005360617059687783,0.002580355686082559,0.04910174012184143,0.0,0.005926547954226397,0.07961012702848835,0.14538813883653162,0.08525547131344718
322,0.015102254761880233,0.0041482918832404896,0.004372239112854004,0.0,0.025797914455486626,0.14314951281523558,0.08784437273830553,0.09207050282688278
323,0.0172689223424067,0.003570947835815678,0.02670520544052124,0.0,0.0,0.08433162772549926,0.11494896564779647,0.0909414890123636
324,0.08830396112214153,0.009985648827976288,0.017541974782943726,0.030011013215859,0.011135584924131192,0.11302583940272565,0.316257474478979,0.11321563166005691
325,0.0014263241118806624,0.002833999564909991,0.07143614553845046,0.0,0.13182321753172938,0.3134682231728477,0.05429917288893493,0.09673345309505971
326,0.013870783900699863,0.07090201976940219,0.010575294494628906,0.0,0.002811675964172585,0.04358088532022551,0.0038068878955318103,0.13100617426779843
327,0.0045519363760607445,0.013707640879814154,0.021203696727752686,0.0,0.09667002837630431,0.00841595050504354,0.0303769173755635,0.13797826411000852
328,0.014276518944994791,0.003362308579819593,0.01291230320930481,0.0,0.0,0.03156084952479721,0.02031020680531713,0.010668478071879262
329,0.009422972894271289,0.002606461086637298,0.03400585055351257,0.0,0.0,0.029636744367569606,0.16122093059839954,0.010105974920025823
330,0.006709010243450726,0.005516852939576875,0.0031407177448272705,0.02273617229564364,0.09586560385919549,0.16317465716439777,0.06956592337861128,0.010542061383596174
331,0.004818803328924672,0.00025027872953717285,0.009716033935546875,0.0,0.0,0.07330070739705516,0.04590565041861945,0.02030141962888568
332,0.020044756575581527,0.003895364737508643,0.015783637762069702,0.0,0.0,0.05405316933079152,0.005212850179916656,0.05429650161122099
333,0.01880193131900268,0.006700182193941373,0.0048982017745121675,0.0,0.04547359325267056,0.0010217247303002108,0.04650574291242439,0.07636993349462073
334,0.041896540256180316,0.02416763590735696,0.002781391143798828,0.05663240332843857,0.0,0.04882248014828475,0.0335860817034955,0.09990537475108369
335,0.08736452145667706,0.01590432098765432,0.0021119415760040283,0.07856093979441997,0.0,0.04466879219882697,0.12298359704880132,0.09392951238599434
336,0.007188403285931716,0.0035765030028980104,0.04327857494354248,0.0,0.0,0.11496764373309498,0.08461772633760534,0.09359429568146821
337,0.0176706373934779,0.029280094049367166,0.011615276336669922,0.0,0.0,0.08508910780073478,0.12471465349710983,0.09446277543408108
338,0.034622741328580106,0.00018069831946483926,0.0517923872784779,0.0,0.0,0.11923971425352498,0.09804827553118597,0.09404364495653048
339,0.01692792989999416,0.04079650137778501,0.023437199832409272,0.0,0.005333199080407662,0.0972677890180772,0.10105220298211193,0.09411616728951502
340,0.04507508133979159,0.07100310066377127,0.017144577954250728,0.0,0.02386436218082069,0.09192545161059204,0.08905610432094291,0.09402000910639915
341,0.009327412352558684,0.028158011483268464,0.17531029450444102,0.0,0.0,0.0772683761777279,0.061722095001607885,0.09428324815195449
342,0.022609610083450353,0.12713072463852557,0.11773527911406079,0.05663240332843857,0.0,0.05264934719170575,0.018763322242969657,0.10001580514617298
343,0.009957977138932718,0.10621306542277556,0.035166923461798394,0.0,0.0,0.01663594681159425,0.0970451405507757,0.09830861085089135
344,0.01676232438773345,0.03344169761503349,0.021491923769256682,0.0,0.08387310014238955,0.09595482793212634,0.020426558592103905,0.09853702092149266
345,0.06041700666524458,0.018426284204184212,0.1830514792828833,0.1637298091042585,0.0,0.026310898999627685,0.05436006006183257,0.09872034344558547
346,0.012086271546285526,0.17587283280500987,0.24521645175669632,0.0013705335291238907,0.05068161328358935,0.051344305984884264,0.010151910973726141,0.020478964215933537
347,0.18694215446857312,0.24150436061192293,0.08125341075690884,0.139653695545766,0.0,0.002542826079168864,0.004702812133816903,0.09984785423349779
348,0.04426875498520366,0.05577759276740543,0.2087591290473938,0.17682329906999517,0.0,0.004359977932350989,0.04819988455419941,0.24742158540799042
349,0.07618224089945833,0.13005908095005006,0.08092243000099142,0.089635340186001,0.0,0.05236050510816476,0.02233980187598386,0.05891237485857975
350,0.1535670495935897,0.05215576173771855,0.0498551527950849,0.0011829009626365891,0.0,0.013370329372152878,0.05070888283493988,0.2286157246438706
351,0.12379590202594093,0.04233777147803702,0.15240683994104165,0.10893906020558003,0.0,0.04928624343267074,0.07089703855691454,0.22574554109501832
352,0.12076659566918635,0.11088318950112291,0.09182888667663991,0.02230176211453745,0.04147060299514392,0.06167502502530908,0.047241428999077933,0.23877690739044083
353,0.10122332843458115,0.12983784933454523,0.0805077309037795,0.20440528634361232,0.10172258271233213,0.04845033390347181,0.09347483609851848,0.21455872035613688
354,0.17962879128246229,0.060076540069717965,0.08041547748660893,0.5083210964268232,0.08691078636476962,0.07496829636963803,0.08159822410404344,0.21088947781732215
355,0.06062804482001388,0.06800782045156104,0.05794704558507402,0.18247674987763093,0.0641278125454938,0.06777819235903643,0.260925265946539,0.24702619410036786
356,0.008040601234642453,0.00026511306513141153,0.1293139395413886,0.24886808614782174,0.11375022252358458,0.24473317435108222,0.0017464220263215535,0.08447082773847486
357,0.010066816352505642,0.019086392000794872,0.09718352782335338,0.06409079784630436,0.0889756849602473,0.009736743862979569,0.15470668780484786,0.13393387470367285
358,0.01785457653070663,0.13034608496686317,0.17883183602544528,0.05234336759667149,0.12421537334198116,0.14402022054423824,0.1843917405976699,0.03644814716989439
359,0.17587906066814843,0.13613427528377955,0.15284012697866833,0.13374938815467446,0.010807809277381342,0.1980752561176231,0.008204378107496052,0.060424136590793376
360,0.1284071314767561,0.033233516522001655,0.1929123543870256,0.17431473323543806,0.029401094073002204,0.0021110194901374224,0.21761480166555563,0.22382638855592463
361,0.11655029656370658,0.18526730405410646,0.04180307371967629,0.16330151737640725,0.05927826813348763,0.21757699454185592,0.16140279544983965,0.02134499690626762
362,0.15683667868489148,0.03667744291385991,0.028759103747949988,0.040351199216837885,0.1927663723140909,0.15423847256759654,0.15477866969112666,0.032341270072704764
363,0.0373750044918974,0.0629855839205754,0.10921099828670144,0.1986539402838962,0.21128768065655526,0.15234208544752742,0.19035823242875793,0.006853166931419907
364,0.06629739071447432,0.1235485407003395,0.1844529860374453,0.04760156632403334,0.16781140684625578,0.20209242598406613,0.11423880092572841,0.10907657692671247
365,0.0890863821852701,0.1498616956014474,0.007520467042922974,0.16109887420460112,0.026265043875844274,0.11889721037750589,0.2470927937568075,0.14426581400585592
366,0.08436626934437172,0.020162869340916333,0.035292022101621245,0.09951052373959865,0.00616561944260452,0.2552822987309751,0.14361442053274975,0.020450398872885245
367,0.16972369666570203,0.0034654877151817573,0.12124224820384427,0.15583700440528636,0.0841251502182947,0.15506615578262156,0.1406913583634311,0.03201188050099302
368,0.06996349003473362,0.11918811184532535,0.12903237996355776,0.04191140479686728,0.03295314153844603,0.16053617522052938,0.073031676197437,0.08054990355204211
369,0.002242960331312625,0.13029387173779597,0.11709174513816833,0.012522434328601728,0.11595812068268085,0.06206425567145918,0.048574820509374214,0.11827341681978665
370,0.016419027287285285,0.052011272521735055,0.0768425172004289,0.0,0.17253754771810031,0.05161041415323142,0.07836869240720136,0.17380463174928007
371,0.02740545541168475,0.035758070854925994,0.03252124786376953,0.10658345570239841,0.0017672753243631071,0.0835146195258332,0.09715387904735476,0.1735352648681249
372,0.18489153747797077,0.00812124929103637,0.017400741577148438,0.09177679882525702,0.0,0.0990550440250206,0.15426807582622779,0.1197858792603747
373,0.006394892433742205,0.04220481425152865,0.20054855900422297,0.10606950562897696,0.08299658469812661,0.15021414994701193,0.10921317257491797,0.016255723024552915
374,0.04880593410341966,0.1950660046759227,0.07588276267051697,0.10606950562897696,0.1710090695680902,0.10690861984708216,0.21651415755908648,0.2412682864429012
375,0.04324983880766381,0.10002839965866156,0.08982640504837036,0.04493392070484584,0.0,0.2020460022383736,0.028541519728870035,0.2391253415147486
376,0.10361843374000572,0.13901119774063986,0.049233099058219376,0.10606950562897696,0.1344430989742277,0.009764533609531834,0.222488169029596,0.08993691412430085
377,0.06345975409668461,0.05004525583551525,0.0032928933481113365,0.010554331864904565,0.18075039068300955,0.2087695425712437,0.23708042305384186,0.2398767305133378
378,0.053900850862289296,0.06656439105527445,0.014076554638115302,0.02745961820851689,0.1508715655814405,0.21706203620597797,0.10699600579942056,0.054148189291365056
379,0.053679256705307515,0.03183261595278253,0.13866019940411295,0.015632648066568777,0.13551200835241967,0.10584678671958553,0.23181007560346667,0.054553345339238724
380,0.022277706196696972,0.10686067456432732,0.06635059066922772,0.018447136563876712,0.12146127025663671,0.22268748016763062,0.01251910899130157,0.02780413280009003
381,0.16756760404095364,0.07979737831561892,0.006234335063487639,0.0,0.0032267357388549747,0.007418882036277066,0.09025580530187563,0.1259142588547122
382,0.07081545484900872,0.02413409318695668,0.015132324770092964,0.1004650024473813,0.060201592072670194,0.015199964168570446,0.025402095606961356,0.10283798715191494
383,0.0015206529512943707,0.02035418487634897,0.04897754639387131,0.0,0.038616726457234025,0.0008666316533825907,0.06760627894931773,0.002296033632808614
384,0.0026620400790181805,0.032938294913331605,0.0462128221988678,0.1004650024473813,0.012275834915032554,0.027903000401004296,0.06908558199318066,0.0026184481613377164
385,0.00702464504466549,0.04631717588222266,0.02334105595946312,0.0,0.0,0.045958988513406906,0.07929710794728165,0.05096132764925759
386,0.035902008228215584,0.016543601748906445,0.0005491576157510281,0.0,0.0,0.03246642993237214,0.026131267204369618,0.04764336067162725
387,0.004060473550088464,0.011180493642635712,0.0024432868231087923,0.0,0.012564299870492337,0.07466381363361921,0.04010325354269187,0.08791692360629252
388,0.013144686956327131,0.001577979686735193,0.002762871328741312,0.0,0.00962400827739498,0.027457704994873655,0.012516138828050083,0.0889576574551674
389,0.0011632953695669735,0.0018461718877467773,0.01407703012228012,0.0,0.0,0.03658451674614635,0.007965390800959593,0.08826908989001439
390,0.0006282060987575914,0.03486558777940939,0.003585288068279624,0.0,0.008824795671525523,0.0810927986791436,0.028434916533421672,0.12062650956901469
391,0.0010741541044185197,0.011226897740251263,0.0014660233864560723,0.0,0.0,0.03215537959677714,0.02463819982427222,0.022401915308580184
