,0,1,2,3,4,5,6,7,8,9
330,0.028136363318504647,0.02830875742597445,0.02815440152483565,0.028043219677810104,0.02891653225115971,0.02800061146942511,0.028524953111908335,0.02863305959911583,0.027963719294420302,0.027777592147618053
342,0.029871727044703405,0.02958520583405278,0.02960602163449873,0.029743956247620922,0.02961056303117096,0.029145872174127972,0.02987301649011951,0.029366703822580997,0.02937716045257332,0.029338123123308312
353,0.030457508276993717,0.030549549169800027,0.0304625024988325,0.030552291818009815,0.030265615391856283,0.02999655418489443,0.03049762603779784,0.030294189693347025,0.03052792325469341,0.030350441461154547
365,0.030595003563223745,0.03056087852401882,0.030854909339176107,0.030715388704327745,0.03056812431828826,0.0303687216253996,0.030781965070354845,0.030422299766052797,0.030659258292662295,0.030264616079292643
377,0.03150818473135345,0.0313463671865817,0.03129908341485205,0.031567469694486525,0.031055008744656044,0.031073595101980784,0.031271873436410705,0.03145571723727491,0.031052557334985444,0.031094048701364195
388,0.03210112526295601,0.031840855168803736,0.03204922375690511,0.03188888631173821,0.03207140915246119,0.03178913819748731,0.03207335791962704,0.03158851018625094,0.03201124938099711,0.03174539801030355
400,0.03165947339214691,0.031424870330530534,0.031521128830383674,0.03129020106243866,0.03170369273603376,0.031436155505756354,0.03150541862531384,0.03163601111635841,0.0315425417222233,0.031583731608200875
412,0.03133240075753717,0.03117196882126664,0.0313458584762089,0.031073158293521037,0.031499823211106795,0.03131584391500456,0.03141952291233071,0.031223803289686453,0.03134076616480495,0.031242398595244608
423,0.03190239278207719,0.03200950597736013,0.03159041803060607,0.03156900379873424,0.031729975714491224,0.031774295552998474,0.03197885514962577,0.03184355257065906,0.03206800003101494,0.031737794821370326
435,0.03212626566710799,0.03195908660999406,0.03192250892900359,0.03162854255182722,0.03195192830264353,0.031874008029960606,0.031820499481909306,0.032094040391780355,0.03207846897513471,0.031889550057921455
447,0.03181032357918038,0.03162890369618086,0.031566799475468955,0.031242799425871,0.031625541013255196,0.03157283300965934,0.03149349917980153,0.03151058090919082,0.03153704533805277,0.03151292338483057
459,0.0314554082937692,0.03118936189559885,0.031197777297739836,0.030823989770930583,0.031111267023256617,0.031238326554254882,0.031073183051226798,0.031188463944813432,0.03120696065233857,0.03098726458153745
470,0.0315618491983312,0.03136515054352719,0.031345069550813356,0.031084230881703312,0.03147577598136398,0.03134125557675571,0.03135643720413532,0.031462794635817894,0.031334259875363646,0.0314034950533169
482,0.03205898770943497,0.031919100980399365,0.03195805017071674,0.03148817974445782,0.03182397290006077,0.0318485595184974,0.03202540303607987,0.03187192070040823,0.03173642069765871,0.031667686741071635
494,0.03164453690130997,0.03158350973495948,0.03169260530996543,0.0310870307098269,0.03156426308414738,0.031534138184843206,0.03165823447569305,0.03145503131007067,0.031471911939794546,0.03161028216603453
505,0.031474060023339086,0.031241804428534768,0.0313328114926663,0.03083060685188363,0.031267017304222613,0.031117253247732225,0.03130609175259677,0.03109697705916233,0.031114079163988822,0.03125747293494929
517,0.031330361771879575,0.031337475955788695,0.03166332931609173,0.03101538349476326,0.031108993115329116,0.031188202722823806,0.031186533936907283,0.031106498497375956,0.03130027511359871,0.031053446596246155
529,0.031483737161138045,0.031470806024579946,0.0316946336228142,0.0312885081699638,0.03131931260118796,0.03145287196088729,0.031474907730587524,0.031236855042278123,0.031529298012087086,0.031193936064124413
540,0.030990434454272416,0.03110123595672177,0.03113600547604554,0.030829936120252106,0.03089186889762644,0.031092336215798173,0.031067707466193906,0.030744617662727132,0.03109826983723656,0.030846461958504788
552,0.030697495173160512,0.030722834146709843,0.03084058549364687,0.030432572641901284,0.030471318394881857,0.030677266439669126,0.030737269842822178,0.030541131932671918,0.030736538253685764,0.030440615478268047
564,0.030126584437936376,0.030326195322718675,0.030324624156446593,0.029891788727446862,0.030063468687855355,0.030213401755012782,0.030256258306063037,0.030030682436168566,0.03026092774724356,0.03006503753276767
576,0.030294877146164485,0.030252693986519436,0.030352728143848318,0.030022184725637335,0.030157921398258524,0.030276961994994578,0.030459189476518166,0.029969377478017895,0.030229582248513697,0.030157125012410635
