,0,1,2,3,4,5,6,7,8,9
342,0.02699856107251124,0.02645034156307551,0.028340049908500288,0.027452057777620647,0.02694139103550393,0.025950094124558048,0.026680691846891296,0.026218270812673677,0.02648848209959214,0.027104522016106997
353,0.027366036833822643,0.02627773674460889,0.028391435321358488,0.027191678889414855,0.026653100818735585,0.02557217332906673,0.026869962173767813,0.02560815987051559,0.025839264298614873,0.0271192477826488
365,0.02675434972380141,0.026605969153701607,0.027452813137161126,0.026445861191700802,0.02634038153326098,0.02589653883169904,0.02629204269081526,0.025796571962248542,0.02562427606667366,0.026840592063455494
377,0.026498008670581698,0.026239341561272084,0.027141546156487516,0.026454218691133125,0.02587758833949626,0.025107563151242036,0.026136253642522228,0.025529877088672038,0.026001391392741803,0.02680273660307912
388,0.026303773704702764,0.02590303862688731,0.026996164614931577,0.026306920972296356,0.025850570396147483,0.025191906079935482,0.026066764039042817,0.025464113653955976,0.025929564398571237,0.02664090158622358
400,0.025853045547083196,0.02577626656574487,0.0265471897703241,0.025926027052090773,0.02626031396752753,0.025073274215669572,0.026207445561472163,0.025634526758620834,0.02533104765074954,0.0265769799721902
412,0.025665097652706515,0.025791953756273356,0.026157206186582405,0.025725571420456284,0.02581996666703294,0.025032991493302827,0.025699662738524726,0.02545354131162634,0.025108503832068436,0.026392559807290782
423,0.02524282655922088,0.025354896541622214,0.02619986944199726,0.025303189815630955,0.025970504638551422,0.025004884967781537,0.025674787391956222,0.02566410116495681,0.02471549157088725,0.026226333135567777
435,0.0254851071306329,0.025540005406797815,0.02621195604099803,0.025821579506875903,0.02547183883497172,0.02485131342867026,0.026052736950387807,0.025696659866793602,0.024878236631516733,0.026012479004920475
447,0.02530814677935675,0.025977841487973236,0.025844311187274677,0.025891780234151184,0.02552730898558526,0.02468959668902407,0.026129030305562517,0.02517856730318298,0.024946086371885123,0.026204038568552423
459,0.025327944795177127,0.025705650915872978,0.025884615261670664,0.025546039447656856,0.02516762043395333,0.024875653888036458,0.02591987109811076,0.024839090992800895,0.024985176918119835,0.025744811942520717
470,0.025692905484165824,0.02576216871446111,0.02569861084725124,0.0257912688272179,0.025639091917994426,0.025578527214806558,0.026205152583532558,0.025262923905070706,0.025221258305701332,0.025926034387394735
482,0.02522813520881424,0.025886197123798353,0.02615457557147475,0.025403010982736486,0.025566427798452508,0.025311370151510283,0.02596361132948986,0.025156131035561823,0.02524647869305765,0.026057672759389538
494,0.02534371540708643,0.02622211053514293,0.02615413431980217,0.02578929236205524,0.025809425586866275,0.025706678158044803,0.02623346992462572,0.025214917765203303,0.025396847692979535,0.026113747401031073
505,0.025720097971701293,0.02580346980739804,0.026089086462690435,0.025764902308964645,0.025795663283671433,0.02581851321602644,0.026120841603763455,0.025461412800506945,0.025569951223236454,0.025716341340724008
517,0.02617931716773677,0.02598112859914089,0.025886449374295063,0.026178652508203372,0.02586176892131136,0.025679066876670358,0.02657435694523539,0.025502613641373174,0.025607594854298883,0.02566494444859163
529,0.026083713436940947,0.02615874489240278,0.026195398784052453,0.026595247773534846,0.026211944014521184,0.026041761201879943,0.026293166923900806,0.025668055481291613,0.025827557192191458,0.025709986966536084
540,0.025985476116033544,0.025983438601610537,0.025920597723757134,0.026577847522478427,0.026384062121914586,0.026111918678159634,0.026367702076985057,0.025758276119204192,0.026028100638385187,0.025696641210125416
552,0.026403464295422154,0.026215855968359115,0.026168000094957095,0.026976626312753743,0.026416338300411478,0.025999113791474023,0.0261177407338773,0.02582493371556796,0.02625312583683284,0.026236815312150736
564,0.02642926965724836,0.026399567999602896,0.026737423823558572,0.026401999337646326,0.026310160787492508,0.025927466573551872,0.02616846394743607,0.025876628239710108,0.02637493999882487,0.026080634460777536
576,0.026242550317242642,0.026009131079426838,0.02596661348009801,0.026208142547844683,0.026356938238929706,0.02616005619030488,0.026279755953500284,0.026444506554232212,0.02596498753956531,0.02600319720046073
