,0,1,2,3,4,5,6,7,8,9
213,0.0031201905085984994,0.0029724248436003658,0.0028280942922664374,0.0029297285139873496,0.0030672587411658043,0.0027661524799376443,0.002666914633489565,0.0028800035645857977,0.0032273623944426275,0.002757013550035582
225,0.0031429015505132114,0.0028394077921225377,0.002868014426968978,0.003236917921078754,0.003296940433506355,0.0032440443715446693,0.00333781070171099,0.003127300873945485,0.003242941690582079,0.002898822313134192
236,0.0031677607075444687,0.002981794564816679,0.002899914084478411,0.003316417296331326,0.0030773471197086824,0.0032082375121417752,0.002870949705758737,0.002811164457998472,0.0032021787361712064,0.002715178956479164
248,0.0033869545283120063,0.0031064117246983156,0.0031399136330416398,0.002956329839449006,0.0031186330050588223,0.0033843075484320194,0.002945346608786253,0.002993137999888394,0.002990967473487631,0.003029780266746403
260,0.0031519436496055724,0.0033878262935360865,0.0031433489971570876,0.002985182289642092,0.0032619165667401606,0.0032062728411291937,0.0031660076798536883,0.0030784385931977376,0.003124531120628258,0.0030045639713605294
271,0.003448634125666964,0.003552939717206055,0.0034275819191271354,0.0033571708811475772,0.003499042663997895,0.00327632900371487,0.0033989690578705837,0.003331183293804009,0.0032411028317782106,0.003172808647362771
283,0.0035520121209761724,0.0035563696733443193,0.003409967145428859,0.0035251132007911605,0.0034914864343887596,0.00359537583169559,0.0034721263763125426,0.003486616399327334,0.003354532638805657,0.003371356289475791
295,0.003520028728533923,0.003484317971876434,0.0037755303827382803,0.003766464032236233,0.003584754431069437,0.003864412472484996,0.0034923574044800365,0.0037939066584857504,0.003968199267091056,0.0035591033816694214
306,0.003994127221066545,0.004179309109365521,0.004334185664476261,0.0037605480747957497,0.0041090188222436905,0.0040357688845510204,0.004023806933652103,0.003932193946642834,0.004168169535307895,0.004064395785133126
318,0.00403325876479291,0.0038701122445556867,0.004190689988767848,0.0038918755633687895,0.00404096573815421,0.004104037027350782,0.004074511441603475,0.003888579924460308,0.004227350004005415,0.004131818214743574
330,0.004343473151930023,0.003821833001752735,0.0043024209773476815,0.003986093718766182,0.004048196278323895,0.004154274255465845,0.003893934870885378,0.004080351657025961,0.004275290193064759,0.004081911236943767
342,0.004333278340520208,0.004158295232185383,0.0043235777929252735,0.004191118639087672,0.004368293294213866,0.00460522177819197,0.004428818581588449,0.004362412441174605,0.004379413545452918,0.004344237989972543
353,0.004705053088612439,0.004530166106072298,0.00456894227796639,0.004371061555996137,0.00469126177044675,0.004736165636348471,0.0047710720894966205,0.004815264327548745,0.004941596804278067,0.004660905239231518
365,0.005091626315382012,0.005043254778893,0.005116794935836616,0.004872815682469861,0.005052542000088427,0.005048289187211304,0.0052222662346292055,0.005001494382780924,0.005152149106122275,0.00505446057541218
377,0.005365070371972046,0.005377510590989035,0.00556738858030263,0.005168338459876168,0.00548703608875213,0.005460638599350623,0.0052883765933455056,0.00557490689954006,0.005584382484327121,0.005530713973256407
388,0.005632192834124373,0.005802025210804385,0.005871819851216302,0.005436635877535717,0.005649024551592387,0.005828626844288734,0.0057884269366487075,0.005658033203712403,0.005596031204893161,0.005660685708264001
400,0.005743352355559674,0.005823657306011992,0.006185133639293567,0.005705638999424736,0.006047330912129559,0.006140012016331456,0.005856204877998322,0.005868234663523888,0.005759669249361646,0.005884234336778237
412,0.006009061295441992,0.006340141096388352,0.0064189989479886715,0.006111294149762453,0.006191721048873432,0.0061650722799087,0.006051693124009076,0.005957307039568052,0.005961324273632212,0.00609085402574037
423,0.006371263237195798,0.006346933081966452,0.006584019082834669,0.006065142312434694,0.006366880740740539,0.006462568694414725,0.006340486950134533,0.006359143737050654,0.006255675954015938,0.006705875977031808
435,0.006911118855066933,0.007078792857274788,0.007473523594222422,0.007317986652059609,0.006848707052305639,0.007183446284460283,0.007042129086470164,0.007115408349246741,0.0071653178565696226,0.00736682420365844
447,0.007442237430765703,0.007259117697186452,0.007473016569247017,0.007537242575968115,0.007212559436776016,0.007814827200895495,0.007357113694874837,0.007618086971671681,0.007413134367731516,0.007422867268738318
459,0.007772667204016298,0.007705312758764371,0.007482607571876745,0.007971571279797335,0.007855679863749646,0.007722173422637387,0.007386057445711578,0.0075565204527475015,0.007435507752526769,0.007389530759725693
470,0.007618599155598706,0.007892144855430444,0.00793139384106194,0.007701817821014119,0.007936850010279477,0.007969266787289486,0.0077742967295258815,0.007919777599920774,0.007531206866955834,0.007654498964316861
482,0.008112412358298281,0.007985196948943759,0.008298664572628631,0.008121856890666699,0.008390831127487595,0.008270910883937185,0.007858031951161987,0.007976277976202512,0.00802605892330489,0.008000547783057251
494,0.008134288989220995,0.008101499798440409,0.008352477431278385,0.008257474403783733,0.008089064764732357,0.008121242406520244,0.007941489414363633,0.008263319324508328,0.007953932181411189,0.00806979211861344
505,0.008515576552641188,0.008531124813703406,0.00828253200461948,0.008393299426673297,0.008571267448594521,0.008676671354758173,0.008364813530577022,0.008342558791396278,0.008429693614596473,0.008517200836425296
517,0.008905842103463343,0.008942662531123233,0.00902435466552996,0.008649409468093424,0.008749939889636937,0.00857954768238972,0.00861566019088068,0.009007875398948085,0.008704139068074514,0.008608539887010287
529,0.008756128751691211,0.009237948339542815,0.009351507027201613,0.009234941654913365,0.008926909172224325,0.009363932265711843,0.009294551759588219,0.009254806167797745,0.009000167569943058,0.00922671220740819
540,0.008805605676058165,0.00917305993863268,0.009073127713243262,0.009254499897614033,0.009147901163606784,0.00909959911300207,0.008966087557166585,0.009124078295000592,0.009023110424658495,0.00909481946577088
552,0.008742402931757366,0.009057314087650804,0.00907282262828819,0.008991414748036958,0.009276213195453359,0.009501799119885728,0.008737209513516688,0.00922256121743163,0.009104540380988829,0.008916207660833324
564,0.008991466919945809,0.009224872589658395,0.009092478633225343,0.009063984284935076,0.009025898999024664,0.00925980282706788,0.009053026987529574,0.009066217694556403,0.009058417708216289,0.009082298426920881
576,0.00915365784394521,0.009059831316832436,0.009451694271671297,0.009069229359249541,0.00927394768985269,0.00965937995749135,0.009370105914779677,0.009195100070076772,0.00924865133512547,0.009460746148183203
