,0,1,2,3,4,5,6,7,8,9
478,0.0014844237664103552,0.0015110750932809125,0.001542953082460519,0.0015251847977356785,0.001451158087569302,0.001499385046219947,0.0015367902056871595,0.0014845223985010824,0.001512655513520866,0.0014973609810568999
495,0.0016040395707364583,0.0016182952349002807,0.0015925867228191483,0.001650021690354584,0.001570711723595636,0.0015805954629829796,0.0016204883519057383,0.0016083249363566068,0.0015658743582787529,0.0016076924847785046
513,0.0017443415926744286,0.001739898979993347,0.0017019855739418082,0.001778860499174135,0.001734851807546807,0.001674549026734612,0.0016703376160082735,0.0017000363045158889,0.0017461196161804812,0.0017255263359376213
530,0.0017894528740564097,0.0017511422115448858,0.0018440389460575156,0.0017609757689108075,0.001763511537360439,0.0018164828577025486,0.001766638762350535,0.001840038624772811,0.0018999964623438695,0.0018009941610157149
548,0.001852200883635681,0.0018106255892499945,0.0018223859068278643,0.0019131776375687977,0.001890778066591043,0.0018510989475448718,0.001833078200852402,0.0018583744225450082,0.00189945886189211,0.0018352291014085826
565,0.0019953299238002534,0.0019701192911616354,0.0019402601164444807,0.0020260342854537218,0.0019121529270683664,0.001944793939399703,0.0020161202920509925,0.0019529475156006097,0.0019247241230877048,0.0019320382510563255
583,0.00206497148911578,0.002016084627947476,0.0020750714663110735,0.002025675438061219,0.0020803593557172113,0.002033051490280192,0.0021762185258112294,0.0020505203810671883,0.002088713341086739,0.0020297060888015378
600,0.0021672037837693974,0.0021348745276033396,0.0021870118985364835,0.002197643216817975,0.002082672988755256,0.00215396874592316,0.002070181444827488,0.0021794399000700073,0.0021811994992302105,0.0020470524335623806
618,0.0021752679720855777,0.00216483303138285,0.0020896102410238966,0.0021021348437210924,0.0021352058458419957,0.002169664145271137,0.002085673416931334,0.0021559236564457095,0.0021612969507437746,0.0021172387085643543
635,0.0021463174086959825,0.002229553805794396,0.0021044706015516863,0.002176200730533686,0.0021763736499240335,0.0022001484084017823,0.0021542968347748157,0.002289448953707811,0.002139675910913367,0.0021642274776263347
653,0.0022788467002790936,0.0022294004984097643,0.0021119164856183347,0.002224619148888983,0.0022677825896246827,0.00215465864280511,0.002203516694447594,0.002133531576321706,0.002198055651867839,0.0021702876944006124
671,0.0023127119787302182,0.002254779883219141,0.0022788078738443344,0.0023614605095162488,0.002395289773583695,0.0023049331136027087,0.0024264080346176704,0.0023450015923519993,0.0023362685858648834,0.002250850101028698
688,0.002322549265944387,0.002325652167677622,0.0024331116125744534,0.0024235981216481958,0.0023204927014046826,0.0023032942570212172,0.0023587828480697254,0.0023697846986183843,0.0023621219574834163,0.002382903844251383
706,0.0024209114793184287,0.0023850003442261003,0.0023556773178786063,0.002453949809485657,0.002447277222754432,0.0023033337644444733,0.002434070636372702,0.0024433167606556574,0.0023250656924243187,0.0023622426441794364
723,0.0023527554486727957,0.002475807548171966,0.0024166493542667686,0.0024644639205568396,0.0024211884074496837,0.00240130316748958,0.0024871296311107273,0.0025089852221255792,0.0024937079976663093,0.002509025803550494
741,0.0026279043432142586,0.002501712495696991,0.002668497551181906,0.0026047117507125303,0.0026818448484058482,0.002503614651633297,0.0025342116877777087,0.0025753141304292373,0.0025978388960978876,0.0026092536104929563
758,0.0029374127999343244,0.0027586106966067197,0.002880302858053406,0.0028692908189163367,0.0027689285733952873,0.002804015642126078,0.002816580792972018,0.002742844775029997,0.0026942519657618415,0.002847423246057659
776,0.002925162312749564,0.0027866893007968104,0.0029464504317244164,0.0029945648014631913,0.002920603133114855,0.002909765949720664,0.003014371448349357,0.0029663686356859987,0.0030057785064419988,0.002919429297427923
793,0.0030836181164735368,0.0031247318759142382,0.003154206000997426,0.0031453069228435182,0.0031050452176045423,0.0031531544359947442,0.003194398872387926,0.003180357746727649,0.0031792688177815116,0.0030819073423079568
811,0.003471023299011103,0.003308641758565361,0.0033155445173085065,0.0034728134103845115,0.0034383717640231676,0.003295775444266992,0.0032145080141406457,0.003383133659208647,0.003332614277068034,0.003181691541252714
828,0.003369581455621382,0.003410927054949759,0.003399793846058645,0.003468073004768541,0.0032521730018308563,0.0034154501400985825,0.0034281519966884617,0.003459080709907135,0.003360295074229553,0.0034717311782677235
846,0.003501837196509069,0.0035592526188727757,0.0034508775894409203,0.0035413684498396803,0.0034931527096936435,0.0034487677270575584,0.0035737230638520343,0.0033228322853704633,0.0036410771492354473,0.0034010266730012616
864,0.003648119063649,0.0036886410782894425,0.003574836552688062,0.0037624584270215477,0.003591075480348866,0.003700384482312625,0.00357788257966843,0.003802481196741402,0.0036809615334078725,0.003713375710895782
