,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
72,0.007669727143411354,0.047000193973878175,0.2793249709039183,0.005739202120781071,0.0018476011897064354,0.07105521789732319,0.007669727143411354
73,0.0093532587611535,0.022278869778869802,0.01421133454028191,0.01274295228242597,0.027378443036337775,0.005048331824647622,0.0093532587611535
74,0.0563796392085866,0.05245845726108883,0.1022554312685892,0.00494665718349929,0.0069180783654467885,0.05729341781973361,0.0563796392085866
75,0.010699599120651757,0.18103549721970774,0.14569943747575326,0.00858399068925385,0.0028565886460623258,0.08918336997284365,0.010699599120651757
76,0.029246088193456633,0.20363587870166816,0.25315191387559816,0.006517522306995993,0.00464357299883616,0.002821188413293677,0.029246088193456633
77,0.01669500840553473,0.20162727919306866,0.21470192680718997,0.006084960558644773,0.006472100090521138,0.0372814560972456,0.01669500840553473
78,0.056898034398034404,0.14847940643993277,0.046042771240139724,0.006623238070606492,0.002876309323677746,0.0026698887883098432,0.056898034398034404
79,0.028651719901719913,0.13887333505754557,0.2787852385878702,0.008879477563688093,0.003967412388465022,0.012053213500581935,0.028651719901719913
80,0.0077330919436182635,0.24862682658735294,0.02279871977240408,0.0036701474201474146,0.00871556963662227,0.005509666364929532,0.0077330919436182635
81,0.01454642441484547,0.018374822190611602,0.04012026380447434,0.042410448726238135,0.037833635070477184,0.004398034398034401,0.01454642441484547
82,0.0153868162420794,0.031079787921893205,0.022365996379154263,0.004948273632484164,0.04990753911806545,0.007578882710461662,0.0153868162420794
83,0.040354002327686524,0.18246379154273892,0.3282652269494375,0.30902382645803694,0.044656504590715115,0.032404467864994166,0.040354002327686524
84,0.014397872753135914,0.0075636880900039095,0.23122219707746025,0.014397711108237425,0.030624110953058326,0.004629348247769302,0.014397872753135914
85,0.01841442519074099,0.05203527091684986,0.030650620716410216,0.003890631061683693,0.01255140307771887,0.0015870296133454038,0.01841442519074099
86,0.0290309388335704,0.0035212724686408906,0.3415110565110565,0.013644607526186476,0.010902948402948405,0.015589195654985137,0.0290309388335704
87,0.005320865123496705,0.05072724039829303,0.400597116255011,0.05717832665201089,0.010361922927712399,0.16705693133324714,0.005320865123496705
88,0.014684630803051863,0.014603646708909889,0.0004134876503297455,0.007037857235225665,0.0066927453769559065,0.0034307513254881717,0.014684630803051863
89,0.056258082244924346,0.020898907280486247,0.17171553730764244,0.3570397969740075,0.0051369132290184924,0.040578365446786446,0.056258082244924346
90,0.018342008276218808,0.24754784688995216,0.30283121039699973,0.09922555929134878,0.004986260183628607,0.06105861244019141,0.018342008276218808
91,0.02803698435277384,0.10701716668821935,0.028927001163843308,0.013781844045001948,0.009672022500969872,0.09040233415233413,0.02803698435277384
92,0.03072740204319154,0.06257193197982674,0.18361195525669205,0.044764645027802946,0.03886040346566666,0.04590666623561359,0.03072740204319154
93,0.02015243113927324,0.2534606556317082,0.14184113539376694,0.0014614315272211409,0.049778869778869736,0.0014384779516358262,0.02015243113927324
94,0.004758502521660428,0.056316597698176665,0.30797087158929265,0.04983673865252812,0.015917334798913746,0.011843721712142768,0.004758502521660428
95,0.007183822578559464,0.036632451829820244,0.027362601836286044,0.379128410707358,0.03298735936893832,0.03417625759731022,0.007183822578559464
96,0.14012947756368804,0.015292092331566101,0.1459613022113022,0.05409705159705161,0.45689593301435416,0.1885236971421182,0.14012947756368804
97,0.1502646126988233,0.014337094271304779,0.14533913099702572,0.032708036984352824,0.36590779774990306,0.07809485322643221,0.1502646126988233
98,0.1513964502780293,0.017076652010862545,0.09865188154661839,0.0475934307513255,0.5441621944911418,0.03778207034785985,0.1513964502780293
99,0.1966862795810166,0.05190983447562395,0.31232477693004007,0.002478016293805785,0.577133874304927,0.4842410772016036,0.1966862795810166
100,0.19749450407345182,0.036560358205095046,0.14795761670761665,0.004254332083279494,0.5964632096211043,0.31404645674382514,0.19749450407345182
101,0.16542447950342706,0.2428517392991077,0.26360548946075263,0.1261824324324325,0.600354163972585,0.3026186473554895,0.16542447950342706
102,0.009640663390663301,0.030819862925126132,0.3449325940773309,0.02499789861631964,0.5143301435406699,0.5060581275054958,0.009640663390663301
103,0.1647420147420149,0.05166979180137074,0.024042415621362778,0.02119584895900683,0.5295650135781714,0.20729147808095183,0.1647420147420149
104,0.19573629251260838,0.13577912841070738,0.2925514030777189,0.31933192163455326,0.5061159963791543,0.3104506659769819,0.19573629251260838
105,0.13666655890340115,0.08502069054700635,0.2146514935988621,0.12620797232639352,0.19443505107978784,0.27085623302728573,0.13666655890340115
106,0.17133648002069085,0.0959671214276478,0.3644816048105523,0.230690062071641,0.24806187766714083,0.1287285012285014,0.17133648002069085
107,0.21343527738264606,0.023517231346178696,0.2907757338678393,0.5108864606233028,0.028122332859175078,0.12577266261476774,0.21343527738264606
108,0.27037275313591097,0.005550400879348209,0.5153940902625114,0.5132383938962886,0.7471778417173154,0.38742030906504604,0.27037275313591097
109,0.2860148066727016,0.03156472261735419,0.2603291090133195,0.17884132936764513,0.8883245506271822,0.45018831630673717,0.2860148066727016
110,0.27621815595499827,0.06227127246864093,0.10845968576231724,0.32693246476141213,0.4340007112375529,0.3693571382387176,0.27621815595499827
111,0.16337740850898735,0.003448693909220271,0.35681446398551664,0.5239132613474718,0.890167302469934,0.3140671472908316,0.16337740850898735
112,0.30976335186861514,0.07001584120005176,0.16020981507823606,0.5628449502133712,0.9715750678908573,0.2898273632484158,0.30976335186861514
113,0.31910772016035177,0.10821818828397771,0.219676063623432,0.5976758696495539,0.8897266584766582,0.014021563429458594,0.31910772016035177
114,0.14544420018104215,0.3518747575326523,0.1632652269494373,0.5333119423251003,0.6828892409155567,0.5016395642053539,0.14544420018104215
115,0.2551234967024443,0.08593770205612303,0.16122203543256153,0.5709958942195785,0.8622384585542482,0.5106362343204455,0.2551234967024443
116,0.3222172830725464,0.12456485193327294,0.2113199922410448,0.7414410642700118,0.40095031035820416,0.5503127828785729,0.3222172830725464
117,0.20664910125436442,0.03609352773826454,0.23917819733609186,0.7648947691710849,0.025297264968316857,0.5114386395965345,0.20664910125436442
118,0.30869584895900704,0.05558677098150782,0.318368356394672,0.8342009892667787,0.15716474848053752,0.5797352256562784,0.30869584895900704
119,0.2606793935083409,0.039431494892021204,0.25172184145868337,0.7393236777447303,0.12165944652786709,0.6110317793870423,0.2606793935083409
120,0.007897323160481055,0.003564916591232382,0.0055785270916849875,0.009586835639467224,0.0022297297297297304,0.0031000258631837608,0.007897323160481055
121,0.0012373916979180142,0.004659252553989396,0.0030824065692486757,0.0029910772016035186,0.0013644445881287994,0.0009548364153627318,0.0012373916979180142
122,0.02250274796327429,0.017411903530324575,0.003828397775766199,0.008659317211948793,0.04510248286564079,0.005668078365446787,0.02250274796327429
123,0.02067567567567569,0.002611373335057541,0.0033284301047458954,0.008748545195913617,0.0034593624725203645,0.004490010345273505,0.02067567567567569
124,0.013722682012155709,0.1487695590327169,0.002165718349928878,0.002969901719901721,0.006763869132290188,0.0014520561231087564,0.013722682012155709
125,0.02010523082891504,0.08061732186732191,0.00038633130738393933,0.0038767296004138126,0.007872106556317085,0.01212466054571318,0.02010523082891504
126,0.013264095435148067,0.005585316177421445,0.010457616707616713,0.003947530065951121,0.031563591103064795,0.009431333247122725,0.013264095435148067
127,0.008740301306090782,0.08835170697012801,0.0017507758955127377,0.004292803569119359,0.007614929522824265,0.010955967929652144,0.008740301306090782
128,0.02480376309323678,0.06131174835122206,0.07748351222035436,0.005848474072158285,0.06996072028966768,0.03262996249838354,0.02480376309323678
129,0.01162857235225657,0.21593430751325493,0.00875355618776672,0.04365527608948665,0.025144187249450417,0.034298461140566394,0.01162857235225657
130,0.011902075520496578,0.004076361050045261,0.004336932626406312,0.08371023535497212,0.007964244148454678,0.043131708263287216,0.011902075520496578
131,0.07010749385749376,0.00344804732962628,0.4436909996120522,0.26517813267813267,0.016875080822449248,0.04700019397387814,0.07010749385749376
132,0.0049550627182206155,0.003925384714858392,0.004342913487650331,0.0038549075391180665,0.0027156342945816635,0.028444167852062587,0.0049550627182206155
133,0.006561813009181432,0.002322837191258244,0.0034045648519332745,0.002886169662485453,0.0021112440191387565,0.005784462692357432,0.006561813009181432
134,0.02669193715246346,0.017108334410965976,0.0025974718737876634,0.0026128281391439288,0.0025695073063494132,0.02116368162420793,0.02669193715246346
135,0.012664069571964314,0.010175384714858402,0.00402140178455968,0.00578769559032717,0.00219368291736713,0.00462757015388594,0.012664069571964314
136,0.011719901719901725,0.002487230053019528,0.002224072158282685,0.00681543385490754,0.005156472261735421,0.005574324324324328,0.011719901719901725
137,0.021899004267425314,0.003470031035820511,0.0003643476011897068,0.005002101383680333,0.004161871201344887,0.01382015388594336,0.021899004267425314
138,0.035208683563946755,0.008068990042674256,0.00479131643605328,0.00564593301435407,0.03012850769429715,0.006892053536790383,0.035208683563946755
139,0.009405308418466317,0.04096114056640375,0.006167237811974655,0.0026821738005948542,0.01537582438898229,0.009681236260183645,0.009405308418466317
140,0.0632597310228889,0.14469707746023533,0.0035493986809776294,0.005965828268459843,0.07860484288115871,0.03310762317341265,0.0632597310228889
141,0.010494633389370234,0.022460720289667686,0.011696301564722622,0.01840488814173027,0.039261606103711294,0.02882209362472521,0.010494633389370234
142,0.013161612569507318,0.045429813785076975,0.007832988490883229,0.0810885167464114,0.018941064270011642,0.04183337643863958,0.013161612569507318
143,0.028327783525151945,0.04355731928100359,0.3663508664166559,0.07281019656019659,0.011301403077718873,0.026622429846114053,0.028327783525151945
144,0.004706776154144578,0.004304765291607398,0.0053287857235225665,0.009524117418854264,0.06571738005948535,0.007544613991982415,0.004706776154144578
145,0.009205515323936377,0.01786240786240785,0.004340650459071512,0.007947109789215055,0.0028552954868744356,0.009747995603258763,0.009205515323936377
146,0.004171246605457134,0.020859304280356903,0.0013403594982542356,0.009252877279193073,0.0013985516617095572,0.014534301047458942,0.004171246605457134
147,0.019527996896417956,0.004575035561877671,0.005183143669985783,0.008080951765162301,0.002306349411612571,0.008202508728824519,0.019527996896417956
148,0.013577363248415877,0.002322190611664297,0.004121459976723136,0.008190547006336481,0.00758858140437088,0.007231669468511576,0.013577363248415877
149,0.025595338161127638,0.008130253459200832,0.25694846760636236,0.007138562006983063,0.0020039118065433865,0.0153531941031941,0.025595338161127638
150,0.01344319798267167,0.01294112892797104,0.003425255398939611,0.007101545325229539,0.0538788309840941,0.009737811974654084,0.01344319798267167
151,0.008315983447562401,0.11446333893702318,0.006653304021725075,0.003938477951635848,0.030783169533169535,0.059857914134229945,0.008315983447562401
152,0.03038035044613993,0.09809549980602611,0.3032105909737489,0.007548493469546105,0.03992160222423383,0.012786111470322034,0.03038035044613993
153,0.023636686926160607,0.006790540540540536,0.013060261218155957,0.006258567179619814,0.023530647872753135,0.038601771628087415,0.023636686926160607
154,0.01849815724815725,0.061350866416655915,0.004275992499676723,0.08460671796198108,0.006907733091943621,0.02467202250096987,0.01849815724815725
155,0.031184372171214295,0.07986260183628605,0.38099540928488296,0.16341329367645158,0.008902754429070223,0.05249288762446655,0.031184372171214295
156,0.02273244536402431,0.0133622138885297,0.013786531747058066,0.018264257080046566,0.004876988232251394,0.03154645674382514,0.02273244536402431
157,0.01419937281779387,0.027054506659769842,0.009112407862407867,0.015305832147937412,0.004561780680201735,0.019788568472778992,0.01419937281779387
158,0.015529548687443424,0.017980731928100343,0.005603582050950474,0.01648971938445623,0.004792609595241175,0.008985193327298593,0.015529548687443424
159,0.03157668433984223,0.015028934436829185,0.020362892797103332,0.018096469675417042,0.06871185180395709,0.037332697530065934,0.03157668433984223
160,0.03586463856200697,0.009168498642182854,0.05390275442907024,0.02852030259924997,0.12398858787016687,0.02918159187896029,0.03586463856200697
161,0.040929619811198734,0.013446269235742927,0.23292625759731025,0.016167399456873142,0.35119487908961594,0.024130512091038402,0.040929619811198734
162,0.022487714987714978,0.017211140566403726,0.25297701409543516,0.02024553860080176,0.03863749515065312,0.02062605069184016,0.022487714987714978
163,0.02631821414716151,0.10139451053924742,0.27368210914263547,0.022842202250096987,0.15134941161256948,0.03182917367127897,0.02631821414716151
164,0.04483091943618254,0.023572190611664316,0.2817158605974396,0.02059679296521403,0.28767894090262514,0.0549416461916461,0.04483091943618254
165,0.0459590391827234,0.005979083150135775,0.35055670503038927,0.05180040087934821,0.04190579335316178,0.007846728307254636,0.0459590391827234
166,0.08486211690159051,0.011554862278546456,0.31780470063364796,0.0031638755980862854,0.004273567826199427,0.09119358593042791,0.08486211690159051
167,0.11575746799431014,0.05088646062330272,0.40857493857493854,0.442965698952541,0.022641439286176127,0.09914667658088691,0.11575746799431014
168,0.11476658476658473,0.04011783913099702,0.35254251260830216,0.022552211302211304,0.3486315142894091,0.1703127828785724,0.11476658476658473
169,0.1228892409155567,0.09908379671537564,0.13234950859950861,0.021026121815595503,0.35475494633389365,0.16302971033234198,0.1228892409155567
170,0.13715715117030902,0.03554102547523599,0.023642667787404634,0.020727078753394555,0.31083861373335053,0.19041300271563455,0.13715715117030902
171,0.15642489978016294,0.059117742144057905,0.33635329109013323,0.05270157118841333,0.49372720806931336,0.22281779387042572,0.15642489978016294
172,0.17376293159187906,0.059359562912194484,0.1321818828397776,0.08037776412776418,0.62079593948015,0.2942189318505112,0.17376293159187906
173,0.17518540669856464,0.059658282684598454,0.2795233091943618,0.3065053989396094,0.5336982736324841,0.2849390598732707,0.17518540669856464
174,0.17356168369326266,0.07264192422087154,0.1666775507564981,0.2496773567826199,0.41892409155567056,0.2564577136945561,0.17356168369326266
175,0.17399860985387294,0.008153530324582867,0.3295380188801243,0.2764051791025475,0.5380167787404629,0.3352335768783139,0.17399860985387294
176,0.19433644769171085,0.06343398422345783,0.2733575261864736,0.3222599573257468,0.49635021983706185,0.3012110435794652,0.19433644769171085
177,0.20093657054183375,0.057481087546876974,0.32202848183111343,0.4991360080175869,0.48433628604681245,0.23849945040734546,0.20093657054183375
178,0.2025884197594723,0.05750856717961973,0.2849650847019268,0.42321301564722624,0.5317194167852063,0.2737449890081473,0.2025884197594723
179,0.21872785464890726,0.0744709362472519,0.16712789344368292,0.5307975559291349,0.5150586770981507,0.3189580369843532,0.21872785464890726
180,,,,,,,0.08683822578559419
181,,,,,,,0.0037839454286822533
182,,,,,,,0.06104826716668824
183,,,,,,,0.12449275830854777
184,,,,,,,0.16205418336997285
185,,,,,,,0.04275200439674127
186,,,,,,,0.14515566403724298
187,,,,,,,0.17156197465407994
188,,,,,,,0.08349508599508598
189,,,,,,,0.02150151946204578
190,,,,,,,0.011499418078365475
191,,,,,,,0.0070697012802275975
192,,,,,,,0.011362828139143848
193,,,,,,,0.07979277124013967
194,,,,,,,0.0059208909866804585
195,,,,,,,0.08793935083408767
196,,,,,,,0.10746362989784045
197,,,,,,,0.06166995344626926
198,,,,,,,0.05202670373723005
199,,,,,,,0.04448532264321741
200,,,,,,,0.08986502650976336
201,,,,,,,0.06367483512220357
202,,,,,,,0.023230150006465788
203,,,,,,,0.018194426483900173
204,,,,,,,0.01652738264580369
205,,,,,,,0.027441646191646216
206,,,,,,,0.13228598215440318
207,,,,,,,0.18785012285012287
208,,,,,,,0.042624789861632
209,,,,,,,0.09287242984611406
210,,,,,,,0.05299447174447174
211,,,,,,,0.0955025539893961
212,,,,,,,0.26353064787275315
213,,,,,,,0.25229665071770335
214,,,,,,,0.15355392473813526
215,,,,,,,0.027596340359498265
216,,,,,,,0.03036564076037758
217,,,,,,,0.141374789861632
218,,,,,,,0.1876614832535885
219,,,,,,,0.13666284107073584
220,,,,,,,0.09403853614379931
221,,,,,,,0.12917577266261474
222,,,,,,,0.004703543256174867
223,,,,,,,0.28824873916979177
224,,,,,,,0.22800093754041117
225,,,,,,,0.015559776283460294
226,,,,,,,0.1753784107073581
227,,,,,,,0.06366610629768521
228,,,,,,,0.10766891891891885
229,,,,,,,0.0440868679684469
230,,,,,,,0.06066452217768006
231,,,,,,,0.07482493857493877
232,,,,,,,0.10689916591232373
233,,,,,,,0.05113119099961203
234,,,,,,,0.11517700116384325
235,,,,,,,0.10084443294969594
236,,,,,,,0.041623399715504966
237,,,,,,,0.04933531617742144
238,,,,,,,0.04178569119358591
239,,,,,,,0.07315627828785724
240,,,,,,,0.0723163713953188
241,,,,,,,0.010474912711754833
242,,,,,,,0.0990818569765938
243,,,,,,,0.19863894995473944
244,,,,,,,0.3489447821026768
245,,,,,,,0.1971568278805121
246,,,,,,,0.3340629445234708
247,,,,,,,0.22660384068278805
248,,,,,,,0.256429910772016
249,,,,,,,0.03424511832406572
250,,,,,,,0.12056656536919695
251,,,,,,,0.11629493728177945
252,,,,,,,0.047000193973878175
253,,,,,,,0.022278869778869802
254,,,,,,,0.05245845726108883
255,,,,,,,0.18103549721970774
256,,,,,,,0.20363587870166816
257,,,,,,,0.20162727919306866
258,,,,,,,0.14847940643993277
259,,,,,,,0.13887333505754557
260,,,,,,,0.24862682658735294
261,,,,,,,0.018374822190611602
262,,,,,,,0.031079787921893205
263,,,,,,,0.18246379154273892
264,,,,,,,0.0075636880900039095
265,,,,,,,0.05203527091684986
266,,,,,,,0.0035212724686408906
267,,,,,,,0.05072724039829303
268,,,,,,,0.014603646708909889
269,,,,,,,0.020898907280486247
270,,,,,,,0.24754784688995216
271,,,,,,,0.10701716668821935
272,,,,,,,0.06257193197982674
273,,,,,,,0.2534606556317082
274,,,,,,,0.056316597698176665
275,,,,,,,0.036632451829820244
276,,,,,,,0.015292092331566101
277,,,,,,,0.014337094271304779
278,,,,,,,0.017076652010862545
279,,,,,,,0.05190983447562395
280,,,,,,,0.036560358205095046
281,,,,,,,0.2428517392991077
282,,,,,,,0.030819862925126132
283,,,,,,,0.05166979180137074
284,,,,,,,0.13577912841070738
285,,,,,,,0.08502069054700635
286,,,,,,,0.0959671214276478
287,,,,,,,0.023517231346178696
288,,,,,,,0.005550400879348209
289,,,,,,,0.03156472261735419
290,,,,,,,0.06227127246864093
291,,,,,,,0.003448693909220271
292,,,,,,,0.07001584120005176
293,,,,,,,0.10821818828397771
294,,,,,,,0.3518747575326523
295,,,,,,,0.08593770205612303
296,,,,,,,0.12456485193327294
297,,,,,,,0.03609352773826454
298,,,,,,,0.05558677098150782
299,,,,,,,0.039431494892021204
300,,,,,,,0.003564916591232382
301,,,,,,,0.004659252553989396
302,,,,,,,0.017411903530324575
303,,,,,,,0.002611373335057541
304,,,,,,,0.1487695590327169
305,,,,,,,0.08061732186732191
306,,,,,,,0.005585316177421445
307,,,,,,,0.08835170697012801
