Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.184,0.184,-2.4874016611386345e-05
PDI,0.249333333,0.249333333,0.0028296381055652933
PDI,0.171333333,0.171333333,0.0013874014428747888
PDI,0.183,0.183,-0.0020642811797461254
PDI,0.382,0.382,-0.009807808513922798
PDI,0.408333333,0.408333333,0.0019043442043157007
PDI,0.316333333,0.316333333,0.00010256988250277165
PDI,0.326,0.326,-0.004599075113510161
PDI,0.216333333,0.216333333,0.021137070413413186
PDI,0.252333333,0.252333333,0.02581831193500437
PDI,0.164333333,0.164333333,-0.011883489226985667
PDI,0.283666667,0.283666667,-0.007467812618698083
PDI,0.756333333,0.756333333,-0.012013483722127273
PDI,0.242333333,0.242333333,0.006026699206565555
PDI,0.346,0.346,-0.023301568908684872
PDI,0.149666667,0.149666667,-0.004227559545138501
PDI,0.255666667,0.255666667,0.007250382023082746
PDI,0.206333333,0.206333333,0.029569645215158577
PDI,0.705333333,0.705333333,-0.010107776697120086
PDI,0.287,0.287,-0.0062894718595871025
PDI,0.211666667,0.211666667,0.014227301479196729
PDI,0.226666667,0.226666667,0.014016272752376758
PDI,0.35,0.35,-0.023802966530101943
PDI,0.188666667,0.188666667,0.013713026238626315
PDI,0.304,0.304,0.0024538902898292247
PDI,0.3285,0.3285,0.011810180500611991
PDI,0.316166667,0.316166667,0.00637002835867822
PDI,0.409,0.409,0.008185253857131375
PDI,0.228,0.228,-0.004466552210476425
PDI,0.337,0.337,0.004716922233432234
PDI,0.322666667,0.322666667,0.0043265312994999385
PDI,0.274333333,0.274333333,-0.0027315079389411447
PDI,0.246,0.246,-0.0015253718374682792
PDI,0.323666667,0.323666667,0.010912183694689648
PDI,0.543333333,0.543333333,0.008399583572094959
PDI,0.151333333,0.151333333,0.0038447084813541597
PDI,0.2495,0.2495,-0.004103622618297429
PDI,0.306333333,0.306333333,-0.003583871203781961
PDI,0.212666667,0.212666667,0.013907704810198408
PDI,0.271666667,0.271666667,-0.007517665974177462
PDI,0.236,0.236,-0.003244554467191949
PDI,0.244666667,0.244666667,-0.0014588791669718068
PDI,0.346166667,0.346166667,0.00683359800395381
PDI,0.411166667,0.411166667,0.00979910280450094
PDI,0.262,0.262,-0.01915050337066462
PDI,0.322333333,0.322333333,0.00016401127234417018
PDI,0.229,0.229,0.005238277700019169
PDI,0.255333333,0.255333333,0.0005814644650350885
PDI,0.243333333,0.243333333,-0.0030308260075683595
PDI,0.296666667,0.296666667,-0.0005404643101397624
PDI,0.289,0.289,-0.011738967170448738
PDI,0.322833333,0.322833333,0.012224097691786832
PDI,0.270333333,0.270333333,-0.02186646726037283
PDI,0.170666667,0.170666667,-0.002072247369099718
PDI,0.241666667,0.241666667,0.0005939092349582693
PDI,0.238,0.238,-0.0004998172981037319
PDI,0.265666667,0.265666667,-0.008308005989888513
PDI,0.220833333,0.220833333,0.002792400304248387
PDI,0.211166667,0.211166667,0.020121688451091503
PDI,0.111333333,0.111333333,0.0035431103093512893
PDI,0.13,0.13,0.008629220887932066
PDI,0.207666667,0.207666667,0.025433716277007534
PDI,0.148666667,0.148666667,0.004993039054316663
PDI,0.112333333,0.112333333,0.0025749030057851904
PDI,0.096333333,0.096333333,-0.0002878884127037104
PDI,0.099666667,0.099666667,0.0009671090002441192
PDI,0.263666667,0.263666667,-0.003677885271338344
PDI,0.468666667,0.468666667,-0.00510336985825224
PDI,0.169666667,0.169666667,0.011664178785506338
PDI,0.22,0.22,0.010821658090312805
PDI,0.2,0.2,0.009181689504268006
PDI,0.498333333,0.498333333,-0.000836058991208566
PDI,0.183333333,0.183333333,0.014026802665149064
PDI,0.165666667,0.165666667,0.008604067413934583
PDI,0.202,0.202,0.013102265711284112
PDI,0.318333333,0.318333333,0.0019282780835037172
PDI,0.254666667,0.254666667,-0.0075546668410527915
PDI,0.239333333,0.239333333,-0.00039586211107205387
PDI,0.226333333,0.226333333,0.013208038962084985
PDI,0.251666667,0.251666667,-0.0032621538150909572
PDI,0.217666667,0.217666667,0.020640237767371873
PDI,0.230333333,0.230333333,0.007943324731171693
PDI,0.224666667,0.224666667,0.00899582751590626
PDI,0.196666667,0.196666667,0.004143272869976066
PDI,0.138,0.138,0.0009088031098275476
PDI,0.192666667,0.192666667,0.014443322009740083
PDI,0.166666667,0.166666667,0.01037624651524008
PDI,0.194333333,0.194333333,0.0025360225826700986
PDI,0.122666667,0.122666667,0.010673206382721541
PDI,0.107333333,0.107333333,0.004083751339446094
PDI,0.190333333,0.190333333,0.009444778776062552
PDI,0.355,0.355,-0.015079398024827911
PDI,0.635,0.635,-0.015542954101467993
PDI,0.295333333,0.295333333,-0.01109289380793213
PDI,0.163666667,0.163666667,0.034303835110470075
PDI,0.176,0.176,0.0154789262787503
PDI,0.159333333,0.159333333,0.002045256540186115
PDI,0.168666667,0.168666667,0.006735343834478825
PDI,0.39,0.39,-0.006429312591467382
PDI,0.326333333,0.326333333,-0.009048711668752223
PDI,0.222,0.222,0.022023878404323308
PDI,0.170333333,0.170333333,0.008082494531941388
PDI,0.159,0.159,0.0011011535828079674
PDI,0.433,0.433,-0.012229062857862972
PDI,0.282333333,0.282333333,-0.013485406826409793
PDI,0.132333333,0.132333333,0.005294472657282754
PDI,0.513,0.513,-0.009788431101770837
PDI,0.701,0.701,-0.006090554724303511
PDI,0.188333333,0.188333333,0.012645834041589499
PDI,0.189666667,0.189666667,0.003965626735403788
PDI,0.196333333,0.196333333,0.0071495849553522796
PDI,0.555666667,0.555666667,-0.007942206861167938
PDI,0.536666667,0.536666667,-0.00871966991372817
PDI,0.220666667,0.220666667,0.012075523777227747
PDI,0.175666667,0.175666667,0.004151550307437101
PDI,0.338333333,0.338333333,0.0005929159018870989
PDI,0.528666667,0.528666667,-0.0008829913033625158
PDI,0.365666667,0.365666667,0.001575443068477931
PDI,0.368,0.368,0.0017501996416385058
PDI,0.315333333,0.315333333,0.0045691275079637605
PDI,0.556333333,0.556333333,0.0004907792069923102
PDI,0.742333333,0.742333333,0.004868369703748313
PDI,0.668,0.668,-0.00641836908648493
PDI,0.396666667,0.396666667,0.0031532567586953155
PDI,0.248,0.248,0.0010988296166605548
PDI,0.152333333,0.152333333,0.007073215249125677
PDI,0.500666667,0.500666667,-0.0010232672559350492
PDI,0.661333333,0.661333333,-0.0036909460352846737
PDI,0.695666667,0.695666667,-0.005025571457851133
PDI,0.329666667,0.329666667,0.0021063591034291
PDI,0.205666667,0.205666667,0.01045770364266208
PDI,0.432333333,0.432333333,0.007229176217132556
PDI,0.394666667,0.394666667,0.002772165952096429
PDI,0.700666667,0.700666667,0.010308880616490202
PDI,0.308,0.308,0.002041853318116962
PDI,0.361,0.361,-0.005980422972582188
PDI,0.444,0.444,0.0015930757827200875
PDI,0.469,0.469,0.0007047857802722096
PDI,0.388666667,0.388666667,-0.0015617552354901074
PDI,0.523666667,0.523666667,-0.0010860418088926129
PDI,0.504333333,0.504333333,-0.006315896379585797
PDI,0.371666667,0.371666667,0.006796451915170212
PDI,0.496666667,0.496666667,-0.0024376145704067672
PDI,0.446,0.446,-0.0032075949018350114
PDI,0.524333333,0.524333333,0.0039001360319345637
PDI,0.471333333,0.471333333,-0.009785775627036513
PDI,0.332,0.332,0.007023638707066395
PDI,0.537,0.537,0.006407111849826843
PDI,0.404,0.404,0.004042718557854459
PDI,0.642333333,0.642333333,-0.0023741069495982923
PDI,0.319,0.319,0.0004677310899663768
PDI,0.363,0.363,0.00369367903891072
PDI,0.552,0.552,-0.004722747184734292
PDI,0.392333333,0.392333333,-0.000654087405661346
PDI,0.336333333,0.336333333,0.006805040327148339
PDI,0.449,0.449,-0.0007707287443490214
PDI,0.195,0.195,0.019883885598945696
PDI,0.408,0.408,0.0012367906097703377
PDI,0.411333333,0.411333333,-0.006263558296017936
PDI,0.667,0.667,0.008020732031035193
PDI,0.598333333,0.598333333,0.013041166346268106
PDI,0.376333333,0.376333333,0.010192688823786735
PDI,0.390333333,0.390333333,0.010515626266970267
PDI,0.244,0.244,-0.006621677859450778
PDI,0.282666667,0.282666667,-0.012088815291404587
PDI,0.323333333,0.323333333,0.010085056269061556
PDI,0.389666667,0.389666667,0.019885157309759587
PDI,0.189,0.189,-0.0060848629329262735
PDI,0.253666667,0.253666667,-0.018763252588165337
PDI,0.335,0.335,0.018726527213298805
PDI,0.666,0.666,-0.021120053123954
PDI,0.426333333,0.426333333,0.0026825447344295712
PDI,0.708333333,0.708333333,-0.01576853828695645
PDI,0.731,0.731,-0.026061418492557
PDI,0.529666667,0.529666667,-0.011502412188884488
PDI,0.767666667,0.767666667,-0.025825367208316324
PDI,0.345333333,0.345333333,0.0036631489539240827
PDI,0.320666667,0.320666667,0.0065762778109946084
PDI,0.682333333,0.682333333,-0.02047707431482777
PDI,0.478333333,0.478333333,-0.01489819281753153
PDI,0.776,0.776,-0.013988896549794197
PDI,0.709666667,0.709666667,-0.016418986994025397
PDI,0.53,0.53,-0.005374515801695279
PDI,0.677,0.677,-0.030238385282350663
PDI,0.686666667,0.686666667,-0.01900262649088169
PDI,0.432666667,0.432666667,0.004551823792631521
PDI,0.804333333,0.804333333,-0.0014275472487275008
PDI,0.714666667,0.714666667,0.01639417719114472
PDI,0.42,0.42,0.002462490242186335
PDI,0.832333333,0.832333333,-0.01940322193145361
PDI,0.520333333,0.520333333,-0.010356557103877582
PDI,0.865666667,0.865666667,-0.016795186460651833
PDI,0.435,0.435,-0.012455598101668694
PDI,0.66,0.66,-0.004299705203986672
PDI,0.758,0.758,-0.01807950841609293
PDI,0.739,0.739,-0.013455072597138608
PDI,0.471,0.471,-0.0008450452570500631
PDI,0.533333333,0.533333333,-0.001799123210131373
PDI,0.564,0.564,-0.00647481668820383
PDI,0.450333333,0.450333333,-0.023101919413216623
PDI,0.419,0.419,-0.0031950035609117334
PDI,0.643333333,0.643333333,-0.004686760930975985
PDI,0.559333333,0.559333333,0.006310118637268711
PDI,0.607333333,0.607333333,0.0018077587451269773
PDI,0.621333333,0.621333333,0.007983511342754202
PDI,0.550333333,0.550333333,0.008920354836050068
PDI,0.510333333,0.510333333,-0.005314485043568066
PDI,0.651666667,0.651666667,0.013996014008805714
PDI,0.78,0.78,0.014959715546679712
PDI,0.925666667,0.925666667,0.00492041179196648
PDI,0.193333333,0.193333333,0.019004571392961977
PDI,0.335666667,0.335666667,-0.006944705837512747
PDI,0.134,0.134,-0.01408528057721287
PDI,0.067666667,0.067666667,-0.01785582906964175
PDI,0.124333333,0.124333333,0.003269951099347665
PDI,0.373666667,0.373666667,-0.003979283821349605
PDI,0.351333333,0.351333333,-0.007929909693801885
Zeta,-7.193333333,-7.193333333,0.007115580453387879
Zeta,-5.036666667,-5.036666667,0.006031962100597828
Zeta,-0.522666667,-0.522666667,-0.02063103930102234
Zeta,-4.42,-4.42,0.0023883471486382483
Zeta,-3.686666667,-3.686666667,-0.0012032531868808776
Zeta,-2.553333333,-2.553333333,0.00426177316203979
Zeta,-1.06,-1.06,-0.0030472447085139404
Zeta,1.177333333,1.177333333,0.0011401747122333193
Zeta,-0.068333333,-0.068333333,0.005761438347541842
Zeta,-24.26666667,-24.26666667,0.0006490320434262476
Zeta,-14.43333333,-14.43333333,-0.0001734931131255818
Zeta,-1.853333333,-1.853333333,-0.002977219457238793
Zeta,-9.85,-9.85,0.006369437676494832
Zeta,-4.376666667,-4.376666667,-0.006422974052296248
Zeta,-1.413,-1.413,-0.00449767857396947
Zeta,-4.306666667,-4.306666667,-0.005927498301900966
Zeta,-1.85,-1.85,0.004045817099971012
Zeta,-4.253333333,-4.253333333,-0.00725083558817311
Zeta,0.728366667,0.728366667,0.001215876350816576
Zeta,-0.417,-0.417,0.0027508778523974158
Zeta,-2.663333333,-2.663333333,-0.004732321586190295
Zeta,-25.4,-25.4,0.006572543050560478
Zeta,-17.4,-17.4,0.00620851085282986
Zeta,-8.583333333,-8.583333333,-0.0008635845718217101
Zeta,-6.4,-6.4,0.003641275292776997
Zeta,-3.806666667,-3.806666667,-0.007098966928811229
Zeta,-1.361666667,-1.361666667,-0.003977399902064606
Zeta,-5.183333333,-5.183333333,0.004751210798920381
Zeta,-2.506666667,-2.506666667,-0.008032156542130952
Zeta,-2.166666667,-2.166666667,0.005783290045364072
Zeta,0.091,0.091,-0.0007295501449654316
Zeta,-0.125666667,-0.125666667,-0.0006386044954599985
Zeta,0.407333333,0.407333333,-7.645710683030993e-05
Zeta,-25.33333333,-25.33333333,0.005348356382574589
Zeta,-6.63,-6.63,-0.004362049932755635
Zeta,-11.83333333,-11.83333333,-0.004228078311160259
Zeta,-4.81,-4.81,-0.010108064454363965
Zeta,-3.45,-3.45,-0.010119000988841222
Zeta,-0.677333333,-0.677333333,-0.007148222244684733
Zeta,1.363333333,1.363333333,-0.00851791802917858
Zeta,-1.420666667,-1.420666667,-0.00955405193124173
Zeta,-2.366666667,-2.366666667,-0.0030241521999316533
Zeta,-1.566666667,-1.566666667,0.0003239452702426031
Zeta,-2.063333333,-2.063333333,0.0030842504360503796
Zeta,-0.186,-0.186,-0.00042113965631396336
Zeta,-22.66666667,-22.66666667,0.00255346816351061
Zeta,-0.437,-0.437,0.0010410548204132322
Zeta,-2.24,-2.24,-0.00465758261047282
Zeta,-19.73333333,-19.73333333,-0.005381235196039245
Zeta,-3.413333333,-3.413333333,-0.010880540511981878
Zeta,-2.423333333,-2.423333333,-0.006616784362411868
Zeta,-25.56666667,-25.56666667,-0.003507374513448135
Zeta,-15.7,-15.7,-0.003005132956053333
Zeta,-4.87,-4.87,-0.009155353630851648
Zeta,-28.26666667,-28.26666667,-0.0018717040460624022
Zeta,-17.83333333,-17.83333333,0.006417205595387959
Zeta,-5.81,-5.81,-0.0034716386886130155
Zeta,-6.776666667,-6.776666667,-0.003174572563996758
Zeta,-5.44,-5.44,-0.0023604426046114923
Zeta,-4.47,-4.47,-0.0045251504995163245
Zeta,-1.836666667,-1.836666667,0.0024832351586053345
Zeta,-1.497333333,-1.497333333,-0.007734485267590576
Zeta,-1.007333333,-1.007333333,-0.022647492671280293
Zeta,-1.843333333,-1.843333333,0.00033541466447935476
Zeta,-0.593366667,-0.593366667,-0.005753799833185372
Zeta,-7.61,-7.61,-0.003198825418151067
Zeta,-4.72,-4.72,-0.0009284716174330895
Zeta,-3.62,-3.62,-0.005060307666500483
Zeta,-4.233333333,-4.233333333,-0.0050827989106257835
Zeta,-2.0,-2.0,-0.002663933625825493
Zeta,-2.613333333,-2.613333333,-0.003966409159285192
Zeta,-0.015666667,-0.015666667,0.002255421603523082
Zeta,-1.543333333,-1.543333333,0.0013096474145898266
Zeta,-1.906666667,-1.906666667,0.0027461411064147855
Zeta,-1.441,-1.441,-0.004181432000589635
Zeta,-4.113333333,-4.113333333,-0.009230027248139762
Zeta,-3.46,-3.46,-0.0048713840580044965
Zeta,-5.52,-5.52,-0.0005966630242325155
Zeta,-2.886666667,-2.886666667,-0.004839196429246108
Zeta,-2.153333333,-2.153333333,-0.0014921820835140493
Zeta,-1.356666667,-1.356666667,-0.004756326389093125
Zeta,0.867666667,0.867666667,0.001608368402846881
Zeta,-1.916666667,-1.916666667,0.0062734962585491655
Zeta,-0.810333333,-0.810333333,-0.003099356492720286
Zeta,-2.876666667,-2.876666667,-0.007304354771307454
Zeta,-2.14,-2.14,0.001181025048235042
Zeta,-0.342,-0.342,0.0019968675442877007
Zeta,-2.2,-2.2,0.0066204012520865085
Zeta,-3.503333333,-3.503333333,-0.004466713877507179
Zeta,-2.013333333,-2.013333333,-0.0015263479761922563
Zeta,-3.336666667,-3.336666667,-0.006752691271395489
Zeta,-6.496666667,-6.496666667,-0.001179285497236216
Zeta,0.9383,0.9383,0.00040354216423668334
Zeta,0.4627,0.4627,-0.0003402409506629655
Zeta,-20.96666667,-20.96666667,-0.007850470293232145
Zeta,-1.013333333,-1.013333333,0.0033839794178040397
Zeta,-0.812553333,-0.812553333,0.0064581354792114035
Zeta,-1.636666667,-1.636666667,0.011867348945340713
Zeta,-0.022666667,-0.022666667,-0.002458293992278201
Zeta,-3.43,-3.43,-0.004264514037296007
Zeta,-13.4,-13.4,0.0008002130782364653
Zeta,-1.985333333,-1.985333333,-0.0009743900374456588
Zeta,-3.243333333,-3.243333333,0.0001236726315788774
Zeta,-1.304,-1.304,-0.00480612183225718
Zeta,-0.888,-0.888,-0.0013038122730038401
Zeta,-0.417666667,-0.417666667,0.001913988656823468
Zeta,-6.72,-6.72,-0.003618159381154185
Zeta,-5.936666667,-5.936666667,-0.006331680360978896
Zeta,-3.736666667,-3.736666667,-0.009325843998042333
Zeta,-7.57,-7.57,-0.0010193244986957477
Zeta,-4.593333333,-4.593333333,-0.0026516371544362885
Zeta,-1.266666667,-1.266666667,-0.009277727631529805
Zeta,-16.4,-16.4,0.007097489470933137
Zeta,-1.483333333,-1.483333333,-0.004098400459310818
Zeta,-0.622,-0.622,-0.004119895838904947
Zeta,-8.473333333,-8.473333333,-0.0048028835403436665
Zeta,-5.833333333,-5.833333333,-0.0028522077802274485
Zeta,-6.46,-6.46,-0.0041044950451866215
Zeta,-1.485333333,-1.485333333,-0.008726165749967209
Zeta,-0.415666667,-0.415666667,-0.006983654390932921
Zeta,-2.8,-2.8,-0.00048452830986097907
Zeta,-1.42,-1.42,-0.009072400660757119
Zeta,-0.845333333,-0.845333333,-0.006087213877466669
Zeta,-1.69,-1.69,-0.0014306860779116123
Zeta,-3.313333333,-3.313333333,-0.006962112470662658
Zeta,-1.398,-1.398,-0.006374488406986336
Zeta,-0.940666667,-0.940666667,-0.0004949645500670855
Zeta,8.696666667,8.696666667,0.003509756600594912
Zeta,-0.939,-0.939,-0.0003206785928730769
Zeta,-0.976,-0.976,-0.0013786487096480915
Zeta,-1.733333333,-1.733333333,-0.00048781315492567214
Zeta,-1.54,-1.54,0.001839967660329731
Zeta,-1.195666667,-1.195666667,-0.002730236353138837
Zeta,-1.7,-1.7,0.0007399029425306579
Zeta,-0.988333333,-0.988333333,-0.003299036199412903
Zeta,-2.643333333,-2.643333333,-0.0038436786615382544
Zeta,-0.603333333,-0.603333333,-0.001468628899761419
Zeta,-0.511666667,-0.511666667,0.0033086016806913995
Zeta,-1.116666667,-1.116666667,0.00027327929219706865
Zeta,2.933333333,2.933333333,-0.0035657349355918376
Zeta,0.520333333,0.520333333,0.0005670416360225426
Zeta,-2.67,-2.67,-0.0025903715417795016
Zeta,-1.596666667,-1.596666667,0.000562546542042196
Zeta,-2.373333333,-2.373333333,-0.007948075177125535
Zeta,-1.247666667,-1.247666667,-0.00704493207368044
Zeta,-1.014,-1.014,-0.002105747538054031
Zeta,-3.99,-3.99,-0.0066176243755322545
Zeta,-10.79333333,-10.79333333,-0.002084278247690914
Zeta,-1.503333333,-1.503333333,-0.003925841344890321
Zeta,-1.180333333,-1.180333333,0.000993067765433477
Zeta,1.269666667,1.269666667,-0.00049605456336041
Zeta,-1.149666667,-1.149666667,0.0010835643427246822
Zeta,-1.219666667,-1.219666667,-0.0007163979871534462
Zeta,-2.273333333,-2.273333333,-0.006402348839097196
Zeta,-1.220666667,-1.220666667,-0.0008040845327475182
Zeta,-1.876666667,-1.876666667,0.004031053481976989
Zeta,-1.019766667,-1.019766667,-0.0030083402113130855
Zeta,-1.61,-1.61,0.0016921553233618513
Zeta,-1.693333333,-1.693333333,-0.013075884088489555
Zeta,-0.879,-0.879,-0.0017670590011449653
Zeta,-0.790333333,-0.790333333,-0.0015487072285465249
Zeta,-1.506666667,-1.506666667,-0.013057736235647443
Zeta,0.606333333,0.606333333,-0.0007342929918229422
Zeta,-1.317,-1.317,-0.0029365446880104842
Zeta,-0.951333333,-0.951333333,-0.0020089583299636726
Zeta,-3.106666667,-3.106666667,-0.004336775482979251
Zeta,-31.73333333,-31.73333333,5.397437599896105e-05
Zeta,-2.386666667,-2.386666667,-0.001494573501962817
Zeta,-1.746666667,-1.746666667,-0.0015013120316343777
Zeta,-1.683333333,-1.683333333,-0.0012166757651669224
Zeta,-1.856666667,-1.856666667,-7.572696971051466e-05
Zeta,-1.74,-1.74,-0.004931065582257345
Zeta,-1.833333333,-1.833333333,-0.008655321106057717
Zeta,-1.422666667,-1.422666667,-0.005260456576984649
Zeta,-1.713333333,-1.713333333,-0.0034375737159149013
Zeta,-2.203333333,-2.203333333,-0.0005228874624007796
Zeta,-1.184333333,-1.184333333,-0.0007489978954959972
Zeta,-7.436666667,-7.436666667,-0.005043754245162996
Zeta,-3.523333333,-3.523333333,-0.005195619849798025
Zeta,-3.396666667,-3.396666667,0.0008266496743835248
Zeta,-4.23,-4.23,-0.005630558603749598
Zeta,-1.803333333,-1.803333333,-0.001056674712780498
Zeta,-2.356666667,-2.356666667,-0.005660458928060247
Zeta,-5.31,-5.31,-0.0023667814053954894
Zeta,0.721666667,0.721666667,-0.004926197327119143
Zeta,-0.501666667,-0.501666667,0.006200031729098862
Zeta,-24.63333333,-24.63333333,0.004898583704322549
Zeta,-6.11,-6.11,-0.0017660489015005577
Zeta,-0.955,-0.955,-0.013324005651869256
Zeta,-11.77666667,-11.77666667,-0.006713590629902911
Zeta,-3.553333333,-3.553333333,-0.006341757999398196
Zeta,-1.593,-1.593,-0.0006254579996697829
Zeta,0.269333333,0.269333333,-0.0036904360887835322
Zeta,-3.663333333,-3.663333333,-0.007060361003700993
Zeta,0.073,0.073,-0.0048398107673956045
Zeta,-1.161666667,-1.161666667,-0.000830051055196145
Zeta,-26.66666667,-26.66666667,0.0035983003363529924
Zeta,-6.033333333,-6.033333333,-0.0019763096613103714
Zeta,-0.325333333,-0.325333333,-0.009442407399746899
Zeta,-11.36666667,-11.36666667,-0.008445165510267512
Zeta,-4.096666667,-4.096666667,-0.006360037927149809
Zeta,-3.116666667,-3.116666667,-0.002228693775543869
Zeta,-0.756333333,-0.756333333,-0.002622929504323205
Zeta,0.3774,0.3774,-0.0022218534162931794
Zeta,-3.04,-3.04,-0.004939261258371783
Zeta,-2.12,-2.12,-0.002227864374932729
Zeta,1.195666667,1.195666667,-0.004149330520680585
Zeta,0.16,0.16,-0.005992468793443467
Zeta,-29.4,-29.4,-0.0008828898638114827
Zeta,-10.41,-10.41,-0.01014823935164407
Zeta,-0.4925,-0.4925,0.006645856509605861
Zeta,-9.42,-9.42,-0.01366354760070936
Zeta,-1.686666667,-1.686666667,0.011011107363552656
Zeta,-0.166206667,-0.166206667,0.007132367274853765
Zeta,-2.53,-2.53,-0.004443120460667828
Zeta,2.476666667,2.476666667,0.002388978839318813
Zeta,1.541666667,1.541666667,-0.0005495877149359214
Zeta,-1.64,-1.64,-0.01276064060014278
Zeta,2.77,2.77,0.00630079354750205
Zeta,2.354,2.354,0.00016616710687603168
Zeta,-26.83333333,-26.83333333,-0.009033737924643978
Zeta,5.42,5.42,0.026359861246880546
Zeta,7.203333333,7.203333333,0.013947176612609075
Zeta,2.916666667,2.916666667,0.002448376655398885
Zeta,3.96,3.96,-0.0041900492300009605
Zeta,5.006666667,5.006666667,0.009346146394481492
Zeta,4.206666667,4.206666667,-0.00031694056315233074
Zeta,4.25,4.25,0.0028444091464760626
Zeta,2.72,2.72,-0.00370387450895561
Zeta,4.343333333,4.343333333,0.011866788428342632
Zeta,5.876666667,5.876666667,0.014490000071823614
Zeta,6.29,6.29,0.015430384587975046
Zeta,6.303333333,6.303333333,0.019796292572209943
Zeta,11.93333333,11.93333333,0.03317159632521387
Zeta,8.72,8.72,0.02491372760251372
Zeta,-4.186666667,-4.186666667,-0.005951580833051935
Zeta,-2.646666667,-2.646666667,-0.005696433285278697
Zeta,-1.616666667,-1.616666667,-0.0041110527844635284
Zeta,-1.976666667,-1.976666667,-0.004171315089678576
Zeta,-2.136666667,-2.136666667,-0.008163268122333407
Zeta,-0.094333333,-0.094333333,0.018883871564738332
Zeta,-1.95,-1.95,-0.005272827560489327
Zeta,-2.43,-2.43,-0.015755063068461167
Zeta,-15.26666667,-15.26666667,-0.0051526895572720655
Zeta,-3.21,-3.21,-0.012277262462378646
Zeta,-4.51,-4.51,0.005165444789814282
Zeta,-4.66,-4.66,-0.0031445722861681495
Zeta,-6.34,-6.34,-0.008769167483998162
Zeta,-2.326666667,-2.326666667,-0.010041112215924665
Zeta,-3.043333333,-3.043333333,-0.010743179162104776
Zeta,-0.049066667,-0.049066667,0.006288036632360757
Zeta,-1.993333333,-1.993333333,-0.011200424169399415
Zeta,-2.476666667,-2.476666667,-0.002232140912767932
Zeta,1.32,1.32,-0.0010546801340158255
Zeta,-1.426666667,-1.426666667,-0.0049594675813373155
Zeta,-15.93333333,-15.93333333,-0.004441253658620959
Zeta,-3.53,-3.53,-0.007816837453074604
Zeta,-3.316666667,-3.316666667,0.0005465906798615259
Zeta,-3.213333333,-3.213333333,-0.00593143036119582
Zeta,-2.766666667,-2.766666667,-0.007524035197802946
Zeta,-1.060666667,-1.060666667,-0.01160547610447531
Zeta,-3.176666667,-3.176666667,-0.018162958047054808
Zeta,-1.57,-1.57,0.0001821074362713249
Zeta,0.963666667,0.963666667,0.007511900138747108
Zeta,-3.816666667,-3.816666667,-0.011545060137533033
Zeta,0.242266667,0.242266667,0.0032528915531036414
Zeta,-1.88,-1.88,-0.005766877038802551
Zeta,-15.9,-15.9,-0.006540233319684543
Zeta,-5.523333333,-5.523333333,-0.01605737104026654
Zeta,-2.94,-2.94,0.0009775520589745312
Zeta,-5.373333333,-5.373333333,-0.008892716942065513
Zeta,-2.173333333,-2.173333333,0.00020817856980964128
Zeta,-0.284166667,-0.284166667,0.006150811848913602
Zeta,-0.60825,-0.60825,0.0035283773231266696
Zeta,-3.73,-3.73,-0.00885907110479131
Zeta,0.813333333,0.813333333,0.012082081494003529
Zeta,1.84,1.84,-0.0076775464968165
Zeta,-0.397333333,-0.397333333,0.008231129680307512
Zeta,-0.254666667,-0.254666667,0.015625209942615854
Zeta,-12.13333333,-12.13333333,-0.015988968049746137
Zeta,-6.06,-6.06,-0.018230366107198505
Zeta,-0.9158,-0.9158,0.006597117955880015
Zeta,-3.646666667,-3.646666667,-0.008137628874540578
Zeta,1.916666667,1.916666667,-0.014044311683072968
Zeta,0.651,0.651,-0.004658732662544391
Zeta,-1.32,-1.32,0.0024114415453353228
Zeta,2.876666667,2.876666667,0.000602190865250473
Zeta,-3.013333333,-3.013333333,-0.0019535802479788704
Zeta,0.54,0.54,0.0006297251730403272
Zeta,4.106666667,4.106666667,0.006527045827738036
Zeta,1.651,1.651,0.0017324942954943141
Zeta,-0.074666667,-0.074666667,0.02160049643529316
Zeta,-5.6,-5.6,-0.0038011714360308793
Zeta,6.683333333,6.683333333,0.0071491845784376895
Zeta,-9.106666667,-9.106666667,-0.005623389539932396
Zeta,-4.033333333,-4.033333333,-0.006760449725827591
Zeta,-5.893333333,-5.893333333,-0.0018956955373558271
Zeta,-5.413333333,-5.413333333,-0.0026155671413121274
Zeta,-1.593333333,-1.593333333,-0.006375482179622381
Zeta,-1.943333333,-1.943333333,0.0020673859757300915
Zeta,-3.223333333,-3.223333333,-0.00774432599063063
Zeta,-1.48,-1.48,-0.001249751722302097
Zeta,-2.086666667,-2.086666667,-0.003199641170535966
Zeta,-3.64,-3.64,-0.006847249995837713
Zeta,-33.9,-33.9,-0.002904846010325819
Zeta,-2.783333333,-2.783333333,-0.0008218183063586511
Zeta,-6.903333333,-6.903333333,-0.0031913776762147574
Zeta,-2.48,-2.48,-0.009821930400790905
Zeta,-1.81,-1.81,-0.001299838250803351
Zeta,-6.893333333,-6.893333333,-0.001041729593783889
Zeta,-3.68,-3.68,-0.009425136357295185
Zeta,-2.296666667,-2.296666667,-0.012110289314666244
Zeta,-3.093333333,-3.093333333,-0.002840953013208865
Zeta,-2.686666667,-2.686666667,-0.004152313847899315
Zeta,-1.29,-1.29,-0.0032664546175259716
