,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
311,,,,,,,0.27837875593292366
312,,,,,,,0.20093032294676777
313,,,,,,,0.15960728147082337
314,,,,,,,0.09371229035368706
315,,,,,,,0.2233643905756066
316,,,,,,,0.09280792341915911
317,,,,,,,0.23436741646170367
318,,,,,,,0.28285163848259676
319,,,,,,,0.022377073087956112
320,,,,,,,0.01140151216765517
321,,,,,,,0.10739536218561974
322,,,,,,,0.050744426808854715
323,,,,,,,0.16419542157286182
324,,,,,,,0.09686172624020145
325,,,,,,,0.07988002583268189
326,,,,,,,0.04471827219613822
327,,,,,,,0.09014704846760502
328,,,,,,,0.17420246323598376
329,,,,,,,0.15535908057555992
330,,,,,,,0.22473236497536547
331,,,,,,,0.005690080126267594
332,,,,,,,0.11153679172395403
333,,,,,,,0.14692161597623488
334,,,,,,,0.06860332961958981
335,,,,,,,0.008918068144996516
336,,,,,,,0.18913267395274702
337,,,,,,,0.16825396763762318
338,,,,,,,0.042543547216081
339,,,,,,,0.3112312476629903
340,,,,,,,0.17042444732021667
341,,,,,,,0.1898069738749497
342,,,,,,,0.2887741647940989
343,,,,,,,0.024303417031523056
344,,,,,,,0.10857517787799342
345,,,,,,,0.025909089593704526
346,,,,,,,0.11132089278645507
347,,,,,,,0.1681778216040497
348,,,,,,,0.31542590897162814
349,,,,,,,0.04657838391530078
350,,,,,,,0.3004086243717107
351,,,,,,,0.4029539918713404
352,,,,,,,0.20977354751909094
353,,,,,,,0.16152197778267252
354,,,,,,,0.21910194601041366
355,,,,,,,0.08465479243470053
356,,,,,,,0.37742197259763527
357,,,,,,,0.4040267288980965
358,,,,,,,0.15856235191448098
359,,,,,,,0.4013165749498426
360,,,,,,,0.09895922385309508
361,,,,,,,0.23710840064807504
362,,,,,,,0.3255157066711387
363,,,,,,,0.0917335088537296
364,,,,,,,0.17067347772583374
365,,,,,,,0.4628966929347401
366,,,,,,,0.24689211498091956
367,,,,,,,0.19678692812611653
368,,,,,,,0.396602167314972
369,,,,,,,0.6275489278470816
370,,,,,,,0.2992601119896635
371,,,,,,,0.28828755289718044
372,,,,,,,0.062279477789522086
373,,,,,,,0.15005949219970338
374,,,,,,,0.2649861451917882
375,,,,,,,0.07419354033394004
376,,,,,,,0.2727601665017282
377,,,,,,,0.24867408380515188
378,,,,,,,0.1809552177374374
379,,,,,,,0.3210316514444316
380,,,,,,,0.32496575830336405
381,,,,,,,0.24781516994924047
382,,,,,,,0.09853689214961592
383,,,,,,,0.20221412968686314
384,,,,,,,0.09440183339176489
385,,,,,,,0.05599896902730067
386,,,,,,,0.18573414386799347
387,,,,,,,0.1427697275148545
388,,,,,,,0.2911768333128447
389,,,,,,,0.18765397180556564
390,,,,,,,0.13002529750909253
391,,,,,,,0.01773241976629003
392,,,,,,,0.2264038167835719
393,,,,,,,0.17766198507431463
394,,,,,,,0.007519919200515424
395,,,,,,,0.22569176163378968
396,,,,,,,0.008508208311560073
397,,,,,,,0.09469753311321694
398,,,,,,,0.117821910349167
399,,,,,,,0.02871931231639513
400,,,,,,,0.0025627744629332927
401,,,,,,,0.21975610026067838
402,,,,,,,0.06642936014638379
403,,,,,,,0.04467191452502872
404,,,,,,,0.0530224748331235
405,,,,,,,0.02216767867124192
406,,,,,,,0.017462448205738057
407,,,,,,,0.08869565595033913
408,,,,,,,0.13883852768316596
409,,,,,,,0.03328617059905292
410,,,,,,,0.04753922955037171
411,,,,,,,0.19196748674296593
412,,,,,,,0.04168350333605697
413,,,,,,,0.03148737881858776
414,,,,,,,0.17817412829720602
415,,,,,,,0.14380326260058385
416,,,,,,,0.0721641499324418
417,,,,,,,0.08189094290824706
418,,,,,,,0.03524691983264239
419,,,,,,,0.09394003119851113
420,,,,,,,0.04613655847890563
421,,,,,,,0.12547200954155013
422,,,,,,,0.029652120776849866
423,,,,,,,0.32998195398437624
424,,,,,,,0.17269343188504438
425,,,,,,,0.3070695284328364
426,,,,,,,0.12570380974188178
427,,,,,,,0.017270457837664677
428,,,,,,,0.15802696692004448
429,,,,,,,0.12993968163423275
430,,,,,,,0.04988575455480804
431,,,,,,,0.026430089648011856
432,,,,,,,0.21546790532561544
433,,,,,,,0.1345285501481795
434,,,,,,,0.07760623040310954
435,,,,,,,0.15606254868003133
436,,,,,,,0.023381660092883783
437,,,,,,,0.05378713969053983
438,,,,,,,0.00849012536643834
439,,,,,,,0.03227148439293637
440,,,,,,,0.029844003970780353
441,,,,,,,0.116528716808181
442,,,,,,,0.03580153936016561
443,,,,,,,0.09177456945286655
444,,,,,,,0.05471881845472881
445,,,,,,,0.009620201278866536
446,,,,,,,0.15711376908571684
447,,,,,,,0.3200156194381971
448,,,,,,,0.012366105809627936
449,,,,,,,0.1308191216440383
450,,,,,,,0.24391972265656414
451,,,,,,,0.018860927577387554
452,,,,,,,0.15785319124916242
453,,,,,,,0.09387582109023518
454,,,,,,,0.0364307267941677
455,,,,,,,0.052775839992750595
456,,,,,,,0.11200836419297744
457,,,,,,,0.09474032042803193
458,,,,,,,0.11694681356780656
459,,,,,,,0.24327005237615895
460,,,,,,,0.18283959933423755
461,,,,,,,0.18247906708226624
462,,,,,,,0.28738802671432495
463,,,,,,,0.17727512823427038
464,,,,,,,0.21024020780816488
465,,,,,,,0.04399303488057926
466,,,,,,,0.10262551135928855
467,,,,,,,0.07731719889312527
468,,,,,,,0.2091369819268849
469,,,,,,,0.1253349587289554
470,,,,,,,0.06432621922367765
471,,,,,,,0.17100784958804882
472,,,,,,,0.028431249477069542
473,,,,,,,0.0919661614554752
474,,,,,,,0.1731252884340252
475,,,,,,,0.057395266716661286
476,,,,,,,0.03150989947545768
477,,,,,,,0.051698229302743925
478,,,,,,,0.03276817704702295
479,,,,,,,0.06132900109944239
480,,,,,,,0.06401931527787863
481,,,,,,,0.01484087096874892
482,,,,,,,0.12266844472959587
483,,,,,,,0.01605543923597963
484,,,,,,,0.018793320342782027
485,,,,,,,0.03857060262207612
486,,,,,,,0.13328522566449474
487,,,,,,,0.13350151404156763
488,,,,,,,0.06554134616283247
489,,,,,,,0.12647795216084534
490,,,,,,,0.1054010567214998
491,,,,,,,0.007589906729054463
492,,,,,,,0.06354506783361885
493,,,,,,,0.05569889887670326
494,,,,,,,0.1304400895740057
495,,,,,,,0.09118379054973103
496,,,,,,,0.027014516235836283
497,,,,,,,0.013992382542642012
498,,,,,,,0.05103436199124611
499,,,,,,,0.026986990903945074
500,,,,,,,0.06021251193676713
501,,,,,,,0.04926907396468827
502,,,,,,,0.015189231795736724
503,,,,,,,0.0971343699628534
504,,,,,,,0.11439903393504128
505,,,,,,,0.08340196204659278
506,,,,,,,0.08082617712494666
507,,,,,,,0.044116613055223075
508,,,,,,,0.012329051899013121
509,,,,,,,0.14005249888868176
510,,,,,,,0.028536267467556997
511,,,,,,,0.02410362526573473
512,,,,,,,0.05178724056951867
513,,,,,,,0.0363893593305219
514,,,,,,,0.02361437206660888
515,,,,,,,0.09555945995430992
516,,,,,,,0.13296601317976287
517,,,,,,,0.04787084197981134
518,,,,,,,0.17770938732845726
519,,,,,,,0.020586695736227845
520,,,,,,,0.06268261691371624
521,,,,,,,0.1644749569080669
522,,,,,,,0.22942110745935584
523,,,,,,,0.11791809765136863
524,,,,,,,0.09896108890950372
525,,,,,,,0.2232183337296214
526,,,,,,,0.07230136655085961
527,,,,,,,0.0026606051866004954
528,,,,,,,0.14179749682154352
529,,,,,,,0.07964656374571244
530,,,,,,,0.21393617970711637
531,,,,,,,0.16284291498029868
532,,,,,,,0.08736453769560648
533,,,,,,,0.12196396207707916
534,,,,,,,0.15808638587668056
535,,,,,,,0.16532305792513424
536,,,,,,,0.10985411605232565
537,,,,,,,0.052305924101363144
538,,,,,,,0.10379492204353435
539,,,,,,,0.05881593086095116
540,,,,,,,0.0802909032388135
541,,,,,,,0.0077787944828896505
542,,,,,,,0.28279832447565045
543,,,,,,,0.4491990570314731
544,,,,,,,0.04351495330091748
545,,,,,,,0.03566738017659554
546,,,,,,,0.3745268196227112
547,,,,,,,0.12447035126520267
548,,,,,,,0.17629037108972945
549,,,,,,,0.3515360972152017
550,,,,,,,0.14569494887562495
551,,,,,,,0.04591909342830791
552,,,,,,,0.17394509137395942
553,,,,,,,0.13896761353427067
554,,,,,,,0.11274740529280325
555,,,,,,,0.46550100927576266
556,,,,,,,0.11898872302812069
557,,,,,,,0.22540147047333892
558,,,,,,,0.031182969775582325
559,,,,,,,0.15152263379080066
560,,,,,,,0.1787650116036511
561,,,,,,,0.2637381660252958
562,,,,,,,0.0024913144585424485
563,,,,,,,0.10794590585954311
564,,,,,,,0.19226310712551709
565,,,,,,,0.1392811138296567
566,,,,,,,0.2112948892385592
567,,,,,,,0.31834236350018896
568,,,,,,,0.1186982414627683
569,,,,,,,0.2320465188317471
570,,,,,,,0.1286388876338307
571,,,,,,,0.15556990228873613
572,,,,,,,0.2082603770507152
573,,,,,,,0.2880794928588285
574,,,,,,,0.012135184471111393
575,,,,,,,0.39603644459276355
576,,,,,,,0.27756016995993127
577,,,,,,,0.20665506731964667
578,,,,,,,0.12538341806660813
579,,,,,,,0.27008252037256814
580,,,,,,,0.11682182135862862
581,,,,,,,0.08882241095948329
582,,,,,,,0.2211915019812356
583,,,,,,,0.22524179237966757
584,,,,,,,0.1688992876461669
585,,,,,,,0.24118740195666255
586,,,,,,,0.001959167108880777
587,,,,,,,0.26304743220570914
588,,,,,,,0.2952967280399046
589,,,,,,,0.28377633478897013
590,,,,,,,0.21316494313091816
591,,,,,,,0.26860211684908575
592,,,,,,,0.3493493037751755
593,,,,,,,0.38027040595869543
594,,,,,,,0.43684848345620475
595,,,,,,,0.3086408903363581
596,,,,,,,0.4275999301667752
597,,,,,,,0.3565446497532727
598,,,,,,,0.35269789986783007
599,,,,,,,0.2712825472004622
600,,,,,,,0.1409920070761903
601,,,,,,,0.1612039696374965
602,,,,,,,0.14101096922154954
603,,,,,,,0.4900612068819272
604,,,,,,,0.06335022252362366
605,,,,,,,0.046004664694865194
606,,,,,,,0.0727834932511372
607,,,,,,,0.013552980993215336
608,,,,,,,0.1095788151427648
609,,,,,,,0.07290760162792109
610,,,,,,,0.04955166015665613
611,,,,,,,0.2836153486927321
612,,,,,,,0.17388702817975077
613,,,,,,,0.24659008257265547
614,,,,,,,0.10084531089784066
615,,,,,,,0.06696991441603495
616,,,,,,,0.013279313606264997
617,,,,,,,0.0017019074550328472
618,,,,,,,0.15298884514801192
619,,,,,,,0.0028898465963355102
620,,,,,,,0.12430635756681441
621,,,,,,,0.048034220997368315
622,,,,,,,0.16081440266858937
623,,,,,,,0.2617267396028705
624,,,,,,,0.11529061860273371
625,,,,,,,0.14895085949183695
626,,,,,,,0.18887663448085323
627,,,,,,,0.0026357831305185986
628,,,,,,,0.022504909102843973
629,,,,,,,0.11153705163235517
630,,,,,,,0.08051539309232936
631,,,,,,,0.0292407572903981
632,,,,,,,0.12055401678538802
633,,,,,,,0.04008953591624931
634,,,,,,,0.19462582098837
635,,,,,,,0.41208780937113604
636,,,,,,,0.17726134221717937
637,,,,,,,0.29555537998464776
638,,,,,,,0.21989460487243884
639,,,,,,,0.21278353635092162
640,,,,,,,0.13935494955927874
641,,,,,,,0.1377006840249001
642,,,,,,,0.13602793440910144
643,,,,,,,0.1350378606063919
644,,,,,,,0.02680208693166586
645,,,,,,,0.2669402934119073
646,,,,,,,0.29948122117263865
647,,,,,,,0.1182781591154819
648,,,,,,,0.2999828161078196
649,,,,,,,0.35253394917023784
650,,,,,,,0.3577650944293179
651,,,,,,,0.5472540710943652
652,,,,,,,0.3730116281803826
653,,,,,,,0.43068265216920787
654,,,,,,,0.40378590358581157
655,,,,,,,0.31014402928802454
656,,,,,,,0.2824421563920101
657,,,,,,,0.26702310016935304
658,,,,,,,0.44441517694695265
659,,,,,,,0.21638307392047262
660,,,,,,,0.33640460466940914
661,,,,,,,0.13125342156042685
662,,,,,,,0.07406125064857294
663,,,,,,,0.35538192508997346
664,,,,,,,0.04818533535457148
665,,,,,,,0.12358492312488872
666,,,,,,,0.21942000910692627
667,,,,,,,0.14394079141366378
668,,,,,,,0.05150980527219906
669,,,,,,,0.1149276843343413
670,,,,,,,0.12302610802684277
671,,,,,,,0.2745712057676105
672,,,,,,,0.33210088479721944
673,,,,,,,0.1761439797343557
674,,,,,,,0.013608651287256246
675,,,,,,,0.2656508161507235
676,,,,,,,0.1095299673596537
677,,,,,,,0.09658868685946376
678,,,,,,,0.2088917275749257
679,,,,,,,0.10560325276690896
680,,,,,,,0.06585235879977935
681,,,,,,,0.21808319704341417
682,,,,,,,0.10070770661656603
683,,,,,,,0.12436292427833229
684,,,,,,,0.3397484150463338
685,,,,,,,0.10223268172350053
686,,,,,,,0.13774550068962227
687,,,,,,,0.21114988911651045
688,,,,,,,0.1248964178088372
689,,,,,,,0.15643598358203015
690,,,,,,,0.205591865365094
691,,,,,,,0.07287910303551715
692,,,,,,,0.009841969412552554
693,,,,,,,0.15961564067325495
694,,,,,,,0.10679003716868829
695,,,,,,,0.10264094012100011
696,,,,,,,0.38885345897452894
697,,,,,,,0.16308552614757577
698,,,,,,,0.1255973742268795
699,,,,,,,0.22913941795983317
700,,,,,,,0.05540581994060079
701,,,,,,,0.028326321358880358
702,,,,,,,0.21800239260438647
703,,,,,,,0.027118961975200473
704,,,,,,,0.030618308747889178
705,,,,,,,0.11522565899460424
706,,,,,,,0.03526375080525568
707,,,,,,,0.20019117710520984
708,,,,,,,0.42854258241667287
709,,,,,,,0.3342991708715052
710,,,,,,,0.05820139558328813
711,,,,,,,0.3332453813533396
712,,,,,,,0.2401480918619292
713,,,,,,,0.36358938995957624
714,,,,,,,0.3626088111894701
715,,,,,,,0.23116527173094403
716,,,,,,,0.17588771785549273
717,,,,,,,0.38523236902746594
718,,,,,,,0.24006676991160147
719,,,,,,,0.37088819007826146
720,,,,,,,0.49594439958493874
721,,,,,,,0.13993704154019337
722,,,,,,,0.26450819902338824
723,,,,,,,0.28615737306132566
724,,,,,,,0.18755226874706848
725,,,,,,,0.23861178182557258
726,,,,,,,0.0968100535184293
727,,,,,,,0.23305339111852008
728,,,,,,,0.3539540184737099
729,,,,,,,0.13474302766930557
730,,,,,,,0.06453786605296197
731,,,,,,,0.17260276245427858
732,,,,,,,0.270632109885693
733,,,,,,,0.07766673728199702
734,,,,,,,0.26089187426462174
735,,,,,,,0.24334647432974338
736,,,,,,,0.20790862872128468
737,,,,,,,0.1969157426047613
738,,,,,,,0.2804643527424192
739,,,,,,,0.15168670054612388
740,,,,,,,0.39884561046460915
741,,,,,,,0.010542495018882492
742,,,,,,,0.07891315386767417
743,,,,,,,0.12838786133982072
744,,,,,,,0.26542621986336373
745,,,,,,,0.059107553078994624
746,,,,,,,0.4372134602941293
747,,,,,,,0.23428829478574525
748,,,,,,,0.23525293301486905
749,,,,,,,0.42783974780521977
750,,,,,,,0.2102686522952879
751,,,,,,,0.17148350577899296
752,,,,,,,0.25780483084083705
753,,,,,,,0.0766646537990584
754,,,,,,,0.010495100738817653
755,,,,,,,0.23886374660719356
756,,,,,,,0.3852376542335034
757,,,,,,,0.29756326477437933
758,,,,,,,0.02962258147211938
759,,,,,,,0.3688924682318022
760,,,,,,,0.14413608571499958
761,,,,,,,0.0946340190340561
762,,,,,,,0.05590104210706692
763,,,,,,,0.017750950338486837
764,,,,,,,0.09102293123498373
765,,,,,,,0.1423582106384509
766,,,,,,,0.1755073025262126
767,,,,,,,0.2939596117769596
768,,,,,,,0.03954046220116114
769,,,,,,,0.08734829261676902
770,,,,,,,0.06043873102297748
771,,,,,,,0.18998262326373871
772,,,,,,,0.0696931375181361
773,,,,,,,0.0887380745751033
774,,,,,,,0.0993052068291359
775,,,,,,,0.10384163753287512
776,,,,,,,0.11805966891998765
777,,,,,,,0.2431484819135401
778,,,,,,,0.17347940398582407
779,,,,,,,0.3819612772689802
780,,,,,,,0.1487145689550743
781,,,,,,,0.23431608484855687
782,,,,,,,0.1920409971640582
783,,,,,,,0.08992534482453718
784,,,,,,,0.12214413054705175
785,,,,,,,0.04782850362460955
786,,,,,,,0.09550123674976152
787,,,,,,,0.06442530870945251
788,,,,,,,0.07374724760556417
789,,,,,,,0.04033446201963409
790,,,,,,,0.04574078600655396
791,,,,,,,0.11371928026187139
792,,,,,,,0.22693838643384706
793,,,,,,,0.216540802870345
794,,,,,,,0.14393218118641882
795,,,,,,,0.15078106698116744
796,,,,,,,0.13709552855759
797,,,,,,,0.031258435812801966
798,,,,,,,0.10368148505560815
799,,,,,,,0.026290429492974887
800,,,,,,,0.024311033523700454
801,,,,,,,0.12467915538865004
802,,,,,,,0.055421054447856166
803,,,,,,,0.05445620901961967
804,,,,,,,0.16492985316927
805,,,,,,,0.06901611830851473
806,,,,,,,0.126027967339293
807,,,,,,,0.00016882649713423348
808,,,,,,,0.04180717028312608
809,,,,,,,0.009556708393408164
810,,,,,,,0.12434065092362945
811,,,,,,,0.07937495623013924
812,,,,,,,0.0729879195001466
813,,,,,,,0.1462144830956198
814,,,,,,,0.2215448512178182
815,,,,,,,0.0074824469998173715
816,,,,,,,0.05028780897176377
817,,,,,,,0.21019034016800742
818,,,,,,,0.024823537526018957
819,,,,,,,0.05330344998641923
820,,,,,,,0.05762443138911766
821,,,,,,,0.0301703459578595
822,,,,,,,0.01435283589989167
823,,,,,,,0.09245719945202335
824,,,,,,,0.05014506064889446
825,,,,,,,0.0960702282727568
826,,,,,,,0.03934694334832878
827,,,,,,,0.05669975293452556
828,,,,,,,0.0418728083224057
829,,,,,,,0.04698608600983312
830,,,,,,,0.09058229918171956
831,,,,,,,0.23578249625570802
832,,,,,,,0.26051859402165833
833,,,,,,,0.08799380495499165
834,,,,,,,0.03233481570285113
835,,,,,,,0.054453979154441834
836,,,,,,,0.0102037657567845
837,,,,,,,0.007250962018797491
838,,,,,,,0.13824089559957098
839,,,,,,,0.08855514394382435
840,,,,,,,0.11356225751493743
841,,,,,,,0.1514304872520263
842,,,,,,,0.04008318148579815
843,,,,,,,0.17972621188424348
844,,,,,,,0.1961891623233717
845,,,,,,,0.11084038332221019
846,,,,,,,0.033634535042930014
847,,,,,,,0.1293848711095693
848,,,,,,,0.07803414060851221
849,,,,,,,0.17825712520573644
850,,,,,,,0.04828570373858698
851,,,,,,,0.08125268169292077
852,,,,,,,0.17923593406900606
853,,,,,,,0.02238097425214447
854,,,,,,,0.08215125583011773
855,,,,,,,0.09267071978770053
856,,,,,,,0.17246355174533695
857,,,,,,,0.1311523854055669
858,,,,,,,0.1745935228803296
859,,,,,,,0.10544220097442314
860,,,,,,,0.029250705809014454
861,,,,,,,0.08905721167624636
862,,,,,,,0.07063521786392624
863,,,,,,,0.004989460650025035
864,,,,,,,0.12026460861127541
865,,,,,,,0.02179087754510839
866,,,,,,,0.019625742503985855
867,,,,,,,0.17408259131537845
868,,,,,,,0.17634113026139075
869,,,,,,,0.13235803332372797
870,,,,,,,0.3174147857174626
871,,,,,,,0.13468164433986274
872,,,,,,,0.0813639387329731
873,,,,,,,0.10084033866906694
874,,,,,,,0.09122486902180094
875,,,,,,,0.03364932033675527
876,,,,,,,0.1819553199899036
877,,,,,,,0.10041640824760595
878,,,,,,,0.08297900101493816
879,,,,,,,0.024613607936585735
880,,,,,,,0.01816013178307585
881,,,,,,,0.17404759767801725
882,,,,,,,0.054354304155616484
883,,,,,,,0.06656341924152953
884,,,,,,,0.03768518141942134
885,,,,,,,0.006455728756442403
886,,,,,,,0.021164794142488286
887,,,,,,,0.07579465640868754
888,,,,,,,0.14110064043315107
889,,,,,,,0.0496443305309992
890,,,,,,,0.17884354203452946
891,,,,,,,0.05586214024095004
892,,,,,,,0.15105616081852358
893,,,,,,,0.34893245389057104
894,,,,,,,0.017633453846993108
895,,,,,,,0.19729447297122638
896,,,,,,,0.041189533459370375
897,,,,,,,0.036102106759021924
898,,,,,,,0.012052357535230263
899,,,,,,,0.1296418541877128
900,,,,,,,0.17849911727153978
901,,,,,,,0.1317606639405191
902,,,,,,,0.14881912413178144
903,,,,,,,0.2014322359143969
904,,,,,,,0.31338499212535753
905,,,,,,,0.535768607941987
906,,,,,,,0.018742967870237104
907,,,,,,,0.1511066438375085
908,,,,,,,0.13485792831295018
909,,,,,,,0.04886649924444769
910,,,,,,,0.16331394206047734
911,,,,,,,0.002587496472894135
912,,,,,,,0.21196148848601315
913,,,,,,,0.18624005870162563
914,,,,,,,0.08848228490124199
915,,,,,,,0.31552992817186315
916,,,,,,,0.37133200736313193
917,,,,,,,0.38609218732781075
918,,,,,,,0.09432175068080306
919,,,,,,,0.27333638120662085
920,,,,,,,0.17011104893227524
921,,,,,,,0.3474717128775998
922,,,,,,,0.11312530182878378
923,,,,,,,0.1136292461134002
924,,,,,,,0.0477815403466193
925,,,,,,,0.10333447104400573
926,,,,,,,0.07613911490816028
927,,,,,,,0.32590223357049686
928,,,,,,,0.36958982413165364
929,,,,,,,0.1437115348595267
930,,,,,,,0.07462950375504829
931,,,,,,,0.004275295648107691
932,,,,,,,0.0553943554165518
933,,,,,,,0.19882255117888142
934,,,,,,,0.06359310978012267
935,,,,,,,0.014250653529522483
936,,,,,,,0.00766630880032293
937,,,,,,,0.01273501207001082
938,,,,,,,0.0049791575493416396
939,,,,,,,0.16593081977369095
940,,,,,,,0.04040540186879993
941,,,,,,,0.1844473715535795
942,,,,,,,0.1655428822028714
943,,,,,,,0.028978794242068284
944,,,,,,,0.10944444503743578
945,,,,,,,0.31297416827457014
946,,,,,,,0.564240292465543
947,,,,,,,0.10635159893861634
948,,,,,,,0.37012933318372987
949,,,,,,,0.11911832211794293
950,,,,,,,0.24758038908306634
951,,,,,,,0.4702034561747435
952,,,,,,,0.22411440986534492
953,,,,,,,0.2811957466170837
954,,,,,,,0.5966863709193244
955,,,,,,,0.4546969641261781
956,,,,,,,0.3837436022193319
957,,,,,,,0.42305848002433777
958,,,,,,,0.07366268889882033
959,,,,,,,0.24948671855682858
960,,,,,,,0.0046937536313399475
961,,,,,,,0.07608069334578405
962,,,,,,,0.08196530040060068
963,,,,,,,0.15368098084007797
964,,,,,,,0.16970775629122103
965,,,,,,,0.17189886935472998
966,,,,,,,0.043235435775190956
967,,,,,,,0.12542619279634037
968,,,,,,,0.09262319343829517
969,,,,,,,0.23245779989119375
970,,,,,,,0.04153131624330775
971,,,,,,,0.021926294792789958
972,,,,,,,0.03202966386498596
973,,,,,,,0.060815579337884285
974,,,,,,,0.131932799912582
975,,,,,,,0.03709432590591566
976,,,,,,,0.14547793318651692
977,,,,,,,0.1470097342309079
978,,,,,,,0.03837497171736348
979,,,,,,,0.004183051982105224
980,,,,,,,0.08864851269508789
981,,,,,,,0.053876410611899295
982,,,,,,,0.08275904635997255
983,,,,,,,0.04239338501029355
984,,,,,,,0.19135990609845177
985,,,,,,,0.10043453404546387
986,,,,,,,0.12762067371264185
987,,,,,,,0.09752260407629887
988,,,,,,,0.19311817171219992
989,,,,,,,0.07686825053246837
990,,,,,,,0.09307887467024933
991,,,,,,,0.12451457951913247
992,,,,,,,0.05340785625727151
993,,,,,,,0.18288409511107262
994,,,,,,,0.11831402880152209
995,,,,,,,0.10982328589881374
996,,,,,,,0.14457755405231099
997,,,,,,,0.10533327012302351
998,,,,,,,0.08761445992884698
999,,,,,,,0.12448526651322889
1000,,,,,,,0.0644408299873872
1001,,,,,,,0.0189786424359335
1002,,,,,,,0.051872286456455474
1003,,,,,,,0.008187156818368346
1004,,,,,,,0.11460737931635301
1005,,,,,,,0.09729160016271732
1006,,,,,,,0.1272327839016829
1007,,,,,,,0.17728520323825792
1008,,,,,,,0.11004279402657718
1009,,,,,,,0.15837544173192608
1010,,,,,,,0.3297761871596445
1011,,,,,,,0.23897248083518025
1012,,,,,,,0.3880249216592084
1013,,,,,,,0.22463588747595797
1014,,,,,,,0.6195743352999663
1015,,,,,,,0.3884821354369902
1016,,,,,,,0.3385353565131459
1017,,,,,,,0.1799554799235908
1018,,,,,,,0.044473051284542264
1019,,,,,,,0.2294033454444242
1020,,,,,,,0.017098020479305087
1021,,,,,,,0.08825474317569604
1022,,,,,,,0.05702570169593024
1023,,,,,,,0.08303904861232925
1024,,,,,,,0.02643433452244759
1025,,,,,,,0.022721456563413622
1026,,,,,,,0.07664341889348236
1027,,,,,,,0.044487482398177236
1028,,,,,,,0.04726388443438523
1029,,,,,,,0.24349587421792884
1030,,,,,,,0.10997785053581444
1031,,,,,,,0.07203417001166512
1032,,,,,,,0.055201956911066774
1033,,,,,,,0.13226275532020582
1034,,,,,,,0.18374202666424788
1035,,,,,,,0.07233635451964571
1036,,,,,,,0.10081473934134322
1037,,,,,,,0.001344612615171048
1038,,,,,,,0.005370398461184034
1039,,,,,,,0.05409117075803005
1040,,,,,,,0.0355372100624316
1041,,,,,,,0.2594589561625861
1042,,,,,,,0.10566057720617517
1043,,,,,,,0.12571244518159552
1044,,,,,,,0.022709250450134277
1045,,,,,,,0.127529978371411
1046,,,,,,,0.16223253542392113
1047,,,,,,,0.10550695522361142
1048,,,,,,,0.07270294840323999
1049,,,,,,,0.035659231599803776
1050,,,,,,,0.021522005349714823
1051,,,,,,,0.06682632606532057
1052,,,,,,,0.09266191534830193
1053,,,,,,,0.16620800855144535
1054,,,,,,,0.013767428140931348
1055,,,,,,,0.09519153554190796
1056,,,,,,,0.11708645345980268
1057,,,,,,,0.10967927748129835
1058,,,,,,,0.006529107996552819
1059,,,,,,,0.18562831169667182
1060,,,,,,,0.04124328081619666
1061,,,,,,,0.053917572124364876
1062,,,,,,,0.10185306699585628
1063,,,,,,,0.14320121046665957
1064,,,,,,,0.08736437072645609
1065,,,,,,,0.07010199953428475
1066,,,,,,,0.010554462184797608
1067,,,,,,,0.06861659983864388
1068,,,,,,,0.2554319149386891
1069,,,,,,,0.15028114554474253
1070,,,,,,,0.15949733382933018
1071,,,,,,,0.30800968408584595
1072,,,,,,,0.16704645198740126
1073,,,,,,,0.024367598818074376
1074,,,,,,,0.2871703735854797
1075,,,,,,,0.24178816009024678
1076,,,,,,,0.08328362193151606
1077,,,,,,,0.27814039293970094
1078,,,,,,,0.14906297045620398
1079,,,,,,,0.12343607181940952
