,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
188,0.07928505581031087,0.07238343261413993,0.12113594930115412,0.1319124924038546,0.13653085638440732,0.05297607991634501,0.02202952146050341,0.06946875948938347
189,0.030677877145981358,0.017182832203164966,0.10591761437624997,0.07752409063286747,0.15373564609535556,0.05493525274507255,0.042210800851948616,0.026256260007345322
190,0.04850913171439508,0.04241546968793419,0.08833818039760555,0.1571316954596753,0.17282847932053036,0.3169216962582959,0.006613900214821999,0.33881142706706235
191,0.012475576155694279,0.03920364168751256,0.20675275631565276,0.0424081951558295,0.17719075333641782,0.07194029463999607,0.0380371754087353,0.09930421078566332
192,0.21648062008703645,0.23454513985034914,0.04155069884538576,0.22467228057991145,0.007881012312940583,0.08033226900317259,0.21348009680577978,0.11255787316393673
193,0.05278620234855469,0.10261396061169259,0.16145650664120104,0.05751367306189781,0.13204921533530467,0.07743854148250517,0.008020741575160972,0.114525833658366
194,0.08578319527413847,0.06211596388212437,0.15044795555169632,0.11585207049223023,0.15810977892669187,0.18982187980437482,0.06451808297871253,0.22594538502330364
195,0.022883647638369475,0.028261015575337,0.10670631131174546,0.12713777237607438,0.13512097089417097,0.27948908367972736,0.10472669383451072,0.3097871139266275
196,0.03785673544239032,0.015578483420947475,0.09322727667332142,0.0361721214225772,0.1058836553184338,0.08588517027059328,0.013332863732992917,0.11035772554546475
197,0.022070320155101242,0.08930320992843754,0.006366438058857615,0.017232398645715796,0.009879658289989157,0.05856806855854013,0.06821112175725097,0.09276399986360528
198,0.04999935848450687,0.006567861637252204,0.1113549353242464,0.048398298463408373,0.016500897021481498,0.23764981640222016,0.1768690908307814,0.26581172011807075
199,0.05194684382124126,0.06883641013105157,0.00013238996440578799,0.07643892699019006,0.018880822031111633,0.07247352552444097,0.06858353997415001,0.11035880527048514
200,0.005607143133731229,0.006631373908276839,0.03050416702838732,0.007856584772983899,0.023553303196918174,0.22979702311544314,0.134208011437005,0.25699513987436173
201,0.05561182667412423,0.017993457198348106,0.08569624099314299,0.04716844633504069,0.024678508475599825,0.13001988557654476,0.12548053138752657,0.16207969035056025
202,0.04615435156622261,0.033121503817106435,0.13078175188818497,0.03345197789159937,0.1379073138142276,0.05888034864882696,0.1464855771947905,0.08997636646591045
203,0.020227509712694824,0.0052174194917848915,0.0140315999652747,0.04233585091298442,0.03707133013829378,0.1597394280859506,0.0027816118422531178,0.14439031131188423
204,0.02222532327829818,0.09070137506300358,0.21562179876725462,0.0237433805017796,0.1754948222592061,0.1849259441515652,0.0022572697747385018,0.17540230234952764
205,0.07159226476934,0.06529846151482971,0.013686734959632574,0.11411580866394655,0.04416332939529016,0.1264641285739898,0.08164514125878897,0.10914468465562233
206,0.05900176655853967,0.06875052857867417,0.014575918048440883,0.05174060248285445,0.05458656208834545,0.21371986867491982,0.34661783387250406,0.194365911358358
207,0.1329851464421522,0.14425620029972325,0.04725323378765506,0.06662904766038713,0.004626797721096393,0.2017320790873487,0.004606275077643773,0.18430569568465083
208,0.054365661577048696,0.03439939012435478,0.06104588071881223,0.033943918742946444,0.061868491070124376,0.08933802120997825,0.0036833524491174385,0.06704994979218348
209,0.03247136733982958,0.04937769099743061,0.043822163382236545,0.013586248806319978,0.012045147667988365,0.036584557134153095,0.14487346046561222,0.009434797701261544
210,0.09836158296622916,0.11256177081471008,0.05050785658477219,0.02699887142981161,0.014282834025662994,0.20984531164836834,0.38236812744400567,0.19338271520260225
211,0.2133714967287707,0.20815546380168154,0.019362140810831985,0.19094539456550036,0.02589217464071969,0.1413159640797485,0.11597077127090077,0.11945631639825444
212,0.05706252882242391,0.08552345352714752,0.12023851896866034,0.05994443962149487,0.11936742501418585,0.3865287828888754,0.018927884600872025,0.34947157384028693
213,0.10433251086865991,0.10344933669298495,0.01751410712735424,0.17015365917180314,0.0033907004880907587,0.10756099882566605,0.03910202538713081,0.13782894594529382
214,0.05418824375436393,0.05448275551848025,0.06979490407153521,0.1229273374424864,0.06663112232629931,0.08810414679338763,0.025833771931790928,0.11254661894098672
215,0.09223417840863757,0.111853486536868,0.11122471568712455,0.13126139421824823,0.10704097328232842,0.02467959211800741,0.09078783615560082,0.008313916485667594
216,0.2460388637440768,0.30364274409826186,0.031037850507857234,0.39096275718378337,0.014010845051431686,0.20828063009996112,0.06834351889720164,0.1719830139891152
217,0.012292120370592463,0.01629470532790922,0.08540476603871894,0.033206007465925835,0.09594761251049222,0.2508416227445871,0.2350829057645507,0.21105744693780704
218,0.011436803415010188,0.020103384000264235,0.14453294556819207,0.15866539340799268,0.22732956101612423,0.3899765296797479,0.18104934380798665,0.35513026342477483
219,0.013384426071656463,0.021441151018517846,0.16040737043145858,0.05312961194548149,0.1481469621957907,0.28382669673187433,0.18387785199935647,0.24549387078096707
220,0.31954528138976773,0.2964927401726208,0.11064024654918103,0.4573024278727899,0.2128396104260286,0.29549350686923304,0.10925542193681304,0.2670365000219398
221,0.1922087184318353,0.23067050950185453,0.006021356020488811,0.03718494082240931,0.03996080385978562,0.11136792806285956,0.2712744424104347,0.0812491911020986
222,0.08926610509309618,0.16399083623943633,0.001651836096882131,0.034580548079983675,0.024278417640577254,0.17878004270361758,0.22926614607682927,0.14168818635098845
223,0.1987095702200551,0.16327366040009578,0.21309336747981833,0.18673495963191244,0.3159843235621941,0.14689287494503855,0.28217214730172413,0.1862669462102743
224,0.06150879725077796,0.08228855449157613,0.03090350724889268,0.10395867696848682,0.06709226729372819,0.0841770957977443,0.09892387676719638,0.04974093408431546
225,0.07738618053737134,0.021104740578134162,0.1387596579564191,0.009679659692681475,0.2854256311390515,0.259104794765072,0.2931252669890865,0.23300563015450704
226,0.034715932709587616,0.07426027484282227,0.2342429898428703,0.04369592267847322,0.3106506498304824,0.36141967290443566,0.34960477040278004,0.3268960390461296
227,0.03505882813560224,0.05314444479314073,0.0559822901293523,0.07661255317301852,0.16681819577172674,0.3182064158791076,0.1413704470128891,0.3526183624735686
228,0.12090593612652523,0.08158364245291916,0.12776434586335939,0.17814046358190816,0.14191096174426787,0.05835402216512342,0.2760004274250655,0.022977925657199028
229,0.020011980714292166,0.005725676435516164,0.018711042625225494,0.0055560378505079,0.07840504408357929,0.2619268207812848,0.10087777784324559,0.22800207412923335
230,0.13399219313205163,0.10921889125367973,0.07202903897907642,0.24173105304279882,0.12005127052308806,0.32023483885973614,0.24001961370416436,0.2926993516153644
231,0.05780209351128224,0.09373066077780642,0.20175232225019546,0.11767514541192811,0.24065216043576898,0.38334405556774576,0.14590039672882998,0.35725991817924685
232,0.28900963550785863,0.25654421576341707,0.09391092976821158,0.010634603698237682,0.15029193077097236,0.040033646459637695,0.20504556431818244,0.005898519549991321
233,0.0014741134779125975,0.03112906266625526,0.07144652313568678,0.053520270856845215,0.11658488737981243,0.31215840794112426,0.12218955128375125,0.28586389029503056
234,0.03906351346524184,0.05611052095513247,0.0282847903463862,0.031686778366177615,0.1527396649109699,0.11711245825090949,0.21560094237377203,0.08409420397971346
235,0.025240959615299263,0.01514249702698478,0.061301328240299435,0.07329918685071035,0.21569995870982384,0.13467128056825006,0.3171869294975438,0.09816646660112005
236,0.006795124374689099,0.0015086057897926164,0.11256923344040248,0.03614318372543901,0.22685543007550812,0.09401627518463307,0.32791593373596184,0.0624493707693099
237,0.23832780012540888,0.23755855567773343,0.06367870474867654,0.018187342651271754,0.2690159066448241,0.12793371532580133,0.03368069243160926,0.10130472046228522
238,0.10992951972253406,0.13555161933029425,0.15089330671065282,0.15682784963972562,0.011653958947792753,0.09687720645119835,0.4497638396431935,0.06676165189174799
239,0.19224146610281623,0.1341432585750834,0.40959349769945186,0.05816477124750408,0.29897815946002104,0.19105923991797902,0.21611261444252883,0.22466135417336353
240,0.07887608864332446,0.1446009649464166,0.06195155829498977,0.19658824550742254,0.12038890140040914,0.24709519082312043,0.09330841391675498,0.2849396673822783
241,0.10362103112104687,0.04773609679894078,0.42413338831495784,0.052652139942703374,0.3385092362644763,0.5057230923962874,0.20578025731249483,0.5392135193878269
242,0.06286338552779565,0.03382480873002193,0.05602851810052817,0.0638510287351333,0.13703715333381816,0.26961768035195244,0.14416461606454678,0.29984852539741236
243,0.038487060956526986,0.007193707238554892,0.13340589460890678,0.05830945973319443,0.21032870460968034,0.15575666105450214,0.10313006227752619,0.19441197534770321
244,0.13850185115186897,0.14568535722911458,0.09742924733049668,0.14467401684173964,0.2921426890720305,0.22147807200514347,0.10726804275680307,0.25868203644247173
245,0.43297197008642097,0.3901842956778985,0.0716945915444061,0.28929015828920335,0.04880937616219455,0.054763080602049985,0.05558846147061075,0.08209122593576429
246,0.03438035345230683,0.024117658504209438,0.025174711346469758,0.08747865844836056,0.08236085868962167,0.27856224218470615,0.1674032184837238,0.30755211763188806
247,0.00482722151837256,0.004668819766260379,0.13863508117024015,0.03455161038284571,0.18620016754688318,0.19977371181858666,0.13589816679125843,0.2371880565135096
248,0.053271123964304834,0.04851164017686571,0.01007682958590439,0.04648841045229618,0.0025147189584094898,0.023230163984118257,0.10060156241098345,0.052803899415488686
249,0.03918400974734837,0.062200447807153725,0.033714732181612334,0.0009549440055560687,0.0826735741805355,0.1951267173863711,0.12005121111813044,0.2333719271380278
250,0.020691180373554607,0.042241361395728844,0.14485957982463898,0.03081864745203572,0.11071501440634762,0.15538567885250198,0.05960089411475977,0.1832586816612336
251,0.1639201618108146,0.23580582228734964,0.14241383800677054,0.29125792169459147,0.09316856586001976,0.19692009318644338,0.3831164572617723,0.23321756524291598
252,0.012618920371830322,0.022267726516135566,0.035300807361748676,0.08412188558034556,0.007566007101240613,0.09867415230736393,0.4956094495852781,0.13003371481202958
253,0.11415296868789909,0.0675854545870006,0.10638163034985648,0.14402291865613337,0.1313834720792575,0.12590351368092723,0.12806996457504627,0.09744665088800708
254,0.08330288042479041,0.06892410083038143,0.015010200538240981,0.04957027519749978,0.1492734950721289,0.3652999858817465,0.21353904541141516,0.402937120530247
255,0.02488140188392346,0.027897467752882876,0.18554431808316682,0.0021703272853546007,0.09633570056388138,0.18588380453040382,0.3815218725695062,0.21858302962709736
256,0.06289895197223155,0.030131150005544394,0.11991731053042953,0.13382238041496658,0.21090851793930165,0.29808059873951553,0.06609754848761007,0.3229392145726564
257,0.26731898376061825,0.2835555561624093,0.21975562114767017,0.445611598229013,0.3035331685546869,0.3805907922209522,0.03185686664512277,0.4138738773018343
258,0.16734660421045755,0.15734435246526085,0.07009462626964047,0.23430853372688598,0.07578701447007141,0.07778656382871296,0.09918750175723223,0.1472350136995576
259,0.055550863261810246,0.027395265163671634,0.04747873079260334,0.06736695893740774,0.07604343989726314,0.021557992100996404,0.19439589330922802,0.05427971717752811
260,0.0001445187029196493,0.019478424116478377,0.1138512457678591,0.041974129698758356,0.31164536512063645,0.15542352194064624,0.12548427269320384,0.2376504906268505
261,0.024138758089178314,0.011978335017448272,0.03654006424168821,0.05508290650230041,0.1589280154013739,0.1044119614121134,0.23417476787212144,0.020733642870036317
262,0.11639920588799768,0.1692936659201193,0.013287611771854835,0.3542842260612902,0.016984805129344027,0.17055149237031647,0.3223773734772911,0.09757985798858698
263,0.03643835294121456,0.04275873773371153,0.08449930549526652,0.03559336747981601,0.25711277582469483,0.1575490359717474,0.20444887151152924,0.2403964894570908
264,0.008571173490899642,0.07303717904433549,0.015208351419394472,0.056660010996324894,0.0425769164968679,0.08081380864368459,0.04814366298701522,0.15137913115297963
265,0.516017713188887,0.527834385062066,0.14868630089417556,0.4695286049136209,0.10054409936415987,0.08547144226656767,0.04394031077383587,0.005614160637847254
266,0.09761482681579425,0.10111589683991618,0.03531686778366183,0.16798333188644854,0.12661570007016054,0.20583178557644632,0.029406705410726097,0.28144670490139323
267,0.07410893744298053,0.12461847599061382,0.5245809098011931,0.12903319153861725,0.46243616744230603,0.3507043656282201,0.004519934454584429,0.27857600599920723
268,0.018501547281397968,0.03582016999878279,0.004800980987934245,0.08131492895795356,0.1013918844635957,0.11653367134164416,0.11766705195745875,0.19844119003249194
269,0.021342114055205363,0.04279719585712671,0.05034595016928456,0.06593454292907375,0.0409198279514309,0.07718409224136402,0.1553081145342743,0.003701042798257337
270,0.09219553600697583,0.09290296726857672,0.23888228144804502,0.17093497699453075,0.17659050000459275,0.10645945198749551,0.27994944787334297,0.1898183205342161
271,0.011852708466403405,0.01996402288782506,0.07162926469311648,0.007292299678791525,0.03568821329324412,0.022018935222385183,0.24804791118465291,0.05967820321086792
272,0.04297058686726585,0.09519513994909712,0.11663729490407104,0.034435859594293405,0.1678105357120694,0.1302297045125238,0.0028341383280596766,0.0555056854711391
273,0.025146939924415523,0.01721409420493203,0.24791974129699024,0.017015365917180336,0.11917451174823301,0.0820621598830168,0.13604174438271815,0.1666619980280154
274,0.052629720317126205,0.04007388327964756,0.00518447781925413,0.0430303556442978,0.05032641914102931,0.040358765000263586,0.3492910207212555,0.12122503837678289
275,0.20188996002009496,0.19483784736658838,0.008302587030125652,0.007205486587377408,0.10285367861918848,0.03103200758098512,0.07697899715436485,0.10347381170976333
276,0.03129506239471713,0.03645311837700893,0.06679312440316054,0.009549440055560243,0.1424572864743553,0.02967682191930865,0.08480174242949534,0.04770289176127651
277,0.14775379375819908,0.14321476675214062,0.003590806493618537,0.03958676968486852,0.0019742939071659693,0.09932353117206749,0.020400594040987263,0.17815459470852546
278,0.0373370209619065,0.0131969148204093,0.14962149492143695,0.012978557166420712,0.2604719248445496,0.07492515173457837,0.057072502597406705,0.15520756512690914
279,0.07023790530709711,0.03556416050537842,0.012748936539625944,0.13722255982868875,0.0455241774156917,0.11649359015237515,0.13863560374550798,0.1879804322645917
280,0.06210984565574418,0.039911284778594625,0.024042451601703152,0.001215383279798643,0.0436637883554063,0.24786759985994455,0.017562801364734537,0.3223688289477519
281,0.05201613301255548,0.020326643041148507,0.026813742512372674,0.019576352113898743,0.06978009436490795,0.10919671351960936,0.06348642199448129,0.19008720201509632
282,0.06878074613728136,0.15762716486130257,0.0016724542060950198,0.04036808750759624,0.01628993078040203,0.13029384509082026,0.12624898328927275,0.056019593752867636
283,0.06619359987644557,0.051119430716601855,0.18164358885319676,0.026449055184188386,0.2545374015218467,0.09494794627690328,0.007748608780552502,0.17851415673428128
284,0.2065326706440418,0.20760180576242682,0.007498697803628662,0.25067280145845994,0.019343720106519635,0.009283109826641711,0.0032913239982239606,0.06768346096546174
285,0.15600045110856675,0.16322411668696024,0.016122927337441806,0.10760482680788264,0.01899615620012418,0.08561829578148883,0.0664087881307443,0.003713815437578316
286,0.013892984481329362,0.05376348728497066,0.021356888618800363,0.02990710999218682,0.027616016578503877,0.016518975765900223,0.22413350506114393,0.06683685443388299
287,0.20770693274978258,0.21658957380736438,0.17215969268165404,0.2417310530427988,0.16850987729048889,0.2621354467792086,0.2135418031802559,0.1816456914762204
288,0.01699697729696542,0.012429248373890367,0.0900644587203735,0.029776890355065533,0.2621201914316223,0.45041421853831687,0.16643861836765167,0.368844215411829
289,0.11599581020037136,0.06632492684708013,0.12873187776716788,0.017883496831322176,0.08425087938703901,0.12999099887866217,0.03691447027802619,0.04696964589630137
290,0.1253685868493239,0.08014476404605625,0.08463560204879084,0.10178834968313227,0.09955178131215747,0.09464352506328844,0.309629225206584,0.16924040879790814
291,0.06626356736747896,0.017898333853577086,0.030570362010592433,0.05816477124750419,0.025586177206734506,0.12816427519860568,0.08700253574356881,0.05635840391188668
292,0.22343201180725147,0.13431120351402098,0.23282055734004647,0.2509187718841334,0.3854184073591234,0.57330795208269,0.33333712238474206,0.49162626169235707
293,0.0005530061350481619,0.012418194383281622,0.04435389356714903,0.03177359145759173,0.003921944198427618,0.05113500872657173,0.0876408987850652,0.03344938137550679
294,0.029585719620853435,0.0324900707021496,0.04863811962843756,0.03294556819168326,0.17119383770547414,0.07717083963349103,0.01697996790387568,0.16320657959144236
295,0.030905058451416667,0.04076251564151878,0.011237303585380054,0.003212084382324787,0.08638751854214394,0.1058851524344645,0.210955391052834,0.1483745942528244
296,0.04780351017868667,0.07267053333737011,0.10136448476430271,0.014410973174754704,0.03907938669721284,0.1301730535958538,0.15497561725985942,0.17490808551186982
297,0.005386102778059565,0.008560020430823934,0.13768925253928366,0.007769771681569615,0.1903208644030882,0.07233150932155918,0.24227757665161076,0.03398573681322281
298,0.07708755849870874,0.0662934048330811,0.1294081517492836,0.03368347946870387,0.14163411066641973,0.011209163220665341,0.08392130770832451,0.04461702617719465
299,0.05548098247926131,0.03776504164913902,0.0009341088636170558,0.04193072315305152,0.08496345243156533,0.16623749828678797,0.16831779800373003,0.21325474511541054
300,0.009717047659511868,0.020088674428284214,0.02573726017883443,0.06050872471568702,0.06658256989682343,0.175617212909623,0.174134779856838,0.22118310988237266
301,0.018428334284081194,0.06365560269476256,0.25807014497786135,0.0874207830540844,0.1699135293822493,0.3276798931794178,0.06529695511820177,0.3633699710485536
302,0.07531375343088215,0.02525457134621506,0.09595038631825692,0.10643285007379116,0.08282710174604535,0.11856998983244982,0.20084901936940092,0.16015293926995422
303,0.04907910851660635,0.003114312043313916,0.17046054344995215,0.015626356454553347,0.02057367354284989,0.1273447675524142,0.22867969788805598,0.08093559582694787
304,0.17239182056347035,0.11247221097839954,0.06772050525219431,0.21075324825650377,0.05603400455213836,0.1297225769084549,0.23050327753611144,0.09318922428660248
305,0.07004742403650915,0.029131569319307604,0.010927163816301655,0.07434094394768065,0.026410662930781537,0.1676520963562479,0.099602184120402,0.1340214434461411
306,0.0767471455111976,0.09345232877187776,0.06822575744422332,0.046994820152212236,0.05699864520888909,0.28976035933804567,0.18151741859009446,0.24770523718019777
307,0.06634895133934915,0.08771240497446531,0.0999329368868816,0.01814393610556475,0.005822134607112228,0.06629128737910339,0.2703948438354193,0.019785455611858183
308,0.024401389157485354,0.0045493458868984815,0.05294470006077001,0.002459704256735251,0.012079505184887429,0.025262551028051417,0.11295171510702806,0.01136746163557989
309,0.02549291715221247,0.05388138786365615,0.06382368261133753,0.0033278351708768694,0.045789871999313725,0.11200750645239466,0.17179682564502824,0.0733422839487019
310,0.008073021698271288,0.007429617078343886,0.1080885927597876,0.023439534681830132,0.2528361795094217,0.13980190430516193,0.26363782468578917,0.18651811633000204
311,0.042667555132718527,0.04014667599267541,0.07236196718465243,0.03776369476517055,0.21917736787392633,0.12316026935541657,0.193354030280525,0.1649385718284498
312,0.013715885653968862,0.015942526005937707,0.03302738953033979,0.05553144080794059,0.16895383233842326,0.12092960758042598,0.07662674615374421,0.15777000050165219
313,0.08448927116245031,0.10413609207177488,0.04278474693983869,0.07277830830222543,0.07399222756505353,0.01812032949435549,0.05355545013829993,0.05844728211151584
314,0.003618615321353824,8.229459443673259e-05,0.06121473218161233,0.0645600023150158,0.1516078245224145,0.10503466790232707,0.1256630943658768,0.15113039512802806
315,0.10631316508546412,0.11757998889931004,0.01292017536244372,0.14769800619266715,0.0004972470075329527,0.13780760317080076,0.152399742162116,0.1044903947604593
316,0.045815490612460874,0.02736298167123169,0.0705751367306201,0.047703793732094824,0.027791895769991748,0.004764535402789427,0.15245023142823177,0.030958984879986495
317,0.04965675871698638,0.06605318237281899,0.06264562896085002,0.008739184535694555,0.0413174127143795,0.05143222194566033,0.07025227541295287,0.007284232415143421
318,0.023608318938078077,0.022649590464294156,0.007591153745988066,0.04682119396938389,0.02352015836949406,0.05433090985018618,0.060749688987767725,0.02005873942328318
319,0.01731265969694107,0.041502025542636045,0.014708308012847726,0.002647799288132635,0.0316294081324584,0.1271631927965846,0.14946062442291563,0.09434237222555442
320,0.062114042906268985,0.03133338639036162,0.11517406024828558,0.008768122232832715,0.12328823673656952,0.3287468398206812,0.18257063209691526,0.2847105375540093
321,0.02685854230110024,0.02870595196765746,0.06234026391179637,0.058540961310298956,0.011770441104048346,0.1244226785195468,0.19675748982272573,0.09026219535648883
322,0.042887983421803666,0.012472510446215668,0.041268339265560616,0.03394391874294646,0.006105519997660069,0.13370777855076155,0.05614371563597087,0.10099864524357638
323,0.05294617151301273,0.10203272577826195,0.036287438145674644,0.04007871053621548,0.011301743433344558,0.15333767705306928,0.4142595981838432,0.19469825735785018
324,0.0009670320696814061,0.05268574014393401,0.10858321034812012,0.04123621842173797,0.23904465461503643,0.3785032702466772,0.07393087690204758,0.4250121403608599
325,0.01650609499423572,0.023971717442785367,0.002370214428335876,0.005440287061955651,0.06050019170933513,0.2611584492564769,0.2554011633697154,0.3027294098188527
326,0.013773931305341713,0.014959684019980213,0.08119237781057315,0.16181960239604137,0.05630598016773891,0.13655908522544585,0.044807241923039864,0.18161660548375563
327,0.09314897842980147,0.08251288694735615,0.06651857800156324,0.11103394391874294,0.03973039727953448,0.18731088781488653,0.21912843421108152,0.2224925889695824
328,0.056088753686885484,0.054546678871240095,0.10713343172150304,0.1463668721243162,0.21544447085156987,0.40858541313023866,0.4934502557899378,0.45447379844528224
329,0.0046298704334446494,0.009909065844378562,0.08602374338050067,0.01299302601498964,0.05736327242556993,0.17280495759941455,0.12279423618038277,0.21724199305858521
330,0.03317255337719116,0.05401121510678458,0.029201753624448767,0.23695633301501862,0.11571650851102194,0.004704857483797231,0.1480710112227282,0.03781472398348129
331,0.017402490186177955,0.022311419065378313,0.05998025002170321,0.15144543797204618,0.019501849260572246,0.2110181744053809,0.1742385802920539,0.2465343527774993
332,0.013558314923187098,0.0395753451352544,0.04136622102613008,0.01797030992273635,0.039453659031382426,0.010291530704315432,0.19225937948090588,0.04639156906062247
333,0.13316380946066392,0.11610564289156039,0.02226343432589717,0.0068582342217206604,0.01924471972919417,0.05746018524696528,0.1365779680392183,0.02002048429863046
334,0.009036641279145774,0.016408364009366128,0.0033234221720654933,0.018143936105564695,0.0436886789186024,0.08069961514418877,0.18694473595697814,0.04819782374766102
335,0.1103314160136405,0.15266331310079323,0.06734959631912474,0.2623057557079608,0.08379362808814816,0.09055741729162126,0.015452399226428604,0.0610746235321753
336,0.00621301141171432,0.022566326233361356,0.1210513065370265,0.1474954423127008,0.04668987467006608,0.018049660817627544,0.03608711363153755,0.046081104721200805
337,0.42914834396325213,0.42484709550829286,0.06019207396475301,0.5106780102439448,0.010386380198360023,0.09228265547696207,0.09169582194347103,0.11741139966878966
338,0.12725641375790975,0.15207299272892472,0.11549353242468985,0.07340046879069362,0.23717896756886042,0.11586865913247602,0.18591346097553924,0.09567782449245532
339,0.03368429199141837,0.0046943903227268935,0.01785419741296901,0.03709812773099508,0.053104736311959666,0.016772855715182666,0.07905513184116536,0.040076770324543765
340,0.2077940847375077,0.14369310743356892,0.021945047313134736,0.1980640680614637,0.20570659444771788,0.0055264065279537755,0.037748874477291416,0.0134234585137889
341,0.03207333328895906,0.03610197770882334,0.09193376161125094,0.03533292820557338,0.135918943287841,0.16730251302817983,0.04067967089501617,0.19841041208614296
342,0.008663186571417736,0.014173566004478388,0.04081018317562435,0.09464797291431543,0.06595104184377137,0.10182909237384785,0.13013317863951707,0.0747041408511302
343,0.10529635589055913,0.13843733309638512,0.03306667245420469,0.12071360361142452,0.15732322703911128,0.17246066868301035,0.09873313617069157,0.15317632642384527
344,0.11542670464844779,0.09462595280917391,0.05194548137859184,0.0864224325028215,0.13858568814871425,0.29107218301528553,0.015201963590017797,0.3187809945221917
345,0.07929744405023692,0.06268679663045246,0.0026762305755723137,0.015127181178921756,0.007277256970238788,0.0702273295127323,0.16420487726616229,0.09230268421979809
346,0.03637517981566907,0.041397410798333145,0.05212496744508993,0.0059611656104406885,0.03256985662700124,0.09288944712193775,0.01908428198862827,0.11351345197313062
347,0.07527986128241848,0.05955935508215526,0.013847122146018853,0.03527505281129728,0.13282263779452114,0.0852576965776955,0.12226973331151114,0.10297900171714286
348,0.08601304952629907,0.11025507242795485,0.1400800850768304,0.11441965448389613,0.01698868000036846,0.17956691553039955,0.23821569961556432,0.14606773182206817
349,0.06792850925521066,0.06062898291059848,0.016377723760743312,0.08736290765980848,0.1115830490300318,0.23628191861151415,0.024740649549645333,0.21556125371854218
350,0.11425910926194272,0.11789198981267612,0.12787481552218072,0.076395520444483,0.0521248077237495,0.12747624726479578,0.3521821611254705,0.09521803315474248
351,0.04539227619416625,0.06964708813445081,0.038516147235002796,0.04673438087796977,0.10362124665227729,0.007968476275320546,0.16805108950762598,0.014413918731119024
352,0.15011082166225836,0.14343467605708776,0.07015387620453073,0.1032497033886044,0.0018921959387496745,0.03388003246999488,0.25446542983332376,0.005975867927559997
353,0.03029515036889613,0.021541847707078954,0.037677532771941746,0.03388604334867029,0.08654612511593196,0.04710947825280898,0.034462703833902264,0.02908113281398783
354,0.06506012496936653,0.05751143019294802,0.01054779060682376,0.009332407327024894,0.026335764135387962,0.15511700867146144,0.052695896720531044,0.12638197907229265
355,0.022075469424114313,0.027025931930712344,0.007322467228058849,0.006033509853285768,0.12087705463262677,0.08152946228998714,0.06510064631892837,0.06412160165030512
356,0.006597207294010088,0.0038359214154563004,0.08230553867522916,0.04829701652342511,0.11146166838732718,0.24456809269780072,0.09996318524213238,0.2163294509379432
357,0.030602713551866167,0.0025073728523340444,0.037154049830715186,0.05916312179876726,0.24971143214656272,0.24198178003049126,0.07799997784270096,0.27156008438237644
358,0.046650449474587075,0.0647240312823052,0.11287568365309564,0.06788783748589289,0.3583706217551377,0.3314938787787224,0.21026187980266386,0.358169483418862
359,0.0534963383371605,0.008035046450985073,0.03119628439968647,0.012067019706571702,0.046195723971129476,0.1491262551414117,0.1103905008510524,0.11728576319961043
360,0.1357520893507197,0.10992835788796707,0.15419198715166205,0.06150707526695032,0.2342548652439876,0.24605473847616566,0.23745387681969793,0.2749925307062212
361,0.0806561528275499,0.10326527932957474,0.053230749196978566,0.10452296206267897,0.1420650537475205,0.06598536795427379,0.17227089462762224,0.04692339482783214
362,0.046295107689072676,0.059094251954064814,0.0168391353416103,0.34713661486818886,0.03378009006604832,0.11752347644955563,0.027169895049220405,0.08692395410603249
363,0.12781262299451307,0.1399757837721542,0.12986435454466544,0.308765228463119,0.26881196165885024,0.24492898170487382,0.20335417702402475,0.2726258043366513
364,0.15228193998336792,0.181609391341404,0.024844170500912643,0.18686517926903382,0.03595005378607041,0.009026534167309752,0.22011038796220106,0.017465943681140128
365,0.046229144704974245,0.04796584772775614,0.011886014410974255,0.013195589894956172,0.008106995046219256,0.0987270354498383,0.1608675357924284,0.06874799790545416
366,0.004705596923807509,0.006243913792480182,0.07800850768295775,0.010591197152530596,0.08026944357827853,0.17504395425067037,0.2267228530788541,0.20597795381161604
367,0.16538916157086547,0.14719813102850088,0.08957092629568553,0.15551118441994372,0.2940698864164471,0.36097179366194804,0.2600495577080699,0.38889140624730306
368,0.06326883475299683,0.021316084206959574,0.05733722545359893,0.14532511502734616,0.03266898455453504,0.1060303589609371,0.12956709183043585,0.09095981000018999
369,0.04665381119414558,0.06199722166924365,0.01717423387446737,0.15595971872558378,0.03063340753042687,0.09512576533060751,0.08464586369616034,0.08993103547347436
370,0.019300684476439012,0.03615363837457264,0.16708177793211276,0.015192290997482427,0.12065534912759723,0.13458448796841915,0.07503872578310972,0.13853824822727434
371,0.03272145850468622,0.003108037148850329,0.031993879677056525,0.04754463639783557,0.03738885490645144,0.01365451552904845,0.07055746505720623,0.0012762860224521666
372,0.12768460012929017,0.13349012937093485,0.05537546662036652,0.16100934687617563,0.034412226539796864,0.020139018783334017,0.0386539086701963,0.012698698828544797
373,0.011623893732908286,0.06019177774652806,0.0007402986370348419,0.010128193998321655,0.07635202982351219,0.020675418567201787,0.2658442736294766,0.018793492963358527
374,0.046816136472930425,0.050048649236530185,0.14354805104609658,0.10200538241166768,0.22058973641998786,0.34814435039821806,0.01288509068935817,0.3584507452498024
375,0.08985488588005436,0.0894876685673694,0.001892308360102235,0.09251381775038342,0.008497274947951716,0.08278818029827895,0.020387203299355283,0.07849994282200123
