,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
375,0.01690936881020902,0.012956311253876918,0.07965635738831595,0.08953283180087301,0.05824744674165108,0.03794400381862589,0.2290425215267386,0.03378198040522687
376,0.05770684081586702,0.06786593388393025,0.06387015881861235,0.06765115631095012,4.353029646952944e-05,0.10029144762244985,0.12312047555977862,0.09664627749713237
377,0.0015715188088607501,0.0006518531398929106,0.007733816290517406,0.014302962756571003,0.07777962364347321,0.037807983269930845,0.12207310799205112,0.03515115753459813
378,0.0245540520158819,0.03496281315681088,0.04250673353766143,0.016996377821120075,0.0024879809666853436,0.05031488327305553,0.13568308308949983,0.04956288391519764
379,0.052993765537305025,0.05336749410688641,0.03330732794650315,0.022801151667131064,0.039565338534410716,0.0492841677836581,0.006862082735807573,0.05431081246575903
380,0.029370571155451608,0.04327281843174763,0.01173400204328029,0.023237670660351012,0.0028343881436664886,0.007180218464589078,0.007534973433050346,0.010004930545032459
381,0.004192023096481368,0.0029423002296566914,0.006377821120089333,0.0037893563666759333,0.06496458476925099,0.1343498928676301,0.0023023052367691504,0.13254556555945532
382,0.04738494624575165,0.01915007714306649,0.04999442741710783,0.08869694436704745,0.0034872720522319267,0.1579041280574386,0.04040883470960065,0.16001881822858866
383,0.027900102406012206,0.020298631562007036,0.014422773288753077,0.0019194452184142508,0.039591511811084,0.07321768763129066,0.02208200315963449,0.07874120289563133
384,0.008704850863444913,0.0016516226261179823,0.043322188167548736,0.02639546763258105,0.014282032867774075,0.016797512710937934,0.06219681086138357,0.01839534959400646
385,0.009444009120654545,0.012204610189579523,0.039985139778954126,0.030612055354323375,0.047735776291213505,0.1545332672361312,0.042933461629730274,0.15664262868572348
386,0.06110270606327753,0.05289002089637296,0.03618742453793994,0.06601188817683665,0.03787443080417113,0.10746176133213434,0.1379610308875696,0.11297994787491719
387,0.014575518289183215,0.032125882096426264,0.007425466703817218,0.0044348472183523835,0.044580951573331695,0.014556530745808566,0.033436651363835446,0.013480875872379394
388,0.057580272232112185,0.04493546258925383,0.006125197362310597,0.006148416457694816,0.01373607997185794,0.09405242214596268,0.09701770007112395,0.09275175954001383
389,0.014678574656337373,0.02307962874952363,0.005516857063248781,0.014284387480263727,0.030557386941510223,0.07715516798301653,0.029442144608325255,0.0821553022753673
390,0.02203773745002882,0.01872199428821958,0.04757221138664437,0.04878331940187611,0.07192375785039415,0.047359749716775895,0.027891944837379917,0.04162740703230039
391,0.03619313201853802,0.047119492891425446,0.05556793907309385,0.06194854648462897,0.11456301662487231,0.24877881967419285,0.014556592973351073,0.2505854839773962
392,0.0330983497609974,0.04220341401976291,0.00010309278350507933,0.023813504225875345,0.03765941053584437,0.046132278291864365,0.11456730473276219,0.04382874340642129
393,0.03158279460951449,0.04868128777280284,0.05138200055725829,0.06696387108758244,0.04118072417041485,0.022241774976475892,0.044595600177242706,0.02438077176038647
394,0.02337951175269945,0.02221213670670237,0.01191511098727581,0.0020247051174886177,0.004225875359895978,0.0371293878153143,0.06463977297151707,0.039785237887306424
395,0.0019930819897329977,0.021725031597925035,0.0016624872294976334,0.01713569239342437,0.028117475971707606,0.08016916455495368,0.037242726090515405,0.08127978348425899
396,0.019453396601874895,0.009378013531342155,0.023073279465032057,0.020479242128726663,0.016146296654568057,0.05007871811250719,0.03755153962246355,0.05119053600416301
397,0.02336161260851982,3.5047089350898064e-05,0.01788520479242124,0.028559487322373928,0.007288945472399763,0.0846772683534274,0.11254122981769402,0.08052199592294665
398,0.037685043667644136,0.01712494316252644,0.06390545184359625,0.09024488405931697,0.07296247390375582,0.005978406902979683,0.09800841646440589,0.023723702339846997
399,0.0027155045973864533,0.013752015297147091,0.07283551592829945,0.06140986347171906,0.062294642434693015,0.12069755763500023,0.1256311520761869,0.09440427348536412
400,0.15606607700043018,0.11320651269645221,0.17076251509241192,0.24147859199405586,0.04114267419679796,0.048264321784852404,0.09299457753362242,0.0798380180605196
401,0.08852896979230013,0.07354783708538842,0.02426395467632625,0.11592829943345406,0.04044344250529819,0.009057225157811821,0.05767433950687614,0.01910764602466475
402,0.009009488666689824,0.015261750149184183,0.012208600352930365,0.015807560137457044,0.03757094044668646,0.04114824184143406,0.08798073860283898,0.009057692277685325
403,0.079661070434144,0.10338893592436849,0.02312529023869231,0.05388687656728891,0.15328641057013978,0.10841012422485849,0.03612996994100526,0.14101752707668877
404,0.03606333514879467,0.006146754259560239,0.014433918454536565,0.04810996563573883,0.0552436621750067,0.05350704786238314,0.031206892344891768,0.027717295196934055
405,0.07295243645363148,0.08770435831906764,0.013304541655056679,0.030649205906937815,0.037776246132187496,0.08338668646531533,0.02578553814476814,0.1154838969310113
406,0.04648352387313037,0.051551375687840184,0.16683291538961637,0.27283985015943774,0.07834454483939024,0.024143018837163133,0.011573966097563282,0.0021702480183147244
407,0.01079710038954751,0.031907700191323274,0.057624222160304606,0.007476548713662101,0.05177232632777534,0.108801095229494,0.12840237491163375,0.13356913094228506
408,0.14471185233662304,0.12286858220956626,0.14543512584749732,0.13506083402990612,0.0012028346099562937,0.07202816667362749,0.0908832881153589,0.10175558734385376
409,0.04184106944485755,0.03917325447475284,0.07308442463081616,0.05479706510634341,0.12723852787234302,0.17283043793171304,0.01444751178325665,0.14072669978210872
410,0.06548741216822085,0.040875041752793106,0.1538794464567657,0.1736323952818798,0.1329614950407042,0.1449401316778101,0.2043995510305626,0.11231954024012425
411,0.26697982742924364,0.24641835536763104,0.00847961363425287,0.003405467322993072,0.11301051661234746,0.12684605681310002,0.10913708228961638,0.09763429046860478
412,0.015156425348151314,0.042399473945956834,0.026831057861985752,0.012389709296925733,0.07171326187865529,0.00654375093070253,0.00744850390911328,0.023184868701874306
413,0.11518861998463881,0.10557556250120048,0.11895978452679457,0.12111080152317266,0.2140571373211398,0.15646305026493357,0.021614670301431826,0.1301432557255474
414,0.0457724250269721,0.047229827940854174,0.03998606854276937,0.03891520386365743,0.05131616297581154,0.09515586842891832,0.13178840570678185,0.06784362889163853
415,0.006657487783988114,0.0071542487159341195,0.22040308349586663,0.19856970372434285,0.028232761480184054,0.06174164433648671,0.09912016110470773,0.029986873129853264
416,0.13239410054864142,0.14394051053664608,0.05886505061762776,0.09425095198291061,0.030095613790676212,0.10573765739158342,0.11420110182289306,0.07346603289686848
417,0.05133720431651556,0.06383845491143961,0.08932943252530945,0.13778211200891616,0.07371288814587773,0.04676448052204407,0.1936614659963387,0.018922065892788276
418,0.019859411296399815,0.0009348433039671616,0.12722299619206895,0.07701309556979657,0.11419925079718884,0.03860365828012241,0.04332033166010041,0.010754582748919328
419,0.15191076343699708,0.15689821950133834,0.11613912881954175,0.15765765765765766,0.04832723002826084,0.13540212110140848,0.21794505456564955,0.10311051390085174
420,0.1594231854776514,0.14743842510508423,0.11121296554286203,0.09577412464010404,0.13942842077195244,0.24731824155954507,0.1406062417890151,0.21553815892551204
421,0.056642822364229795,0.044102296560780796,0.019268134113495095,0.06337884276028605,0.07228878362898977,0.03952927270591211,0.0012162879672968918,0.06716952081698035
422,0.0034057356536892347,0.012759638253879685,0.0200928763815362,0.026005386830129096,0.04902325005417793,0.06597444277719855,0.07769786372653184,0.09362801269216137
423,0.02470778603512569,0.06399402980713792,0.15902665552150108,0.16023497724528651,0.07809537858052107,0.33666940382883753,0.02923981604497289,0.3638127813576661
424,0.06183020072892545,0.05353391973391381,0.08973437354880581,0.11059719513327754,0.04977028999059782,0.10563717789472768,0.16470800641071576,0.13670623380482835
425,0.026881084600353683,0.04353811680189966,0.016769759450171062,0.021714498003157723,0.028533688327502693,0.04915151838588905,0.27864738646149045,0.07681174920279915
426,0.07534427375218605,0.08156612237170952,0.17471254759914548,0.15421194390266554,0.050677334182488765,0.003853503678216741,0.09584094022746775,0.024323580426774905
427,0.04726864315456597,0.05685395224394374,0.12924212872666507,0.16666666666666663,0.028154811659966195,0.026859454506137803,0.09025314398368794,0.0018344828869353291
428,0.029871227881409612,0.05138571678028081,0.03273242314479391,0.04230519178972786,0.19348458965822374,0.028846402101425195,0.08346899358265028,0.0017123282045022892
429,0.0473837753496783,0.0649648650224462,0.13861521315129569,0.1268691371784155,0.04756539633982465,0.03145151403196522,0.04238290609169937,0.056226300727674594
430,0.05387253774356146,0.04583214684256326,0.0758224203585029,0.09631280765301387,0.1468275393501042,0.12149293906841349,0.039269206953114255,0.15019340414539503
431,0.02928549730258473,0.03792547754702741,0.019827249930342794,0.02321909538404382,0.09704100117882525,0.07485217600240957,0.038905493257345825,0.10014381598620042
432,0.1349392444271778,0.025310168733614247,0.04318194483142901,0.16603975109129746,0.024675903333430393,0.18485878620716728,0.18440725402547126,0.17837339175763495
433,0.01223198074428461,0.09686829520277951,0.022873363053775686,0.037220209900622275,0.05350526562104596,0.0390725874909246,0.03893266884969199,0.22326470811566312
434,0.011606333358485765,0.1690109935535164,0.045410745797344554,0.06580291631838026,0.13696160868116303,0.00849533807227168,0.008811100016500373,0.300386902498679
435,0.08373866466146399,0.02525472770594342,0.037803009194761844,0.04529271539580818,0.0043597181392248385,0.10188403938543697,0.10171234448620614,0.0581973235283893
436,0.024207703212160703,0.05788208429644878,0.022314943809789392,0.00761586328596639,0.007951779515744356,0.010281305620940068,0.011196815195627957,0.07869972288232863
437,0.03593820341646234,0.03121549276029048,0.003808163833937256,0.05971951332776074,0.017701276118715914,0.029510830247285902,0.029581734319107045,0.0029701939806311417
438,0.03248942871550792,0.00332896933520245,0.006271477663229802,0.014272003962725613,0.012645420845009511,0.054511261158994184,0.05512670120574531,0.01814157285750584
439,0.04513398040436517,0.06787164215142164,0.037314479427881575,0.021144856196402564,0.00426626328018867,0.00016360367649032037,0.0002919783051962277,0.00940468989060314
440,0.09245206491079375,0.016644129756551246,0.013857968793535846,0.05752143896473795,0.0333558388922737,0.12168180490290023,0.12184156436419008,0.011854273518534075
441,0.02618590789750455,0.023415476102312524,0.06464045230797806,0.008312436147487695,0.003175420574039481,0.0811663862536467,0.08072639808447737,0.11655315210932854
442,0.0028994522896762243,0.011975439371778467,0.07294859292282002,0.019243986254295534,0.0016472958213548106,0.09084644982666021,0.08995078107202958,0.09389408864643661
443,0.020569101730251754,0.01625332031783884,0.04465148137828592,0.008043094641032797,0.010802459136192044,0.0863427150837103,0.0866575984179716,0.08306792358326437
444,0.015432749869786377,0.020278886097225196,0.047055934800779964,0.07411535246586787,0.028399488948272628,0.21329446094736895,0.2123678208665011,0.14241978649527084
445,0.05144654450279166,0.0345545157874331,0.009927556422401493,0.05674746911860313,0.057967781110257965,0.017076783463212918,0.017517185138728988,0.15140274090678954
446,0.018152745853889096,0.022398049574108903,0.01588302219745498,0.03150831243614746,0.04605470602256537,0.050781173713873445,0.050759856897753225,0.009543285184902245
447,0.0005386168985045126,0.08470698739693655,0.0410845639453886,0.004941023497724531,0.055296981563820805,0.008959259507138578,0.00852489573779748,0.04689950019160208
448,0.008372549884131386,0.10672178813282757,0.007148462895885721,0.05093340763443854,0.09194189148587983,0.1556820362829371,0.15496243991030362,0.15542796914717627
449,0.06585668630118136,0.01749933812721549,0.005378006872851657,0.03618463824649387,0.03646902737199753,0.04697443369287965,0.046110770275248306,0.006194246212758908
450,0.05442754407386058,0.11934355420938092,0.009806236649020236,0.06636946224575085,0.11213698170219905,0.043002065586305205,0.04273814979913304,0.12799722635454697
451,0.0078815552090728,0.08745708223473256,0.005377194204513658,0.02050246122411073,0.10931851025382058,0.019102513365843538,0.01905481561255229,0.11196163642484422
452,0.029580751930293338,0.0222200177774996,0.05377379957276873,0.03624036407541561,0.027253932076523463,0.05813151350428845,0.05762813516553588,0.03230849877479616
453,0.12222098056138742,0.05783491481616562,0.004058465682177055,0.07935358038450818,0.017172202814231596,0.043306246645168966,0.04264186192806467,0.021105254316909322
454,0.037870376828161495,0.037494321400748515,0.035701448871551966,0.05154639175257733,0.024092767929612374,0.07056008397034949,0.07058881898403288,0.03458855052874035
455,0.017974518993759597,0.011284498124524353,0.03331684777561068,0.0547041887248073,0.00818824098613119,0.04204108255111608,0.04240564150555365,0.033627762637323144
456,0.028246025119838016,0.018113198215224474,0.012951611405219443,0.07170056654592738,0.0035934944202459934,0.0034551480208709837,0.0036756399303106563,0.026624241806199322
457,0.029309380302342147,0.09206741672054472,0.03551604439491052,0.009349555741308316,0.05617509141843833,0.019082079662408324,0.018217625999284906,0.0807564596527243
458,0.01025650886159827,0.06429781402561063,0.017293582242035976,0.004427107519891012,0.04017511688699711,0.06312603389428659,0.06382294106194447,0.056026117103003814
459,0.05748541510538593,0.00359512065758133,0.008781229683292022,0.06496702888455466,0.01021521793276016,0.07921456779329619,0.07945579437549277,0.04552831235748109
460,0.010648700842770309,0.01461509892014104,0.013043094641032565,0.00365932943252531,0.03881464619706409,0.032950777213080845,0.03345336530634133,0.002700584257284179
461,0.028993770101641253,0.020479576011289996,0.004446456766044382,0.03851273954366739,0.0319552615947197,0.004798078261349259,0.00528190381459781,0.016283816927121192
462,0.008904174724483932,0.03781471034728462,0.046837559208693286,0.005990526609083308,0.0013949224779844782,0.016200556890817758,0.016084634813607113,0.06767973386634077
463,0.06290029409244893,0.008018043803610223,0.017500696572861518,0.004504504504504514,0.0026590970308370265,0.045625505177998904,0.04604169645322423,0.016414744890306893
464,0.033135875562342376,0.005483075536303936,0.013164066127983848,0.007848054239806806,0.00783419103660754,0.0548625031428126,0.05542276146303579,0.0065871599344625165
465,0.10177454716361878,0.009357216123324408,0.016102210457880795,0.17367883347264784,0.037130957966050954,0.057825220672447775,0.05704723538529666,0.018800731594336623
466,0.012444450694272191,0.05057762197847878,0.015496308163834065,0.06501346707532274,0.012578734388466774,0.04621724654131981,0.046539551243009625,0.11944408862144806
467,0.014493406866601416,0.03606757377548834,0.010403199591343865,0.03611033714126498,0.05244887957289233,0.07373797936535045,0.07331646939158318,0.10319349548455223
468,0.06567155427174107,0.002175195899607525,0.00416980124454331,0.12410142100863752,0.02279016836060084,0.21617784869608225,0.21607399016895337,0.08077548982634364
469,0.1386432805380316,0.0050591365580385655,0.03564189189189198,0.1391288195411906,0.004207992329910759,0.007847720914369527,0.008031996477236403,0.05370769561276098
470,0.02892602187677981,0.05841319163094675,0.0008039611776719802,0.013950032506733559,0.03176558110630913,0.18113373256139156,0.18071826049379927,0.11305270890645677
471,0.02858907220226218,0.03791334202143086,0.029721835237299238,0.045249373084424636,0.005641867658694129,0.18622061724640013,0.18520539754834864,0.09063470324824818
472,0.028172585125408822,0.010312114702711456,0.008175327389245146,0.027003807931642976,0.029979685274194146,0.11589108490827471,0.11617389239719567,0.0788567142801441
473,0.01770219442222598,0.024781620344665828,0.0255905776910932,0.020456023033342596,0.01855745295365689,0.09002081065241418,0.090447685186333,0.029542129316369847
474,0.009730941540486121,0.03394544202215477,0.03605310207114312,0.05006036964799851,0.016663428938141656,0.11941198341057788,0.11998292498949467,0.09321144594171937
475,0.07950246677299483,0.02507145333120503,0.0022802312621896803,0.12284449397851449,0.005747784782358045,0.08132763855351222,0.0807879402609793,0.1021188354586921
476,0.041730508965304225,0.04064895437726357,0.07431828735952395,0.016346243150366868,0.15689202135469235,0.12197434113432326,0.1224776484352168,0.011091238442740153
477,0.111271907490055,0.101551599865566,0.12090751834308483,0.12064641961549172,0.07090755542401543,0.008538291223484096,0.00863473155304978,0.11792513180683212
478,0.026333134973947042,0.019068793873144252,0.02500766230147672,0.06278443391845454,0.0011177334590979637,0.0662058796136559,0.06550969165363105,0.14722198819079735
479,0.0052729485658724595,0.0887549748265733,0.1129929413950031,0.11262809200953527,0.022020853427953152,0.02068417731147182,0.02123629822649875,0.11343826627718495
480,0.011644167790807541,0.03320860436644302,0.013700659422308581,0.028257639082381353,0.10490324634283577,0.047213755031162014,0.046242758028659875,0.07336811053243547
481,0.030468017114751,0.02251686981396439,0.09806259868115524,0.04732980403083495,0.012800211365876946,0.06899746849943084,0.06788240445193083,0.020300792353084907
482,0.06552376490377976,0.0654488074776522,0.0024476409399089294,0.026005386830129096,0.09413194330271868,0.15785924573629934,0.1571998622742606,0.12482719977204648
483,0.021040660204346584,0.13598736480890852,0.04394097705953348,0.025517785827064154,0.21010294122052958,0.06986625228524745,0.06948896500702953,0.2478563812314233
484,0.15472051759798933,0.11767671693861284,0.03148230704931687,0.10936193925884646,0.02266424217600055,0.26463801639089785,0.26418567663709347,0.004867564336776681
485,0.02446261647850989,0.004926543412597517,0.0625364539797531,0.01611405219652645,0.010582503281844874,0.1760130285121353,0.17601636934379222,0.03953011966945
486,0.01201961753128572,0.21057013286610793,0.0035668013374201835,0.028977431039286683,0.40623011967618805,0.17128479371750532,0.17104415528672212,0.32294311650068686
487,0.07267329332206729,0.09121381587198163,0.04886795300455049,0.11372712919104669,0.059336780275753565,0.014610722428454959,0.015801629197033457,0.08858072793520191
488,0.009265321741017074,0.00470141634278784,0.006288311507383348,0.0003482864307606526,0.0007651241319822366,0.11305651080036233,0.11382125434012216,0.06116482733053785
489,0.00488662672325732,0.07341404294183779,0.12455291631838156,0.012004272313550668,0.2860627597987235,0.1469986262537987,0.1479074368385564,0.20815339815881514
490,0.04032213185157263,0.04331600975716396,0.1030797808117403,0.028559487322373928,0.023318564034859185,0.13552419113604527,0.13657706876580086,0.028228960821395893
491,0.058020452716462,0.0462258574476328,0.047612264326180764,0.0008049286399801625,0.09929007980004806,0.03326231081696768,0.033576474943595974,0.033531059268225805
492,0.023127950644209666,0.006557714979639251,0.06895490851676522,0.03258103464289036,0.04973755463379059,0.008085599046582126,0.007845550661695067,0.1141825561496164
493,0.037348579908409285,0.03332910075688722,0.18495216866350928,0.03682548527909349,0.002400720153148961,0.04986085903591986,0.0503890415108027,0.0602882002611444
494,0.03922847706350191,0.07414770374363297,0.011808883625893773,0.09830964985604157,0.13514598197138425,0.05536148543980546,0.05543398732922705,0.035400527318606434
495,0.025423038547789906,0.023025010074358587,0.04894341506454933,0.010290703074208263,0.006541880991694171,0.017749374747348334,0.017564538017990433,0.05506947952423072
496,0.05492955383411241,0.050261957501486765,0.026037429181759608,0.00959722609207142,0.0027230227155889963,0.020987532203934622,0.020970241970042214,0.24128702011425757
497,0.027443052204558394,0.022346892994221546,0.039998142472368825,0.012872666480913897,0.0822714563189686,0.03419729468155261,0.034779752078119425,0.3520972863974149
498,0.0027975304676921206,0.008846005248423758,0.02337744961456306,0.027305656171635558,0.034603692726132285,0.21368633540201817,0.2144584971393412,0.0761567611473924
499,0.057974014928427964,0.10942183309878273,0.005203515371041301,0.03220952911674563,0.2225650018086222,0.14382198018733322,0.14399439429419708,0.16982940745745553
500,0.028221860265038645,0.03141417634931212,0.11259786848704079,0.1468561344850004,0.003914725903852445,0.018277025888845277,0.0184162253224448,0.039026773893571565
501,0.004939250857692645,0.1342834849232075,0.022308558558558234,0.037104114423702095,0.018742011838675965,0.12338299403049485,0.12262409278494513,0.10502708345780182
502,0.05284939899388763,0.05794464073031866,0.029266857063247387,0.07671589114888078,0.034191776316835426,0.09415665414215213,0.09370936643706584,0.005489657048512148
503,0.014144022448476679,0.026575346840417208,0.007259566267298789,0.01882294665799822,0.019190471954293215,0.187237465612978,0.18708500568760517,0.03192465709184614
504,0.08813099900671095,0.09530331663158009,0.003908818612425979,0.09183616606297018,0.029253027268243248,0.12300924578267702,0.12300085290230206,0.20246056333121712
505,0.0046577179131317425,0.12762348990906647,0.04899229126033361,0.059348007801616004,0.04313147436056727,0.22538834212486497,0.22463613456903292,0.06354355115058907
506,0.024312673659558137,0.07262944059178594,0.004103046345315442,0.047069750162533674,0.01706281879994198,0.073619930698683,0.07315585723284673,0.05152751194079727
507,0.04153670886659655,0.051206904712342245,0.03906636017460863,0.014210086375034958,0.03313214454818079,0.06172465674298444,0.061103784636257596,0.1923541283547788
508,0.012921432161370983,0.021199850881332707,0.0650833565524297,0.010309278350515316,0.032058126381072485,0.0022571781111496714,0.002953102693462939,0.1683224265024648
509,0.0008440446591238548,0.05072158585405562,0.006133091854740758,0.11674561159097235,0.08774368374517044,0.08802391805554205,0.08780848146693271,0.08805715372393469
510,0.03887934270449389,0.1242671567708663,0.13839428345871896,0.01996842203027771,0.15845944342198187,0.003252869987562579,0.003293835283887492,0.2829786239708765
511,0.0034123280148679047,0.045360428293107935,0.016666202284757903,0.018970000928763775,0.04035478777746826,0.06526897969288359,0.06568369498201998,0.14883143850890312
512,0.02255447072837513,0.046044692520638114,0.021225155567938025,0.05495959877403178,0.01280716419077782,0.12223192187011156,0.12295825069971145,0.12372322798687496
513,0.01853318375288726,0.03211115052210789,0.05543640289774304,0.05544719977709678,0.010332497445899508,0.2658226363677496,0.26624977427938,0.24686856679334335
514,0.05457860094110112,0.09533044388262296,0.07545950589764994,0.021144856196402606,0.268380716301086,0.14304028609541036,0.14294280874656562,0.060215548273242714
515,0.028990470813356484,0.013409528790285119,0.0072858038450823726,0.019336862635831675,0.043425841714112456,0.01216906051486788,0.01235971725601892,0.12505457558040362
516,0.07766665526449243,0.021175025734410158,0.025013234884369073,0.10222593727748364,0.05080338070028795,0.3235622515061827,0.3231531606168745,0.07877608297789801
517,0.042955139780084584,0.0675437635363651,0.025632604253740254,0.016476270084517408,0.04109681078314542,0.023798336478151716,0.024375659235352565,0.07689527438161903
518,0.058459746385889355,0.03471292522156455,0.09060543791213976,0.08776818055168562,0.05831856286677373,0.0484399014745609,0.048273409556304714,0.06997872417956397
519,0.010428851324169763,0.12129698899985986,0.031781717284294575,0.0681712640475527,0.1981172058599182,0.08962637468781881,0.08960394981456055,0.49091219239849604
520,0.01376154623822573,0.07153599234633545,0.021317451472090354,0.023033342620971453,0.08509317283674567,0.10855184022171754,0.10792966771800006,0.3427510828827409
521,0.00389558560692993,0.012163330005295236,0.026362032135229696,0.02907030742082284,0.11631859171912773,0.35676689553200597,0.35608966055736285,0.3268171124450745
522,0.023184033205020604,0.00751449122368264,0.11356064827714474,0.044543512584749756,0.05468815124716053,0.26449841247385153,0.26367711045421055,0.2748035651528814
523,0.009638423513400662,0.030702679650273512,0.006933454072629908,0.029674003900808016,0.020897185845639432,0.24974443629181126,0.2507721919737905,0.08813791804992593
524,0.04397708628739416,0.005217668492070837,0.012516021175815517,0.03324974458995078,0.040760874935035885,0.0765509046200955,0.07712297971661347,0.0824491778106638
525,0.013037453490932549,0.06907234726455722,0.1346251277050241,0.003826506919290429,0.09071013804569775,0.12298069139211176,0.12384090057862546,0.1261452056410207
526,0.0018015052108442953,0.0003162812906110646,0.025218027305657476,0.013355623664902033,0.07176655171237156,0.4109056223730072,0.4120144684367478,0.0809251041244356
527,0.004196811174354387,0.03664643578655302,0.1045562830872106,0.0825903222810439,0.06977915284929165,0.2218804732411795,0.22133414345854047,0.07627981210831891
528,0.040161420159810696,0.052280466677832316,0.04987577783969471,0.1147394817497909,0.1178246498436129,0.22340873153849058,0.22300646880084948,0.10531532182115139
529,0.12257194836524757,0.05770016435878411,0.04289402804866699,0.00016253366768828603,0.03856724446240922,0.24406986417084023,0.24482294186656187,0.07471112967201188
530,0.08012373987497079,0.010572287750314158,0.0071279139964710025,0.06461874245379395,0.13672232615531588,0.3301156296660709,0.33101277440679044,0.08408564571508598
531,0.013094368516939403,0.0019034500697542311,0.07235638989504928,0.010007430110522908,0.12743128369823953,0.09056612538479364,0.09086352249505397,0.11828164034139865
532,0.12588998804608795,0.08144677717832238,0.05297842946038778,0.12540633416922073,0.020888021572698534,0.24756944637366227,0.24801091052892052,0.19102100142132644
533,0.010397277032696772,0.01351703691142192,0.056067033528373,0.02473607628246799,0.03395510305513094,0.05642390454172552,0.055823085179732335,0.2670839842675192
534,0.004593213997124562,0.05584945697687216,0.10012944645676658,0.0002229033156868343,0.042575113773567375,0.06111496188411028,0.060516285985185075,0.3082978167040256
535,0.026325550918139762,0.023278081114511906,0.1163008498188921,0.055632952540169034,0.0772745893819976,0.0681016103925747,0.06704725390818819,0.3432861579456735
536,0.03798919483525198,0.054888157983948194,0.022715124918732746,0.06978112132751307,0.11196875337304435,0.0667154390554282,0.06699646350771499,0.25757022177426914
537,0.05026709219644787,0.05046397044553219,0.01313155939444588,0.051051051051051066,0.047655397618296846,0.03871741202030704,0.03885436942759596,0.3919390648915594
538,0.08544217387348033,0.027999189473965513,0.10161604903873012,0.0013931457230426103,0.11532891249985466,0.09369458775472642,0.09324601680697411,0.39627820022626936
539,0.07393007677522795,0.0034070253210596313,0.04554100492244695,0.10671496238506545,0.011671465279712634,0.05276542738659584,0.05157304176338645,0.0600185450638977
540,0.008531964358329425,0.10693312539412173,0.09789913624965207,0.09036871923469855,0.12741359624897566,0.022591927662529265,0.022074342145365522,0.33354274256159316
541,0.02211673831506794,0.011284492928630221,0.03516334633602802,0.055632952540169034,0.044189732485669375,0.12172035065095105,0.12045895045833016,0.29422123546380063
542,0.005786351316362792,0.029632586351572843,0.08003424816569232,0.012538311507383715,0.06415501976333218,0.07541820677239092,0.0755353233596226,0.06394866155956647
543,0.062202045838791076,0.012181735475064903,0.018951657843410963,0.05955233584099562,0.03806745987048682,0.004434165049238714,0.0037173008315479206,0.10493042678257519
544,0.11648440361022949,0.06458574305248652,0.03637712454722816,0.1681991269620135,0.05276967146202091,0.28876678007526296,0.2874377456046189,0.3092063859806947
545,0.004069619685524828,0.057186350498443395,0.0016579595058974217,0.03531160026005392,0.08945654048746826,0.19480747118394598,0.19461338773706097,0.020572646763752145
546,0.020175517964431622,0.022899812856632118,0.08770165784341133,0.015324602953468935,0.11202846905505615,0.17949127222654854,0.17900905468966774,0.07383329769549257
547,0.03054936573406203,0.013590589533802433,0.008179971208321313,0.11739574626172561,0.008347066525043412,0.023894009264132154,0.024155606402708446,0.2457371768333843
548,0.015576098614209805,0.0847715895045626,0.06074068914275138,0.09733444784991171,0.09079762351837656,0.022365750966821002,0.02248328106039943,0.03677269068073602
549,0.0033921549509990934,0.1092566193511526,0.10919708368162073,0.04162719420451372,0.15604195546018712,0.03226406724866804,0.031608265310146766,0.09243267301515379
550,0.01441985506018062,0.10913102515489947,0.001059951704281803,0.04383765208507473,0.13666769745794194,0.04011671989274043,0.04037227912514177,0.04373065138220761
551,0.032462620292714545,0.03274394687518212,0.09699695829850496,0.01253831150738366,0.013739070440101198,0.11073544361525955,0.11002420379739694,0.1287641760159398
552,0.029709470333512233,0.018519468048906973,0.0575192718491675,0.0753227454258382,0.04259232370166022,0.06313073064867986,0.06405505208095186,0.12195814556630882
553,0.00043055397992336486,0.028090096647246307,0.05402979009937742,0.024983746633231108,0.0659038689070065,0.053868248003087704,0.05333667228950706,0.12913882292095372
554,0.043064956231248674,0.02851215137174029,0.022478406241293047,0.12268970000928764,0.014010973833947699,0.015620376636511724,0.015995462682600436,0.06910588274059404
555,0.07676229854087108,0.0030744563092595656,0.01110383579455776,0.12281353518466914,0.009805092279319139,0.0688373833537799,0.0692513765667413,0.04930228036580514
556,0.014361041163024203,0.025011461411680314,0.09772046531067183,0.003529302498374659,0.06124368108904191,0.1979959301248386,0.19872757478443837,0.07718063869740033
557,0.031612853953751296,0.15401610431139218,0.009948337512771493,0.004643819076808789,0.18545946923592055,0.17593358751196125,0.1768092992165589,0.0905695792411893
558,0.0036398185111027326,0.011184407757213466,0.020964985604160102,0.0034673849106838794,0.009759519396453531,0.0193858392648453,0.019565555776168142,0.06112344925498758
559,0.06297537167529338,0.03225180065250316,0.07985882790006532,0.12281353518466914,0.08404607584951479,0.12245612361215624,0.12266307311688329,0.030364055479523366
560,0.009154754634342843,0.09675480215631327,0.10806201820377079,0.020270270270270285,0.13806294410375075,0.13076435776160822,0.13111537431133313,0.14162718692792647
561,0.03030973878247356,0.015428391704973676,0.04249059626636917,0.05400761586328595,0.02457046762213763,0.07725781698617323,0.07736248102190957,0.0933355471082418
