Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,2.956666667,2.956666667,0.010346984080884443
Zeta,22.76666667,22.76666667,0.002741700528683145
Zeta,9.33,9.33,0.003629471917684123
Zeta,19.53333333,19.53333333,0.0060638269472906535
Zeta,7.633333333,7.633333333,0.004864503015518186
Zeta,7.98,7.98,0.026966026891362696
Zeta,-25.13333333,-25.13333333,-0.0197486266655241
Zeta,18.9,18.9,0.00127010927276015
Zeta,21.16666667,21.16666667,0.0005652143361001418
Zeta,17.63333333,17.63333333,0.0033689541997748845
Zeta,0.663333333,0.663333333,0.03560100091878983
Zeta,3.57,3.57,0.009337566442264963
Zeta,24.03333333,24.03333333,0.00447229524363186
Zeta,9.956666667,9.956666667,0.0034838015548807268
Zeta,18.63333333,18.63333333,0.006250292778125917
Zeta,6.13,6.13,0.008173804105537636
Zeta,-27.3,-27.3,-0.017695464033736733
Zeta,44.06666667,44.06666667,-0.011220839268946056
Zeta,25.86666667,25.86666667,-0.016326851301111184
Zeta,1.388333333,1.388333333,0.03913336220918558
Zeta,26.16666667,26.16666667,-0.012634423024108249
Zeta,27.06666667,27.06666667,-0.0037690584089824885
Zeta,22.36666667,22.36666667,-0.014080757818665381
Zeta,30.7,30.7,0.004300403490719061
Zeta,15.33333333,15.33333333,0.010828168374442323
Zeta,20.86666667,20.86666667,0.012086593569578676
Zeta,15.56666667,15.56666667,0.014724308821861109
Zeta,18.4,18.4,0.01704182197959484
Zeta,-31.76666667,-31.76666667,-0.058649118124802974
Zeta,19.9,19.9,0.0037781414941006975
Zeta,16.3,16.3,0.002512503238657921
Zeta,12.23333333,12.23333333,0.010464138614698932
Zeta,5.41,5.41,0.011382918226063592
Zeta,22.13333333,22.13333333,-0.0004724267106176937
Zeta,24.76666667,24.76666667,-0.0007682140390309434
Zeta,22.4,22.4,0.00475438203688382
Zeta,23.5,23.5,0.004625020550620629
Zeta,21.46666667,21.46666667,0.005049617726308992
Zeta,12.93333333,12.93333333,0.01253033715768241
Zeta,31.5,31.5,0.006641539012683157
Zeta,-16.6,-16.6,-0.01969895382955004
Zeta,-27.6,-27.6,-0.005497755226890784
Zeta,-2.563333333,-2.563333333,-0.006894062336918428
Zeta,1.926666667,1.926666667,0.009916707734315352
Zeta,-3.873333333,-3.873333333,-0.008690865194141813
Zeta,-3.35,-3.35,-0.012790162386517935
Zeta,-2.93,-2.93,-0.01155295383395166
Zeta,-3.706666667,-3.706666667,-0.014723561927046947
Zeta,-1.271,-1.271,-0.0071736907221248095
Zeta,4.56,4.56,0.016614411563689955
Zeta,1.253333333,1.253333333,0.025705560432196344
Zeta,4.306666667,4.306666667,0.01358128712617074
Zeta,3.433333333,3.433333333,0.02339793410784175
Zeta,-30.33333333,-30.33333333,-0.00655102019222947
Zeta,3.27,3.27,0.010603691627377723
Zeta,-0.77,-0.77,0.00025967057795026744
Zeta,-3.76,-3.76,-0.015741459593208523
Zeta,-3.076666667,-3.076666667,-0.012947558901298594
Zeta,-2.633333333,-2.633333333,-0.015003994907836776
Zeta,-2.463333333,-2.463333333,-0.011526467526889411
Zeta,2.173333333,2.173333333,0.01669575852612485
Zeta,-1.211333333,-1.211333333,-0.010133514289844792
Zeta,3.573333333,3.573333333,0.022468145320156833
Zeta,-28.56666667,-28.56666667,-0.007172443076273763
Zeta,1.826666667,1.826666667,0.009059328947028112
Zeta,1.6,1.6,0.01007568727969204
Zeta,-2.73,-2.73,-0.008855103150495761
Zeta,-2.316666667,-2.316666667,-0.010812805616390385
Zeta,-5.89,-5.89,-0.018935660116875686
Zeta,-0.982333333,-0.982333333,0.004574481967277573
Zeta,3.386666667,3.386666667,0.017753071167751995
Zeta,2.24,2.24,0.015846047433656536
Zeta,1.28,1.28,0.01536040047457428
Zeta,2.923333333,2.923333333,0.018014702455275627
Zeta,-30.76666667,-30.76666667,-0.0019189379755848051
Zeta,3.026666667,3.026666667,0.0311582912541671
Zeta,-2.246666667,-2.246666667,-0.01589771689744484
Zeta,-2.403333333,-2.403333333,-0.009072549387474989
Zeta,-2.746666667,-2.746666667,0.0013680125218640856
Zeta,-1.385333333,-1.385333333,-0.008774424177973639
Zeta,-0.514,-0.514,0.0002694397142676583
Zeta,2.373333333,2.373333333,0.028057299960053798
Zeta,-0.684,-0.684,-0.011536542120667037
Zeta,2.273333333,2.273333333,0.03234956956385377
Zeta,4.91,4.91,0.02776132469336726
Zeta,-28.23333333,-28.23333333,-0.016563957168903617
Zeta,4.226666667,4.226666667,0.05263383263353412
Zeta,6.786666667,6.786666667,0.056130920147412104
Zeta,-3.153333333,-3.153333333,-0.008195551267651598
Zeta,-2.55,-2.55,-0.009105342552749196
Zeta,0.63,0.63,0.005810836611882896
Zeta,6.336666667,6.336666667,0.012081299242978173
Zeta,6.34,6.34,0.015659446158960116
Zeta,12.86666667,12.86666667,0.008749470724072058
Zeta,6.843333333,6.843333333,0.014529002296067434
Zeta,-2.183333333,-2.183333333,-0.009510331714646374
Zeta,-2.966666667,-2.966666667,-0.006847755135905275
Zeta,-1.186666667,-1.186666667,-0.008672313332862636
Zeta,-3.813333333,-3.813333333,-0.011231065014953983
Zeta,-5.33,-5.33,-0.019199938897536555
Zeta,-20.13333333,-20.13333333,-0.011488045542429277
Zeta,-9.57,-9.57,-0.01116092103418356
Zeta,-1.092,-1.092,-0.002904521402670081
Zeta,-1.492333333,-1.492333333,-0.007256212492719612
Zeta,-1.123,-1.123,-0.004965222996360875
Zeta,-0.810666667,-0.810666667,0.00010463083051048866
Zeta,-1.883333333,-1.883333333,-0.007833922023933862
Zeta,-1.316666667,-1.316666667,-0.005919834702664762
Zeta,-2.92,-2.92,-0.008893236918533146
Zeta,-6.416666667,-6.416666667,-0.010068754786239562
Zeta,-4.216666667,-4.216666667,-0.02248694246815321
Zeta,-20.63333333,-20.63333333,-0.013349462834993314
Zeta,-9.726666667,-9.726666667,-0.013277540161172982
Zeta,-1.077,-1.077,-0.006141594252143295
Zeta,-2.533333333,-2.533333333,-0.01529857201499661
Zeta,-0.168,-0.168,0.0026946318150761176
Zeta,-0.043,-0.043,0.0063829901277027735
Zeta,-1.640333333,-1.640333333,-0.008235867685193559
Zeta,-1.149,-1.149,-0.005946551087163499
Zeta,-2.276666667,-2.276666667,-0.006734975068007172
Zeta,-0.863666667,-0.863666667,-0.0020057954704392027
Zeta,-7.106666667,-7.106666667,-0.009648314253228723
Zeta,-22.2,-22.2,-0.015716584912616335
Zeta,-14.66666667,-14.66666667,-0.013458000687604416
Zeta,-1.203333333,-1.203333333,-0.005511698126774805
Zeta,-2.56,-2.56,-0.015836758569402712
Zeta,-0.0463,-0.0463,0.002354077807495582
Zeta,-0.131666667,-0.131666667,0.00935945259990848
Zeta,-1.79,-1.79,-0.01262061269608535
Zeta,-3.726666667,-3.726666667,-0.015877183263411816
Zeta,-1.776666667,-1.776666667,-0.01349877637235781
Zeta,-0.88,-0.88,-0.014964570920159308
Zeta,-13.16666667,-13.16666667,0.0002494315712376716
Zeta,-6.36,-6.36,-0.016547029511356188
Zeta,-19.56666667,-19.56666667,-0.04499481310611398
Zeta,-9.383333333,-9.383333333,-0.03988566797947438
Zeta,-1.427,-1.427,-0.0009798315638545213
Zeta,-2.843333333,-2.843333333,-0.024007201751956867
Zeta,0.044333333,0.044333333,0.009450612252754412
