,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
271,0.09280221568033975,0.08099076965727253,0.07095035284826512,0.08921787420404126,0.09701496089100498,0.3010356552252742,0.30100999694404407,0.24473657862812037
272,0.13588384730615766,0.1991937213474554,0.01130882782648681,0.05526615673909829,0.03801166554545407,0.2562776646844821,0.256233590124022,0.08435050199966368
273,0.020200318788948957,0.028546932356443996,0.08409214543654933,0.019527543579525353,0.17763165459832575,0.008400316535595975,0.008009316757076182,0.10617353976109331
274,0.010644155901996855,0.02536794825745131,0.05930827307612074,0.11268556524866852,0.16675035811541505,0.001098121843556843,0.0009624426760681815,0.031363162124335375
275,0.033779359554711286,0.032222739172481654,0.046944772969432086,0.07600527204677482,0.005831184244667054,0.0020280571765520228,0.0019096050106514328,0.05191184561096482
276,0.03304986421253209,0.02982179454843946,0.03240656488952173,0.004149220692399647,0.0578695770528776,0.018290011925096925,0.018444107371815538,0.04982241144188812
277,0.0009261717725482788,0.0033659983436940266,0.024586157127566177,0.008511594386129473,0.11996523382011659,0.04780679065040645,0.04822236614747635,0.0030045656152446476
278,0.0020542900636354444,0.0024750113698612033,0.0497776808744813,0.08104616804403653,0.046235708019423574,0.041880248594493644,0.04204169275817429,0.03090115729631046
279,0.008272087609489276,0.006091461104609331,0.05328221127158614,0.008117051212124637,0.056575766760820184,0.08947484623349,0.08907645325118332,0.04476645125103865
280,0.021970277063914856,0.010127728589901661,0.05683205635558686,6.132386063301132e-05,0.04643299392674179,0.12309221511653001,0.12218555946744483,0.1205805491342386
281,0.019855558494559833,0.01859818316338817,0.14629871968562946,0.07012566362462835,0.0038663443905326556,0.028848065595722894,0.028468088892646154,0.09599029781359875
282,0.012281830200297994,0.006942043557810671,0.002186250029319707,0.027690514548149803,0.1218822611296495,0.05867904353504742,0.05909829339059834,0.06968675845238448
283,0.010093339251329825,0.03851709878187251,0.07912300802393951,0.08376701778404305,0.01600005495436191,0.11643326532722562,0.11651933865166836,0.09786813664299912
284,0.07875330119070434,0.014958170309592927,0.018983195241204523,0.11343537795058739,0.10790430102608489,0.1395214574725867,0.13909860674572438,0.13625408211276813
285,0.0057514137862151316,0.03804119013781093,0.07005922604657437,0.05905957470329182,0.06987795641218858,0.1339063300770611,0.13373761068358803,0.07966224454835161
286,0.012987298643157508,0.07986127057394837,0.03942152691563727,0.07408873582868636,0.09668499909666567,0.14105671237422657,0.1413546987599007,0.08154175173627953
287,0.09999848190604199,0.07511436532618271,0.011254696766896069,0.011679024621310707,0.08974768770453617,0.043519461262426784,0.04303663736870322,0.12588556809450563
288,0.03245856411997228,0.02506460349129025,0.031551774889225996,0.2620235608382606,0.027757456711122674,0.12413495664680929,0.12391733164874286,0.10417813771478035
289,0.013034403777511194,0.04410506135774106,0.06174213538333595,0.09334114914120342,0.11903058320183324,0.023695812876185607,0.023986450544897675,0.062337464591078834
290,0.018473958726627104,0.02789410349332544,0.00878709217580953,0.05927020318845572,0.19408218914029995,0.15128192352836917,0.15204831811015496,0.243326436992443
291,0.010313268865871472,0.03957415677110543,0.018999462579121634,0.08799829818683247,0.2319289613573302,0.0640518253791571,0.06355503892320569,0.008636878437888296
292,0.012677812604228289,0.025964283056394588,0.015754027927313376,0.0607655940964591,0.08348168419433466,0.11890145665632545,0.11811370630852486,0.22998125602575603
293,0.017362340251579234,0.0615503162686164,0.05207456296417251,0.11585219873416353,0.15653865865242178,0.4028212272099866,0.4028320420362871,0.11362203136347587
294,0.06150098371277091,0.07548034376949586,0.23742237304346,0.026271103040171995,0.14039392255473426,0.4700607494319097,0.4695264690329718,0.2663786597235026
295,0.06278952982499364,0.09207038990417943,0.025090989007553077,0.06389178387258865,0.13998839915484773,0.14294805960903123,0.14331327888515488,0.060231043174265975
296,0.021399318317235294,0.003414670600528691,0.034828499643188696,0.011609078503981407,0.11679837961311484,0.022516845622865267,0.02286364861975898,0.03837823776799887
297,0.051707757664264054,0.05433975156297621,0.0034727526989176485,0.10392838876068977,0.17359956645207375,0.020338665688558688,0.020667052406222408,0.0021454922874167837
298,0.042095983858444375,0.03024307939958866,0.06669253751973664,0.021037295053321525,0.10916562670205834,0.14687560812360212,0.14732803168533604,0.028410506620872633
299,0.08943877791170518,0.0716145680916182,0.039110495962582814,0.0012457818070378268,0.013723432871720731,0.012848165984528093,0.012792326879483562,0.15988090490229256
300,0.026493861735426782,0.0036989963978154294,0.027886785204516762,0.06335974178144,0.07140110419409523,0.20517751062935097,0.20563728290804695,0.18973164544616622
301,0.013161034486243728,0.059066549026589144,0.047486795202553944,0.016293388296204525,0.275645985458664,0.1449500003302685,0.14408754146280944,0.1445577691161712
302,0.000740287968621578,0.0669031517142275,0.010699512312275894,0.14726754600441583,0.12454009492818419,0.03562175055177408,0.035703399139835446,0.48690812025530245
303,0.012646521002616096,0.047845071266269135,0.26829113861434106,0.19773672644339957,0.029342623936102596,0.28802605353982946,0.2878322150284869,0.3722813334257608
304,0.032965538455219434,0.05983875700060315,0.001269620799514426,0.017853654641320604,0.1456224804909929,0.2206899250048333,0.22022353888087154,0.10886733832675954
305,0.09898696108509097,0.12505035659057318,0.05207337797335554,0.003979998392505235,0.11815386023288577,0.28209551150574297,0.2821373880485597,0.04374262034168047
306,0.10501844715039965,0.13663449989342746,0.02632729632558084,0.14107352438707488,0.19493822535640082,0.45020336641433023,0.45053554546446956,0.20182354130345315
307,0.0331893121986212,0.08388200502753473,0.044817494537731484,0.024085050990645174,0.05689892218379733,0.1834944328218686,0.1832999329259995,0.3234186590490867
308,0.05995266197788718,0.08292587025997189,0.01662262677740245,0.1848180372626782,0.02463249484620278,0.39569458257473866,0.39575421401225874,0.6623375888399436
309,0.1122230381992737,0.18053897075734704,0.020351566864100584,0.022261374447347715,0.09715256612186862,0.20655784687560308,0.20609079936711477,0.18809439623111313
310,0.07111491764358091,0.05092048524233447,0.03307189041173336,0.006101183317333447,0.05967853109104615,0.2117826794217409,0.211313738641433,0.23213205068510517
311,0.05808873631276246,0.050338644420047485,0.0625743432015381,0.09213429287485009,0.1293188092780687,0.03884208942994316,0.039020066318401936,0.11800954930971833
312,0.08325379744860861,0.030667731667633258,0.06660774983410447,0.015056519929430467,0.24058453102718091,0.18184631082541425,0.18138104440358727,0.153574239460676
313,0.10492026691645268,0.048372882079325136,0.03870352395838522,0.03548669440983282,0.14391532165718185,0.1813417461830374,0.18062234842782116,0.1492756746955379
314,0.022223450849484072,0.004594058030352954,0.06955175701733768,0.04016653545115212,0.030349460058004513,0.055542140368442405,0.05534942155923461,0.24534671337728092
315,0.01698198880321178,0.006917587677452874,0.07937243554801415,0.15068898850812068,0.030000151860874402,0.00887172656747437,0.009046029097452224,0.21668005529312645
316,0.07324033865412705,0.10782389419428362,0.027258601720841824,0.08175647277735659,0.040744296197765845,0.07735053975310469,0.0778128666881468,0.002582238040034379
317,0.11718914111162138,0.1469507517583709,0.05205048475522511,0.006464091141558326,0.20418115528619196,0.1000521774968911,0.10076863576532247,0.07782299110037316
318,0.046851446056416335,0.009329008282640106,0.13624652424028572,0.35830892263446357,0.22184858051506245,0.10725680622494149,0.10719245421397516,0.19290339149080543
319,0.08340015390637445,0.07509327067619642,0.11606383714764001,0.03785128571494473,0.24351403420717344,0.22025189566890713,0.2206958063247193,0.1500705605689294
320,0.019038363755308985,0.016001375189725886,0.058299426987981184,0.0068982864896849905,0.017433273636215225,0.29100637467448776,0.29001803017796374,0.0032146286943876
321,0.14472889790778398,0.10164404416096479,0.016516513754014084,0.04068876701615015,0.07076864209378969,0.09873271997797628,0.09907028098608833,0.04826895391738112
322,0.0044539175748354864,0.11794486305180696,0.02123899942019991,0.019368245315429078,0.06822812859116223,0.10528704115895593,0.10545774281762232,0.09146371784860682
323,0.024937523826577546,0.040489123594513454,0.009268677863554536,0.010943374509600923,0.037008344989404585,0.09618775174447783,0.09614053841530892,0.14394500529541357
324,0.016707289380161527,0.0008902255470405879,0.02606264860566416,0.0503769817162093,0.17663363779230218,0.08835733024897502,0.08919270257450362,0.0826168952794401
325,0.007984995583179832,0.020185367089080815,0.008203314198475233,0.09953838310743934,0.014992957811587437,0.07505783368327101,0.0756390746754104,0.17120650083530586
326,0.021935123366443876,0.03539401799017676,0.04580522582000793,0.0017213740449040227,0.020591152347382263,0.1257040057108799,0.1262889210615003,0.015981653032917764
327,0.01778497031946724,0.031047898397457863,0.009293052062336882,0.02565057818578914,0.029515949395415048,0.04689598486621388,0.047107356587436366,0.1536615764302109
328,0.08128412483734859,0.07606673173155917,0.011386394101020401,0.004775802728374301,0.028195894288965767,0.08438740488694979,0.08407209766216384,0.17965588871013244
329,0.07401874502568873,0.08913237570663855,0.1041151171506729,0.14140341349750607,0.006897296447938808,0.009675285901515035,0.009991254510827607,0.13827837949620483
330,0.01068226956129037,0.0024110382456447588,0.017827413700376327,0.15080679639631323,0.02729717717887087,0.1653795031902426,0.1656536540849125,0.16381337211027627
331,0.006030407845954433,0.035891180463645464,0.06356397498784233,0.06948791715354669,0.04445705566903138,0.04633255048725958,0.046315737490080305,0.09508991304342079
332,0.015507651155229119,5.602429554829591e-05,0.15333668089805286,0.10458395729109782,0.057885048228404554,0.10184739208481303,0.10212893618326985,0.18845988349980677
333,0.011964562975433135,0.03122688981369498,0.12263743430018115,0.17139728123050882,0.05120673475170723,0.0030376475187932628,0.003573322950639307,0.19724923410782555
334,0.06421192679715415,0.028039165628749474,0.08091608993657867,0.12071545080356524,0.011713429598899094,0.17063557180186611,0.17115283095448222,0.21645832956451638
335,0.020292318538987164,0.01205138086576657,0.039789782705957094,0.06729234861305744,0.1743976996294763,0.05814004798234859,0.05813062818895623,0.020627726524608564
336,0.05956026234649214,0.02743121354812761,0.018741486475825436,0.02907371809701273,0.09902809237278631,0.16395678336226513,0.164201494902262,0.12703263117508481
337,0.02263977110962473,0.06049758755272476,0.013829674854887564,0.09607574529822197,0.04261397899674557,0.009569802505311115,0.009851769911322694,0.10233578195237675
338,0.049426752813578556,0.023818812632238506,0.0626937991250426,0.038041006669831345,0.04542908248169819,0.1621461758397953,0.16242478045146733,0.23091755840810035
339,0.016328154602931244,0.032746067680313906,0.012848397321048477,0.07208531783922623,0.04014847140393965,0.26894319558419166,0.26920338391663373,0.3116244588544175
340,0.12853676906278633,0.1110466265382069,0.059275078223325256,0.06391872725659264,0.19093463344479908,0.354748502122473,0.35499027417568507,0.3002276506905717
341,0.07512187241903046,0.09751109488150717,0.12328452736154491,0.1730428174833611,0.018732687314276728,0.3008978385114299,0.30061293161863356,0.06637772990693161
342,0.130375842799637,0.06749649729393847,0.005623233341537137,0.04535041215277624,0.08012647242153415,0.13192077555544865,0.13113456966152473,0.09130464327901167
343,0.11925053293799193,0.10899390675380746,0.016621811127799035,0.07077130331402864,0.08931111840092419,0.11171426308931323,0.11197379003722871,0.027033106504914195
344,0.08098888607649818,0.061257365589685586,0.1567355223043933,0.008829544766066455,0.10885222826267948,0.10556892269409979,0.10583607469219278,0.06223603964449698
345,0.06206869446793978,0.020410606924960883,0.02349255781379389,0.003321029360665251,0.09753965558204625,0.026568580281166154,0.026283012003843198,0.04974805859573592
346,0.017858783947184875,0.010681307601200542,0.051501437612373274,0.07019014351842418,0.09490256809363506,0.006550472664194146,0.006673514215156398,0.09692342879573815
347,0.000834296786089761,0.029980846614744414,0.05259744005862485,0.0,0.04085625638002022,0.025736164838857337,0.025877622669049555,0.09411780714162304
348,0.009158510703019429,0.01883929691011349,0.02586345029802889,0.009403382898807155,0.10929246792534453,0.042579364109334994,0.04218307543125083,0.07620747878258738
349,0.006010488495494404,0.04760159425648146,0.01231131643895128,0.005849127510287461,0.025446257756656265,0.009622130685432051,0.009723781113186003,0.04793188709478177
350,0.003025741684067662,0.0361159273365777,0.014358783403949166,0.0038694370278151147,0.14872215206155753,0.10389846250269685,0.10399717344366602,0.08272653844810962
351,0.0065415143611833315,0.012979491586956222,0.06961881511217155,0.0015759673299869381,0.1265604346064473,0.12467613275502684,0.12455966691935433,0.0014350460253623465
352,0.050972291464928765,0.022553334438289385,0.0052707760731789816,0.004509621455507484,0.026145819820168673,0.1834842988851872,0.18369392081716318,0.10920010190927751
353,0.01872176576170853,0.003892115716226663,0.12150904829244827,0.003321029360665251,0.005685659957066762,0.06105092230303032,0.06073386528899791,0.08796012891571553
354,0.01191684814124122,0.0030979473155954285,0.10624333290508733,0.022579161142250892,0.03356031469469452,0.003035689029152612,0.0021919530691117406,0.1369886856940663
355,0.00714140965839527,0.01825075792853937,0.1449374796425782,0.11663433550556013,0.08996684401640706,0.021459253230238617,0.022321405469509448,0.05937083847322536
356,0.07857242037207579,0.07363266768282223,0.2137740096206343,0.14391050150165513,0.0077781805068142945,0.2587310171311103,0.2586791590127351,0.10277861418458462
357,0.012277300247295064,0.02018421540187921,0.13086451899545865,0.05658904560060407,0.05664028829022426,0.06787464727229517,0.06821746928251962,0.09993696723479553
358,0.0016289336909880436,0.0037788713102699083,0.13381044456857857,0.002013286485566812,0.03001695253645606,0.03968669137278795,0.04081032366241005,0.14373561363017062
359,0.0016304941240161686,0.007418344117968054,0.01848521112930463,0.03616950499351412,0.03486841652893029,0.08616017799302803,0.08677554761587165,0.11057515806036933
360,0.0004343152401045103,0.0095659489374181,0.006150357986526467,0.015909342157873874,0.031146742052276924,0.09170611706937998,0.09232516105070465,0.2870887630496217
361,0.010057157313545062,0.001715780175310714,0.04664417824408201,0.016139363505427495,0.050868905441247,0.08162645756114872,0.08221160847079828,0.0059299246752668455
362,0.032557401160370314,0.015960277782677362,0.042471769446723054,0.012978765458466102,0.007209070795963248,0.003368701713773792,0.0030554370322168622,0.038692638372123056
363,0.025128233594028715,0.0022031672313674797,0.018533217760295213,0.03032711803040139,0.01180659233919023,0.0939782511180409,0.09432834835805776,0.1372225597855781
364,0.0025679871935578857,0.0389112078729186,0.0014241116805895973,0.022050933215461588,0.003964830539167057,0.04028376794946663,0.041414675468881154,0.009155002298149056
365,0.02255277649792886,0.013838120461195973,0.0024845217120999658,0.017390523900093657,0.02860072802023384,0.08760599175899694,0.088228636611633,0.052105288374307446
366,0.0746515232863697,3.8479866378199334e-05,0.006157369663904948,0.020913994854749485,0.11149734196588584,0.22278179998950218,0.22305865481192774,0.06471342713491587
367,0.00402458250615112,0.06655090602056743,0.037328260075431025,0.06084242268820539,0.0014402676242079165,0.2569691567654703,0.2575001429212851,0.08724395559913048
368,0.06770783434457545,0.02272247013769943,0.01224096424604823,0.04137728844191191,0.0007522847495406264,0.1300388935164844,0.1308240110056884,0.08391043106810125
369,0.004271042982597395,0.008198652038427304,0.014339732050526008,0.01919746673323436,0.04471737075960708,0.04428124087346873,0.04401300047065587,0.09264084522609456
370,0.008152167641421182,0.006072957172756924,0.02678718258997108,0.0162896434915219,0.010292238298520693,0.02898274090103775,0.028968631831614133,0.12476474329823278
371,0.015284613303426897,0.016440852199887904,0.014184402709313731,0.004319923310558971,0.04477171565684071,0.008046471748573428,0.007759815066530618,0.008861001412161867
372,0.09756621450183822,0.08355484842471156,0.01558326136446004,0.012372106242614977,0.06815164130668146,0.09651224115871271,0.09678174726417624,0.005952418053729758
373,0.0024669748230908284,0.022486235813810818,0.019416849509806683,0.039454844257643396,0.03613101992475849,0.146356545045828,0.1468801824846808,0.004998710246034405
374,0.01262793651162808,0.0016118600988966024,0.01773735929637016,0.002078628937525917,0.005029755469453258,0.038184845667584816,0.03847885106658966,0.024611159194023652
375,0.013925613618887445,0.020447935522116947,0.0752766515949439,0.06132871144789298,0.013589395242061236,0.04350498493759054,0.04354485900320616,0.19669342824569302
376,0.05444042146261735,0.04971061917300937,0.0495414765346817,0.018940056943507283,0.004192137407086405,0.02389843844842901,0.023891722582792305,0.0625507194495708
377,0.00917878772866404,0.026080778838240448,0.006018973122144902,0.005927766273199936,0.043359755515640995,0.01624918425080131,0.01574763744965954,0.07195667339220665
378,0.028791489321279673,0.03646757317210146,0.012806234776499732,0.005927766273199936,0.006212099178666511,0.01871277628593057,0.01899203976418648,0.08763020637073621
379,0.01806951275407498,0.030422894825847507,0.01658799368420652,0.012898428715813648,0.02803959699885257,0.03788757927531608,0.03843939036619118,0.013843949760619506
380,0.037309771396573044,0.0022810969680503446,0.005188994752224327,0.037009759561890676,0.0019891695401235976,0.07938885717612387,0.07937920182370235,0.018584370993872973
381,0.0010809155848853225,0.018196000073040758,0.018221006327156522,0.17105918681223675,0.048242019590285734,0.05925533607203155,0.05949981205299927,0.03257560170231827
382,0.018380383603062156,0.00788177912131599,0.02648652307451732,0.14315314207350893,0.012374168297552418,0.04002523636901628,0.03974303340397556,0.044350036725781805
383,0.0012784475585217447,0.02918168921350879,0.02236902760450013,0.0037099517774725477,0.03627546869585235,0.03539942995323597,0.03517337025149821,0.040877107364375276
384,0.0002795042220041788,0.007651736117495936,0.05557652280022046,0.006394533656758794,0.012381636942022822,0.012801954799185042,0.013356705376844968,0.005535231750939645
385,4.898620706295098e-07,0.009836436492507414,0.05302607828064346,0.018619964729661098,0.04304237165847524,0.005122074207923238,0.005093341191745163,0.01887040343145474
386,0.03602482749836855,0.02504918912780016,0.036707994863379355,0.027457282548922074,0.0299178288028481,0.05072226935630581,0.051091778120647746,0.10134640211965362
387,0.0028052976060596313,0.00457330392429434,0.0026609985999695995,0.07786230330316815,0.036520760917457054,0.04697493051486096,0.04656362899980521,0.018678161934879006
388,0.009528347975334528,0.019412104882276047,0.022497614801361088,0.013174956105814484,0.0027899224778236698,0.06384053691568041,0.0629332816430621,0.023853787430378026
389,0.0375373068137243,0.057984080571228,0.0031967193406255076,0.0233154807522159,0.027419353439248645,0.12998546496935418,0.13036604129596402,0.01962657000287618
390,0.015771562821796814,0.015151764487789737,0.022042504455706376,0.0,0.03479915942078509,0.015268708840905948,0.015160680126915294,0.012222300480091874
391,0.03144116986917711,0.03151723258314254,0.02191153707507567,0.003580179943619477,0.11302807292294577,0.09342162721393546,0.09354439784867506,0.01138733542975151
392,0.020703714924724337,0.013154063241098461,0.00337893314681674,0.014126640855628952,0.02219162193809778,0.03438762151943971,0.03402913583054083,0.07895351787452054
393,0.005745319866143683,0.011765181147243248,0.011619560379846735,0.11496811831208922,0.022893821326221135,0.03559694768021332,0.03576514093732289,0.038019569297204014
394,0.005134378902980408,0.003311149126019902,0.004752079281842077,0.005717733136269526,0.0007028867817406789,0.0801796666487532,0.07927902522140073,0.05035283801078427
395,0.0003132836590180599,0.007874275159645828,0.004154047188966267,0.01629304426946357,0.009547680797098265,0.03796699974002493,0.03811971620468935,0.037561492560469284
396,4.856721232332495e-05,0.004722167185765631,0.010092067524318831,0.0010034141231756721,0.00671938801365338,0.03380036546616243,0.033698950597437605,0.03135613996651912
397,0.013871407544334247,0.02106745416439087,0.001503043979641204,0.0020746103461998233,0.0015723274160552927,0.062346456150023294,0.06197315505320586,0.07566459008839604
398,0.0072508451657221085,0.022522956486529327,0.08465335192534545,0.004319923310558971,0.07500028015104337,0.03113971942092067,0.031668253698269505,0.05567990752283755
399,0.007865147830110608,0.012466703775715071,0.054645852328147254,0.004149220692399647,0.0740344401256734,0.01774558049812794,0.017725308887557578,0.08362320364280712
400,0.10921572517251887,0.11532381636341982,0.19731825382830992,0.10839866381267199,0.04433996867746806,0.06753210902895829,0.06673102713899023,0.05346387320571658
401,0.07198172348237875,0.06691626756999161,0.02823432445303431,0.08825049518840267,0.04839442257821147,0.10023061411912676,0.09915698461653952,0.04944731429671151
402,0.031124985889756207,0.013802574030034431,0.014106373806447747,0.014430435487999799,0.03953440504593289,0.11411029922066795,0.11386904629406214,0.05124783888859563
403,0.10577693085796902,0.09696703499263198,0.041478867391606944,0.0008829881710243348,0.15127362910150322,0.15976155827801797,0.15979285296403134,0.007411334607299702
404,0.009239428256552273,0.03361137891975738,0.02927773479237039,0.0770318583748712,0.06406498170332064,0.09333333196383181,0.0938758288034085,0.06828747762147491
405,0.11531381677484431,0.10266524549000725,0.014981672021813663,0.20201777277624375,0.035274327872259786,0.040505710057524014,0.040812491842941445,0.011889191325551995
406,0.13119276854887085,0.09089263558249977,0.21163533889756408,0.049975371265398805,0.09238160170293802,0.2848712696224721,0.284600659010988,0.031375215181869864
407,0.016123197404095513,0.006619704629050482,0.04934368418261309,0.050559989924992166,0.08932334896757876,0.0976361061033092,0.09734707921259517,0.16942889128225508
408,0.1331655405493945,0.10296953931620176,0.1501044035141308,0.10614336537869429,0.013215041284022816,0.0841255753334201,0.08329780377414323,0.13857463347118515
409,0.024505068552304055,0.05734946461123441,0.08113475742863352,0.09510063223097898,0.16756805439770112,0.18728490069575995,0.18733186197563917,0.06099828205303631
410,0.03895015419447034,0.04318049692510123,0.1560217568802728,0.12731281428771946,0.1647160566739067,0.03279747092996921,0.03282601593061843,0.23927696461054793
411,0.2313980883755875,0.23726527920876422,0.0011009008278161092,0.003386306100973402,0.12145169654941901,0.16832831342868568,0.16856124847838774,0.15883019763606326
412,0.07170342416037989,0.07283400896886583,0.024556290486476284,0.07895038398488341,0.07652592017913884,0.06855779982738108,0.06937454831121487,0.028581697703703113
413,0.10868748774062575,0.14063695829914866,0.15623684066230065,0.09053919491235118,0.2423796190256511,0.10397724665676442,0.10372222096935141,0.051444746291964105
414,0.07366305199695755,0.055891445658661776,0.005419030222276688,0.05226539493733229,0.04345412295079196,0.057512546445976476,0.05778126021778712,0.10258646931951304
415,0.05056326504581887,0.0286442256867383,0.19614298964794535,0.059558355310871836,0.03685751111278196,0.02631883095559351,0.02606086578139577,0.06566085707105723
416,0.10961041224890766,0.10013460600157476,0.0698514551275396,0.2589344898889767,0.038280919753676756,0.1522245078297264,0.15222001260439133,0.07900838343954181
417,0.02353694824547753,0.04930626956871817,0.09475340531792525,0.05737027788138915,0.08693634444600806,0.14383255576697407,0.14338356037409938,0.16949366062990995
418,0.00048383905788562664,0.0007610881209665216,0.160848067167425,0.004431535278069609,0.13097873408784994,0.1935217283124961,0.19256447025284293,0.0028819457181996633
419,0.11764275719724993,0.127653875651451,0.12324639485715383,0.12930740929297235,0.05030614032952557,0.06310415252468796,0.06294612102366245,0.19977750602490008
420,0.14520999144997665,0.14326958190357159,0.14760622922538097,0.06106366161791932,0.1750254519765676,0.06032828505692053,0.06044280116851422,0.11540214863458276
421,0.02517026452393517,0.01894887645187284,0.024453264668979027,0.11333562759145221,0.056052521233865144,0.21852590669078384,0.2175759973480927,0.056557681841566454
422,0.008219448957159203,0.010843278786431362,0.005271954755724052,0.05231786531708793,0.04093804875790723,0.12304556471308917,0.12287646564979571,0.11175781417530639
423,0.07741749550378663,0.09547674255137378,0.15527554958333728,0.11935985445606478,0.03749537168926727,0.1751411888854408,0.17527345539027434,0.02204072446229305
424,0.016753615594900628,0.025515494618128822,0.11742107491826864,0.08345259976336517,0.08287749581464576,0.21145190006277667,0.21101392774534503,0.14355682232012823
425,0.019499436549429094,0.052063827134408686,0.013307793575801363,0.008469144002958617,0.05660658878099056,0.2494135579282769,0.24872439376424083,0.23839231967127977
426,0.05586592968542847,0.07347503192923133,0.13301542938651945,0.03859343660271558,0.034269812416777845,0.0498154397866335,0.05048618767143964,0.13721721790725794
427,0.015332098712422804,0.034766673027189,0.14870666560775125,0.07831669066888514,0.013125861606124667,0.057209275433263235,0.05709921303867169,0.044911451281291564
428,0.05755640621248248,0.06816555114467837,0.015749609848825286,0.10253703048483986,0.17051334189964637,0.006826720444784162,0.006428520172597263,0.13940257638033113
429,0.11256958310595144,0.09850629605265626,0.1245521989007749,0.0007570405137554692,0.03251162914488345,0.16329900324341393,0.16317052456959244,0.0022127356353947025
430,0.10262919591052122,0.0029663097510730374,0.07837045318762445,0.1270624618974021,0.1388010152877543,0.21131071864287632,0.21036808452997757,0.014240740359408421
431,0.019922775014469374,0.012167574700500006,0.06007543497963544,0.07794978119046692,0.09263640415694874,0.06449406207514319,0.06382397557486363,0.09239275658767909
432,0.026416197947587094,0.04224739968120324,0.006388097460491567,0.12110035970078978,0.022744821366442652,0.04236213700773096,0.04185615870756537,0.14030452018514333
433,0.07212385046136516,0.07519982025405805,0.05552684236657504,0.017861942820786764,0.05081855858546494,0.04935632142900167,0.04804983351814217,0.18003708100864335
434,0.1643036790193516,0.16570965634208307,0.05479411696714093,0.024432736270022223,0.14850116407438665,0.021308460672318924,0.019091071912355165,0.2670810115359028
435,0.006955242948487594,0.021781997240589365,0.006259837006866244,0.01410562653730324,0.000998179975318765,0.08165047190097106,0.07944415866741894,0.04673020856661497
436,0.01902747765127616,0.002179367847248634,0.0015733984478020074,0.0029413617566909633,0.004397515621314546,0.06561882570623515,0.06532594981954329,0.05076073869383774
437,0.01514016641193866,0.011830333123691077,0.0077156055222451295,0.03219301163595521,0.015960264165639074,0.09284656374943946,0.09073742392774492,0.013729759260186075
438,0.005797404554200025,0.006635730570963647,0.005030866841669562,0.00618607339289997,0.00249997064340874,0.0748276064549097,0.07364569373678155,0.01349018943459901
439,0.04597056577152342,0.053187722600378004,0.0003607365787616189,0.009601024638855059,0.005210249762800552,0.07664673135721539,0.07455391778998299,0.010666881915251475
440,0.014293157289044567,0.00986002071315064,0.00127561064235851,0.02112245511860831,0.017628540799416004,0.09206042593227508,0.08997315012824847,0.013124221790004886
441,0.009032856889568786,0.002410216968553147,0.05654913230470056,0.0014441310690729153,9.497570446029627e-05,0.10056914989581987,0.10073977044712557,0.0910959475724003
442,0.0025049602310697194,0.004425115807594594,0.043782819456108,0.010396338214787915,0.0022921184014809623,0.1001297582415446,0.10121127964195453,0.06516213768265472
443,0.010733993940555075,0.013530107956861083,0.02725965624828025,0.012321269636306847,0.010308202891681911,0.040797590410296895,0.04278447489660525,0.0646709082317451
444,0.010725198569827066,0.005791106160623644,0.028846276738142648,0.053402482065124615,0.00922960400768763,0.10524655334814044,0.10426333952069794,0.10811080472855494
445,0.017966246097312122,0.021099569888422376,0.01540999170088143,0.017933413700723877,0.038134755376450474,0.009874460646310972,0.010868750000165142,0.11314222763637238
446,0.009573959030710677,0.006938486455044579,0.00873216981878069,0.014379931356919298,0.018121157812046707,0.03209357353317961,0.03202126055484136,0.018954469726734202
447,0.026456029636304335,0.03241621748367236,0.008779002292629613,0.0010373051730999117,0.017604562413853695,0.06478416732032402,0.06470631657877995,0.04139974832337273
448,0.08110392938859406,0.07463117618938078,0.00010378974862673349,0.034838544771030405,0.06323391231353197,0.012981407106141839,0.012782089599775753,0.10995190449180084
449,0.00848274190102355,0.012688720166914698,0.010474783250920845,0.028373338526651,0.021203038467445527,0.020675322274087568,0.02047046700451567,0.007758327844548163
450,0.09089284844722895,0.08419973008517552,0.012557573282912508,0.044512702032078494,0.07518866335598803,0.03215745710995135,0.031451411530418985,0.0785459792263174
451,0.06641069362558027,0.05412684391155907,0.0027226727061823164,0.007874404397585452,0.06259496085052461,0.0497301929576391,0.048517263427105384,0.06127101888749589
452,0.0029139367299930163,0.014423490652489337,0.007093060022489103,0.009866849939166367,0.0603793823746786,0.008395934642689937,0.007775986948603514,0.000605918940105421
453,0.021788834800703816,0.024253223133934354,0.0031931499438209963,0.05632660753249505,0.0232012941170492,0.010999425661049611,0.010390553493374824,0.011574853200988305
454,0.007020147759008555,0.02594113401463239,0.004576336447039243,0.02140607585404212,0.010085023326461925,0.060425125694962015,0.06165991924316368,0.03619148663842381
455,0.003866579791624858,0.008639716074550299,0.01267800185807924,0.01990212274280026,0.01676205605274729,0.03819070940109007,0.03850906433698169,0.027470557862047745
456,0.007445630839721995,0.011624843541825594,0.016936684932930633,0.024411744198307744,0.022879385154297334,0.027793900993888045,0.027201355080675407,0.02856066015142153
457,0.03365881530078352,0.049744881903677894,0.006536421154761194,0.006942397615332796,0.06057947489242378,0.047817621109366465,0.04785009636636034,0.04427801718016319
