Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Lipid_NA_ratio,54.96145887,54.96145887,-0.004333917758086531
Lipid_NA_ratio,12.47484502,12.47484502,-0.009875072017169275
Lipid_NA_ratio,24.94969004,24.94969004,0.0156053186801934
Lipid_NA_ratio,37.42453505,37.42453505,0.012748236440782185
Lipid_NA_ratio,9.552024382,9.552024382,-0.013847490394597565
Lipid_NA_ratio,19.10404876,19.10404876,-0.005218275718440388
Lipid_NA_ratio,28.65607315,28.65607315,0.011175460243058518
Lipid_NA_ratio,36.22847476,36.22847476,0.0008174560399562933
Lipid_NA_ratio,72.45694953,72.45694953,-0.01349556579744913
Lipid_NA_ratio,108.6854243,108.6854243,-0.015064110387294839
Lipid_NA_ratio,18.51791804,18.51791804,0.001885319391718478
Lipid_NA_ratio,37.03583607,37.03583607,0.008924222631186982
Lipid_NA_ratio,55.55375411,55.55375411,-0.0069405864198170235
Lipid_NA_ratio,12.61439913,12.61439913,-0.007837666470516987
Lipid_NA_ratio,25.22879825,25.22879825,0.015994947350428015
Lipid_NA_ratio,37.84319738,37.84319738,0.012587521111692326
Lipid_NA_ratio,9.662639673,9.662639673,-0.012169682039775
Lipid_NA_ratio,19.32527935,19.32527935,-0.0035660968695298543
Lipid_NA_ratio,28.98791902,28.98791902,0.011367144814023407
Lipid_NA_ratio,39.196992,39.196992,0.003004440032965731
Lipid_NA_ratio,78.393984,78.393984,-0.012289144249799253
Lipid_NA_ratio,117.590976,117.590976,-0.013454250023995133
Lipid_NA_ratio,20.097372,20.097372,0.002115632455553456
Lipid_NA_ratio,40.194744,40.194744,0.005546138497520583
Lipid_NA_ratio,60.292116,60.292116,-0.007781487925235824
Lipid_NA_ratio,13.730832,13.730832,-0.0016760591939506974
Lipid_NA_ratio,27.461664,27.461664,0.008992005388741411
Lipid_NA_ratio,41.192496,41.192496,0.00919042871921323
Lipid_NA_ratio,10.547562,10.547562,-0.007073453064691719
Lipid_NA_ratio,21.095124,21.095124,-0.0010143554701717962
Lipid_NA_ratio,31.642686,31.642686,0.007985925197237384
Lipid_NA_ratio,72.59281091,72.59281091,-0.011909332797118392
Lipid_NA_ratio,145.1856218,145.1856218,-0.012624328382782726
Lipid_NA_ratio,217.7784327,217.7784327,-0.01413089681799634
Lipid_NA_ratio,37.86622909,37.86622909,0.0051493154805990135
Lipid_NA_ratio,75.73245818,75.73245818,-0.010601611079416063
Lipid_NA_ratio,113.5986873,113.5986873,-0.01178295335256946
Lipid_NA_ratio,26.29070182,26.29070182,0.012815608575594717
Lipid_NA_ratio,52.58140364,52.58140364,0.001169376977355696
Lipid_NA_ratio,78.87210545,78.87210545,-0.00824236008469935
Lipid_NA_ratio,20.50293818,20.50293818,0.001192597267330457
Lipid_NA_ratio,41.00587636,41.00587636,0.006570938521824654
Lipid_NA_ratio,61.50881455,61.50881455,-0.0011380805673166501
Lipid_NA_ratio,26.47303244,26.47303244,0.0169458514324359
Lipid_NA_ratio,52.94606489,52.94606489,0.011468392700219062
Lipid_NA_ratio,79.41909733,79.41909733,0.011837218689017418
Lipid_NA_ratio,14.74686478,14.74686478,-0.029298906779931192
Lipid_NA_ratio,29.49372956,29.49372956,0.017805842830054888
Lipid_NA_ratio,44.24059433,44.24059433,0.023289967577618493
Lipid_NA_ratio,10.83814222,10.83814222,-0.02935142476922917
Lipid_NA_ratio,21.67628445,21.67628445,-0.020108513471566225
Lipid_NA_ratio,32.51442667,32.51442667,0.019666530315587898
Lipid_NA_ratio,8.883780946,8.883780946,-0.032659200709549197
Lipid_NA_ratio,17.76756189,17.76756189,-0.028054156160418096
Lipid_NA_ratio,26.65134284,26.65134284,0.01806394273922042
Lipid_NA_ratio,26.47905638,26.47905638,0.016554370148953244
Lipid_NA_ratio,52.95811276,52.95811276,0.006316822067328843
Lipid_NA_ratio,79.43716915,79.43716915,-0.0028213352974311716
Lipid_NA_ratio,14.75288872,14.75288872,-0.023156209904453568
Lipid_NA_ratio,29.50577744,29.50577744,0.01351099499543216
Lipid_NA_ratio,44.25866615,44.25866615,0.024706288359703586
Lipid_NA_ratio,10.84416616,10.84416616,-0.02788549318666327
Lipid_NA_ratio,21.68833233,21.68833233,-0.01714289419883435
Lipid_NA_ratio,32.53249849,32.53249849,0.026319079437277067
Lipid_NA_ratio,8.889804885,8.889804885,-0.03079839012506654
Lipid_NA_ratio,17.77960977,17.77960977,-0.02366829923636103
Lipid_NA_ratio,26.66941466,26.66941466,0.01991716891955774
Lipid_NA_ratio,26.49092709,26.49092709,0.023599053818563177
Lipid_NA_ratio,52.98185417,52.98185417,0.002553685794380362
Lipid_NA_ratio,79.47278126,79.47278126,-0.005305390653648766
Lipid_NA_ratio,14.76475942,14.76475942,-0.024093555960218994
Lipid_NA_ratio,29.52951884,29.52951884,0.0191075310984788
Lipid_NA_ratio,44.29427827,44.29427827,0.011545367634424084
Lipid_NA_ratio,10.85603687,10.85603687,-0.023685971525734616
Lipid_NA_ratio,21.71207373,21.71207373,-0.013353471353917784
Lipid_NA_ratio,32.5681106,32.5681106,0.010340787945605211
Lipid_NA_ratio,8.90167559,8.90167559,-0.03056954067995438
Lipid_NA_ratio,17.80335118,17.80335118,-0.015556973766278943
Lipid_NA_ratio,26.70502677,26.70502677,0.047980787293991856
Lipid_NA_ratio,26.57812281,26.57812281,0.014537101276928022
Lipid_NA_ratio,53.15624562,53.15624562,0.0013397425345548154
Lipid_NA_ratio,79.73436843,79.73436843,0.00422812855502691
Lipid_NA_ratio,14.85195514,14.85195514,-0.033478458720677756
Lipid_NA_ratio,29.70391029,29.70391029,0.010150252633496818
Lipid_NA_ratio,44.55586543,44.55586543,0.011139746037893396
Lipid_NA_ratio,10.94323259,10.94323259,-0.03154842637915478
Lipid_NA_ratio,21.88646518,21.88646518,0.0010102598361356094
Lipid_NA_ratio,32.82969777,32.82969777,0.016962837753699646
Lipid_NA_ratio,8.988871312,8.988871312,-0.04964731656122495
Lipid_NA_ratio,17.97774262,17.97774262,-0.016204978289204242
Lipid_NA_ratio,26.96661394,26.96661394,0.01643990240942313
Lipid_NA_ratio,27.07840826,27.07840826,0.029491047847050617
Lipid_NA_ratio,54.15681653,54.15681653,-0.0185169252914812
Lipid_NA_ratio,81.23522479,81.23522479,-0.02278463180901047
Lipid_NA_ratio,15.3522406,15.3522406,-0.036090076278131905
Lipid_NA_ratio,30.7044812,30.7044812,0.020419901836411177
Lipid_NA_ratio,46.0567218,46.0567218,-0.004091612865386259
Lipid_NA_ratio,11.44351804,11.44351804,-0.035552026507422875
Lipid_NA_ratio,22.88703609,22.88703609,0.01734120195506143
Lipid_NA_ratio,34.33055413,34.33055413,0.01860343132302399
Lipid_NA_ratio,9.489156766,9.489156766,-0.0422507181643084
Lipid_NA_ratio,18.97831353,18.97831353,-0.00018373918314657748
Lipid_NA_ratio,28.4674703,28.4674703,0.028040745425160104
Lipid_NA_ratio,27.27491863,27.27491863,0.023386901085529363
Lipid_NA_ratio,54.54983727,54.54983727,-0.001829591986612663
Lipid_NA_ratio,81.8247559,81.8247559,-0.008248891452394531
Lipid_NA_ratio,15.0475721,15.0475721,-0.031651559101948896
Lipid_NA_ratio,30.0951442,30.0951442,0.02333246180887047
Lipid_NA_ratio,45.1427163,45.1427163,0.030258718588526582
Lipid_NA_ratio,10.97178992,10.97178992,-0.02916027145551231
Lipid_NA_ratio,21.94357984,21.94357984,0.01234912305372856
Lipid_NA_ratio,32.91536977,32.91536977,0.0097417467783835
Lipid_NA_ratio,8.933898833,8.933898833,-0.03216585257792018
Lipid_NA_ratio,17.86779767,17.86779767,-0.020313896526216624
Lipid_NA_ratio,26.8016965,26.8016965,0.03385121350783448
Lipid_NA_ratio,27.28094257,27.28094257,0.023491567857875283
Lipid_NA_ratio,54.56188515,54.56188515,-0.009683934311629366
Lipid_NA_ratio,81.84282772,81.84282772,-0.02129976250599919
Lipid_NA_ratio,15.05359604,15.05359604,-0.02679834379742804
Lipid_NA_ratio,30.10719208,30.10719208,0.029311851712228023
Lipid_NA_ratio,45.16078812,45.16078812,0.03011557618758669
Lipid_NA_ratio,10.97781386,10.97781386,-0.03288858563270827
Lipid_NA_ratio,21.95562772,21.95562772,0.0071342289593988
Lipid_NA_ratio,32.93344158,32.93344158,0.027125580432453982
Lipid_NA_ratio,8.939922772,8.939922772,-0.03348750715072189
Lipid_NA_ratio,17.87984554,17.87984554,-0.02399481102070967
Lipid_NA_ratio,26.81976832,26.81976832,0.03118068083529941
Lipid_NA_ratio,27.29281328,27.29281328,0.02510747849396008
Lipid_NA_ratio,54.58562656,54.58562656,-0.016414658934399213
Lipid_NA_ratio,81.87843984,81.87843984,-0.027287281679846353
Lipid_NA_ratio,15.06546674,15.06546674,-0.026485811199071944
Lipid_NA_ratio,30.13093349,30.13093349,0.02432838521856002
Lipid_NA_ratio,45.19640023,45.19640023,0.030438520654841438
Lipid_NA_ratio,10.98968457,10.98968457,-0.027442152287998005
Lipid_NA_ratio,21.97936913,21.97936913,0.01383876895114765
Lipid_NA_ratio,32.9690537,32.9690537,0.021273237815485842
Lipid_NA_ratio,8.951793477,8.951793477,-0.030222573187326702
Lipid_NA_ratio,17.90358695,17.90358695,-0.020489938249559466
Lipid_NA_ratio,26.85538043,26.85538043,0.02589116265761244
Lipid_NA_ratio,27.380009,27.380009,0.012695426996109439
Lipid_NA_ratio,54.760018,54.760018,-0.02232942641108143
Lipid_NA_ratio,82.140027,82.140027,-0.02711921514496137
Lipid_NA_ratio,15.15266247,15.15266247,-0.023787754677527105
Lipid_NA_ratio,30.30532493,30.30532493,0.03629232227342635
Lipid_NA_ratio,45.4579874,45.4579874,0.04143059924792309
Lipid_NA_ratio,11.07688029,11.07688029,-0.024007064781951176
Lipid_NA_ratio,22.15376058,22.15376058,0.0014599283450131442
Lipid_NA_ratio,33.23064086,33.23064086,0.03911485501165834
Lipid_NA_ratio,9.038989199,9.038989199,-0.033599729937565825
Lipid_NA_ratio,18.0779784,18.0779784,-0.01523039642201789
Lipid_NA_ratio,27.1169676,27.1169676,0.020142975074019766
Lipid_NA_ratio,27.88029446,27.88029446,0.029868814208307035
Lipid_NA_ratio,55.76058891,55.76058891,-0.038295698155817806
Lipid_NA_ratio,83.64088337,83.64088337,-0.04826954167653642
Lipid_NA_ratio,15.65294792,15.65294792,-0.013658939118572227
Lipid_NA_ratio,31.30589584,31.30589584,0.0243378930870451
Lipid_NA_ratio,46.95884376,46.95884376,0.015841978049487962
Lipid_NA_ratio,11.57716574,11.57716574,-0.014938270309540848
Lipid_NA_ratio,23.15433149,23.15433149,0.02876144816108767
Lipid_NA_ratio,34.73149723,34.73149723,0.02475364870131256
Lipid_NA_ratio,9.539274653,9.539274653,-0.01394477358879926
Lipid_NA_ratio,19.07854931,19.07854931,0.013963407459568491
Lipid_NA_ratio,28.61782396,28.61782396,0.026804617794667997
Lipid_NA_ratio,35.49242963,35.49242963,0.008455286215094936
Lipid_NA_ratio,70.98485927,70.98485927,0.0020748052810929123
Lipid_NA_ratio,106.4772889,106.4772889,-0.006024041305080064
Lipid_NA_ratio,18.12913872,18.12913872,-0.007427798003697224
Lipid_NA_ratio,36.25827745,36.25827745,0.012801713420143346
Lipid_NA_ratio,54.38741617,54.38741617,0.002413200524911451
Lipid_NA_ratio,12.34137509,12.34137509,-0.015692283095333933
Lipid_NA_ratio,24.68275018,24.68275018,0.01887893481839284
Lipid_NA_ratio,37.02412526,37.02412526,0.016164400464284148
Lipid_NA_ratio,9.44749327,9.44749327,-0.025024222307830992
Lipid_NA_ratio,18.89498654,18.89498654,-0.012220674522686312
Lipid_NA_ratio,28.34247981,28.34247981,0.018395179279013962
Lipid_NA_ratio,35.49845357,35.49845357,0.009079723110051424
Lipid_NA_ratio,70.99690715,70.99690715,-0.0048029458463400045
Lipid_NA_ratio,106.4953607,106.4953607,-0.016510922192752842
Lipid_NA_ratio,18.13516266,18.13516266,-0.0018241520132620368
Lipid_NA_ratio,36.27032533,36.27032533,0.007609420672102771
Lipid_NA_ratio,54.40548799,54.40548799,-0.010378766590157946
Lipid_NA_ratio,12.34739903,12.34739903,-0.011126984302036557
Lipid_NA_ratio,24.69479806,24.69479806,0.02049610761321506
Lipid_NA_ratio,37.04219708,37.04219708,0.013682417118367804
Lipid_NA_ratio,9.45351721,9.45351721,-0.023227036392526376
Lipid_NA_ratio,18.90703442,18.90703442,-0.008995006688534079
Lipid_NA_ratio,28.36055163,28.36055163,0.01819765171162575
Lipid_NA_ratio,35.51032428,35.51032428,0.007405611634077158
Lipid_NA_ratio,71.02064856,71.02064856,-0.007985321668693575
Lipid_NA_ratio,106.5309728,106.5309728,-0.020574698042797487
Lipid_NA_ratio,18.14703337,18.14703337,-0.0014305391102099436
Lipid_NA_ratio,36.29406674,36.29406674,0.007879435894347508
Lipid_NA_ratio,54.44110011,54.44110011,-0.013657227793534997
Lipid_NA_ratio,12.35926973,12.35926973,-0.010645752032456761
Lipid_NA_ratio,24.71853947,24.71853947,0.024977346873712156
Lipid_NA_ratio,37.0778092,37.0778092,0.010948616606902344
Lipid_NA_ratio,9.465387914,9.465387914,-0.02358410333843847
Lipid_NA_ratio,18.93077583,18.93077583,-0.006931627188734458
Lipid_NA_ratio,28.39616374,28.39616374,0.019766677873948056
Lipid_NA_ratio,35.59752,35.59752,0.008610923295376612
Lipid_NA_ratio,71.19504,71.19504,-0.015881491609937265
Lipid_NA_ratio,106.79256,106.79256,-0.018435082378020735
Lipid_NA_ratio,18.23422909,18.23422909,-0.000860004756367558
Lipid_NA_ratio,36.46845818,36.46845818,0.0054887583859684974
Lipid_NA_ratio,54.70268727,54.70268727,-0.01211124389106772
Lipid_NA_ratio,12.44646545,12.44646545,-0.005501043918414132
Lipid_NA_ratio,24.89293091,24.89293091,0.014923822133322724
Lipid_NA_ratio,37.33939636,37.33939636,0.010384620026119614
Lipid_NA_ratio,9.552583636,9.552583636,-0.022777758614356186
Lipid_NA_ratio,19.10516727,19.10516727,-0.0008990143960876416
Lipid_NA_ratio,28.65775091,28.65775091,0.015604460743779676
Lipid_NA_ratio,36.09780545,36.09780545,0.010849207272786389
Lipid_NA_ratio,72.19561091,72.19561091,-0.02112991178000123
Lipid_NA_ratio,108.2934164,108.2934164,-0.022145246267124358
Lipid_NA_ratio,18.73451455,18.73451455,-0.0018504125419669705
Lipid_NA_ratio,37.46902909,37.46902909,-0.0027416932750221543
Lipid_NA_ratio,56.20354364,56.20354364,8.826897094867062e-05
Lipid_NA_ratio,12.94675091,12.94675091,-0.014819948528575934
Lipid_NA_ratio,25.89350182,25.89350182,0.01976191657799684
Lipid_NA_ratio,38.84025273,38.84025273,0.006451690411072409
Lipid_NA_ratio,10.05286909,10.05286909,-0.01980163130775688
Lipid_NA_ratio,20.10573818,20.10573818,0.005610170374524624
Lipid_NA_ratio,30.15860727,30.15860727,0.021691709245413752
Lipid_NA_ratio,26.46820259,26.46820259,0.04209481793244526
Lipid_NA_ratio,52.93640518,52.93640518,0.028050282437999407
Lipid_NA_ratio,79.40460778,79.40460778,0.008918556754828956
Lipid_NA_ratio,14.74203493,14.74203493,-0.0489804124056612
Lipid_NA_ratio,29.48406985,29.48406985,0.03360866187659498
Lipid_NA_ratio,44.22610478,44.22610478,0.039278558445168234
Lipid_NA_ratio,10.83331237,10.83331237,-0.07068410390512289
Lipid_NA_ratio,21.66662474,21.66662474,-0.04524593920497748
Lipid_NA_ratio,32.49993712,32.49993712,0.03342395593403441
Lipid_NA_ratio,8.878951095,8.878951095,-0.08020909279083786
Lipid_NA_ratio,17.75790219,17.75790219,-0.0767598382772801
Lipid_NA_ratio,26.63685328,26.63685328,0.04985253840724673
Lipid_NA_ratio,26.4694445,26.4694445,0.03497769189812717
Lipid_NA_ratio,52.938889,52.938889,0.01714639885468882
Lipid_NA_ratio,79.4083335,79.4083335,-0.00196089471020407
Lipid_NA_ratio,14.74327684,14.74327684,-0.027998385979237574
Lipid_NA_ratio,29.48655367,29.48655367,0.019499986481741206
Lipid_NA_ratio,44.22983051,44.22983051,0.029522596838832574
Lipid_NA_ratio,10.83455428,10.83455428,-0.0691874747565559
Lipid_NA_ratio,21.66910856,21.66910856,-0.046426384056466465
Lipid_NA_ratio,32.50366284,32.50366284,0.0322736751262788
Lipid_NA_ratio,8.880193004,8.880193004,-0.08718962327596769
Lipid_NA_ratio,17.76038601,17.76038601,-0.07701851438452434
Lipid_NA_ratio,26.64057901,26.64057901,0.05879334274217401
Lipid_NA_ratio,26.47189179,26.47189179,0.03667824106011079
Lipid_NA_ratio,52.94378359,52.94378359,0.006356058982750525
Lipid_NA_ratio,79.41567538,79.41567538,-0.008720967185995831
Lipid_NA_ratio,14.74572413,14.74572413,-0.03035315984636275
Lipid_NA_ratio,29.49144826,29.49144826,0.023622427858281708
Lipid_NA_ratio,44.23717238,44.23717238,0.024666699834440108
