,0,1,2,3,4,5,6,7,8,9
380,0.015619295639662209,0.016250472621915323,0.015990890656711505,0.015836246644580408,0.01568366654644138,0.015727470911003197,0.015766852874545285,0.015654866269904193,0.015782604576535422,0.016213676069270058
396,0.015604182438193299,0.01563441531267997,0.015214961106644099,0.01574720996383546,0.015798547536540083,0.015817996242903483,0.015286978245308466,0.015371060373544165,0.015529433021867753,0.016021153704557384
411,0.01593300779757297,0.016124412312747548,0.015672241215458856,0.016108059715478323,0.015970521824393437,0.01600809239044624,0.01600993512184637,0.015946898528332892,0.016242566807464425,0.01637418161597607
427,0.01604500150389892,0.01637748382695219,0.01583696626987208,0.016008429810882834,0.01673768990155971,0.016077317944653002,0.016049720747512958,0.01634539186770939,0.016178521593532086,0.01664374915061768
443,0.01570751321880074,0.01586711843058029,0.01595492300352957,0.016020290949340422,0.016329890173767743,0.01646148759640815,0.016149423083706888,0.016008214813993334,0.016004815213016187,0.01624122712704577
458,0.016082674896585984,0.016366403816070803,0.016529950331336737,0.016302841760106344,0.016669029593169828,0.016362694389489497,0.01661981947458092,0.01628316987306886,0.01612073981788125,0.01643155804943585
474,0.015936241486731433,0.01632915250627018,0.016094360507695207,0.016160658249346503,0.016565553244194477,0.016312742032561584,0.01654475627310734,0.016334660643290495,0.016147665986747002,0.016194143898181995
490,0.01537123435875736,0.015988842409249814,0.015732249533781672,0.015598809695378085,0.016095780583355222,0.01583653675498064,0.015948697141026792,0.015865780824569402,0.015759935549513205,0.01584970563042928
506,0.015514828020037152,0.015719048126272353,0.01554266611145548,0.01570335124534771,0.01581360576025522,0.015642159361192436,0.015601209214055589,0.015776452468462064,0.015680364132128775,0.015384803933318453
521,0.01581796296580749,0.016037960628842003,0.01567357588231843,0.016121231295571838,0.016409695760919697,0.015820701758992427,0.015751095041838144,0.01603501005469854,0.015645417087239044,0.015615699316527143
537,0.015587181036810688,0.015816441467735677,0.01556752501441996,0.015701106303244835,0.016270270656803705,0.016102778206632494,0.015917748564673997,0.015942242048256283,0.015910909867741126,0.01560707435748151
553,0.016174414301261354,0.016162535313398296,0.016499102611497996,0.016692921732653375,0.01669983060043488,0.016465846584312514,0.01638519491334379,0.01625997310994514,0.016559721040389948,0.016186255157115716
568,0.01638774612221245,0.016258213630931235,0.016378877828795407,0.01649101157522913,0.0167123295115701,0.016468463500326328,0.016629011274626532,0.0164372964192199,0.016707775086059584,0.016391061826737875
584,0.016005815097386095,0.016091741534880445,0.016000832351545508,0.01610589079054687,0.01628385860517419,0.016141971519002284,0.016199382106804806,0.01619701674767398,0.016212701393502744,0.01613271401420423
600,0.015838997317868562,0.01578973689931335,0.015889778955503538,0.016113860382994036,0.016254569229960956,0.016154370117871387,0.016075670747112913,0.015803484911141485,0.01610447369620656,0.015667177247355217
615,0.01617438466012113,0.01605859606309019,0.01601614980783028,0.016066825177317504,0.01606360188986513,0.01609961784035568,0.01609541841614809,0.01591854320917328,0.01609722042121489,0.015936055180617126
631,0.015716206042371603,0.01553266215974502,0.015554356044598403,0.015735831614025524,0.01586323015006236,0.015509801263681075,0.015794745043331136,0.015580487875774804,0.015694546969141722,0.0156298928067729
647,0.015558997246604502,0.015328478368191761,0.015660590330026713,0.015418906717407727,0.015706856963494133,0.015533940920367723,0.015495587217691037,0.015414192666347156,0.015547561025677998,0.01527703111057147
662,0.01631341060466969,0.016085028544852834,0.016239485357533192,0.016076074314155094,0.016145299312187927,0.016361794420955082,0.01607319029948625,0.01626340026052204,0.016346759283967234,0.016227408918568293
678,0.017117609205195297,0.01715621339523281,0.017313606433523036,0.017463602284639116,0.017449368735530064,0.017156832637946595,0.01735391585422108,0.01733344426225026,0.017377312348260364,0.01743916990425452
694,0.018617349297226242,0.01870429081740908,0.018591638529169376,0.01873968002589134,0.01891788916404768,0.018703325978770995,0.018582759055259513,0.01867162145960132,0.018829712684514017,0.018769879921256512
710,0.020448527761450706,0.020431547213153257,0.02082281187740765,0.02072073820285445,0.020776245720701424,0.020429677677233034,0.020646607699268436,0.0206582849117976,0.02079423406730505,0.02042285767194197
725,0.02274797397673401,0.02286345196314483,0.022695642634123422,0.02286716093644679,0.022849673178447855,0.02285565346070954,0.022894753738620814,0.022746191091940225,0.022937792099351054,0.022689075649135436
741,0.024443561621453766,0.024599501234225905,0.024631672215895566,0.024529416254286875,0.02452632918870677,0.024427440240228325,0.024531268663032835,0.02451798669083391,0.024505297677174638,0.024386567405519703
757,0.025302019243504503,0.025143741580038535,0.025418645536772984,0.025158976500907114,0.025182961592246554,0.025284305330992896,0.025347717915551442,0.02526287695286396,0.0251527401587336,0.02520733787739864
772,0.02634135301309377,0.026454518502142838,0.02628323325210774,0.026610855351348474,0.026412125307156486,0.026495161968324667,0.026314296052917185,0.026408615125621305,0.0263557124440146,0.02644408862887001
