,0,1,2,3,4,5,6,7,8,9
302,0.06422841986791591,0.0641169278629837,0.06362435396612008,0.06338294109667661,0.06361135801176639,0.06463513146291537,0.06582589752371751,0.06466601347132986,0.0657499107757572,0.0638553781250006
317,0.06182949800910753,0.06244205220225176,0.062264319539238035,0.06224355503187386,0.06226101006936421,0.062239215093643926,0.06267713777073983,0.06201167039907531,0.06343000455653006,0.06180707273713741
333,0.06119776411046911,0.06098888880476766,0.06027946558261973,0.059879076851405956,0.060634346963125675,0.061033922318002774,0.06127369022750847,0.06056401762956407,0.06186120399770316,0.06146652008902127
349,0.06000675322034467,0.060363906751378746,0.060357255353694905,0.06001804004868165,0.05980610109749056,0.05950501832351225,0.060936175354506836,0.05934823668939524,0.06067567462666301,0.05949753790036457
364,0.058877808942876884,0.05906311311767558,0.05813345532723572,0.05855765623931621,0.057781048508321865,0.05859048364710723,0.05908218155871664,0.059358582309623,0.05913142061080018,0.0584756544578775
380,0.0565416196695381,0.05736543398080011,0.05797243155269083,0.05684938881452493,0.05678583411691719,0.05714469867302465,0.05729306626537376,0.05712518087140485,0.05765942851032683,0.05731884787588902
396,0.05547141902445808,0.05627155468742925,0.055623449074335626,0.05501297928694613,0.05552253930431955,0.05568579052391015,0.05519142151445584,0.05543983966494054,0.05592488900451722,0.054667930070441906
411,0.05489679188086929,0.056000473371403695,0.055201155282365556,0.05517756563089624,0.05503767314004491,0.05474433461527804,0.05539665027152947,0.05503460031111248,0.05585164668987506,0.05601462795259586
427,0.05531887505856035,0.055952422963498914,0.055234066868980435,0.05563320620345726,0.05629909120134843,0.055922302170760295,0.05555977211015399,0.05513454192339594,0.055552236181845994,0.05574370730675561
443,0.05441887771188596,0.05429548194568523,0.054192211149808135,0.05449651363484078,0.05525237712924617,0.054173108269688866,0.054304968595861,0.05426824623072342,0.05439071224651178,0.05403828911379507
458,0.05391846722102245,0.05364734580974645,0.05381210101663504,0.05391896573499836,0.0535529726462413,0.0542868260473182,0.053537918045151255,0.05335175852883554,0.05346441886357518,0.053894506038178615
474,0.053735590973241286,0.05350368721477751,0.05299328995899218,0.053063964932939134,0.054173559832655906,0.053833552415515504,0.053772780125367535,0.05331855268977502,0.053298059851784464,0.05371069027971721
490,0.05241355762252707,0.05319222274022535,0.05154222660627613,0.052166156761954775,0.05333008364386381,0.05278295910715029,0.052759276103697274,0.05230066887420569,0.051933565574894834,0.05256758523682896
506,0.052298537303807825,0.05233741669915441,0.05199387552953809,0.051609540043174994,0.052591194783769814,0.05218073652441989,0.051811220347548016,0.05184351579749249,0.05216043495065091,0.05185761093461071
521,0.05191876557357048,0.05164582435508297,0.052098856198574094,0.05130530826539832,0.05252923234067737,0.05192822337826854,0.0519084620454234,0.05188139441252584,0.05166401282193996,0.05171925092501578
537,0.05218649623907705,0.051313679454956206,0.05117391119602409,0.05149813242066241,0.05132431500471433,0.0515919135704226,0.05121537586498072,0.05087273893288698,0.05146706852707646,0.050792679799764075
553,0.05120774608247671,0.05123188073406065,0.050776659945214186,0.051076779331004005,0.051318017222521516,0.05074182711870769,0.0510817180603943,0.051145560961840676,0.05090699351617591,0.050765067647053776
568,0.05056847869084262,0.050198926594374894,0.050548598915858466,0.050681513016693616,0.05076379875106999,0.050911580071579476,0.05018542083924714,0.050417541023899046,0.049695096758409246,0.05025293257103328
584,0.05027599540629637,0.0497300771206418,0.049935202928137135,0.05020287487135903,0.05063735522960976,0.050539736505113717,0.05006738687362493,0.049497310775695795,0.04965465938083482,0.0496049004617812
600,0.04931359387418739,0.04915856321504831,0.04954672591837704,0.04971064536657719,0.04961792784642748,0.050146144259613834,0.049431314626900584,0.049128419755432605,0.04928768205927225,0.04926207224569572
615,0.048374865479578325,0.04859352845636939,0.04841471405598795,0.048764612272535104,0.04871361782803456,0.048951428923288895,0.04835409043833162,0.0484181685492729,0.04871072005450068,0.048899291708081785
631,0.047784036501722124,0.04779631444693631,0.04734018933370408,0.048544923123954545,0.0478104838396475,0.047596979467167885,0.04811256914121169,0.047401437806011304,0.04774970113136017,0.047952778393992805
647,0.047581801175852055,0.04743586653042489,0.0472768177218576,0.047728192865612126,0.04718021280070071,0.04767486687663575,0.048082709783238094,0.04753312745537021,0.04744436604643119,0.04766217970241668
662,0.04801260863651779,0.04742916515839479,0.047222389372510686,0.04758267693318259,0.04742300826712546,0.04764617019480076,0.047568478688966985,0.04709820195876618,0.047788506391206007,0.047574738598584104
678,0.04733108180479776,0.04729189364314381,0.04737112192767258,0.04704945910710236,0.047179667749463305,0.047053166467671215,0.04692922979624797,0.04716595099783749,0.04736907966680538,0.04687930050411104
694,0.0467633952972693,0.04670856113049087,0.047160306317368436,0.04697286950843159,0.04626966893835904,0.04746665660874017,0.046307641072906046,0.046443225027044156,0.04708661504277127,0.04714680148588548
710,0.047011067121737006,0.04669333677783982,0.04731918534884983,0.04665880027693427,0.046118069066194506,0.046574381224447015,0.04713361629693922,0.046701645145560335,0.047062429128404436,0.04706265920905126
725,0.04665600200295534,0.046490991100159,0.04663385648532056,0.04640888605619257,0.0461548298835252,0.046947400895022716,0.04688916147487321,0.04690599802434729,0.0464250891849548,0.046743264168385104
741,0.04641097949634451,0.046212702052731425,0.04640042601557585,0.04653023177044716,0.04591096544752123,0.04617760613634123,0.04657109187628399,0.04625050764787623,0.04617791847883893,0.046062252833003324
757,0.04590227347754339,0.04592840748278142,0.04633640968269561,0.04586944023586503,0.046102215319242176,0.04592527805115089,0.04572182504728717,0.04564941272316646,0.04550207008664688,0.04578773853338071
772,0.045774273464297244,0.04540334655342327,0.045683695445924294,0.045262670547768974,0.04576979698240442,0.045645890465113775,0.04592607321856995,0.045384061367796505,0.04609836359673216,0.045526372520412826
