Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,0.867666667,0.867666667,-0.011599697494739582
Zeta,-1.916666667,-1.916666667,0.010641999539274073
Zeta,-0.810333333,-0.810333333,-0.008196153113897113
Zeta,-2.876666667,-2.876666667,0.01213367160854638
Zeta,-2.14,-2.14,0.012256783242377375
Zeta,-0.342,-0.342,-0.004274521243723406
Zeta,-2.2,-2.2,0.012357430272465627
Zeta,-3.503333333,-3.503333333,0.001787021782887933
Zeta,-2.013333333,-2.013333333,0.009621324427818788
Zeta,-3.336666667,-3.336666667,-0.00031758471616233043
Zeta,-6.496666667,-6.496666667,0.011647779852276115
Zeta,0.9383,0.9383,-0.005422900744970785
Zeta,0.4627,0.4627,-0.02482146227187092
Zeta,-20.96666667,-20.96666667,0.018994809530105013
Zeta,-1.013333333,-1.013333333,-0.017391318423644553
Zeta,-0.812553333,-0.812553333,-0.017034280446871473
Zeta,-1.636666667,-1.636666667,0.00952520648846289
Zeta,-0.022666667,-0.022666667,-0.010615295850722961
Zeta,-3.43,-3.43,-0.008909049294291456
Zeta,-13.4,-13.4,0.004123762269355207
Zeta,-1.985333333,-1.985333333,0.011723817203673367
Zeta,-3.243333333,-3.243333333,-0.022637126975938494
Zeta,-1.304,-1.304,-0.002928034117586614
Zeta,-0.888,-0.888,-0.006999385750296242
Zeta,-0.417666667,-0.417666667,-0.003663731992850259
Zeta,-6.72,-6.72,-0.000473080543374469
Zeta,-5.936666667,-5.936666667,-0.002283602492065112
Zeta,-3.736666667,-3.736666667,-0.0002422848684838709
Zeta,-7.57,-7.57,0.0031908604599965944
Zeta,-4.593333333,-4.593333333,-0.003913019140521907
Zeta,-1.266666667,-1.266666667,-0.007414169423550223
Zeta,-16.4,-16.4,6.633301941230158e-05
Zeta,-1.483333333,-1.483333333,-0.007778293411267469
Zeta,-0.622,-0.622,-0.0013426326795713882
Zeta,-8.473333333,-8.473333333,-0.0015547219702761923
Zeta,-5.833333333,-5.833333333,-0.007921582343610494
Zeta,-6.46,-6.46,-0.004624346616062088
Zeta,-1.485333333,-1.485333333,-0.007716816243910561
Zeta,-0.415666667,-0.415666667,-0.01060085068610536
Zeta,-2.8,-2.8,-0.009729708978470907
Zeta,-1.42,-1.42,-0.005321258496189265
Zeta,-0.845333333,-0.845333333,0.0022753649971875125
Zeta,-1.69,-1.69,0.0062296452643869765
Zeta,-3.313333333,-3.313333333,-0.010239802464262288
Zeta,-1.398,-1.398,-0.00618869136416926
Zeta,-0.940666667,-0.940666667,0.010865339200181241
Zeta,8.696666667,8.696666667,0.03080024386692135
Zeta,-0.939,-0.939,-0.00057791728357689
Zeta,-0.976,-0.976,0.009045878797869104
Zeta,-1.733333333,-1.733333333,-0.0021769462121089098
Zeta,-1.54,-1.54,-0.008342044058244426
Zeta,-1.195666667,-1.195666667,-0.010640571243840215
Zeta,-1.7,-1.7,-0.00029661142712376866
Zeta,-0.988333333,-0.988333333,-0.0006857634644134346
Zeta,-2.643333333,-2.643333333,-0.025554546779684745
Zeta,-0.603333333,-0.603333333,0.011161725953832918
Zeta,-0.511666667,-0.511666667,0.008735579027663974
Zeta,-1.116666667,-1.116666667,-0.013739869590302758
Zeta,2.933333333,2.933333333,0.013794757843607092
Zeta,0.520333333,0.520333333,0.01143936760376474
Zeta,-2.67,-2.67,-0.00015845267976457783
Zeta,-1.596666667,-1.596666667,-0.005527404660293603
Zeta,-2.373333333,-2.373333333,-0.004038415457408552
Zeta,-1.247666667,-1.247666667,-0.0018338111808628291
Zeta,-1.014,-1.014,0.00247466947922347
Zeta,-3.99,-3.99,-0.018183820494966193
Zeta,-10.79333333,-10.79333333,-0.008378431928296027
Zeta,-1.503333333,-1.503333333,-0.0008403125493215949
Zeta,-1.180333333,-1.180333333,-0.009296527734225837
Zeta,1.269666667,1.269666667,0.014727774304865571
Zeta,-1.149666667,-1.149666667,-5.4317900297406445e-05
Zeta,-1.219666667,-1.219666667,-0.00419531360263606
Zeta,-2.273333333,-2.273333333,-0.005289426509253073
Zeta,-1.220666667,-1.220666667,-0.008553601480743606
Zeta,-1.876666667,-1.876666667,0.001264118842105851
Zeta,-1.019766667,-1.019766667,-0.011623204492781338
Zeta,-1.61,-1.61,-0.0070269538236757655
Zeta,-1.693333333,-1.693333333,-0.006833003215179536
Zeta,-0.879,-0.879,0.022113306338752168
Zeta,-0.790333333,-0.790333333,0.021268461330424322
Zeta,-1.506666667,-1.506666667,-0.014796725848264835
Zeta,0.606333333,0.606333333,0.011630209369366288
Zeta,-1.317,-1.317,-0.004901953830632857
Zeta,-0.951333333,-0.951333333,0.0079880843303955
Zeta,-3.106666667,-3.106666667,-0.0037781516532811223
Zeta,-31.73333333,-31.73333333,0.011831431134386899
Zeta,-2.386666667,-2.386666667,-0.000609836581116878
Zeta,-1.746666667,-1.746666667,-0.009360345909144694
Zeta,-1.683333333,-1.683333333,-0.009295569660260452
Zeta,-1.856666667,-1.856666667,-0.007499438255879236
Zeta,-1.74,-1.74,-0.02038682505139243
Zeta,-1.833333333,-1.833333333,-0.006177996140726259
Zeta,-1.422666667,-1.422666667,-0.010175605290614873
Zeta,-1.713333333,-1.713333333,-0.019487322059597603
Zeta,-2.203333333,-2.203333333,-0.009044446713266699
Zeta,-1.184333333,-1.184333333,-0.009438039229240943
Zeta,-7.436666667,-7.436666667,0.02700198953272749
Zeta,-3.523333333,-3.523333333,0.0008120974528083332
Zeta,-3.396666667,-3.396666667,0.0014622449633467623
Zeta,-4.23,-4.23,0.009407675788315384
Zeta,-1.803333333,-1.803333333,0.0014661976177296578
Zeta,-2.356666667,-2.356666667,-0.0032700825280512847
Zeta,-5.31,-5.31,0.010458191117642842
Zeta,0.721666667,0.721666667,-0.009342211735258793
Zeta,-0.501666667,-0.501666667,-0.009110312174199556
Zeta,-24.63333333,-24.63333333,0.01309568234463857
Zeta,-6.11,-6.11,-0.006677569367025047
Zeta,-0.955,-0.955,-0.02875614758528008
Zeta,-11.77666667,-11.77666667,0.025816657992633572
Zeta,-3.553333333,-3.553333333,-0.0016744975550545555
Zeta,-1.593,-1.593,-0.010202420152805458
Zeta,0.269333333,0.269333333,-0.007204598918802981
Zeta,-3.663333333,-3.663333333,0.008018612612618894
Zeta,0.073,0.073,-0.0026829841213302247
Zeta,-1.161666667,-1.161666667,-0.013665701047878284
Zeta,-26.66666667,-26.66666667,0.02170557499532035
Zeta,-6.033333333,-6.033333333,0.0008358692301416858
Zeta,-0.325333333,-0.325333333,-0.014444150769464809
Zeta,-11.36666667,-11.36666667,0.025060012038172614
Zeta,-4.096666667,-4.096666667,0.004571867420058676
Zeta,-3.116666667,-3.116666667,0.0015211909268294578
Zeta,-0.756333333,-0.756333333,-0.0012717852349693733
Zeta,0.3774,0.3774,-0.007964550344230714
Zeta,-3.04,-3.04,0.0038986583637570706
Zeta,-2.12,-2.12,-0.002632508579513161
Zeta,1.195666667,1.195666667,-0.005615713301034243
Zeta,0.16,0.16,-0.013741686425599762
Zeta,-29.4,-29.4,0.029979583992138386
Zeta,-10.41,-10.41,0.013771239376426759
Zeta,-0.4925,-0.4925,-0.034395757724770264
Zeta,-9.42,-9.42,0.05086255826539333
Zeta,-1.686666667,-1.686666667,-0.0004582191316006905
Zeta,-0.166206667,-0.166206667,-0.01158412963255523
Zeta,-2.53,-2.53,0.00556169465056394
Zeta,2.476666667,2.476666667,0.0020657105719966143
Zeta,1.541666667,1.541666667,-0.02256372155624279
Zeta,-1.64,-1.64,-0.0031270228053006566
Zeta,2.77,2.77,0.003447345141180109
Zeta,2.354,2.354,-0.004817240610387719
Zeta,-26.83333333,-26.83333333,0.049811662197068556
Zeta,5.42,5.42,-0.006463836611838599
Zeta,7.203333333,7.203333333,0.008221509315943249
Zeta,2.916666667,2.916666667,-0.023658523371398083
Zeta,3.96,3.96,0.0030149992447096254
Zeta,5.006666667,5.006666667,0.0045075319150753084
Zeta,4.206666667,4.206666667,-0.003364403726345693
Zeta,4.25,4.25,0.010153191434362538
Zeta,2.72,2.72,0.007375966601533462
Zeta,4.343333333,4.343333333,0.006310186980718072
Zeta,5.876666667,5.876666667,0.02347036455666504
Zeta,6.29,6.29,0.01947261374811105
Zeta,6.303333333,6.303333333,0.016597220811757175
Zeta,11.93333333,11.93333333,0.020939243128978016
Zeta,8.72,8.72,0.012457785794637561
Zeta,-4.186666667,-4.186666667,0.009787728836862585
Zeta,-2.646666667,-2.646666667,0.006641631662810125
Zeta,-1.616666667,-1.616666667,0.005121125342777538
Zeta,-1.976666667,-1.976666667,0.0024682422430600346
Zeta,-2.136666667,-2.136666667,-0.0007271519559772323
Zeta,-0.094333333,-0.094333333,-0.008877955135603997
Zeta,-1.95,-1.95,-0.006341450715354407
Zeta,-2.43,-2.43,0.024039593720522324
Zeta,-15.26666667,-15.26666667,0.0068628757215147395
Zeta,-3.21,-3.21,0.0006267592061528143
Zeta,-4.51,-4.51,0.03359910225708521
Zeta,-4.66,-4.66,0.005495249760257873
Zeta,-6.34,-6.34,0.009549756355064559
Zeta,-2.326666667,-2.326666667,-0.0037452675667362205
Zeta,-3.043333333,-3.043333333,0.006053313365719766
Zeta,-0.049066667,-0.049066667,-0.004216724320708577
Zeta,-1.993333333,-1.993333333,0.001315489994329635
Zeta,-2.476666667,-2.476666667,0.002459795366453351
Zeta,1.32,1.32,-0.0031190018195396134
Zeta,-1.426666667,-1.426666667,-0.009783314334401735
Zeta,-15.93333333,-15.93333333,0.009983320719654298
Zeta,-3.53,-3.53,0.00015942473851669533
Zeta,-3.316666667,-3.316666667,0.014262107891265625
Zeta,-3.213333333,-3.213333333,0.0067538109785532235
Zeta,-2.766666667,-2.766666667,0.003024526475814415
Zeta,-1.060666667,-1.060666667,-0.002600938818017891
Zeta,-3.176666667,-3.176666667,0.0059951241045631525
Zeta,-1.57,-1.57,0.0012418957293686354
Zeta,0.963666667,0.963666667,-0.016919197515980276
Zeta,-3.816666667,-3.816666667,0.004080501786967949
Zeta,0.242266667,0.242266667,-0.0030597852090253515
Zeta,-1.88,-1.88,0.004830595406321863
Zeta,-15.9,-15.9,0.022162538148952405
Zeta,-5.523333333,-5.523333333,0.01187535361408259
Zeta,-2.94,-2.94,0.04739125894642972
Zeta,-5.373333333,-5.373333333,0.014581154645526112
Zeta,-2.173333333,-2.173333333,-0.0029292825800650148
Zeta,-0.284166667,-0.284166667,-0.01281521009716409
Zeta,-0.60825,-0.60825,-0.002073031654347424
Zeta,-3.73,-3.73,0.006014679460206037
Zeta,0.813333333,0.813333333,-0.023533836941306587
Zeta,1.84,1.84,0.01857473883649366
Zeta,-0.397333333,-0.397333333,-0.0037110169347820453
Zeta,-0.254666667,-0.254666667,-0.008812640688037646
Zeta,-12.13333333,-12.13333333,0.04757070926209122
Zeta,-6.06,-6.06,0.018404136342446475
Zeta,-0.9158,-0.9158,-0.009200326961688855
Zeta,-3.646666667,-3.646666667,0.01371106233290191
Zeta,1.916666667,1.916666667,0.005002497659357553
Zeta,0.651,0.651,-0.001424803762048996
Zeta,-1.32,-1.32,0.01000281089154368
Zeta,2.876666667,2.876666667,0.010576900868253936
Zeta,-3.013333333,-3.013333333,0.010737675118025852
Zeta,0.54,0.54,0.012516306389778312
Zeta,4.106666667,4.106666667,0.012603312730247484
Zeta,1.651,1.651,0.005826748245156429
Zeta,-0.074666667,-0.074666667,0.00736069781513603
Zeta,-5.6,-5.6,0.006243514839202218
Zeta,6.683333333,6.683333333,0.008421869513657582
Zeta,-9.106666667,-9.106666667,0.005926558117689841
Zeta,-4.033333333,-4.033333333,0.004164987328482672
Zeta,-5.893333333,-5.893333333,0.00667875353757264
Zeta,-5.413333333,-5.413333333,-0.003047030863072497
Zeta,-1.593333333,-1.593333333,-0.0006195608562970061
Zeta,-1.943333333,-1.943333333,0.001155657991775624
Zeta,-3.223333333,-3.223333333,-0.007551041160196789
Zeta,-1.48,-1.48,-0.0036092933024722057
Zeta,-2.086666667,-2.086666667,-0.005111108740948406
Zeta,-3.64,-3.64,0.00306851958243436
Zeta,-33.9,-33.9,-0.007362039240249123
Zeta,-2.783333333,-2.783333333,0.005952326546060072
Zeta,-6.903333333,-6.903333333,6.543503765808748e-05
Zeta,-2.48,-2.48,-0.006904868984918671
Zeta,-1.81,-1.81,-0.007684437271038706
Zeta,-6.893333333,-6.893333333,-0.01559102891676156
Zeta,-3.68,-3.68,-0.01653699808544842
Zeta,-2.296666667,-2.296666667,0.000661574241588579
Zeta,-3.093333333,-3.093333333,-0.011644862185091575
Zeta,-2.686666667,-2.686666667,-0.014228038174678917
Zeta,-1.29,-1.29,-0.006620296616833094
Zeta,-3.763333333,-3.763333333,0.0024985335126316284
Zeta,-36.3,-36.3,-0.015793184791458338
Zeta,-1.66,-1.66,-0.01334322766889006
Zeta,-8.986666667,-8.986666667,0.0003888080550341073
Zeta,-6.54,-6.54,-0.000939453267837102
Zeta,-2.723333333,-2.723333333,-0.009755174253341983
Zeta,-2.146666667,-2.146666667,0.0008416817377964135
Zeta,-2.57,-2.57,-0.014834462100953474
Zeta,-1.666333333,-1.666333333,-0.008925847219065645
Zeta,-3.51,-3.51,0.00011652204720407423
Zeta,-36.66666667,-36.66666667,-0.01409443394035389
Zeta,-2.383333333,-2.383333333,-0.010796352702530368
Zeta,-9.563333333,-9.563333333,0.011379291301464242
Zeta,-5.376666667,-5.376666667,-0.0016887683887781646
Zeta,-7.476666667,-7.476666667,0.017245705759159353
Zeta,-5.483333333,-5.483333333,-0.008655873818678527
Zeta,-2.596666667,-2.596666667,-0.0067858028395417925
Zeta,-1.983333333,-1.983333333,-0.0035091699232730764
Zeta,-3.656666667,-3.656666667,-0.01089698777128859
Zeta,-1.370333333,-1.370333333,-0.001735051719129345
Zeta,-2.37,-2.37,-0.02143266820008037
Zeta,-4.92,-4.92,0.014845441846870411
Zeta,-31.9,-31.9,0.00039715995175750306
Zeta,-2.056666667,-2.056666667,-0.01599653731789554
Zeta,-8.333333333,-8.333333333,-0.0025057184900944937
Zeta,-7.673333333,-7.673333333,-0.005423492412729936
Zeta,-9.613333333,-9.613333333,-0.00171284598452363
Zeta,-3.126666667,-3.126666667,0.003747786145921261
Zeta,-1.383333333,-1.383333333,-0.0007494495787578126
Zeta,-1.873333333,-1.873333333,-0.003639433410958466
Zeta,-1.059,-1.059,0.005526213224927565
Zeta,-1.533333333,-1.533333333,0.007052200314546606
Zeta,15.6,15.6,0.049380794977455136
Zeta,-1.012333333,-1.012333333,0.020649387633692985
Zeta,5.9,5.9,0.0060073129104858255
Zeta,5.12,5.12,-0.0007231031529095167
Zeta,9.113333333,9.113333333,0.006780334555970508
Zeta,12.9,12.9,0.013353017128455486
Zeta,1.866666667,1.866666667,0.009166491480779278
Zeta,6.673333333,6.673333333,0.008892191036369065
Zeta,16.2,16.2,0.012017047723419466
Zeta,13.33333333,13.33333333,0.011830773731894466
Zeta,15.63333333,15.63333333,0.011782138259816062
Zeta,-10.96666667,-10.96666667,0.02496023831657837
Zeta,5.703333333,5.703333333,0.012664444799478694
Zeta,-30.56666667,-30.56666667,0.05062883267718364
Zeta,1.823,1.823,0.0012252874093461852
Zeta,7.926666667,7.926666667,0.006386023745964191
Zeta,2.883333333,2.883333333,-0.0027210948643956257
Zeta,12.1,12.1,0.011631157388585814
Zeta,4.013333333,4.013333333,0.010728949555689288
Zeta,2.956666667,2.956666667,0.0071206426251215526
Zeta,22.76666667,22.76666667,0.01107526638490247
Zeta,9.33,9.33,0.0029185698947916472
Zeta,19.53333333,19.53333333,0.015805603261666728
Zeta,7.633333333,7.633333333,0.005009817464854488
Zeta,7.98,7.98,0.008942346108224595
Zeta,-25.13333333,-25.13333333,0.05394595736961482
Zeta,18.9,18.9,-0.0035628394648701467
Zeta,21.16666667,21.16666667,-0.0031971869599703487
Zeta,17.63333333,17.63333333,-0.0031328026628264297
Zeta,0.663333333,0.663333333,-0.01678263235179096
Zeta,3.57,3.57,-0.0035191735198793527
Zeta,24.03333333,24.03333333,-0.0019891213112964608
Zeta,9.956666667,9.956666667,-0.002249476066561028
Zeta,18.63333333,18.63333333,-0.0014710249348697374
Zeta,6.13,6.13,-0.014877309650762954
Zeta,-27.3,-27.3,0.08200584020200351
Zeta,44.06666667,44.06666667,-0.004597684473428617
Zeta,25.86666667,25.86666667,-0.004474904793583005
Zeta,1.388333333,1.388333333,-0.036057146088334754
Zeta,26.16666667,26.16666667,-0.0075191238627602
Zeta,27.06666667,27.06666667,-0.012816985001907795
Zeta,22.36666667,22.36666667,0.010075988930830348
Zeta,30.7,30.7,0.009780462252061391
Zeta,15.33333333,15.33333333,0.008567059592145978
Zeta,20.86666667,20.86666667,0.03419677744883264
Zeta,15.56666667,15.56666667,0.007396502979604981
Zeta,18.4,18.4,0.004359306121299616
Zeta,-31.76666667,-31.76666667,0.08964805697188782
Zeta,19.9,19.9,-0.0035481306679841567
Zeta,16.3,16.3,0.013273694643774958
Zeta,12.23333333,12.23333333,0.0018161801215195235
Zeta,5.41,5.41,0.007871793442825353
Zeta,22.13333333,22.13333333,0.006892534711565356
Zeta,24.76666667,24.76666667,-0.011318184998882869
Zeta,22.4,22.4,0.0168188090422351
Zeta,23.5,23.5,0.019215040794567616
Zeta,21.46666667,21.46666667,0.007542454050982278
Zeta,12.93333333,12.93333333,0.011181902892316051
Zeta,31.5,31.5,0.011066883828314658
Zeta,-16.6,-16.6,0.04099843768812049
Zeta,-27.6,-27.6,0.01307411620714578
Zeta,-2.563333333,-2.563333333,0.009926570667091284
Zeta,1.926666667,1.926666667,-0.010830298868146283
Zeta,-3.873333333,-3.873333333,-0.03179906327116619
Zeta,-3.35,-3.35,0.013497082831743395
Zeta,-2.93,-2.93,0.019455554515637977
Zeta,-3.706666667,-3.706666667,-0.016769261472776385
Zeta,-1.271,-1.271,0.006515281045370019
Zeta,4.56,4.56,0.008270604543630334
Zeta,1.253333333,1.253333333,-0.039577632086323124
Zeta,4.306666667,4.306666667,0.0025553700699730373
Zeta,3.433333333,3.433333333,-0.03226611073395164
Zeta,-30.33333333,-30.33333333,0.005584952395762058
Zeta,3.27,3.27,0.008293262081834714
Zeta,-0.77,-0.77,-0.01605050675799123
Zeta,-3.76,-3.76,-0.058363692930966826
Zeta,-3.076666667,-3.076666667,0.017772941259431355
Zeta,-2.633333333,-2.633333333,0.006772993639994334
Zeta,-2.463333333,-2.463333333,-0.006870014404131545
Zeta,2.173333333,2.173333333,0.019248388628960326
Zeta,-1.211333333,-1.211333333,-0.0529167286232713
Zeta,3.573333333,3.573333333,-0.03231962227010003
Zeta,-28.56666667,-28.56666667,0.030254662589849247
Zeta,1.826666667,1.826666667,-0.012765266867713749
Zeta,1.6,1.6,-0.06218677006427515
Zeta,-2.73,-2.73,0.02227346541869649
Zeta,-2.316666667,-2.316666667,0.03175241352076458
Zeta,-5.89,-5.89,0.005760343794731316
Zeta,-0.982333333,-0.982333333,0.007396637887443977
Zeta,3.386666667,3.386666667,-0.018878294231466693
Zeta,2.24,2.24,-0.03461279115395953
Zeta,1.28,1.28,-0.02904206918511958
Zeta,2.923333333,2.923333333,-0.07213074475147156
Zeta,-30.76666667,-30.76666667,0.05202690405938688
Zeta,3.026666667,3.026666667,-0.00123001622837905
Zeta,-2.246666667,-2.246666667,0.019252738596035417
Zeta,-2.403333333,-2.403333333,0.024794712305094224
Zeta,-2.746666667,-2.746666667,0.018953464915812752
Zeta,-1.385333333,-1.385333333,-0.006783222019697072
Zeta,-0.514,-0.514,0.0012557737981452723
Zeta,2.373333333,2.373333333,-0.019322661519746417
Zeta,-0.684,-0.684,-0.01979484489652818
Zeta,2.273333333,2.273333333,-0.012326653510477277
Zeta,4.91,4.91,-0.05052573145574029
Zeta,-28.23333333,-28.23333333,0.030055585926253073
Zeta,4.226666667,4.226666667,-0.018794094480095898
Zeta,6.786666667,6.786666667,-0.011867599872908401
Zeta,-3.153333333,-3.153333333,0.029238860743340905
Zeta,-2.55,-2.55,0.019124481226464145
Zeta,0.63,0.63,-0.016935594858565585
Zeta,6.336666667,6.336666667,-0.0019419959043691427
Zeta,6.34,6.34,0.006833230970014751
Zeta,12.86666667,12.86666667,-2.8015922601546703e-05
Zeta,6.843333333,6.843333333,-0.009279834578310416
Zeta,-2.183333333,-2.183333333,0.00656188492272119
Zeta,-2.966666667,-2.966666667,-0.000701276961751763
Zeta,-1.186666667,-1.186666667,-0.0034945635238431447
Zeta,-3.813333333,-3.813333333,-0.012446207710231869
Zeta,-5.33,-5.33,-0.008301851381374275
Zeta,-20.13333333,-20.13333333,0.0016724136064115102
Zeta,-9.57,-9.57,0.006102846488892723
Zeta,-1.092,-1.092,-0.0038720459243261106
Zeta,-1.492333333,-1.492333333,-0.01791106396609775
Zeta,-1.123,-1.123,-0.013788469976596742
Zeta,-0.810666667,-0.810666667,-0.0014972530606624512
Zeta,-1.883333333,-1.883333333,0.005938063900513072
Zeta,-1.316666667,-1.316666667,-0.004817343139650831
Zeta,-2.92,-2.92,-9.235674989848799e-05
Zeta,-6.416666667,-6.416666667,-0.019801658293501275
Zeta,-4.216666667,-4.216666667,-0.01626207601733542
Zeta,-20.63333333,-20.63333333,-0.00023232383617237488
Zeta,-9.726666667,-9.726666667,0.0026505198010034993
Zeta,-1.077,-1.077,-0.0028270799996661725
Zeta,-2.533333333,-2.533333333,0.0075131425004050225
Zeta,-0.168,-0.168,-0.0020341174957774523
Zeta,-0.043,-0.043,0.003306690091311166
Zeta,-1.640333333,-1.640333333,0.0074576930078301806
Zeta,-1.149,-1.149,-0.0013727231527369003
Zeta,-2.276666667,-2.276666667,0.006085286325671324
Zeta,-0.863666667,-0.863666667,0.013103127095274093
Zeta,-7.106666667,-7.106666667,-0.0006066068854998532
Zeta,-22.2,-22.2,0.004880491594675376
Zeta,-14.66666667,-14.66666667,0.008717840774056124
Zeta,-1.203333333,-1.203333333,0.005137701462153485
Zeta,-2.56,-2.56,0.012826155976108982
Zeta,-0.0463,-0.0463,-0.004568747504719028
Zeta,-0.131666667,-0.131666667,0.00026451432593745333
Zeta,-1.79,-1.79,0.002037564695923264
Zeta,-3.726666667,-3.726666667,0.0006452291958260578
Zeta,-1.776666667,-1.776666667,0.0010746520904726911
Zeta,-0.88,-0.88,0.0015743136603096732
Zeta,-13.16666667,-13.16666667,0.012483992172796846
Zeta,-6.36,-6.36,0.0009727840673754922
Zeta,-19.56666667,-19.56666667,0.011143333503266553
Zeta,-9.383333333,-9.383333333,0.011356992344079844
Zeta,-1.427,-1.427,-0.0019196185203899986
Zeta,-2.843333333,-2.843333333,0.0002648272644055356
Zeta,0.044333333,0.044333333,-0.00849370948618014
Zeta,-0.3501,-0.3501,0.004260614841873252
Zeta,-2.13,-2.13,0.023477609816538753
