Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.81,0.81,-0.011317318011893998
PDI,0.343666667,0.343666667,-0.00652044482083576
PDI,0.364666667,0.364666667,-0.005114664180588169
PDI,0.267,0.267,0.0007843707320810949
PDI,0.353333333,0.353333333,-0.006782567375813966
PDI,0.390666667,0.390666667,-0.004433055361167074
PDI,0.217333333,0.217333333,0.0056739070262507565
PDI,0.153666667,0.153666667,-0.0025924663322072212
PDI,0.369,0.369,-0.0003781461283648641
PDI,0.277,0.277,-0.00024485737716542516
PDI,0.221,0.221,-0.0018077984847997524
PDI,0.200333333,0.200333333,-2.4003088146802375e-05
PDI,0.109,0.109,-0.0008971250165125092
PDI,0.203333333,0.203333333,-0.0021769856975484424
PDI,0.1,0.1,0.007633060794768106
PDI,0.111,0.111,0.0030605057201684624
PDI,0.106333333,0.106333333,0.009965698932582796
PDI,0.209,0.209,-0.0048631790551663
PDI,0.061666667,0.061666667,0.01107870981882083
PDI,0.201,0.201,0.0028867185497527593
PDI,0.132666667,0.132666667,0.009102402003601864
PDI,0.290333333,0.290333333,-0.004091054422655846
PDI,0.238333333,0.238333333,0.0025603653808069795
PDI,0.428333333,0.428333333,-0.00022151973095466669
PDI,0.599333333,0.599333333,-0.004549381549058576
PDI,0.307333333,0.307333333,-0.0023512000100073495
PDI,0.435666667,0.435666667,0.004147444615131562
PDI,0.400666667,0.400666667,-0.007331579195146118
PDI,0.504,0.504,0.0029187953033162593
PDI,0.356666667,0.356666667,-0.0024238138469933135
PDI,0.331,0.331,0.00035246728370948367
PDI,0.313333333,0.313333333,0.0003830099824946603
PDI,0.258666667,0.258666667,0.006301376196986363
PDI,0.286,0.286,-0.00402973002192559
PDI,0.231666667,0.231666667,0.001857548448854841
PDI,0.714,0.714,-0.003300693446169167
PDI,0.704333333,0.704333333,0.0015438849456929716
PDI,0.334,0.334,-0.003776073163038777
PDI,0.396,0.396,-0.004889733246525448
PDI,0.366333333,0.366333333,-0.020815269837489297
PDI,0.477333333,0.477333333,0.005544463172232534
PDI,0.330666667,0.330666667,-0.004764440440153329
PDI,0.313,0.313,-0.0007146326993036637
PDI,0.302666667,0.302666667,0.00026939540398319896
PDI,0.251333333,0.251333333,3.151929163182696e-05
PDI,0.095333333,0.095333333,0.004194317303218667
PDI,1.0,1.0,-0.003092222560688674
PDI,0.223666667,0.223666667,0.0017489365405751016
PDI,0.3625,0.3625,-0.00666294706788103
PDI,0.315,0.315,-0.0009930458662305898
PDI,0.393333333,0.393333333,-0.009738636089450378
PDI,0.289333333,0.289333333,-0.002125908517932327
PDI,0.339666667,0.339666667,-0.0035506002681055925
PDI,0.245,0.245,-0.0015099520644788992
PDI,0.241333333,0.241333333,0.0005779590049553027
PDI,0.152666667,0.152666667,0.005692687159506528
PDI,0.956666667,0.956666667,-0.0015515534596604649
PDI,0.6,0.6,-0.005872942628638121
PDI,0.341,0.341,-0.0053369102951133915
PDI,0.512,0.512,0.0005805628476058059
PDI,0.328666667,0.328666667,-0.008098483757018856
PDI,0.391333333,0.391333333,-0.0027976933785038584
PDI,0.407666667,0.407666667,-0.002431915093781957
PDI,0.306,0.306,-0.0006961400892814903
PDI,0.264333333,0.264333333,0.006438216318107782
PDI,0.18,0.18,0.011012016333294048
PDI,0.61,0.61,-0.005918595633049025
PDI,0.205,0.205,-0.0038287588774821566
PDI,0.574666667,0.574666667,-0.0056443787222137665
PDI,0.133666667,0.133666667,0.0006777055615561848
PDI,0.154666667,0.154666667,0.0004941957693931518
PDI,0.546333333,0.546333333,-0.0036278419176428572
PDI,0.121,0.121,0.0017572010725174741
PDI,0.794,0.794,-0.002831298328088637
PDI,0.392,0.392,-0.008778012991175145
PDI,0.139666667,0.139666667,0.0007916380884524873
PDI,0.434666667,0.434666667,-0.0018949416398116581
PDI,0.280666667,0.280666667,-0.003326198496785016
PDI,0.464333333,0.464333333,0.0037394514911353966
PDI,0.403333333,0.403333333,-0.0016702781054174706
PDI,0.496333333,0.496333333,-0.005386559081414289
PDI,0.211,0.211,0.0036627674362223273
PDI,0.237333333,0.237333333,0.002093079330933182
PDI,0.806666667,0.806666667,-0.01116696747921773
PDI,0.246666667,0.246666667,-0.0037920140352069123
PDI,0.215,0.215,0.017825456831181537
PDI,0.260333333,0.260333333,-0.004730430970690992
PDI,0.219666667,0.219666667,0.010397009930260598
PDI,0.164666667,0.164666667,0.015374526586219878
PDI,0.225333333,0.225333333,0.003988873344825888
PDI,0.344333333,0.344333333,0.003789525053962642
PDI,0.316,0.316,-0.0071585553956637175
PDI,0.264,0.264,-0.0029471446300207223
PDI,0.182,0.182,0.009291139071543874
PDI,0.242,0.242,-0.0014349456754349768
PDI,0.328333333,0.328333333,-0.009315023727333761
PDI,0.206666667,0.206666667,0.001093547362971053
PDI,0.193666667,0.193666667,0.0014404084970625983
PDI,0.484666667,0.484666667,0.007617544694079463
PDI,0.629666667,0.629666667,0.001218067169703568
PDI,0.162,0.162,0.014023541766794644
PDI,0.206,0.206,-0.0023689149651419366
PDI,0.294,0.294,-0.0032734140594937794
PDI,0.557666667,0.557666667,-0.009972440746615711
PDI,0.220333333,0.220333333,0.0010770459506361542
PDI,0.233333333,0.233333333,0.0004256244014724485
PDI,0.427666667,0.427666667,-0.009637776909352627
PDI,0.256333333,0.256333333,0.0017016698316771738
PDI,0.173666667,0.173666667,0.004242304152471241
PDI,0.229333333,0.229333333,0.015648007620674073
PDI,0.420666667,0.420666667,0.002673729386671618
PDI,0.358,0.358,-0.0007146985487501464
PDI,0.522,0.522,-0.0037192804388372826
PDI,0.262666667,0.262666667,-0.001563017850930263
PDI,0.327666667,0.327666667,-0.002320795166834428
PDI,0.197333333,0.197333333,0.0013442327311034487
PDI,0.275,0.275,-0.003637360034876828
PDI,0.266,0.266,-0.0016240552611995567
PDI,0.208666667,0.208666667,-0.005049698843891394
PDI,0.237,0.237,0.0002759763210164854
PDI,0.327,0.327,-0.004299527924556654
PDI,0.569,0.569,-0.010147980909011744
PDI,0.17,0.17,0.01365352787850983
PDI,0.330333333,0.330333333,-0.0073472470634541815
PDI,0.196,0.196,0.007574567282719095
PDI,0.268,0.268,-0.004444179433014516
PDI,0.254,0.254,0.009202728779231683
PDI,0.261666667,0.261666667,0.007302312883103662
PDI,0.183666667,0.183666667,0.0074599948926662215
PDI,0.187333333,0.187333333,0.009833344793534001
PDI,0.31,0.31,-0.003913625795118893
PDI,0.485666667,0.485666667,-0.0033080973655949127
PDI,0.368333333,0.368333333,-0.008786345232180796
PDI,0.275333333,0.275333333,-0.0008863691328859014
PDI,0.236666667,0.236666667,0.0011114954059757366
PDI,0.303666667,0.303666667,-0.014168202166744812
PDI,0.236333333,0.236333333,-0.001410396669979228
PDI,0.232,0.232,0.004241140381753946
PDI,0.260666667,0.260666667,0.0037890010916678176
PDI,0.307666667,0.307666667,-0.0011051315324849156
PDI,0.245666667,0.245666667,-0.0010605576396188637
PDI,0.184333333,0.184333333,0.033272971767859226
PDI,0.24,0.24,-9.125445706682879e-05
PDI,0.433333333,0.433333333,-0.0019586954325890465
PDI,0.674666667,0.674666667,-0.014593251667636096
PDI,0.246333333,0.246333333,0.012545319640972375
PDI,0.288333333,0.288333333,-0.013191463257874177
PDI,0.201666667,0.201666667,0.0009093957142087632
PDI,0.204333333,0.204333333,0.018966543010641077
PDI,0.244333333,0.244333333,-0.002074006797104705
PDI,0.21,0.21,0.0011661374432145827
PDI,0.167333333,0.167333333,0.05499244555187995
PDI,0.203,0.203,-0.0026313020379145793
PDI,0.501,0.501,-0.0022644510668146686
PDI,0.279,0.279,0.00829780627442282
PDI,0.165333333,0.165333333,0.018435795331268552
PDI,0.185333333,0.185333333,0.01466659529510019
PDI,0.199,0.199,0.01073070645936465
PDI,0.207,0.207,0.009468849924306378
PDI,0.957333333,0.957333333,-0.009249032576431839
PDI,0.481666667,0.481666667,-0.00419663465879623
PDI,0.428,0.428,-0.009287863850445385
PDI,0.157333333,0.157333333,0.0046779552228825485
PDI,0.815333333,0.815333333,-0.0077695289010159835
PDI,0.263333333,0.263333333,-0.008403010458591981
PDI,0.228333333,0.228333333,0.0022342611045665078
PDI,0.208,0.208,-0.0010827862991608735
PDI,0.209333333,0.209333333,0.006267678371488665
PDI,0.219,0.219,0.009206429430364762
PDI,0.272333333,0.272333333,-0.0003712386070054397
PDI,0.439666667,0.439666667,-0.00841565691758533
PDI,0.281,0.281,-0.005341959867456583
PDI,0.168333333,0.168333333,0.009897607718303376
PDI,0.198666667,0.198666667,0.008900817652408235
PDI,0.335333333,0.335333333,-0.005235910976702318
PDI,0.255,0.255,0.002377872674265991
PDI,0.178,0.178,0.014045804686709533
PDI,0.739666667,0.739666667,-0.005274395520850007
PDI,0.577,0.577,-0.006054864170599157
PDI,0.707666667,0.707666667,-0.01490424790937508
PDI,0.409333333,0.409333333,-0.003320634475460454
PDI,0.788666667,0.788666667,-0.013588342269304901
PDI,0.193,0.193,0.00182662835659513
PDI,0.370333333,0.370333333,-0.004404768909295456
PDI,0.144333333,0.144333333,0.00910257814429679
PDI,0.247666667,0.247666667,0.002890055478316826
PDI,0.169,0.169,0.028663908973483334
PDI,0.676666667,0.676666667,-0.00538870339326457
PDI,0.605666667,0.605666667,-0.0060758965734889715
PDI,0.647666667,0.647666667,-0.013905970745893831
PDI,0.216666667,0.216666667,0.0018607535945868734
PDI,0.624666667,0.624666667,-0.014609475460495645
PDI,0.191333333,0.191333333,0.002675580623035959
PDI,0.217,0.217,-0.0015102991398663118
PDI,0.332333333,0.332333333,-0.012519845318834783
PDI,0.130333333,0.130333333,0.006089999684104231
PDI,0.231,0.231,-0.001497670566381489
PDI,0.173,0.173,0.030670619503929988
PDI,0.789333333,0.789333333,-0.005116912288634775
PDI,0.856666667,0.856666667,-0.004818543365913193
PDI,0.378333333,0.378333333,-0.014090237974319098
PDI,0.603666667,0.603666667,-0.004287569120649618
PDI,0.620333333,0.620333333,-0.013962222120127715
PDI,0.159666667,0.159666667,0.00162951713233258
PDI,0.283,0.283,-0.0004227688196954335
PDI,0.512333333,0.512333333,-0.012712315678283305
PDI,0.155333333,0.155333333,0.001913664730054702
PDI,0.230666667,0.230666667,0.003019915479561912
PDI,0.617,0.617,-0.006410181358176762
PDI,0.809333333,0.809333333,-0.005698080565914288
PDI,0.748333333,0.748333333,-0.01119471024445162
PDI,0.226,0.226,0.0054525649996082105
PDI,0.880333333,0.880333333,-0.003931472844086741
PDI,0.411666667,0.411666667,-0.009158804631536475
PDI,0.235666667,0.235666667,0.002295998872687137
PDI,0.204666667,0.204666667,-0.001291701838988422
PDI,0.380333333,0.380333333,-0.01053011668519233
PDI,0.081666667,0.081666667,-0.000998583377209216
PDI,0.198,0.198,0.007067966584417151
PDI,0.693,0.693,-0.010682774735899923
PDI,0.633333333,0.633333333,-0.009798160528984466
PDI,0.614,0.614,-0.010563212130052256
PDI,0.177,0.177,0.007731042440904027
PDI,0.248666667,0.248666667,0.007231849342392137
PDI,0.517,0.517,-0.006972195793449149
PDI,0.232666667,0.232666667,0.0012717044124597827
PDI,0.194666667,0.194666667,0.007385212370111499
PDI,0.333666667,0.333666667,-0.008399482833482195
PDI,0.186,0.186,0.008118121474614303
PDI,0.210666667,0.210666667,0.00364336432664396
PDI,0.166,0.166,0.01617607876371371
PDI,0.375666667,0.375666667,-0.002819848828365328
PDI,0.509333333,0.509333333,-0.00026478765734213027
PDI,0.266333333,0.266333333,0.004381501424748469
PDI,0.298333333,0.298333333,0.005850758733167057
PDI,0.28,0.28,0.0007956194121054459
PDI,0.289666667,0.289666667,0.013706388094501379
PDI,0.228666667,0.228666667,0.0018284663332933681
PDI,0.215666667,0.215666667,-0.0008042471128295635
PDI,0.141666667,0.141666667,0.001237863258804614
PDI,0.266666667,0.266666667,0.0006895554938068957
PDI,0.402666667,0.402666667,0.0032474110293114894
PDI,0.295,0.295,0.0003643972546571968
PDI,0.245333333,0.245333333,0.001162665954885273
PDI,0.354,0.354,0.0024009798565709423
PDI,0.195666667,0.195666667,-0.004685634409819672
PDI,0.256666667,0.256666667,0.005139064157357619
PDI,0.186333333,0.186333333,0.010239862101621462
PDI,0.243,0.243,-0.001201746883990505
PDI,0.229666667,0.229666667,-0.0021100836311785413
PDI,0.348333333,0.348333333,0.004179152457373603
PDI,0.257666667,0.257666667,0.005342092550688055
PDI,0.272,0.272,0.0009654421977673919
PDI,0.467333333,0.467333333,0.0019676741540754932
PDI,0.192333333,0.192333333,-0.0048805085274858705
PDI,0.203666667,0.203666667,-0.01066841817238425
PDI,0.458333333,0.458333333,0.0014703748788263556
PDI,0.278666667,0.278666667,0.004700732969020486
PDI,0.314333333,0.314333333,0.00980713969843131
PDI,0.421,0.421,0.008068139806037258
PDI,0.194,0.194,-0.01521445970876594
PDI,0.140333333,0.140333333,-0.01629388325413403
PDI,0.383333333,0.383333333,-0.004043507085190738
PDI,0.282,0.282,0.010754010047277895
PDI,0.248333333,0.248333333,0.006585673585965755
PDI,0.522333333,0.522333333,-0.012949626556379625
PDI,0.214,0.214,0.004239833398446889
PDI,0.231333333,0.231333333,0.00416368809538479
PDI,0.364,0.364,-0.011484433191137707
PDI,0.339333333,0.339333333,0.003138580060689301
PDI,0.253333333,0.253333333,0.0004564611036903461
PDI,0.634666667,0.634666667,-0.00458314511863864
PDI,0.321666667,0.321666667,-0.012965246385210686
PDI,0.26,0.26,0.0034000955017719175
PDI,0.227,0.227,0.002678465225061812
PDI,0.155,0.155,0.00469998073683324
PDI,0.167666667,0.167666667,0.012299087996554312
PDI,0.338666667,0.338666667,-0.0006274364266924673
PDI,0.348666667,0.348666667,-0.00511669308689397
PDI,0.311333333,0.311333333,-0.0003570243023436089
PDI,0.314666667,0.314666667,0.0015848521069232516
PDI,0.431,0.431,-0.005228665355504037
PDI,0.269,0.269,-4.57086343379111e-05
PDI,0.143666667,0.143666667,-0.002847164050713735
PDI,0.154333333,0.154333333,-0.002563176725851731
PDI,0.179,0.179,0.0093028839856596
PDI,0.262333333,0.262333333,0.0022641867858492894
PDI,0.539333333,0.539333333,-0.006387000630486463
PDI,0.378,0.378,-0.0038420317990397078
PDI,0.318,0.318,-0.0003028098641879741
PDI,0.782666667,0.782666667,-0.007063743836224465
PDI,0.284666667,0.284666667,0.003907927851346863
PDI,0.235,0.235,0.0019557872042949265
PDI,0.536,0.536,-0.0006197953401029434
PDI,0.473666667,0.473666667,-0.0021247468840482815
PDI,0.667333333,0.667333333,-0.0033146008657179327
PDI,0.488666667,0.488666667,0.009743219130856342
PDI,0.267666667,0.267666667,0.003915730175320334
PDI,0.254333333,0.254333333,0.013832843696337733
PDI,0.27,0.27,0.006539509598993018
PDI,0.172333333,0.172333333,-0.01092089995253047
PDI,0.137,0.137,-0.011467329035558879
PDI,0.253,0.253,0.0036917581848865378
PDI,0.249666667,0.249666667,0.0274286108209551
PDI,0.549333333,0.549333333,-0.0064692141711925446
PDI,0.303,0.303,0.011350248558783879
PDI,0.653,0.653,-0.006664244337970523
PDI,0.356333333,0.356333333,-0.006942575192132038
PDI,0.265333333,0.265333333,0.0017197558766766537
PDI,0.281666667,0.281666667,0.010571984552132214
PDI,0.189333333,0.189333333,0.008687153490426964
PDI,0.192,0.192,-0.0009962724526493918
PDI,0.629333333,0.629333333,-0.004191170950283109
PDI,0.402,0.402,-0.006501302331578649
PDI,0.907333333,0.907333333,-0.0064263355675274305
PDI,0.181666667,0.181666667,0.004856858377169164
PDI,0.368666667,0.368666667,-0.004357920902298964
PDI,0.535333333,0.535333333,-0.007839544683810035
PDI,0.896,0.896,-0.0036344620199346097
PDI,0.258333333,0.258333333,0.000622766237796012
PDI,0.175,0.175,0.010358389746849252
PDI,0.174666667,0.174666667,0.003968753437874094
PDI,0.631666667,0.631666667,-0.00417519084752041
PDI,0.532666667,0.532666667,-0.002177759320314997
PDI,0.636333333,0.636333333,-0.007256795472941273
PDI,0.275666667,0.275666667,0.0005194418158492599
PDI,0.367666667,0.367666667,-0.0035858764202594665
PDI,0.635333333,0.635333333,-0.0068421858472890165
PDI,0.175333333,0.175333333,0.008030156835770222
PDI,0.427333333,0.427333333,-0.0014590292126687684
PDI,0.184666667,0.184666667,0.004947226916906202
PDI,0.455333333,0.455333333,0.0016396738652912875
PDI,0.758666667,0.758666667,-0.0037448611809601635
PDI,0.772,0.772,-0.007017026556331613
PDI,0.118,0.118,0.0002393079600085866
PDI,0.153,0.153,0.0008079676382188293
PDI,0.218666667,0.218666667,-0.0030474265867110376
PDI,0.498,0.498,-0.004730577378223642
PDI,0.312,0.312,0.005412887498081075
PDI,0.771333333,0.771333333,0.012125643036923046
PDI,0.23,0.23,-0.0033404969025789687
PDI,0.357333333,0.357333333,0.003318646005004484
PDI,0.243666667,0.243666667,0.0018901554887905785
PDI,0.199666667,0.199666667,-0.00671218925061947
PDI,0.233666667,0.233666667,-0.005184425931956896
PDI,0.393,0.393,-0.01780102677633943
PDI,0.426,0.426,-0.015228137614588083
PDI,0.345,0.345,-0.021227709938048796
PDI,0.213333333,0.213333333,0.007335138535994344
PDI,0.358333333,0.358333333,-0.010607061463851162
PDI,0.821333333,0.821333333,-0.00834365064480428
PDI,0.103666667,0.103666667,0.0010683673577801028
PDI,0.533,0.533,-0.007126567742948018
PDI,0.235333333,0.235333333,0.017347964706469755
PDI,0.224,0.224,0.0024601017350287325
PDI,0.160666667,0.160666667,-0.007054968393027467
PDI,0.232333333,0.232333333,0.003499353037270921
PDI,0.448,0.448,0.0027915905181948525
PDI,0.357,0.357,-0.0012684868956189122
PDI,0.208333333,0.208333333,0.0004454771729086939
PDI,0.201333333,0.201333333,-0.0003581090787234218
PDI,0.222333333,0.222333333,-0.003032718022980413
PDI,0.214666667,0.214666667,-0.0017014757274044301
PDI,0.369666667,0.369666667,0.000447514740560282
PDI,0.191666667,0.191666667,-0.0008481779304342437
PDI,0.139333333,0.139333333,0.0010961445568199396
PDI,0.469333333,0.469333333,0.0026964799360381037
PDI,0.451,0.451,0.0005524779540278545
PDI,0.212,0.212,-0.0028489164621575695
PDI,0.271,0.271,0.0033654011034627744
PDI,0.221333333,0.221333333,-0.0015268340296123364
PDI,0.219333333,0.219333333,-0.005476624233448068
PDI,0.162333333,0.162333333,0.0021848016697195273
PDI,0.212333333,0.212333333,0.002924172753812164
PDI,0.195333333,0.195333333,-0.0017617024730130597
PDI,0.305333333,0.305333333,0.004360352902534128
PDI,0.207333333,0.207333333,-0.0021107518515784875
PDI,0.225,0.225,0.005465495665697041
PDI,0.222666667,0.222666667,-0.004553795072382273
PDI,0.218,0.218,-0.0008733468248806522
PDI,0.305666667,0.305666667,0.0017551423263185628
PDI,0.223,0.223,-0.003248979576441718
PDI,0.336,0.336,0.004683118188322054
PDI,0.277666667,0.277666667,0.0015873820954003953
PDI,0.284,0.284,0.010191452413280348
PDI,0.440666667,0.440666667,-0.002367974922981943
PDI,0.644333333,0.644333333,-0.0016456339977704315
PDI,0.394333333,0.394333333,-0.004220073196091925
PDI,0.178333333,0.178333333,0.0007339657747983194
PDI,0.285,0.285,-0.001027838760479937
PDI,0.250333333,0.250333333,-0.00043517282004841535
PDI,0.276666667,0.276666667,-0.002876999259757694
PDI,0.428666667,0.428666667,0.00318868111710059
PDI,0.259,0.259,-0.001574401936145461
PDI,0.198333333,0.198333333,-0.0019223047995252352
PDI,0.541,0.541,-0.0064562969978770555
PDI,0.707,0.707,-0.006845295202702342
PDI,0.291333333,0.291333333,-0.0019795894498501354
PDI,0.239666667,0.239666667,-0.002733356715161174
PDI,0.187,0.187,0.018891350607214988
PDI,0.174,0.174,0.0033888313897202033
PDI,0.204,0.204,0.0015065275667752631
PDI,0.240666667,0.240666667,0.001719124522061749
PDI,0.459,0.459,-0.006183942629038716
PDI,0.333,0.333,-0.008917513491143305
PDI,0.360333333,0.360333333,-0.008588592492883816
PDI,0.234666667,0.234666667,-0.0034720335281701016
PDI,0.292,0.292,-0.0026327081408947565
PDI,0.600333333,0.600333333,-0.004394827644226263
PDI,0.583333333,0.583333333,-0.002002433474821426
PDI,0.499333333,0.499333333,-0.0009115059261216845
PDI,0.19,0.19,0.008375935984297454
PDI,0.237666667,0.237666667,-0.012812406102571823
