,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
309,,,,,,,0.011087213537221785
310,,,,,,,0.00991352088394905
311,,,,,,,0.016187237375569468
312,,,,,,,0.0025554820056289556
313,,,,,,,0.0018571309392794114
314,,,,,,,0.004421339006407671
315,,,,,,,0.0009574708462209886
316,,,,,,,0.003921285518395773
317,,,,,,,0.03534359159890379
318,,,,,,,0.011702142309348254
319,,,,,,,0.04928550447007322
320,,,,,,,0.1410243207473278
321,,,,,,,0.02325757417148109
322,,,,,,,0.03119316974341977
323,,,,,,,0.0888973672598517
324,,,,,,,0.01653006689958194
325,,,,,,,0.009067506483811046
326,,,,,,,0.09392155173298289
327,,,,,,,0.011847329229990418
328,,,,,,,0.009687169688118846
329,,,,,,,0.05965111460802448
330,,,,,,,0.00603074363282145
331,,,,,,,0.12115848758939304
332,,,,,,,0.09320186035553378
333,,,,,,,0.031112633662105406
334,,,,,,,0.03767211806303163
335,,,,,,,0.04109216765889637
336,,,,,,,0.027218547586952465
337,,,,,,,0.05984388649418626
338,,,,,,,0.009587975557032585
339,,,,,,,0.026042289783800767
340,,,,,,,0.035676457989887264
341,,,,,,,0.02470687642621594
342,,,,,,,6.763215018144687e-05
343,,,,,,,0.12957894533881456
344,,,,,,,0.011410764974576472
345,,,,,,,0.11482653422449365
346,,,,,,,0.10892313208252688
347,,,,,,,0.19541260697928986
348,,,,,,,0.11221243827944757
349,,,,,,,0.07332462554163025
350,,,,,,,0.092952812789447
351,,,,,,,0.17017797550042207
352,,,,,,,0.19547533319650687
353,,,,,,,0.2083143210502169
354,,,,,,,0.34809727630636855
355,,,,,,,0.29019493388589535
356,,,,,,,0.35315978541032894
357,,,,,,,0.4535108709585187
358,,,,,,,0.4628809145732953
359,,,,,,,0.4748474378458573
360,,,,,,,0.06133728449079594
361,,,,,,,0.008143068349346444
362,,,,,,,0.104656368480615
363,,,,,,,0.10215766191344144
364,,,,,,,0.08886470090897818
365,,,,,,,0.38070263697653905
366,,,,,,,0.04529889981235266
367,,,,,,,0.0014858186475745546
368,,,,,,,0.42660546539861965
369,,,,,,,0.360755497138291
370,,,,,,,0.2966318274720139
371,,,,,,,0.48699349873845227
372,,,,,,,0.09714861523372609
373,,,,,,,0.020444392393865737
374,,,,,,,0.19184079933216522
375,,,,,,,0.06554511855992476
376,,,,,,,0.09060542747495069
377,,,,,,,0.1682553254559055
378,,,,,,,0.0034257978584784667
379,,,,,,,0.3897855243630221
380,,,,,,,0.5245448336813089
381,,,,,,,0.09865113077292684
382,,,,,,,0.15871176287709107
383,,,,,,,0.41255479263249717
384,,,,,,,0.059497932310785304
385,,,,,,,0.08107084942983991
386,,,,,,,0.17096865266687705
387,,,,,,,0.08002020322015395
388,,,,,,,0.07994005443292145
389,,,,,,,0.08153697447815321
390,,,,,,,0.009317877893592053
391,,,,,,,0.0006504883657222064
392,,,,,,,0.4717676381734192
393,,,,,,,0.16918566277816202
394,,,,,,,0.14679635031479085
395,,,,,,,0.5496961471362624
396,,,,,,,0.008885889756924031
397,,,,,,,0.15942087397895371
398,,,,,,,0.15046893729106744
399,,,,,,,0.0842090811915657
400,,,,,,,0.0047542083933240775
401,,,,,,,0.25239927022173697
402,,,,,,,0.045698312118720344
403,,,,,,,0.15958669772128212
404,,,,,,,0.3264848813604613
405,,,,,,,0.2761872160893977
406,,,,,,,0.5302421544088814
407,,,,,,,0.6480635231666911
408,,,,,,,0.08584091389877024
409,,,,,,,0.4178376598677629
410,,,,,,,0.517189220665124
411,,,,,,,0.03411454638292899
412,,,,,,,0.3090262346286047
413,,,,,,,0.47579645350874855
414,,,,,,,0.024120537113681673
415,,,,,,,0.20358139409136522
416,,,,,,,0.4791008408837905
417,,,,,,,0.04646579627316927
418,,,,,,,0.004454486834257643
419,,,,,,,0.07451114235090184
420,,,,,,,0.14200430340222137
421,,,,,,,0.09051351588210726
422,,,,,,,0.018021685885801077
423,,,,,,,0.25225254934930763
424,,,,,,,0.09206302823462031
425,,,,,,,0.36968280037967116
426,,,,,,,0.03349762519861173
427,,,,,,,0.16046792921413888
428,,,,,,,0.39908778009810114
429,,,,,,,0.4545570350224046
430,,,,,,,0.580221086068663
431,,,,,,,0.43545432996129185
432,,,,,,,0.2776654150447783
433,,,,,,,0.019571078494781756
434,,,,,,,0.10868610993691093
435,,,,,,,0.12362581148501034
436,,,,,,,0.09439369029041755
437,,,,,,,0.056475314451159955
438,,,,,,,0.17242090703853363
439,,,,,,,0.3033069390248766
440,,,,,,,0.19616177360054363
441,,,,,,,0.18010382083741897
442,,,,,,,0.0056546879781291855
443,,,,,,,0.34740204324012075
444,,,,,,,0.21957649856513298
445,,,,,,,0.0024612801879681304
446,,,,,,,0.3068977194474146
447,,,,,,,0.38585869019819624
448,,,,,,,0.014518253524095543
449,,,,,,,0.3548697083918919
450,,,,,,,0.5179839954082148
451,,,,,,,0.17783794747130838
452,,,,,,,0.40136729573584917
453,,,,,,,0.3573049872861284
454,,,,,,,0.33325547972804825
455,,,,,,,0.0024188811879905583
456,,,,,,,0.1684101531428568
457,,,,,,,0.21312220051081915
458,,,,,,,0.13924416113276356
459,,,,,,,0.0010336041005017393
460,,,,,,,0.16435960953177037
461,,,,,,,0.08022361391793714
462,,,,,,,0.2017607747145117
463,,,,,,,0.08256678884641988
464,,,,,,,0.03802222856084109
465,,,,,,,0.2640064919210073
466,,,,,,,0.07703295596993176
467,,,,,,,0.04031084704387988
468,,,,,,,0.16042749339906204
469,,,,,,,0.22307348343946887
470,,,,,,,0.33903968052075084
471,,,,,,,0.3170289121308746
472,,,,,,,0.3906242507809453
473,,,,,,,0.2919260226714864
474,,,,,,,0.2727878641467665
475,,,,,,,0.35678192309164525
476,,,,,,,0.22162500207443747
477,,,,,,,0.1869904038277327
478,,,,,,,0.14529778590003706
479,,,,,,,0.15161575699143814
480,,,,,,,0.02314386601494036
481,,,,,,,0.016680983287198716
482,,,,,,,0.01367536999106436
483,,,,,,,0.009456267051347387
484,,,,,,,0.002353297816149937
485,,,,,,,0.009969288085312703
486,,,,,,,0.030368802055676818
487,,,,,,,0.01933441590212682
488,,,,,,,0.05643295921255467
489,,,,,,,0.02123630317920767
490,,,,,,,0.0026146174819921316
491,,,,,,,0.4377462740214581
492,,,,,,,0.005477636864190232
493,,,,,,,0.007516534797860306
494,,,,,,,0.014869376482344925
495,,,,,,,0.002381367049087553
496,,,,,,,0.0006422868708438728
497,,,,,,,0.005019796287392849
498,,,,,,,0.0029004027545879974
499,,,,,,,0.03474793535034788
500,,,,,,,0.027115845381015538
501,,,,,,,0.014993662139709405
502,,,,,,,0.0011376078009741907
503,,,,,,,0.3661335399042405
504,,,,,,,0.011381146256703133
505,,,,,,,0.008609543272811956
506,,,,,,,0.005844185040427802
507,,,,,,,0.001659749749581869
508,,,,,,,0.008805912680274966
509,,,,,,,0.25492649585172594
510,,,,,,,0.015193395157265243
511,,,,,,,0.016449294541729317
512,,,,,,,0.2968118409000523
513,,,,,,,0.004539331594186098
514,,,,,,,0.005840475594458345
515,,,,,,,0.39350953651083587
516,,,,,,,0.0549298964954765
517,,,,,,,0.05527640260375058
518,,,,,,,0.0927414990432542
519,,,,,,,0.08584227449431919
520,,,,,,,0.03817797095229064
521,,,,,,,0.10040656733102257
522,,,,,,,0.16001763857040566
523,,,,,,,0.17101305790659826
524,,,,,,,0.17437024409047938
525,,,,,,,0.28219359271794214
526,,,,,,,0.2634836420122507
527,,,,,,,0.3147182120298226
528,,,,,,,0.08189477788958527
529,,,,,,,0.3683472926793249
530,,,,,,,0.4331855554912734
531,,,,,,,0.0794203146584806
532,,,,,,,0.3315794263792361
533,,,,,,,0.16122850611663464
534,,,,,,,0.24200889019710986
535,,,,,,,0.14901214152471243
536,,,,,,,0.17031908605200508
537,,,,,,,0.14297620403566363
538,,,,,,,0.256364023195079
539,,,,,,,0.24196492674982495
540,,,,,,,0.09233372466810069
541,,,,,,,0.024198893391393923
542,,,,,,,0.004134598341533215
543,,,,,,,0.0592115935212462
544,,,,,,,0.043610328494969146
545,,,,,,,0.04696432464352496
546,,,,,,,0.07872077646453589
547,,,,,,,0.06405927191101565
548,,,,,,,0.06220343557156506
549,,,,,,,0.08757285753302775
550,,,,,,,0.06825081759975751
551,,,,,,,0.07478592165641401
552,,,,,,,0.07508242480132436
553,,,,,,,0.05488071128063377
554,,,,,,,0.0031668034777000385
555,,,,,,,0.08447145411045395
556,,,,,,,0.05815632966183681
557,,,,,,,0.05893164404598792
558,,,,,,,0.04953251230184816
559,,,,,,,0.05451147450693145
560,,,,,,,0.05664504117518561
561,,,,,,,0.08604532342670118
562,,,,,,,0.0669303857866391
563,,,,,,,0.06444425913552108
564,,,,,,,0.046854584271954214
565,,,,,,,0.08420970269243568
566,,,,,,,0.05606338912659951
567,,,,,,,0.043168743822717216
568,,,,,,,0.0990012221990291
569,,,,,,,0.07412339252335512
570,,,,,,,0.034577819854934654
571,,,,,,,0.07451798159078955
572,,,,,,,0.08361284432321826
573,,,,,,,0.1027982033642603
574,,,,,,,0.05804922970148366
575,,,,,,,0.29414493918365264
576,,,,,,,0.12535654591113196
577,,,,,,,0.08074562552881569
578,,,,,,,0.11784569126001668
579,,,,,,,0.15157325515329237
580,,,,,,,0.12081753052792733
581,,,,,,,0.11511680693712567
582,,,,,,,0.0625718109975227
583,,,,,,,0.08888431070155971
584,,,,,,,0.13402904189804538
585,,,,,,,0.14709399679017646
586,,,,,,,0.10273773937030933
587,,,,,,,0.21774928587885958
588,,,,,,,0.2598373484211418
589,,,,,,,0.14261080789191088
590,,,,,,,0.021197626084683716
591,,,,,,,0.08826776184705125
592,,,,,,,0.201341843410957
593,,,,,,,0.1513949132889488
594,,,,,,,0.31511261162229176
595,,,,,,,0.2971328397321267
596,,,,,,,0.5024722024618069
597,,,,,,,0.5703372781083674
598,,,,,,,0.6112987393318972
599,,,,,,,0.5687685155701403
600,,,,,,,0.07303203780849479
601,,,,,,,0.03148568853759258
602,,,,,,,0.053357415707621356
603,,,,,,,0.07029424908715633
604,,,,,,,0.053025567179605174
605,,,,,,,0.10183408667135521
606,,,,,,,0.06277656605523471
607,,,,,,,0.049070550239105004
608,,,,,,,0.01365572830649786
609,,,,,,,0.09376784443024079
610,,,,,,,0.07496062437758592
611,,,,,,,0.39882804130962224
612,,,,,,,0.060631751084359836
613,,,,,,,0.031948690524149274
614,,,,,,,0.012440486397668933
615,,,,,,,0.081450713871225
616,,,,,,,0.06018342569738512
617,,,,,,,0.07027620292998711
618,,,,,,,0.06268313185203385
619,,,,,,,0.06815030450292434
620,,,,,,,0.02992818668840363
621,,,,,,,0.07669864545452096
622,,,,,,,0.05988812155374869
623,,,,,,,0.25615387138077406
624,,,,,,,0.0447480321503001
625,,,,,,,0.013639247973127908
626,,,,,,,0.027516125804787496
627,,,,,,,0.004693983924142636
628,,,,,,,0.03180926777241757
629,,,,,,,0.28910193840336706
630,,,,,,,0.020166512313454565
631,,,,,,,0.1077880647088688
632,,,,,,,0.005550006489788248
633,,,,,,,0.05050980747831123
634,,,,,,,0.03913500398279611
635,,,,,,,0.3153540139837386
636,,,,,,,0.03136858276480843
637,,,,,,,0.0018036460691883555
638,,,,,,,0.031225562622097885
639,,,,,,,0.16306683715235534
640,,,,,,,0.11709079222929497
641,,,,,,,0.014369282436044184
642,,,,,,,0.11492688288046096
643,,,,,,,0.20889356818075958
644,,,,,,,0.17041263032669102
645,,,,,,,0.0076392972993061525
646,,,,,,,0.1419141438961432
647,,,,,,,0.42912968770455817
648,,,,,,,0.5172454800222981
649,,,,,,,0.2054535926806453
650,,,,,,,0.33643829508105666
651,,,,,,,0.4527776681950627
652,,,,,,,0.511253179450684
653,,,,,,,0.5661932714473864
654,,,,,,,0.4468335503257648
655,,,,,,,0.5619787439106569
656,,,,,,,0.6576164139184106
657,,,,,,,0.7972563153094354
658,,,,,,,0.874987594406256
659,,,,,,,0.7797746505301222
660,,,,,,,0.0032045463381057135
661,,,,,,,0.0028217974151745315
662,,,,,,,0.000579962916690976
663,,,,,,,0.015722087347253097
664,,,,,,,0.0017473720137985873
665,,,,,,,0.018185031074329856
666,,,,,,,0.005182768133020815
667,,,,,,,0.0334834059814105
668,,,,,,,0.0019017910548831305
669,,,,,,,0.0469692654256521
670,,,,,,,0.024407314830033774
671,,,,,,,0.26708946963704466
672,,,,,,,0.0020842349066725126
673,,,,,,,0.0064327907078666376
674,,,,,,,0.00382023466627576
675,,,,,,,0.0004863294867742862
676,,,,,,,0.007848969138000813
677,,,,,,,0.0005436603075500646
678,,,,,,,0.0006662511783995659
679,,,,,,,0.004743467204904751
680,,,,,,,0.045989805369688594
681,,,,,,,0.0029007986136869975
682,,,,,,,0.030771546675044736
683,,,,,,,0.07089875235065914
684,,,,,,,0.0017577690172992091
685,,,,,,,0.001712177849242191
686,,,,,,,0.0013455399030171016
687,,,,,,,0.002127032321683178
688,,,,,,,0.003885367172710868
689,,,,,,,0.0038612440949403384
690,,,,,,,0.0018363620937535254
691,,,,,,,0.014144145970092227
692,,,,,,,0.012876999298858015
693,,,,,,,0.00713134986566448
694,,,,,,,0.03414111545670043
695,,,,,,,0.15318473716768577
696,,,,,,,0.006982328346010921
697,,,,,,,0.00408928630461441
698,,,,,,,0.011389893596895085
699,,,,,,,0.006039855733589449
700,,,,,,,0.01276691071438387
701,,,,,,,0.002455632847755878
702,,,,,,,0.01041741894504021
703,,,,,,,0.01921432630649598
704,,,,,,,0.0007271118708534696
705,,,,,,,0.016006277579022284
706,,,,,,,0.11496428071012846
707,,,,,,,0.44363270491326834
708,,,,,,,0.0018276311459408398
709,,,,,,,0.0003955058818283259
710,,,,,,,0.00039793110215683607
711,,,,,,,0.08766836052407075
712,,,,,,,0.08690843008748803
713,,,,,,,0.33253461985579574
714,,,,,,,0.278150586353802
715,,,,,,,0.2994742253292911
716,,,,,,,0.3518881986730885
717,,,,,,,0.5270148389297449
718,,,,,,,0.4971610942522807
719,,,,,,,0.536403576423888
720,,,,,,,0.22311628789839358
721,,,,,,,0.07590909960045877
722,,,,,,,0.09462183095302432
723,,,,,,,0.2770009416192224
724,,,,,,,0.03275943896907732
725,,,,,,,0.21714652033794007
726,,,,,,,0.09677410235992889
727,,,,,,,0.00828152405779276
728,,,,,,,0.4054223745562951
729,,,,,,,0.1157878076421911
730,,,,,,,0.05632946901962151
731,,,,,,,0.18863065985622043
732,,,,,,,0.20569081689817129
733,,,,,,,0.26157198309999213
734,,,,,,,0.04939881253025993
735,,,,,,,0.04261851233853048
736,,,,,,,0.012084638943891775
737,,,,,,,0.16643079191504837
738,,,,,,,0.09914037550737222
739,,,,,,,0.03296575624613154
740,,,,,,,0.30066269882051616
741,,,,,,,0.004889124667478976
742,,,,,,,0.09659755182839753
743,,,,,,,0.3315604701765614
744,,,,,,,0.08578001411465647
745,,,,,,,0.0033228500212948483
746,,,,,,,0.2617678084962481
747,,,,,,,0.05663929089326365
748,,,,,,,0.01027962446423561
749,,,,,,,0.11893366248392231
750,,,,,,,0.09692908895107501
751,,,,,,,0.0499306446603284
752,,,,,,,0.2797820240250381
753,,,,,,,0.11196011059051696
754,,,,,,,0.278354939478839
755,,,,,,,0.22542538823151537
756,,,,,,,0.333121398168506
757,,,,,,,0.32637914885786123
758,,,,,,,0.1493047410245626
759,,,,,,,0.17020560771708984
760,,,,,,,0.19103390461164116
761,,,,,,,0.1294817538172178
762,,,,,,,0.1198431004372463
763,,,,,,,0.15681939309197263
764,,,,,,,0.10797105818581498
765,,,,,,,0.4085323072488904
766,,,,,,,0.3301699400943804
767,,,,,,,0.3211238714020014
768,,,,,,,0.2528019417120947
769,,,,,,,0.3852219439310393
770,,,,,,,0.2296890651885225
771,,,,,,,0.31457076049152427
772,,,,,,,0.516982749421879
773,,,,,,,0.1361265547848464
774,,,,,,,0.07099951564022489
775,,,,,,,0.5153684798058376
776,,,,,,,0.29734464040785064
777,,,,,,,0.12685023461242395
778,,,,,,,0.026817844469175678
779,,,,,,,0.1430286196911153
780,,,,,,,0.10082687070691795
781,,,,,,,0.11327513097448949
782,,,,,,,0.14239564171147392
783,,,,,,,0.12376262119321761
784,,,,,,,0.048985078988281416
785,,,,,,,0.07950181024537319
786,,,,,,,0.13280286181791673
787,,,,,,,0.08262716204098532
788,,,,,,,0.2858952458360942
789,,,,,,,0.2393108526962659
790,,,,,,,0.21446322561088407
791,,,,,,,0.396593601601699
792,,,,,,,0.14763171103428918
793,,,,,,,0.19872980541041935
794,,,,,,,0.07592583611365245
795,,,,,,,0.13062257717104814
796,,,,,,,0.11591223727712142
797,,,,,,,0.06635632679079098
798,,,,,,,0.10793151725375295
799,,,,,,,0.03517820272489381
800,,,,,,,0.2224990742792414
801,,,,,,,0.196189283358934
802,,,,,,,0.0688858648225543
803,,,,,,,0.35127870132762395
804,,,,,,,0.20611863606714678
805,,,,,,,0.17620684990194757
806,,,,,,,0.1432643803827777
807,,,,,,,0.11921314888542604
808,,,,,,,0.13072696279182108
809,,,,,,,0.12959814183061522
810,,,,,,,0.16214756189115223
811,,,,,,,0.07525724341469818
812,,,,,,,0.25167911823599615
813,,,,,,,0.22224659570131364
814,,,,,,,0.1718584309583468
815,,,,,,,0.34001759526969616
816,,,,,,,0.34477928035574
817,,,,,,,0.25789546773811467
818,,,,,,,0.5046570536399062
819,,,,,,,0.4424759587584338
820,,,,,,,0.46285428095143566
821,,,,,,,0.3958290229321284
822,,,,,,,0.33624976915415805
823,,,,,,,0.2334789905384036
824,,,,,,,0.26695578729765784
825,,,,,,,0.10761737586098102
826,,,,,,,0.17098212731556978
827,,,,,,,0.30633607731105833
828,,,,,,,0.5649907242373629
829,,,,,,,0.5209997271986301
830,,,,,,,0.5902106236451644
831,,,,,,,0.6987208767479265
832,,,,,,,0.7662021920507907
833,,,,,,,0.6660513657944808
834,,,,,,,0.39456943971694286
835,,,,,,,0.5497279517447471
836,,,,,,,0.4336513389000909
837,,,,,,,0.04575140075003925
838,,,,,,,0.15420841192044854
839,,,,,,,0.12092912223842256
840,,,,,,,0.0024914153262812063
841,,,,,,,0.02560026108927005
842,,,,,,,0.0007631818069310375
843,,,,,,,0.12865104022233428
844,,,,,,,0.024343509263638177
845,,,,,,,0.08786662827335881
846,,,,,,,0.015121790373088754
847,,,,,,,0.047694868466849207
848,,,,,,,0.16607849204326502
849,,,,,,,0.05521661793655964
850,,,,,,,0.23005218682841172
851,,,,,,,0.3697514827583226
852,,,,,,,0.001051643054989432
853,,,,,,,0.01830557048324234
854,,,,,,,0.048063862341758655
855,,,,,,,0.14279701320054716
856,,,,,,,0.04547167329536487
857,,,,,,,0.07934171380674296
858,,,,,,,0.08418464050730705
859,,,,,,,0.04600500609492276
860,,,,,,,0.08608305520098866
861,,,,,,,0.036604468148309206
862,,,,,,,0.11046462982664162
863,,,,,,,0.3617408809906316
864,,,,,,,0.06963628979084685
865,,,,,,,0.02506164606023503
866,,,,,,,0.06581105516830549
867,,,,,,,0.1458777943236059
868,,,,,,,0.06841657705124293
869,,,,,,,0.1602207608379396
870,,,,,,,0.2074984961515595
871,,,,,,,0.042373799612064986
872,,,,,,,0.213450221967084
873,,,,,,,0.04325433290594933
874,,,,,,,0.2367134395484365
875,,,,,,,0.38934853882292086
876,,,,,,,0.17905429187172012
877,,,,,,,0.11755603647525448
878,,,,,,,0.021699192215098143
879,,,,,,,0.12164731465435172
880,,,,,,,0.04298028421636274
881,,,,,,,0.1498359466039441
882,,,,,,,0.09526293992843693
883,,,,,,,0.09491896182096005
884,,,,,,,0.029597367618940662
885,,,,,,,0.2924748691236937
886,,,,,,,0.34606280887829965
887,,,,,,,0.411202034589693
888,,,,,,,0.2490187917949497
889,,,,,,,0.2993979145150254
890,,,,,,,0.2597297608109638
891,,,,,,,0.2576505211119344
892,,,,,,,0.4262793343046414
893,,,,,,,0.3322525858940544
894,,,,,,,0.22954516485302945
895,,,,,,,0.2881225648818931
896,,,,,,,0.1562830427435885
897,,,,,,,0.21012989229726958
898,,,,,,,0.05287164057788463
899,,,,,,,0.13401472175982965
900,,,,,,,0.00040849035863861627
901,,,,,,,0.02406593496237573
902,,,,,,,0.08771946662489559
903,,,,,,,0.11753331941822548
904,,,,,,,0.11117512887800338
905,,,,,,,0.11288240558740437
906,,,,,,,0.08283441314932138
907,,,,,,,0.1081359891642249
908,,,,,,,0.10980101019524231
909,,,,,,,0.04732473719151582
910,,,,,,,0.0933272009098228
911,,,,,,,0.09570352600033223
912,,,,,,,0.04144465747186057
913,,,,,,,0.012292262637521503
914,,,,,,,0.029291148952370016
915,,,,,,,0.06430249107071213
916,,,,,,,0.08176077309264215
917,,,,,,,0.0638004028333991
918,,,,,,,0.07812202259844975
919,,,,,,,0.07819516499625244
920,,,,,,,0.08988364229029647
921,,,,,,,0.010105802399119596
922,,,,,,,0.08721560138803834
923,,,,,,,0.10219867646701886
924,,,,,,,0.08795820819078155
925,,,,,,,0.0509664062508533
926,,,,,,,0.010282351699836635
927,,,,,,,0.10080150702527585
928,,,,,,,0.03313133064933012
929,,,,,,,0.05518979854441954
930,,,,,,,0.07876450618261593
931,,,,,,,0.08891988192209857
932,,,,,,,0.11569121143607983
933,,,,,,,0.06449822748626696
934,,,,,,,0.055021919275281925
935,,,,,,,0.11831659143610194
936,,,,,,,0.03647287183027756
937,,,,,,,0.11635022747878976
938,,,,,,,0.147598667476035
939,,,,,,,0.08354790962120648
940,,,,,,,0.03780817340430859
941,,,,,,,0.09354678893249613
942,,,,,,,0.06902460065002716
943,,,,,,,0.09553959373447204
944,,,,,,,0.1556154575543273
945,,,,,,,0.1465094426716056
946,,,,,,,0.046941714719200806
947,,,,,,,0.17228470112514552
948,,,,,,,0.25033706023827096
949,,,,,,,0.19234091252516686
950,,,,,,,0.15682207931823255
951,,,,,,,0.273082879331734
952,,,,,,,0.13944440953888476
953,,,,,,,0.08309715639167381
954,,,,,,,0.42219966411447324
955,,,,,,,0.4235867644285494
956,,,,,,,0.353948835435627
957,,,,,,,0.5946457033807959
958,,,,,,,0.5824962166095689
959,,,,,,,0.571009035027976
960,,,,,,,0.0011853260005632166
961,,,,,,,0.007092397683763879
962,,,,,,,0.09003539730527213
963,,,,,,,0.06343215280955891
964,,,,,,,0.13604427862034704
965,,,,,,,0.1266683036388799
966,,,,,,,0.0991731487631832
967,,,,,,,0.12051056653205756
968,,,,,,,0.13193523966117796
969,,,,,,,0.15314397373267033
970,,,,,,,0.06758168544878591
971,,,,,,,0.12046628975513549
972,,,,,,,0.010837969684502874
973,,,,,,,0.04360294893892152
974,,,,,,,0.025215235279417488
975,,,,,,,0.0027222504826331095
976,,,,,,,0.08712992669748212
977,,,,,,,0.0042160224726096596
978,,,,,,,0.07622154888114852
979,,,,,,,0.04606118587620545
980,,,,,,,0.09737581798313846
981,,,,,,,0.11479043099959474
982,,,,,,,0.12298276805960504
983,,,,,,,0.08095741403788449
984,,,,,,,0.0823519562061165
985,,,,,,,0.02175030686034147
986,,,,,,,0.06156384733793626
987,,,,,,,0.0958205079880501
988,,,,,,,0.07803340069356889
989,,,,,,,0.1143282458478852
990,,,,,,,0.023157845665692123
991,,,,,,,0.006263285029463939
992,,,,,,,0.049844580753231324
993,,,,,,,0.12083169203373281
994,,,,,,,0.09145967464941455
995,,,,,,,0.06368321740948638
996,,,,,,,0.08040704306154159
997,,,,,,,0.020755469950692135
998,,,,,,,0.07999551553622339
999,,,,,,,0.3541992782492368
1000,,,,,,,0.20273893128393544
1001,,,,,,,0.17121476077810616
1002,,,,,,,0.4348023836267694
1003,,,,,,,0.09344031914137585
1004,,,,,,,0.18478349278433814
1005,,,,,,,0.17301615074263438
1006,,,,,,,0.011964313358044987
1007,,,,,,,0.24825455067125177
1008,,,,,,,0.43514012054818646
1009,,,,,,,0.4189624871045436
1010,,,,,,,0.3676799095364739
1011,,,,,,,0.3948029779603134
1012,,,,,,,0.2909913861208791
1013,,,,,,,0.039199102637052174
1014,,,,,,,0.5802362986189462
1015,,,,,,,0.652057389932741
1016,,,,,,,0.6509823599128461
1017,,,,,,,0.7348153956625373
1018,,,,,,,0.7520204897765392
1019,,,,,,,0.753907249444602
1020,,,,,,,7.210449353886936e-05
1021,,,,,,,0.0020438454279098693
1022,,,,,,,0.00282786241869369
1023,,,,,,,0.02276168933657971
1024,,,,,,,0.04488156939980257
1025,,,,,,,0.04476208332491146
1026,,,,,,,0.02786949668471388
1027,,,,,,,0.0347455697933895
1028,,,,,,,0.060091810829479286
1029,,,,,,,0.015805171703713032
1030,,,,,,,0.02101146969801631
1031,,,,,,,0.06764410025241799
1032,,,,,,,0.009290682182296908
1033,,,,,,,0.0035192855553635937
1034,,,,,,,0.012313827051488401
1035,,,,,,,0.013399602144828446
1036,,,,,,,0.002331976720938763
1037,,,,,,,0.017968597240602898
1038,,,,,,,0.010085276213755998
1039,,,,,,,0.018454047265753934
1040,,,,,,,0.042039900054392364
1041,,,,,,,0.013506602309890198
1042,,,,,,,0.02246612130465807
1043,,,,,,,0.04660777294623012
1044,,,,,,,0.007689181556778384
1045,,,,,,,0.014314040671785211
1046,,,,,,,0.012017451703015216
1047,,,,,,,0.002748815018017842
1048,,,,,,,0.012430440161325926
1049,,,,,,,0.02405424914054101
1050,,,,,,,0.00509828414186852
1051,,,,,,,0.04158277661620584
1052,,,,,,,0.00780237248891439
1053,,,,,,,0.010837565494840398
1054,,,,,,,0.024385983159130712
1055,,,,,,,0.0788744211106539
1056,,,,,,,0.02846330811653473
1057,,,,,,,0.030013515794430394
1058,,,,,,,0.0025222290447135215
1059,,,,,,,0.05068892651814357
1060,,,,,,,0.09910708836074862
1061,,,,,,,0.0592916309515095
1062,,,,,,,0.02623982156870919
1063,,,,,,,0.012184111642185719
1064,,,,,,,0.18353384198520362
1065,,,,,,,0.020400818915892627
1066,,,,,,,0.11412111460637622
1067,,,,,,,0.2212234162307077
1068,,,,,,,0.09320146506557166
1069,,,,,,,0.07856369407552292
1070,,,,,,,0.14993310597397186
1071,,,,,,,0.23632848695826486
1072,,,,,,,0.27096452586629055
1073,,,,,,,0.1565419713234328
1074,,,,,,,0.3098016131520841
1075,,,,,,,0.262384717833683
1076,,,,,,,0.28687726362962396
1077,,,,,,,0.42069436480122
1078,,,,,,,0.40636918710176806
1079,,,,,,,0.42763046941380056
