Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.341666667,0.341666667,0.002398143220488065
PDI,0.191,0.191,0.008203460985507142
PDI,0.227333333,0.227333333,0.012138482645376994
PDI,0.148,0.148,-0.0069834589946359115
PDI,0.164,0.164,-0.013200856720855763
PDI,0.211333333,0.211333333,0.007285684637908766
PDI,0.273,0.273,0.004060948252872137
PDI,0.334333333,0.334333333,0.0008087079520882412
PDI,0.184,0.184,0.006908058668599899
PDI,0.249333333,0.249333333,0.00021145908581207207
PDI,0.171333333,0.171333333,0.0006910242243658299
PDI,0.183,0.183,-0.0028483662702106518
PDI,0.382,0.382,0.006492260848739193
PDI,0.408333333,0.408333333,0.00895528558652375
PDI,0.316333333,0.316333333,-0.009361570484225963
PDI,0.326,0.326,-0.007164817866463765
PDI,0.216333333,0.216333333,0.010203349078092977
PDI,0.252333333,0.252333333,0.003033047169600248
PDI,0.164333333,0.164333333,-0.014436067412686852
PDI,0.283666667,0.283666667,-0.009084092761059958
PDI,0.756333333,0.756333333,0.0006156741959967663
PDI,0.242333333,0.242333333,0.005667688842515499
PDI,0.346,0.346,0.000756744541593743
PDI,0.149666667,0.149666667,-0.006814745014670272
PDI,0.255666667,0.255666667,0.00034928619168018965
PDI,0.206333333,0.206333333,-0.006717147473954337
PDI,0.705333333,0.705333333,9.755372775033553e-05
PDI,0.287,0.287,-0.0022538664872396594
PDI,0.211666667,0.211666667,0.0012480203515385978
PDI,0.226666667,0.226666667,0.0013965864421316284
PDI,0.35,0.35,0.01140045639665218
PDI,0.188666667,0.188666667,-0.008551418840068156
PDI,0.304,0.304,-0.0006404042492875912
PDI,0.3285,0.3285,-0.010148161093827853
PDI,0.316166667,0.316166667,-0.0051659122521056635
PDI,0.409,0.409,0.009210253798844234
PDI,0.228,0.228,0.0032136852743433176
PDI,0.337,0.337,0.01197835448649056
PDI,0.322666667,0.322666667,0.0011298374932860909
PDI,0.274333333,0.274333333,-0.01711035695341554
PDI,0.246,0.246,-0.009804268551311241
PDI,0.323666667,0.323666667,-0.01492996093899385
PDI,0.543333333,0.543333333,0.019971648537906814
PDI,0.151333333,0.151333333,-0.012576965033981447
PDI,0.2495,0.2495,-0.016035408505103984
PDI,0.306333333,0.306333333,-0.01019374261830364
PDI,0.212666667,0.212666667,-4.262757504642985e-05
PDI,0.271666667,0.271666667,-0.0002504385978342871
PDI,0.236,0.236,-0.00472351704403799
PDI,0.244666667,0.244666667,-0.012570062120152025
PDI,0.346166667,0.346166667,0.008714076541711007
PDI,0.411166667,0.411166667,0.01445475739713193
PDI,0.262,0.262,-0.01264483243256933
PDI,0.322333333,0.322333333,-0.007541171484263021
PDI,0.229,0.229,0.0032129363193609045
PDI,0.255333333,0.255333333,-0.02219887170439113
PDI,0.243333333,0.243333333,-0.009596911271562108
PDI,0.296666667,0.296666667,-0.00901880278715234
PDI,0.289,0.289,-0.00429875688681558
PDI,0.322833333,0.322833333,-0.0005450595436736715
PDI,0.270333333,0.270333333,-0.0063090714432685185
PDI,0.170666667,0.170666667,-0.006606280605995005
PDI,0.241666667,0.241666667,-0.0036674346001110514
PDI,0.238,0.238,-0.009692712263021222
PDI,0.265666667,0.265666667,-0.01157069389335834
PDI,0.220833333,0.220833333,0.011317506374174476
PDI,0.211166667,0.211166667,0.003945720552687112
PDI,0.111333333,0.111333333,-0.021275329057485633
PDI,0.13,0.13,-0.003707086202551614
PDI,0.207666667,0.207666667,0.003411924065329855
PDI,0.148666667,0.148666667,-0.014780529270936855
PDI,0.112333333,0.112333333,-0.0052745108960887445
PDI,0.096333333,0.096333333,-0.010430254568683146
PDI,0.099666667,0.099666667,-0.01072661108253608
PDI,0.263666667,0.263666667,-0.005777212569423701
PDI,0.468666667,0.468666667,0.004517256846102915
PDI,0.169666667,0.169666667,0.004034251989781123
PDI,0.22,0.22,0.0032284377231042334
PDI,0.2,0.2,0.007918571620962584
PDI,0.498333333,0.498333333,0.005294734239969999
PDI,0.183333333,0.183333333,-0.0058910186130595905
PDI,0.165666667,0.165666667,0.017072257191174573
PDI,0.202,0.202,0.0011089730461091634
PDI,0.318333333,0.318333333,-0.002306895622802156
PDI,0.254666667,0.254666667,-0.013181401021078922
PDI,0.239333333,0.239333333,-0.014080696947493062
PDI,0.226333333,0.226333333,-0.001768777109799592
PDI,0.251666667,0.251666667,-0.01671345594146382
PDI,0.217666667,0.217666667,-0.005416065138054804
PDI,0.230333333,0.230333333,-0.0031127487671715527
PDI,0.224666667,0.224666667,0.003911118813108445
PDI,0.196666667,0.196666667,0.004763504619166023
PDI,0.138,0.138,-0.016298031050113727
PDI,0.192666667,0.192666667,-0.010758556562550415
PDI,0.166666667,0.166666667,-0.0016782398142136407
PDI,0.194333333,0.194333333,-0.005455733627531217
PDI,0.122666667,0.122666667,0.010948620804879692
PDI,0.107333333,0.107333333,0.0008037815487565705
PDI,0.190333333,0.190333333,0.0029636942438042877
PDI,0.355,0.355,0.0032624694594309387
PDI,0.635,0.635,0.002223463634923903
PDI,0.295333333,0.295333333,-0.007139575740386821
PDI,0.163666667,0.163666667,0.0004291590028453052
PDI,0.176,0.176,0.009980024749744937
PDI,0.159333333,0.159333333,-0.0013262774161793309
PDI,0.168666667,0.168666667,0.014700938627871758
PDI,0.39,0.39,-0.0044952619575697236
PDI,0.326333333,0.326333333,-0.009557240652546988
PDI,0.222,0.222,0.00281887737443933
PDI,0.170333333,0.170333333,0.00435348898309102
PDI,0.159,0.159,0.0017102998268600457
PDI,0.433,0.433,0.003103132043231785
PDI,0.282333333,0.282333333,-0.010681565477224675
PDI,0.132333333,0.132333333,-0.004245853598822151
PDI,0.513,0.513,0.003362449489136654
PDI,0.701,0.701,0.006584735447699303
PDI,0.188333333,0.188333333,0.005859073898694462
PDI,0.189666667,0.189666667,0.002357507026505998
PDI,0.196333333,0.196333333,-0.0034133192175380576
PDI,0.555666667,0.555666667,-0.002811595893123548
PDI,0.536666667,0.536666667,0.0010920065773278597
PDI,0.220666667,0.220666667,0.012898284954335254
PDI,0.175666667,0.175666667,0.0020248359297508753
PDI,0.338333333,0.338333333,-0.0016747904265618468
PDI,0.528666667,0.528666667,-0.0052082571471589335
PDI,0.365666667,0.365666667,-0.002413913111939729
PDI,0.368,0.368,-0.001064695266452507
PDI,0.315333333,0.315333333,-0.002022408411017057
PDI,0.556333333,0.556333333,-0.0029451347501421215
PDI,0.742333333,0.742333333,-0.0033964591180871695
PDI,0.668,0.668,-0.0023210293712519303
PDI,0.396666667,0.396666667,-0.0007676248894765569
PDI,0.248,0.248,9.27350887089764e-05
PDI,0.152333333,0.152333333,0.014591221051570449
PDI,0.500666667,0.500666667,0.004582234595700379
PDI,0.661333333,0.661333333,-0.0007025865521190117
PDI,0.695666667,0.695666667,0.00027610626718582265
PDI,0.329666667,0.329666667,-0.004184138794881087
PDI,0.205666667,0.205666667,-0.0009355349112120549
PDI,0.432333333,0.432333333,0.0008554077687429823
PDI,0.394666667,0.394666667,0.0004579637561648419
PDI,0.700666667,0.700666667,-0.0012458608979030326
PDI,0.308,0.308,-0.008322659718350778
PDI,0.361,0.361,-0.004920910335119568
PDI,0.444,0.444,0.00016695946623596642
PDI,0.469,0.469,0.004087084015767935
PDI,0.388666667,0.388666667,0.001190676764518022
PDI,0.523666667,0.523666667,-0.001742560366734859
PDI,0.504333333,0.504333333,-0.0026584204282754024
PDI,0.371666667,0.371666667,-0.003832630785574795
PDI,0.496666667,0.496666667,-0.004653700042595152
PDI,0.446,0.446,-0.0009402919709273886
PDI,0.524333333,0.524333333,-0.00017764688790719503
PDI,0.471333333,0.471333333,-0.0022818449608233327
PDI,0.332,0.332,0.0017457838862435739
PDI,0.537,0.537,0.002054468672165561
PDI,0.404,0.404,-0.007483194876107338
PDI,0.642333333,0.642333333,-0.002091672336703353
PDI,0.319,0.319,-0.005544225803781114
PDI,0.363,0.363,0.0012536703562995677
PDI,0.552,0.552,0.00422856741530028
PDI,0.392333333,0.392333333,0.0032702168012259357
PDI,0.336333333,0.336333333,-0.002822086156975594
PDI,0.449,0.449,0.00021702308395593294
PDI,0.195,0.195,0.008369057122188729
PDI,0.408,0.408,0.00016620728637571045
PDI,0.411333333,0.411333333,-0.001246981131098501
PDI,0.667,0.667,0.0026406277967679064
PDI,0.598333333,0.598333333,0.008275905530641333
PDI,0.376333333,0.376333333,-0.004895140584011638
PDI,0.390333333,0.390333333,-0.003292731323444811
PDI,0.244,0.244,0.0027931866580687137
PDI,0.282666667,0.282666667,0.0007874861553906603
PDI,0.323333333,0.323333333,-0.00013816117414592493
PDI,0.389666667,0.389666667,0.006404564312657312
PDI,0.189,0.189,0.0008125231166375555
PDI,0.253666667,0.253666667,0.0016109937825207713
PDI,0.335,0.335,0.0034285771405231213
PDI,0.666,0.666,-0.008779603174319375
PDI,0.426333333,0.426333333,-0.0008937063767540792
PDI,0.708333333,0.708333333,-0.007719193886998918
PDI,0.731,0.731,-0.005770415924363316
PDI,0.529666667,0.529666667,-0.005972603430195543
PDI,0.767666667,0.767666667,-0.012710111006249563
PDI,0.345333333,0.345333333,-0.0066985513026816875
PDI,0.320666667,0.320666667,0.0008946777643335898
PDI,0.682333333,0.682333333,-0.004619590287676705
PDI,0.478333333,0.478333333,-0.0028944203390040583
PDI,0.776,0.776,-0.0062080954644588935
PDI,0.709666667,0.709666667,-0.0016525595519431586
PDI,0.53,0.53,-0.007385177099812629
PDI,0.677,0.677,-0.006848015540912627
PDI,0.686666667,0.686666667,-0.009591374580357479
PDI,0.432666667,0.432666667,-0.017522502443087423
PDI,0.804333333,0.804333333,-0.0034480820170039936
PDI,0.714666667,0.714666667,0.0019246505683294932
PDI,0.42,0.42,-0.009396005032230306
PDI,0.832333333,0.832333333,-0.0018182445070376266
PDI,0.520333333,0.520333333,0.0016866410480375971
PDI,0.865666667,0.865666667,-0.002240202405773192
PDI,0.435,0.435,-0.004736726420044146
PDI,0.66,0.66,0.007871453999251541
PDI,0.758,0.758,0.0029028217950246584
PDI,0.739,0.739,0.00225960456680587
PDI,0.471,0.471,-0.009416904040957361
PDI,0.533333333,0.533333333,0.000408320498962426
PDI,0.564,0.564,-0.009245302088193184
PDI,0.450333333,0.450333333,-0.00196955617375485
PDI,0.419,0.419,0.006700705595362152
PDI,0.643333333,0.643333333,0.0011597723977010853
PDI,0.559333333,0.559333333,0.007649439144792537
PDI,0.607333333,0.607333333,0.012632659276656782
PDI,0.621333333,0.621333333,0.015555160492562739
PDI,0.550333333,0.550333333,0.010217772085299
PDI,0.510333333,0.510333333,0.0054054981869620985
PDI,0.651666667,0.651666667,0.0241528280009507
PDI,0.78,0.78,0.02236788407734887
PDI,0.925666667,0.925666667,0.0008221978634431281
PDI,0.193333333,0.193333333,0.005079029249957663
PDI,0.335666667,0.335666667,0.006321935144767743
PDI,0.134,0.134,-0.014480752652865494
PDI,0.067666667,0.067666667,-0.015328650557022558
PDI,0.124333333,0.124333333,-0.0040024569511898835
PDI,0.373666667,0.373666667,0.002211361409247915
PDI,0.351333333,0.351333333,0.0054851947880327195
Zeta,-7.193333333,-7.193333333,-0.011573665919103311
Zeta,-5.036666667,-5.036666667,-0.007814493400354946
Zeta,-0.522666667,-0.522666667,0.006241877165129661
Zeta,-4.42,-4.42,0.0004147073660830468
Zeta,-3.686666667,-3.686666667,-0.01049653687633366
Zeta,-2.553333333,-2.553333333,0.007492680949178904
Zeta,-1.06,-1.06,0.014645337743997913
Zeta,1.177333333,1.177333333,0.00527838616155339
Zeta,-0.068333333,-0.068333333,0.031421932476146226
Zeta,-24.26666667,-24.26666667,-0.0160129253723824
Zeta,-14.43333333,-14.43333333,0.0013204851974405211
Zeta,-1.853333333,-1.853333333,-0.04077753205611223
Zeta,-9.85,-9.85,-0.00921475929506552
Zeta,-4.376666667,-4.376666667,-0.010308740325598503
Zeta,-1.413,-1.413,-0.009337348838230284
Zeta,-4.306666667,-4.306666667,-0.019203723404777887
Zeta,-1.85,-1.85,-0.004484804573778688
Zeta,-4.253333333,-4.253333333,-0.012204272418576021
Zeta,0.728366667,0.728366667,0.01920928527343234
Zeta,-0.417,-0.417,0.02627636617690995
Zeta,-2.663333333,-2.663333333,-0.0018412025215768701
Zeta,-25.4,-25.4,-0.0004300512451405709
Zeta,-17.4,-17.4,0.003323822171971712
Zeta,-8.583333333,-8.583333333,-0.04880921909273607
Zeta,-6.4,-6.4,-0.017698127449453878
Zeta,-3.806666667,-3.806666667,-0.01155558964048137
Zeta,-1.361666667,-1.361666667,-0.0049220972996094885
Zeta,-5.183333333,-5.183333333,-0.004430426196315486
Zeta,-2.506666667,-2.506666667,-0.0008124727868034313
Zeta,-2.166666667,-2.166666667,-0.014938267162818465
Zeta,0.091,0.091,0.024371291961508137
Zeta,-0.125666667,-0.125666667,0.025876049240242855
Zeta,0.407333333,0.407333333,0.026707602776962377
Zeta,-25.33333333,-25.33333333,-0.0015455802588908328
Zeta,-6.63,-6.63,-0.006679961291892947
Zeta,-11.83333333,-11.83333333,-0.05268192998970507
Zeta,-4.81,-4.81,-0.04021277668469389
Zeta,-3.45,-3.45,-0.008294512682509822
Zeta,-0.677333333,-0.677333333,0.023540122681751742
Zeta,1.363333333,1.363333333,0.04694899330209385
Zeta,-1.420666667,-1.420666667,-0.008955648074867522
Zeta,-2.366666667,-2.366666667,-0.027664900463590318
Zeta,-1.566666667,-1.566666667,-0.006262306586593391
Zeta,-2.063333333,-2.063333333,-0.01439190995480214
Zeta,-0.186,-0.186,0.02406132921813421
Zeta,-22.66666667,-22.66666667,-0.010734125246338377
Zeta,-0.437,-0.437,0.03515215071577619
Zeta,-2.24,-2.24,-0.02296969766588981
Zeta,-19.73333333,-19.73333333,-0.041678461994944356
Zeta,-3.413333333,-3.413333333,-0.029986840481884987
Zeta,-2.423333333,-2.423333333,-0.025869099270175406
Zeta,-25.56666667,-25.56666667,-0.04864003776549358
Zeta,-15.7,-15.7,-0.055381605429161866
Zeta,-4.87,-4.87,-0.07972064454727562
Zeta,-28.26666667,-28.26666667,-0.06406583654858604
Zeta,-17.83333333,-17.83333333,-0.06969742928612181
Zeta,-5.81,-5.81,-0.08976631774434174
Zeta,-6.776666667,-6.776666667,-0.07710516760863712
Zeta,-5.44,-5.44,-0.10222315618177748
Zeta,-4.47,-4.47,-0.10506176961639843
Zeta,-1.836666667,-1.836666667,-0.00342862812977176
Zeta,-1.497333333,-1.497333333,-0.01963235048156052
Zeta,-1.007333333,-1.007333333,-0.011916824103322921
Zeta,-1.843333333,-1.843333333,-0.03486049172721365
Zeta,-0.593366667,-0.593366667,0.011423801218387082
Zeta,-7.61,-7.61,-0.004691736175956189
Zeta,-4.72,-4.72,-0.012960301332845694
Zeta,-3.62,-3.62,-0.007633026755618813
Zeta,-4.233333333,-4.233333333,-0.015357722963598946
Zeta,-2.0,-2.0,-0.0543503097383379
Zeta,-2.613333333,-2.613333333,-0.037351095998979685
Zeta,-0.015666667,-0.015666667,0.042752208968197404
Zeta,-1.543333333,-1.543333333,-0.00278266602677056
Zeta,-1.906666667,-1.906666667,0.005100292779730041
Zeta,-1.441,-1.441,-0.024348246509101536
Zeta,-4.113333333,-4.113333333,-0.017461935096218333
Zeta,-3.46,-3.46,-0.005704307075609841
Zeta,-5.52,-5.52,-0.01469528698251365
Zeta,-2.886666667,-2.886666667,-0.008963170563401344
Zeta,-2.153333333,-2.153333333,-0.0508138363766777
Zeta,-1.356666667,-1.356666667,-0.018432446172007462
Zeta,0.867666667,0.867666667,0.07816722209765573
Zeta,-1.916666667,-1.916666667,0.0023139163246041513
Zeta,-0.810333333,-0.810333333,0.005658143623552476
Zeta,-2.876666667,-2.876666667,-0.007412853728796437
Zeta,-2.14,-2.14,-0.02942956561359442
Zeta,-0.342,-0.342,0.004027858457083304
Zeta,-2.2,-2.2,-0.019341331001441104
Zeta,-3.503333333,-3.503333333,-0.004862274547781305
Zeta,-2.013333333,-2.013333333,-0.010641890964624997
Zeta,-3.336666667,-3.336666667,-0.006029387123942083
Zeta,-6.496666667,-6.496666667,-0.039134648974654206
Zeta,0.9383,0.9383,0.06835478548221834
Zeta,0.4627,0.4627,0.07518648224883234
Zeta,-20.96666667,-20.96666667,-0.03324898682249634
Zeta,-1.013333333,-1.013333333,-0.00729415152502081
Zeta,-0.812553333,-0.812553333,0.013223391573661989
Zeta,-1.636666667,-1.636666667,-0.03284887206485605
Zeta,-0.022666667,-0.022666667,0.010713296436326337
Zeta,-3.43,-3.43,-0.025673346760513294
Zeta,-13.4,-13.4,-0.023781813195236905
Zeta,-1.985333333,-1.985333333,-0.024843435619944662
Zeta,-3.243333333,-3.243333333,-0.021980668316789086
Zeta,-1.304,-1.304,-0.03323644351346475
Zeta,-0.888,-0.888,0.04342290247846039
Zeta,-0.417666667,-0.417666667,0.04944473705581051
Zeta,-6.72,-6.72,-0.04379043455355316
Zeta,-5.936666667,-5.936666667,-0.046714870670105664
Zeta,-3.736666667,-3.736666667,-0.048464233528364535
Zeta,-7.57,-7.57,-0.051886075762007225
Zeta,-4.593333333,-4.593333333,-0.04098579647936411
Zeta,-1.266666667,-1.266666667,-0.031096375649875052
Zeta,-16.4,-16.4,-0.04683927609520311
Zeta,-1.483333333,-1.483333333,-0.019839061061370757
Zeta,-0.622,-0.622,0.0066270563028247445
Zeta,-8.473333333,-8.473333333,-0.07259248444268286
Zeta,-5.833333333,-5.833333333,-0.04319657526088699
Zeta,-6.46,-6.46,-0.08198888909145413
Zeta,-1.485333333,-1.485333333,-0.012464624350555164
Zeta,-0.415666667,-0.415666667,-0.0038982954373706484
Zeta,-2.8,-2.8,0.007924578841313337
Zeta,-1.42,-1.42,-0.02049314055802018
Zeta,-0.845333333,-0.845333333,0.0007210173392053164
Zeta,-1.69,-1.69,-0.022493875525993624
Zeta,-3.313333333,-3.313333333,-0.017760261730628713
Zeta,-1.398,-1.398,-0.0027177350685630374
Zeta,-0.940666667,-0.940666667,0.015050425248656341
Zeta,8.696666667,8.696666667,0.035318731284473666
Zeta,-0.939,-0.939,0.011676217862427665
Zeta,-0.976,-0.976,0.014103832586441776
Zeta,-1.733333333,-1.733333333,-0.014571538816746778
Zeta,-1.54,-1.54,-0.020797568331637675
Zeta,-1.195666667,-1.195666667,-0.018599172940417588
Zeta,-1.7,-1.7,-0.026445435530618334
Zeta,-0.988333333,-0.988333333,0.003597000665292162
Zeta,-2.643333333,-2.643333333,-0.013546000704537728
Zeta,-0.603333333,-0.603333333,0.007030966805451534
Zeta,-0.511666667,-0.511666667,0.008162470767755833
Zeta,-1.116666667,-1.116666667,0.00014662793713591092
Zeta,2.933333333,2.933333333,0.041062112322307096
Zeta,0.520333333,0.520333333,0.03628006552164047
Zeta,-2.67,-2.67,-0.012826583406120232
Zeta,-1.596666667,-1.596666667,-0.01077289528200375
Zeta,-2.373333333,-2.373333333,-0.0017325192837793768
Zeta,-1.247666667,-1.247666667,-0.014783749610665206
Zeta,-1.014,-1.014,-0.012184142763244813
Zeta,-3.99,-3.99,-0.0036023297658603426
Zeta,-10.79333333,-10.79333333,-0.02186892231591743
Zeta,-1.503333333,-1.503333333,0.0009155613884698607
Zeta,-1.180333333,-1.180333333,-0.00029714633863957534
Zeta,1.269666667,1.269666667,0.04337823857201208
Zeta,-1.149666667,-1.149666667,-0.01539870684293166
Zeta,-1.219666667,-1.219666667,-0.019421905851344703
Zeta,-2.273333333,-2.273333333,-0.01129230861940357
Zeta,-1.220666667,-1.220666667,-0.014687850297379585
Zeta,-1.876666667,-1.876666667,-0.008274909810373859
Zeta,-1.019766667,-1.019766667,-0.020825552757591882
Zeta,-1.61,-1.61,-0.02217344175878711
Zeta,-1.693333333,-1.693333333,-0.021069323936240045
Zeta,-0.879,-0.879,0.00345912956993948
Zeta,-0.790333333,-0.790333333,0.009592548840555748
Zeta,-1.506666667,-1.506666667,-0.001084983872489704
Zeta,0.606333333,0.606333333,0.05253639069583545
Zeta,-1.317,-1.317,-0.025220836138493623
Zeta,-0.951333333,-0.951333333,0.016728563199951325
Zeta,-3.106666667,-3.106666667,-0.01396963454788719
Zeta,-31.73333333,-31.73333333,-0.03217669829718312
Zeta,-2.386666667,-2.386666667,-0.007855807188812377
Zeta,-1.746666667,-1.746666667,-0.013657199277363105
Zeta,-1.683333333,-1.683333333,-0.01910281682349566
Zeta,-1.856666667,-1.856666667,-0.015328608300687113
Zeta,-1.74,-1.74,-0.015556943307100338
Zeta,-1.833333333,-1.833333333,-0.019539054975444874
Zeta,-1.422666667,-1.422666667,-0.005949572000373663
Zeta,-1.713333333,-1.713333333,-0.024740957719618432
Zeta,-2.203333333,-2.203333333,-0.01634811461567739
Zeta,-1.184333333,-1.184333333,-0.01243421451093268
Zeta,-7.436666667,-7.436666667,-0.015423870101043586
Zeta,-3.523333333,-3.523333333,0.005087293628760702
Zeta,-3.396666667,-3.396666667,0.006229544846026567
Zeta,-4.23,-4.23,-0.022145279265389665
Zeta,-1.803333333,-1.803333333,-0.004822270297158559
Zeta,-2.356666667,-2.356666667,-0.010252567912472449
Zeta,-5.31,-5.31,-0.03094733257036871
Zeta,0.721666667,0.721666667,0.000725341205861149
Zeta,-0.501666667,-0.501666667,0.026621501102562443
Zeta,-24.63333333,-24.63333333,-0.018978754041981766
Zeta,-6.11,-6.11,-0.028122802248000334
Zeta,-0.955,-0.955,0.025231405016065304
Zeta,-11.77666667,-11.77666667,-0.009009227465786685
Zeta,-3.553333333,-3.553333333,0.00434251328636321
Zeta,-1.593,-1.593,0.005967656990444169
Zeta,0.269333333,0.269333333,0.014202150380038053
Zeta,-3.663333333,-3.663333333,-0.02481269117799701
Zeta,0.073,0.073,0.00015237337926177783
Zeta,-1.161666667,-1.161666667,0.023830757246338923
Zeta,-26.66666667,-26.66666667,-0.02213494458126067
Zeta,-6.033333333,-6.033333333,-0.026047979852482573
Zeta,-0.325333333,-0.325333333,0.026543483744921298
Zeta,-11.36666667,-11.36666667,-0.0030894330909010306
Zeta,-4.096666667,-4.096666667,-0.015602711391441065
Zeta,-3.116666667,-3.116666667,0.008410307397583236
Zeta,-0.756333333,-0.756333333,-0.005505233705556122
Zeta,0.3774,0.3774,0.0021564540315931703
Zeta,-3.04,-3.04,0.0012242251198872874
Zeta,-2.12,-2.12,0.000989886671488875
Zeta,1.195666667,1.195666667,0.0010561223008544152
Zeta,0.16,0.16,0.01926182235831193
Zeta,-29.4,-29.4,-0.03658125174090929
Zeta,-10.41,-10.41,-0.026815206319715325
Zeta,-0.4925,-0.4925,0.03072491939892923
Zeta,-9.42,-9.42,-0.007818647791538812
Zeta,-1.686666667,-1.686666667,-0.012647150155359301
Zeta,-0.166206667,-0.166206667,0.01370037367130941
Zeta,-2.53,-2.53,-0.03404841013277972
Zeta,2.476666667,2.476666667,0.01731018097295785
Zeta,1.541666667,1.541666667,0.027785023004057594
Zeta,-1.64,-1.64,-0.020806514851456542
Zeta,2.77,2.77,0.028830944187977905
Zeta,2.354,2.354,0.02608405969417399
Zeta,-26.83333333,-26.83333333,-0.03925682120793506
Zeta,5.42,5.42,0.044053718976052404
Zeta,7.203333333,7.203333333,0.04746198201397914
Zeta,2.916666667,2.916666667,0.03070420019184128
Zeta,3.96,3.96,0.030783667650352828
Zeta,5.006666667,5.006666667,0.03206541570741658
Zeta,4.206666667,4.206666667,0.03513485766776483
Zeta,4.25,4.25,0.043693025917919875
Zeta,2.72,2.72,0.039910170409337704
Zeta,4.343333333,4.343333333,0.05480081034359881
Zeta,5.876666667,5.876666667,0.041566375714034286
Zeta,6.29,6.29,0.041043496630076844
Zeta,6.303333333,6.303333333,0.061284226049736594
Zeta,11.93333333,11.93333333,0.051509057857292026
Zeta,8.72,8.72,0.05165470233184447
Zeta,-4.186666667,-4.186666667,-0.01374520439329261
Zeta,-2.646666667,-2.646666667,-0.009216825513773641
Zeta,-1.616666667,-1.616666667,-0.02995565473249629
Zeta,-1.976666667,-1.976666667,-0.03281621795446045
Zeta,-2.136666667,-2.136666667,-0.019112688279642256
Zeta,-0.094333333,-0.094333333,0.017136466638340266
Zeta,-1.95,-1.95,-0.012174943266038738
Zeta,-2.43,-2.43,-0.011104005610803856
Zeta,-15.26666667,-15.26666667,-0.04677238601436567
Zeta,-3.21,-3.21,-0.037538481423393395
Zeta,-4.51,-4.51,-0.03046172263914851
Zeta,-4.66,-4.66,-0.02996123855472233
Zeta,-6.34,-6.34,-0.016359210487966718
Zeta,-2.326666667,-2.326666667,-0.011448302802862418
Zeta,-3.043333333,-3.043333333,-0.014345689755238018
Zeta,-0.049066667,-0.049066667,0.0037392807304453663
Zeta,-1.993333333,-1.993333333,-0.016147111298281523
Zeta,-2.476666667,-2.476666667,-0.009162228510204432
Zeta,1.32,1.32,0.016342283922650643
Zeta,-1.426666667,-1.426666667,0.0012725269410074627
Zeta,-15.93333333,-15.93333333,-0.04740463072638923
Zeta,-3.53,-3.53,-0.031238281217244028
Zeta,-3.316666667,-3.316666667,-0.029904178889138072
Zeta,-3.213333333,-3.213333333,-0.009230083315749487
Zeta,-2.766666667,-2.766666667,-0.009210159600546854
Zeta,-1.060666667,-1.060666667,0.0009396669428197369
Zeta,-3.176666667,-3.176666667,-0.013941467420568789
Zeta,-1.57,-1.57,-0.013814767754828977
Zeta,0.963666667,0.963666667,0.04104481760638694
Zeta,-3.816666667,-3.816666667,-0.019559560625980583
Zeta,0.242266667,0.242266667,0.024427776244665793
Zeta,-1.88,-1.88,-0.009292444579357281
Zeta,-15.9,-15.9,-0.03655235592987093
Zeta,-5.523333333,-5.523333333,-0.029802483090984492
Zeta,-2.94,-2.94,-0.046095058808921646
Zeta,-5.373333333,-5.373333333,-0.022391260792815698
Zeta,-2.173333333,-2.173333333,-0.0027991074914893725
Zeta,-0.284166667,-0.284166667,0.015040005336607817
Zeta,-0.60825,-0.60825,0.004552730462151785
Zeta,-3.73,-3.73,-0.026121142861324748
Zeta,0.813333333,0.813333333,0.03233445206525019
Zeta,1.84,1.84,0.033866461352888816
Zeta,-0.397333333,-0.397333333,0.0058337307183571495
Zeta,-0.254666667,-0.254666667,0.008469600782529833
Zeta,-12.13333333,-12.13333333,-0.038379053999261975
Zeta,-6.06,-6.06,-0.03247349568050906
Zeta,-0.9158,-0.9158,0.027390610591513584
Zeta,-3.646666667,-3.646666667,-0.02785791251061144
Zeta,1.916666667,1.916666667,0.03486746344268883
Zeta,0.651,0.651,0.038404655436520406
Zeta,-1.32,-1.32,-0.0108312185913139
Zeta,2.876666667,2.876666667,0.053041545311352564
Zeta,-3.013333333,-3.013333333,-0.018042342520678052
Zeta,0.54,0.54,0.03791606754048272
Zeta,4.106666667,4.106666667,0.040049831892335026
Zeta,1.651,1.651,0.04091772976108902
Zeta,-0.074666667,-0.074666667,0.03479715201794143
Zeta,-5.6,-5.6,-0.05006365159816686
Zeta,6.683333333,6.683333333,0.055553495457718496
Zeta,-9.106666667,-9.106666667,0.0003839620627831892
Zeta,-4.033333333,-4.033333333,0.0026262221343520717
Zeta,-5.893333333,-5.893333333,1.7391461973184435e-06
Zeta,-5.413333333,-5.413333333,0.010567384082662015
Zeta,-1.593333333,-1.593333333,-0.020449488524563877
Zeta,-1.943333333,-1.943333333,-0.022892120817438792
Zeta,-3.223333333,-3.223333333,-0.00823775876942199
Zeta,-1.48,-1.48,0.006297106964912437
Zeta,-2.086666667,-2.086666667,-0.00578309946780149
Zeta,-3.64,-3.64,-0.023217219208104947
Zeta,-33.9,-33.9,-0.022445925189647664
Zeta,-2.783333333,-2.783333333,-0.008364919719056977
Zeta,-6.903333333,-6.903333333,0.004326831782070906
Zeta,-2.48,-2.48,0.005161113949515414
Zeta,-1.81,-1.81,-0.011512719648817485
Zeta,-6.893333333,-6.893333333,0.005721508404087044
Zeta,-3.68,-3.68,-0.008858671332574446
