Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,-10.41,-10.41,0.0021385502256098046
Zeta,-0.4925,-0.4925,0.00033823756682298733
Zeta,-9.42,-9.42,0.0005162028557975951
Zeta,-1.686666667,-1.686666667,0.0005508939776273097
Zeta,-0.166206667,-0.166206667,0.0011870911567115367
Zeta,-2.53,-2.53,0.0009737606027273001
Zeta,2.476666667,2.476666667,1.2251367104138133e-05
Zeta,1.541666667,1.541666667,0.0007842395368977855
Zeta,-1.64,-1.64,0.0015431777417034827
Zeta,2.77,2.77,0.0005149500847273134
Zeta,2.354,2.354,0.0009751209070899328
Zeta,-26.83333333,-26.83333333,0.0032958289784168343
Zeta,5.42,5.42,-0.0011585007062177865
Zeta,7.203333333,7.203333333,-0.0008703957324095636
Zeta,2.916666667,2.916666667,0.0002427966276990352
Zeta,3.96,3.96,-0.00031003220460434303
Zeta,5.006666667,5.006666667,-0.0009945383281828564
Zeta,4.206666667,4.206666667,-0.009419637931283337
Zeta,4.25,4.25,-0.009450275651455464
Zeta,2.72,2.72,-0.008853018454191957
Zeta,4.343333333,4.343333333,-0.0014405062131102717
Zeta,5.876666667,5.876666667,-0.002117686160581517
Zeta,6.29,6.29,-0.002068190219758235
Zeta,6.303333333,6.303333333,-0.00621525559443635
Zeta,11.93333333,11.93333333,-0.005674019281209717
Zeta,8.72,8.72,-0.0056198755261909475
Zeta,-4.186666667,-4.186666667,0.00023916428719008943
Zeta,-2.646666667,-2.646666667,-0.0003625630696384859
Zeta,-1.616666667,-1.616666667,-0.0002842316597026875
Zeta,-1.976666667,-1.976666667,4.801879104608687e-05
Zeta,-2.136666667,-2.136666667,-0.0003689871764117719
Zeta,-0.094333333,-0.094333333,0.000277861246504065
Zeta,-1.95,-1.95,-2.8892443365685278e-05
Zeta,-2.43,-2.43,-0.00026852531277768774
Zeta,-15.26666667,-15.26666667,0.0048656676092189875
Zeta,-3.21,-3.21,-0.000509392761997697
Zeta,-4.51,-4.51,0.0026293517629343375
Zeta,-4.66,-4.66,0.0013535071255377123
Zeta,-6.34,-6.34,-0.0004796267741649615
Zeta,-2.326666667,-2.326666667,-0.0009914800579705334
Zeta,-3.043333333,-3.043333333,-0.00043737811932133166
Zeta,-0.049066667,-0.049066667,0.0012867885449504674
Zeta,-1.993333333,-1.993333333,-0.0008893815530912102
Zeta,-2.476666667,-2.476666667,-0.0005423628798532948
Zeta,1.32,1.32,0.0009389225543153201
Zeta,-1.426666667,-1.426666667,0.0011518306130432851
Zeta,-15.93333333,-15.93333333,0.004997478309417055
Zeta,-3.53,-3.53,0.002452011476999978
Zeta,-3.316666667,-3.316666667,0.002578305915235996
Zeta,-3.213333333,-3.213333333,-0.0016531894027119387
Zeta,-2.766666667,-2.766666667,-0.001221274499499474
Zeta,-1.060666667,-1.060666667,-0.0010960325746969598
Zeta,-3.176666667,-3.176666667,-0.0016347213821269594
Zeta,-1.57,-1.57,-0.00120138304998688
Zeta,0.963666667,0.963666667,0.00023464806942067348
Zeta,-3.816666667,-3.816666667,0.0032625955587795978
Zeta,0.242266667,0.242266667,-0.0005334828673327532
Zeta,-1.88,-1.88,-0.001488875455760379
Zeta,-15.9,-15.9,0.005836126121595383
Zeta,-5.523333333,-5.523333333,0.0032317614945979664
Zeta,-2.94,-2.94,-0.0009646320515164791
Zeta,-5.373333333,-5.373333333,0.003566210422852803
Zeta,-2.173333333,-2.173333333,0.003513421450037095
Zeta,-0.284166667,-0.284166667,0.004867192606331399
Zeta,-0.60825,-0.60825,0.0037378021487503407
Zeta,-3.73,-3.73,0.004967246936211594
Zeta,0.813333333,0.813333333,0.005613694359101606
Zeta,1.84,1.84,0.0030684080508812353
Zeta,-0.397333333,-0.397333333,0.0043249222371506395
Zeta,-0.254666667,-0.254666667,0.005440776223782649
Zeta,-12.13333333,-12.13333333,0.006133924568042833
Zeta,-6.06,-6.06,0.005375428387154014
Zeta,-0.9158,-0.9158,0.005128647412843529
Zeta,-3.646666667,-3.646666667,-0.00026066557998463593
Zeta,1.916666667,1.916666667,-0.0002739021706706074
Zeta,0.651,0.651,0.0012001829996709879
Zeta,-1.32,-1.32,0.006789892491045578
Zeta,2.876666667,2.876666667,-0.008927733957678721
Zeta,-3.013333333,-3.013333333,0.006911348190992597
Zeta,0.54,0.54,0.0005331416281991977
Zeta,4.106666667,4.106666667,-0.0020200703352317825
Zeta,1.651,1.651,-0.00039767435801072533
Zeta,-0.074666667,-0.074666667,0.005448472595754526
Zeta,-5.6,-5.6,0.006766567386066054
Zeta,6.683333333,6.683333333,-0.006811995583463905
Zeta,-9.106666667,-9.106666667,-0.0013141647212092135
Zeta,-4.033333333,-4.033333333,-0.0016468332183944205
Zeta,-5.893333333,-5.893333333,-0.0012922848811420277
Zeta,-5.413333333,-5.413333333,0.00023159536029336374
Zeta,-1.593333333,-1.593333333,-0.0011208430780912284
Zeta,-1.943333333,-1.943333333,-0.0007878868045881361
Zeta,-3.223333333,-3.223333333,-0.0001511908377636994
Zeta,-1.48,-1.48,-0.0014920809111091742
Zeta,-2.086666667,-2.086666667,-0.003629268997231031
Zeta,-3.64,-3.64,0.0009033708385684965
Zeta,-33.9,-33.9,0.009197184662663591
Zeta,-2.783333333,-2.783333333,-0.0010989774719876218
Zeta,-6.903333333,-6.903333333,-0.0011590758014018735
Zeta,-2.48,-2.48,-0.002282270844679246
Zeta,-1.81,-1.81,-0.0018680058807706108
Zeta,-6.893333333,-6.893333333,-0.00011375480823414016
Zeta,-3.68,-3.68,-0.0007504286319455526
Zeta,-2.296666667,-2.296666667,-0.000831751137935856
Zeta,-3.093333333,-3.093333333,-0.0010062718235660118
Zeta,-2.686666667,-2.686666667,-0.0016374850842738869
Zeta,-1.29,-1.29,0.003994403338078154
Zeta,-3.763333333,-3.763333333,0.0008003921883929699
Zeta,-36.3,-36.3,0.009352887592918344
Zeta,-1.66,-1.66,-0.0005892152106985205
Zeta,-8.986666667,-8.986666667,-0.000965031996615398
Zeta,-6.54,-6.54,-0.001327099526236572
Zeta,-2.723333333,-2.723333333,-0.0008838474057104326
Zeta,-2.146666667,-2.146666667,-0.0010856284328966332
Zeta,-2.57,-2.57,-0.0012717623969164741
Zeta,-1.666333333,-1.666333333,-0.0018427948944240342
Zeta,-3.51,-3.51,0.000988532489000717
Zeta,-36.66666667,-36.66666667,0.009606556418017179
Zeta,-2.383333333,-2.383333333,-0.0007448572932855811
Zeta,-9.563333333,-9.563333333,0.0004887089021636117
Zeta,-5.376666667,-5.376666667,8.566243872426069e-05
Zeta,-7.476666667,-7.476666667,0.0005129395660888539
Zeta,-5.483333333,-5.483333333,0.001328688214070394
Zeta,-2.596666667,-2.596666667,0.00021185748572333436
Zeta,-1.983333333,-1.983333333,0.0007803601487528097
Zeta,-3.656666667,-3.656666667,0.0006396923084487232
Zeta,-1.370333333,-1.370333333,0.0005115399523187779
Zeta,-2.37,-2.37,-0.0019128753482459898
Zeta,-4.92,-4.92,0.0014823398410462266
Zeta,-31.9,-31.9,0.010350176488494352
Zeta,-2.056666667,-2.056666667,0.0007943521778425646
Zeta,-8.333333333,-8.333333333,0.0004684307838741887
Zeta,-7.673333333,-7.673333333,0.00026772256419908076
Zeta,-9.613333333,-9.613333333,0.000432931478015361
Zeta,-3.126666667,-3.126666667,0.0064301361299357075
Zeta,-1.383333333,-1.383333333,0.0028758639079297624
Zeta,-1.873333333,-1.873333333,0.0024667588631704794
Zeta,-1.059,-1.059,-7.088058578083088e-05
Zeta,-1.533333333,-1.533333333,-0.0009321642189921874
Zeta,15.6,15.6,-0.005722591469689118
Zeta,-1.012333333,-1.012333333,0.005429387613243133
Zeta,5.9,5.9,0.013457009703440635
Zeta,5.12,5.12,0.014206796612806216
Zeta,9.113333333,9.113333333,0.034896507441235194
Zeta,12.9,12.9,0.018897272057576832
Zeta,1.866666667,1.866666667,0.002135109120745226
Zeta,6.673333333,6.673333333,0.01653955168194825
Zeta,16.2,16.2,0.004694447132167495
Zeta,13.33333333,13.33333333,0.0048550526881904026
Zeta,15.63333333,15.63333333,0.004699454929465707
Zeta,-10.96666667,-10.96666667,0.00021203447905008955
Zeta,5.703333333,5.703333333,0.002317497047744415
Zeta,-30.56666667,-30.56666667,0.0007470572457441176
Zeta,1.823,1.823,-0.0107811686331927
Zeta,7.926666667,7.926666667,0.034938048400431576
Zeta,2.883333333,2.883333333,0.013788523885088002
Zeta,12.1,12.1,0.018766902963689838
Zeta,4.013333333,4.013333333,0.0028164567900301274
Zeta,2.956666667,2.956666667,0.004015745525382528
Zeta,22.76666667,22.76666667,0.004604410097081148
Zeta,9.33,9.33,0.00457352621119139
Zeta,19.53333333,19.53333333,0.0046443936302226485
Zeta,7.633333333,7.633333333,0.004400806327800727
Zeta,7.98,7.98,0.0018719948335245253
Zeta,-25.13333333,-25.13333333,0.0008498702395889561
Zeta,18.9,18.9,0.034111029408405956
Zeta,21.16666667,21.16666667,0.034850386883985174
Zeta,17.63333333,17.63333333,0.018618828204361067
Zeta,0.663333333,0.663333333,0.002213364897469168
Zeta,3.57,3.57,0.0025839801248005584
Zeta,24.03333333,24.03333333,0.004456335337752383
Zeta,9.956666667,9.956666667,0.004572560294073162
Zeta,18.63333333,18.63333333,0.004514900116317378
Zeta,6.13,6.13,0.001959322258617108
Zeta,-27.3,-27.3,0.00098620707470826
Zeta,44.06666667,44.06666667,0.0038111870618855142
Zeta,25.86666667,25.86666667,0.004037408305396566
Zeta,1.388333333,1.388333333,0.0032540236162524176
Zeta,26.16666667,26.16666667,0.0009348103326665527
Zeta,27.06666667,27.06666667,0.0010827422007367987
Zeta,22.36666667,22.36666667,0.00017967620168944784
Zeta,30.7,30.7,-0.0013620639856999708
Zeta,15.33333333,15.33333333,-0.0012192695437636544
Zeta,20.86666667,20.86666667,-0.0020964519091250257
Zeta,15.56666667,15.56666667,-0.0015102446522415756
Zeta,18.4,18.4,-0.0013594201160960786
Zeta,-31.76666667,-31.76666667,0.006101126884055232
Zeta,19.9,19.9,0.0059762793165262056
Zeta,16.3,16.3,0.006127541533489676
Zeta,12.23333333,12.23333333,0.00607683305675948
Zeta,5.41,5.41,0.0008035321248980258
Zeta,22.13333333,22.13333333,0.001855613788771138
Zeta,24.76666667,24.76666667,0.0017412880517436314
Zeta,22.4,22.4,0.0006368863962937969
Zeta,23.5,23.5,0.0006756907031841962
Zeta,21.46666667,21.46666667,0.0005748658601273067
Zeta,12.93333333,12.93333333,0.003062161369208771
Zeta,31.5,31.5,-2.44753779435497e-06
Zeta,-16.6,-16.6,0.004256323374573778
Zeta,-27.6,-27.6,-0.0072556642410896086
Zeta,-2.563333333,-2.563333333,-0.008900184390394337
Zeta,1.926666667,1.926666667,-0.006921237120157456
Zeta,-3.873333333,-3.873333333,-0.001747734287422728
Zeta,-3.35,-3.35,-0.0023500238253216
Zeta,-2.93,-2.93,-0.0024950984622932283
Zeta,-3.706666667,-3.706666667,0.001392366778711456
Zeta,-1.271,-1.271,0.001101036885485909
Zeta,4.56,4.56,0.0006888363990183043
Zeta,1.253333333,1.253333333,0.020503483438331544
Zeta,4.306666667,4.306666667,-0.0005240224109351226
Zeta,3.433333333,3.433333333,0.002896094191110879
Zeta,-30.33333333,-30.33333333,-0.007187473115562892
Zeta,3.27,3.27,0.014220558214527734
Zeta,-0.77,-0.77,-0.007280395518536173
Zeta,-3.76,-3.76,-0.002586116807047379
Zeta,-3.076666667,-3.076666667,-0.002992336343520579
Zeta,-2.633333333,-2.633333333,0.0003266503950721117
Zeta,-2.463333333,-2.463333333,-0.005094265423442273
Zeta,2.173333333,2.173333333,0.003132150538286171
Zeta,-1.211333333,-1.211333333,0.0003708036361834636
Zeta,3.573333333,3.573333333,-0.001136161335015329
Zeta,-28.56666667,-28.56666667,-0.006947443582000727
Zeta,1.826666667,1.826666667,-0.007646372370011524
Zeta,1.6,1.6,-0.007080610359201708
Zeta,-2.73,-2.73,-0.0022510157254146696
Zeta,-2.316666667,-2.316666667,-0.002891854463119725
Zeta,-5.89,-5.89,0.0019420207618705988
Zeta,-0.982333333,-0.982333333,0.0006799114528660112
Zeta,3.386666667,3.386666667,0.002749885021461041
Zeta,2.24,2.24,0.0025784463964617253
Zeta,1.28,1.28,0.002158406721488211
Zeta,2.923333333,2.923333333,0.0026923071176654604
Zeta,-30.76666667,-30.76666667,0.02233215960039687
Zeta,3.026666667,3.026666667,0.005155485657022327
Zeta,-2.246666667,-2.246666667,0.021823646100935637
Zeta,-2.403333333,-2.403333333,0.03205946279458876
Zeta,-2.746666667,-2.746666667,0.04024073192445216
Zeta,-1.385333333,-1.385333333,0.022449349225608317
Zeta,-0.514,-0.514,0.03319109622650494
Zeta,2.373333333,2.373333333,0.011317151719691592
Zeta,-0.684,-0.684,0.022908322009128453
Zeta,2.273333333,2.273333333,0.0030926604781995387
Zeta,4.91,4.91,-0.032090364839255724
Zeta,-28.23333333,-28.23333333,0.002568312052841818
Zeta,4.226666667,4.226666667,6.753353826368076e-05
Zeta,6.786666667,6.786666667,0.004007981297369297
Zeta,-3.153333333,-3.153333333,0.001953154482114069
Zeta,-2.55,-2.55,0.0005959522469825165
Zeta,0.63,0.63,0.002634653174026562
Zeta,6.336666667,6.336666667,-0.0024588402674641675
Zeta,6.34,6.34,-0.0028636281079901745
Zeta,12.86666667,12.86666667,-0.0016344416216560814
Zeta,6.843333333,6.843333333,-0.0021946670627835544
Zeta,-2.183333333,-2.183333333,-0.007876370867114188
Zeta,-2.966666667,-2.966666667,-0.011045972835880564
Zeta,-1.186666667,-1.186666667,-0.004981614645473401
Zeta,-3.813333333,-3.813333333,-0.004735049387629398
Zeta,-5.33,-5.33,-0.004807718243813622
Zeta,-20.13333333,-20.13333333,0.000671686561346318
Zeta,-9.57,-9.57,-0.0011338758504464233
Zeta,-1.092,-1.092,-0.0009411244356045448
Zeta,-1.492333333,-1.492333333,-0.00102004535250313
Zeta,-1.123,-1.123,-0.000992301802716353
Zeta,-0.810666667,-0.810666667,0.0003963768318189446
Zeta,-1.883333333,-1.883333333,-0.010453694170615212
Zeta,-1.316666667,-1.316666667,-0.010980336481101576
Zeta,-2.92,-2.92,-0.011146108029844965
Zeta,-6.416666667,-6.416666667,-0.004944696846574058
Zeta,-4.216666667,-4.216666667,-0.004835184581593799
Zeta,-20.63333333,-20.63333333,0.0007383246016236963
Zeta,-9.726666667,-9.726666667,-0.00106030310393944
Zeta,-1.077,-1.077,-0.0009627155361624181
Zeta,-2.533333333,-2.533333333,-0.0011107151677273513
Zeta,-0.168,-0.168,0.0001470455650401577
