,0,1,2,3,4,Train_size,Score_Type,Mean_MAE,sd,Percent_Error,Percent_SD
201,0.007048807000645803,0.008038339020818576,0.006994013440737007,0.007358542073092056,0.0076075979898200165,201,Train,0.0074094599050226915,0.00043011816709563784,0.7409459905022692,0.043011816709563784
213,0.006828361002532801,0.007979468553350518,0.007235897160370211,0.006588409045210725,0.007001622960079314,213,Train,0.007126751744308714,0.0005323405365370201,0.7126751744308715,0.053234053653702006
225,0.006993143788011624,0.007686323494231392,0.006931460982130257,0.006814384553523888,0.006983003560210789,225,Train,0.00708166327562159,0.0003453918294333126,0.708166327562159,0.034539182943331255
236,0.007697228453080245,0.007875732974680258,0.007183908197637048,0.006622138269946856,0.0070577571271177465,236,Train,0.007287353004492431,0.000505003616497602,0.7287353004492431,0.0505003616497602
248,0.007455439216080761,0.007684289394852948,0.007346515086315756,0.006680559172562164,0.007093813555411349,248,Train,0.007252123285044596,0.0003836542165810194,0.7252123285044596,0.03836542165810194
260,0.00753865925337382,0.0072366755212061136,0.006880610235802493,0.006742123640159661,0.006826935621106893,260,Train,0.007045000854329795,0.00033419646958513275,0.7045000854329795,0.03341964695851327
271,0.00720477969546471,0.007165953131918953,0.006840643768538039,0.00652226740899528,0.006822187363553922,271,Train,0.00691116627369418,0.00028073928372922307,0.691116627369418,0.028073928372922306
283,0.007356391152184945,0.007395837368041956,0.007152422444584583,0.006926465733357916,0.0069130055080976445,283,Train,0.0071488244412534095,0.0002286734764501707,0.714882444125341,0.02286734764501707
295,0.007099725039525937,0.007394978096225184,0.006855970598368064,0.007055871960837107,0.0070477929077030575,295,Train,0.007090867720531869,0.00019417670650838904,0.7090867720531869,0.019417670650838905
306,0.007463880343928676,0.00746491271863977,0.007183812530016889,0.0070059176996372695,0.007081347586723073,306,Train,0.007239974175789135,0.00021437716729744608,0.7239974175789134,0.021437716729744608
318,0.0072873595668796224,0.0075304717813780885,0.007520515488311087,0.0070528017965885564,0.007362776286128169,318,Train,0.007350784983857104,0.00019625005992941543,0.7350784983857104,0.019625005992941542
330,0.007104991265445282,0.007142486767460143,0.007027319792892284,0.006992258494472672,0.0073420157257109335,330,Train,0.0071218144091962626,0.0001368511526321144,0.7121814409196262,0.01368511526321144
342,0.0073755486321770815,0.007553858587029153,0.007359094833165554,0.007612902231240807,0.007199747478382418,342,Train,0.007420230352399003,0.00016532215788827884,0.7420230352399003,0.016532215788827884
353,0.007226401498920445,0.007385318109168625,0.007180238610914658,0.0072479412307309855,0.0070527625833427966,353,Train,0.007218532406615502,0.00012009404775293808,0.7218532406615502,0.012009404775293808
365,0.007340586467594151,0.007305661634343925,0.007098169239602177,0.007333933484368178,0.0071215456164678325,365,Train,0.007239979288475253,0.00011979147569996957,0.7239979288475253,0.011979147569996957
377,0.00781688885378805,0.007875644279593684,0.007513187274489308,0.007372075469470184,0.007419874363422974,377,Train,0.007599534048152839,0.00023181390386186218,0.759953404815284,0.023181390386186218
388,0.007388629302881396,0.007417905944099565,0.0071686939142202475,0.007907431053205535,0.007523681821265761,388,Train,0.007481268407134501,0.0002709765292344565,0.74812684071345,0.027097652923445653
400,0.007374616801024833,0.007201960581705806,0.007115009089834319,0.007022297768343353,0.007274925219263502,400,Train,0.007197761892034363,0.00013682575769264848,0.7197761892034362,0.013682575769264849
412,0.007642753888720012,0.007110960587235935,0.007002665727282908,0.00727642531446541,0.007403199360356631,412,Train,0.007287200975612179,0.00025100328493505187,0.7287200975612179,0.025100328493505186
423,0.007259724029699629,0.007472312474554978,0.007416237476615734,0.00739785313336197,0.007402580159610356,423,Train,0.007389741454768534,7.85098321477435e-05,0.7389741454768534,0.00785098321477435
435,0.007310382104668174,0.007442955702828079,0.0071296474577618755,0.0072043118079698765,0.007089090663166232,435,Train,0.007235277547278847,0.00014340337229459365,0.7235277547278848,0.014340337229459366
447,0.007413966925746468,0.007359913720050727,0.007460620955518614,0.00729923434046687,0.007266408003874822,447,Train,0.007360028789131499,7.982627415418218e-05,0.7360028789131499,0.007982627415418218
459,0.007581976590572752,0.007737752547036408,0.007309916365242293,0.007649265954960261,0.007418239117657171,459,Train,0.007539430115093776,0.00017361575428015416,0.7539430115093776,0.017361575428015415
470,0.007006486940656686,0.007354427197194776,0.007060708120542931,0.007138291893795334,0.007303442339166374,470,Train,0.0071726712982712205,0.0001512210379421463,0.717267129827122,0.01512210379421463
482,0.007484169860244571,0.007475139601094294,0.007288343896273556,0.007162483269623325,0.00723060842175693,482,Train,0.007328149009798534,0.00014533796007015821,0.7328149009798535,0.014533796007015822
494,0.007502926656679934,0.007708183810901175,0.007222247885982293,0.007449113605974801,0.007143213811198033,494,Train,0.007405137154147247,0.00022659783388321951,0.7405137154147247,0.02265978338832195
505,0.00737661292502321,0.007533870809097207,0.006973713905188042,0.007256694340664752,0.007334801781899299,505,Train,0.007295138752374501,0.00020615291460920277,0.72951387523745,0.02061529146092028
517,0.007484419318730506,0.0075492272898123,0.007214980731974079,0.007426186271909563,0.007443444511283209,517,Train,0.007423651624741931,0.00012590044139417015,0.742365162474193,0.012590044139417016
529,0.007636506820390919,0.00745981178343712,0.007242530423153029,0.007507876996157405,0.007458375935809586,529,Train,0.007461020391789612,0.00014207159134791564,0.7461020391789611,0.014207159134791564
540,0.007521781544762904,0.007362359943669386,0.007457643821505272,0.00738951770550496,0.007310738713298093,540,Train,0.007408408345748123,8.260490762297882e-05,0.7408408345748123,0.008260490762297882
552,0.007514578148302203,0.0075548500183402825,0.007359164011752427,0.007209383736281887,0.0074621460248089745,552,Train,0.007420024387897154,0.00013871379349638933,0.7420024387897154,0.013871379349638934
564,0.007719857419370235,0.007405022508805673,0.007304603945472781,0.0072650476082806465,0.007656147254660006,564,Train,0.0074701357473178675,0.0002065568023460509,0.7470135747317868,0.020655680234605088
576,0.0074897800072047886,0.007442673125187127,0.00757055591491627,0.0072722489002146114,0.007469803444556405,576,Train,0.0074490122784158395,0.00010971851782015898,0.744901227841584,0.010971851782015898
