,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
77,0.02271214890877784,0.022205410212430495,0.3071258950929211,0.19098207769674583,0.22422869392019973,0.06770357584213135,0.02271214890877784
78,0.008025558411483454,0.021504379485531567,0.03735325139172763,0.02323152760616744,0.20675457843072761,0.009314961007061914,0.008025558411483454
79,0.06535387058744546,0.04588327730190299,0.49112890406809195,0.004764425644980287,0.21811504333196982,0.01306269909774167,0.06535387058744546
80,0.028400164915867953,0.03887724364471976,0.34919829917984196,0.060018613498488055,0.3252027018543525,0.029147775528389548,0.028400164915867953
81,0.022255394854009278,0.028153602860266056,0.3458672365851148,0.009905309792979334,0.23688240565008553,0.011471873346234344,0.022255394854009278
82,0.013700252339707028,0.05012414224922258,0.055068348312465126,0.03148048054547955,0.208351896558179,0.0032191710537807974,0.013700252339707028
83,0.024617879872691557,0.05269191127352851,0.45497491534495116,0.013141414557240903,0.13777445124344967,0.1657066158491908,0.024617879872691557
84,0.06335305936944903,0.07916907100015216,0.23614601319342926,0.012399676234320887,0.1532865521347147,0.019968060125914986,0.06335305936944903
85,0.0646673928172846,0.030045652136975312,0.12265391693704641,0.013721145395239115,0.3052960786841613,0.009324769738677016,0.0646673928172846
86,0.05150975747181945,0.03419575483855342,0.32540825562182907,0.012072166379722344,0.1856295408023788,0.03184037294462816,0.05150975747181945
87,0.014655452265500942,0.009918222141900336,0.588752782918562,0.013459931075600076,0.08719630754215837,0.008914212828255556,0.014655452265500942
88,0.08590581116125678,0.017327604004191692,0.020135044389418363,0.050675608007594596,0.16584238981676394,0.023233755904541988,0.08590581116125678
89,0.07898176394051931,0.03894607740758793,0.4599471197554817,0.04720647040561089,0.23126135697255207,0.03044919675106192,0.07898176394051931
90,0.012305143241362245,0.021504379485531567,0.7076168063538836,0.027511797508406714,0.24593483729808163,0.02283300772573563,0.012305143241362245
91,0.06361740593981771,0.03755168717346369,0.28024133740676666,0.01339883647823692,0.18978301174239595,0.07534421491745154,0.06361740593981771
92,0.029596517669545522,0.05446901689665871,0.5543403797227274,0.05227995511323638,0.3027361889214132,0.29811177420724017,0.029596517669545522
93,0.009995749935502932,0.019643796673487285,0.550239955886256,0.03390933929070873,0.3889441659023256,0.009851072982543615,0.009995749935502932
94,0.0016998119565737237,0.05179084508285252,0.5806651421081741,0.08022904852244145,0.25517433564480785,0.1907049045990939,0.0016998119565737237
95,0.021727589269361913,0.08100891883434866,0.07033154632755234,0.04686564735378345,0.4406862054357807,0.09080141419402857,0.021727589269361913
96,0.06627514446529827,0.029050769621714906,0.12005165431789783,0.24059934426653182,0.03237915920836301,0.07870440405900359,0.06627514446529827
97,0.12482555775995563,0.020453622185695373,0.04342371194875924,0.01771511414172076,0.02069783465551228,0.07911496096942504,0.12482555775995563
98,0.11992058000922029,0.01885429101680019,0.22815398764488315,0.04826707020423789,0.190647703682435,0.016497285372394626,0.11992058000922029
99,0.019759377905038643,0.009226814688530267,0.40368151317671536,0.011441592894690083,0.1508871113340959,0.009702509956189629,0.019759377905038643
100,0.12707043129334042,0.02378650942385252,0.03911943518547928,0.12300045174790758,0.27637585634761097,0.0035176558458923715,0.12707043129334042
101,0.01746214225787327,0.07535337350041922,0.10960906589576175,0.0018489548083940738,0.22347426433548684,0.03317172719812564,0.01746214225787327
102,0.01091187879087573,0.020730710621636894,0.438020958880694,0.004102875386337763,0.27535995663434676,0.017765197988545558,0.01091187879087573
103,0.06361740593981771,0.0793125005206061,0.27868297465081115,0.03225922697883031,0.21099730919619886,0.02677815143145948,0.06361740593981771
104,0.029733552099207045,0.13008878285614503,0.30209312986747594,0.12080298054274655,0.10147795393271875,0.014693503779019963,0.029733552099207045
105,0.02334027400247442,0.07088935725514213,0.2618677055502964,0.07107666341601998,0.06847735934129057,0.030368504561082667,0.02334027400247442
106,0.0030599555128529386,0.09508321550378797,0.2751456015542514,0.023759501916821538,0.026267316047318467,0.013290208398955172,0.0030599555128529386
107,0.004509824704755763,0.14282933821096244,0.008487074910681014,0.2700056407737928,0.02345400038490153,0.059524368222412326,0.004509824704755763
108,0.11369804209412274,0.10462483778514789,0.1945038819759467,0.005251635795588103,0.2468138680304532,0.0353156475070225,0.11369804209412274
109,0.07051536833163602,0.10026666742865503,0.06427967927464462,0.019983088337061947,0.3595018600212698,0.021098724751099154,0.07051536833163602
110,0.13024854021679605,0.13867589213664946,0.11663530483451384,0.13283320539752627,0.30165704497724866,0.042401750920415086,0.13024854021679605
111,0.2484552808918768,0.10324877477711852,0.021063739325120068,0.05814526371729046,0.5395143882008773,0.0353156475070225,0.2484552808918768
112,0.12664819830174132,0.11507774922696135,0.041265329686374974,0.01638641019424205,0.4208800499211722,0.011029185012790457,0.12664819830174132
113,0.1612647385256357,0.16107786239697494,0.11220348073477493,0.1849387688121542,0.18218130543027644,0.05391084202502999,0.1612647385256357
114,0.12235619732049521,0.15751232839021034,0.022633248593738275,0.061773746889284185,0.3424421271304573,0.03145471347524489,0.12235619732049521
115,0.07985823452219434,0.20627243536862094,0.016923509499518263,0.298408008111429,0.06372755253189655,0.042343477924656994,0.07985823452219434
116,0.12884121691822234,0.23863735988327434,0.15577265458395462,0.49875137046252455,0.027358551890527272,0.06627626620902753,0.12884121691822234
117,0.08126794303635235,0.1666770142065793,0.008193570739081446,0.3679991345250444,0.24506934584026674,0.050561028495739735,0.08126794303635235
118,0.19321834472318486,0.205800824383212,0.13546198358457662,0.5169582102694709,0.147945813026086,0.03937739707695733,0.19321834472318486
119,0.19972482168298838,0.24208976407987515,0.0918601785872517,0.6483849103603848,0.0079771794668837,0.012523150139122502,0.19972482168298838
120,0.00819725877200657,0.00691237340097021,0.013527128853211251,0.008039070798052474,0.06394299997585409,0.02738786920587945,0.00819725877200657
121,0.008241252047935155,0.010380437393884783,0.04418898859859309,0.010004124591471554,0.23616505886705658,0.01596747852433764,0.008241252047935155
122,0.023303063998100386,0.00932370346890837,0.03548239118582888,0.005029250795985325,0.01774997188676945,0.020037931904448764,0.023303063998100386
123,0.007849246338402269,0.0072443270435860576,0.08212285902565507,0.0055350161677830845,0.007354337437815342,0.011024180977468415,0.007849246338402269
124,0.011307178160464452,0.016147217710177315,0.09284211767963396,0.013883032328076337,0.08386322128894386,0.007117664204977637,0.011307178160464452
125,0.02293324295026752,0.05109007087200797,0.012212647156008581,0.010625119286139328,0.19641662993321232,0.019823436686739936,0.02293324295026752
126,0.010735566717794541,0.013408660554947743,0.12560289461465052,0.020340894299949605,0.04712551690159903,0.005177826099081301,0.010735566717794541
127,0.05080241557978209,0.023985608631067787,0.05613597383722001,0.00286079310510968,0.16293594998792071,0.025325354448745542,0.05080241557978209
128,0.0779188738332913,0.07360545361027435,0.3921628381662818,0.09903264191548966,0.4014571972067339,0.07552831332023105,0.0779188738332913
129,0.014584420282895302,0.004430562485985727,0.012163829061828911,0.004014175807228598,0.11638308162501354,0.005168065124470078,0.014584420282895302
130,0.011787475618998077,0.025621777045482776,0.10634974739413017,0.006495242025945553,0.14121034150059777,0.026946154812436268,0.011787475618998077
131,0.02022603170349642,0.08083987375017578,0.4007120758065708,0.019617362327789236,0.553975200427038,0.0007680645284972934,0.02022603170349642
132,0.00819725877200657,0.007307284418195685,0.022639264821410064,0.005606893867182272,0.033476855985365796,0.007083915409086438,0.00819725877200657
133,0.007833531645499376,0.07332158025421355,0.012070758695466477,0.010004124591471554,0.02840653422091176,0.007117664204977637,0.007833531645499376
134,0.011302623614967082,0.10325203137333705,0.02344188803699069,0.010004124591471554,0.005749531503636145,0.015363930461851059,0.011302623614967082
135,0.007849246338402269,0.010339792498766192,0.029652675714738355,0.01213726147435875,0.016346895848851732,0.011024180977468415,0.007849246338402269
136,0.011549778518669004,0.016147217710177315,0.021961128929287012,0.005650245490653101,0.0281726095796594,0.00690316898726881,0.011549778518669004
137,0.018314870446226348,0.05209503135800526,0.00973154002933227,0.010625119286139328,0.1956706093910052,0.019823436686739936,0.018314870446226348
138,0.00449439424187229,0.02895314140456326,0.016292077180187877,0.020340894299949605,0.15222298470858286,0.006822614284052003,0.00449439424187229
139,0.051145615776923344,0.02228945212083963,0.12511561433001006,0.02178736381972933,0.08265256291469544,0.04228010508179628,0.051145615776923344
140,0.11950484850544671,0.09602460479297618,0.2838971986565242,0.03931737557231034,0.37032662164801344,0.05688205694746461,0.11950484850544671
141,0.014584420282895302,0.10401378409554016,0.053277523364473,0.007986264575904706,0.11105473209177744,0.005168065124470078,0.014584420282895302
142,0.016749336649027786,0.01406171979567545,0.30910723280378144,0.026230948946882608,0.2042298171050062,0.005177826099081301,0.016749336649027786
143,0.024414357275256888,0.05801123658246607,0.5278316309039168,0.010009776523728114,0.20512023762421394,0.030829425287642757,0.024414357275256888
144,0.00819725877200657,0.005088066982163094,0.010326201049379476,0.005606893867182272,0.00786810730942332,0.011024180977468415,0.00819725877200657
145,0.003759188335198149,0.0034151807278408443,0.027827314135664707,0.02711871793681222,0.028682164018589213,0.00690316898726881,0.003759188335198149
146,0.023346316284536296,0.02165455668373981,0.006351014946857515,0.0033802717804685533,0.03044503051960726,0.015363930461851059,0.023346316284536296
147,0.004393794402935585,0.007684710176912035,0.04165311609787166,0.007279631288537418,0.12178039024683139,0.007083915409086438,0.004393794402935585
148,0.06518698246338539,0.03036040057522787,0.040816051484898384,0.010625119286139328,0.0006182763610980205,0.00690316898726881,0.06518698246338539
149,0.029657384173535407,0.03936377639116428,0.43912433729561606,0.09781922729538656,0.16809011118560654,0.019823436686739936,0.029657384173535407
150,0.010735566717794541,0.013738223697585664,0.035281267991424906,0.02366100235084824,0.25348121843723853,0.006822614284052003,0.010735566717794541
151,0.008663458139276724,0.01852170493394412,0.0903339273232192,0.04849191965275813,0.12011150871153639,0.0815842997311412,0.008663458139276724
152,0.19339667285608034,0.04561173634669148,0.6161282890803828,0.10611250432857691,0.45549383712944247,0.11523282211315876,0.19339667285608034
153,0.014241220085754042,0.004430562485985727,0.030286220461153625,0.004014175807228598,0.1932214203298184,0.006832375258663226,0.014241220085754042
154,0.015398632083769756,0.03074705319946282,0.21621174486369396,0.031391489515697375,0.2779083810814811,0.005201813920361277,0.015398632083769756
155,0.017987940343015808,0.05974632969068147,0.3826732836390133,0.03019137170557782,0.27320339065509147,0.03291603326129484,0.017987940343015808
156,0.0035075054825538334,0.018125610573902523,0.06271375613916445,0.009913946856405415,0.0328883621378963,0.017340737165695806,0.0035075054825538334
157,0.003551498758482418,0.005226856161228697,0.10403461426912111,0.005029250795985325,0.0003785181925734807,0.008276427628626976,0.003551498758482418
158,0.01733272733500189,0.015254112893203574,0.16033654784447107,0.005029250795985325,0.0259525686702362,0.027559223001950874,0.01733272733500189
159,0.010735566717794541,0.010040254060432834,0.1757759368358248,0.02276234520012816,0.2959448837763158,0.0067922823589004235,0.010735566717794541
160,0.03779554120538384,0.013147754018181837,0.114047141767499,0.010805442969296336,0.053220886807625656,0.005826587878241613,0.03779554120538384
161,0.07592938695792464,0.04635976724018938,0.03835375174141825,0.03829727639655195,0.19156561792947635,0.02241123155979658,0.07592938695792464
162,0.010735566717794541,0.022987082602801613,0.17477531463171875,0.029313871611682345,0.06375616290962743,0.007090259512958041,0.010735566717794541
163,0.11384931869590761,0.023942969410898414,0.07001381486880603,0.05877661610804474,0.25224152481137974,0.04335668619082348,0.11384931869590761
164,0.010345190528616544,0.09076531538294555,0.17380819994741614,0.10841641511042399,0.126285683104433,0.07376312629119966,0.010345190528616544
165,0.01883485444250416,0.016875051147825525,0.19709928821399997,0.010123135099938375,0.04118652732667033,0.005503207945158515,0.01883485444250416
166,0.01063814841770215,0.0023895542951386586,0.09546014747843606,0.004172962492546336,0.11062355737444196,0.005746033175024806,0.01063814841770215
167,0.03182009117595839,0.08421999843261335,0.10800969962743384,0.04535368632792431,0.15321365004640453,0.04488005915041233,0.03182009117595839
168,0.0020050213535409284,0.013129756795147688,0.3668771443543376,0.01127568023845949,0.2530702193005968,0.026879466019243545,0.0020050213535409284
169,0.00890382247732019,0.0426779590820264,0.3392991365098722,0.008843857744554474,0.07854859253455035,0.012397439618826578,0.00890382247732019
170,0.04567780990585864,0.011748095818709937,0.3078533035789372,0.0031565826385788302,0.018027837699114785,0.019918641304963992,0.04567780990585864
171,0.0635051601523253,0.027333977522602918,0.35329010122487625,0.041411850479629905,0.44741873531993676,0.0067922823589004235,0.0635051601523253
172,0.26581421499068403,0.004814706807258137,0.21601706628282846,0.002659699468295043,0.5242198163600189,0.005826587878241613,0.26581421499068403
173,0.018732384819649367,0.04061389755529229,0.14741302872424644,0.17978979910762347,0.39936011183389286,0.04109529518966981,0.018732384819649367
174,0.040938201952326114,0.024198365962927407,0.0077959080676460735,0.03163858195556589,0.39030444595550406,0.2229423800248679,0.040938201952326114
175,0.06515828385291332,0.03363335109738339,0.1552235751690545,0.046038603535946354,0.4356949939747579,0.005746033175024806,0.06515828385291332
176,0.05369965791383205,0.10642288069990394,0.10343741866016676,0.009058372631997783,0.39197817123398987,0.05017250620358602,0.05369965791383205
177,0.030878802422942365,0.02301443291735192,0.10603007077373883,0.027714361826349287,0.3156243420897582,0.006497232437974789,0.030878802422942365
178,0.02415485221177467,0.05552460598301961,0.008298462048219268,0.027492879591815053,0.28752293312067745,0.007750788150586296,0.02415485221177467
179,0.09331038634440264,0.1227291018801363,0.12058653019834464,0.22470624183152055,0.024300203126993658,0.05881142213914823,0.09331038634440264
180,,,,,,,0.02751774693976375
181,,,,,,,0.0068451856233683606
182,,,,,,,0.03862571140325499
183,,,,,,,0.05432544413684207
184,,,,,,,0.03871715704092355
185,,,,,,,0.02693599800008012
186,,,,,,,0.09799850873738608
187,,,,,,,0.02976672576390905
188,,,,,,,0.07473526096580141
189,,,,,,,0.009752484462280026
190,,,,,,,0.010059435053788673
191,,,,,,,0.06612501535282109
192,,,,,,,0.07140493757749904
193,,,,,,,0.07583674765858692
194,,,,,,,0.04575556018229496
195,,,,,,,0.01569547406199092
196,,,,,,,0.0506643595750767
197,,,,,,,0.03298430834432837
198,,,,,,,0.013774796105041938
199,,,,,,,0.051745493813284964
200,,,,,,,0.07301976879021836
201,,,,,,,0.02175292484541333
202,,,,,,,0.04220740378658622
203,,,,,,,0.053535321325537184
204,,,,,,,0.08875668154113905
205,,,,,,,0.06287993953123774
206,,,,,,,0.05663093642861549
207,,,,,,,0.002572611321541303
208,,,,,,,0.03730590986708204
209,,,,,,,0.0360330961587811
210,,,,,,,0.013774796105041938
211,,,,,,,0.044308882124431
212,,,,,,,0.05746843825311479
213,,,,,,,0.02175292484541333
214,,,,,,,0.033532265422170256
215,,,,,,,0.05607793304879871
216,,,,,,,0.09075906615359165
217,,,,,,,0.07555521514937044
218,,,,,,,0.0628096879976727
219,,,,,,,0.02085796750334344
220,,,,,,,0.04983761629298399
221,,,,,,,0.05852860416122988
222,,,,,,,0.027885425280275752
223,,,,,,,0.05678554229250308
224,,,,,,,0.09903366235719219
225,,,,,,,0.027091318514221804
226,,,,,,,0.048037471243059134
227,,,,,,,0.05828427439004199
228,,,,,,,0.06762332240461842
229,,,,,,,0.07241468156602979
230,,,,,,,0.08282579699889514
231,,,,,,,0.06376573274377305
232,,,,,,,0.054243468221822716
233,,,,,,,0.08564611582554618
234,,,,,,,0.07140084648180162
235,,,,,,,0.10940482789861267
236,,,,,,,0.0805411970304839
237,,,,,,,0.07447027813397364
238,,,,,,,0.0991119808799845
239,,,,,,,0.12939850588937837
240,,,,,,,0.08167559494771448
241,,,,,,,0.04629114772632836
242,,,,,,,0.07051312945061694
243,,,,,,,0.029425237148402537
244,,,,,,,0.015443179104245083
245,,,,,,,0.04514093981392286
246,,,,,,,0.02123348986516257
247,,,,,,,0.04399674654618086
248,,,,,,,0.059181894330224
249,,,,,,,0.028153602860266056
250,,,,,,,0.05232042040259657
251,,,,,,,0.07809599309618506
252,,,,,,,0.08167559494771448
253,,,,,,,0.04483338077156383
254,,,,,,,0.013680415300727833
255,,,,,,,0.020471680670078967
256,,,,,,,0.018597102569237765
257,,,,,,,0.022205410212430495
258,,,,,,,0.021504379485531567
259,,,,,,,0.04588327730190299
260,,,,,,,0.03887724364471976
261,,,,,,,0.028153602860266056
262,,,,,,,0.05012414224922258
263,,,,,,,0.05269191127352851
264,,,,,,,0.07916907100015216
265,,,,,,,0.030045652136975312
266,,,,,,,0.03419575483855342
267,,,,,,,0.009918222141900336
268,,,,,,,0.017327604004191692
269,,,,,,,0.03894607740758793
270,,,,,,,0.021504379485531567
271,,,,,,,0.03755168717346369
272,,,,,,,0.05446901689665871
273,,,,,,,0.019643796673487285
274,,,,,,,0.05179084508285252
275,,,,,,,0.08100891883434866
276,,,,,,,0.029050769621714906
277,,,,,,,0.020453622185695373
278,,,,,,,0.01885429101680019
279,,,,,,,0.009226814688530267
280,,,,,,,0.02378650942385252
281,,,,,,,0.07535337350041922
282,,,,,,,0.020730710621636894
283,,,,,,,0.0793125005206061
284,,,,,,,0.13008878285614503
285,,,,,,,0.07088935725514213
286,,,,,,,0.09508321550378797
287,,,,,,,0.14282933821096244
288,,,,,,,0.10462483778514789
289,,,,,,,0.10026666742865503
290,,,,,,,0.13867589213664946
291,,,,,,,0.10324877477711852
292,,,,,,,0.11507774922696135
293,,,,,,,0.16107786239697494
294,,,,,,,0.15751232839021034
295,,,,,,,0.20627243536862094
296,,,,,,,0.23863735988327434
297,,,,,,,0.1666770142065793
298,,,,,,,0.205800824383212
299,,,,,,,0.24208976407987515
300,,,,,,,0.00691237340097021
301,,,,,,,0.010380437393884783
302,,,,,,,0.00932370346890837
303,,,,,,,0.0072443270435860576
304,,,,,,,0.016147217710177315
305,,,,,,,0.05109007087200797
306,,,,,,,0.013408660554947743
307,,,,,,,0.023985608631067787
308,,,,,,,0.07360545361027435
