,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
65,0.0289819755183639,0.2111227609243136,0.31035720335672856,0.09020901597835551,0.07781344264856216,0.14071153616848842,0.0289819755183639
66,0.02739792254219775,0.049312438530023206,0.0786612197080323,0.08709425433114959,0.11658788118248309,0.13779882428335788,0.02739792254219775
67,0.03515974575057734,0.13206220784863298,0.019823146306841788,0.007720776473709279,0.01483845899554892,0.1414147059608164,0.03515974575057734
68,0.010383606206340046,0.19510082198784806,0.13506027719906633,0.05114020744993453,0.05977101162894083,0.09479704966667479,0.010383606206340046
69,0.45834297236012644,0.03110988900642897,0.15294708598276885,0.17043333151427292,0.0071452906952163,0.3280020058146387,0.45834297236012644
70,0.25787618749598107,0.21361986066715744,0.12947925208418243,0.02522529776053717,0.035164526246786565,0.1708763972229691,0.25787618749598107
71,0.2559958176755902,0.2505196906456626,0.03762657874857822,0.2122294503609976,0.09214756810411406,0.04574888175556269,0.2559958176755902
72,0.042595151563228906,0.09752810143105928,0.1928497431292423,0.2349274310682033,0.2635770736816427,0.05251628545901932,0.042595151563228906
73,0.025006750081539075,0.12507104133567615,0.10992821620845045,0.21444182542451767,0.23640619917693612,0.0626254002371961,0.025006750081539075
74,0.11608117386252542,0.009489037144216006,0.09395968759832601,0.11738275117356556,0.14665399940521529,0.14559031710425097,0.11608117386252542
75,0.05591466722845018,0.1565265268227104,0.11736682968138695,0.06424015155703922,0.1452150061404739,0.12503677765478216,0.05591466722845018
76,0.1126041498681577,0.13532926257726396,0.03518173407301439,0.00729679635673286,0.09280391507182562,0.25207310132376737,0.1126041498681577
77,0.03396067403458736,0.16296351342397053,0.06942236273937441,0.04562605771606487,0.04568162250354135,0.1703121977927986,0.03396067403458736
78,0.04700117560273065,0.1366305073131857,0.026843117805139594,0.08026239499776666,0.10199753889322494,0.13516486472245604,0.04700117560273065
79,0.019373381449055538,0.17054716871639553,0.08464407988070266,0.007202938530498915,0.05143187667575433,0.08409868710735469,0.019373381449055538
80,0.004058947506045296,0.24075638861642967,0.009883561094626292,0.10306392054178071,0.011607393501783747,0.1354358846889112,0.004058947506045296
81,0.3067454035360898,0.04962463117977434,0.14322849550655803,0.14419779327245302,0.11070010503176542,0.11939719755173328,0.3067454035360898
82,0.1994414906367451,0.3035183757087674,0.001398576769780946,0.13144767093432752,0.060279706006821754,0.21254645452088838,0.1994414906367451
83,0.6479146604740937,0.26551908206050057,0.08702694040363967,0.2536053299821466,0.0004004707142291064,0.06276920762656657,0.6479146604740937
84,0.03417101897789987,0.07320745406469353,0.06331245911515826,0.12619179668774155,0.2093706413433023,0.23047019227343468,0.03417101897789987
85,0.11660024044552164,0.08113815681779057,0.017559247345118156,0.14669419986706767,0.12967859709300045,0.1418271845246455,0.11660024044552164
86,0.11374158970889181,9.552206608531844e-05,0.18268380174130106,0.19189265198663935,0.1332730340889977,0.11696938264821333,0.11374158970889181
87,0.07810991596603023,0.13059581908559648,0.270255864232015,0.006752869295311159,0.046336228152278,0.17574350771894143,0.07810991596603023
88,0.010831743679317274,0.09692731944108324,0.008029091502009922,0.0027596381623036237,0.021058523371506932,0.21110767693316002,0.010831743679317274
89,0.04395180388210096,0.10450311964538239,0.1513177726804812,0.14234217363225565,0.005096788478786141,0.12355744559636084,0.04395180388210096
90,0.048715573271277735,0.1181907430998359,0.2074595852677913,0.049188566619585594,0.023166749107399687,0.18408114702112144,0.048715573271277735
91,0.08165910426502276,0.10638211497001893,0.04436736004328945,0.010961078940348146,0.046027208447627865,0.1325720401168069,0.08165910426502276
92,0.03309566190520963,0.18194845630976997,0.1525332639467576,0.09106069128747729,0.041665172329987565,0.10181476868352357,0.03309566190520963
93,0.29720393802854694,0.27999930181751154,0.153967349398355,0.027856796883011903,0.07379652111705737,0.2023299984549236,0.29720393802854694
94,0.24481302606339128,0.17626395448047438,0.06836441248376435,0.15071177417880577,0.21189919770499888,0.21816815839749049,0.24481302606339128
95,0.2202177720332975,0.23014669795060883,0.04674086198753247,0.48110102678436045,0.02017616756659013,0.039170565531744916,0.2202177720332975
96,0.19728975301054824,0.32144278758387457,0.15298894019803477,0.19840969702077926,0.16725586406918436,0.1815606867272499,0.19728975301054824
97,0.10148487771094822,0.11282664811390031,0.12008253160564258,0.25411312080544846,0.21915569589245276,0.12453129951221809,0.10148487771094822
98,0.1406163318186091,0.12214085526213159,0.18249687263547515,0.2388884866667781,0.03832455701517368,0.09540662453765447,0.1406163318186091
99,0.00805227767172012,0.033409113572769655,0.3066991001588836,0.15560071748099935,0.07718178075179338,0.10755115467814091,0.00805227767172012
100,0.039365713461595786,0.13727784151399125,0.21050721679801554,0.09553960227814029,0.08217264840297422,0.05032411645957613,0.039365713461595786
101,0.019305598705813165,0.050306946377942086,0.23113360711261266,0.13127489000955184,0.016482681052632175,0.044990629319869635,0.019305598705813165
102,0.14410114365082993,0.1042277557164547,0.29298290550950934,0.10583255461803398,0.04695932988430351,0.014229998317390469,0.14410114365082993
103,0.12546152530927157,0.16942487683551644,0.18547030304819279,0.12221089544590436,0.15098293808157082,0.014899326764133969,0.12546152530927157
104,0.09649177867721559,0.014908349950794264,0.21791461553883762,0.03076844855175298,0.09839331676775742,0.09490618173703569,0.09649177867721559
105,0.23781344727286313,0.4017837890504814,0.15339630400893745,0.2985805724099867,0.024231877331790108,0.1744816952418493,0.23781344727286313
106,0.31330854216999937,0.07408367057024723,0.1242534014396558,0.18604995326918894,0.010137746987851082,0.08892954541800646,0.31330854216999937
107,0.35917899958787625,0.03834522680447905,0.0681941103128999,0.09307277230150857,0.027096050483969236,0.1640594828621842,0.35917899958787625
108,0.1398338360537582,0.48916588355444085,0.16444635961554854,0.29882207050067733,0.08218717823923594,0.1423422239021762,0.1398338360537582
109,0.11041955175681001,0.4416061345300883,0.09991496460558735,0.382068315262073,0.01884027121305598,0.07498664496941193,0.11041955175681001
110,0.05938614878328108,0.6678373147789256,0.05017281998126544,0.4181768796733844,0.04118890213744952,0.29266308558669296,0.05938614878328108
111,0.14765002761927903,0.5921679535979267,0.1475735982542441,0.5334357563573199,0.21345996103376874,0.23802628332111975,0.14765002761927903
112,0.12696182170755255,0.6608931119585545,0.0874851790731036,0.5199992954274817,0.15580309606947884,0.3524775452433407,0.12696182170755255
113,0.14934602052355495,0.7241913885039515,0.14672755791641812,0.4529168433889803,0.05546192388259008,0.22821477725532302,0.14934602052355495
114,0.004925212681965441,0.057098707232258294,0.13781440919482046,0.4192983240392053,0.017017540189449787,0.5894449704695164,0.004925212681965441
115,0.15619263053999333,0.6067553388571665,0.0622083963033202,0.4011122000808655,0.05344118306433443,0.33786176459462525,0.15619263053999333
116,0.14735998271015538,0.7561991441075463,0.06491839716894798,0.4469634173751833,0.03300363480184998,0.3450719594717443,0.14735998271015538
117,0.1414476015063446,0.6346672240983562,0.052614506540641925,0.4736428541841602,0.005711977059116524,0.23627204460550605,0.1414476015063446
118,0.2734441932464683,0.6500724044966613,0.011266646387883772,0.41613932592189895,0.12212524082387721,0.10283977205416583,0.2734441932464683
119,0.3340413874316683,0.6033945163716967,0.08566213863803729,0.29686083879244296,0.1355214850914035,0.1347235964198965,0.3340413874316683
120,0.12442850988966497,0.1773963076729878,0.1464862017228333,0.36318571159059804,0.10185353301883701,0.03163608822420466,0.12442850988966497
121,0.14783159973991622,0.11347411802968593,0.05553549370296673,0.17531388641709786,0.18746507493479803,0.12933114992804756,0.14783159973991622
122,0.19305338856329995,0.15573503686346368,0.10870291006466426,0.10244484143859006,0.07329682583317643,0.1275833877225579,0.19305338856329995
123,0.1064317463767227,0.21479602124552177,0.0031504151121563573,0.34622084013629334,0.1652692089134849,0.058299672592932006,0.1064317463767227
124,0.09194266998185124,0.053138013389205985,0.0036650774222281024,0.03293384506842645,0.11371692809063155,0.014823641426046086,0.09194266998185124
125,0.011103421670674574,0.038160402290555506,0.06622855134420452,0.09205016815858602,0.11478415235099959,0.04233257217818176,0.011103421670674574
126,0.13519977300214858,0.4279030377990022,0.212644934389558,0.24659175337346068,0.07796258596959033,0.01418453134872677,0.13519977300214858
127,0.08513852413780587,0.058484257014800645,0.03902681380959533,0.13213560083448672,0.08827600244461742,0.011943333895351627,0.08513852413780587
128,0.07247613635799022,0.14638201891224412,0.10636056790579362,0.07520800567617203,0.05266710306341993,0.041157230774430564,0.07247613635799022
129,0.08406591477822667,0.32487098265757874,0.2465773727696291,0.1670308296374205,0.18925927109440577,0.2605404831736428,0.08406591477822667
130,0.3142391556381249,0.14689891031594204,0.06272629480289493,0.13075259084437457,0.035432025610663165,0.20628279279639417,0.3142391556381249
131,0.26856595797978233,0.4607309316442351,0.015007265433469086,0.24986332726821592,0.08748105011899432,0.067366281891722,0.26856595797978233
132,0.14381708776025676,0.22539204014619435,0.10726971089360207,0.3590893488647749,0.18391797366911802,0.08185452325007198,0.14381708776025676
133,0.14623394185428257,0.1832683646854344,0.005997453147620124,0.18702734833830872,0.053033018668930954,0.18261490395368174,0.14623394185428257
134,0.17790440516889872,0.13390730919691046,0.08859240268328233,0.003520298169225611,0.0926552511910857,0.1665822757725818,0.17790440516889872
135,0.050893910826809,0.25126417215537117,0.09557951194722059,0.2696845485516244,0.10644044028571248,0.061944472982463805,0.050893910826809
136,0.014990237021254571,0.08698029245395544,0.01583984748509082,0.12195169528922101,0.12032446137925557,0.025017967714452416,0.014990237021254571
137,0.017517503834962755,0.21570375773931805,0.05209765826352347,0.10092970416096447,0.10271179644189515,0.07223691702550572,0.017517503834962755
138,0.04535204949995575,0.3545080382783664,0.06399287607611287,0.25137825026426464,0.029953646448583893,0.025422815786367403,0.04535204949995575
139,0.05473956372166777,0.005434486494189983,0.025104728022837697,0.09049909439050596,0.07192884523028331,0.025816213891833528,0.05473956372166777
140,0.04334717186039605,0.010569529140876721,0.022740152738281005,0.0711615073677313,0.011511689040068052,0.052181405609906584,0.04334717186039605
141,0.1310487432844743,0.23102280121744256,0.05329140658720921,0.2594665305577658,0.08947646180013219,0.23370502604615845,0.1310487432844743
142,0.10942005623618456,0.11494889044991707,0.009599260532963338,0.07759098579356172,0.04445521468589497,0.1646204350576329,0.10942005623618456
143,0.23378680559637888,0.005121974022947895,0.1180839131056407,0.12658806446649518,0.004220209333051672,0.03391503014476405,0.23378680559637888
144,0.0696505111272685,0.13899107742210226,0.046192095869552446,0.33406604246531263,0.21290010506221974,0.08761467084490865,0.0696505111272685
145,0.1642607164950589,0.15325363649345214,0.04219716158819525,0.13193784149931947,0.04139834865886749,0.1559101815434557,0.1642607164950589
146,0.1963272796773959,0.07270587505205556,0.06149867133847092,0.09900213993245371,0.02848386125512703,0.14541539839369955,0.1963272796773959
147,0.1279828398780009,0.04316876021303084,0.04492407533763604,0.24958865221819332,0.20814725703538822,0.030934746811400682,0.1279828398780009
148,0.012302161948071322,0.1468324782754289,0.00485804810808288,0.13701606647868797,0.08794043702504056,0.018233926730596983,0.012302161948071322
149,0.08692453742684292,0.15344653843763123,0.10224365425324777,0.17943563492681996,0.10201178253476972,0.08556501673239769,0.08692453742684292
150,0.082312942119945,0.25267365852574314,0.02025556469490425,0.20501384810965217,0.1226501242347009,0.06814831286346046,0.082312942119945
151,0.12825808752369028,0.004755672112288667,0.05049591669413256,0.06224674650470763,0.020245042991963613,0.006745203799878752,0.12825808752369028
152,0.06786759923421193,0.0694022907308467,0.017105944223475,0.016951273456436877,0.08899639102824042,0.006401278350904427,0.06786759923421193
153,0.06666697023785345,0.20480926565065516,0.025337191618796828,0.17787384122279348,0.11597013206529161,0.1546784951404297,0.06666697023785345
154,0.02085980901263551,0.10746122129490432,0.01758825347964066,0.16172156165647522,0.06375309597721845,0.1015158038778674,0.02085980901263551
155,0.12239173306249851,0.11120563806709938,0.14640368389407254,0.05100984142716858,0.031726801174683184,0.009031565973484312,0.12239173306249851
156,0.06136731477834753,0.1605610840109596,0.10949251242272873,0.3926071642881669,0.17716349728574393,0.04024815995343117,0.06136731477834753
157,0.05642411011948906,0.18316947200218564,0.03350229311925379,0.19047103921564534,0.0844789248359204,0.16049175255323161,0.05642411011948906
158,0.16209057797193369,0.034295390849336194,0.17002182986747144,0.09770229762172555,0.05501978989251699,0.09371863265862662,0.16209057797193369
159,0.00268428715276936,0.25398404164554617,0.017021868344261115,0.28293453789042144,0.04488640028565427,0.09521457552789803,0.00268428715276936
160,0.058942255647888464,0.18199101529514827,0.043720897511699275,0.11388602131197362,0.06948543004113827,0.016589716871477145,0.058942255647888464
161,0.09505001881043307,0.1898134769364611,0.11922789353446417,0.058085073533666765,0.10583608245813847,0.09902587586153988,0.09505001881043307
162,0.02150885819133641,0.3334956770844477,0.2596598995066281,0.31808773297159,0.00991549680587045,0.002882851381395435,0.02150885819133641
163,0.19058966644630315,0.09810563169711106,0.06930556829520429,0.059615786483955824,0.07953730658873093,0.0696624472491878,0.19058966644630315
164,0.12814300452087468,0.15597891394819774,0.08500418901066986,0.061705441687247786,0.021297112490730852,0.0008425454528282472,0.12814300452087468
165,0.08217644293113863,0.13163369214816467,0.28438361922964905,0.14207134052157694,0.09851012767486977,0.027934416035213017,0.08217644293113863
166,0.2834902691531248,0.007428315929670859,0.057384769466160224,0.04507946519380146,0.03785705895775182,0.08212687890617887,0.2834902691531248
167,0.2071218125361025,0.0242491510423396,0.07097280760859537,0.20311738931650547,0.06102231027099658,0.029566481621593588,0.2071218125361025
168,0.17818790320691338,0.30269784551559065,0.10716201927853575,0.3690516184408571,0.1325712332960976,0.22537019338669279,0.17818790320691338
169,0.12089721793817287,0.035346703887597974,0.16156916008300987,0.2737095629297178,0.03946467005881665,0.20094427390851177,0.12089721793817287
170,0.1447784027327142,0.2636323381258091,0.1025253502460508,0.10892531943924308,0.15928324526614668,0.129661115245726,0.1447784027327142
171,0.11700061282255964,0.4234169875258088,0.1985267877141199,0.3356451279111356,0.003255708275408775,0.5142847154369109,0.11700061282255964
172,0.11797797874015514,0.28595641194812216,0.11912810707165622,0.23126445461537626,0.17699720815194914,0.28543664683891795,0.11797797874015514
173,0.10683644630577455,0.24612349442829584,0.1379925388610579,0.30422443193596965,0.15596254687778732,0.20471334765665106,0.10683644630577455
174,0.03915537774602851,0.25200458660542824,0.090046157002451,0.3609284021993164,0.0038175429877806977,0.4911168599899379,0.03915537774602851
175,0.16070656174870346,0.18730013986406346,0.06948744846595001,0.2455773752071349,0.09184874511209551,0.4154127720977476,0.16070656174870346
176,0.18608365887818046,0.44858487060991586,0.05592570807754271,0.1840380613867975,0.06521995674308168,0.23852316080409108,0.18608365887818046
177,0.084928440859588,0.45995078644524817,0.07775383755871967,0.33229955424808294,0.06747376324958321,0.3052686781734838,0.084928440859588
178,0.29506425977220774,0.3273202210897138,0.09224305440928993,0.29055068508153115,0.004765108534553919,0.2884857269269452,0.29506425977220774
179,0.2133379250091446,0.555346603988556,0.03801774890981369,0.3930887657301673,0.09632940937159717,0.03586031791639688,0.2133379250091446
180,,,,,,,0.22713675931198585
181,,,,,,,0.05202907257134881
182,,,,,,,0.006170814469221297
183,,,,,,,0.48717695965044183
184,,,,,,,0.47190406351091985
185,,,,,,,0.11664563686540386
186,,,,,,,0.24269358088913723
187,,,,,,,0.23019946017749993
188,,,,,,,0.15813236631599903
189,,,,,,,0.018976914742158374
190,,,,,,,0.3795963900427246
191,,,,,,,0.5530343905452338
192,,,,,,,0.17573278376552787
193,,,,,,,0.07753432499063184
194,,,,,,,0.056803315590247316
195,,,,,,,0.5440561602763457
196,,,,,,,0.15835701031843996
197,,,,,,,0.23076645951782082
198,,,,,,,0.1688192655405517
199,,,,,,,0.11639269787962181
200,,,,,,,0.0924859349682976
201,,,,,,,0.32984587981746866
202,,,,,,,0.320112557273502
203,,,,,,,0.3535232117207371
204,,,,,,,0.2602163255383007
205,,,,,,,0.07709966786120936
206,,,,,,,0.1369373434240274
207,,,,,,,0.46346112290171876
208,,,,,,,0.1733759728014146
209,,,,,,,0.005918876469825474
210,,,,,,,0.1530270042114782
211,,,,,,,0.10731439619780836
212,,,,,,,0.04691807200858111
213,,,,,,,0.40766391437943517
214,,,,,,,0.3338642613143886
215,,,,,,,0.40695216503823906
216,,,,,,,0.08228056915892179
217,,,,,,,0.039370568538409256
218,,,,,,,0.0053129670175986465
219,,,,,,,0.36443146041475266
220,,,,,,,0.041169054570605046
221,,,,,,,0.055962055491702856
222,,,,,,,0.04905246162565202
223,,,,,,,0.07491798106211445
224,,,,,,,0.010693528769651572
225,,,,,,,0.48739387160931225
226,,,,,,,0.13748888078719035
227,,,,,,,0.6156577566165471
228,,,,,,,0.391302165869642
229,,,,,,,0.5055600464994413
230,,,,,,,0.5764701363731088
231,,,,,,,0.07110550467955806
232,,,,,,,0.3438744233640382
233,,,,,,,0.595531590715854
234,,,,,,,0.4066467668724939
235,,,,,,,0.3663062351020117
236,,,,,,,0.479747852933276
237,,,,,,,0.24104052036016188
238,,,,,,,0.4047356518219465
239,,,,,,,0.44391253912790335
240,,,,,,,0.14313260509580872
241,,,,,,,0.10723717868928595
242,,,,,,,0.012562354278202847
243,,,,,,,0.1377461687370961
244,,,,,,,0.17634943262045522
245,,,,,,,0.2111227609243136
246,,,,,,,0.049312438530023206
247,,,,,,,0.13206220784863298
248,,,,,,,0.19510082198784806
249,,,,,,,0.03110988900642897
250,,,,,,,0.21361986066715744
251,,,,,,,0.2505196906456626
252,,,,,,,0.09752810143105928
253,,,,,,,0.12507104133567615
254,,,,,,,0.009489037144216006
255,,,,,,,0.1565265268227104
256,,,,,,,0.13532926257726396
257,,,,,,,0.16296351342397053
258,,,,,,,0.1366305073131857
259,,,,,,,0.17054716871639553
260,,,,,,,0.24075638861642967
261,,,,,,,0.04962463117977434
262,,,,,,,0.3035183757087674
263,,,,,,,0.26551908206050057
264,,,,,,,0.07320745406469353
265,,,,,,,0.08113815681779057
266,,,,,,,9.552206608531844e-05
267,,,,,,,0.13059581908559648
268,,,,,,,0.09692731944108324
269,,,,,,,0.10450311964538239
270,,,,,,,0.1181907430998359
271,,,,,,,0.10638211497001893
272,,,,,,,0.18194845630976997
273,,,,,,,0.27999930181751154
274,,,,,,,0.17626395448047438
275,,,,,,,0.23014669795060883
276,,,,,,,0.32144278758387457
277,,,,,,,0.11282664811390031
278,,,,,,,0.12214085526213159
279,,,,,,,0.033409113572769655
280,,,,,,,0.13727784151399125
281,,,,,,,0.050306946377942086
282,,,,,,,0.1042277557164547
283,,,,,,,0.16942487683551644
284,,,,,,,0.014908349950794264
285,,,,,,,0.4017837890504814
286,,,,,,,0.07408367057024723
287,,,,,,,0.03834522680447905
288,,,,,,,0.48916588355444085
289,,,,,,,0.4416061345300883
290,,,,,,,0.6678373147789256
291,,,,,,,0.5921679535979267
292,,,,,,,0.6608931119585545
293,,,,,,,0.7241913885039515
294,,,,,,,0.057098707232258294
295,,,,,,,0.6067553388571665
296,,,,,,,0.7561991441075463
297,,,,,,,0.6346672240983562
298,,,,,,,0.6500724044966613
299,,,,,,,0.6033945163716967
300,,,,,,,0.1773963076729878
301,,,,,,,0.11347411802968593
302,,,,,,,0.15573503686346368
303,,,,,,,0.21479602124552177
304,,,,,,,0.053138013389205985
305,,,,,,,0.038160402290555506
306,,,,,,,0.4279030377990022
307,,,,,,,0.058484257014800645
308,,,,,,,0.14638201891224412
309,,,,,,,0.32487098265757874
310,,,,,,,0.14689891031594204
311,,,,,,,0.4607309316442351
