,0,1,2,3,4,5,6,7,8,9
354,0.020178561845234155,0.020308358522559418,0.02002855053507272,0.02014732583674126,0.020332883793540094,0.020073406614236594,0.020106750823547716,0.02017269212643937,0.02038480216968865,0.020562412003392365
364,0.02032096781617742,0.020512820554494843,0.0202646714394839,0.02025544589992058,0.02034853543439264,0.02038307333440337,0.02034096610213256,0.020165150549119513,0.020624814207756664,0.02058344135021114
373,0.020321940996628915,0.020608013618095618,0.020140365419789714,0.02022110153124056,0.02068203148279605,0.020370083385319832,0.020408204724273446,0.020157930174173503,0.020568978550756876,0.02059533616975729
382,0.02029573742683944,0.020344933697706492,0.019955295625037117,0.020245573825948944,0.020374557260694957,0.020338506392988637,0.02021598573456111,0.02016421633743385,0.020506634400898283,0.020529724882324712
391,0.020131440052249528,0.02036440935023922,0.019854395376385038,0.019936176348447947,0.02014474868971928,0.01998940395486622,0.020061347945530317,0.02002769304991499,0.020285092546673593,0.020363245515533354
401,0.01998318823422935,0.02009179685645428,0.019768935833776192,0.01989409680702897,0.01999253752660356,0.019936176523595712,0.01983125653294815,0.019828024235893756,0.02018173582228212,0.020334392520553017
410,0.019991014071974764,0.02037156691552493,0.01979216629746769,0.019844975591814466,0.020202393551801225,0.02002558643141463,0.02003357772068228,0.019913997396661283,0.020208735546663283,0.020348316570418516
419,0.019883623375212205,0.020070128405488337,0.019819866533286715,0.019832735386595808,0.01982609244445677,0.019835854194514634,0.01990707506943477,0.01995985030584897,0.0200584350329664,0.02032745492749864
428,0.019967141648644184,0.020082047899388094,0.019785724232652784,0.019852230781189063,0.019973728806384115,0.01983265599272102,0.020002001765945913,0.01978146990405085,0.019861565946111683,0.020237098628052952
438,0.01973936728222266,0.019843151574216768,0.019425153632812185,0.01952948765317359,0.01973763425525152,0.01966532657243978,0.01969843170701286,0.019573606807911224,0.019823545519257944,0.02005597741068108
447,0.019634568157264713,0.019614994136007025,0.019427562851320097,0.019417951007709624,0.01950305153289928,0.01953952256259309,0.01958230853213198,0.019420799957537975,0.01957554322496314,0.0198853229966742
456,0.01995135097039369,0.020171302069068024,0.01976256010833147,0.01975568092214054,0.02004753043800601,0.019805393697520046,0.019646680384172728,0.019846654421477313,0.01982256538591925,0.020199288364105693
