,0,1,2,3,4,5,6,7,8,9
424,0.015863425604597352,0.015927682810752793,0.01580369498128157,0.015827646596338486,0.015946276649987195,0.015751715466654603,0.01589683715257923,0.01569015720142585,0.015722737607651364,0.01593696570392284
438,0.015412757340431224,0.015518860491001471,0.015451744844817048,0.015277887913132235,0.015468571534523846,0.015311032001288805,0.015376666857021815,0.015283627856390675,0.01525033532279546,0.015584792207865858
452,0.01491444641739759,0.015084464189482217,0.015001147434051464,0.015003307995676642,0.01499440757076228,0.015089763154792133,0.014939872613298405,0.014779892924088123,0.014839712234489766,0.015055628224508868
466,0.014509349146945344,0.014810686192111202,0.014574480823062359,0.014680497149070095,0.014585831204691965,0.014644229252537494,0.01469791954832696,0.01447162811048735,0.014456224572336479,0.014851155794882581
480,0.014262392977540431,0.014429295776549566,0.014284159537471535,0.014400576491996723,0.01415472133688438,0.014224607711938772,0.014258854779163726,0.014044019296777645,0.014111610233943028,0.014622742098806665
494,0.01403029157571636,0.014213608612810574,0.013759613572323507,0.013844112703938694,0.013884807610756028,0.013953186906983581,0.013815223121594129,0.01391637375919245,0.013715358429650128,0.014081182392988417
508,0.013793770826737184,0.014040876169071338,0.013765492081315372,0.01370440462262755,0.013780433132181783,0.013775531883597791,0.013736030057223977,0.013614413552690765,0.013592146775917784,0.01404079484187518
522,0.013626604048832595,0.013726455615525856,0.013500701700648066,0.013363453035070638,0.01341677246875223,0.013423319985219678,0.013423278051860546,0.0133215624755572,0.013444534679484022,0.013833878804983856
536,0.013278320100866065,0.013429908277621999,0.013155447475735157,0.01301036246702715,0.01332770577523803,0.013241039833559723,0.013334142523741724,0.013153652698726847,0.01316768365452074,0.013492155435783285
550,0.013162394214550963,0.01324218767096617,0.012921476973056761,0.012950403593945134,0.012954250928837664,0.012881686017669628,0.012933411042651635,0.013056297713363469,0.012813403356946257,0.013049544813860576
564,0.012842682428544356,0.012895505345971614,0.012774210690011324,0.01270908908947955,0.012635225932556851,0.012698863559291122,0.01268670572406599,0.012805787057222953,0.012507282722417029,0.012801228315272889
578,0.012568702334752727,0.012524729520432354,0.012353793053222354,0.012302248284309179,0.012366729774587457,0.01241602114106011,0.01242294439809279,0.012485422443721477,0.012172387024334996,0.01244078544814033
592,0.012361801990696225,0.01230469703127564,0.012016967533837684,0.012057605426625718,0.012216844586691835,0.012208500853952288,0.012075177630628698,0.012156095051720318,0.012045368741969525,0.012317859234890139
606,0.012955814449717643,0.012800132888165635,0.012635592320271139,0.012841545043948768,0.012765194722204365,0.013009121126524793,0.012622059833540278,0.01268725900227843,0.012555545947382668,0.012730606744219405
621,0.013407742717128893,0.013430663627142875,0.01341427609707127,0.013308019828248335,0.013384093126126335,0.013572971337454378,0.013265480879762892,0.013194384358081068,0.013134927012504164,0.013489487255230881
635,0.0151244682381349,0.014990148743228215,0.014881246303397423,0.01504119311916249,0.014845780157822846,0.01495812284628754,0.014745462503791409,0.01491104363153661,0.014645073142887832,0.015056675188965127
649,0.016044456907959827,0.01593453940954986,0.016083352532754582,0.01580595409831696,0.015813917994278878,0.015901867085539832,0.015787965510306347,0.015897470443060155,0.015952872919733053,0.015786944915374572
663,0.01759693445889047,0.01726345319818033,0.01734637678104626,0.017271563957633733,0.01710702695920091,0.01728202645117944,0.01718535098877191,0.017218494820001484,0.01727150879545134,0.017372305544999876
677,0.01863319491056596,0.018469491140720832,0.018564651312804964,0.018357009308070417,0.018298318394424005,0.018561435796144353,0.018275961763676622,0.01830656434429237,0.018377130282785068,0.018719182799744195
691,0.01949069551265037,0.019417283465997102,0.019473029815079812,0.019182543321536204,0.019135965134145748,0.01914939068522095,0.019352913785955144,0.019240739309497927,0.019381030578561158,0.019644788456934407
