,0,1,2,3,4,5,6,7,8,9
228,0.0035309971276505517,0.003605424058140036,0.0033095420564779924,0.0033793809537649238,0.003413514785095944,0.0033568149305738073,0.003122845879458814,0.0032725600524595873,0.0035205556573823958,0.003472449521254245
242,0.0033930420100342722,0.0035907360410797062,0.0033716648547108194,0.003507292022402019,0.00321477056853033,0.003533982650529221,0.0034319402321934256,0.0034371073559421273,0.0035087329168895258,0.003652617794053751
256,0.0036974569590696262,0.003988622200746679,0.003899949365631851,0.004229274310048664,0.003997891358287066,0.0036676445548659694,0.0039053806310492566,0.0040870097602202,0.004209397406632344,0.004296304745699151
270,0.004014495130328944,0.004013286011748591,0.003886813212968884,0.0037875112520415226,0.004068185370084626,0.0038338956615231513,0.003817555920463283,0.004178072503182798,0.0038728108412535308,0.0038511440075139013
284,0.0037589885028929534,0.003967228042623817,0.00381290172647454,0.003879662171603912,0.003776929582596422,0.003820844775652382,0.003737181044648795,0.003970302016053767,0.003866345869939016,0.003872661526895571
298,0.003869418325746625,0.0037683209583603923,0.0037646993938760163,0.003900702987693154,0.0038197534264321083,0.00392282694377836,0.0038850490627871763,0.003925918683499329,0.003703313590284461,0.003771233449985186
312,0.003929932736283829,0.0039045400351039343,0.0039032225474911085,0.0038806453444190266,0.003932855531288084,0.004039642732349429,0.003975686430385344,0.0040176033349612165,0.003857604209210605,0.003989701930677269
326,0.004141097795412713,0.0041772923746736055,0.004230798707359257,0.004073440486233271,0.004034526925192978,0.004099662482530519,0.0040410610758198524,0.003995672200462511,0.003964653447099942,0.003944898841207425
340,0.004068010062159782,0.004154249341231169,0.004138629049673484,0.00414299652141501,0.004062665183047721,0.004200867692079882,0.0040338264352275275,0.004126883238433604,0.003941606697601961,0.004117399020130953
354,0.004183523458538229,0.004219257995530641,0.0040795929477297375,0.0041175397046198615,0.004186455921341545,0.004186286437362842,0.00412840299976344,0.0041825947933442405,0.0039938909775912405,0.0041802164126075
368,0.004453515257340267,0.004579640626049306,0.004392728734153644,0.004392994283207161,0.004306721317895963,0.004271350519545437,0.004277417849267632,0.004500987488039094,0.004269560329647808,0.004341527793031427
382,0.004169991811069576,0.004320057250306545,0.004531905729808399,0.004322255704519761,0.004234478271444094,0.004491388553283357,0.004173891225565057,0.004348270517775739,0.0042093309856346805,0.004288078973380793
396,0.004573302494657805,0.004361548618981026,0.004451634464023881,0.004579973474786916,0.00449981963227951,0.0045741014757805344,0.004491435244266011,0.004485449294886412,0.004292072060698892,0.004429404367822084
410,0.004378641198242693,0.004405795236507556,0.004475444452261855,0.004577125501655421,0.004676365000345112,0.004759713347091387,0.004444571831684124,0.0045668578666383875,0.004325452983183454,0.00436085838278308
424,0.004397387105990522,0.004429505800969137,0.004513853286885339,0.004633415494884922,0.004516194727367121,0.004601315890443837,0.004673375443962033,0.004642819298205921,0.0044104905764140775,0.004596911311381293
438,0.0044007737741369206,0.004450116099091522,0.004519837811814125,0.004540543246040999,0.004443050936297929,0.004576273851457177,0.004508437677558169,0.0046913377546967715,0.004475601448626201,0.0045791523441064755
452,0.004526999113694289,0.004531425900580371,0.004375699416493722,0.004512362599946943,0.004438172867490102,0.00452535570638491,0.0045479290499495055,0.004657620273936203,0.004482242388536483,0.004420380007465879
466,0.0045452625838464916,0.004542899776207928,0.004670506864869276,0.00459960140544208,0.004681439898912388,0.004700952534138847,0.004473271468985523,0.0047691815266614705,0.0044738462353059215,0.004616896624632207
480,0.004658857285038248,0.004497518503743885,0.0045882869437240455,0.004647964810385279,0.004515914767402289,0.004529186492377453,0.004561567613316711,0.004708548041281512,0.004383420339454378,0.0045216211241380574
494,0.0046040453055252225,0.004612882375374348,0.00455634796609967,0.004562488332571888,0.00463891653687593,0.004763146714886311,0.004681399501604702,0.00460963817210488,0.004494156183683944,0.004563603685246045
508,0.004622446579653815,0.004590875223361861,0.004557453461655703,0.0045887043262595,0.004625259392285895,0.0047459822853751586,0.004747753023822998,0.004677654986239779,0.004457498437524342,0.004550255340289824
522,0.004717870137804942,0.004501856201115972,0.004672586615314904,0.00462345332238251,0.004695456970907363,0.004756729843930845,0.004829356141229612,0.004675410972141813,0.004394469571981265,0.004443492996525414
536,0.004762661129233671,0.004453268291457383,0.004605863276634864,0.004474995229801439,0.004552237113277952,0.004730299612261646,0.004839799342423135,0.004931919946522203,0.0045039978075488655,0.004637149672840184
550,0.004664031293551535,0.004606174751075135,0.004695647740414364,0.004708331801096162,0.004693446098149705,0.004740658311497165,0.004902437427005461,0.004902848456219811,0.004765964777254351,0.004643864539672865
564,0.005063843090745298,0.00504293883019794,0.0047828272580032775,0.004810130690427415,0.004852845949365506,0.004947543980279641,0.004831946548725414,0.004856137699475587,0.00471988347682378,0.004925300538294713
578,0.004874076926822417,0.005144529186321534,0.0048844610972166806,0.0048570458929650204,0.005028462756180138,0.004931536819284667,0.004990823613527674,0.004904148866594187,0.004792964364010073,0.00493740801986559
592,0.004989188237170123,0.00490602652180019,0.004858286203951108,0.0050662416682129025,0.004952004178112921,0.004966828061916233,0.004961578619299441,0.005070255733577564,0.004808361750287619,0.004909505725319094
606,0.0051099514911259305,0.004883666194792657,0.004984917115095832,0.005077322860681666,0.0051563337184535535,0.004841875807891368,0.005179685125021231,0.005063009601168088,0.004925939403512533,0.0049573752785561
621,0.0051037202600939385,0.00528115941078599,0.005264069558635512,0.005171626722757456,0.005072439132266215,0.005196325898788772,0.005340902298255457,0.005367934027380323,0.004898240789707023,0.005199987026111677
635,0.005186757900827713,0.005026166901286312,0.005122677938079846,0.005146311714206894,0.005129379729868785,0.005280203499181498,0.005201422173217267,0.005109730943641418,0.00504082096802909,0.005114407020767019
649,0.00516750206166996,0.005042433314134442,0.005170254087520726,0.005180176052634442,0.005061671267165098,0.005251136748525603,0.005351488759385291,0.005365820025368465,0.004914328994594508,0.005260784894871854
663,0.005473315852102083,0.005322007351619112,0.005424472057919655,0.005603082988668518,0.005557591260558112,0.00566683814391117,0.005495689973761734,0.00564988042204679,0.005313932209931869,0.00537996928662484
677,0.0056664764811221405,0.005696414789211076,0.0056842265761305145,0.00565057057706546,0.005793692714393598,0.00556844511783332,0.0056033444531483085,0.005672088880019878,0.005518576903272164,0.0056049013108837205
691,0.005727409409103995,0.005663253986747127,0.005776659100367858,0.005751787139919137,0.005910344176815325,0.005684611718865671,0.005806489373365459,0.005956027618376296,0.005684972381445723,0.005654362998495012
