NORM_RLU_HEK293
0.49043817304121795
0.5887486075009284
0.36037875974749345
0.506683995544003
0.49517266988488673
0.07176011882658748
0.20181953212031198
0.20181953212031198
0.36947642034905315
0.47799851466765686
0.6030449313033792
0.3976977348681767
0.5104901596732269
0.639528406981062
0.34023393984404005
0.49935016709988855
0.5240438173041218
0.10341626438915705
0.27172298551800966
0.1416635722242852
0.4237838841440773
0.5638692907538061
0.6774043817304123
0.7429446713702191
0.7095246936502043
0.7396955068696621
0.6875232083178612
0.6350724099517266
0.6420349053100631
0.49378017081321945
0.4875603416264389
0.2441515038989974
0.6308949127367248
0.6250464166357222
0.6607872261418493
0.5442814704790198
0.59478277014482
0.6354437430375047
0.5245079836613442
0.6720200519866321
0.7319903453397697
