,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
376,0.2499795186455347,0.014055643675127238,0.018930928697592275,0.05294227014966996,0.40077415906585734,0.10756835001505904,0.12372063209678363,0.03804770894502685
377,0.1443482200662986,0.2595360898597652,0.25408292274797767,0.2446314028074742,0.0237065752513948,0.1719302141504193,0.15133002074596003,0.24750286163993496
378,0.2108048246320633,0.26038001095062274,0.15532397508599038,0.43381054197266894,0.17181281899946516,0.12551984894059864,0.0982540426766838,0.19528599370244604
379,0.06190130784740511,0.20095122850262975,0.26034768058008706,0.2787022404015989,0.30518060890345133,0.16855760120603697,0.17925037925454496,0.10874561959412937
380,0.06276025284596676,0.0822225060785684,0.22171237333829075,0.19266524123826345,0.48208700075540406,0.2114506141940723,0.20127329339322197,0.30086521257233456
381,0.026860195469809778,0.30049661584526494,0.08925629822441228,0.4201915032072138,0.038245883643340695,0.04189773042557554,0.03368858949734288,0.1255430328531607
382,0.06316085319221165,0.07979321494751435,0.11365715348145422,0.046481360974249486,0.16894958801533821,0.011514019331447245,0.024654991023629336,0.07526788233199078
383,0.04925403720640814,0.11728449243148142,0.04107000092962754,0.003393139351120178,0.17877055044229773,0.5210360748874328,0.5323691494395231,0.4403704818573422
384,0.21472337792395568,0.012167862065879942,0.12874314399925646,0.08933717579250722,0.08111161049042825,0.042915853718011765,0.045741923149144714,0.13671688934502368
385,0.06848621212705819,0.07677741290257745,0.029575160360695074,0.08129590034396206,0.2706399589951146,0.06778097689171403,0.0689232430095883,0.029572425107173617
386,0.07586159989372154,0.1600820972582151,0.13665706051873205,0.16974993027795837,0.061439948579738446,0.1666840125253547,0.16818939262992605,0.25787109582399115
387,0.15652395417347398,0.037059627162434605,0.0927098633447988,0.09835455982151164,0.012260211669851584,0.0942254578411107,0.09847894750149355,0.18765828708577903
388,0.19489980745218016,0.01937438771506239,0.02189922840940789,0.1328902110253788,0.144437699387147,0.23139040221296492,0.24353321434832287,0.3363123317853387
389,0.12431622214218474,0.13494680384986546,0.06838616714697443,0.02245049735056248,0.019568666006159363,0.2406225405069632,0.2521093959513585,0.3507158829546506
390,0.255687893971841,0.06387709918307038,0.027951101608254647,0.03281584084782008,0.00398273101574842,0.20753964505380262,0.21373108529902685,0.30343646470568486
391,0.022310372665379052,0.07067588682666492,0.008703170028818263,0.1725852932973878,0.010814449853030483,0.19198380853629932,0.19857675161438632,0.11142966894417178
392,0.02675612879096434,0.016293488820150248,0.02888258808217925,0.19907966905271002,0.014207241108786905,0.07108283602250176,0.05878337652574772,0.15331243522822158
393,0.0482482202153694,0.014393567813693386,0.006486009110346802,0.180858975550804,0.567528079987102,0.11019204218634382,0.12019846765489883,0.20841087520187285
394,0.11303162582525483,0.6513991378486129,0.09882495119457024,0.6834154504043879,0.15633303097686746,0.02620533572168704,0.02890588075177436,0.09600149392427204
395,0.06599091993695216,0.03979653873135658,0.010874779213534747,0.044157292925536606,0.0834231685773904,0.04041106441030684,0.06002275276877067,0.15122733422897416
396,0.0025646451615131127,0.0399615571161962,0.04023705494096885,0.007111648229060186,0.061965041444824176,0.1085990002649404,0.1305965301804124,0.21982067998581667
397,0.01100996525921305,0.10346640873927948,0.013032443989959952,0.06605001394440824,0.22108756150287656,0.1693770169278468,0.15420312214579512,0.055700278552023086
398,0.3515728883354529,0.15524991233854568,0.03920702798177883,0.1535744166589199,0.2710034620577065,0.10687420383002189,0.17413691003502735,0.18546096013128904
399,0.022703416132290766,0.23764758334648706,0.03158966254531931,0.11685414148926276,0.011777951027323152,0.2585676072403398,0.3329617494486843,0.3414874437307772
400,0.1566520866778544,0.054223974487675464,0.08524774565399279,0.04025285860370009,0.02203874731634614,0.35946527145101176,0.4209097927685666,0.4219076969830123
401,0.007389633623077818,0.008441070922798333,0.14465650274240088,0.023891419540764458,0.11758469286696838,0.36703095876445485,0.42245016513961947,0.43320264912028755
402,0.13388373473713017,0.03431630453996881,0.14740355117597836,0.12396578971832317,0.1604988986773334,0.10968685708840614,0.16543585290452284,0.18451843833589915
403,0.19518824181138245,0.224206453458696,0.1131979176350284,0.21279167054011355,0.06736727920289842,0.010004030454250468,0.06256010789404276,0.07596290226476465
404,0.1001180421217806,0.06707010489230869,0.16003067769824308,0.1337268755229154,0.1502357747873851,0.11270883848782115,0.15686753837948392,0.15414368162700426
405,0.150979768704047,0.0877226632859115,0.13935576833689695,0.05038579529608622,0.1792100527717726,0.1473717037496559,0.0983970827318632,0.09150244600934054
406,0.09778285129613074,0.01859504658978539,0.1346007251092315,0.04908431718880735,0.13941411715145302,0.16497444061269767,0.01040412749503522,0.04858997678589222
407,0.05373836510064178,0.05156238820846415,0.005535930092033126,0.04127544854513343,0.3568170525483949,0.0557884125852528,0.008881842056861877,0.013978865479601088
408,0.34342048654295176,0.22623567015663834,0.09140931486473869,0.3823556753741749,0.24725590028627997,0.0936313455186421,0.042570958346893395,0.018129968728211043
409,0.06330453981040662,0.03362224337075287,0.10074184252114882,0.22027516965696758,0.021640633121180752,0.13988978576562017,0.08504366784617567,0.0733016827242684
410,0.04426542259153626,0.1326539341833154,0.06479036906200619,0.11522729385516411,0.17373526988361992,0.10199510220536157,0.04933538407423077,0.03232810841898648
411,0.09021654824535896,0.3334322029134521,0.07385795296086278,0.14358092404945633,0.014580909426602118,0.029362978136065143,0.01301611645531664,0.028394391282095643
412,0.07074209902824458,0.11142818063916946,0.0701738402900437,0.02900436924793154,0.10906269188131024,0.09836206921963409,0.060589536090863705,0.03691871433841509
413,0.0371917615130099,0.05098439839846797,0.106555731151808,0.09765733940689786,0.132496366957586,0.08893582238995845,0.04743218342206479,0.033282344536340935
414,0.006856513674999176,0.038166058234571476,0.039637445384401004,0.0564748535837129,0.33497194358180593,0.24337968243342845,0.21125664612697537,0.19215413404630988
415,0.18918063987572542,0.23152703837456456,0.057517895323975554,0.11016082550897088,0.3300450254044235,0.3322220923949736,0.2969552024976101,0.2777761491337235
416,0.11817687021219858,0.20599541358267826,0.05746862508134265,0.3788230919401321,0.011633753068672426,0.18897862264198317,0.16173218968878866,0.13776023422270123
417,0.07937930456333331,0.013497620581841008,0.08041554336710988,0.2805614948405689,0.12340703911240591,0.1771066611310418,0.15013649093982218,0.13167020162537058
418,0.0636653319670275,0.037452709508265514,0.0059180068792410445,0.14055963558612983,0.07958354574668458,0.14642747580190307,0.10621588914283087,0.09179434458454905
419,0.22308029174982003,0.10527281180925185,0.0029645812029377994,0.12317560658176063,0.22672022600869812,0.23124266825339457,0.20648354711541783,0.18853796111111532
420,0.07985877797895502,0.08016191884914659,0.3178088686436739,0.2037278051501349,0.2860894845790119,0.2594805700471425,0.30626547019167616,0.33081744338251107
421,0.027136153056407375,0.14092313818699032,0.004028074742028265,0.3164451055126894,0.18999419246392085,0.1199528118665324,0.07020073285118844,0.05290516484421803
422,0.0006528439780666417,0.05447734382858871,0.09778376870874794,0.13544668587896252,0.17567869180879941,0.17210106228366828,0.2129363501226671,0.23423838222844573
423,0.1725001965129177,0.09316426419880247,0.017148833317839507,0.10397880449939573,0.04518986333771102,0.05951736370631855,0.10305023831225618,0.12842722667363554
424,0.10515189478640508,0.0015572850765490642,0.1068903969508227,0.07074463140280751,0.15759487540730965,0.035202867039056396,0.00029316159512182693,0.017037892150041256
425,0.18462353841161555,0.10186592099587355,0.010630287254810966,0.15032072139072228,0.047323090102640686,0.1556117295467112,0.1898313458552821,0.21162848587476074
426,0.3387641409127876,0.006988179348626167,0.13473738031049537,0.05415078553500041,0.049258356235033385,0.13824233184941237,0.10525960747828567,0.08012897716139955
427,0.02924407114711758,0.014348684101736953,0.09838058938365718,0.03848656688667851,0.07998221336278521,0.0543551329172432,0.07757255876741292,0.10309393890231794
428,0.04547858971572899,0.002194242894374976,0.046279631867621074,0.019568652970158973,0.03624676001385063,0.14537980394949512,0.12213152136032446,0.10516643190642361
429,0.09655509045368516,0.04949995815676811,0.14900343962071205,0.0376499023891419,0.010770843226481808,0.1850134496530495,0.20201283694209599,0.21767733308179288
430,0.021644868559915764,0.0933878684509315,0.2959607697313378,0.11434414799665338,0.014091210608727534,0.09627633226314414,0.07502005769302755,0.059118448548340585
431,0.0007801699247171334,0.018449399425371715,0.1482606674723435,0.057311518081249346,0.15495334116329246,0.1797843740154793,0.15772050053878894,0.14196933436744652
432,0.03397340982102365,0.04224335500924714,0.017054940968671772,0.17714046667286415,0.039422081175282064,0.10273904465501299,0.1282656750569396,0.1479486210849424
433,0.25874216394529936,0.07259447561430027,0.06181463233243489,0.08073812401227115,0.23720843851702272,0.09634643882144461,0.06513430590674085,0.042702046221202994
434,0.04353621859438328,0.1434767101708001,0.07187691735614021,0.24960490843171873,0.08518399671293353,0.11506034280339411,0.14290194787903782,0.1699593020390679
435,0.07734049469207638,0.04830625353203555,0.07018871432555557,0.014874035511759698,0.007131609249312443,0.10559217579888847,0.07547026281578884,0.05081635299484766
436,0.07996998270603872,0.016387293390640267,0.015624244677884314,0.07093055684670452,0.05622780737567995,0.2028021737214345,0.21395288573576726,0.24187767198571314
437,0.08635266244195366,0.04903294187238183,0.0278088686436736,0.02235753462861395,0.11920527581777934,0.06644911299050354,0.050600045542649685,0.022176321596630466
438,0.1369232485216103,0.03951276256351666,0.014966998233708506,0.4161941061634284,0.056095924173204914,0.39095274314247325,0.40639752800252443,0.44162049764256756
439,0.12335886285463937,0.006959631501810892,0.06352142790740978,0.0574974435251463,0.3076354705785177,0.019620203244355927,0.03448752505154512,0.05567899552940775
440,0.3550547274324634,0.13610928566409491,0.030098540485265612,0.2607604350655387,0.19721885812705525,0.09870041996262302,0.0923511385656337,0.06212947926320045
441,0.23959091111520325,0.024197673832222655,0.04138235567537413,0.11332155805521982,0.04283786034612247,0.05914701077578555,0.04805327329574505,0.019662237141857553
442,0.0316990238533949,0.14649439996278718,0.02927117225992376,0.23040810634935388,0.03090813359120187,0.26793444895891505,0.27693034744471134,0.3099073927805799
443,0.12371723134300239,0.21247813973959806,0.09601282885562923,0.06697964116389332,0.394188403859658,0.11291777230015887,0.12062698818779355,0.1406146556672227
444,0.030551975983785118,0.23091974680745303,0.20605094357162768,0.3850515943106814,0.18063900718637543,0.31555050004640584,0.32314103278975825,0.3602320182778693
445,0.00992691835484294,0.06283645160979429,0.024033652505345615,0.19303709212605752,0.05225678081714713,0.19867723430983486,0.189234839214393,0.1632495713910418
446,0.07213165469248084,0.034268330628250965,0.13301756995444797,0.020265873384772704,0.015566495946823744,0.04123669453197498,0.05184198265382428,0.08064513037042192
447,0.0008288647363406398,0.013790643877161557,0.14885284001115556,0.011620340243562344,0.0744927486828133,0.17397577171122047,0.16119071095482806,0.13665593797099018
448,0.002451712057649713,0.02466017301644985,0.04478014316259166,0.12503486102073075,0.049211425355684346,0.07752016013645008,0.09413367163081571,0.06594485174563164
449,0.1431477450743765,0.026820124049940497,0.0036339128009668653,0.10551268941154596,0.17027586708177994,0.22454941077640733,0.23304348982521295,0.2100826605850905
450,0.07883900495126056,0.07464042680438993,0.021686343776146533,0.2009389234916798,0.2449540915236194,0.21942803020071455,0.2344018181730314,0.21320273882799734
451,0.0921112230478569,0.07273598338092352,0.1448229060146884,0.05494096867156273,0.17407171051968762,0.07377004871234755,0.055398695891874905,0.08064710943610737
452,0.08023609213362715,0.07576645556770512,0.050931486473923704,0.19392023798456814,0.33506971439960437,0.13976415228234984,0.1445487578432909,0.1105633245282508
453,0.005361467766099082,0.27013209896351253,0.07819745282141888,0.3866319605838057,0.0735179815042758,0.06870673953167844,0.07324804605738394,0.0432380633267499
454,0.019493933491761428,0.04062538659322423,0.019788974621177013,0.1827647113507484,0.05867179407765116,0.07679085798117125,0.0620914290157521,0.0921201482056821
455,0.07877137008083013,0.15164296045484738,0.254859161476248,0.13107743794738302,0.08906490275864254,0.03126139614608964,0.0037604687275767934,0.035782927853429014
456,0.06345598039057904,0.06463585423503204,0.2954262340801337,0.02528586036999181,0.09485045838552608,0.06419426304725712,0.08690487512002076,0.06196261812261672
457,0.024360747874043465,0.02813739054562736,0.0019494282792601458,0.01705865947754953,0.06933807474707615,0.14217833672268937,0.16238070415744077,0.13562615798877942
458,0.08656260159818663,0.04717987935141993,0.32748256948963456,0.0014874035511759365,0.12617362388208947,0.04228930832659189,0.012145633340114703,0.03566714302796975
459,0.2743664627193995,0.15283064228615195,0.18930463883982512,0.3434972575997025,0.16677890413684282,0.19568697082579023,0.22648104471567176,0.19267021467430578
460,0.012920670696846104,0.06779398122081315,0.09104861950357912,0.045551733754764345,0.2164634584884475,0.23369936129762253,0.2608643164076041,0.23379931126673148
461,0.0010279411496953994,0.12063960599942708,0.04892349167983634,0.11611043971367477,0.08480232411483046,0.16245576901793812,0.13127737122288186,0.13186864095719186
462,0.030487323934630495,0.1646496826012276,0.20122431904806176,0.26908059867992923,0.10453305330618196,0.3033644528429403,0.3436857263035386,0.34583071372086344
463,0.037098034824305015,0.11200949068608612,0.2030984475225433,0.10500139444082912,0.015877320612367574,0.05851339425322161,0.03633710083469682,0.022323314472928513
464,0.01320700639850364,0.09025709512073998,0.019338105419726692,0.03476805800873839,0.07838617017263105,0.05383790374525238,0.0398605202640514,0.040499626511283915
465,0.050841922538701845,0.2037700899025674,0.1600176629171705,0.08208608348052437,0.15110625353791762,0.142949227272279,0.16097709162596868,0.16646218623326853
466,0.1523902789776439,0.12067269863565908,0.01009575160360704,0.15385330482476528,0.10975368513082562,0.03043098991081905,0.021466919803894424,0.011225042523312745
467,0.00587130248951101,0.08560367188017026,0.08417402621548786,0.011806265687459294,0.2823817128253473,0.06955956878905023,0.05694149697557771,0.052501154682495055
468,0.020096949981559253,0.010985178904538873,0.17164915868736652,0.17960397880449935,0.29445747641214315,0.2149416943668358,0.2273704424395946,0.23789862411442153
469,0.02324665986306934,0.016149249454537995,0.1018388026401415,0.14878683647857205,0.015869720207685845,0.11067400102506902,0.08264823445313091,0.06415216678545438
470,0.03448981494390235,0.0649285446173406,0.126676582690341,0.08580459235846422,0.008374846091322219,0.1382815477600403,0.130710636518941,0.12336861440428482
471,0.009179344493748687,0.048467350489150796,0.06723528864925149,0.24309751789532397,0.14136332166196514,0.07140007626934558,0.0648186326191093,0.0619748396838648
472,0.14851787738156408,0.09963477054422515,0.26460351399089,0.18741284744817327,0.001614891772205418,0.16026419180498408,0.1515299998992503,0.14677585294003725
473,0.05674472722996571,0.005097374477760819,0.021588732918099873,0.029841033745468204,0.12175885285569854,0.12399000177408398,0.1398923067531413,0.14518876367332073
474,0.12066263595987808,0.0507753491004489,0.17206005391837864,0.01664032722878117,0.11961562180049423,0.14565257240761015,0.15507857319279283,0.14926731950672778
475,0.1390180524240875,0.11216293042713765,0.018188156549223455,0.1559914474295807,0.11756181233341534,0.20964540472600623,0.21501736471412114,0.2052579215332071
476,0.011440904932061124,0.09889340692524329,0.07248489355768284,0.15329552849307415,0.15460750908831622,0.365205567879104,0.3712191414308945,0.3617785257500179
477,0.08951895014996136,0.11762450890034082,0.19069350190573575,0.21334944687180446,0.05539893916201333,0.1350034761744207,0.14535381376622247,0.14607782982522
478,0.023775168219673848,0.004925112410017363,0.044256763038021674,0.006693315980292103,0.21759265601808148,0.21365752775052704,0.2280853916196477,0.2241683836444731
479,0.10865557972268014,0.08666789483566772,0.03607139537045656,0.09017384029004372,0.07741657651408002,0.16994609658792292,0.18518897895820463,0.17924441750146847
480,0.04480761265770217,0.16663927752468716,0.058010597750302595,0.10132936692386368,0.09472467939200235,0.006520341923835549,0.005451989822619241,0.007405830054355633
481,0.016157268702102767,0.06885945459486942,0.0017523473087293628,0.0713953704564469,0.08401478905224724,0.10962670879793379,0.11082990375012453,0.11025178905747829
482,0.01517379405807251,0.08421919872280237,0.013074277214837005,0.026587338477270683,0.027410928096795684,0.057776786675114045,0.044784293500855055,0.046700058076360185
483,0.07555040847061623,0.004556499302448835,0.08145393697127479,0.04592358464255841,0.05928205877275394,0.028449398816073723,0.020378796737656468,0.02060601260941669
484,0.19408678992969053,0.05457364845443802,0.07053546527842391,0.08078460537324528,0.30791149300651854,0.09404780330343554,0.09952069865143631,0.09706023229025118
485,0.14678504782404778,0.1836702183642055,0.15220135725574063,0.201357255740448,0.19276813701029266,0.1447246772466108,0.1413687061158348,0.14390356111713815
486,0.06429503475067128,0.0551762831139318,0.0570140373710144,0.06721204796876445,0.0045550149984037724,0.04073047284562237,0.05379784523811182,0.04612710033352252
487,0.01678481248660285,0.07361716202716023,0.023007344055034018,0.012271079297201837,0.039035590717593494,0.07568830660725617,0.0654446239406597,0.068780740541668
488,0.01786198132962591,0.0032500308733301453,0.08953425676303806,0.09705308171423271,0.09784544260677602,0.007403387880410672,0.029770283187772806,0.025959711455393608
489,0.11317725319329103,0.05203955686175038,0.03272380775309108,0.029004369247931594,0.08455043904259268,0.13845205910292785,0.12398066588271212,0.12734357093098586
490,0.0013342957586628956,0.0665546577038712,0.1525332341730969,0.1955935669796413,0.05176466861891149,0.11219480448527391,0.08734958636422513,0.09671437830958124
491,0.008184827109900095,0.07311255073407263,0.07204703913730587,0.18471692851166677,0.1171280330549409,0.31935614103764076,0.33737522432129396,0.3307365989589207
492,0.16309929871200085,0.07576576360381793,0.05055219856837456,0.08989495212419818,0.019709742579380407,0.2783068558677416,0.2425484254830763,0.25052153199130267
493,0.033987505377541305,0.012942292388902543,0.04011806265687473,0.06525983080784603,0.1864288584126289,0.04987901838771491,0.011528582543985477,0.022868024719784774
494,0.26037932092221205,0.0627104958513584,0.027333829134516652,0.039137305940318,0.1208555285053241,0.08696163091936954,0.05308645744807766,0.07715751316931213
495,0.24911354641893535,0.10661624548447912,0.10256577112577886,0.06191317281770026,0.21070501497787403,0.054480950347953416,0.029900020202162425,0.029326251360138667
496,0.06569425240429161,0.11995154907845018,0.025886399553779027,0.10634935390908234,0.1362503365227652,0.04583547109723318,0.0893754029164302,0.08825807079257453
497,0.05110105044604385,0.041201768245107906,0.13728548851910388,0.09751789532397503,0.11895543624520155,0.20355819779337336,0.16100717522790986,0.1460954541620645
498,0.19302048872225774,0.06739644937955241,0.11785906851352601,0.0064144278144462885,0.022439056702562965,0.08706207383106235,0.13640473035779555,0.1366133447804022
499,0.08354210872970191,0.03795785373222482,0.3942697778190949,0.05103653434972555,0.09486904713122868,0.16429413361715728,0.1214835518477313,0.11730945090567335
500,0.04918833455820448,0.03362354686221647,0.021158315515478088,0.0022311053267640713,0.10857189251422772,0.1969062768727312,0.23555277969761113,0.2323689101948343
501,0.05036449099635393,0.12259559604941239,0.11820767872083243,0.07278981128567452,0.14168976968993774,0.07375737128611437,0.11672216835400828,0.10829293782872396
502,0.010000027754254237,0.0814632207812448,0.1565566607790279,0.14102444919587243,0.09906250436129904,0.1132809383911797,0.15293742999535964,0.15212935806910044
503,0.02870636039189356,0.13831443639623964,0.13772706144835883,0.09379938644603514,0.057588853166341214,0.012486902193014404,0.02767186869726812,0.016824422199778644
504,0.08274062735734966,0.0004440593792145453,0.032311053267639944,0.03170028818443804,0.14631824599893273,0.06422148234636604,0.12060258387140865,0.1135335072466731
505,0.10282862320801378,0.0198826891884758,0.04597378451241052,0.08868643673886778,0.008218394945803231,0.054055739362288024,0.009006860314875631,0.00826193830938704
506,0.1295934078185168,0.048645453347175294,0.06980105977503026,0.07864646276842979,0.001707375845998782,0.008874141029176608,0.051603321965486115,0.04272434799492408
507,0.10181034430258906,0.04824326532309353,0.12596448824021533,0.006414427814446344,0.08356039774903878,0.12552524863678027,0.19311574939231724,0.1879211494064993
508,0.11370886739129049,0.08499588690652982,0.0461950357906481,0.09333457283629254,0.09474774528875224,0.03577234773361049,0.10322607103733561,0.09379298841679184
509,0.057385212301022115,0.004556966716535604,0.11387933438691111,0.09305568467044728,0.06475887792232815,0.05645966332681929,0.12879052382137957,0.1280320457678178
510,0.11326494066314297,0.13478156350597037,0.08127173003625565,0.21018871432555541,0.12618739910010135,0.021682816215336187,0.04492911550728307,0.042258606289764744
511,0.030075388630936617,0.009124714392917066,0.2202175327693593,0.032629915403922904,0.03150008467368737,0.1450670526413359,0.07665897426755897,0.07541574200511092
512,0.04216683557000955,0.13788036971665685,0.07166868085897493,0.08998791484614688,0.04522911844172317,0.25643509540097026,0.20594668238937092,0.2139930532598066
513,0.019959841539638923,0.024879734535686038,0.002018220693502104,0.08617644324625817,0.10635558615724183,0.1392672797977093,0.08607872748480133,0.096935260057818
514,0.12326031135916549,0.09963971132470517,0.04947476062099071,0.10253788230919403,0.03425802939458111,0.20042220147471895,0.1493957631408918,0.15845013529107527
515,0.028867475337295945,0.03879233575730068,0.04594496606860676,0.07869294412940397,0.10678672013475521,0.4076518710439454,0.33348615141328153,0.3377779117048836
516,0.15388621592528312,0.07952922215585545,0.06844752254345987,0.09431068141675192,0.05260871022596891,0.04604159303143451,0.12382778775769276,0.11090958167640408
517,0.1128410529700245,0.11457250346087727,0.0583155154782935,0.105326763967649,0.12496525536469938,0.055755614587379654,0.012188915250451737,0.005006149548381966
518,0.06272627890769389,0.11698227272889528,0.11678999007905766,0.033652505345356465,0.14136055965306632,0.07597244622594368,0.07436873773295305,0.029137664082118375
519,0.1196682277616321,0.2952753655606479,0.11149542269264356,0.22196399243903214,0.07190048759214662,0.2714173561809906,0.2748437488283952,0.22342240597912022
520,0.22523685783061942,0.006197823772237654,0.23964109773726805,0.02433299247001952,0.34794812086736276,0.16276761277945506,0.16359846541966538,0.23061432720856945
521,0.1672129413114556,0.12964374953440105,0.1299363887819075,0.14954603204115147,0.16387607070116328,0.07129538250913958,0.07343052917925585,0.03564128503210773
522,0.011895238909898964,0.08362376008609473,0.00023337073976070766,0.3895138049642094,0.1608499279682657,0.14727467614118966,0.15350689480938323,0.10661488647742978
523,0.028854777220734595,0.1761067962811969,0.00414500401608775,0.16634129713984686,0.400159001750232,0.14693089638312296,0.15214597709224864,0.1087002205273575
524,0.010524601478431261,0.029090736009026008,0.06780963718469524,0.006290477518515081,0.0007349079940640602,0.4609291059405133,0.455116918352404,0.508263940795867
525,0.08150664950720343,0.19283986435975675,0.11257025092065065,0.23405689318583267,0.09701378853135872,0.24900396223671006,0.2398689887873358,0.13377610632372594
526,0.0657419390900933,0.007688679546520194,0.05306726799775496,0.1676815097146045,0.06866759362802755,0.42892546384800284,0.42146347211155194,0.45676518014600426
527,0.03667890054758255,0.07933890120819653,0.046940107044852714,0.05903132843729675,0.06562004164469126,0.3240135224162729,0.33444558561310095,0.45174110336692014
528,0.13677343954170706,0.004281257468496058,0.24531926349914646,0.29222831644510544,0.09693817074139816,0.27363305485637823,0.26836257707162464,0.34644820246085406
529,0.12693858046929307,0.03397479195032638,0.2870695175480672,0.04538440085525708,0.3491320317764332,0.3825215875096237,0.3762296950895498,0.4220116699488183
530,0.13034223775454956,0.35703608704537076,0.2652823823837124,0.3536999163335503,0.3767914255025362,0.1623771417652196,0.1650724877445418,0.15299183782725967
531,0.007552191411472453,0.08355055623830099,0.06325934754925211,0.324637445384401,0.5743015482943006,0.049824556064185566,0.05171323352062551,0.04472941469550462
532,0.09821542554754092,0.11530826901618463,0.1319739158407004,0.13276935948684576,0.4641786939250022,0.26014926566514107,0.2595632631623147,0.26076928162863644
533,0.0052892515691913555,0.04163721436099599,0.12355147097521832,0.2363228595333271,0.17401035093368067,0.2823668690875989,0.28530563978108525,0.29919573599474636
534,0.00883045675387284,0.09623931552359288,0.0036219759447889688,0.4110114344147998,0.4368656666895769,0.2500852461753996,0.24912745688528265,0.2639913556670595
535,0.07006177097279148,0.015560156789102608,0.019220945091494523,0.042824827244275054,0.34588329378700483,0.07100985001874138,0.0720703913878048,0.07982600575202303
536,0.20705735895107752,0.2752766237587194,0.12263597753253352,0.2291398292141994,0.3197760824128343,0.281475199514554,0.2780444103038343,0.306634807362976
537,0.11603910098834325,0.07870619112764954,0.08694251251676643,0.6627080040903598,0.02555003694621988,0.26825465754426125,0.2669121943205323,0.2799335794365221
538,0.047097501396146546,0.15143653866397072,0.12077674338304634,0.31044900994701125,0.279904501665451,0.14882554430395029,0.14425042412410655,0.16812154288850206
539,0.024934499699508506,0.06146954191922238,0.07352396921266019,0.11680766012828847,0.2021071693094365,0.22882392614962305,0.2272133584723623,0.2160091893508968
540,0.07355149729584098,0.002854763855952236,0.13237508958114141,0.039490564283722274,0.19023038643594586,0.13192796656998107,0.1362977729516679,0.11905959215920026
541,0.1624637773774576,0.026878137695863336,0.12749299336521608,0.046481360974249375,0.05139060086655112,0.12195485192170391,0.12941629398573568,0.19813784775394833
542,0.06886685028931266,0.06971108883233323,0.06973873658697521,0.1494530693192031,0.5507312148050474,0.11813347838002314,0.11358588826872767,0.12192769293674849
543,0.1131424790389744,0.1521334774258662,0.03350142063270711,0.13599118182180375,0.09254398275092612,0.21477280828589934,0.2177879316702686,0.1629303128196276
544,0.02226994429266771,0.04490857481276089,0.062359804468408386,0.06693315980291908,0.6285429210955562,0.3911702736094528,0.3914692270769087,0.3604014533643556
545,0.010536739914193571,0.19333217752029108,0.05941373206963052,0.41010504787580176,0.13858876826142413,0.06787564897142773,0.07605689053293774,0.0136574766692793
546,0.17860046377343353,0.12032020632461649,0.20289161702506486,0.0451798828669705,0.2512090163639358,0.11685046470244442,0.11201966186920143,0.180893140118917
547,0.24700114729956996,0.09903120550177491,0.20226895763211616,0.5195500604257692,0.24026338670928205,0.007456096284201519,0.006434909028248059,0.06190454601538342
548,0.03386172568298268,0.06462148026303388,0.08021778485081427,0.0730919401320071,0.2509138085882577,0.14487107603328675,0.1421802336643615,0.20903017390673717
549,0.23744869957772996,0.037570921909658384,0.24784339581018483,0.06068916364537824,0.06232374211680325,0.5240397009498576,0.5263285030581017,0.460296991615345
550,0.26612994839757903,0.24324886449860722,0.30327693152188834,0.4266059310216603,0.3335917090006767,0.16223465060121572,0.16248985223384088,0.10067607479360757
551,0.19192080896361957,0.06776610858738263,0.18937947419989348,0.3544535784007755,0.20572890702694197,0.35056414170974504,0.3505838528239349,0.4176598057299219
552,0.0010291400192461442,0.3679658843418023,0.10266944706363224,0.1050685341844586,0.2976932231752472,0.20744348653501077,0.20695919442029798,0.282468541451081
553,0.3152675980737886,0.2813953768493743,0.3250549107188971,0.2247838616714697,0.2488734621753831,0.018327714340058976,0.026271430189042322,0.06279308294062591
554,0.09563783638714707,0.09947345149318654,0.09760397491428452,0.04588639955377882,0.06964893283999207,0.07507742365130832,0.06889174378236917,0.15218221259618803
555,0.14258220370422903,0.11028536084401064,0.144293420801462,0.04906572464441761,0.015402882383768413,0.04340663316892346,0.04646139584383757,0.011750797518354505
556,0.019458477100586125,0.06462416032250307,0.04611565558639552,0.02035883610672129,0.6003506910375064,0.07634308254034089,0.07831549557637946,0.013023878806077638
557,0.0830848744182191,0.056644078114169605,0.03626162648857223,0.3413823556753741,0.0506398234801968,0.07623304647553875,0.07374071543248273,0.1650438660210105
558,0.15860796092200857,0.04746508801835492,0.14834317250290563,0.12805614948405686,0.0037053018459741738,0.008683949554225356,0.017975832757986643,0.0789914219708332
559,0.0716850086859615,0.14633100400407856,0.0647669782393453,0.08528400111555268,0.08001810432362677,0.06137349922544111,0.05594191199474474,0.16485897476383338
560,0.00945244563981218,0.04998817073428352,0.019190987977313,0.1419308357348703,0.2853369883934861,0.1362305908706547,0.13248452486749818,0.23363740310285475
561,0.06907054071279228,0.04168478753247462,0.12098101679083806,0.02141241362213747,0.0897294915632103,0.1529790326013103,0.15256500654193028,0.231250249713164
562,0.04450316943122279,0.03814578147868086,0.04558884039087663,0.06308450311425129,0.34557827424847753,0.15180223693319195,0.15130924855585848,0.2442836879423428
563,0.08896406983269789,0.02218599175308522,0.01630613189983854,0.0014667451685208555,0.31752657482725677,0.2919224754796035,0.28832659045563847,0.3867890213315419
