Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.171333333,0.171333333,0.006951265265586972
PDI,0.183,0.183,0.005415783846939968
PDI,0.382,0.382,0.012251914883284178
PDI,0.408333333,0.408333333,0.011883885808229036
PDI,0.316333333,0.316333333,-0.004993359708530044
PDI,0.326,0.326,-0.008913735294738396
PDI,0.216333333,0.216333333,0.005270084176080911
PDI,0.252333333,0.252333333,0.00770753190862927
PDI,0.164333333,0.164333333,-0.009243800758594734
PDI,0.283666667,0.283666667,-0.007555696595990472
PDI,0.756333333,0.756333333,0.003783673890899907
PDI,0.242333333,0.242333333,-0.0006471575781762859
PDI,0.346,0.346,0.0015155612103946359
PDI,0.149666667,0.149666667,-0.006108404738128661
PDI,0.255666667,0.255666667,0.002175592540003002
PDI,0.206333333,0.206333333,0.002200175122858714
PDI,0.705333333,0.705333333,-0.0065929001578210284
PDI,0.287,0.287,-0.0023198569880198182
PDI,0.211666667,0.211666667,-0.015959413204287173
PDI,0.226666667,0.226666667,-0.006936079016769495
PDI,0.35,0.35,0.00940779895573395
PDI,0.188666667,0.188666667,-0.007817654405653709
PDI,0.304,0.304,0.00835882956288214
PDI,0.3285,0.3285,-0.011638658185533595
PDI,0.316166667,0.316166667,-0.009045786195609043
PDI,0.409,0.409,0.02018937068552191
PDI,0.228,0.228,-0.0015326861951319212
PDI,0.337,0.337,-0.003916725542987733
PDI,0.322666667,0.322666667,0.0065394330467967365
PDI,0.274333333,0.274333333,-0.023103153257239144
PDI,0.246,0.246,-0.012470715627905806
PDI,0.323666667,0.323666667,-0.0140261259900424
PDI,0.543333333,0.543333333,0.011663478220140137
PDI,0.151333333,0.151333333,-0.0033860886744016684
PDI,0.2495,0.2495,-0.021195236521384064
PDI,0.306333333,0.306333333,-0.00591167944071753
PDI,0.212666667,0.212666667,-0.02470321936133897
PDI,0.271666667,0.271666667,-0.0012093861121561967
PDI,0.236,0.236,-0.006438088924826338
PDI,0.244666667,0.244666667,-0.009888510662500809
PDI,0.346166667,0.346166667,0.007767288069453522
PDI,0.411166667,0.411166667,0.02129234584022023
PDI,0.262,0.262,-0.01335168360265156
PDI,0.322333333,0.322333333,-0.00505365340140283
PDI,0.229,0.229,-0.0068791680092982685
PDI,0.255333333,0.255333333,-0.018030863801287485
PDI,0.243333333,0.243333333,-0.00434405053956852
PDI,0.296666667,0.296666667,-0.0015806797446405434
PDI,0.289,0.289,-0.00537821917769423
PDI,0.322833333,0.322833333,-0.004032762172934175
PDI,0.270333333,0.270333333,-0.006015311975404046
PDI,0.170666667,0.170666667,0.0010678887980601164
PDI,0.241666667,0.241666667,-0.003340174971214407
PDI,0.238,0.238,-0.004389665558368156
PDI,0.265666667,0.265666667,-0.015081980957488469
PDI,0.220833333,0.220833333,-0.00048185584217834795
PDI,0.211166667,0.211166667,-0.01775770954224993
PDI,0.111333333,0.111333333,-0.020815852401243888
PDI,0.13,0.13,0.005941255006244374
PDI,0.207666667,0.207666667,-0.010251191136342748
PDI,0.148666667,0.148666667,-0.015146383475606033
PDI,0.112333333,0.112333333,0.003518665542918632
PDI,0.096333333,0.096333333,-0.015734924543910164
PDI,0.099666667,0.099666667,-0.0074134216950401816
PDI,0.263666667,0.263666667,-0.013204458193136401
PDI,0.468666667,0.468666667,0.004786685711984859
PDI,0.169666667,0.169666667,0.030401591596824852
PDI,0.22,0.22,-0.0011159613380660087
PDI,0.2,0.2,0.01005506205996037
PDI,0.498333333,0.498333333,0.0014828284946452198
PDI,0.183333333,0.183333333,-0.0019794145724505254
PDI,0.165666667,0.165666667,0.031169273221692793
PDI,0.202,0.202,0.003361055695537936
PDI,0.318333333,0.318333333,0.0041623620482193115
PDI,0.254666667,0.254666667,-0.006409564296864037
PDI,0.239333333,0.239333333,-0.01271536702153707
PDI,0.226333333,0.226333333,-0.009055979070595
PDI,0.251666667,0.251666667,-0.01086417718078141
PDI,0.217666667,0.217666667,-0.010963196521613235
PDI,0.230333333,0.230333333,-0.0073868631221202085
PDI,0.224666667,0.224666667,-0.006037810777214742
PDI,0.196666667,0.196666667,0.006480949360285804
PDI,0.138,0.138,-0.019322713484346346
PDI,0.192666667,0.192666667,0.0010841311924029496
PDI,0.166666667,0.166666667,0.005965026641124996
PDI,0.194333333,0.194333333,-0.002235202481839635
PDI,0.122666667,0.122666667,0.023682625697319618
PDI,0.107333333,0.107333333,-0.0017975533635468902
PDI,0.190333333,0.190333333,0.014518320905202496
PDI,0.355,0.355,0.012918256958728995
PDI,0.635,0.635,0.0019423333172336689
PDI,0.295333333,0.295333333,-0.010874154175034716
PDI,0.163666667,0.163666667,0.02164689304235383
PDI,0.176,0.176,0.017008219480057426
PDI,0.159333333,0.159333333,0.017862234282540936
PDI,0.168666667,0.168666667,0.03067676440940226
PDI,0.39,0.39,0.0029950451857666876
PDI,0.326333333,0.326333333,-0.007513450576869241
PDI,0.222,0.222,-0.001241257562582626
PDI,0.170333333,0.170333333,0.01656498344470108
PDI,0.159,0.159,0.015627676370734155
PDI,0.433,0.433,0.009461637711581981
PDI,0.282333333,0.282333333,-0.008434551223071556
PDI,0.132333333,0.132333333,0.0032670529793453126
PDI,0.513,0.513,0.0020027338948977944
PDI,0.701,0.701,0.0005708573336256015
PDI,0.188333333,0.188333333,0.012623162990266924
PDI,0.189666667,0.189666667,0.008107621813079457
PDI,0.196333333,0.196333333,-0.004611361045095583
PDI,0.555666667,0.555666667,-0.0030563237685768967
PDI,0.536666667,0.536666667,0.0034348828098403794
PDI,0.220666667,0.220666667,0.0010930264108655874
PDI,0.175666667,0.175666667,0.0114178737862333
PDI,0.338333333,0.338333333,-0.016389855930247346
PDI,0.528666667,0.528666667,-0.002472223351805478
PDI,0.365666667,0.365666667,0.002646290696250113
PDI,0.368,0.368,0.00798705804564458
PDI,0.315333333,0.315333333,0.0022988366135626285
PDI,0.556333333,0.556333333,-0.0017819166708899314
PDI,0.742333333,0.742333333,-0.004161021244840439
PDI,0.668,0.668,-0.002711291320589306
PDI,0.396666667,0.396666667,0.01469979281639573
PDI,0.248,0.248,0.00884789833706053
PDI,0.152333333,0.152333333,0.014051229419678932
PDI,0.500666667,0.500666667,0.00924687453457344
PDI,0.661333333,0.661333333,-0.002743635272746868
PDI,0.695666667,0.695666667,-0.0029181900566167956
PDI,0.329666667,0.329666667,-0.0065982516398106735
PDI,0.205666667,0.205666667,-0.027136665271077737
PDI,0.432333333,0.432333333,0.021092111713177073
PDI,0.394666667,0.394666667,0.0067813413225177605
PDI,0.700666667,0.700666667,-0.0019319163096778978
PDI,0.308,0.308,-0.0017790939752411429
PDI,0.361,0.361,0.008498486626086032
PDI,0.444,0.444,0.004032031640314137
PDI,0.469,0.469,0.006888259029069437
PDI,0.388666667,0.388666667,0.0039122639146597325
PDI,0.523666667,0.523666667,-0.0024126502280543733
PDI,0.504333333,0.504333333,-0.0062788375778977095
PDI,0.371666667,0.371666667,0.008108576232510097
PDI,0.496666667,0.496666667,-0.012143989938596979
PDI,0.446,0.446,-0.01045520037635687
PDI,0.524333333,0.524333333,-0.0016501401199216137
PDI,0.471333333,0.471333333,-0.010168718206621394
PDI,0.332,0.332,-0.0009672000899560151
PDI,0.537,0.537,-0.011819678862566766
PDI,0.404,0.404,-0.00299340226727742
PDI,0.642333333,0.642333333,-0.001944423218501617
PDI,0.319,0.319,-0.0031607758089746327
PDI,0.363,0.363,0.011816491507039282
PDI,0.552,0.552,-0.0023441295392912093
PDI,0.392333333,0.392333333,0.005464606382477431
PDI,0.336333333,0.336333333,-0.003662870617328632
PDI,0.449,0.449,-0.00530033402783134
PDI,0.195,0.195,0.009335828242049704
PDI,0.408,0.408,0.000773078398441688
PDI,0.411333333,0.411333333,0.0004410662241086058
PDI,0.667,0.667,-0.0026250991289793685
PDI,0.598333333,0.598333333,0.011296507856022923
PDI,0.376333333,0.376333333,0.006728021041734142
PDI,0.390333333,0.390333333,0.0027374663681894347
PDI,0.244,0.244,0.0007739475289215603
PDI,0.282666667,0.282666667,0.0011742815996494931
PDI,0.323333333,0.323333333,0.004156683015666677
PDI,0.389666667,0.389666667,0.007523260352767003
PDI,0.189,0.189,0.0024533636481979125
PDI,0.253666667,0.253666667,-0.0041280719247485335
PDI,0.335,0.335,0.005694395068403793
PDI,0.666,0.666,-0.010084703064598903
PDI,0.426333333,0.426333333,0.014530387275617089
PDI,0.708333333,0.708333333,-0.00683216931967529
PDI,0.731,0.731,0.0023026353206798537
PDI,0.529666667,0.529666667,0.002873265915814503
PDI,0.767666667,0.767666667,-0.005776744332995549
PDI,0.345333333,0.345333333,-0.0007846115340845161
PDI,0.320666667,0.320666667,0.005916326308523433
PDI,0.682333333,0.682333333,-0.005975425937804091
PDI,0.478333333,0.478333333,-0.002176000023669407
PDI,0.776,0.776,-0.009486609375461546
PDI,0.709666667,0.709666667,0.00792912484581265
PDI,0.53,0.53,0.0008553628715353581
PDI,0.677,0.677,-0.0021008369167131264
PDI,0.686666667,0.686666667,-0.0040680900146103476
PDI,0.432666667,0.432666667,0.0003421378173208294
PDI,0.804333333,0.804333333,0.0022098782082531584
PDI,0.714666667,0.714666667,0.0018758164910810608
PDI,0.42,0.42,-0.003658347072057264
PDI,0.832333333,0.832333333,-0.013800165975255841
PDI,0.520333333,0.520333333,0.002416753851555508
PDI,0.865666667,0.865666667,-0.008658044294639167
PDI,0.435,0.435,-0.0016783283272869332
PDI,0.66,0.66,0.02050587038188439
PDI,0.758,0.758,0.0075834146384694745
PDI,0.739,0.739,0.0026721602479348803
PDI,0.471,0.471,-0.008127624605130428
PDI,0.533333333,0.533333333,0.002920504097007889
PDI,0.564,0.564,-0.011724438579365459
PDI,0.450333333,0.450333333,-0.000857687398195433
PDI,0.419,0.419,0.01815644312402292
PDI,0.643333333,0.643333333,0.005723355355505663
PDI,0.559333333,0.559333333,0.02092722057539189
PDI,0.607333333,0.607333333,0.025186599457951934
PDI,0.621333333,0.621333333,0.020877527688123624
PDI,0.550333333,0.550333333,0.015431050714342498
PDI,0.510333333,0.510333333,0.009909044848973595
PDI,0.651666667,0.651666667,0.02817925763857322
PDI,0.78,0.78,0.027080012501211396
PDI,0.925666667,0.925666667,0.0053006934715835365
PDI,0.193333333,0.193333333,0.009745908239592363
PDI,0.335666667,0.335666667,-0.0008999550462821318
PDI,0.134,0.134,-0.015025670463235222
PDI,0.067666667,0.067666667,-0.027574502408315497
PDI,0.124333333,0.124333333,-0.012098172123077717
PDI,0.373666667,0.373666667,0.010909160807649775
PDI,0.351333333,0.351333333,0.010618278933345767
Zeta,-7.193333333,-7.193333333,-0.0159338555677075
Zeta,-5.036666667,-5.036666667,-0.021951688632280766
Zeta,-0.522666667,-0.522666667,0.008744729251928235
Zeta,-4.42,-4.42,-0.013409279503411243
Zeta,-3.686666667,-3.686666667,-0.013040950081489231
Zeta,-2.553333333,-2.553333333,-0.01061371310851544
Zeta,-1.06,-1.06,0.01678237205718963
Zeta,1.177333333,1.177333333,0.026068291312198674
Zeta,-0.068333333,-0.068333333,0.058638279095852876
Zeta,-24.26666667,-24.26666667,-0.015947800709169138
Zeta,-14.43333333,-14.43333333,-0.0009637019325167812
Zeta,-1.853333333,-1.853333333,-0.04986526428383144
Zeta,-9.85,-9.85,-0.017953623851873657
Zeta,-4.376666667,-4.376666667,-0.021730701431100674
Zeta,-1.413,-1.413,-0.013221809345222527
Zeta,-4.306666667,-4.306666667,-0.02952478515948041
Zeta,-1.85,-1.85,-0.006871322922949325
Zeta,-4.253333333,-4.253333333,-0.027250512487780754
Zeta,0.728366667,0.728366667,0.03526226997903301
Zeta,-0.417,-0.417,0.03956139799114836
Zeta,-2.663333333,-2.663333333,-0.013117529403753624
Zeta,-25.4,-25.4,-0.0030231822308667187
Zeta,-17.4,-17.4,-0.004369458778993012
Zeta,-8.583333333,-8.583333333,-0.08287288914266955
Zeta,-6.4,-6.4,-0.03677260443077544
Zeta,-3.806666667,-3.806666667,-0.025501140235662755
Zeta,-1.361666667,-1.361666667,-0.0030856054407645606
Zeta,-5.183333333,-5.183333333,-0.01212374312544764
Zeta,-2.506666667,-2.506666667,-0.0072843822755397246
Zeta,-2.166666667,-2.166666667,-0.012948834483094205
Zeta,0.091,0.091,0.03431449148208485
Zeta,-0.125666667,-0.125666667,0.03723336071872958
Zeta,0.407333333,0.407333333,0.04854600558845021
Zeta,-25.33333333,-25.33333333,-0.0030743338415068996
Zeta,-6.63,-6.63,-0.017459766670448382
Zeta,-11.83333333,-11.83333333,-0.08242757854049221
Zeta,-4.81,-4.81,-0.03564736827247241
Zeta,-3.45,-3.45,-0.0178962081793937
Zeta,-0.677333333,-0.677333333,0.02241421253259362
Zeta,1.363333333,1.363333333,0.05060141196157367
Zeta,-1.420666667,-1.420666667,-0.022041212129693784
Zeta,-2.366666667,-2.366666667,-0.03783766902824631
Zeta,-1.566666667,-1.566666667,-0.01893354266064443
Zeta,-2.063333333,-2.063333333,-0.0057099676671512785
Zeta,-0.186,-0.186,0.05500906166338718
Zeta,-22.66666667,-22.66666667,-0.00978422937040122
Zeta,-0.437,-0.437,0.06536403827700074
Zeta,-2.24,-2.24,-0.02652245641065469
Zeta,-19.73333333,-19.73333333,-0.05273984434863832
Zeta,-3.413333333,-3.413333333,-0.056327918936406846
Zeta,-2.423333333,-2.423333333,-0.06185861871265287
Zeta,-25.56666667,-25.56666667,-0.04863167505977565
Zeta,-15.7,-15.7,-0.05520294055109263
Zeta,-4.87,-4.87,-0.08662638749997428
Zeta,-28.26666667,-28.26666667,-0.05937623195174238
Zeta,-17.83333333,-17.83333333,-0.06939570053873835
Zeta,-5.81,-5.81,-0.09595392493475188
Zeta,-6.776666667,-6.776666667,-0.09897919765780795
Zeta,-5.44,-5.44,-0.10231323711641548
Zeta,-4.47,-4.47,-0.1126169759017302
Zeta,-1.836666667,-1.836666667,-0.0191307693935776
Zeta,-1.497333333,-1.497333333,-0.02365359123600418
Zeta,-1.007333333,-1.007333333,-0.0013362823029592044
Zeta,-1.843333333,-1.843333333,-0.04239818588522658
Zeta,-0.593366667,-0.593366667,-0.020841537920750344
Zeta,-7.61,-7.61,-0.022742653707223903
Zeta,-4.72,-4.72,-0.015719912904205584
Zeta,-3.62,-3.62,-0.0102997987523004
Zeta,-4.233333333,-4.233333333,-0.024663232114170805
Zeta,-2.0,-2.0,-0.05028303609149185
Zeta,-2.613333333,-2.613333333,-0.045814240697695914
Zeta,-0.015666667,-0.015666667,0.0957325624361993
Zeta,-1.543333333,-1.543333333,-0.016640947370367205
Zeta,-1.906666667,-1.906666667,0.005109335000911176
Zeta,-1.441,-1.441,-0.03692942744053956
Zeta,-4.113333333,-4.113333333,-0.022174790675181785
Zeta,-3.46,-3.46,-0.014006792046837274
Zeta,-5.52,-5.52,-0.017599031939099657
Zeta,-2.886666667,-2.886666667,-0.021415343009858645
Zeta,-2.153333333,-2.153333333,-0.04739389633493291
Zeta,-1.356666667,-1.356666667,-0.029022351607901505
Zeta,0.867666667,0.867666667,0.08876132430869925
Zeta,-1.916666667,-1.916666667,0.0009594931472743192
Zeta,-0.810333333,-0.810333333,0.0014285811745923327
Zeta,-2.876666667,-2.876666667,-0.016267502027813643
Zeta,-2.14,-2.14,-0.02537650200854906
Zeta,-0.342,-0.342,0.015277186621734226
Zeta,-2.2,-2.2,-0.02181513333395809
Zeta,-3.503333333,-3.503333333,-0.010634879500204107
Zeta,-2.013333333,-2.013333333,-0.009298443235797905
Zeta,-3.336666667,-3.336666667,-0.020036863124570547
Zeta,-6.496666667,-6.496666667,-0.038939975778123026
Zeta,0.9383,0.9383,0.07259288637642111
Zeta,0.4627,0.4627,0.09363117069763163
Zeta,-20.96666667,-20.96666667,-0.024822755885972648
Zeta,-1.013333333,-1.013333333,0.005589727671717053
Zeta,-0.812553333,-0.812553333,0.007223908677353314
Zeta,-1.636666667,-1.636666667,-0.052699161726565295
Zeta,-0.022666667,-0.022666667,0.032956609000599844
Zeta,-3.43,-3.43,-0.025131296999289964
Zeta,-13.4,-13.4,-0.009136573673097845
Zeta,-1.985333333,-1.985333333,-0.02498865142048667
Zeta,-3.243333333,-3.243333333,-0.03497060720731102
Zeta,-1.304,-1.304,-0.041148011912318885
Zeta,-0.888,-0.888,-0.005070157139987456
Zeta,-0.417666667,-0.417666667,0.09590463880788197
Zeta,-6.72,-6.72,-0.06618567234008721
Zeta,-5.936666667,-5.936666667,-0.0623146146476672
Zeta,-3.736666667,-3.736666667,-0.06551919111869342
Zeta,-7.57,-7.57,-0.07511862059194215
Zeta,-4.593333333,-4.593333333,-0.05266457139484836
Zeta,-1.266666667,-1.266666667,-0.06336744427735609
Zeta,-16.4,-16.4,-0.03777552254741748
Zeta,-1.483333333,-1.483333333,-0.05124792822697487
Zeta,-0.622,-0.622,-0.04174597170110778
Zeta,-8.473333333,-8.473333333,-0.0926985887332502
Zeta,-5.833333333,-5.833333333,-0.05521034848564801
Zeta,-6.46,-6.46,-0.10118364783538338
Zeta,-1.485333333,-1.485333333,-0.029299032449397848
Zeta,-0.415666667,-0.415666667,0.014172943710749725
Zeta,-2.8,-2.8,-0.01676524367700639
Zeta,-1.42,-1.42,-0.034408336948304565
Zeta,-0.845333333,-0.845333333,-0.012108778739312301
Zeta,-1.69,-1.69,-0.028360988458373457
Zeta,-3.313333333,-3.313333333,-0.026465194171293154
Zeta,-1.398,-1.398,-0.011846109561493361
Zeta,-0.940666667,-0.940666667,-0.007509595857068483
Zeta,8.696666667,8.696666667,0.049812912948945354
Zeta,-0.939,-0.939,-0.012494389699409669
Zeta,-0.976,-0.976,-0.029884495890652275
Zeta,-1.733333333,-1.733333333,-0.030529992644667464
Zeta,-1.54,-1.54,-0.03088801982831944
Zeta,-1.195666667,-1.195666667,-0.01836589215617972
Zeta,-1.7,-1.7,-0.04033005047694526
Zeta,-0.988333333,-0.988333333,-0.009391252516941832
Zeta,-2.643333333,-2.643333333,-0.0168500418351839
Zeta,-0.603333333,-0.603333333,-0.014909209758094054
Zeta,-0.511666667,-0.511666667,0.027226176133605038
Zeta,-1.116666667,-1.116666667,-0.006233081933573375
Zeta,2.933333333,2.933333333,0.04198122663940325
Zeta,0.520333333,0.520333333,0.039591769320534285
Zeta,-2.67,-2.67,-0.026193868010412447
Zeta,-1.596666667,-1.596666667,-0.024196950438610115
Zeta,-2.373333333,-2.373333333,-0.020482511186350555
Zeta,-1.247666667,-1.247666667,-0.028442436940421877
Zeta,-1.014,-1.014,-0.010564874472170558
Zeta,-3.99,-3.99,-0.025632168601790354
Zeta,-10.79333333,-10.79333333,-0.032594957081798694
Zeta,-1.503333333,-1.503333333,-0.006193537519735885
Zeta,-1.180333333,-1.180333333,-0.0022380291864629765
Zeta,1.269666667,1.269666667,0.05071302473983405
Zeta,-1.149666667,-1.149666667,-0.0159258043780637
Zeta,-1.219666667,-1.219666667,-0.02333251553494738
Zeta,-2.273333333,-2.273333333,-0.03422310236220689
Zeta,-1.220666667,-1.220666667,-0.004618453347543115
Zeta,-1.876666667,-1.876666667,-0.007896256010192688
Zeta,-1.019766667,-1.019766667,-0.02425318959818343
Zeta,-1.61,-1.61,-0.0272754603447143
Zeta,-1.693333333,-1.693333333,-0.02842405593586115
Zeta,-0.879,-0.879,-0.0166167546258951
Zeta,-0.790333333,-0.790333333,-0.004190463637935919
Zeta,-1.506666667,-1.506666667,-0.024575120970788154
Zeta,0.606333333,0.606333333,0.056313178321613366
Zeta,-1.317,-1.317,-0.025601892992944082
Zeta,-0.951333333,-0.951333333,-0.009842338411762038
Zeta,-3.106666667,-3.106666667,-0.04865352417992236
Zeta,-31.73333333,-31.73333333,-0.041599407525310404
Zeta,-2.386666667,-2.386666667,-0.032565628876740985
Zeta,-1.746666667,-1.746666667,-0.024404540987709895
Zeta,-1.683333333,-1.683333333,-0.03447667067681693
Zeta,-1.856666667,-1.856666667,-0.02392842261838575
Zeta,-1.74,-1.74,-0.025068275059336863
Zeta,-1.833333333,-1.833333333,-0.027247497255236446
Zeta,-1.422666667,-1.422666667,-0.025579178252762947
Zeta,-1.713333333,-1.713333333,-0.03507755689995685
Zeta,-2.203333333,-2.203333333,-0.011634438756153184
Zeta,-1.184333333,-1.184333333,-0.02877515088633859
Zeta,-7.436666667,-7.436666667,-0.018338765329308507
Zeta,-3.523333333,-3.523333333,-0.00927422853109703
Zeta,-3.396666667,-3.396666667,-0.008445594475686422
Zeta,-4.23,-4.23,-0.032395649142634986
Zeta,-1.803333333,-1.803333333,-0.020934991528642328
Zeta,-2.356666667,-2.356666667,-0.011854703104049583
Zeta,-5.31,-5.31,-0.05787348366765955
Zeta,0.721666667,0.721666667,0.006149241884754252
Zeta,-0.501666667,-0.501666667,0.051478137440534734
Zeta,-24.63333333,-24.63333333,-0.022744584303651127
Zeta,-6.11,-6.11,-0.03464688004414034
Zeta,-0.955,-0.955,-0.00641152019131329
Zeta,-11.77666667,-11.77666667,0.00572828136381235
Zeta,-3.553333333,-3.553333333,-0.007964898613323192
Zeta,-1.593,-1.593,-0.012729231687931386
Zeta,0.269333333,0.269333333,0.01805254896908505
Zeta,-3.663333333,-3.663333333,-0.015939785562475463
Zeta,0.073,0.073,0.0024678110856712894
Zeta,-1.161666667,-1.161666667,0.02746222496513567
Zeta,-26.66666667,-26.66666667,-0.021200634754150887
Zeta,-6.033333333,-6.033333333,-0.028848393303922144
Zeta,-0.325333333,-0.325333333,0.055307774431261884
Zeta,-11.36666667,-11.36666667,0.001616191707849256
Zeta,-4.096666667,-4.096666667,-0.025770058763685703
Zeta,-3.116666667,-3.116666667,0.0009895877787274993
Zeta,-0.756333333,-0.756333333,-0.031811672591514975
Zeta,0.3774,0.3774,0.004019262204994442
Zeta,-3.04,-3.04,-0.0034330800215401796
Zeta,-2.12,-2.12,-0.00296644000542033
Zeta,1.195666667,1.195666667,0.004445818725238608
Zeta,0.16,0.16,0.03331075436432027
Zeta,-29.4,-29.4,-0.03766801951881283
Zeta,-10.41,-10.41,-0.0316700604040836
Zeta,-0.4925,-0.4925,0.0707143433246245
Zeta,-9.42,-9.42,-0.005184002753087923
Zeta,-1.686666667,-1.686666667,0.0004200979471296442
Zeta,-0.166206667,-0.166206667,0.03800971109780195
Zeta,-2.53,-2.53,-0.04566790498517699
Zeta,2.476666667,2.476666667,0.016700604827396385
Zeta,1.541666667,1.541666667,0.03259749686838679
Zeta,-1.64,-1.64,-0.014309485408935892
Zeta,2.77,2.77,0.03219099663169604
Zeta,2.354,2.354,0.03769524861450327
Zeta,-26.83333333,-26.83333333,-0.0365220129719199
Zeta,5.42,5.42,0.05130715584363103
Zeta,7.203333333,7.203333333,0.06308123617529848
Zeta,2.916666667,2.916666667,0.040338061034327966
Zeta,3.96,3.96,0.04035249584480869
Zeta,5.006666667,5.006666667,0.046803307756652195
Zeta,4.206666667,4.206666667,0.03634993653062177
Zeta,4.25,4.25,0.051053091713341
Zeta,2.72,2.72,0.05059303002158608
Zeta,4.343333333,4.343333333,0.07420793852343549
Zeta,5.876666667,5.876666667,0.05854444073782165
Zeta,6.29,6.29,0.06075524052623699
Zeta,6.303333333,6.303333333,0.07692993184758172
Zeta,11.93333333,11.93333333,0.061831420611773165
Zeta,8.72,8.72,0.06792895539645029
Zeta,-4.186666667,-4.186666667,-0.012971982486657855
Zeta,-2.646666667,-2.646666667,-0.015080164091222405
Zeta,-1.616666667,-1.616666667,-0.04436951661544284
Zeta,-1.976666667,-1.976666667,-0.02563241713403544
Zeta,-2.136666667,-2.136666667,-0.016517957451270448
Zeta,-0.094333333,-0.094333333,0.04453196217274294
Zeta,-1.95,-1.95,-0.011519536609605145
Zeta,-2.43,-2.43,-0.02773939990010558
Zeta,-15.26666667,-15.26666667,-0.025164232922460117
Zeta,-3.21,-3.21,-0.022480335343681327
Zeta,-4.51,-4.51,-0.023395249491365334
Zeta,-4.66,-4.66,-0.028944344015415163
Zeta,-6.34,-6.34,-0.01293912501074413
Zeta,-2.326666667,-2.326666667,-0.022804397719564905
Zeta,-3.043333333,-3.043333333,-0.019856058509543358
Zeta,-0.049066667,-0.049066667,0.020241153893559013
Zeta,-1.993333333,-1.993333333,-0.019227321351336847
Zeta,-2.476666667,-2.476666667,-0.019987160924374386
Zeta,1.32,1.32,0.01404544476848301
Zeta,-1.426666667,-1.426666667,-0.009908983849410642
Zeta,-15.93333333,-15.93333333,-0.022772024969537466
Zeta,-3.53,-3.53,-0.017209733265136702
Zeta,-3.316666667,-3.316666667,-0.018712231900511404
Zeta,-3.213333333,-3.213333333,-0.016157772509335304
Zeta,-2.766666667,-2.766666667,-0.009201825043238607
Zeta,-1.060666667,-1.060666667,-0.0020255117467085637
Zeta,-3.176666667,-3.176666667,-0.01301661793380762
Zeta,-1.57,-1.57,-0.035286183805576805
Zeta,0.963666667,0.963666667,0.04541121243756001
Zeta,-3.816666667,-3.816666667,-0.009502088524793555
Zeta,0.242266667,0.242266667,0.014870302630176737
Zeta,-1.88,-1.88,-0.012593131306192225
Zeta,-15.9,-15.9,-0.0173466907924086
Zeta,-5.523333333,-5.523333333,-0.018034660779175492
Zeta,-2.94,-2.94,-0.06537692363175347
Zeta,-5.373333333,-5.373333333,-0.015021099504465221
Zeta,-2.173333333,-2.173333333,0.0008126247755953286
Zeta,-0.284166667,-0.284166667,0.03835948103804714
Zeta,-0.60825,-0.60825,-0.02482460478773861
Zeta,-3.73,-3.73,-0.012815757843206254
Zeta,0.813333333,0.813333333,0.03162201780218938
Zeta,1.84,1.84,0.04303119478657899
Zeta,-0.397333333,-0.397333333,0.020191780558067633
Zeta,-0.254666667,-0.254666667,0.034901700093672904
Zeta,-12.13333333,-12.13333333,-0.0158559866242655
Zeta,-6.06,-6.06,-0.023930224138146376
Zeta,-0.9158,-0.9158,-0.017087175805603084
Zeta,-3.646666667,-3.646666667,-0.028855361499760722
Zeta,1.916666667,1.916666667,0.047396150687816406
Zeta,0.651,0.651,0.05935257885613921
Zeta,-1.32,-1.32,-0.025876354188958336
Zeta,2.876666667,2.876666667,0.06124690468299113
Zeta,-3.013333333,-3.013333333,-0.03272854346514536
Zeta,0.54,0.54,0.0494788052914342
Zeta,4.106666667,4.106666667,0.05405020128321503
Zeta,1.651,1.651,0.05933738853351209
Zeta,-0.074666667,-0.074666667,0.0648821779610538
Zeta,-5.6,-5.6,-0.04194441177248399
Zeta,6.683333333,6.683333333,0.06526279569855352
Zeta,-9.106666667,-9.106666667,0.011832016494557781
Zeta,-4.033333333,-4.033333333,-0.003486749758231359
Zeta,-5.893333333,-5.893333333,-0.00872935952099674
Zeta,-5.413333333,-5.413333333,0.006432335359784864
Zeta,-1.593333333,-1.593333333,-0.02982019584027464
Zeta,-1.943333333,-1.943333333,-0.02909799567094644
Zeta,-3.223333333,-3.223333333,-0.0019438465636561415
Zeta,-1.48,-1.48,-0.0014159010521336334
Zeta,-2.086666667,-2.086666667,-0.0026494549395220325
Zeta,-3.64,-3.64,-0.01483654268049296
Zeta,-33.9,-33.9,-0.011565358789156818
Zeta,-2.783333333,-2.783333333,-0.015490289023580843
Zeta,-6.903333333,-6.903333333,0.01126838351281878
Zeta,-2.48,-2.48,-0.003420381567027782
Zeta,-1.81,-1.81,-0.03325179854705927
Zeta,-6.893333333,-6.893333333,0.009674429969981378
Zeta,-3.68,-3.68,-0.0034557837097911543
Zeta,-2.296666667,-2.296666667,-0.01618590635005587
Zeta,-3.093333333,-3.093333333,-0.0007157287534997189
Zeta,-2.686666667,-2.686666667,0.0007713483427681091
Zeta,-1.29,-1.29,-0.014158164917706878
Zeta,-3.763333333,-3.763333333,-0.009757240876305544
Zeta,-36.3,-36.3,-0.019248920794938847
Zeta,-1.66,-1.66,-0.024227256030234595
Zeta,-8.986666667,-8.986666667,0.008219511828388237
Zeta,-6.54,-6.54,-0.018684931517118326
