,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
376,0.06538396826923815,0.046869016028756816,0.06935194027259373,0.050988222357264745,0.143588256461104,0.19125031152441535,0.025763610757584154,0.04181104501004096
377,0.16103706669089224,0.11194213699637412,0.12956137685562902,0.027461874584020607,0.08253974176673745,0.014935703523103139,0.044775060532271205,0.021112085614442777
378,0.08033779563097837,0.05815637788044248,0.0011348641375124036,0.005469224759093616,0.0030539295625490737,0.07090414135761214,0.2205965347476853,0.013816792785341592
379,0.06725484893154138,0.019464517458356922,0.04194027259310462,0.04945452440894754,0.05328485804090266,0.04670371777772553,0.0508463412152525,0.1076220222624521
380,0.07047077546166047,0.032558959053523295,0.24019055473565276,0.01896866047399942,0.3677968486798085,0.03929903373031668,0.009191741777836993,0.3460726500943792
381,0.011193409439217428,0.014629621949091898,0.000820383713863726,0.032554909280319566,0.038780999781572345,0.03957445130567683,0.17718950159485608,0.18922750608621547
382,0.01907383735337831,0.042441424644768744,0.014087160343779326,0.021008768122232735,0.024976556155746565,0.10038492180144548,0.24158015994500248,0.13584576527716524
383,0.011424591872662981,0.2776572428464601,0.08377571837833098,0.25586711809474205,0.018076528342673703,0.3301869352185179,0.12565473185169634,0.1590278538350623
384,0.11013875066411294,0.0745733305562446,0.02747460717076,0.14510808229881067,0.017493336845771146,0.07916581288278113,0.229584848739398,0.15602807386812328
385,0.1246277549084881,0.1224244857963368,0.002776499696153567,0.11896287293457175,0.018263602806599777,0.06678801928696432,0.20739222302259647,0.12975435193790869
386,0.018568751557190677,0.12181087756295572,0.026417440750066246,0.04418786352982029,0.0013172909827074974,0.054238862413564015,0.07466289373707186,0.08704530411243921
387,0.007378921597065491,0.09082911856763776,0.0008854935324246194,0.05851202361316077,0.01936633727137682,0.043984198071188474,0.11991747846555129,0.15319041629405883
388,0.03657195610308339,0.12321975591909151,0.07470722284920372,0.047226321729316845,0.018154374416642804,0.11054094368186929,0.10094194656799582,0.12556153564259076
389,0.01854787780257683,0.10263275716253761,0.02624989148363671,0.2004224903782157,0.10832153000080563,0.10694728942166798,0.054472287182227574,0.053486214261386944
390,0.15797073352729102,0.04438526805646359,0.0013230315131539938,0.06619498220331621,0.011741193111320603,0.023838138854877178,0.2710764969984573,0.006638691671474961
391,0.02753073290897262,0.12869764469199163,0.05455725323378835,0.061810921086899895,0.07735142903994363,0.036252036318652814,0.007154165407816826,0.11449922944045038
392,0.01891792920617069,0.035600975186174,0.036874511676361355,0.09414879763868389,0.020122380377707805,0.06879622604347091,0.13526830684729557,0.012409028751675821
393,0.061821258813724966,0.06430508563612386,0.03935562982897983,0.058642243250282056,0.04420854145120029,0.12205856394440912,0.04920871948283484,0.005902070060727627
394,0.11633203152577815,0.05312390240649956,0.04399969615418009,0.052087854848511195,0.1671059571445167,0.04863844175947596,0.1952662706512645,0.14528466379991611
395,0.12882118956922023,0.19019068606566752,0.08502409063286764,0.17028387880892443,0.04534061475836998,0.2094666216735494,0.28673697780662505,0.11087256450593502
396,0.15524567845940057,0.12181580378265233,0.21919068495529032,0.18864484764302458,0.16072066208468927,0.0807576528022661,0.3601190041533005,0.31603469427478237
397,0.10216449889440021,0.06715298017284116,0.012696631652052315,0.03868970107358849,0.020084622493607207,0.0330988814460777,0.23039435561128946,0.17491923336892506
398,0.17450292357885966,0.15017826331945605,0.10184825071621129,0.1955464884104523,0.04759747914913104,0.2514638392335362,0.35640268516265905,0.13997381624157867
399,0.024263122158545702,0.019483021489064112,0.06281013976907546,0.11159822901293515,0.02867500833935832,0.17424738590682476,0.11971840445560583,0.16610754990755816
400,0.10348136011682174,0.14362522471791428,0.11105217466793982,0.20580490204589513,0.2771196400668652,0.12514979096863604,0.16706273861850407,0.16859394065688404
401,0.0573845686510171,0.06257064872811358,0.04508138727319949,0.04739994791214519,0.10872478139930608,0.034817714424291824,0.0427790137502117,0.022050449199429667
402,0.08962645006217063,0.023563269289851085,0.18367588332320695,0.1764910148450387,0.32700711017341233,0.08708604186972202,0.007373988985498348,0.20683684258767254
403,0.08457318180933504,0.07418021528836805,0.0471829151836104,0.23877940793471653,0.06643226367356758,0.03819967842745042,0.018644357092048813,0.10755503280595924
404,0.03913191002021077,0.03217755608566719,0.12362184217379946,0.030239893509274585,0.1365308563844072,0.05297607991635955,0.023205188685600286,0.2572267887046339
405,0.009505190175795986,0.008372778479880716,0.10545338136991228,0.08669734062563311,0.15373564609535556,0.05493525274505656,0.04306073114026954,0.10877787373782616
406,0.02302272205024103,0.11382503576097391,0.09445980553867594,0.23381659287553913,0.17282847932053036,0.3169216962583108,0.00567768078610531,0.06189917995740124
407,0.03445055698684052,0.03441202929580944,0.20612379546835707,0.012284052435107329,0.17719075333641782,0.07194029464001184,0.03783041456548186,0.1830532489194659
408,0.21529895800436433,0.09912305336031801,0.043467097838353785,0.15973608820210078,0.007881012312940583,0.08033226900318835,0.2127424269337353,0.10740383839083312
409,0.0838700245989209,0.089986607895295,0.1542238909627568,0.16885146280059032,0.13204921533530467,0.07743854148252105,0.008432674510429505,0.2246339186866685
410,0.06676067091729643,0.013614463672836807,0.14068213386578632,0.010996324912463495,0.16222105422389665,0.18982187980439003,0.06420430165653512,0.18995035350386136
411,0.09867780800442782,0.09191120677680442,0.10687234134907486,0.07755302833000555,0.13512097089417097,0.2794890836797419,0.1045973532658202,0.1394281274511151
412,0.030605413172950624,0.05498133442490161,0.09138727320079809,0.2188558034551612,0.1058836553184338,0.08588517027060716,0.012150482024746112,0.0523094550541402
413,0.016697080637889328,0.06436041215100419,0.007335055126311385,0.06612263796047113,0.009879658289989157,0.05856806855855434,0.06888332577523493,0.07486873071733147
414,0.04316580517029789,0.06794858498876,0.10828479034638389,0.1542234568973001,0.016500897021481498,0.23764981640223592,0.1773999986654764,0.051126990817607854
415,0.06550749655409038,0.042749624604748515,0.005187299244725163,0.035246115114159204,0.018880822031111633,0.07247352552445685,0.06819392832274396,0.14331603042348307
416,0.0416632444559053,0.10549248575385728,0.04209328066672413,0.03866076337645041,0.015933055266384777,0.22979702311545824,0.13546101805282595,0.0783346963371252
417,0.050436712996145716,0.09813158188531124,0.09039109297682246,0.02193477443065095,0.024678508475599825,0.13001988557655986,0.12640780106657168,0.018881356389446435
418,0.009076623584839405,0.042581058861582366,0.13271594756489313,0.05501056225945533,0.1379073138142276,0.05888034864884151,0.14764043219752043,0.007816269331661796
419,0.005385118698595703,0.1056429036240027,0.014147278409584407,0.14752438000983883,0.03707133013829378,0.15973942808593372,0.0035675853380091604,0.06475919382337769
420,0.03798586424051742,0.12595892450048618,0.2059994357149052,0.09922736348641376,0.177200329507316,0.184925944151549,0.0012437109552976278,0.41455978389941395
421,0.08790617525365396,0.030687189030849993,0.010406068235090937,0.17296061579419508,0.04416332939529016,0.12646412857397438,0.08165005998564268,0.08632130849300718
422,0.029354356642615598,0.07420371457674746,0.012670370691899857,0.08967792343085337,0.05458656208834545,0.2137198686749036,0.3457869323083181,0.077459208973712
423,0.12668126980373973,0.12083083162442576,0.045099618022397814,0.11954162687733311,0.004626797721096393,0.2017320790873337,0.003916669696746866,0.2890173954897172
424,0.04263254685765783,0.004268738321536958,0.05736630783922175,0.014092658506236089,0.061868491070124376,0.08933802120996315,0.003135043251509484,0.13393053599142485
425,0.048225769023636955,0.008024153435039705,0.04896996267036913,0.037286222762392573,0.018736371323489154,0.036584557134137774,0.14446644745129333,0.06386937806986792
426,0.0963095440582244,0.029828298561018818,0.06007010157131554,0.08959111033943923,0.006129590573195176,0.2098453116483539,0.3809601275066737,0.06660572561225475
427,0.16870675616633174,0.07294051135259788,0.02823465578609008,0.054692247590936716,0.02589217464071969,0.14131596407973374,0.11470406751685763,0.11014422611930874
428,0.04266598055124471,0.12687159755996874,0.13309163121798767,0.10617241079954859,0.11936742501418585,0.3865287828888596,0.017845621600315886,0.006801335202125447
429,0.08073062125836938,0.06020293450430103,0.013623144370170204,0.08403507248893138,0.0033907004880907587,0.10756099882568049,0.037929769021488036,0.010189561742217856
430,0.040985695727325355,0.1333320408947407,0.06991362097404386,0.20409757791474958,0.06663112232629931,0.0881041467934014,0.024845956319634932,0.042696336163680626
431,0.05787818036939196,0.1426092997107002,0.1136713256359051,0.06409699916080674,0.10704097328232842,0.024679592117991866,0.089756875973247,0.0673542472756189
432,0.23377261133655108,0.20239142996876036,0.03417353936973788,0.4567670804757358,0.20464682293165765,0.27931348892161967,0.2791507330511133,0.1831334877399664
433,0.02310938152218356,0.02161795383285814,0.012235762653006965,0.007118673495963179,0.045276765325763635,0.1341288866416852,0.13457107173963012,0.22213703030962423
434,0.0494514567196519,0.010239382490032756,0.08396735827762991,0.15866539340799268,0.10387104447163265,0.18049022661410263,0.18082446034219168,0.3659836514561289
435,0.03984162273770442,0.02285054189432023,0.4149717857452919,0.05312961194548149,0.1544159181719088,0.22869119822392614,0.22861501009793384,0.25627636843328727
436,0.09568449024090664,0.31358914220867423,0.0092625227884372,0.4573024278727899,0.08525202056806247,0.2713325024468302,0.2718191124269039,0.2773666069933337
437,0.06602713371256652,0.1869962834117741,0.5188855369389702,0.03718494082240931,0.14589182574079584,0.188586699147815,0.18840255965196695,0.09174874089008944
438,0.11735488355485746,0.1500077242080018,0.17935204878895722,0.034580548079983675,0.22027597807208088,0.16877446452913425,0.16825121690630462,0.15204595538091137
439,0.12309188354407585,0.2430772744904917,0.14867089157044822,0.18673495963191244,0.226708369211861,0.4893721381995124,0.48959291533811644,0.1755273700525558
440,0.027733213982862326,0.05279931478954847,0.08374999999999949,0.08041786034667359,0.11758251072952453,0.037564454324741425,0.03749797723221415,0.06025431490157085
441,0.09579889870464053,0.1269165818973308,0.03283075787828682,0.009679659692681475,0.2590958808881434,0.22676644310891003,0.2259870736780757,0.2425287527433463
442,0.19431768054918275,0.03390203553408666,0.01651901206702089,0.04369592267847322,0.454542943342057,0.09434336526686116,0.09416893680447802,0.336574466596398
443,0.011370255641509286,0.010658394608006216,0.18710543449952222,0.07661255317301852,0.05842883276761346,0.11500803018067962,0.11472565034844073,0.34297816049931584
444,0.12661759985208365,0.11681326810187564,0.10039608472957462,0.0005208785484851486,0.10948484876347253,0.258582239254184,0.2580776484266384,0.03398646876774525
445,0.07752415345602859,0.0025586914514712233,0.03712182047052748,0.012067019706571758,0.15476291591297042,0.2553373320412004,0.2558724426001742,0.23871353152028246
446,0.05963054179048277,0.1151490646386425,0.0054527302717248816,0.1538762045316433,0.03550541608225877,0.0867266026399019,0.08767213505295718,0.30288752794645346
447,0.47343461506688994,0.015538367107589934,0.04012240645889442,0.055994443962149476,0.35833928450091973,0.2453506773713266,0.24599373930015628,0.36715100879083884
448,0.08028792042897415,0.32863771126563346,0.05438688254188706,0.07722024481291784,0.006746486308215172,0.35176382157016706,0.3528173053530781,0.016482334038140478
449,0.010085603244727515,0.02159919521781567,0.09466859102352787,0.038863327256416946,0.04304554570900676,0.3780144886126675,0.37846303142712734,0.29562733800372243
450,0.03638543513140158,0.02416271895291322,0.06760102873513218,0.008073617501519137,0.062381430934041804,0.2763942873781674,0.2759454657149576,0.09429576270770512
451,0.015124832826290291,0.0026926264199443883,0.05669209566802769,0.07329918685071035,0.02212280438515024,0.08809984125804204,0.08754306822497648,0.10829713495007753
452,0.001166252111310162,0.015151482904682267,0.1867746766212358,0.02786700234395334,0.039733051845151746,0.13049945716431133,0.13070192514577372,0.0723538437778044
453,0.1258462618359551,0.26857335252752546,0.025409432242383123,0.018187342651271754,0.08359741847948438,0.3648174383629248,0.3646960522348198,0.11098299813031653
454,0.07986045208037523,0.148430210885503,0.182210803889227,0.15682784963972562,0.34470052029662257,0.1829191093214254,0.1826620799425277,0.07636903918074545
455,0.21496599834703078,0.10480800275093322,0.15271562201579958,0.1624707005816477,0.042937885935293574,0.18731768643750157,0.18758385192248578,0.21512485726340003
456,0.04248376180701546,0.1057345584831002,0.15262164684434348,0.19658824550742254,0.13166371087861378,0.3299318897560572,0.33060847709512287,0.2745501388898394
457,0.02254727893648123,0.09085752110248752,0.020374924038547015,0.052652139942703374,0.08998721097427825,0.4649365053083387,0.4655265249028902,0.5297152480538792
458,0.09489946825521478,0.05417261127777599,0.03670294730445378,0.0638510287351333,0.0297045407726238,0.5107035612013227,0.5109911103116486,0.28909811202139796
459,0.08410489032930657,0.03241128673294813,0.05680321642503705,0.05830945973319443,0.13908449651112176,0.176848573943017,0.17637940161366034,0.18350625701025963
460,0.13361224146629852,0.15311166923341962,0.13930419307231617,0.14467401684173964,0.11477946816091339,0.018554287269848202,0.019217978713574668,0.2480734038245252
461,0.07528367911023454,0.37159713387766213,0.023043015886797247,0.28929015828920324,0.014205589719783085,0.3831235883891021,0.38267579968508714,0.07193498399874393
462,0.156824654928563,0.014901785632623232,0.017645520444483753,0.08747865844836056,0.26861032792866646,0.042328522855573314,0.04243720343260671,0.2972264328782708
463,0.037971900922368906,0.023285809990499506,0.01726050438406157,0.03455161038284571,0.06746994986623661,0.21038670189326236,0.21042619175437793,0.2267070667984633
464,0.2000994986609273,0.058580986494311704,0.06932991145064715,0.04648841045229618,0.1243298673573136,0.10544308193397806,0.10528805268072389,0.04314327647989935
465,0.14396284346634736,0.04234551764141148,0.04954433978643996,0.0009549440055560687,0.22747589535185186,0.09398629491935617,0.09373090231852899,0.22280621601468298
466,0.05055317885760413,0.03418880299960761,0.07332797985936274,0.03081864745203572,0.14493887477993406,0.2480719293780918,0.2485495329742256,0.1733152526677738
467,0.21312724967799318,0.18271010267158566,0.025601397690770078,0.29125792169459147,0.2568038780540507,0.02331524185437861,0.02251378414867744,0.22311883128802718
468,0.2453082802860943,0.027257895262219833,0.015433197326158221,0.08412188558034556,0.535225623334972,0.2857317320180134,0.28634780671543136,0.12016117619760375
469,0.14121155846873368,0.0912741162713297,0.07195904592412677,0.14402291865613337,0.15721372356018048,0.09152769736723848,0.09225172343451221,0.10672501806343881
470,0.16919064901595166,0.0994362460077222,0.26762403420436,0.04957027519749978,0.23632593978421063,0.4608030906961543,0.46063066796923025,0.39257952643187677
471,0.060217319309778694,0.037938501246448264,0.16324539890615575,0.0021703272853546007,0.275091596492665,0.19082778395850392,0.1904608421172101,0.20845163086919022
472,0.16807442412462092,0.022934822538095978,0.12283824550742134,0.13382238041496658,0.1420963069040147,0.2703454265366552,0.27008643606521715,0.31362818259420644
473,0.002326703618017567,0.26446732848887583,0.02110827762826817,0.445611598229013,0.10213550086959744,0.01676982873160071,0.01704446550151395,0.4044075403619552
474,0.03234707045569607,0.14651826706131,0.15885905894609026,0.23430853372688598,0.13881786030534682,0.4904346295327613,0.4907708689963095,0.13745817309085917
475,0.11711586311838584,0.09292883671757113,0.15324670110252703,0.06736695893740774,0.10268378751291884,0.016364894037603883,0.016398663016926496,0.04397959550886954
476,0.04431748812433978,0.010469383958099487,0.06629568538935815,0.03229447000607699,0.014758232646448488,0.1273695336582632,0.1273080727980037,0.2268270878982318
477,0.1036854451993593,0.051218136004339776,0.026010395867696046,0.019185693202534937,0.2649332352810716,0.07969258975416715,0.07993359937813316,0.03185413131815196
478,0.20110848798800685,0.10546280275203812,0.1683096405938002,0.3542842260612902,0.14500074663087903,0.13074813497743554,0.13066529049183417,0.10816323434747815
479,0.06473829632097683,0.0011273108559313183,0.09233440402812831,0.02911132332089017,0.030098493398259096,0.1681722089390567,0.16827474746173876,0.22936072241727334
480,0.050037014529940804,0.08015115674741957,0.21529451341262518,0.017333680585699063,0.038624230177688346,0.08833155836771678,0.08888087753848628,0.1412200347841236
481,0.09729308135725367,0.4814690779791523,0.11457971612119144,0.4695286049136209,0.07897566054720617,0.4458262439465227,0.44538487614560895,0.01689070950565741
482,0.11091772672647571,0.1023382497723575,0.07094398385276407,0.04638712851231308,0.14583372186515553,0.18930148199689922,0.1896348984279571,0.2710231876160585
483,0.02791333260123474,0.07382580144337669,0.02458221199757127,0.12903319153861725,0.0541609892163043,0.07349515327430545,0.07296721772887771,0.28907041366357605
484,0.11354342600529121,0.06428992927593136,0.022193875336400826,0.007321237375929601,0.13089409916991446,0.0957786344530902,0.09598884549687825,0.18790058528596543
485,0.06700240823686288,0.052092892143322356,0.04561984547269882,0.06593454292907375,0.16094814232956312,0.07242906201991683,0.07253132169384902,0.014086342583354727
486,0.07485539551585985,0.09504837839299463,0.015833297161211735,0.003646149839395707,0.06070698511064443,0.1750452852287262,0.17503959353280263,0.17898063006819254
487,0.05769006892804612,0.0035340310956271104,0.6499198064068077,0.08464276412883065,0.1105384566431365,0.07528048647611907,0.07557726526442099,0.049009955561441276
488,0.03350160791286316,0.10098134458225394,0.16260884191336067,0.03955783198773055,0.039598584635781364,0.04029564415130249,0.040336301131599694,0.06631571387863366
489,0.017451030221371566,0.010270425141043371,0.03902476343432426,0.017015365917180336,0.1248555890664958,0.13052639241509978,0.1309283957431997,0.15539957893959477
490,0.07621440803676605,0.07038564417759119,0.046523244205226244,0.024510229475938283,0.29293218245153974,0.10057902503444838,0.10087307699269243,0.11064151213565476
491,0.08372070092026462,0.18723527237415416,0.06924722198107391,0.007205486587377408,0.03702980258419242,0.2953446832312322,0.2951112258594527,0.0930455904300641
492,0.07137130410299297,0.07601601792491974,0.11488160864658359,0.009549440055560243,0.094981205173163,0.19200714017017773,0.19227067239699358,0.03704847514111431
493,0.16102107673461719,0.1614030843650187,0.1518248111815248,0.03958676968486852,0.12129104024500281,0.194474169322434,0.1940248092109429,0.1672030923688662
494,0.010260846426694115,0.03354123419666233,0.15327643458633822,0.012978557166420712,0.00902502646732728,0.019591635172823585,0.018592765131666855,0.14395897706775296
495,0.10080304015106034,0.06348096670748832,0.03724042885667178,0.13722255982868875,0.10358147368540593,0.1663563101615519,0.16607033245870212,0.1776794052554308
496,0.006819091537406563,0.03068522581279376,0.008894326764475324,0.001215383279798643,0.012770493590330334,0.1310401929327154,0.13120296524829522,0.3114354049235811
497,0.03096798707321402,0.016435748515476134,0.03312071360361013,0.019576352113898743,0.05271730157266463,0.07973680506417424,0.07979162600989831,0.17863049693096544
498,0.05033260235894904,0.0708020750102718,0.0577263651358626,0.04036808750759624,0.09024774753348691,0.041754098990568256,0.041371842509739576,0.06577176611400565
499,0.06126051622190887,0.034323587519931364,0.19030829499088464,0.026449055184188386,0.028642241008643987,0.004245344490634406,0.004297438606300608,0.16764453187418904
500,0.06854770975566615,0.20109652020222774,0.12226853459501691,0.25067280145845994,0.01567768219349397,0.3724875941281791,0.37231256979916616,0.057209474262429505
501,0.09742882082224086,0.1358778679907095,0.008952057470268171,0.10760482680788264,0.17827257753659181,0.010277624231448512,0.01023674582074996,0.014413997481073637
502,0.07033794699459084,0.014147977857966454,0.1291773374424886,0.02990710999218682,0.005168779455586192,0.2589517711774289,0.2592238063452532,0.05583958667089062
503,0.16132824976562837,0.23797496836332543,0.02694917093497895,0.2052550858002719,0.10444247438160992,0.036396118226874496,0.03606321242624755,0.19292621392944526
504,0.19481693499410552,0.00514413250513901,0.15638976907717916,0.09119715253060162,0.003153623049307941,0.169299829352407,0.1694389480994965,0.37962956749598464
505,0.15528010555424732,0.12309111286515012,0.016476799201318504,0.03190381109471313,0.14838340721296295,0.14394725750222254,0.14419432761916778,0.05805208369995418
506,0.3283965876247539,0.14687495500531328,0.015144869346297163,0.10178834968313227,0.1261709119360041,0.1283880082641327,0.1290455002351592,0.15831327595568434
507,0.024656284058794664,0.09799994297247305,0.0035256966750580876,0.05816477124750419,0.04650770744193783,0.014418975955015845,0.014773997441816844,0.066729590891132
508,0.20169825163842986,0.19895900271591727,0.004890181439360375,0.18086060711288593,0.19121402638445517,0.23459476906418997,0.23506405017644183,0.5024498393525286
509,0.07199885913176773,0.012361017567907973,0.2906888618803698,0.06791677518303096,0.08264803232138368,0.22681733411833127,0.22651205238902083,0.022031632276341195
510,0.0155607033328512,0.02788423274304397,0.01738247677749899,0.03294556819168326,0.05067340444187329,0.28578312906351366,0.28506742548012187,0.15149174477277982
511,0.13599768430266246,0.04557187461313161,0.10649231704141054,0.003212084382324787,0.027443477996976884,0.23333461428887992,0.23281342981985798,0.1347724427634358
512,0.027739620905222973,0.05167461939636442,0.05694428769858506,0.014410973174754704,0.008778880135308254,0.11557921832492146,0.11483277843769313,0.16180155302391247
513,0.03562455534759068,0.005185059989696372,0.11826558294990885,0.007769771681569615,0.013955835933626926,0.07123428532998105,0.07018537495852711,0.046568988241220244
514,0.059459972323637866,0.07487017991327283,0.03910897213299658,0.046126689238070395,0.0035242620519378987,0.07907858765787501,0.07930665432116613,0.03225997008966042
515,0.0906304672511773,0.033130000557667294,0.07787709436583123,0.12058338397430318,0.15070677259825704,0.011142213254952349,0.011145303348786995,0.19976640549965763
516,0.07752561286170712,0.04247048314193336,0.0759376899036387,0.03622999681685335,0.08388195027948575,0.11350797845535177,0.11369940747588703,0.2079918559861169
517,0.06414862149021916,0.0396201181150414,0.1253500737911296,0.0874207830540844,0.04058735061199781,0.09144404567568298,0.09182999381058798,0.35063110783322393
518,0.04214698182324672,0.07105812767384029,0.08214916659432492,0.10643285007379116,0.03755371928263229,0.020547157890758394,0.020309380194002302,0.14706068644362325
519,0.11140961117789572,0.039697962572601164,0.21285289521660045,0.09847498336082405,0.08923554055185057,0.07468995254784527,0.07481977887474545,0.0942158184177262
520,0.15014958185540672,0.11334936094430459,0.0952438362705097,0.16589981769250806,0.014469956871837275,0.3007575409048686,0.3006714644920573,0.10601705619645463
521,0.07613155727782217,0.021384151493318293,0.016688406111640908,0.19702231096449346,0.04616748620022171,0.053718104622050344,0.05391844066031254,0.14625510391699903
522,0.020033848881773286,0.03796479479310633,0.037147755881587474,0.16967618716902505,0.05971131481526937,0.060940147927135924,0.060838013481172515,0.26009420261248495
523,0.010372041253665254,0.06488693704291493,0.09683403507248844,0.034291171108603136,0.1121767949798047,0.03403652323722506,0.034030706313332715,0.03347187180140482
524,0.013916665886888835,0.03446550593602182,0.05503407413837935,0.002459704256735251,0.0038044439664499663,0.1598349910108645,0.15961327134726055,0.0018665638730406275
525,0.0490065302552008,0.014509025252481655,0.08773613160864674,0.19020748328848003,0.008297513463983164,0.1361229427419487,0.1364970279407094,0.08620833335879152
526,0.03899450891728268,0.03650668564866599,0.022049331539195638,0.023439534681830132,0.004456726647204867,0.21271809355869564,0.21246585416366337,0.17295934304335536
527,0.011428890457293228,0.018526290515924082,0.06728133952600024,0.005512631304800786,0.1847670251573752,0.08864856746381561,0.08805751767465125,0.1516059938822662
528,0.026437569646663994,0.025323006165636208,0.1455056862574871,0.025609861967184733,0.08751405218236041,0.022976511377118203,0.02387003165050816,0.14466361789593168
529,0.1373197789489835,0.09905985147611762,0.001147126486675143,0.10269988714298128,0.10055282499425211,0.1173454909015802,0.1181310598051144,0.04541178988482941
530,0.07965644308185499,3.092092757850384e-05,0.05678411754492607,0.0645600023150158,0.07592830343358942,0.2990383927688262,0.2982680778827062,0.13778398615258003
531,0.05732570200374587,0.11991335755205784,0.02622558381803919,0.1456289608472957,0.026961682886419425,0.02657950016121141,0.026630028983254228,0.11679024161598694
532,0.028654786507405827,0.04160646180747868,0.09876703706919115,0.08397719709465518,0.04771730366657456,0.0837190710294537,0.0834671293672708,0.018234858034423596
533,0.01473040081517274,0.03244028777006003,0.02760157131695451,0.008739184535694555,0.06922949861063582,0.052560925773109,0.0531153379195175,0.020163664222135447
534,0.023039976919635996,0.02031392296741985,0.0340704488236826,0.06654223456897296,0.024344054332513076,0.1613970819701987,0.16155556216209727,0.03248578054934903
535,0.08433999959322841,0.008697842657161003,0.11594203055820845,0.01597360882021004,0.1271350239517765,0.07260384617119542,0.07245985587886838,0.10647232763212322
536,0.06699286613036737,0.0274482642470098,0.023349900164944315,0.008768122232832715,0.19687035724808294,0.25623240687204796,0.2559341165336442,0.2975517437849856
537,0.10704332432023284,0.008820725134807195,0.20768892699019054,0.05647191596492751,0.1390380739319943,0.12434046598170728,0.12456054886724072,0.10265101090653894
538,0.024386615774492637,0.04315491176566169,0.07307481118152553,0.03394391874294646,0.14450819867050618,0.3289033101967941,0.3290431335934086,0.11309037507412945
539,0.17470452218939936,0.06496900485052293,0.15043677836617664,0.05347686431113807,0.3903405714412661,0.04526426295558683,0.04501648818911652,0.18126997090283525
540,0.026346808144673384,0.01387034998734804,0.04274947912145011,0.06366293370373577,0.049876097347075876,0.13456811889985176,0.13470938236212104,0.41148530146828194
541,0.03843870095902813,0.046950997143269,0.08431830019967124,0.0329600370402523,0.32686822757564526,0.13205817081094795,0.13238481728150042,0.2894287662667378
542,0.018336319154475644,0.011535710935348276,0.007780406285268993,0.03319153861735685,0.04105246123431616,0.018362731742586347,0.018282801532526316,0.1683868523106748
543,0.12179459187603425,0.05416049703901743,0.2022962062679064,0.02928494950371846,0.22951230991426586,0.05621009044192876,0.05623811160172448,0.20971522647742774
544,0.09041289364244283,0.04317737386109133,0.1651378157826212,0.1463668721243162,0.36450836204129694,0.07477745694161086,0.074943954896185,0.4411593238639029
545,0.04754139661623358,0.01220836709385098,0.10097404288566736,0.01299302601498964,0.08262714256739367,0.0874356115703736,0.08790458000917334,0.20422460419670302
546,0.061064494350571485,0.04998021813074377,0.07070546488410462,0.030355644297826778,0.016431080417702026,0.09911775653402521,0.09937693445094664,0.025546811522022317
547,0.058501502997511445,0.0012202502502789425,0.03516678965187836,0.0611164163555864,0.03777017035124319,0.04817502859160677,0.048131736024302596,0.23384216032600508
548,0.0077248050661714585,0.01146241705131118,0.056479512110426455,0.01797030992273635,0.0003135944949042013,0.10476771672192814,0.10504827826419133,0.034364438427156196
549,0.09581284429248982,0.1032699697781545,0.10314024654917747,0.10897936742194053,0.03541683957782049,0.03161333424761453,0.031184602267202377,0.032306475075578045
550,0.015744748013292176,0.039093091522657,0.006698389617155298,0.03229447000607688,0.018926230273244693,0.027957003180224926,0.028083264676411368,0.060257619184145406
551,0.04129167567194414,0.13998599351413005,0.04665585120236104,0.2623057557079608,0.08601352518798555,0.0040099975103755625,0.003941739892192264,0.06674115438909517
552,0.005495093405189777,0.03565016162701912,0.027619476517059316,0.06574644789767631,0.19711875672506557,0.052443491612855775,0.05311581821391631,0.040711659583777815
553,0.019200030559362924,0.44622504706652927,0.07142742425557547,0.5106780102439448,0.04126159734192025,0.34319079316218565,0.3437765520187321,0.11263612597036077
554,0.03495307326477248,0.07081790255452336,0.10905590763087192,0.07340046879069362,0.1454119529304494,0.2063195187718988,0.20603623039957786,0.10022690285042113
555,0.014118237326320893,0.026017205798382903,0.1153861012240649,0.03452267268570769,0.025474015247316295,0.054098716348083775,0.05439114082649121,0.03506116343048399
556,0.05957388341276787,0.13295806565172386,0.03498459067627496,0.1793558468617068,0.04805938977051161,0.17822173119541784,0.1789245775279067,0.009299108778220155
557,0.055142137537876834,0.03122897080825482,0.05485762653007964,0.009317938478455967,0.004266779298350509,0.1313529202349813,0.13196919882295605,0.19345186454185265
558,0.03991332324452157,0.0017635941013047773,0.07229512110426378,0.02053129611945481,0.07445528214998476,0.0833940929858138,0.08434790923831481,0.07956368732549557
559,0.0028509236797813475,0.08185632834196443,0.0500389573747726,0.13111670573255768,0.05400037530412671,0.10659720321269373,0.10657218203821128,0.15721550611875335
560,0.08183977321179664,0.08928035037295129,0.014409562462018077,0.1434731024105102,0.007612578786254542,0.044542399569259594,0.04421490791055155,0.3145865098658544
561,0.011721898500616557,0.09308102648011246,0.010613117458112664,0.06589113638336669,0.11613747004153108,0.021938461563962675,0.0214933075019339,0.08770755866191154
562,0.04763261232745358,0.02818241234433383,0.025065869433111954,0.0708394825939751,0.14838693831085453,0.0874822962105698,0.08721455793429156,0.10921541213474112
563,0.07113054701826393,0.09928287104669109,0.07231704140984557,0.014584599357583161,0.13243215790746599,0.022484938711318847,0.022794449522554938,0.09927513331774745
