Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.184,0.184,0.0039199332572922565
PDI,0.249333333,0.249333333,0.004535957805949707
PDI,0.171333333,0.171333333,0.010565443328136538
PDI,0.183,0.183,0.00555623811565016
PDI,0.382,0.382,-0.005228623845699501
PDI,0.408333333,0.408333333,-0.013382898271848543
PDI,0.316333333,0.316333333,-0.009291241737955891
PDI,0.326,0.326,-0.01183697689202298
PDI,0.216333333,0.216333333,0.0006624237410504581
PDI,0.252333333,0.252333333,0.008120757639961073
PDI,0.164333333,0.164333333,0.0007740335768811201
PDI,0.283666667,0.283666667,-0.0019255946501907822
PDI,0.756333333,0.756333333,-0.021638093367770648
PDI,0.242333333,0.242333333,0.0009502459104298006
PDI,0.346,0.346,-0.013231567751163758
PDI,0.149666667,0.149666667,-0.00550045166140812
PDI,0.255666667,0.255666667,0.02379648079895445
PDI,0.206333333,0.206333333,0.003427277398120986
PDI,0.705333333,0.705333333,-0.01055090896769955
PDI,0.287,0.287,-0.0034031089275140328
PDI,0.211666667,0.211666667,0.0025628210582588477
PDI,0.226666667,0.226666667,0.0013170285746849182
PDI,0.35,0.35,-0.01360347316170659
PDI,0.188666667,0.188666667,0.026264745624382354
PDI,0.304,0.304,0.0031468623925970966
PDI,0.3285,0.3285,0.005276262381726111
PDI,0.316166667,0.316166667,0.021523046524828577
PDI,0.409,0.409,0.0003375836125468358
PDI,0.228,0.228,-0.009650364389922268
PDI,0.337,0.337,-0.0035714488063989234
PDI,0.322666667,0.322666667,-0.0003047920008701921
PDI,0.274333333,0.274333333,0.0012331248913344526
PDI,0.246,0.246,-0.0004807651959938453
PDI,0.323666667,0.323666667,-0.004124466446669181
PDI,0.543333333,0.543333333,-0.029362717299372034
PDI,0.151333333,0.151333333,0.009557516856629603
PDI,0.2495,0.2495,0.0005634956957948372
PDI,0.306333333,0.306333333,0.00013614926135481863
PDI,0.212666667,0.212666667,0.01114950290906289
PDI,0.271666667,0.271666667,-0.01208495510717249
PDI,0.236,0.236,0.00210459018458532
PDI,0.244666667,0.244666667,-0.008688402737307265
PDI,0.346166667,0.346166667,-0.006829778328654352
PDI,0.411166667,0.411166667,-0.011514965822750673
PDI,0.262,0.262,0.014988578996643489
PDI,0.322333333,0.322333333,-0.011822503482600855
PDI,0.229,0.229,0.006968033471058569
PDI,0.255333333,0.255333333,0.007724049523008396
PDI,0.243333333,0.243333333,-0.007915405906836096
PDI,0.296666667,0.296666667,-0.004619999427572003
PDI,0.289,0.289,0.02713396276087531
PDI,0.322833333,0.322833333,0.006812402457915727
PDI,0.270333333,0.270333333,0.0015083008746019832
PDI,0.170666667,0.170666667,0.00046494759006351807
PDI,0.241666667,0.241666667,-0.0024841067422218597
PDI,0.238,0.238,0.013700209311010347
PDI,0.265666667,0.265666667,-0.0006134778905951667
PDI,0.220833333,0.220833333,0.0030116465987433585
PDI,0.211166667,0.211166667,0.0015214373910548984
PDI,0.111333333,0.111333333,0.03579302253320074
PDI,0.13,0.13,0.007968234667567175
PDI,0.207666667,0.207666667,0.004270042819052536
PDI,0.148666667,0.148666667,0.005446977967732637
PDI,0.112333333,0.112333333,0.008445183632579265
PDI,0.096333333,0.096333333,0.010181547359616454
PDI,0.099666667,0.099666667,0.00321610541627279
PDI,0.263666667,0.263666667,-0.00010829693196515412
PDI,0.468666667,0.468666667,-0.005481391418543617
PDI,0.169666667,0.169666667,-0.0017748028521347176
PDI,0.22,0.22,0.011644512796827546
PDI,0.2,0.2,-0.007171301938295239
PDI,0.498333333,0.498333333,-0.0033145187749066525
PDI,0.183333333,0.183333333,0.001042607037532987
PDI,0.165666667,0.165666667,-0.001237860652232846
PDI,0.202,0.202,0.0062895909109917155
PDI,0.318333333,0.318333333,-0.007278184816744178
PDI,0.254666667,0.254666667,0.0186080674062293
PDI,0.239333333,0.239333333,-0.003077834419889248
PDI,0.226333333,0.226333333,0.009451164832323554
PDI,0.251666667,0.251666667,-0.00185773946986623
PDI,0.217666667,0.217666667,-0.003097046941204952
PDI,0.230333333,0.230333333,-0.0024432042745080665
PDI,0.224666667,0.224666667,0.004519664209643298
PDI,0.196666667,0.196666667,-0.0027583166766912202
PDI,0.138,0.138,0.006607492420778498
PDI,0.192666667,0.192666667,0.00022629436832118766
PDI,0.166666667,0.166666667,0.009102241990389304
PDI,0.194333333,0.194333333,0.0021194478952040897
PDI,0.122666667,0.122666667,0.002656074835799758
PDI,0.107333333,0.107333333,0.0038456376760098742
PDI,0.190333333,0.190333333,0.007758682977597484
PDI,0.355,0.355,-0.003678307263502517
PDI,0.635,0.635,-0.02150203862129581
PDI,0.295333333,0.295333333,0.0038893009470607684
PDI,0.163666667,0.163666667,0.0006404648619894284
PDI,0.176,0.176,0.01514125687591648
PDI,0.159333333,0.159333333,-0.0015523220944171324
PDI,0.168666667,0.168666667,0.008540425688916256
PDI,0.39,0.39,-0.011788403764326898
PDI,0.326333333,0.326333333,-0.003563901448422489
PDI,0.222,0.222,0.018964897996463444
PDI,0.170333333,0.170333333,0.00461160566353928
PDI,0.159,0.159,0.0009349568113151786
PDI,0.433,0.433,-0.005427312784722347
PDI,0.282333333,0.282333333,0.0017805613589132628
PDI,0.132333333,0.132333333,-0.0037786401748493383
PDI,0.513,0.513,-0.002336610146100472
PDI,0.701,0.701,-0.02837145691894929
PDI,0.188333333,0.188333333,0.01031112402864
PDI,0.189666667,0.189666667,0.0009321443505160123
PDI,0.196333333,0.196333333,0.0052020118679989465
PDI,0.555666667,0.555666667,-0.012777169532690634
PDI,0.536666667,0.536666667,-0.02837285952666187
PDI,0.220666667,0.220666667,0.002430155313163683
PDI,0.175666667,0.175666667,0.0015421940696347702
PDI,0.338333333,0.338333333,-0.0012556536735138257
PDI,0.528666667,0.528666667,0.001322999962067944
PDI,0.365666667,0.365666667,-0.008837437644682398
PDI,0.368,0.368,-0.009529562309293403
PDI,0.315333333,0.315333333,0.0006919631188545858
PDI,0.556333333,0.556333333,-0.015362108478327946
PDI,0.742333333,0.742333333,-0.012907327490182328
PDI,0.668,0.668,-0.014574349304226372
PDI,0.396666667,0.396666667,-0.009430562880098468
PDI,0.248,0.248,0.0247903208719781
PDI,0.152333333,0.152333333,0.005019095653570713
PDI,0.500666667,0.500666667,-0.004923524875090626
PDI,0.661333333,0.661333333,-0.01912745856354476
PDI,0.695666667,0.695666667,-0.016600323821737047
PDI,0.329666667,0.329666667,0.007410127330890302
PDI,0.205666667,0.205666667,0.0165410318770796
PDI,0.432333333,0.432333333,0.0016850932445810138
PDI,0.394666667,0.394666667,0.0012805410234090339
PDI,0.700666667,0.700666667,-0.014437514610974686
PDI,0.308,0.308,0.0014423009927995896
PDI,0.361,0.361,-0.008374006988206305
PDI,0.444,0.444,-0.003236933986100453
PDI,0.469,0.469,-0.015099787766812067
PDI,0.388666667,0.388666667,-0.011151412653076445
PDI,0.523666667,0.523666667,0.00035109079800912837
PDI,0.504333333,0.504333333,-0.0051074384358007355
PDI,0.371666667,0.371666667,0.009223362852357158
PDI,0.496666667,0.496666667,0.010823264822058554
PDI,0.446,0.446,-0.0030113524881188207
PDI,0.524333333,0.524333333,-0.0006668805224390201
PDI,0.471333333,0.471333333,-0.00359572213229544
PDI,0.332,0.332,-0.013399187872564536
PDI,0.537,0.537,-0.007302434078271657
PDI,0.404,0.404,-0.007254170707980669
PDI,0.642333333,0.642333333,-0.018112470631727353
PDI,0.319,0.319,-0.01997452334111155
PDI,0.363,0.363,-0.007014617284619875
PDI,0.552,0.552,-0.019148438682056058
PDI,0.392333333,0.392333333,-0.018573973383301714
PDI,0.336333333,0.336333333,0.009606927632561211
PDI,0.449,0.449,-0.004371005402462932
PDI,0.195,0.195,0.019191392127240914
PDI,0.408,0.408,-0.010675713940596562
PDI,0.411333333,0.411333333,-0.025150556275130163
PDI,0.667,0.667,-0.0066842478328056985
PDI,0.598333333,0.598333333,-0.011898574936407074
PDI,0.376333333,0.376333333,-0.004324874508818163
PDI,0.390333333,0.390333333,-0.012166668381049437
PDI,0.244,0.244,0.008058843487613604
PDI,0.282666667,0.282666667,0.03283822319713876
PDI,0.323333333,0.323333333,-0.0018767262436457284
PDI,0.389666667,0.389666667,-0.019876976916704942
PDI,0.189,0.189,0.021071161420026994
PDI,0.253666667,0.253666667,0.028099815445357862
PDI,0.335,0.335,-0.022300663119225277
PDI,0.666,0.666,-0.0185427811318473
PDI,0.426333333,0.426333333,-0.005848124758964294
PDI,0.708333333,0.708333333,-0.02485866715378349
PDI,0.731,0.731,-0.016874601476996026
PDI,0.529666667,0.529666667,-0.013881446962320817
PDI,0.767666667,0.767666667,-0.03510732517925551
PDI,0.345333333,0.345333333,-0.007358867540451127
PDI,0.320666667,0.320666667,-0.0011362249693626857
PDI,0.682333333,0.682333333,-0.01954888465201443
PDI,0.478333333,0.478333333,-0.0067513238406207415
PDI,0.776,0.776,-0.021871875613765843
PDI,0.709666667,0.709666667,-0.014865947763317117
PDI,0.53,0.53,-0.0077927254405419175
PDI,0.677,0.677,-0.0344243431397442
PDI,0.686666667,0.686666667,-0.01873594402924917
PDI,0.432666667,0.432666667,0.007067625310397274
PDI,0.804333333,0.804333333,-0.001285059884605016
PDI,0.714666667,0.714666667,0.0064988811446624745
PDI,0.42,0.42,-0.0014586517840074651
PDI,0.832333333,0.832333333,-0.016980659104100976
PDI,0.520333333,0.520333333,-0.0032764760831469914
PDI,0.865666667,0.865666667,-0.017522306272098602
PDI,0.435,0.435,-0.01316725017044917
PDI,0.66,0.66,-0.014575517802788191
PDI,0.758,0.758,-0.011229066340432864
PDI,0.739,0.739,-0.022022083005368346
PDI,0.471,0.471,0.00430987969748105
PDI,0.533333333,0.533333333,-0.00640330790342944
PDI,0.564,0.564,-0.024959493879454845
PDI,0.450333333,0.450333333,-0.00016914301961291675
PDI,0.419,0.419,-0.0023194342128437188
PDI,0.643333333,0.643333333,-0.015240601651289546
PDI,0.559333333,0.559333333,-0.007036152062623857
PDI,0.607333333,0.607333333,-0.013817199978236567
PDI,0.621333333,0.621333333,0.008150119045069132
PDI,0.550333333,0.550333333,-0.014141739882160824
PDI,0.510333333,0.510333333,-0.013361748472577959
PDI,0.651666667,0.651666667,0.0016936799555225537
PDI,0.78,0.78,-0.011557636165839281
PDI,0.925666667,0.925666667,-0.0054553852883367365
PDI,0.193333333,0.193333333,0.004016980834849281
PDI,0.335666667,0.335666667,-0.03540826609739861
PDI,0.134,0.134,-0.0008747743991334943
PDI,0.067666667,0.067666667,0.0026093309546544384
PDI,0.124333333,0.124333333,0.006801628776325829
PDI,0.373666667,0.373666667,-0.006397311515901235
PDI,0.351333333,0.351333333,-0.023780682153219036
Zeta,-7.193333333,-7.193333333,0.0016263608814617726
Zeta,-5.036666667,-5.036666667,0.002253148017856999
Zeta,-0.522666667,-0.522666667,-0.0029132646959073145
Zeta,-4.42,-4.42,-0.0012363457935882715
Zeta,-3.686666667,-3.686666667,0.004158008752433448
Zeta,-2.553333333,-2.553333333,-0.005384848896315228
Zeta,-1.06,-1.06,-0.00192319858067841
Zeta,1.177333333,1.177333333,-0.0009897733977578412
Zeta,-0.068333333,-0.068333333,-0.0015605712465225296
Zeta,-24.26666667,-24.26666667,0.0003480035478096797
Zeta,-14.43333333,-14.43333333,-0.006216724890613173
Zeta,-1.853333333,-1.853333333,-0.007247571416314879
Zeta,-9.85,-9.85,-0.0024704960557688465
Zeta,-4.376666667,-4.376666667,-0.0035727295813608624
Zeta,-1.413,-1.413,-0.0077098720846077275
Zeta,-4.306666667,-4.306666667,-0.001891667620986499
Zeta,-1.85,-1.85,-0.0035897315702059667
Zeta,-4.253333333,-4.253333333,-0.006496708709858183
Zeta,0.728366667,0.728366667,0.0030023166716496978
Zeta,-0.417,-0.417,-0.0024120694405830737
Zeta,-2.663333333,-2.663333333,-0.006758494522548915
Zeta,-25.4,-25.4,0.0006052544122583189
Zeta,-17.4,-17.4,0.0008999430281684955
Zeta,-8.583333333,-8.583333333,-0.00599283056048054
Zeta,-6.4,-6.4,0.0001416421647986273
Zeta,-3.806666667,-3.806666667,0.00040876476210284735
Zeta,-1.361666667,-1.361666667,-0.007650671030565329
Zeta,-5.183333333,-5.183333333,-0.0038972209240105706
Zeta,-2.506666667,-2.506666667,-0.027110235219444605
Zeta,-2.166666667,-2.166666667,-0.0005674162243401349
Zeta,0.091,0.091,0.004907088268068349
Zeta,-0.125666667,-0.125666667,0.0009116227787831942
Zeta,0.407333333,0.407333333,0.004979493310297095
Zeta,-25.33333333,-25.33333333,-0.0014917197791942318
Zeta,-6.63,-6.63,0.001688003701071151
Zeta,-11.83333333,-11.83333333,-0.010723142277206086
Zeta,-4.81,-4.81,-0.0032113701963563087
Zeta,-3.45,-3.45,-0.003395692321010569
Zeta,-0.677333333,-0.677333333,-0.0018922426621601814
Zeta,1.363333333,1.363333333,0.004252883988972564
Zeta,-1.420666667,-1.420666667,-0.003509059115272703
Zeta,-2.366666667,-2.366666667,-0.0066210912313362956
Zeta,-1.566666667,-1.566666667,-0.005658826166835414
Zeta,-2.063333333,-2.063333333,-0.008810076491008607
Zeta,-0.186,-0.186,-0.0025525163879445887
Zeta,-22.66666667,-22.66666667,-0.001850940802523156
Zeta,-0.437,-0.437,-0.0011838235521972732
Zeta,-2.24,-2.24,-0.004123443474995972
Zeta,-19.73333333,-19.73333333,0.003922770529343166
Zeta,-3.413333333,-3.413333333,-0.004969862971529335
Zeta,-2.423333333,-2.423333333,-0.011801976382505939
Zeta,-25.56666667,-25.56666667,0.006146915716352661
Zeta,-15.7,-15.7,-0.004254534767134576
Zeta,-4.87,-4.87,-0.0009929251169838178
Zeta,-28.26666667,-28.26666667,0.0020331134017703536
Zeta,-17.83333333,-17.83333333,0.0008629363039700107
Zeta,-5.81,-5.81,-0.004082981761861093
Zeta,-6.776666667,-6.776666667,0.0014493654690080422
Zeta,-5.44,-5.44,-0.004317767754783419
Zeta,-4.47,-4.47,-0.005725762198078378
Zeta,-1.836666667,-1.836666667,-0.010154099955763022
Zeta,-1.497333333,-1.497333333,-0.009685673324782002
Zeta,-1.007333333,-1.007333333,-0.005831034274532523
Zeta,-1.843333333,-1.843333333,-0.00930879194298379
Zeta,-0.593366667,-0.593366667,-0.002078794081973562
Zeta,-7.61,-7.61,-0.0030800353960507097
Zeta,-4.72,-4.72,-0.004017314727859281
Zeta,-3.62,-3.62,0.001686851501105459
Zeta,-4.233333333,-4.233333333,0.003267661622202562
Zeta,-2.0,-2.0,-0.007589220019006455
Zeta,-2.613333333,-2.613333333,-0.009897281244228822
Zeta,-0.015666667,-0.015666667,0.0016620858222462355
Zeta,-1.543333333,-1.543333333,-0.008438416149499844
Zeta,-1.906666667,-1.906666667,-0.007525764987772288
Zeta,-1.441,-1.441,-0.010688423817422221
Zeta,-4.113333333,-4.113333333,-0.006242080922768545
Zeta,-3.46,-3.46,-0.006212381225645734
Zeta,-5.52,-5.52,-0.003382779007322188
Zeta,-2.886666667,-2.886666667,-0.009303303957231555
Zeta,-2.153333333,-2.153333333,-0.01054731185004828
Zeta,-1.356666667,-1.356666667,-0.004979460085106813
Zeta,0.867666667,0.867666667,0.003564502920435723
Zeta,-1.916666667,-1.916666667,-0.009600885716595876
Zeta,-0.810333333,-0.810333333,-0.0048890851534657935
Zeta,-2.876666667,-2.876666667,-0.0151441681215546
Zeta,-2.14,-2.14,-0.010489025884837435
Zeta,-0.342,-0.342,-0.0027335797851508257
Zeta,-2.2,-2.2,-0.007709194706211314
Zeta,-3.503333333,-3.503333333,-0.0008218029742627234
Zeta,-2.013333333,-2.013333333,-0.008087962416043669
Zeta,-3.336666667,-3.336666667,-0.0020860010864236344
Zeta,-6.496666667,-6.496666667,-0.0014950954766643598
Zeta,0.9383,0.9383,0.005999122677258143
Zeta,0.4627,0.4627,0.005600632278473806
Zeta,-20.96666667,-20.96666667,0.00802716793328089
Zeta,-1.013333333,-1.013333333,-0.005346522539153342
Zeta,-0.812553333,-0.812553333,-0.0008935188950950965
Zeta,-1.636666667,-1.636666667,-0.004288676841226106
Zeta,-0.022666667,-0.022666667,-0.002802070512445506
Zeta,-3.43,-3.43,0.0005063113526281521
Zeta,-13.4,-13.4,-0.0018683849392298957
Zeta,-1.985333333,-1.985333333,-0.007266070956358576
Zeta,-3.243333333,-3.243333333,-0.0051035605288537855
Zeta,-1.304,-1.304,-0.00566069889884973
Zeta,-0.888,-0.888,-0.00020131787048126136
Zeta,-0.417666667,-0.417666667,0.00016430681072087728
Zeta,-6.72,-6.72,-0.0031864915830337064
Zeta,-5.936666667,-5.936666667,0.0017440348350326546
Zeta,-3.736666667,-3.736666667,-0.0021051528122285213
Zeta,-7.57,-7.57,-0.0009650890091486417
Zeta,-4.593333333,-4.593333333,0.0008539531385865252
Zeta,-1.266666667,-1.266666667,-0.005992092238953768
Zeta,-16.4,-16.4,-0.005746039715388893
Zeta,-1.483333333,-1.483333333,-0.0025513482886259232
Zeta,-0.622,-0.622,-0.00452396024013536
Zeta,-8.473333333,-8.473333333,-0.005263665887940749
Zeta,-5.833333333,-5.833333333,-0.0016187207705933662
Zeta,-6.46,-6.46,-0.003094844217945738
Zeta,-1.485333333,-1.485333333,-0.007964737373094726
Zeta,-0.415666667,-0.415666667,-0.002656171757073355
Zeta,-2.8,-2.8,-0.007248772004717208
Zeta,-1.42,-1.42,-0.009511720685589442
Zeta,-0.845333333,-0.845333333,-0.005671270257551925
Zeta,-1.69,-1.69,-0.007961641543532395
Zeta,-3.313333333,-3.313333333,-0.005883197843787991
Zeta,-1.398,-1.398,-0.007934545663745837
Zeta,-0.940666667,-0.940666667,-0.0027696307827079947
Zeta,8.696666667,8.696666667,0.006540759242044625
Zeta,-0.939,-0.939,-0.003237753433761381
Zeta,-0.976,-0.976,-0.0028739974538207875
Zeta,-1.733333333,-1.733333333,-0.008215852651908138
Zeta,-1.54,-1.54,-0.0076528899741960645
Zeta,-1.195666667,-1.195666667,-0.0018745811341941533
Zeta,-1.7,-1.7,-0.0073894179316655925
Zeta,-0.988333333,-0.988333333,-0.005191032400483921
Zeta,-2.643333333,-2.643333333,-0.007113203714437815
Zeta,-0.603333333,-0.603333333,-0.001041086358037521
Zeta,-0.511666667,-0.511666667,-0.002618684319873068
Zeta,-1.116666667,-1.116666667,-0.0025895932795240713
Zeta,2.933333333,2.933333333,0.02064712255702729
Zeta,0.520333333,0.520333333,0.0055182665220397525
Zeta,-2.67,-2.67,-0.012499471084781232
Zeta,-1.596666667,-1.596666667,-0.00819885705121544
Zeta,-2.373333333,-2.373333333,-0.00973952746941504
Zeta,-1.247666667,-1.247666667,-0.008608580819211628
Zeta,-1.014,-1.014,-0.007576598607726236
Zeta,-3.99,-3.99,0.00022255994433994223
Zeta,-10.79333333,-10.79333333,-0.007941895362233995
Zeta,-1.503333333,-1.503333333,-0.00854045217593705
Zeta,-1.180333333,-1.180333333,-0.0032684688239531003
Zeta,1.269666667,1.269666667,0.0041910119060351815
Zeta,-1.149666667,-1.149666667,-0.0027811925907820466
Zeta,-1.219666667,-1.219666667,-0.0020797480344279446
Zeta,-2.273333333,-2.273333333,-0.009585882858056245
Zeta,-1.220666667,-1.220666667,-0.00546198531980192
Zeta,-1.876666667,-1.876666667,-0.00762926786914001
Zeta,-1.019766667,-1.019766667,-0.007820792978365637
Zeta,-1.61,-1.61,-0.008094044185613351
Zeta,-1.693333333,-1.693333333,-0.02531403845322548
Zeta,-0.879,-0.879,-0.0023358285764893847
Zeta,-0.790333333,-0.790333333,-0.003541368007757293
Zeta,-1.506666667,-1.506666667,-0.02344587543619855
Zeta,0.606333333,0.606333333,0.002053784128885178
Zeta,-1.317,-1.317,-0.0006529851972118208
Zeta,-0.951333333,-0.951333333,0.0027500083804875997
Zeta,-3.106666667,-3.106666667,-0.008203079026545308
Zeta,-31.73333333,-31.73333333,0.004638692172650138
Zeta,-2.386666667,-2.386666667,-0.01264487639288582
Zeta,-1.746666667,-1.746666667,-0.007833310157503808
Zeta,-1.683333333,-1.683333333,-0.004804239927121221
Zeta,-1.856666667,-1.856666667,-0.0038602138419578202
Zeta,-1.74,-1.74,-0.005269133057308873
Zeta,-1.833333333,-1.833333333,-0.016673739900962097
Zeta,-1.422666667,-1.422666667,-0.0013998076484605859
Zeta,-1.713333333,-1.713333333,-0.007907239785631421
Zeta,-2.203333333,-2.203333333,-0.004640133338587974
Zeta,-1.184333333,-1.184333333,0.00018438663368976516
Zeta,-7.436666667,-7.436666667,0.0160734408267945
Zeta,-3.523333333,-3.523333333,0.00948656401270279
Zeta,-3.396666667,-3.396666667,0.010771283831868953
Zeta,-4.23,-4.23,-0.004043185134992244
Zeta,-1.803333333,-1.803333333,-0.003055090775486041
Zeta,-2.356666667,-2.356666667,-0.01295184961504941
Zeta,-5.31,-5.31,0.0034028787752405213
Zeta,0.721666667,0.721666667,0.015849039020721007
Zeta,-0.501666667,-0.501666667,-0.0016392241267000607
Zeta,-24.63333333,-24.63333333,-0.00390114852782978
Zeta,-6.11,-6.11,-0.0059526659083188466
Zeta,-0.955,-0.955,-0.002045009195161415
Zeta,-11.77666667,-11.77666667,0.01400888716774724
Zeta,-3.553333333,-3.553333333,0.01826088988274401
Zeta,-1.593,-1.593,-0.007188215940561426
Zeta,0.269333333,0.269333333,-0.0013909123694324911
Zeta,-3.663333333,-3.663333333,-0.0016272098515266406
Zeta,0.073,0.073,0.005853004742145185
Zeta,-1.161666667,-1.161666667,-0.007937477330822815
Zeta,-26.66666667,-26.66666667,-0.004904923278838685
Zeta,-6.033333333,-6.033333333,-0.006905348832885087
Zeta,-0.325333333,-0.325333333,0.0017831879801384035
Zeta,-11.36666667,-11.36666667,0.01985576618597611
Zeta,-4.096666667,-4.096666667,-0.0014061595553472484
Zeta,-3.116666667,-3.116666667,-0.01835952504563436
Zeta,-0.756333333,-0.756333333,-0.005562064935862359
Zeta,0.3774,0.3774,-0.004756642969998724
Zeta,-3.04,-3.04,-0.004917670215558113
Zeta,-2.12,-2.12,-0.0029356763647251983
Zeta,1.195666667,1.195666667,-0.004379653387355908
Zeta,0.16,0.16,-0.00767090350423001
Zeta,-29.4,-29.4,0.007032609337289077
Zeta,-10.41,-10.41,-0.013311150307942192
Zeta,-0.4925,-0.4925,0.002731441354882585
Zeta,-9.42,-9.42,0.008840842265756321
Zeta,-1.686666667,-1.686666667,-0.013782356648176603
Zeta,-0.166206667,-0.166206667,-0.016671728593951142
Zeta,-2.53,-2.53,-0.0053625335667842975
Zeta,2.476666667,2.476666667,-0.006395116392999096
Zeta,1.541666667,1.541666667,-0.005029785802435902
Zeta,-1.64,-1.64,-0.020607361811031497
Zeta,2.77,2.77,0.002469224615347558
Zeta,2.354,2.354,0.0018572824889938999
Zeta,-26.83333333,-26.83333333,-0.0017029564230393603
Zeta,5.42,5.42,0.014033977109037738
Zeta,7.203333333,7.203333333,-0.0254908814330746
Zeta,2.916666667,2.916666667,-0.005355059323545316
Zeta,3.96,3.96,-0.004584918341052113
Zeta,5.006666667,5.006666667,0.0012148903645034083
Zeta,4.206666667,4.206666667,-0.007470595889124289
Zeta,4.25,4.25,-0.0003128412232855178
Zeta,2.72,2.72,-0.013216429945433887
Zeta,4.343333333,4.343333333,-0.018563343838236834
Zeta,5.876666667,5.876666667,-0.0360603560262708
Zeta,6.29,6.29,-0.030733840145038764
Zeta,6.303333333,6.303333333,-0.01433039527585558
Zeta,11.93333333,11.93333333,-0.00987924787786513
Zeta,8.72,8.72,-0.007369548915647686
Zeta,-4.186666667,-4.186666667,0.005617666929916552
Zeta,-2.646666667,-2.646666667,-0.014782378761816735
Zeta,-1.616666667,-1.616666667,-0.003351374070343224
Zeta,-1.976666667,-1.976666667,-0.005431294820755547
Zeta,-2.136666667,-2.136666667,-0.0030002234807420115
Zeta,-0.094333333,-0.094333333,0.0002529933299741595
Zeta,-1.95,-1.95,-0.005869591203442288
Zeta,-2.43,-2.43,-0.009140032915398527
Zeta,-15.26666667,-15.26666667,-0.0022055263691874447
Zeta,-3.21,-3.21,-0.0017866480825457288
Zeta,-4.51,-4.51,-0.002956996612588635
Zeta,-4.66,-4.66,-0.0005021228848993968
Zeta,-6.34,-6.34,0.01621013979801745
Zeta,-2.326666667,-2.326666667,-0.01358632160677931
Zeta,-3.043333333,-3.043333333,-0.00772591606874567
Zeta,-0.049066667,-0.049066667,-0.0017411603805605506
Zeta,-1.993333333,-1.993333333,-0.014512531927132954
Zeta,-2.476666667,-2.476666667,-0.013002804126264972
Zeta,1.32,1.32,0.006918215140112866
Zeta,-1.426666667,-1.426666667,-0.011930639558414852
Zeta,-15.93333333,-15.93333333,-0.003591675880279558
Zeta,-3.53,-3.53,-0.0055555251364739966
Zeta,-3.316666667,-3.316666667,-0.008468561220522582
Zeta,-3.213333333,-3.213333333,-0.002350365802624111
Zeta,-2.766666667,-2.766666667,-0.013315946081903236
Zeta,-1.060666667,-1.060666667,-0.016975345183932795
Zeta,-3.176666667,-3.176666667,-0.005812132479285675
Zeta,-1.57,-1.57,-0.01529642632269521
Zeta,0.963666667,0.963666667,0.003348476994823858
Zeta,-3.816666667,-3.816666667,-0.0017315757466260953
Zeta,0.242266667,0.242266667,0.005489366508998027
Zeta,-1.88,-1.88,-0.002035607221013511
Zeta,-15.9,-15.9,-0.0007568045664932088
Zeta,-5.523333333,-5.523333333,0.010623912276092119
Zeta,-2.94,-2.94,-0.011619321052080878
Zeta,-5.373333333,-5.373333333,0.015552710491785063
Zeta,-2.173333333,-2.173333333,-0.013102145516958607
Zeta,-0.284166667,-0.284166667,-0.013925110382846556
Zeta,-0.60825,-0.60825,-0.004803785251198091
Zeta,-3.73,-3.73,0.004448440560909175
Zeta,0.813333333,0.813333333,-0.010048638580572403
Zeta,1.84,1.84,0.008191184252619077
Zeta,-0.397333333,-0.397333333,-0.007263190182577666
Zeta,-0.254666667,-0.254666667,0.00343992282739146
Zeta,-12.13333333,-12.13333333,-0.00480311955301229
Zeta,-6.06,-6.06,-0.01270343454243096
Zeta,-0.9158,-0.9158,0.014299107236438739
Zeta,-3.646666667,-3.646666667,-0.004102253751512317
Zeta,1.916666667,1.916666667,-0.005354967243838004
Zeta,0.651,0.651,-0.00784812055145821
Zeta,-1.32,-1.32,-0.008745287885443731
Zeta,2.876666667,2.876666667,-0.005162771449637102
Zeta,-3.013333333,-3.013333333,4.281329042431239e-06
Zeta,0.54,0.54,-0.00573942568406773
Zeta,4.106666667,4.106666667,0.015256174661398536
Zeta,1.651,1.651,0.028283432765116263
Zeta,-0.074666667,-0.074666667,0.0043319420178388225
Zeta,-5.6,-5.6,0.01467036712394543
Zeta,6.683333333,6.683333333,0.027392267091987683
Zeta,-9.106666667,-9.106666667,-0.006250013534126099
Zeta,-4.033333333,-4.033333333,0.0003843107821598747
Zeta,-5.893333333,-5.893333333,-6.263307213632813e-05
Zeta,-5.413333333,-5.413333333,0.004350223612218335
Zeta,-1.593333333,-1.593333333,-0.00837626196186609
Zeta,-1.943333333,-1.943333333,-0.0026822612806462905
Zeta,-3.223333333,-3.223333333,-0.008509424550776268
Zeta,-1.48,-1.48,-0.016128787783238296
Zeta,-2.086666667,-2.086666667,-0.0018150521550124026
Zeta,-3.64,-3.64,-0.005118974065875704
Zeta,-33.9,-33.9,-6.387664443654313e-05
Zeta,-2.783333333,-2.783333333,-0.0071921856335763965
Zeta,-6.903333333,-6.903333333,-0.0048977044436043
Zeta,-2.48,-2.48,-0.008248876550378127
Zeta,-1.81,-1.81,-0.010161375352424135
Zeta,-6.893333333,-6.893333333,-0.005867815242313275
Zeta,-3.68,-3.68,-0.0014244364805444617
Zeta,-2.296666667,-2.296666667,-0.00597260498306334
Zeta,-3.093333333,-3.093333333,-0.009102125448272326
Zeta,-2.686666667,-2.686666667,-0.007439587133840171
