Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.565833333,0.565833333,-0.0018679869382944025
PDI,0.429666667,0.429666667,-0.002650821303245914
PDI,0.270666667,0.270666667,0.0031718628123494435
PDI,0.301666667,0.301666667,-0.0010364971835859832
PDI,0.512666667,0.512666667,-0.006143106151150186
PDI,0.621666667,0.621666667,-0.00428804003721984
PDI,0.463333333,0.463333333,-0.001538735013822158
PDI,0.442333333,0.442333333,-0.002797955338328855
PDI,0.252,0.252,0.0023191019793791304
PDI,0.283333333,0.283333333,-0.003018940591438125
PDI,0.240333333,0.240333333,-2.469813875720321e-05
PDI,0.281333333,0.281333333,0.0020357936166886764
PDI,0.537333333,0.537333333,-0.00200654710443572
PDI,0.436166667,0.436166667,-0.0027580935638521226
PDI,0.323,0.323,-0.001102863239106149
PDI,0.320333333,0.320333333,-0.001401649850771798
PDI,0.568333333,0.568333333,-0.003132005529582011
PDI,0.293,0.293,-0.0013576393067384167
PDI,0.251,0.251,-0.000292533904182369
PDI,0.263,0.263,0.0014205153143885129
PDI,0.273666667,0.273666667,0.0015834568662398164
PDI,0.252666667,0.252666667,0.007378780987205028
PDI,0.257333333,0.257333333,0.0008524013911069802
PDI,0.268333333,0.268333333,0.005764655759822162
PDI,0.3755,0.3755,-0.0009536784993376906
PDI,0.288833333,0.288833333,-0.0016013161593865484
PDI,0.234333333,0.234333333,0.004602973504431305
PDI,0.579,0.579,-0.0032603744732795908
PDI,0.492333333,0.492333333,-0.003302162396703397
PDI,0.215333333,0.215333333,0.002939866690747601
PDI,0.760333333,0.760333333,-0.0036520862601955887
PDI,0.693666667,0.693666667,-0.005313799897856067
PDI,0.461,0.461,-0.0037072864260743786
PDI,0.716333333,0.716333333,-0.0032623728691062687
PDI,0.147333333,0.147333333,0.006483719074017527
PDI,0.683333333,0.683333333,-0.004899591448987202
PDI,0.131333333,0.131333333,0.001976631350382213
PDI,0.151833333,0.151833333,0.002415416130106421
PDI,0.102,0.102,0.0028582809858798495
PDI,0.964,0.964,-0.0017512944403758638
PDI,0.518,0.518,-0.005626463610847409
PDI,0.349333333,0.349333333,-0.0015675912392023388
PDI,0.609333333,0.609333333,-0.0023449887656898623
PDI,0.548,0.548,-0.0022006393895933883
PDI,0.46,0.46,-0.0031694793042670436
PDI,0.504666667,0.504666667,-0.0015720214754277335
PDI,0.482666667,0.482666667,-0.002744942248502714
PDI,0.325666667,0.325666667,0.001422374898414879
PDI,0.144666667,0.144666667,0.0019142672834832125
PDI,0.213666667,0.213666667,0.0010781645569254107
PDI,0.112,0.112,0.001732878729911093
PDI,0.447,0.447,-0.0023006934232888384
PDI,0.669666667,0.669666667,-0.004084044302723894
PDI,0.441,0.441,-0.001574881779537646
PDI,0.641666667,0.641666667,-0.003806882901465138
PDI,0.624,0.624,-0.004318446955503547
PDI,0.565,0.565,-0.0014027068047720533
PDI,0.412333333,0.412333333,-0.0026708378792173197
PDI,0.722666667,0.722666667,-0.0042081487750792535
PDI,0.080666667,0.080666667,0.0010464970488960632
PDI,0.114666667,0.114666667,0.0011550566588749772
PDI,0.3485,0.3485,-0.0013830702895100471
PDI,0.887666667,0.887666667,-0.0017177759930369785
PDI,0.453,0.453,-0.00549300325968799
PDI,0.686333333,0.686333333,-0.004120372998809959
PDI,0.627666667,0.627666667,-0.0020112601575805753
PDI,0.536333333,0.536333333,-0.0028618898709549226
PDI,0.343333333,0.343333333,-0.0024772823394617334
PDI,0.484333333,0.484333333,-0.0013206917227279774
PDI,0.341333333,0.341333333,-0.0015891498912224602
PDI,0.295666667,0.295666667,0.00038058210813550453
PDI,0.139,0.139,0.0012263293842399165
PDI,0.146666667,0.146666667,0.0010684765585903047
PDI,0.148333333,0.148333333,0.0062511967675285786
PDI,0.88,0.88,-0.0017196795494935516
PDI,0.436333333,0.436333333,-0.0010715097710888941
PDI,0.81,0.81,-0.004001480940089088
PDI,0.343666667,0.343666667,-0.0002631736910218575
PDI,0.364666667,0.364666667,-0.001742978264795843
PDI,0.267,0.267,0.0004483626979778132
PDI,0.353333333,0.353333333,-0.0007423691675596926
PDI,0.390666667,0.390666667,-0.000747883964909915
PDI,0.217333333,0.217333333,0.0011631409405171323
PDI,0.153666667,0.153666667,0.00020654497402503613
PDI,0.369,0.369,-0.0005640054093821173
PDI,0.277,0.277,0.0013465887158176217
PDI,0.221,0.221,0.0016666587232206742
PDI,0.200333333,0.200333333,0.002742706611576952
PDI,0.109,0.109,0.0027802384241911223
PDI,0.203333333,0.203333333,0.002948921565629445
PDI,0.1,0.1,0.002743640780577954
PDI,0.111,0.111,0.0032149108262405986
PDI,0.106333333,0.106333333,0.002361008607601354
PDI,0.209,0.209,0.001542539754775532
PDI,0.061666667,0.061666667,0.002879337522888483
PDI,0.201,0.201,0.005329343128915716
PDI,0.132666667,0.132666667,0.002754208020568829
PDI,0.290333333,0.290333333,0.00033374290243581134
PDI,0.238333333,0.238333333,-0.0008051440686743334
PDI,0.428333333,0.428333333,-0.002370381359075524
PDI,0.599333333,0.599333333,-0.003580439756957603
PDI,0.307333333,0.307333333,-0.003991481354055329
PDI,0.435666667,0.435666667,-0.0025498615245643824
PDI,0.400666667,0.400666667,-0.0020747214080398466
PDI,0.504,0.504,-0.0013564181967866895
PDI,0.356666667,0.356666667,-0.0003928081937560944
PDI,0.331,0.331,-0.0008955445477806141
PDI,0.313333333,0.313333333,-0.0007782661096454122
PDI,0.258666667,0.258666667,0.005321234493077701
PDI,0.286,0.286,0.0002099153183457184
PDI,0.231666667,0.231666667,-0.00020059154946323074
PDI,0.714,0.714,-0.0034336429545492424
PDI,0.704333333,0.704333333,-0.005387329701379733
PDI,0.334,0.334,-0.00039023717360311483
PDI,0.396,0.396,-0.001547121353842592
PDI,0.366333333,0.366333333,-0.009201013900757317
PDI,0.477333333,0.477333333,-0.0007882291349594037
PDI,0.330666667,0.330666667,-0.0014431449471238034
PDI,0.313,0.313,0.0005378970202106619
PDI,0.302666667,0.302666667,-0.0015430126635597808
PDI,0.251333333,0.251333333,-0.00012394927140874846
PDI,0.095333333,0.095333333,0.002985344649917268
PDI,1.0,1.0,-0.005909706173283946
PDI,0.223666667,0.223666667,0.0013416706623511692
PDI,0.3625,0.3625,-0.0007058025850751464
PDI,0.315,0.315,-0.0011844275342753675
PDI,0.393333333,0.393333333,-0.002544785369180494
PDI,0.289333333,0.289333333,0.0002858110456445612
PDI,0.339666667,0.339666667,-0.002012489223851746
PDI,0.245,0.245,-0.0006663566785946564
PDI,0.241333333,0.241333333,0.0005219879534662192
PDI,0.152666667,0.152666667,0.00211836578399274
PDI,0.956666667,0.956666667,-0.0026079940270954433
PDI,0.6,0.6,-0.0029990806430366403
PDI,0.341,0.341,-9.763084488811291e-05
PDI,0.512,0.512,-0.0027778474389990758
PDI,0.328666667,0.328666667,-0.0012232538431513327
PDI,0.391333333,0.391333333,0.0007076538472364065
PDI,0.407666667,0.407666667,-0.0011510000924123043
PDI,0.306,0.306,-0.0007764415555961511
PDI,0.264333333,0.264333333,0.002870802987737868
PDI,0.18,0.18,0.002206307475807599
PDI,0.61,0.61,-0.001747064264666799
PDI,0.205,0.205,0.005696863504754574
PDI,0.574666667,0.574666667,-0.004504317097029556
PDI,0.133666667,0.133666667,0.0022121844990274954
PDI,0.154666667,0.154666667,0.0026229627584551307
PDI,0.546333333,0.546333333,-0.003143009398984874
PDI,0.121,0.121,0.0016285282594868747
PDI,0.794,0.794,-0.004435513210886187
PDI,0.392,0.392,-0.0021467380652831908
PDI,0.139666667,0.139666667,0.001575219536359145
PDI,0.434666667,0.434666667,-0.0026362225526807715
PDI,0.280666667,0.280666667,0.0011012819102709738
PDI,0.464333333,0.464333333,-0.00695180583990556
PDI,0.403333333,0.403333333,-0.0033519856754075524
PDI,0.496333333,0.496333333,-0.005818637356449203
PDI,0.211,0.211,0.006195014385202096
PDI,0.237333333,0.237333333,-0.0049462012023971215
PDI,0.806666667,0.806666667,-0.008525570444395697
PDI,0.246666667,0.246666667,-0.00041758460924856873
PDI,0.215,0.215,0.004152517349216473
PDI,0.260333333,0.260333333,0.0007136451501744945
PDI,0.219666667,0.219666667,0.003490611690689415
PDI,0.164666667,0.164666667,0.002620460095196721
PDI,0.225333333,0.225333333,0.0025257197378669148
PDI,0.344333333,0.344333333,-0.003310574702867618
PDI,0.316,0.316,0.003920350322261869
PDI,0.264,0.264,0.0009351781740892669
PDI,0.182,0.182,0.003131913082188486
PDI,0.242,0.242,-0.0006364176968556467
PDI,0.328333333,0.328333333,0.001247545155446769
PDI,0.206666667,0.206666667,0.0063242287276048005
PDI,0.193666667,0.193666667,0.00270851225354245
PDI,0.484666667,0.484666667,-0.00390634178822451
PDI,0.629666667,0.629666667,-0.008446057974850159
PDI,0.162,0.162,0.004744461030260403
PDI,0.206,0.206,0.0016909309334661629
PDI,0.294,0.294,-0.0021295910824274864
PDI,0.557666667,0.557666667,-0.005577703118269979
PDI,0.220333333,0.220333333,0.0013990167735588057
PDI,0.233333333,0.233333333,0.00031016614487338874
PDI,0.427666667,0.427666667,-0.00821304905905047
PDI,0.256333333,0.256333333,0.0006938903310924876
PDI,0.173666667,0.173666667,0.002359856463320126
PDI,0.229333333,0.229333333,0.0037997164140132766
PDI,0.420666667,0.420666667,-0.002798688518058178
PDI,0.358,0.358,-0.0034888847215279934
PDI,0.522,0.522,-0.005069403828965046
PDI,0.262666667,0.262666667,0.0010859839021569524
PDI,0.327666667,0.327666667,-0.0022403254318109733
PDI,0.197333333,0.197333333,0.002288092473953406
PDI,0.275,0.275,0.0005829477469179908
PDI,0.266,0.266,0.0012676242708383066
PDI,0.208666667,0.208666667,0.002699986962375394
PDI,0.237,0.237,0.0007426636113510588
PDI,0.327,0.327,-0.007053736246760928
PDI,0.569,0.569,-0.014635002446955408
PDI,0.17,0.17,0.006158533152139239
PDI,0.330333333,0.330333333,-0.0033595596786772687
PDI,0.196,0.196,0.007503968421770352
PDI,0.268,0.268,-0.00014435462620151923
PDI,0.254,0.254,0.00018735375114915635
PDI,0.261666667,0.261666667,-0.0017302681565072896
PDI,0.183666667,0.183666667,0.006574617156721377
PDI,0.187333333,0.187333333,0.010395420581007243
PDI,0.31,0.31,-0.0008917658289079259
PDI,0.485666667,0.485666667,-0.004399198552577689
PDI,0.368333333,0.368333333,-0.0015974027698923733
PDI,0.275333333,0.275333333,0.0014632889533739944
PDI,0.236666667,0.236666667,0.0005101865567643547
PDI,0.303666667,0.303666667,0.0022144623606403734
PDI,0.236333333,0.236333333,0.00017856159321771794
PDI,0.232,0.232,0.00022322845640799385
PDI,0.260666667,0.260666667,0.005373712357995288
PDI,0.307666667,0.307666667,0.0008781938741902467
PDI,0.245666667,0.245666667,-0.0011019190198522434
PDI,0.184333333,0.184333333,0.005849890421496601
PDI,0.24,0.24,-0.00034697674125956646
PDI,0.433333333,0.433333333,-0.002394178401331628
PDI,0.674666667,0.674666667,-0.008011927206178871
PDI,0.246333333,0.246333333,0.0008539083582266589
PDI,0.288333333,0.288333333,0.0022697763598968825
PDI,0.201666667,0.201666667,0.001065465149399391
PDI,0.204333333,0.204333333,0.015023264710536582
PDI,0.244333333,0.244333333,-0.001724705328632209
PDI,0.21,0.21,0.0029333802845712955
PDI,0.167333333,0.167333333,0.0024776805391923005
PDI,0.203,0.203,0.0023052875296922467
PDI,0.501,0.501,-0.005263129364263924
PDI,0.279,0.279,0.002175766053671564
PDI,0.165333333,0.165333333,0.0014635004076934577
PDI,0.185333333,0.185333333,0.004118118124466617
PDI,0.199,0.199,0.006982528738272657
PDI,0.207,0.207,0.0018694829174903547
PDI,0.957333333,0.957333333,-0.0006845682021675887
PDI,0.481666667,0.481666667,-0.004932222959111643
PDI,0.428,0.428,-0.0065191627332033385
PDI,0.157333333,0.157333333,0.0007941580887879794
PDI,0.815333333,0.815333333,-0.0060539149431166235
PDI,0.263333333,0.263333333,0.00020281692771508027
PDI,0.228333333,0.228333333,0.0011027332211342642
PDI,0.208,0.208,0.003960941919779516
PDI,0.209333333,0.209333333,0.00196824137139833
PDI,0.219,0.219,0.004980694476594828
PDI,0.272333333,0.272333333,0.0030724133759291406
PDI,0.439666667,0.439666667,-0.009332896036738465
PDI,0.281,0.281,-0.0005511541912478644
PDI,0.168333333,0.168333333,0.0033363958975336254
PDI,0.198666667,0.198666667,0.006116733371898177
PDI,0.335333333,0.335333333,1.2293548563999925e-05
PDI,0.255,0.255,0.0013790253014874616
PDI,0.178,0.178,0.009075331804538768
PDI,0.739666667,0.739666667,-0.006360299727706039
PDI,0.577,0.577,-0.007599694700300517
PDI,0.707666667,0.707666667,-0.006372911417169289
PDI,0.409333333,0.409333333,0.0007853292189588182
PDI,0.788666667,0.788666667,-0.00812624157760737
PDI,0.193,0.193,0.0010717424309730557
PDI,0.370333333,0.370333333,-0.003111315690743949
PDI,0.144333333,0.144333333,0.0013052020223897566
PDI,0.247666667,0.247666667,-0.0033262310761890375
PDI,0.169,0.169,0.0014768591592634168
PDI,0.676666667,0.676666667,-0.0034039202010845444
PDI,0.605666667,0.605666667,-0.0077248556768073195
PDI,0.647666667,0.647666667,-0.008047155046735505
PDI,0.216666667,0.216666667,0.004285034492547677
PDI,0.624666667,0.624666667,-0.008192647364142401
PDI,0.191333333,0.191333333,0.0011832424388576268
PDI,0.217,0.217,0.0020029780809879085
PDI,0.332333333,0.332333333,-0.00425522035214487
PDI,0.130333333,0.130333333,0.0012028252637575137
PDI,0.231,0.231,-0.0004136191378653494
PDI,0.173,0.173,0.0025200251763205146
PDI,0.789333333,0.789333333,-0.003405138136972895
PDI,0.856666667,0.856666667,-0.006267609764882475
PDI,0.378333333,0.378333333,-0.001961039777594683
PDI,0.603666667,0.603666667,-0.008382783891014184
PDI,0.620333333,0.620333333,-0.009071659326486951
PDI,0.159666667,0.159666667,0.0015243401784373748
PDI,0.283,0.283,0.0018572436698539815
PDI,0.512333333,0.512333333,-0.0055522378399821305
PDI,0.155333333,0.155333333,0.0014442335907488503
PDI,0.230666667,0.230666667,0.0003009328576176006
PDI,0.617,0.617,-0.0032967961023088297
PDI,0.809333333,0.809333333,-0.006006590088691271
PDI,0.748333333,0.748333333,-0.006527543459188533
PDI,0.226,0.226,0.0009364880117103583
PDI,0.880333333,0.880333333,-0.007873830792473517
PDI,0.411666667,0.411666667,-0.0042147160851142085
PDI,0.235666667,0.235666667,-0.0008336510185221428
PDI,0.204666667,0.204666667,0.0022278929177469604
PDI,0.380333333,0.380333333,-0.003814224365073034
PDI,0.081666667,0.081666667,0.0008697160644200792
PDI,0.198,0.198,0.0018070098238025984
PDI,0.693,0.693,-0.006103004876883162
PDI,0.633333333,0.633333333,-0.014433292990293287
PDI,0.614,0.614,-0.00991626590296482
PDI,0.177,0.177,0.0031062087097066633
PDI,0.248666667,0.248666667,0.0035183563901831656
PDI,0.517,0.517,-0.008895419901694672
PDI,0.232666667,0.232666667,-0.0022517554637020527
PDI,0.194666667,0.194666667,0.007147031515205497
PDI,0.333666667,0.333666667,-0.007973167145719192
PDI,0.186,0.186,0.0026038458140548986
PDI,0.210666667,0.210666667,0.001990531548748991
PDI,0.166,0.166,-0.004218590476374806
PDI,0.375666667,0.375666667,-0.0012935913823980455
PDI,0.509333333,0.509333333,-0.0051065664990321774
PDI,0.266333333,0.266333333,-0.0005264111640195466
PDI,0.298333333,0.298333333,-0.0016634434771614255
PDI,0.28,0.28,-0.0008709599398758243
PDI,0.289666667,0.289666667,0.004202168955098532
PDI,0.228666667,0.228666667,0.0035163266097489824
PDI,0.215666667,0.215666667,0.0008372135878484473
PDI,0.141666667,0.141666667,-0.00347077330236345
PDI,0.266666667,0.266666667,-0.0016979857749057751
PDI,0.402666667,0.402666667,-0.0004241405234453381
PDI,0.295,0.295,-0.0030156807997340955
PDI,0.245333333,0.245333333,-0.0034662943137388135
PDI,0.354,0.354,-7.757731272930315e-05
PDI,0.195666667,0.195666667,-0.0014754943877849128
PDI,0.256666667,0.256666667,0.00087185576682623
PDI,0.186333333,0.186333333,-0.00449014356190894
PDI,0.243,0.243,-0.005086414818107298
PDI,0.229666667,0.229666667,0.003152629941048877
PDI,0.348333333,0.348333333,0.0021454023637317624
PDI,0.257666667,0.257666667,0.0015527355106237661
PDI,0.272,0.272,0.003857824759980363
PDI,0.467333333,0.467333333,-0.008359267144304896
PDI,0.192333333,0.192333333,-0.006675460797766799
PDI,0.203666667,0.203666667,-0.0018808822741507396
PDI,0.458333333,0.458333333,-0.0025769054129262895
PDI,0.278666667,0.278666667,0.0019566299763169974
PDI,0.314333333,0.314333333,-0.004350782307587153
PDI,0.421,0.421,-0.001275708691796905
PDI,0.194,0.194,0.0003526636481440395
PDI,0.140333333,0.140333333,0.0005328265797143471
PDI,0.383333333,0.383333333,-0.005991456586266348
PDI,0.282,0.282,0.005497047469283097
PDI,0.248333333,0.248333333,-0.0017005562141187089
PDI,0.522333333,0.522333333,-0.011297908597175345
PDI,0.214,0.214,0.0034644256261373353
PDI,0.231333333,0.231333333,-0.0021949237744320203
PDI,0.364,0.364,-0.004543444614667478
PDI,0.339333333,0.339333333,0.00025164807537330627
PDI,0.253333333,0.253333333,0.0026844595273736254
PDI,0.634666667,0.634666667,-0.009241719773043682
PDI,0.321666667,0.321666667,-0.0008543124527303297
PDI,0.26,0.26,0.0030622182917818324
PDI,0.227,0.227,-0.0005253196656298668
PDI,0.155,0.155,0.0016614408533208607
PDI,0.167666667,0.167666667,0.002005254239981391
PDI,0.338666667,0.338666667,-0.003066215074574576
PDI,0.348666667,0.348666667,-1.6476639894360263e-05
PDI,0.311333333,0.311333333,1.6431501525317328e-05
PDI,0.314666667,0.314666667,-0.0011716365264521098
PDI,0.431,0.431,-0.009346570647831646
PDI,0.269,0.269,0.0029994421553219386
PDI,0.143666667,0.143666667,0.0025926405995338867
PDI,0.154333333,0.154333333,0.00011147545463111288
PDI,0.179,0.179,0.004884824912565358
PDI,0.262333333,0.262333333,-0.004962177412047712
PDI,0.539333333,0.539333333,-0.004551870536449344
PDI,0.378,0.378,-0.0011949153483368012
PDI,0.318,0.318,-0.002035722504905909
PDI,0.782666667,0.782666667,-0.01051780389783884
PDI,0.284666667,0.284666667,-0.004101098510890776
PDI,0.235,0.235,-0.00023561210384952876
PDI,0.536,0.536,-0.0018391228657336505
PDI,0.473666667,0.473666667,-0.00439436400222963
PDI,0.667333333,0.667333333,-0.003343007746272428
PDI,0.488666667,0.488666667,-0.00299288436260195
PDI,0.267666667,0.267666667,0.0050751109233737254
PDI,0.254333333,0.254333333,0.003585834249447518
PDI,0.27,0.27,0.003673043019320912
PDI,0.172333333,0.172333333,-0.0031690140001524687
PDI,0.137,0.137,0.002718434692835701
PDI,0.253,0.253,0.001769168604762255
PDI,0.249666667,0.249666667,0.010339316693580094
PDI,0.549333333,0.549333333,-0.008824683690983326
PDI,0.303,0.303,-0.007201778182526526
PDI,0.653,0.653,-0.010911236591171759
PDI,0.356333333,0.356333333,-0.009210639650564753
PDI,0.265333333,0.265333333,0.0021816895901460675
PDI,0.281666667,0.281666667,-0.000588590878770228
PDI,0.189333333,0.189333333,0.00807263505542545
PDI,0.192,0.192,0.010735396023993121
PDI,0.629333333,0.629333333,-0.005924022499535743
PDI,0.402,0.402,-0.0017940096819847261
PDI,0.907333333,0.907333333,-0.008201513187676812
PDI,0.181666667,0.181666667,0.003517429791599701
PDI,0.368666667,0.368666667,-0.0018521997445234283
PDI,0.535333333,0.535333333,-0.00880627039371546
PDI,0.896,0.896,-0.005678801025022094
PDI,0.258333333,0.258333333,0.003321042575274044
PDI,0.175,0.175,0.004558554260482589
PDI,0.174666667,0.174666667,0.0034173629436698564
PDI,0.631666667,0.631666667,-0.005816874826358987
PDI,0.532666667,0.532666667,-0.005082309818789869
PDI,0.636333333,0.636333333,-0.008052206063854705
PDI,0.275666667,0.275666667,0.00023766343584054371
PDI,0.367666667,0.367666667,-0.0010588105115267449
PDI,0.635333333,0.635333333,-0.010265267956035811
PDI,0.175333333,0.175333333,0.001987075466937361
PDI,0.427333333,0.427333333,-0.005809193975208116
PDI,0.184666667,0.184666667,0.0018812174421927287
PDI,0.455333333,0.455333333,-0.0044630291735903585
PDI,0.758666667,0.758666667,-0.005654170457439423
PDI,0.772,0.772,-0.008377194789360654
PDI,0.118,0.118,0.003391636321684218
PDI,0.153,0.153,0.0038018206679601434
PDI,0.218666667,0.218666667,0.007205523019137471
PDI,0.498,0.498,-0.003842903535503834
PDI,0.312,0.312,-0.0017380533296454843
PDI,0.771333333,0.771333333,-0.0051435736562366234
PDI,0.23,0.23,0.001541713781318883
PDI,0.357333333,0.357333333,-0.0005423722567910158
PDI,0.243666667,0.243666667,0.0003650869074035807
PDI,0.199666667,0.199666667,0.004027565520317333
PDI,0.233666667,0.233666667,0.0007758256694682667
PDI,0.393,0.393,-0.004161615512975177
PDI,0.426,0.426,-0.005815269453884857
PDI,0.345,0.345,-0.006686713398313982
PDI,0.213333333,0.213333333,0.011326105608361984
PDI,0.358333333,0.358333333,-0.00754085154585199
PDI,0.821333333,0.821333333,-0.008154726886975225
PDI,0.103666667,0.103666667,0.009577139175774163
PDI,0.533,0.533,-0.005636172680065391
PDI,0.235333333,0.235333333,0.0011185827413397731
PDI,0.224,0.224,0.0017987659419048709
PDI,0.160666667,0.160666667,0.003142989365529419
PDI,0.232333333,0.232333333,0.00042383788253242283
PDI,0.448,0.448,-0.005254258430511079
PDI,0.357,0.357,-0.0020664216224959555
PDI,0.208333333,0.208333333,0.0013039247633695793
PDI,0.201333333,0.201333333,0.0047447758580542315
PDI,0.222333333,0.222333333,0.0011871348752240014
PDI,0.214666667,0.214666667,0.0017262541325028763
PDI,0.369666667,0.369666667,-0.000983089343313553
PDI,0.191666667,0.191666667,0.0016697947909906678
PDI,0.139333333,0.139333333,0.0020130296806399853
PDI,0.469333333,0.469333333,-0.005212060713683655
PDI,0.451,0.451,-0.005817710749874123
PDI,0.212,0.212,0.0007878199380832903
PDI,0.271,0.271,0.0009570512306183676
PDI,0.221333333,0.221333333,0.0019696310669387856
PDI,0.219333333,0.219333333,0.0007908129093642676
PDI,0.162333333,0.162333333,0.006258428405628016
PDI,0.212333333,0.212333333,0.0030500158182634124
PDI,0.195333333,0.195333333,0.0026224698030380585
PDI,0.305333333,0.305333333,-0.0010072490094539467
PDI,0.207333333,0.207333333,0.002695616205114413
PDI,0.225,0.225,0.0054968351439466144
PDI,0.222666667,0.222666667,0.0012798215571238143
PDI,0.218,0.218,0.0021440425990293978
PDI,0.305666667,0.305666667,-0.0034896740312300575
PDI,0.223,0.223,0.0006022264385414954
PDI,0.336,0.336,0.0011125778257060602
PDI,0.277666667,0.277666667,0.001647787323960282
PDI,0.284,0.284,-0.001480745131007447
PDI,0.440666667,0.440666667,-0.00018161307458410512
PDI,0.644333333,0.644333333,-0.006445534636448355
PDI,0.394333333,0.394333333,-0.007182810411601878
PDI,0.178333333,0.178333333,0.0021614185759713848
PDI,0.285,0.285,-0.0003464342572435388
PDI,0.250333333,0.250333333,0.0003244766685921333
PDI,0.276666667,0.276666667,0.0004265714153068262
PDI,0.428666667,0.428666667,0.00022684499871253793
PDI,0.259,0.259,0.0014085524501543131
PDI,0.198333333,0.198333333,0.0018285913822112824
PDI,0.541,0.541,0.0002082012278699804
PDI,0.707,0.707,-0.0072971554481959765
PDI,0.291333333,0.291333333,-0.0014308440890016373
PDI,0.239666667,0.239666667,0.00022577407731106796
PDI,0.187,0.187,0.007426798339825824
PDI,0.174,0.174,0.0016657105838538532
PDI,0.204,0.204,0.0027363981415776924
PDI,0.240666667,0.240666667,0.000690384128295914
PDI,0.459,0.459,0.0006649155684552751
PDI,0.333,0.333,-0.004379270793655514
PDI,0.360333333,0.360333333,-0.005936626365673332
PDI,0.234666667,0.234666667,-0.0001068907507348079
PDI,0.292,0.292,-0.004249222634891102
PDI,0.600333333,0.600333333,-0.003208805516595741
PDI,0.583333333,0.583333333,-0.008364190254249837
PDI,0.499333333,0.499333333,-0.0027273861098064717
PDI,0.19,0.19,0.0052168958083101845
PDI,0.237666667,0.237666667,-0.0015573720724975123
PDI,0.258,0.258,0.0010852808566075684
PDI,0.314,0.314,-0.0016574962925081473
PDI,0.202666667,0.202666667,0.003191171881250843
PDI,0.863666667,0.863666667,-0.0005875815367808006
PDI,0.528,0.528,-0.005439981582333028
PDI,0.576,0.576,-0.0069074910830974855
PDI,0.341666667,0.341666667,-0.006942256702989995
PDI,0.191,0.191,0.0010628740221849964
PDI,0.227333333,0.227333333,0.002701824820346843
PDI,0.148,0.148,0.0011321149411391014
PDI,0.164,0.164,0.0019541273365504936
PDI,0.211333333,0.211333333,0.0027584729037410196
PDI,0.273,0.273,0.001319772199220047
PDI,0.334333333,0.334333333,-0.0036594717785833064
PDI,0.184,0.184,0.0016586714740946629
PDI,0.249333333,0.249333333,0.0007695019392014248
PDI,0.171333333,0.171333333,0.002068480762047357
PDI,0.183,0.183,0.001775989718686312
PDI,0.382,0.382,-0.001239706971702245
PDI,0.408333333,0.408333333,-0.005496401885442507
