,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
188,0.2565867636634506,0.11956152215963817,0.05994332485111653,0.3555334108398385,0.1437493420927756,0.48797765152080386,0.4868016892513218,0.02881956245284828
189,0.030912420500977547,0.30095504415607444,0.3312510472605149,0.24043625089962922,0.19277368426255614,0.4731515708216746,0.4741362581609212,0.09194068330006588
190,0.037438888173908225,0.021456358163900457,0.0995511200217234,0.1717987045341306,0.509662872483577,0.11239597129566359,0.11359331207862466,0.3139268456195299
191,0.3621766951532928,0.2767517439868834,0.22149270329819626,0.3116473295845493,0.47513189929337407,0.3009773811236514,0.29854452021654027,0.49572017615861386
192,0.08457274510528351,0.12382744453888228,0.09109578495767434,0.26911365775341833,0.6993802946017411,0.1408553732444015,0.13993129552416167,0.5792953534164897
193,0.13572544401184727,0.02180248977060506,0.008332529763552365,0.18889442506781795,0.5190820859200667,0.06480156042522156,0.06648648682853514,0.505026281954801
194,0.12690025362809026,0.035035847048489444,0.06382383895123661,0.256989425898245,0.6001544340215534,0.17577593562313332,0.17826480505204984,0.5989189131938204
195,0.0651111918429702,0.26172899559395113,0.299521110636582,0.23261916625145312,0.1077039746631614,0.297666286034161,0.2968790483445003,0.4661663986235002
196,0.23108144134595698,0.16119879484176636,0.30336301713842784,0.38573326689918624,0.1524676627555634,0.41040356585058724,0.4102841988479119,0.24143325023878565
197,0.005226031315783586,0.20813146490449613,0.2074754460578449,0.45561368543431335,0.06967308045831222,0.2429087184005631,0.24184983881910938,0.32373179411234465
198,0.08821970865336104,0.4362204060505403,0.33853869047619034,0.5002906493937884,0.16880514545222908,0.3030752698387743,0.3038492149216473,0.11081284080790865
199,0.2592083222041761,0.056301447936732585,0.046850682334053095,0.35911808669656203,0.3609420531791722,0.46231053912237696,0.46411423566613685,0.2478270980781777
200,0.0871412274880089,0.494244784116745,0.4164525717528331,0.23208769307424026,0.06392345707014219,0.1435354224333587,0.14195801845840061,0.06816631727680839
201,0.2746503550815257,0.18377278270247843,0.1181154805732837,0.34581741681891176,0.41984307304445034,0.25893642948925294,0.25960339314845293,0.3246480727384128
202,0.4524778412204825,0.14732746235695893,0.026336300626378595,0.061783756851021554,0.0397269071187315,0.21972500653265864,0.22238024508484833,0.2299674692804995
203,0.13216018831171367,0.14405155816440107,0.32462838942668926,0.24082378342468025,0.5542221793512478,0.03446298003616258,0.049771045563907046,0.515004074868858
204,0.36201718464922733,0.2560983590758179,0.27971446761730756,0.03958367934451634,0.24192371253939088,0.1876534277026342,0.18763354477102295,0.46519346258020255
205,0.019777158233705294,0.08659271322954276,0.1569184682315602,2.7755575615628914e-17,0.045703262880843504,0.19599818179383888,0.19620005201901208,0.21705332407444622
206,0.11700897451119785,0.03210622822598874,0.022359673352261966,2.7755575615628914e-17,0.024439728856809895,0.23755125531737176,0.23854029341173622,0.17170290309415753
207,0.015418324475994893,0.00795868242565051,0.006667483253058437,0.007390798870619497,0.012407452989293993,0.02505634123729905,0.0265653580710124,0.10760476280565762
208,0.05529792511225784,0.1579033368361628,0.12978841646828718,2.7755575615628914e-17,0.043205633895174164,0.21833503604221555,0.21767698213936731,0.017330782190703636
209,0.0803170647361604,0.04651841317829236,0.008252024659722468,2.7755575615628914e-17,0.0574928001351947,0.12441388717048371,0.13852730921362327,0.252393876678728
210,0.013908641103440894,0.03397568392235861,0.052703866823261517,0.15296462381664175,0.15390789946402297,0.19069187120843006,0.18929842121701784,0.39093144436245375
211,0.004290945984912975,0.014829752795067874,0.05230882091252054,2.7755575615628914e-17,0.037474575356771955,0.1185125921575576,0.11702033630756187,0.21893058213124744
212,0.005777482096456982,0.06934228812815679,0.08313808416573759,0.007390798870619497,0.03376633388572392,0.021629377675839057,0.024937495249106267,0.15915505447483852
213,0.1586419940199269,0.060441831298502835,0.018198467730667384,0.003986048829098143,0.015528070717370418,0.1392113820411745,0.1348891430510492,0.12123750324854449
214,0.05783340983356501,0.013807671316298398,0.016898749383770423,2.7755575615628914e-17,0.04997997532023052,0.13142304112846181,0.13102841033354817,0.20291823236759066
215,0.13069609251338676,0.04382315074619397,0.012444548742101047,0.11472346786248129,0.021098051753911967,0.21131992785851778,0.21151565850295478,0.18633118009223715
216,0.030438155563121433,0.2049081284250261,0.300114365099137,0.15109616342800197,0.05568604435508673,0.1346475958095481,0.13418306595440893,0.041842381545660806
217,0.041427969427361516,0.19050127815525125,0.2493849557303405,0.040275701710679346,0.016282902808937377,0.24384518803666944,0.24902817607012218,0.2256575660541495
218,0.022508140580335956,0.014553244665123921,0.04431890186595627,0.17526158445440948,0.26738708842005066,0.12219216397275412,0.12871384665439778,0.2350486212250552
219,0.0026207639366044033,0.16645307163031192,0.2452876257503504,0.20225045673476166,0.1324175207984069,0.1374483351774622,0.14233323747919424,0.16517089747249514
220,0.1981833469342818,0.006032279541159369,0.06531554934712624,0.14785749875435977,0.21141542660881346,0.05431788110895569,0.05528624202221427,0.134048238344385
221,0.3904054174299161,0.22296316245825382,0.2012103861682526,0.14270885235010805,0.16596338425560037,0.35933143255909744,0.3574586731384157,0.28064315398349865
222,0.1305503475631435,0.0592777328997271,0.015528522855192128,0.15309749211094506,0.09820564445383484,0.12009055929146356,0.12217529689479051,0.07429117984527694
223,0.06403071464810445,0.11053249619565836,0.1319361040920271,0.4040145206064489,0.2960399826182235,0.05147639961409756,0.0543168302662293,0.3026802658950967
224,0.21753333633906152,0.006059774893539149,0.08406850494169876,0.0076122460277917026,0.028530895666250944,0.052401250634229235,0.05185618131551695,0.0869782136920138
225,0.22310423932524948,0.10650204760829102,0.010741263052860384,0.04806985076043391,0.2646009748860651,0.528495950730322,0.5249549814262366,0.14704420990887634
226,0.14357433005369552,0.029631828919258474,0.054857058331553576,0.0944361401760504,0.2884859330618999,0.316775080843702,0.3144248673533883,0.36611609714376625
227,0.018757531700196617,0.0025040503950772286,0.05015774353255692,0.2889885401096164,0.2135668755857184,0.1737095461866605,0.17618266725237697,0.5369013892347003
228,0.017209253003470038,0.08218479493075753,0.009460207395807385,0.06676631788739407,0.3354729889567936,0.2819299502313646,0.2773406725384959,0.025190764976941338
229,0.2315833453568955,0.00561593473205102,0.0902279132823478,0.01532137518684612,0.38273437416012873,0.22636579204789742,0.2253234312263146,0.024661482102151827
230,0.09337419303020184,0.2166408069445393,0.2816589644577309,0.05210928417206434,0.31687902277764685,0.38966423126549743,0.3880346823792412,0.06325798768384625
231,0.14632981977541598,0.09107827007760644,0.2481401602328352,0.09586447433981071,0.08775212418456396,0.23642838540512345,0.23238023939588498,0.1045073360140708
232,0.01669142781156291,0.07819301057764716,0.02020058779061612,0.3396683037938645,0.4810251885475301,0.25715987712082233,0.25893095309495434,0.3237370668602455
233,0.09698526495430432,0.08504660448111734,0.17260515907467233,0.13127387477163255,0.5156583433189762,0.2416313057712125,0.23912568815632418,0.5071564058036666
234,0.18893817117818112,0.0028457992537396226,0.0073709180566422505,0.11715661850191006,0.44592254356354166,0.2184229937602789,0.2216962129631599,0.5023061559035126
235,0.16134764681973812,0.09409137919800081,0.25516642215209717,0.2896196645075569,0.6290699650043213,0.103122564606624,0.10398982288566527,0.4135773478823399
236,0.11531413932481782,0.07655492110657058,0.06729145658844748,0.07307756186679959,0.19522858689940237,0.1798076585174444,0.17984293701250748,0.4431928268564464
237,0.05835548166618526,0.13463772969712373,0.19613997256296078,0.17227204783258593,0.06707525273603515,0.3345457360422727,0.33762641387053133,0.007690519226400183
238,0.030997545720386988,0.18499502099603737,0.022028908575277395,0.11327022089353922,0.1256188042593102,0.535676706023513,0.4586429149597709,0.23384226326429347
239,0.4574922194355258,0.2000323185649866,0.09037288290586143,0.08892685125868993,0.041204382036730935,0.12004912781924848,0.1244605925257492,0.21171619178203543
240,0.017164610520104095,0.28421495178969,0.3246776343973346,0.04322371699053318,0.10419286905126418,0.2656575324750561,0.26713313886383155,0.24359145108124747
241,0.15737411604475482,0.23678090527908602,0.30744318924768615,0.08756020594585616,0.04412833574854247,0.10127707720136836,0.10195625452730989,0.05026887908332761
242,0.056049679241569506,0.028696259486479248,0.0990579985592761,0.04193655538947022,0.025112560368335785,0.34739453453916475,0.3502412834654374,0.2589403097313811
243,0.09511842387169833,0.13835505962253047,0.2358127161746062,0.02760338814150469,0.031038613891405303,0.23188695422339706,0.23218690476260256,0.2847937594231126
244,0.07269569841026813,0.2235826238249845,0.19123625839803582,0.17555223384819796,0.09810794989983815,0.41604556215986327,0.38233124909625926,0.04551181086727302
245,0.1870976114555471,0.22712198778890413,0.19241568824889715,0.19963461219066606,0.12747821380724775,0.14113926024380902,0.14249289849949653,0.002782160004621337
246,0.07616801249199026,0.0373728542831962,0.014481697326552787,0.0598239495100482,0.01722432167102375,0.18816112531041745,0.19180319170349236,0.15701621663464338
247,0.013122938985277333,0.02652654255214587,0.039706487446055136,0.2810994851353595,0.5235106745355892,0.1837499615674596,0.18581650408599093,0.28145566559923946
248,0.13140148915874533,0.12149724239918741,0.1099354176717469,0.27644909483474506,0.028187069383534075,0.05995300880957466,0.05782556928601745,0.22462654814298783
249,0.11614102336096513,0.052092151888045224,0.025244505507179743,0.11127719647899009,0.026088652232520604,0.39859078334959774,0.38045335996050866,0.05983420157946856
250,0.06881033059043559,0.07227739768702612,0.06079921284103537,0.012539445274871233,0.14496284943355078,0.055784283936489876,0.05388015743369867,0.1725837361077247
251,0.05561975281229614,0.07492466979477419,0.02107668744710972,0.15884404583956163,0.016450227536226214,0.02702890551039422,0.029798522098268554,0.014249186257397461
252,0.11484728490881924,0.0800752946270144,0.09393751664149028,0.10619498422189005,0.08575996774790418,0.03851793427170297,0.0370591711028494,0.05813451539597719
253,0.03149475809872601,0.04945013707627727,0.012727050246575888,0.0750705862813486,0.050943874886100415,0.0955672568118705,0.09320282268376828,0.09834340459640162
254,0.005934610314370065,0.4245662078610333,0.4746918495403171,0.06341692963516582,0.01359243201599869,0.11862685438430787,0.11897320050678034,0.13823929571719717
255,0.12566366257088252,0.4159282379878199,0.3784524526261257,0.0724132203952832,0.16854702830967994,0.2684295211557341,0.2667033345066321,0.23383972033390127
256,0.2744768881541979,0.2253155564226359,0.22207882678482482,0.4278774289985053,0.30806802427358515,0.17829310835367201,0.17928095552302575,0.29300586112754273
257,0.11916117240949073,0.15360830336428033,0.2629101038231275,0.3084869622986216,0.00376595184699291,0.25997849631509795,0.25932874756663776,0.1689918946823712
258,0.06614909125941365,0.22778432044232932,0.3025835875691693,0.1944859657864143,0.025065181990995,0.1288075247961506,0.1281392761187392,0.06601053563802645
259,0.03277882341734306,0.2832858677055725,0.3701932953577823,0.34140033691603194,0.03708401502151232,0.19245443469437246,0.19286071277960737,0.07313938585974755
260,0.1884839836658431,0.012912171133192929,0.06651018459202318,0.10189337319382169,0.10457285707578046,0.13168238103347146,0.13085720801401496,0.04648139702766385
261,0.0405453440309953,0.08722326055532909,0.11929703016953891,0.25763992692243803,0.08098696991785306,0.07715848952036292,0.07654616923786434,0.11476492361491758
262,0.3585648703851266,0.12543340104300604,0.10275123410655318,0.04362508996290762,0.1167600391334549,0.30808939224782145,0.3077226009355644,0.12868685838264154
263,0.01184030840742345,0.04535638340147918,0.09258323991031386,0.39216907490450087,0.17618141046373914,0.0525561673648256,0.05468517072791712,0.1376740202470363
264,0.12553131292757597,0.10728198851665532,0.13784976177953878,0.1238664673642253,0.28963384033424255,0.2656149721998109,0.2674989722379794,0.1741187959807497
265,0.1269485433643589,0.16334337979218555,0.14466889201287575,0.32671759951281626,0.06004897852326946,0.13339679348021177,0.1325435783235404,0.1544451782188005
266,0.02577259929681977,0.06389434164672414,0.02049110751259489,0.22774456070420201,0.25225522202291295,0.028068570794956504,0.02587685801599554,0.19453121104569557
267,0.15593279077303057,0.14665465590724547,0.24462356330464863,0.6258373470630572,0.2861397803978782,0.14700751848501045,0.15272329665836804,0.1696282690455777
268,0.1995082884292374,0.03476483628631444,0.1855518932743339,0.22025292428879872,0.21827469964013002,0.18844170385037826,0.18427257782683643,0.17572219596592087
269,0.13242995439769206,0.06647469601031641,0.2561007687469762,0.05378793271169946,0.07740492095324253,0.1700175887969403,0.16496930149624417,0.1535371201193209
270,0.041943560613375355,0.11817500413483789,0.06209330026784626,0.024691358024691468,0.11886610009063248,0.1966522605003409,0.1984061068614726,0.08453023183757469
271,0.15842513674303438,0.0749356413358786,0.0033827253512423994,0.06275258816364926,0.2967781939934794,0.49162519400852084,0.49379048012761273,0.49578916278274654
272,0.328333800388469,0.1429683166056292,0.08006953259491295,0.03595748214582306,0.1591542738115052,0.48855278275771624,0.4904053874343896,0.13534388867158978
273,0.4812043788067073,0.12005797534156454,0.07993696269406264,2.7755575615628914e-17,0.02195578609758217,0.4615681538346796,0.4640849241300371,0.09730412755485274
274,0.003298178667014859,0.297175055278474,0.2744478556204076,0.11113879200575769,0.09370440920549142,0.09332246177686496,0.09641562851408952,0.19178403904909952
275,0.16931939159545945,0.0790233564889623,0.08544071724493399,0.06622654044178712,0.012473352980997679,0.3672699795018953,0.3667776756392937,0.06968089190971549
276,0.01858781288394984,0.05043011362138644,0.01568990378911883,0.12247135027404084,0.11814387306744786,0.09373818055180408,0.09162903909654713,0.11775886070105693
277,0.016859321298663854,0.05499656701866046,0.016598760653848854,2.7755575615628914e-17,0.07380935419395143,0.053351373965057264,0.049086532416376116,0.14725887935687032
278,0.2812132066826585,0.007260682233008298,0.012990838942009558,0.007872446437468851,0.05687610108968902,0.00940820324887684,0.013382737307301773,0.18602471529991127
279,0.02212229990079706,0.13661463389578715,0.07128976459376328,0.11576150141172567,0.10292292172169162,0.22627882803089294,0.22400197682464257,0.303179646512843
280,0.07684163616434042,0.15914246439933777,0.14603248649567813,2.7755575615628914e-17,0.01344570063185907,0.18553390354723856,0.1831729421288788,0.03411783604375179
281,0.05431618052340631,0.04962685162607089,0.027560769944084546,0.03607374190333834,0.007374450651881914,0.015912707424756062,0.01373716550672463,0.20228423154645914
282,0.008914659619864485,0.07237264310535535,0.015252206233209997,0.03607374190333834,0.03986384911764029,0.12310215357505569,0.12115538880966792,0.14243939031614244
283,0.0005746777257817359,0.004296562796048065,0.02597926964618537,0.08457066932403251,0.044260634434553886,0.11676008713784067,0.11486878851095006,0.08406704254485259
284,0.00760317064751917,0.0534440282348026,0.042932894096851484,0.01191662514532471,0.0294962382244493,0.12582459986122602,0.129153105103691,0.16636046026968082
285,0.022723467598172342,0.0700391510647212,0.0860566369079078,0.14528317555223386,0.12390579269472257,0.10841701603377099,0.11081727713249423,0.2565739923696183
286,0.10277914381420347,0.07470353777534128,0.11954430556364423,0.1805763162265404,0.23056874192185778,0.12589085748168335,0.12290557957572276,0.12441660099431717
287,0.07574547558269144,0.026140554771730606,0.055769005735218175,0.10949177877428995,0.15628582381671652,0.16391055227626905,0.16585926311541713,0.269787083449006
288,0.19109188219248208,0.18963248556762258,0.17139345623650448,0.027498991624552188,0.2962195211044137,0.1366985211287558,0.1366903571706855,0.05588817606447821
289,0.1653117137384082,0.1488229758595731,0.15357194264518648,0.0955655206776283,0.04586581684610669,0.09829386693321907,0.09845689026500087,0.15661031510512768
290,0.053679136042339703,0.06894655559095036,0.08432541659746423,0.0182219375044487,0.06919074229217836,0.15708731769127487,0.15702737818330997,0.2259364297466222
291,0.031379319289643215,0.013341454617348758,0.03884626031113346,0.05468360737419037,0.14832044722501825,0.01677930004761216,0.016415320174466147,0.03676190689610212
292,0.2124935157084562,0.1965046472682883,0.013628965288158157,0.009093173891380174,0.013831725578439064,0.2338108568866512,0.23363705633006104,0.048301640365187165
293,0.15768055497103262,0.13877737673586976,0.007086862647400438,0.14245972429828932,0.19757677165385734,0.18248603592227197,0.18219974364089286,0.06378803087552187
294,0.16465588989424151,0.14396073793557135,0.20338592703316144,0.04575651885068929,0.1577203077327093,0.1145303024211794,0.11449791462005282,0.13091066929969958
295,0.05011222527112978,0.05516680603386892,0.045567735149200095,0.13328350772296954,0.19459466445546608,0.2134111126983258,0.21329588449439352,0.16491960226435198
296,0.1647709379548427,0.12235190914014193,0.0005226152909260373,0.049244311576150224,0.10119337414199708,0.19621325124632072,0.19619785288982527,0.14436187118160804
297,0.17763553976840457,0.14899335611284314,0.02405192935835701,0.042783590765653634,0.18874628704610352,0.23214013959189733,0.23201147770842473,0.1481482413814178
298,0.06475612670084807,0.07797877262585423,0.07298123235342968,0.004110612855007467,0.16595867127698077,0.1491580712872117,0.1492366240085628,0.24383322719165212
299,0.005228631803160938,0.010970441452828494,0.11983170016054978,0.09670320544760003,0.25816032332781663,0.07274758905176598,0.0735250057480914,0.15818388672968947
300,0.01949378419696496,0.009377596728173343,0.052847810441233795,0.0,0.22498971663593914,0.06385791795601845,0.06394089593323554,0.19554716832939967
301,0.1614226365207002,0.2006241320682669,0.013270774511432326,0.006020594585617101,0.06513506412097358,0.3531897923147843,0.3534117833131808,0.1537711708846139
302,0.04417812400548504,0.05516010319408521,0.002816254221336578,4.152134196971913e-05,0.21329268203970342,0.05016762574542419,0.05010650580746556,0.16424871203488894
303,0.07866462813039665,0.0462091587158438,0.0014809278635885548,0.2661933233682112,0.007387479725779161,0.1976317448605738,0.1980641991598111,0.11700708341722821
304,0.05066425434096222,0.011579311640431633,0.007528096108066318,0.056302939711011454,0.21489027882578854,0.0708427956126749,0.07081560865938352,0.10369274378153348
305,0.03606405959934275,0.03744125162777051,0.11798427725184163,0.07154127221391798,0.19985061597726284,0.021642825531011434,0.021599070847582613,0.20558981960505535
306,0.10106900909202166,0.07665286776810037,0.005268227869125064,0.13592426507224714,0.116814461696026,0.2652008971929486,0.26546457163471054,0.06119102639145449
307,0.1317864191990273,0.14161177829162874,0.0017610585174117066,0.007331482667805478,0.5217595296689428,0.03603025408634386,0.03604710700962882,0.01658490768774623
308,0.04498310066023631,0.04311653341076499,0.0076222111498643885,0.11856122618454468,0.08042770853145342,0.09108042978237524,0.0911614582691257,0.024471654416865662
309,0.0448984891115794,0.004288297295669319,0.08302828987432853,0.05003321707357583,0.17057585752594467,0.09162755831464997,0.09206733904181796,0.26356569322527945
310,0.14171941640778457,0.13879463692337873,0.05790234180368742,0.05003321707357583,0.11307549840824677,0.2825526149890123,0.2827478405522319,0.14334247932907618
311,0.028133735117467862,0.014976112000313846,0.0663378176382668,0.20232519515030734,0.24315290039192966,0.020291241217279155,0.020515163982809975,0.05208672939690065
312,0.012539026118807556,0.011995079167517575,0.023117422355090705,0.005547251287161603,0.04284566627207309,0.09145369869382045,0.09094689390988392,0.01923729907668284
313,0.019015441674188505,0.058741487927698954,0.00891601616564261,0.028608204617173227,0.28808075050166243,0.00809330624871532,0.0083537083529798,0.1229728629410442
314,0.0296816351730462,0.04358705674823865,0.051054088468139816,0.16980568011958153,0.05954647615148956,0.013668162994068839,0.013187746163752123,0.04238684195350709
315,0.006794146238500692,0.016748754135933963,0.009290261861263388,2.7755575615628914e-17,0.03132145890901933,0.12622270432975474,0.12569327008464876,0.02191199135691488
316,0.11121647031542786,0.11927922899848581,0.18085810773404196,0.06673310081381828,0.0035568932586759194,0.20814089228065386,0.2076212257728329,0.2202172073227073
317,0.0035023322804268175,0.006306765429345218,0.004214693018878418,0.028608204617173227,0.2942101373750108,0.09872260071674271,0.09883360885729015,0.15025509153877842
318,0.1340970040450658,0.16022532518035532,0.04273542600896911,0.01424182029563198,0.049402942557772916,0.11821425618506848,0.11811853430138458,0.06790413721271427
319,0.00376450016491367,0.018970398060647098,0.02688977467751774,2.7755575615628914e-17,0.0304679291374558,0.014392115896758234,0.0142226426162336,0.04684423952539071
320,0.06104474095671206,0.07376417314228162,0.003922382771411187,0.005547251287161603,0.06364600531009454,0.01921237315348792,0.019676355136667906,0.15733784018860525
321,0.052612970120606894,0.0804545859020625,0.13251730055915384,0.07998671317056966,0.033397454897977144,0.04233243975025855,0.042550837195003355,0.23369607703540618
322,0.03013765498470511,0.00673579966243848,0.17637103471184185,0.04347284504235188,0.043228166921389366,0.16770983003594492,0.16823411226626478,0.18551701439273904
323,0.13670547358179566,0.22283491020562185,0.003640037646016725,0.1791645905995683,0.043978138925844734,0.2902559307818157,0.290674102260006,0.1057576354562792
324,0.16653696838708437,0.13979314055539427,0.0032940264629353067,0.030435143663843145,0.002622009595356134,0.07322052478630992,0.07307696318052292,0.06680000412549669
325,0.11248274655756164,0.10688236355781555,0.033214305486356066,0.0805098820793888,0.13129448473557034,0.3749975012189054,0.37530648837594155,0.2819990851775779
326,0.04249046744179841,0.01505152689343453,0.057515916514421284,0.14612744283895246,0.020784871333854066,0.12807893466591985,0.12846552721880217,0.058821968557749904
327,0.42538885116539765,0.31457742743764566,0.2525577146653384,0.2519238221779327,0.1895746000902671,0.38118412566200865,0.3811939667960749,0.18563269172804692
328,0.17098523295097895,0.10135402379093766,0.09354038642528928,0.05231689088191316,0.21469247083491738,0.2777126096112717,0.277842101210704,0.1710832414420097
329,0.16022262811054092,0.12574949860572815,0.07080606765210684,0.3452084371366882,0.24283947958338348,0.3737087237081906,0.37409735975202185,0.04482985469615991
330,0.24039627843115824,0.23173408426333258,0.005747660964401324,0.2932237169905333,0.27344223594708383,0.17975793193289707,0.17991014270213063,0.05817710325711678
331,0.013733715309991956,0.06704961569022944,0.12344239605824053,0.1269307424015944,0.2961111905734029,0.13531024054234536,0.13539191083419438,0.19545752354774787
332,0.16585324027475729,0.1407104857517148,0.5009572053368754,0.022587610031556238,0.25134748903152954,0.018329407247862972,0.018863310234625175,0.533888125203213
333,0.07027221561124791,0.0006202876795528556,0.2825211758844043,0.5197475502408239,0.029073100870552038,0.025657583045737287,0.025604455138107995,0.5213332794773462
334,0.20532593302287272,0.19049070725269135,0.24286331174223555,0.28955323036040526,0.05462559955851204,0.2458514527547766,0.24599158851009306,0.15324203590098753
335,0.31818847956814433,0.3335539158585261,0.3201887837014882,0.5979488457066933,0.29189440560920216,0.43486786490641216,0.43465586781218307,0.3444004166115938
336,0.3023857482569171,0.3909916031738785,0.13998726678846174,0.04932735426008983,0.013395837979768066,0.50643373672848,0.506580184997554,0.18556485532734268
337,0.16423865637893165,0.2987045756884734,0.04305763162265447,0.10396944029231037,0.20889605152335494,0.43364174882444395,0.4337230526241608,0.10620940762040154
338,0.32367124191735663,0.3999649121741129,0.25369207772795227,0.2189005148646404,0.2944468420599013,0.534580054730823,0.5343992546217167,0.13299496098041197
339,0.20243083530728,0.11440104532233897,0.13767757293915772,0.30639428666334495,0.2698194762398626,0.4106687429406066,0.41056159278502347,0.34173970579978885
340,0.21512334878142844,0.17936072347469462,0.32498256103637285,0.4108619830592925,0.4224664329535091,0.18375665348389503,0.18374301469136534,0.4435547619661132
341,0.2669073644590577,0.297559019176296,0.05515252172950136,0.1935724962630791,0.2550591933946175,0.2682533798296911,0.26808512190553935,0.2866547859988465
342,0.3710026751483672,0.30276727561557876,0.038956430271825604,0.27362564358080055,0.05849072609208528,0.1674346638950523,0.1672891218105234,0.34866902256430143
343,0.40933623171520167,0.43910103892789015,0.03957648231190969,0.05294801527985382,0.38608351549102016,0.3101914143640213,0.3098754328346575,0.5089430962818284
344,0.029759342461639776,0.14929782197416436,0.06076897525328061,0.4108619830592925,0.25488062725634086,0.13169645836943272,0.131412915983961,0.10707925454412703
345,0.3904903614317693,0.36563507075366,0.04593865913746388,0.2955073907988707,0.4655035158457216,0.2683128214579385,0.2682077199934804,0.21868435324289265
346,0.03627534018315015,0.003920612482112951,0.015748214582295528,0.08666334495930905,0.4886436401969849,0.17258932924407722,0.17275049384056285,0.177288381229748
347,0.23858616606191396,0.2591291087209495,0.014764989204451184,0.42160770636106953,0.05910702025641107,0.4539322502918365,0.4542576329881124,0.015999934669840232
348,0.06937642073444972,0.20826569523769378,0.010639982284227578,0.3092094336488957,0.4363017839640942,0.4016938139658179,0.40179821853789055,0.148739154103828
349,0.043468912393719514,0.011572418562737552,0.017404085700049976,0.1572413220395285,0.08105974970912155,0.27497825666857156,0.27473770393500874,0.1576774893414153
350,0.03819481529536141,0.012144891373482791,0.016113602391629206,0.010605737063136167,0.2699766866938347,0.2327785264487232,0.2324648051563848,0.19961214594740012
351,0.0211535588822461,0.008919952265587894,0.0752920334385197,2.7755575615628914e-17,0.12266396974549798,0.1684359929331905,0.16825234335419842,0.02046966016539481
352,0.0164414958044361,0.0061647871654902375,0.05965177434534705,0.0701295465869457,0.18054919145581216,0.020822882362888095,0.021332623914526228,0.2188532322281948
353,0.026570029564563252,0.011180607430306522,0.17121962021812603,2.7755575615628914e-17,0.2221266547021794,0.31029880866164755,0.31002783686686947,0.14858284718122833
354,0.12701998935333086,0.19471019506454468,0.17705752089907623,0.022296960637767815,0.049563061910317036,0.44767985427657114,0.44757605530718836,0.18881484451040004
355,0.0032816330194007093,0.037907121531334964,0.08340142833416392,0.10982394951004815,0.03536542895503793,0.27208804027906625,0.27218958229572626,0.11129545228801685
356,0.012033370422685735,0.005645481697884647,0.023524331506394325,0.00984055804683609,0.0033847790521377985,0.22351111735568513,0.2231247124792206,0.030612778634239945
357,0.012027069793251466,0.050174264664508195,0.20004041410618356,0.02779161822510101,0.14896636800222696,0.18674897205319912,0.18640387053095436,0.13257809020208322
358,0.01761149519470484,0.021407546647223386,0.13964955987377559,0.03824115595416043,0.03596090005353615,0.2626131452873327,0.26241640300776264,0.13285162784754406
359,0.01783256742822903,0.025942536242636594,0.03932956873166171,0.03824115595416043,0.14307093242188507,0.24007902567917222,0.2400431281738169,0.20799877768916047
360,0.06902985000595831,0.03828743720862421,0.003693738581631356,0.2943586336710403,0.007013932301463105,0.09861096539022046,0.09861220615678595,0.1369202581827294
361,0.033040614034646865,0.07340708171543225,0.197304434479323,0.40981564524165437,0.031905071394728146,0.27228062767677386,0.2723856983601806,0.2491373978424949
362,0.2640192934997481,0.2673431293074622,0.09912639096495612,0.10064773293472845,0.03769855076640599,0.16915178870612085,0.16950675455693032,0.134752759465173
363,0.24048143457886517,0.2310409326031445,0.0979195039583679,0.16658362398272714,0.05480990295902782,0.24038803102166112,0.2398321125838243,0.13528920048489002
364,0.12491817043575792,0.14924024606024267,0.22699662293085193,0.03504401262248813,0.09519455189850154,0.14718942472735663,0.14713481087703656,0.06020941369490751
365,0.12028338216365103,0.18439798090489995,0.25916071527431783,0.08528483640591265,0.2552160078408883,0.2730358003902935,0.2729559873048305,0.3589550211231815
366,0.14933448649842826,0.1057976472023377,0.30666445219509486,0.12024580634446108,0.2057044797649527,0.10222245292858403,0.10100872693097296,0.11630067195647081
367,0.17543691062151934,0.2086256354814589,0.41863533189392704,0.11771300448430494,0.049077485865549275,0.2933767665219907,0.29332457358651154,0.0556190983449622
368,0.22643363232471547,0.08482412504132181,0.045213973315617495,0.10646072081049651,0.18314547039460893,0.08917449945578448,0.08944187033955586,0.05883974130038894
369,0.09800184337915108,0.055348980369371636,0.16243647234678615,0.0687593423019433,0.2722327750951283,0.1593895902228208,0.1594762463543808,0.5241535153813014
370,0.013888698065331995,0.047019585009291154,0.018568344128882863,0.001328682943032733,0.1546633007291346,0.37939382817860745,0.37880223503742694,0.330499119071181
371,0.3974936959497569,0.24213225327542287,0.3544001550130091,0.16243148978574978,0.12156581097097574,0.5645473132497207,0.5643679270659396,0.17663264725715438
372,0.0662232643293974,0.1520699548267918,0.03752809610806607,0.025624599615631072,0.10527919780704714,0.013643068352917065,0.013388026734435204,0.2753597836983075
373,0.0645500543403199,0.11248356315745528,0.2692454188119361,0.10546420860322203,0.3344051807664043,0.010553766471471937,0.010427855037891676,0.22296011779210834
374,0.04343492351541575,0.015135157016241962,0.4294701876764656,0.5082544427835907,0.0884479373389137,0.08305811576719849,0.08297551003788695,0.39160393608366595
375,0.01438059743943132,0.035353451160433425,0.4538670209821191,0.41275535625311416,0.014358793467694808,0.12517180493582108,0.12536154421798734,0.2331376690281856
