Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.164,0.164,0.00833850784223016
PDI,0.211333333,0.211333333,0.006656877310520436
PDI,0.273,0.273,0.001906038706347494
PDI,0.334333333,0.334333333,-0.00655808425587435
PDI,0.184,0.184,-0.0008398536903716622
PDI,0.249333333,0.249333333,0.0007562841150140828
PDI,0.171333333,0.171333333,0.01030213436529204
PDI,0.183,0.183,-0.0004472718757851741
PDI,0.382,0.382,-0.004554278447838746
PDI,0.408333333,0.408333333,-0.010698291960046265
PDI,0.316333333,0.316333333,-0.009955354236681167
PDI,0.326,0.326,-0.006112318617886171
PDI,0.216333333,0.216333333,0.005839762904782719
PDI,0.252333333,0.252333333,0.009718894477926378
PDI,0.164333333,0.164333333,0.0030575255733334347
PDI,0.283666667,0.283666667,-0.0001620086499478433
PDI,0.756333333,0.756333333,-0.016892332099382453
PDI,0.242333333,0.242333333,-0.0003640633812502344
PDI,0.346,0.346,-0.012011895269117038
PDI,0.149666667,0.149666667,0.004653263085651566
PDI,0.255666667,0.255666667,0.014800293896293145
PDI,0.206333333,0.206333333,0.00010290143248424016
PDI,0.705333333,0.705333333,-0.009925730592462005
PDI,0.287,0.287,-0.008030230760573163
PDI,0.211666667,0.211666667,0.004913248823260954
PDI,0.226666667,0.226666667,0.005402877018678029
PDI,0.35,0.35,-0.010627228439556746
PDI,0.188666667,0.188666667,0.009746929621260872
PDI,0.304,0.304,0.0033604684126751112
PDI,0.3285,0.3285,0.0007517466301680127
PDI,0.316166667,0.316166667,0.016608025813417953
PDI,0.409,0.409,0.00017474399768185078
PDI,0.228,0.228,0.005098946941794797
PDI,0.337,0.337,-0.006332728458428476
PDI,0.322666667,0.322666667,-0.004154066175907886
PDI,0.274333333,0.274333333,0.002710008821417924
PDI,0.246,0.246,-0.0037009287236692114
PDI,0.323666667,0.323666667,-0.000283083053190891
PDI,0.543333333,0.543333333,-0.011421080718383821
PDI,0.151333333,0.151333333,0.01887438928427713
PDI,0.2495,0.2495,-0.00034788915341240587
PDI,0.306333333,0.306333333,-0.0020425392191430938
PDI,0.212666667,0.212666667,0.007458842485721196
PDI,0.271666667,0.271666667,-0.002425666044524698
PDI,0.236,0.236,0.0006658259006953422
PDI,0.244666667,0.244666667,-0.0034391823144747603
PDI,0.346166667,0.346166667,-0.009517231438801555
PDI,0.411166667,0.411166667,-0.014577474402180617
PDI,0.262,0.262,0.0017777343254289008
PDI,0.322333333,0.322333333,-0.008168696694587732
PDI,0.229,0.229,0.01061575549294522
PDI,0.255333333,0.255333333,0.0024378290986168363
PDI,0.243333333,0.243333333,-0.008012248192889215
PDI,0.296666667,0.296666667,-0.004647426052006672
PDI,0.289,0.289,0.010359448715596093
PDI,0.322833333,0.322833333,0.0003982913640246081
PDI,0.270333333,0.270333333,0.009710015079208389
PDI,0.170666667,0.170666667,0.004616756437126111
PDI,0.241666667,0.241666667,-0.0018538330180881389
PDI,0.238,0.238,0.004286683587477994
PDI,0.265666667,0.265666667,0.0040905458677113074
PDI,0.220833333,0.220833333,0.0020880606907832944
PDI,0.211166667,0.211166667,0.002779535878732116
PDI,0.111333333,0.111333333,0.04474116514417407
PDI,0.13,0.13,0.012638653027528571
PDI,0.207666667,0.207666667,0.0026400899987135238
PDI,0.148666667,0.148666667,0.021404097892969917
PDI,0.112333333,0.112333333,0.011966984603344525
PDI,0.096333333,0.096333333,0.022728699073604204
PDI,0.099666667,0.099666667,0.015619579638969651
PDI,0.263666667,0.263666667,0.004174458837567801
PDI,0.468666667,0.468666667,-0.001277612029390696
PDI,0.169666667,0.169666667,0.008432432557362975
PDI,0.22,0.22,0.005269041594585966
PDI,0.2,0.2,-0.0014925348151739414
PDI,0.498333333,0.498333333,-0.0014904064354891238
PDI,0.183333333,0.183333333,-0.005444080396843242
PDI,0.165666667,0.165666667,0.006944006434054129
PDI,0.202,0.202,0.0014070014913592716
PDI,0.318333333,0.318333333,-0.002545855423411252
PDI,0.254666667,0.254666667,0.008672305852851276
PDI,0.239333333,0.239333333,-0.001242203551229455
PDI,0.226333333,0.226333333,0.005526693575698505
PDI,0.251666667,0.251666667,0.007484939891890348
PDI,0.217666667,0.217666667,0.005175038226961999
PDI,0.230333333,0.230333333,-0.00011377708797783436
PDI,0.224666667,0.224666667,0.002335327755980936
PDI,0.196666667,0.196666667,0.0062369268286398445
PDI,0.138,0.138,0.01564180195881225
PDI,0.192666667,0.192666667,0.011851719663971399
PDI,0.166666667,0.166666667,0.017109416682917506
PDI,0.194333333,0.194333333,0.006186971618256681
PDI,0.122666667,0.122666667,0.010629884640434404
PDI,0.107333333,0.107333333,0.00662073110928291
PDI,0.190333333,0.190333333,0.011017632365213685
PDI,0.355,0.355,-0.0023013995907014578
PDI,0.635,0.635,-0.015624813241291688
PDI,0.295333333,0.295333333,0.0011502547834973305
PDI,0.163666667,0.163666667,0.007062575716871164
PDI,0.176,0.176,0.014546450316255054
PDI,0.159333333,0.159333333,0.004202580567088899
PDI,0.168666667,0.168666667,0.008890653163501683
PDI,0.39,0.39,-0.00732432015319414
PDI,0.326333333,0.326333333,-0.0010976788470447839
PDI,0.222,0.222,0.008839473919682114
PDI,0.170333333,0.170333333,0.006827719357922465
PDI,0.159,0.159,0.0075997195165105405
PDI,0.433,0.433,-0.005061290372255182
PDI,0.282333333,0.282333333,0.005483127037646169
PDI,0.132333333,0.132333333,0.003483673449548991
PDI,0.513,0.513,-0.005213210514967734
PDI,0.701,0.701,-0.012941448014953644
PDI,0.188333333,0.188333333,0.00885259533286881
PDI,0.189666667,0.189666667,-0.0011844740222007983
PDI,0.196333333,0.196333333,0.00014829677941033767
PDI,0.555666667,0.555666667,-0.012734011383978294
PDI,0.536666667,0.536666667,-0.01707527454808742
PDI,0.220666667,0.220666667,0.0066677913156425244
PDI,0.175666667,0.175666667,0.01033514908983773
PDI,0.338333333,0.338333333,-0.009913465864819466
PDI,0.528666667,0.528666667,-0.009817655180591666
PDI,0.365666667,0.365666667,-0.00945852090672998
PDI,0.368,0.368,-0.01398459160198527
PDI,0.315333333,0.315333333,0.0014627475740565492
PDI,0.556333333,0.556333333,-0.007131661746665256
PDI,0.742333333,0.742333333,-0.012503408007565314
PDI,0.668,0.668,-0.018290818388473958
PDI,0.396666667,0.396666667,-0.011314741289692712
PDI,0.248,0.248,0.01292819682130136
PDI,0.152333333,0.152333333,0.02046217317871943
PDI,0.500666667,0.500666667,-0.00920188327017412
PDI,0.661333333,0.661333333,-0.012625544975873123
PDI,0.695666667,0.695666667,-0.020376474552831658
PDI,0.329666667,0.329666667,0.011577755522642235
PDI,0.205666667,0.205666667,0.020151751444900518
PDI,0.432333333,0.432333333,-0.0010715531870339337
PDI,0.394666667,0.394666667,-0.0018239504460855582
PDI,0.700666667,0.700666667,-0.010379165150308648
PDI,0.308,0.308,-0.0036870495815717534
PDI,0.361,0.361,-0.006316759185757976
PDI,0.444,0.444,-0.006773003078294892
PDI,0.469,0.469,-0.013752531582945447
PDI,0.388666667,0.388666667,-0.009250222918626882
PDI,0.523666667,0.523666667,-0.003304618089501558
PDI,0.504333333,0.504333333,-0.01004311411325886
PDI,0.371666667,0.371666667,0.0008178635526174087
PDI,0.496666667,0.496666667,-0.005282901129470699
PDI,0.446,0.446,-0.008204548205178571
PDI,0.524333333,0.524333333,-0.005610661052015929
PDI,0.471333333,0.471333333,-0.007240567397840146
PDI,0.332,0.332,-0.01397382509752225
PDI,0.537,0.537,-0.0005880377867086847
PDI,0.404,0.404,-0.007008365365173229
PDI,0.642333333,0.642333333,-0.0222851593573532
PDI,0.319,0.319,-0.009488367926252185
PDI,0.363,0.363,-0.0038467037854281756
PDI,0.552,0.552,-0.006826883269037048
PDI,0.392333333,0.392333333,-0.012457502050364867
PDI,0.336333333,0.336333333,0.00031220277749857423
PDI,0.449,0.449,-0.009476676004795384
PDI,0.195,0.195,0.011172168914749286
PDI,0.408,0.408,-0.01046255185483635
PDI,0.411333333,0.411333333,-0.02128018477049649
PDI,0.667,0.667,-0.006971201196844862
PDI,0.598333333,0.598333333,-0.009897132822503762
PDI,0.376333333,0.376333333,-0.007879695597376645
PDI,0.390333333,0.390333333,-0.012876185049556323
PDI,0.244,0.244,-0.0020625023577465172
PDI,0.282666667,0.282666667,0.024431924476003633
PDI,0.323333333,0.323333333,-0.0029929348683745984
PDI,0.389666667,0.389666667,-0.014729129363972809
PDI,0.189,0.189,0.023750147267081616
PDI,0.253666667,0.253666667,0.018703487181203737
PDI,0.335,0.335,-0.01822307778617911
PDI,0.666,0.666,-0.008944748079965226
PDI,0.426333333,0.426333333,-0.006926334720371269
PDI,0.708333333,0.708333333,-0.021524550073021335
PDI,0.731,0.731,-0.01190369174182701
PDI,0.529666667,0.529666667,-0.009491471944298453
PDI,0.767666667,0.767666667,-0.029260662643526763
PDI,0.345333333,0.345333333,-0.012564773637359222
PDI,0.320666667,0.320666667,-0.005254658260355677
PDI,0.682333333,0.682333333,-0.009234204954459844
PDI,0.478333333,0.478333333,-0.0061893253364361045
PDI,0.776,0.776,-0.022239628985925422
PDI,0.709666667,0.709666667,-0.009692282389182225
PDI,0.53,0.53,-0.009165260677237283
PDI,0.677,0.677,-0.02842377253654896
PDI,0.686666667,0.686666667,-0.01081791874494238
PDI,0.432666667,0.432666667,-0.0018171127327570606
PDI,0.804333333,0.804333333,-0.002822027029614892
PDI,0.714666667,0.714666667,-0.008709148855575725
PDI,0.42,0.42,-0.009798988622260923
PDI,0.832333333,0.832333333,-0.006475495518756262
PDI,0.520333333,0.520333333,-0.007718027193232554
PDI,0.865666667,0.865666667,-0.021852857055898445
PDI,0.435,0.435,-0.008254964154192919
PDI,0.66,0.66,-0.01159072482668321
PDI,0.758,0.758,-0.022796862763479763
PDI,0.739,0.739,-0.011104424141170346
PDI,0.471,0.471,-0.00365064419365051
PDI,0.533333333,0.533333333,-0.0037676331245045463
PDI,0.564,0.564,-0.012923197805509488
PDI,0.450333333,0.450333333,-0.003064851081206575
PDI,0.419,0.419,-0.0032662569029022295
PDI,0.643333333,0.643333333,-0.013160445503485928
PDI,0.559333333,0.559333333,-0.010641307306241167
PDI,0.607333333,0.607333333,-0.01424629464024428
PDI,0.621333333,0.621333333,-0.0007625786504953577
PDI,0.550333333,0.550333333,-0.006863155943824207
PDI,0.510333333,0.510333333,-0.009611383253778649
PDI,0.651666667,0.651666667,-0.0031499024974040333
PDI,0.78,0.78,-0.006985157528540757
PDI,0.925666667,0.925666667,-0.0037706519307731706
PDI,0.193333333,0.193333333,0.008589632050319176
PDI,0.335666667,0.335666667,-0.02602613918232734
PDI,0.134,0.134,0.010800939490306206
PDI,0.067666667,0.067666667,0.01581616671794858
PDI,0.124333333,0.124333333,0.018732470265014584
PDI,0.373666667,0.373666667,-0.0065929516665108176
PDI,0.351333333,0.351333333,-0.021774425214306996
Zeta,-7.193333333,-7.193333333,0.002070075437579619
Zeta,-5.036666667,-5.036666667,0.007656965100551948
Zeta,-0.522666667,-0.522666667,-0.0060475853324747616
Zeta,-4.42,-4.42,0.0024724026343286025
Zeta,-3.686666667,-3.686666667,0.002594088513531498
Zeta,-2.553333333,-2.553333333,0.00041003866603750563
Zeta,-1.06,-1.06,-0.005187062553670508
Zeta,1.177333333,1.177333333,-0.001182927283784508
Zeta,-0.068333333,-0.068333333,-0.005448308233599195
Zeta,-24.26666667,-24.26666667,-0.001970437416982297
Zeta,-14.43333333,-14.43333333,-0.0009913612889100823
Zeta,-1.853333333,-1.853333333,-0.002354345088395282
Zeta,-9.85,-9.85,0.001831327875961834
Zeta,-4.376666667,-4.376666667,0.0009830749108368764
Zeta,-1.413,-1.413,-0.004899627951823466
Zeta,-4.306666667,-4.306666667,-2.5491245354630303e-05
Zeta,-1.85,-1.85,0.0010002993943250805
Zeta,-4.253333333,-4.253333333,-0.0012777906735463934
Zeta,0.728366667,0.728366667,0.0028834905368282765
Zeta,-0.417,-0.417,-0.004021180774539237
Zeta,-2.663333333,-2.663333333,-0.0032626129620857815
Zeta,-25.4,-25.4,-0.0038160360852336713
Zeta,-17.4,-17.4,-0.0034554330299152907
Zeta,-8.583333333,-8.583333333,-0.004906220674240892
Zeta,-6.4,-6.4,0.0011932379504712527
Zeta,-3.806666667,-3.806666667,0.00010295929560973485
Zeta,-1.361666667,-1.361666667,-0.004139640737947725
Zeta,-5.183333333,-5.183333333,-0.0013958082756801956
Zeta,-2.506666667,-2.506666667,-0.017010684957359433
Zeta,-2.166666667,-2.166666667,0.002717342468239102
Zeta,0.091,0.091,0.004158509834632722
Zeta,-0.125666667,-0.125666667,-0.004500586296556805
Zeta,0.407333333,0.407333333,0.00489341672135539
Zeta,-25.33333333,-25.33333333,-0.004034080552456506
Zeta,-6.63,-6.63,-0.0035726504876750125
Zeta,-11.83333333,-11.83333333,-0.004684595738898477
Zeta,-4.81,-4.81,-0.00012009787398671298
Zeta,-3.45,-3.45,-0.0018384937458768796
Zeta,-0.677333333,-0.677333333,-0.0029479046714855025
Zeta,1.363333333,1.363333333,0.004045611914896641
Zeta,-1.420666667,-1.420666667,-0.004641866982090834
Zeta,-2.366666667,-2.366666667,-0.0025600155550472613
Zeta,-1.566666667,-1.566666667,-0.0035019982219554237
Zeta,-2.063333333,-2.063333333,-0.0024659847493317425
Zeta,-0.186,-0.186,-0.003534827290775745
Zeta,-22.66666667,-22.66666667,-0.0026430305815295036
Zeta,-0.437,-0.437,-0.0016077297919617037
Zeta,-2.24,-2.24,0.0006694886135680157
Zeta,-19.73333333,-19.73333333,-0.0010612880433527544
Zeta,-3.413333333,-3.413333333,-0.003642136284948865
Zeta,-2.423333333,-2.423333333,-0.0038482395611641445
Zeta,-25.56666667,-25.56666667,0.000881607563450815
Zeta,-15.7,-15.7,3.399769225267008e-05
Zeta,-4.87,-4.87,0.00010517436358020402
Zeta,-28.26666667,-28.26666667,-0.0005470559205501474
Zeta,-17.83333333,-17.83333333,0.0024724213522163015
Zeta,-5.81,-5.81,-0.0016003048378460394
Zeta,-6.776666667,-6.776666667,-0.0006894696058082837
Zeta,-5.44,-5.44,-0.0022895832845743697
Zeta,-4.47,-4.47,-0.0021678349699230607
Zeta,-1.836666667,-1.836666667,-0.002333961212200907
Zeta,-1.497333333,-1.497333333,-0.0072991444117306604
Zeta,-1.007333333,-1.007333333,-0.007195315058428992
Zeta,-1.843333333,-1.843333333,9.980564913579984e-05
Zeta,-0.593366667,-0.593366667,-0.005538417430684903
Zeta,-7.61,-7.61,0.0020031614976797826
Zeta,-4.72,-4.72,0.0004707719064942735
Zeta,-3.62,-3.62,-0.0017372378579563292
Zeta,-4.233333333,-4.233333333,0.0025954693783663417
Zeta,-2.0,-2.0,-0.003176004162861474
Zeta,-2.613333333,-2.613333333,-0.004599471131335921
Zeta,-0.015666667,-0.015666667,-0.0015971405579336966
Zeta,-1.543333333,-1.543333333,-0.0037329314215102712
Zeta,-1.906666667,-1.906666667,-0.0009207749779535713
Zeta,-1.441,-1.441,-0.009294633872932102
Zeta,-4.113333333,-4.113333333,-0.00104648396572563
Zeta,-3.46,-3.46,-0.0018817221537639581
Zeta,-5.52,-5.52,-0.00047636002561992144
Zeta,-2.886666667,-2.886666667,-0.004261193155465101
Zeta,-2.153333333,-2.153333333,-0.003525169071062984
Zeta,-1.356666667,-1.356666667,-0.00350154756581012
Zeta,0.867666667,0.867666667,0.005213847485405597
Zeta,-1.916666667,-1.916666667,-0.0027710805284737695
Zeta,-0.810333333,-0.810333333,-0.0038619049097326653
Zeta,-2.876666667,-2.876666667,-0.010965009116680895
Zeta,-2.14,-2.14,-0.0034771021691144457
Zeta,-0.342,-0.342,-0.008886789007089923
Zeta,-2.2,-2.2,-0.0030703182468742596
Zeta,-3.503333333,-3.503333333,-0.0026932864757935183
Zeta,-2.013333333,-2.013333333,-0.004516643770388799
Zeta,-3.336666667,-3.336666667,-0.0021725635103344004
Zeta,-6.496666667,-6.496666667,-0.0029573493155192394
Zeta,0.9383,0.9383,0.007003825913906969
Zeta,0.4627,0.4627,0.007320299111599318
Zeta,-20.96666667,-20.96666667,0.0012548069770847148
Zeta,-1.013333333,-1.013333333,-0.007572276648284115
Zeta,-0.812553333,-0.812553333,-0.00166295287611566
Zeta,-1.636666667,-1.636666667,0.0018466912689055006
Zeta,-0.022666667,-0.022666667,-0.004355227928116374
Zeta,-3.43,-3.43,-0.001675571716437976
Zeta,-13.4,-13.4,0.002276594949971968
Zeta,-1.985333333,-1.985333333,-0.004380173071272295
Zeta,-3.243333333,-3.243333333,-0.004016293847679378
Zeta,-1.304,-1.304,-0.005495364925505721
Zeta,-0.888,-0.888,-0.003961238266023675
Zeta,-0.417666667,-0.417666667,-0.001107863881558577
Zeta,-6.72,-6.72,0.0017108701052509293
Zeta,-5.936666667,-5.936666667,0.0033103815640057052
Zeta,-3.736666667,-3.736666667,-0.0006453871299424617
Zeta,-7.57,-7.57,0.007765488232619405
Zeta,-4.593333333,-4.593333333,0.0014241994036883494
Zeta,-1.266666667,-1.266666667,-0.00423944455599946
Zeta,-16.4,-16.4,0.0046477572670478
Zeta,-1.483333333,-1.483333333,-0.004688022779865261
Zeta,-0.622,-0.622,-0.0029104002966088083
Zeta,-8.473333333,-8.473333333,-0.000993373987244892
Zeta,-5.833333333,-5.833333333,-0.0010605976093646967
Zeta,-6.46,-6.46,-0.0030567768657304355
Zeta,-1.485333333,-1.485333333,-0.005206979616766899
Zeta,-0.415666667,-0.415666667,-0.00492592616521654
Zeta,-2.8,-2.8,-0.004228146976658051
Zeta,-1.42,-1.42,-0.005974483566442961
Zeta,-0.845333333,-0.845333333,-0.006086533862074183
Zeta,-1.69,-1.69,-0.0008621907438855774
Zeta,-3.313333333,-3.313333333,-0.0031835161005252903
Zeta,-1.398,-1.398,-0.0060490004947710745
Zeta,-0.940666667,-0.940666667,-0.003551845299462201
Zeta,8.696666667,8.696666667,0.0009037859045979801
Zeta,-0.939,-0.939,-0.003717730277349412
Zeta,-0.976,-0.976,-0.002374110438037855
Zeta,-1.733333333,-1.733333333,-0.0009815731351091408
Zeta,-1.54,-1.54,-0.0028090047783412182
Zeta,-1.195666667,-1.195666667,-0.0023360299855249345
Zeta,-1.7,-1.7,-0.0005868914365839079
Zeta,-0.988333333,-0.988333333,-0.00424947580048807
Zeta,-2.643333333,-2.643333333,-0.0023333369954548675
Zeta,-0.603333333,-0.603333333,-0.0030501978220861745
Zeta,-0.511666667,-0.511666667,-0.0038294004732231652
Zeta,-1.116666667,-1.116666667,-0.003157438968351494
Zeta,2.933333333,2.933333333,0.0046355212087457786
Zeta,0.520333333,0.520333333,0.005962167698153865
Zeta,-2.67,-2.67,-0.0054683939843783195
Zeta,-1.596666667,-1.596666667,-0.0007836159347844416
Zeta,-2.373333333,-2.373333333,0.0007633027686196669
Zeta,-1.247666667,-1.247666667,-0.005986527675949307
Zeta,-1.014,-1.014,-0.005069502522308531
Zeta,-3.99,-3.99,0.0005302600476797471
Zeta,-10.79333333,-10.79333333,-0.0037914132531846577
Zeta,-1.503333333,-1.503333333,-0.004693713279142698
Zeta,-1.180333333,-1.180333333,-0.0034243254197738006
Zeta,1.269666667,1.269666667,0.004604931365711552
Zeta,-1.149666667,-1.149666667,-0.0028983098215088865
Zeta,-1.219666667,-1.219666667,-0.0009764628266068636
Zeta,-2.273333333,-2.273333333,-0.002121302075772555
Zeta,-1.220666667,-1.220666667,-0.0032671292740684894
Zeta,-1.876666667,-1.876666667,-0.0019314548127336312
Zeta,-1.019766667,-1.019766667,-0.006058783808814829
Zeta,-1.61,-1.61,-5.72820364798549e-05
Zeta,-1.693333333,-1.693333333,-0.010462462385066726
Zeta,-0.879,-0.879,-0.006056470803453824
Zeta,-0.790333333,-0.790333333,-0.007589782628665608
Zeta,-1.506666667,-1.506666667,-0.01366376312243062
Zeta,0.606333333,0.606333333,0.002157834315213368
Zeta,-1.317,-1.317,-0.0022918353318129928
Zeta,-0.951333333,-0.951333333,-0.003841593674671956
Zeta,-3.106666667,-3.106666667,-0.005533309232753229
Zeta,-31.73333333,-31.73333333,-0.004838882450564477
Zeta,-2.386666667,-2.386666667,-0.004021625723485133
Zeta,-1.746666667,-1.746666667,0.0006996018092606701
Zeta,-1.683333333,-1.683333333,-0.0002701865932655718
Zeta,-1.856666667,-1.856666667,0.0002650940819567347
Zeta,-1.74,-1.74,-0.00037726950293886255
Zeta,-1.833333333,-1.833333333,-0.009129867174729817
Zeta,-1.422666667,-1.422666667,-0.002459417504287152
Zeta,-1.713333333,-1.713333333,-0.0025431804506304565
Zeta,-2.203333333,-2.203333333,-0.0016424066641493923
Zeta,-1.184333333,-1.184333333,-4.1852641760418406e-05
Zeta,-7.436666667,-7.436666667,0.013776479781132493
Zeta,-3.523333333,-3.523333333,0.003006397919984838
Zeta,-3.396666667,-3.396666667,0.002490261155382634
Zeta,-4.23,-4.23,-0.00031065499370657324
Zeta,-1.803333333,-1.803333333,0.0019983612499812568
Zeta,-2.356666667,-2.356666667,-0.0016682570239270075
Zeta,-5.31,-5.31,0.002321013339962086
Zeta,0.721666667,0.721666667,0.008048365615780068
Zeta,-0.501666667,-0.501666667,-0.0025648284029140237
Zeta,-24.63333333,-24.63333333,-0.00513085273484458
Zeta,-6.11,-6.11,0.0007434778130517441
Zeta,-0.955,-0.955,0.0011716921733820546
Zeta,-11.77666667,-11.77666667,0.0022185974659965544
Zeta,-3.553333333,-3.553333333,0.00401403790369103
Zeta,-1.593,-1.593,-0.008948411304968493
Zeta,0.269333333,0.269333333,0.0006714957882000489
Zeta,-3.663333333,-3.663333333,-0.002726290651519965
Zeta,0.073,0.073,0.002588982819900273
Zeta,-1.161666667,-1.161666667,-0.007335143435595431
Zeta,-26.66666667,-26.66666667,-0.005704928554820444
Zeta,-6.033333333,-6.033333333,0.0024930972755971784
Zeta,-0.325333333,-0.325333333,0.0015924792990082274
Zeta,-11.36666667,-11.36666667,0.003934426261415296
Zeta,-4.096666667,-4.096666667,0.001595881811703827
Zeta,-3.116666667,-3.116666667,-0.0030164696970326615
Zeta,-0.756333333,-0.756333333,-0.007104814673520331
Zeta,0.3774,0.3774,-0.005296473814802467
Zeta,-3.04,-3.04,0.0026598378942468996
Zeta,-2.12,-2.12,0.0021045339638139583
Zeta,1.195666667,1.195666667,0.0026574403391102256
Zeta,0.16,0.16,-0.0028003038859518844
Zeta,-29.4,-29.4,-0.0035579137343761825
Zeta,-10.41,-10.41,-0.0036421801431484827
Zeta,-0.4925,-0.4925,0.0032020570013970586
Zeta,-9.42,-9.42,0.005535565510816011
Zeta,-1.686666667,-1.686666667,0.001019160680483679
Zeta,-0.166206667,-0.166206667,-0.014058400620468429
Zeta,-2.53,-2.53,0.001152300351306354
Zeta,2.476666667,2.476666667,-0.0071778621860257505
Zeta,1.541666667,1.541666667,-0.0014510562792601671
Zeta,-1.64,-1.64,-0.0073267726106901986
Zeta,2.77,2.77,-0.011463960583034047
Zeta,2.354,2.354,-0.011092543198605842
Zeta,-26.83333333,-26.83333333,-0.002292289847598894
Zeta,5.42,5.42,0.008131541449556003
Zeta,7.203333333,7.203333333,-0.016374263578765577
Zeta,2.916666667,2.916666667,-0.00700565209528694
Zeta,3.96,3.96,-0.004611113233708022
Zeta,5.006666667,5.006666667,-0.001214019053773007
Zeta,4.206666667,4.206666667,-0.008818400439824577
Zeta,4.25,4.25,-0.0034245992902275637
Zeta,2.72,2.72,-0.011851206201917592
Zeta,4.343333333,4.343333333,-0.010745802541627013
Zeta,5.876666667,5.876666667,-0.012761515472266609
Zeta,6.29,6.29,-0.017639618261928197
Zeta,6.303333333,6.303333333,-0.011297994016932053
Zeta,11.93333333,11.93333333,-0.014852924509830268
Zeta,8.72,8.72,-0.016341773225832048
Zeta,-4.186666667,-4.186666667,0.005383396799737651
Zeta,-2.646666667,-2.646666667,-0.003650803427810625
Zeta,-1.616666667,-1.616666667,0.001159024146164681
Zeta,-1.976666667,-1.976666667,-0.002416710164294078
Zeta,-2.136666667,-2.136666667,0.0029255395698057933
Zeta,-0.094333333,-0.094333333,-0.005083274801069309
Zeta,-1.95,-1.95,-0.0034113802499287933
Zeta,-2.43,-2.43,-0.001988267722240513
Zeta,-15.26666667,-15.26666667,-0.0004818641964785854
Zeta,-3.21,-3.21,-0.006361868156792339
Zeta,-4.51,-4.51,0.001431353745590923
Zeta,-4.66,-4.66,-0.0010023542349571618
Zeta,-6.34,-6.34,0.008823941736032943
Zeta,-2.326666667,-2.326666667,-0.0009926434333124617
Zeta,-3.043333333,-3.043333333,-0.0035998540980904555
Zeta,-0.049066667,-0.049066667,-0.00950443464535781
Zeta,-1.993333333,-1.993333333,-0.008463565478343728
Zeta,-2.476666667,-2.476666667,-0.003777876381101412
Zeta,1.32,1.32,0.012617975827634069
Zeta,-1.426666667,-1.426666667,-0.0052591135690431105
Zeta,-15.93333333,-15.93333333,-0.0030913156913844834
Zeta,-3.53,-3.53,-0.008150832212764306
Zeta,-3.316666667,-3.316666667,-0.0050823993621687035
Zeta,-3.213333333,-3.213333333,-0.00464765175769898
Zeta,-2.766666667,-2.766666667,-0.0014505075045784478
Zeta,-1.060666667,-1.060666667,-0.01475782818353746
Zeta,-3.176666667,-3.176666667,-0.004975596635382221
Zeta,-1.57,-1.57,-0.010532059097836274
Zeta,0.963666667,0.963666667,0.007604926672257581
Zeta,-3.816666667,-3.816666667,-0.002782886384074985
Zeta,0.242266667,0.242266667,0.01473230421410341
Zeta,-1.88,-1.88,-0.0017275639094253825
Zeta,-15.9,-15.9,-0.004494614694492872
Zeta,-5.523333333,-5.523333333,0.007580586960373963
Zeta,-2.94,-2.94,-0.008993037788701225
Zeta,-5.373333333,-5.373333333,0.007939266585002798
Zeta,-2.173333333,-2.173333333,-0.000614674834807542
Zeta,-0.284166667,-0.284166667,-0.01228320147758516
Zeta,-0.60825,-0.60825,-0.005962645577255768
Zeta,-3.73,-3.73,0.004596929545281637
Zeta,0.813333333,0.813333333,-0.0049903028204368195
Zeta,1.84,1.84,0.002603444876233267
Zeta,-0.397333333,-0.397333333,-0.005753465013796476
Zeta,-0.254666667,-0.254666667,-0.0016289715085267792
Zeta,-12.13333333,-12.13333333,-0.0054571122751920385
Zeta,-6.06,-6.06,7.139044848183758e-05
Zeta,-0.9158,-0.9158,0.007820757413801007
Zeta,-3.646666667,-3.646666667,-0.008112959068762516
Zeta,1.916666667,1.916666667,-0.005096521424408778
Zeta,0.651,0.651,-0.00019666637637345434
Zeta,-1.32,-1.32,-0.008590138399410831
Zeta,2.876666667,2.876666667,-0.001259865879211339
Zeta,-3.013333333,-3.013333333,0.002572128772738167
Zeta,0.54,0.54,-0.0038635958397106153
Zeta,4.106666667,4.106666667,0.005614799565702584
Zeta,1.651,1.651,0.007082957767366848
Zeta,-0.074666667,-0.074666667,-0.002945636630020233
Zeta,-5.6,-5.6,0.009756082179002673
Zeta,6.683333333,6.683333333,0.011715508154204773
Zeta,-9.106666667,-9.106666667,-0.0035585453848274336
Zeta,-4.033333333,-4.033333333,0.0038253733305165724
Zeta,-5.893333333,-5.893333333,-0.0009458774530346941
Zeta,-5.413333333,-5.413333333,0.0022098615014722327
Zeta,-1.593333333,-1.593333333,0.000384750906495667
Zeta,-1.943333333,-1.943333333,-0.0010882864742669447
Zeta,-3.223333333,-3.223333333,-0.0033287571993809977
Zeta,-1.48,-1.48,-0.012972279053255598
Zeta,-2.086666667,-2.086666667,0.001016135195803218
Zeta,-3.64,-3.64,-0.0018118505599697002
Zeta,-33.9,-33.9,-0.0070293659871522645
Zeta,-2.783333333,-2.783333333,-0.002659430315694407
Zeta,-6.903333333,-6.903333333,-0.004293834080650525
Zeta,-2.48,-2.48,-0.003154296666000033
Zeta,-1.81,-1.81,0.0004814422040621858
Zeta,-6.893333333,-6.893333333,-0.004457714574458497
