Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.81,0.81,0.007322453220719736
PDI,0.343666667,0.343666667,0.004748135220650944
PDI,0.364666667,0.364666667,0.004921073228100805
PDI,0.267,0.267,-0.004255468299385838
PDI,0.353333333,0.353333333,0.0016312660204539405
PDI,0.390666667,0.390666667,-0.00216606968305862
PDI,0.217333333,0.217333333,0.004178486084040016
PDI,0.153666667,0.153666667,0.002157916221396527
PDI,0.369,0.369,0.0011819193529650398
PDI,0.277,0.277,-0.002650887614715823
PDI,0.221,0.221,0.003563284379012488
PDI,0.200333333,0.200333333,0.009423096215201732
PDI,0.109,0.109,0.005063820288906617
PDI,0.203333333,0.203333333,0.005459290575000349
PDI,0.1,0.1,0.004419043341738382
PDI,0.111,0.111,0.0027578701079253097
PDI,0.106333333,0.106333333,0.004304007726102938
PDI,0.209,0.209,0.001380491506685023
PDI,0.061666667,0.061666667,0.004853473652134896
PDI,0.201,0.201,0.009643321692706671
PDI,0.132666667,0.132666667,0.006440142657823189
PDI,0.290333333,0.290333333,0.0003551598150730727
PDI,0.238333333,0.238333333,0.0006979729775380611
PDI,0.428333333,0.428333333,-0.00905475513028258
PDI,0.599333333,0.599333333,-0.008870516854981934
PDI,0.307333333,0.307333333,-0.0028471927294400666
PDI,0.435666667,0.435666667,-0.008591784903890171
PDI,0.400666667,0.400666667,-0.011873775033227613
PDI,0.504,0.504,-0.0035419454259259203
PDI,0.356666667,0.356666667,-0.0019840120926795293
PDI,0.331,0.331,0.005426770075185143
PDI,0.313333333,0.313333333,-0.003445799710691064
PDI,0.258666667,0.258666667,-0.0005525231450045565
PDI,0.286,0.286,0.0018924129102512288
PDI,0.231666667,0.231666667,0.002665441774936648
PDI,0.714,0.714,-0.006221783617096837
PDI,0.704333333,0.704333333,-0.01254281498084426
PDI,0.334,0.334,-0.004351356934153323
PDI,0.396,0.396,-0.006866566052096784
PDI,0.366333333,0.366333333,-0.006573554819755108
PDI,0.477333333,0.477333333,-0.00423353199081414
PDI,0.330666667,0.330666667,0.005357318782541517
PDI,0.313,0.313,0.0019088265809965258
PDI,0.302666667,0.302666667,0.0017235698530310296
PDI,0.251333333,0.251333333,-0.0007391580436567709
PDI,0.095333333,0.095333333,0.002760385146770812
PDI,1.0,1.0,-0.009803200399816964
PDI,0.223666667,0.223666667,0.0018644397122159397
PDI,0.3625,0.3625,-0.00969003281730186
PDI,0.315,0.315,-0.0002371311785861151
PDI,0.393333333,0.393333333,-0.0077531343322960545
PDI,0.289333333,0.289333333,0.004831984555015021
PDI,0.339666667,0.339666667,-0.0035911917997417824
PDI,0.245,0.245,0.0020793335954736
PDI,0.241333333,0.241333333,0.00020994357967788195
PDI,0.152666667,0.152666667,0.004565524692990055
PDI,0.956666667,0.956666667,-0.0035685553293221565
PDI,0.6,0.6,-0.005412066792608199
PDI,0.341,0.341,-0.007795619706604456
PDI,0.512,0.512,-0.0011554551033284377
PDI,0.328666667,0.328666667,-0.007996640723511106
PDI,0.391333333,0.391333333,-0.0015030733472024022
PDI,0.407666667,0.407666667,-0.002889203580967183
PDI,0.306,0.306,-0.0001450637127205505
PDI,0.264333333,0.264333333,-0.0001545753653155985
PDI,0.18,0.18,0.006433910106479307
PDI,0.61,0.61,-0.0026175066856581842
PDI,0.205,0.205,0.007798255611123274
PDI,0.574666667,0.574666667,-0.0042288585660534995
PDI,0.133666667,0.133666667,0.006977952577942933
PDI,0.154666667,0.154666667,0.006587428163540315
PDI,0.546333333,0.546333333,-0.001971940844552879
PDI,0.121,0.121,0.003769319697590205
PDI,0.794,0.794,-0.0002526499059517643
PDI,0.392,0.392,-0.002037097297642438
PDI,0.139666667,0.139666667,-6.682973487469061e-05
PDI,0.434666667,0.434666667,-0.005544273410914402
PDI,0.280666667,0.280666667,-0.0006016541773123652
PDI,0.464333333,0.464333333,-0.010516183290927492
PDI,0.403333333,0.403333333,-0.0005727114759555738
PDI,0.496333333,0.496333333,-0.0019177621096204069
PDI,0.211,0.211,0.007895511117051942
PDI,0.237333333,0.237333333,-0.005128259145496548
PDI,0.806666667,0.806666667,-0.008995163018276993
PDI,0.246666667,0.246666667,-0.0036992803494465525
PDI,0.215,0.215,0.00918289806399514
PDI,0.260333333,0.260333333,-0.007258146831085211
PDI,0.219666667,0.219666667,0.012968894380192683
PDI,0.164666667,0.164666667,0.003980321327342971
PDI,0.225333333,0.225333333,0.0023197062657223846
PDI,0.344333333,0.344333333,-0.0012375303455527617
PDI,0.316,0.316,-0.000405749654695858
PDI,0.264,0.264,-0.006483132039411298
PDI,0.182,0.182,0.003022702412987225
PDI,0.242,0.242,-0.005620112155507175
PDI,0.328333333,0.328333333,0.006577661299232873
PDI,0.206666667,0.206666667,0.005989308751013255
PDI,0.193666667,0.193666667,0.004597993213317604
PDI,0.484666667,0.484666667,-0.0067518826852633156
PDI,0.629666667,0.629666667,-0.0033669470375147894
PDI,0.162,0.162,0.00892114179396209
PDI,0.206,0.206,0.0023982178744841576
PDI,0.294,0.294,0.005002789119582569
PDI,0.557666667,0.557666667,-0.011405920416246638
PDI,0.220333333,0.220333333,0.001935912815468942
PDI,0.233333333,0.233333333,-0.003478433384638482
PDI,0.427666667,0.427666667,-0.01687314304753387
PDI,0.256333333,0.256333333,-0.0054775178206135445
PDI,0.173666667,0.173666667,0.01604974953984767
PDI,0.229333333,0.229333333,0.0038219843538609874
PDI,0.420666667,0.420666667,-0.0025334702349286515
PDI,0.358,0.358,0.002739723957050076
PDI,0.522,0.522,0.0027352322382132466
PDI,0.262666667,0.262666667,-0.01050448417973261
PDI,0.327666667,0.327666667,0.006039346793504358
PDI,0.197333333,0.197333333,0.0072586929217681485
PDI,0.275,0.275,-0.002224525537297078
PDI,0.266,0.266,-0.007283696455366808
PDI,0.208666667,0.208666667,0.005627878663200425
PDI,0.237,0.237,-0.004320830536388949
PDI,0.327,0.327,-0.0017801829968468429
PDI,0.569,0.569,-0.011861772667243399
PDI,0.17,0.17,0.014389315067381279
PDI,0.330333333,0.330333333,0.005693576765908672
PDI,0.196,0.196,0.00921216418310403
PDI,0.268,0.268,-0.0075353667484936515
PDI,0.254,0.254,-0.0038164747022261694
PDI,0.261666667,0.261666667,-0.006691012282291469
PDI,0.183666667,0.183666667,0.010210344142187959
PDI,0.187333333,0.187333333,0.010734999701516687
PDI,0.31,0.31,0.0006405603002604222
PDI,0.485666667,0.485666667,-0.003244799250201353
PDI,0.368333333,0.368333333,-0.004533451079863211
PDI,0.275333333,0.275333333,-0.006690017585571494
PDI,0.236666667,0.236666667,-0.011667881284711898
PDI,0.303666667,0.303666667,0.005562805409707644
PDI,0.236333333,0.236333333,-0.009817876396234654
PDI,0.232,0.232,-0.0059434002619384585
PDI,0.260666667,0.260666667,-0.0032786615713612296
PDI,0.307666667,0.307666667,0.007223593037722944
PDI,0.245666667,0.245666667,-0.0030181400829560356
PDI,0.184333333,0.184333333,0.01726399154862786
PDI,0.24,0.24,0.0013538561571567543
PDI,0.433333333,0.433333333,-0.0076357686212632225
PDI,0.674666667,0.674666667,-0.007093047404019359
PDI,0.246333333,0.246333333,-0.0017364094428362334
PDI,0.288333333,0.288333333,0.0006676498481114237
PDI,0.201666667,0.201666667,0.005401650212782746
PDI,0.204333333,0.204333333,0.01628722769324277
PDI,0.244333333,0.244333333,-0.004128119753289026
PDI,0.21,0.21,0.0011344549276641564
PDI,0.167333333,0.167333333,0.02009772302860526
PDI,0.203,0.203,0.009780946867377165
PDI,0.501,0.501,-0.004051346716795806
PDI,0.279,0.279,-0.002965043961461793
PDI,0.165333333,0.165333333,0.0008285681826966887
PDI,0.185333333,0.185333333,0.00903284395425776
PDI,0.199,0.199,0.005978488588542571
PDI,0.207,0.207,0.013266681216600941
PDI,0.957333333,0.957333333,-0.003262853490481757
PDI,0.481666667,0.481666667,-0.00383154120133678
PDI,0.428,0.428,-0.00437425521691138
PDI,0.157333333,0.157333333,0.002458476836130993
PDI,0.815333333,0.815333333,0.006907104441837722
PDI,0.263333333,0.263333333,-0.009073586939944048
PDI,0.228333333,0.228333333,0.005658601780718478
PDI,0.208,0.208,-0.0006406899125350929
PDI,0.209333333,0.209333333,0.003789192124334697
PDI,0.219,0.219,0.007759470770467071
PDI,0.272333333,0.272333333,-0.003974353143856366
PDI,0.439666667,0.439666667,-0.01717914930364651
PDI,0.281,0.281,-0.0055449708775360705
PDI,0.168333333,0.168333333,0.007872116811923586
PDI,0.198666667,0.198666667,0.00852331865203906
PDI,0.335333333,0.335333333,0.005405978027065126
PDI,0.255,0.255,0.0029548119966324535
PDI,0.178,0.178,0.0061196627756335545
PDI,0.739666667,0.739666667,-0.02142993457441395
PDI,0.577,0.577,-0.005469964454141477
PDI,0.707666667,0.707666667,-0.01082774974159261
PDI,0.409333333,0.409333333,-0.0016350795361499831
PDI,0.788666667,0.788666667,-0.017611849747343138
PDI,0.193,0.193,0.008728002029811558
PDI,0.370333333,0.370333333,-0.0015210074667414508
PDI,0.144333333,0.144333333,-0.002368423929539599
PDI,0.247666667,0.247666667,-0.0022800430596805242
PDI,0.169,0.169,0.013777769396436334
PDI,0.676666667,0.676666667,-0.011479087265216884
PDI,0.605666667,0.605666667,-0.007242373501975326
PDI,0.647666667,0.647666667,-0.01042051821555991
PDI,0.216666667,0.216666667,0.006742166382449354
PDI,0.624666667,0.624666667,-0.02668782988042891
PDI,0.191333333,0.191333333,0.010125802733752886
PDI,0.217,0.217,0.004601206842041044
PDI,0.332333333,0.332333333,-0.011634840046535843
PDI,0.130333333,0.130333333,-0.004385900833837215
PDI,0.231,0.231,-0.0011612456089143772
PDI,0.173,0.173,0.016627632556768246
PDI,0.789333333,0.789333333,-0.011727757420702131
PDI,0.856666667,0.856666667,-0.009431223426043661
PDI,0.378333333,0.378333333,-0.00940559652836672
PDI,0.603666667,0.603666667,-0.008141111492627136
PDI,0.620333333,0.620333333,-0.0228946631043126
PDI,0.159666667,0.159666667,0.0054349562486451525
PDI,0.283,0.283,0.004094816541278458
PDI,0.512333333,0.512333333,-0.019139900399934247
PDI,0.155333333,0.155333333,-0.0007762573721282581
PDI,0.230666667,0.230666667,0.0031605707510635322
PDI,0.617,0.617,-0.008137124631806394
PDI,0.809333333,0.809333333,-0.005253161655382313
PDI,0.748333333,0.748333333,-0.009614207058264407
PDI,0.226,0.226,0.011915160320912496
PDI,0.880333333,0.880333333,-0.0006791730668479586
PDI,0.411666667,0.411666667,-0.02077181029181941
PDI,0.235666667,0.235666667,0.0011743075826950039
PDI,0.204666667,0.204666667,0.004365587895052048
PDI,0.380333333,0.380333333,-0.01807232318172254
PDI,0.081666667,0.081666667,-0.004723239336592559
PDI,0.198,0.198,0.01840044405875465
PDI,0.693,0.693,-0.009710675902200924
PDI,0.633333333,0.633333333,-0.007378811364562646
PDI,0.614,0.614,-0.010684154387919097
PDI,0.177,0.177,0.0016432615981985782
PDI,0.248666667,0.248666667,-0.006205529563134648
PDI,0.517,0.517,-0.0033795304203715452
PDI,0.232666667,0.232666667,0.0015090113888506925
PDI,0.194666667,0.194666667,0.01638912014881166
PDI,0.333666667,0.333666667,-0.009258662334966878
PDI,0.186,0.186,0.018093929775927654
PDI,0.210666667,0.210666667,0.01050330661468131
PDI,0.166,0.166,0.03803583007278009
PDI,0.375666667,0.375666667,-0.0021056819491255033
PDI,0.509333333,0.509333333,0.003028878309755173
PDI,0.266333333,0.266333333,-0.001611364480720778
PDI,0.298333333,0.298333333,0.006510695827735437
PDI,0.28,0.28,-0.003716152696254925
PDI,0.289666667,0.289666667,0.0030184860181022392
PDI,0.228666667,0.228666667,0.008944498644360454
PDI,0.215666667,0.215666667,0.0016424034789479973
PDI,0.141666667,0.141666667,0.04424493100667132
PDI,0.266666667,0.266666667,0.0006108912636680704
PDI,0.402666667,0.402666667,0.0027827193231509386
PDI,0.295,0.295,0.0029119149913220833
PDI,0.245333333,0.245333333,0.0006601323535667908
PDI,0.354,0.354,-0.00029172426811710966
PDI,0.195666667,0.195666667,-0.0018392819371242238
PDI,0.256666667,0.256666667,-0.003993519455371424
PDI,0.186333333,0.186333333,0.01725511273932639
PDI,0.243,0.243,-0.0017072235534759867
PDI,0.229666667,0.229666667,0.00536145592511406
PDI,0.348333333,0.348333333,0.004180459970011316
PDI,0.257666667,0.257666667,-0.0029640952735203526
PDI,0.272,0.272,0.0006266516681950181
PDI,0.467333333,0.467333333,-0.012972744101155783
PDI,0.192333333,0.192333333,0.01205938983481766
PDI,0.203666667,0.203666667,0.006839011183624571
PDI,0.458333333,0.458333333,-0.01436464202538444
PDI,0.278666667,0.278666667,-0.00479956120457693
PDI,0.314333333,0.314333333,0.004144456612200498
PDI,0.421,0.421,-0.00958964735286106
PDI,0.194,0.194,0.007859750003706107
PDI,0.140333333,0.140333333,0.008044292953718234
PDI,0.383333333,0.383333333,-0.0018383779625059337
PDI,0.282,0.282,-0.0014482824437659222
PDI,0.248333333,0.248333333,0.0033628312485695384
PDI,0.522333333,0.522333333,0.0060416643987240655
PDI,0.214,0.214,0.011608450476674019
PDI,0.231333333,0.231333333,-0.006261746706427317
PDI,0.364,0.364,0.003748681782776952
PDI,0.339333333,0.339333333,-0.0005066719994488998
PDI,0.253333333,0.253333333,-0.003613352767823753
PDI,0.634666667,0.634666667,-0.0032601883771964765
PDI,0.321666667,0.321666667,-0.002875703554435358
PDI,0.26,0.26,-0.002210260945076882
PDI,0.227,0.227,0.007180255369856576
PDI,0.155,0.155,0.004209139328387343
PDI,0.167666667,0.167666667,0.004326014682796705
PDI,0.338666667,0.338666667,-0.0017720133163076066
PDI,0.348666667,0.348666667,-0.003699287431576769
PDI,0.311333333,0.311333333,0.006189584743476093
PDI,0.314666667,0.314666667,0.006509096098560617
PDI,0.431,0.431,-0.007251819775981856
PDI,0.269,0.269,0.00013737535309698534
PDI,0.143666667,0.143666667,0.00048783231224194226
PDI,0.154333333,0.154333333,-0.0020590447153798173
PDI,0.179,0.179,0.013011075636320694
PDI,0.262333333,0.262333333,-0.005565343869504626
PDI,0.539333333,0.539333333,-0.010373525122458637
PDI,0.378,0.378,0.0018759139753348425
PDI,0.318,0.318,0.003707150927135775
PDI,0.782666667,0.782666667,-0.023666377645576154
PDI,0.284666667,0.284666667,0.005007847531309232
PDI,0.235,0.235,-0.0025679679337037116
PDI,0.536,0.536,-0.01632187987730347
PDI,0.473666667,0.473666667,-0.006293649713125155
PDI,0.667333333,0.667333333,-0.0007861949751751944
PDI,0.488666667,0.488666667,0.0026733821242562192
PDI,0.267666667,0.267666667,-0.003296361967068058
PDI,0.254333333,0.254333333,-0.0039019514473689425
PDI,0.27,0.27,-0.00200552901053289
PDI,0.172333333,0.172333333,-0.00027605293092539644
PDI,0.137,0.137,0.0067957986579649104
PDI,0.253,0.253,0.007558958046068862
PDI,0.249666667,0.249666667,-0.0015924027889023923
PDI,0.549333333,0.549333333,-0.012938576256720988
PDI,0.303,0.303,0.0013675414866212983
PDI,0.653,0.653,0.006261282118274158
PDI,0.356333333,0.356333333,-0.003489800090049243
PDI,0.265333333,0.265333333,-0.007695912270778408
PDI,0.281666667,0.281666667,-0.005008940420019039
PDI,0.189333333,0.189333333,0.010093288762781484
PDI,0.192,0.192,0.005102319690691936
PDI,0.629333333,0.629333333,-0.01311896268498905
PDI,0.402,0.402,-0.003514314174911412
PDI,0.907333333,0.907333333,-0.021554104661033333
PDI,0.181666667,0.181666667,0.02263696776604917
PDI,0.368666667,0.368666667,-0.005546695893352627
PDI,0.535333333,0.535333333,-0.0163938372933363
PDI,0.896,0.896,-0.018783622600333626
PDI,0.258333333,0.258333333,0.013109343253012327
PDI,0.175,0.175,0.004502768115732662
PDI,0.174666667,0.174666667,-0.00015687527430378387
PDI,0.631666667,0.631666667,-0.013076464868353057
PDI,0.532666667,0.532666667,-0.010202976360480662
PDI,0.636333333,0.636333333,-0.021596507227718657
PDI,0.275666667,0.275666667,0.005989237771243163
PDI,0.367666667,0.367666667,-0.007961060094430457
PDI,0.635333333,0.635333333,-0.02869777137614605
PDI,0.175333333,0.175333333,0.00420669868844489
PDI,0.427333333,0.427333333,-0.008983284886607074
PDI,0.184666667,0.184666667,-0.002358991307401278
PDI,0.455333333,0.455333333,-0.01117564264741916
PDI,0.758666667,0.758666667,-0.00943631251823419
PDI,0.772,0.772,-0.021777041192167414
PDI,0.118,0.118,0.004076811983062467
PDI,0.153,0.153,-0.0033237944753898236
PDI,0.218666667,0.218666667,0.004172353644660284
PDI,0.498,0.498,-0.011996913500935296
PDI,0.312,0.312,0.0013135907713094097
PDI,0.771333333,0.771333333,-0.01342443166658411
PDI,0.23,0.23,0.007450268680344748
PDI,0.357333333,0.357333333,-0.0007300850370985864
PDI,0.243666667,0.243666667,0.0008555609852341694
PDI,0.199666667,0.199666667,0.00588460532137343
PDI,0.233666667,0.233666667,0.0002872105449124556
PDI,0.393,0.393,-0.005838164502484672
PDI,0.426,0.426,-0.007784216933416476
PDI,0.345,0.345,-0.008906357516405257
PDI,0.213333333,0.213333333,0.010789442724918483
PDI,0.358333333,0.358333333,-0.002570763354573909
PDI,0.821333333,0.821333333,-0.01899785412962791
PDI,0.103666667,0.103666667,0.0005820176454847737
PDI,0.533,0.533,-0.008292270300103599
PDI,0.235333333,0.235333333,-0.0026647599326912403
PDI,0.224,0.224,0.0026163735109782853
PDI,0.160666667,0.160666667,0.00806915241055172
PDI,0.232333333,0.232333333,-0.004024205156305739
PDI,0.448,0.448,-0.005423910150774711
PDI,0.357,0.357,0.0007241619967205382
PDI,0.208333333,0.208333333,0.003276915850894343
PDI,0.201333333,0.201333333,0.0035222495285754944
PDI,0.222333333,0.222333333,-0.006556995346188931
PDI,0.214666667,0.214666667,-0.0021250430414917615
PDI,0.369666667,0.369666667,-0.002483163979384341
PDI,0.191666667,0.191666667,0.015193979431387068
PDI,0.139333333,0.139333333,0.006202981766707133
PDI,0.469333333,0.469333333,-0.004356406315033246
PDI,0.451,0.451,-0.005649235419175819
PDI,0.212,0.212,-0.0036512256471069207
PDI,0.271,0.271,0.00262752000488229
PDI,0.221333333,0.221333333,-0.0018201201536124387
PDI,0.219333333,0.219333333,-0.000865561478624879
PDI,0.162333333,0.162333333,0.005071979497213893
PDI,0.212333333,0.212333333,0.0006503627068820271
PDI,0.195333333,0.195333333,-0.0014273864581439218
PDI,0.305333333,0.305333333,3.429861463790816e-05
PDI,0.207333333,0.207333333,0.005271151660991966
PDI,0.225,0.225,0.00924484465210087
PDI,0.222666667,0.222666667,-0.006307327413175379
PDI,0.218,0.218,-0.003936510227377298
PDI,0.305666667,0.305666667,0.0006980134909270169
PDI,0.223,0.223,0.0059957254516956795
PDI,0.336,0.336,-0.0034868548307509842
PDI,0.277666667,0.277666667,-0.0035612795437705035
PDI,0.284,0.284,0.0029815714466306592
PDI,0.440666667,0.440666667,-0.017263798864240107
PDI,0.644333333,0.644333333,-0.013477467494317861
PDI,0.394333333,0.394333333,-0.003256863436535207
PDI,0.178333333,0.178333333,0.010574550341617162
PDI,0.285,0.285,0.004541377977483589
PDI,0.250333333,0.250333333,-0.009095228346885182
PDI,0.276666667,0.276666667,-0.007444597309954183
PDI,0.428666667,0.428666667,-0.00998263531329141
PDI,0.259,0.259,-0.0019560766564455014
PDI,0.198333333,0.198333333,-0.0020581655694855857
PDI,0.541,0.541,-0.01047554832211132
PDI,0.707,0.707,-0.00626480142983054
PDI,0.291333333,0.291333333,0.00834469499341041
PDI,0.239666667,0.239666667,0.002025216799081543
PDI,0.187,0.187,0.01182461342188004
PDI,0.174,0.174,0.0018068260007327247
PDI,0.204,0.204,0.01199670203763279
PDI,0.240666667,0.240666667,0.001013935708696585
PDI,0.459,0.459,-0.010894199997485877
PDI,0.333,0.333,-0.00594891241518252
PDI,0.360333333,0.360333333,-0.0011013464034067984
PDI,0.234666667,0.234666667,-0.004747386355127272
PDI,0.292,0.292,0.0033801391132888426
PDI,0.600333333,0.600333333,-0.014011055644559633
PDI,0.583333333,0.583333333,-0.009695405068279369
PDI,0.499333333,0.499333333,-0.011240711131984563
PDI,0.19,0.19,0.008281374569683307
PDI,0.237666667,0.237666667,-0.0077683837229479595
PDI,0.258,0.258,-0.009099935304358429
PDI,0.314,0.314,0.0009736653002050243
PDI,0.202666667,0.202666667,0.009757654728848045
PDI,0.863666667,0.863666667,-0.011416400723534536
PDI,0.528,0.528,-0.014710080825726262
PDI,0.576,0.576,-0.008255063267820833
PDI,0.341666667,0.341666667,-0.0007037746658233304
PDI,0.191,0.191,0.0016466235714301205
PDI,0.227333333,0.227333333,0.008720284470909289
PDI,0.148,0.148,0.0006431580885837546
PDI,0.164,0.164,0.0021121628428033305
PDI,0.211333333,0.211333333,0.005467496135072094
PDI,0.273,0.273,0.0011452297481062044
PDI,0.334333333,0.334333333,-0.010933927361783603
PDI,0.184,0.184,0.0047736895584318964
PDI,0.249333333,0.249333333,0.0002063142708892537
PDI,0.171333333,0.171333333,0.0042615624373060585
PDI,0.183,0.183,0.00026058598453737385
PDI,0.382,0.382,-0.00997646850963523
PDI,0.408333333,0.408333333,-0.0029778468323304764
PDI,0.316333333,0.316333333,-0.005213080776528843
PDI,0.326,0.326,-0.003376427081252486
PDI,0.216333333,0.216333333,0.0066526944230872005
PDI,0.252333333,0.252333333,0.011028287562557169
