,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
309,,,,,,,0.03225127301375119
310,,,,,,,0.02794210161198424
311,,,,,,,0.04279448921132216
312,,,,,,,0.0017193789614716318
313,,,,,,,0.0016402553263941294
314,,,,,,,0.0034654876349673744
315,,,,,,,0.003424198205108802
316,,,,,,,7.251729538823815e-05
317,,,,,,,0.030018161501068494
318,,,,,,,0.0008416903023394165
319,,,,,,,0.05076069980569771
320,,,,,,,0.14107132590946475
321,,,,,,,0.023776779663196843
322,,,,,,,0.01817625533725667
323,,,,,,,0.07556584676538908
324,,,,,,,0.01204120941295118
325,,,,,,,0.002728018204443983
326,,,,,,,0.07878087634460088
327,,,,,,,0.01987456467913163
328,,,,,,,0.008562220726865253
329,,,,,,,0.05188151989628646
330,,,,,,,0.0057716668340189285
331,,,,,,,0.11719134173046598
332,,,,,,,0.09098237573150052
333,,,,,,,0.035108362737229656
334,,,,,,,0.026076789144186603
335,,,,,,,0.028736994466423388
336,,,,,,,0.03628600666478159
337,,,,,,,0.05784810378586752
338,,,,,,,0.019340375619576775
339,,,,,,,0.018325771047088456
340,,,,,,,0.014109350177149219
341,,,,,,,0.04382452682605096
342,,,,,,,0.002175015313415359
343,,,,,,,0.10545312852010122
344,,,,,,,0.02635624714634932
345,,,,,,,0.10121206420150633
346,,,,,,,0.08689057459946281
347,,,,,,,0.16818594355659278
348,,,,,,,0.1093986181656658
349,,,,,,,0.11070973305323968
350,,,,,,,0.1093986181656658
351,,,,,,,0.12661453870229417
352,,,,,,,0.15904976000883111
353,,,,,,,0.14353152969847224
354,,,,,,,0.32369986071551976
355,,,,,,,0.2650604259710512
356,,,,,,,0.3285343454202144
357,,,,,,,0.41578618077165663
358,,,,,,,0.4342876993577518
359,,,,,,,0.4337704356825934
360,,,,,,,0.05256185003263261
361,,,,,,,0.017135749325968203
362,,,,,,,0.13771502344890424
363,,,,,,,0.083564759452502
364,,,,,,,0.07689254854827503
365,,,,,,,0.4023996117196458
366,,,,,,,0.0672108532679981
367,,,,,,,0.0038843189827945067
368,,,,,,,0.4400509996136134
369,,,,,,,0.36157332298338063
370,,,,,,,0.2947419881181063
371,,,,,,,0.5018623838384502
372,,,,,,,0.057119438727250046
373,,,,,,,0.06545478710573524
374,,,,,,,0.23688387220141074
375,,,,,,,0.04465416483676156
376,,,,,,,0.03928742478555729
377,,,,,,,0.17444644009604682
378,,,,,,,0.002163517645889129
379,,,,,,,0.3910866200908878
380,,,,,,,0.5149494444434685
381,,,,,,,0.10362693542766956
382,,,,,,,0.19341749875009775
383,,,,,,,0.4230837111634203
384,,,,,,,0.0971674393751879
385,,,,,,,0.04485116810858953
386,,,,,,,0.2132389362021831
387,,,,,,,0.042356387350919136
388,,,,,,,0.039980638694296515
389,,,,,,,0.07985003990222068
390,,,,,,,0.0030795149001559188
391,,,,,,,0.0008152087734150823
392,,,,,,,0.46320073022501806
393,,,,,,,0.15743023919830787
394,,,,,,,0.17800217732341184
395,,,,,,,0.5704512864531747
396,,,,,,,0.03996366979595163
397,,,,,,,0.17835071274210018
398,,,,,,,0.11125790931163193
399,,,,,,,0.04501295477759111
400,,,,,,,0.0443804174703671
401,,,,,,,0.25496782898796005
402,,,,,,,0.047152407609178534
403,,,,,,,0.25853369299741236
404,,,,,,,0.3556147161974859
405,,,,,,,0.26924955390692884
406,,,,,,,0.5358369410345745
407,,,,,,,0.6382971122606432
408,,,,,,,0.06767279182780339
409,,,,,,,0.4465972693053425
410,,,,,,,0.5257438850929306
411,,,,,,,0.014279558719373253
412,,,,,,,0.2698891815857605
413,,,,,,,0.46973585090535663
414,,,,,,,0.014883081871523984
415,,,,,,,0.14050493942283748
416,,,,,,,0.40108178927223836
417,,,,,,,0.13315760183126185
418,,,,,,,0.049219449545182425
419,,,,,,,0.07631727851790299
420,,,,,,,0.1428406936144576
421,,,,,,,0.08187387597875925
422,,,,,,,0.020119723676598235
423,,,,,,,0.24833192770941115
424,,,,,,,0.10241463113397405
425,,,,,,,0.32949488346393124
426,,,,,,,0.025803591998727626
427,,,,,,,0.17369836941303365
428,,,,,,,0.40812939459535197
429,,,,,,,0.4642108898951195
430,,,,,,,0.5729845107883288
431,,,,,,,0.4324819940578719
432,,,,,,,0.2867788565199566
433,,,,,,,0.004188830390041685
434,,,,,,,0.12028471273264651
435,,,,,,,0.11266223386274685
436,,,,,,,0.04010946862575949
437,,,,,,,0.029187251794278543
438,,,,,,,0.1868665475020138
439,,,,,,,0.2968175946395932
440,,,,,,,0.2271491528503387
441,,,,,,,0.1973706563159816
442,,,,,,,0.0026935548627994997
443,,,,,,,0.34887386803522935
444,,,,,,,0.23010353207539228
445,,,,,,,0.016520835372970916
446,,,,,,,0.3124711063589962
447,,,,,,,0.39667374761556967
448,,,,,,,0.007401724744836188
449,,,,,,,0.3709886657595791
450,,,,,,,0.539181972708347
451,,,,,,,0.2124151577553851
452,,,,,,,0.412137509679937
453,,,,,,,0.38471098191066583
454,,,,,,,0.33374638115464084
455,,,,,,,0.016380144359925346
456,,,,,,,0.15091316605515065
457,,,,,,,0.2086681950173585
458,,,,,,,0.10648630180790736
459,,,,,,,0.023565705672454473
460,,,,,,,0.1382550499650927
461,,,,,,,0.02106648446681053
462,,,,,,,0.19237815359467336
463,,,,,,,0.0022624326989214016
464,,,,,,,0.007513401518792706
465,,,,,,,0.2416127858595269
466,,,,,,,0.06961441388237993
467,,,,,,,0.05983647370271178
468,,,,,,,0.13880322918452104
469,,,,,,,0.22607212647439778
470,,,,,,,0.32275255297005423
471,,,,,,,0.2798955764190284
472,,,,,,,0.3383270238188236
473,,,,,,,0.22918966184874967
474,,,,,,,0.21766160048898264
475,,,,,,,0.2861796895543668
476,,,,,,,0.17901737074721014
477,,,,,,,0.15212879486029007
478,,,,,,,0.13696648754856577
479,,,,,,,0.14520399562332775
480,,,,,,,0.017863781535439383
481,,,,,,,0.011087069773886129
482,,,,,,,0.007346382974158777
483,,,,,,,0.010616567445498746
484,,,,,,,0.008029910904993642
485,,,,,,,0.023638874935232763
486,,,,,,,0.024476726226933716
487,,,,,,,0.019901495659372898
488,,,,,,,0.054377156933328584
489,,,,,,,0.024733683291225078
490,,,,,,,0.011160893021544074
491,,,,,,,0.43835529645923255
492,,,,,,,0.007305621502655978
493,,,,,,,0.003925097127361163
494,,,,,,,0.013669253985967947
495,,,,,,,0.0033889458830133777
496,,,,,,,0.0022565091678800105
497,,,,,,,0.023126386710057817
498,,,,,,,0.007083263279397608
499,,,,,,,0.021019666695663956
500,,,,,,,0.022820028989665696
501,,,,,,,0.022308266802293177
502,,,,,,,0.006946981178089727
503,,,,,,,0.36073465633105717
504,,,,,,,0.012009580957612682
505,,,,,,,0.0107502492979795
506,,,,,,,0.0070942629097891785
507,,,,,,,0.011113901251248389
508,,,,,,,0.007514963513929609
509,,,,,,,0.24163162475586952
510,,,,,,,0.010942297192498842
511,,,,,,,0.029023296488183362
512,,,,,,,0.287499446349553
513,,,,,,,0.01642689018693453
514,,,,,,,0.0057190219439625725
515,,,,,,,0.37725057331170736
516,,,,,,,0.0644937283611492
517,,,,,,,0.06082619361167907
518,,,,,,,0.08951293342419986
519,,,,,,,0.09213029630263302
520,,,,,,,0.034914182266347224
521,,,,,,,0.11553793994440248
522,,,,,,,0.15239829558568835
523,,,,,,,0.18777194372315492
524,,,,,,,0.16725550201582684
525,,,,,,,0.26115078855282825
526,,,,,,,0.2455105687463871
527,,,,,,,0.3047178004291417
528,,,,,,,0.06568173336192862
529,,,,,,,0.3388846481271634
530,,,,,,,0.4520636243005082
531,,,,,,,0.07706153421541373
532,,,,,,,0.3358886715229699
533,,,,,,,0.12477806448100492
534,,,,,,,0.20288158555727864
535,,,,,,,0.10419419162770621
536,,,,,,,0.11506200229438396
537,,,,,,,0.05579998090509547
538,,,,,,,0.17961573747968113
539,,,,,,,0.22741091978382605
540,,,,,,,0.09937938079382565
541,,,,,,,0.026726170807011784
542,,,,,,,0.007110124414317635
543,,,,,,,0.0975831072677393
544,,,,,,,0.06809368831578967
545,,,,,,,0.06837978365675978
546,,,,,,,0.09206698950223156
547,,,,,,,0.07036897983415724
548,,,,,,,0.08184784228941135
549,,,,,,,0.04294305680901799
550,,,,,,,0.03285919374051905
551,,,,,,,0.036413983249531795
552,,,,,,,0.05969417353207747
553,,,,,,,0.05601271196012403
554,,,,,,,0.006702702731732548
555,,,,,,,0.09774480616361009
556,,,,,,,0.08806041387780414
557,,,,,,,0.07518478639140887
558,,,,,,,0.07770964728222404
559,,,,,,,0.06058386876903382
560,,,,,,,0.07106651806140839
561,,,,,,,0.035616474421251466
562,,,,,,,0.031262724834393005
563,,,,,,,0.03289956761680548
564,,,,,,,0.05770601513892387
565,,,,,,,0.045907825129883936
566,,,,,,,0.04865747239368379
567,,,,,,,0.06704435432559058
568,,,,,,,0.09507936643132792
569,,,,,,,0.06898980800558047
570,,,,,,,0.061221635520974
571,,,,,,,0.06196596803216374
572,,,,,,,0.10985597614228258
573,,,,,,,0.1139344907743279
574,,,,,,,0.05786738281193095
575,,,,,,,0.33278206875662775
576,,,,,,,0.08292454733357546
577,,,,,,,0.08935827380512604
578,,,,,,,0.09825786622158285
579,,,,,,,0.1583057726415018
580,,,,,,,0.17253704295246053
581,,,,,,,0.1666674671993926
582,,,,,,,0.11918482560969787
583,,,,,,,0.09946756014375703
584,,,,,,,0.13550846075611114
585,,,,,,,0.15139049753441294
586,,,,,,,0.10285523058800564
587,,,,,,,0.22060016941545557
588,,,,,,,0.27905287301696624
589,,,,,,,0.16303438101106998
590,,,,,,,0.07951133517703904
591,,,,,,,0.06855537804663502
592,,,,,,,0.2135752475225437
593,,,,,,,0.15349875150497527
594,,,,,,,0.31461052168398235
595,,,,,,,0.30157758117874556
596,,,,,,,0.5162868698324834
597,,,,,,,0.5691060352186812
598,,,,,,,0.655065328008544
599,,,,,,,0.6447264591019606
600,,,,,,,0.04840390117971339
601,,,,,,,0.03922343242266151
602,,,,,,,0.04705595586075484
603,,,,,,,0.08098503085340136
604,,,,,,,0.07949584619647514
605,,,,,,,0.10049385516892632
606,,,,,,,0.09503175020966814
607,,,,,,,0.07989073355142735
608,,,,,,,0.06763376612488
609,,,,,,,0.11047816079240462
610,,,,,,,0.10063178190361663
611,,,,,,,0.390399707860542
612,,,,,,,0.03075815240650352
613,,,,,,,0.022077277880055854
614,,,,,,,0.023331998040484997
615,,,,,,,0.09876804362220418
616,,,,,,,0.061576357159108155
617,,,,,,,0.08129750452395886
618,,,,,,,0.0978547244349109
619,,,,,,,0.06483980973942098
620,,,,,,,0.06533453570647992
621,,,,,,,0.09599575664682644
622,,,,,,,0.08781234007986191
623,,,,,,,0.25582461899965203
624,,,,,,,0.016717604013960177
625,,,,,,,0.019304262256357292
626,,,,,,,0.028527297645013775
627,,,,,,,0.03780526894181732
628,,,,,,,0.03987499303761777
629,,,,,,,0.30798553795633254
630,,,,,,,0.03083724579494937
631,,,,,,,0.06581656754905166
632,,,,,,,0.010116923331181693
633,,,,,,,0.06792939650579086
634,,,,,,,0.07432563382211205
635,,,,,,,0.3062357433113388
636,,,,,,,0.018270074415967757
637,,,,,,,0.018589226361489686
638,,,,,,,0.022993498929874873
639,,,,,,,0.17142056466780922
640,,,,,,,0.08146247763852596
641,,,,,,,0.006210171536521758
642,,,,,,,0.11475359994390422
643,,,,,,,0.1701404579203621
644,,,,,,,0.17536075773268303
645,,,,,,,0.04061919712753953
646,,,,,,,0.1444223113128998
647,,,,,,,0.4627711918022832
648,,,,,,,0.5413813750853832
649,,,,,,,0.2098850998597419
650,,,,,,,0.3561376522690929
651,,,,,,,0.45164292567143816
652,,,,,,,0.518961031702541
653,,,,,,,0.5593308603577642
654,,,,,,,0.5104340101125592
655,,,,,,,0.5621840810064759
656,,,,,,,0.7236377485657802
657,,,,,,,0.7801739834395114
658,,,,,,,0.8289674043560243
659,,,,,,,0.8621083929432646
660,,,,,,,0.0030797661592996016
661,,,,,,,0.002122164157279378
662,,,,,,,0.00019053979448623043
663,,,,,,,0.0012979988202747378
664,,,,,,,0.009107259020970464
665,,,,,,,0.008016718842405882
666,,,,,,,0.0029265785158958725
667,,,,,,,0.02506828185890772
668,,,,,,,0.009669161439450989
669,,,,,,,0.045486240837213913
670,,,,,,,0.0036899497851527697
671,,,,,,,0.27346391947081194
672,,,,,,,0.0012664796123123647
673,,,,,,,0.0029151728782260125
674,,,,,,,0.0007754493595210307
675,,,,,,,0.00042630389175665105
676,,,,,,,0.00041402520355682357
677,,,,,,,6.824666387373799e-05
678,,,,,,,0.002484927876268352
679,,,,,,,0.00052351224835432
680,,,,,,,0.02693277158488032
681,,,,,,,0.0033550196339302207
682,,,,,,,0.005699675983337452
683,,,,,,,0.07464388839038714
684,,,,,,,0.004208253136654122
685,,,,,,,7.758706598924287e-05
686,,,,,,,0.004682611391668658
687,,,,,,,0.0005353548290934853
688,,,,,,,0.0030944206301400322
689,,,,,,,0.0033060491311746273
690,,,,,,,0.0009700319464275189
691,,,,,,,0.010681488483931323
692,,,,,,,0.013539688626791854
693,,,,,,,0.0029726651199465733
694,,,,,,,0.0072570412950042915
695,,,,,,,0.16285468384847962
696,,,,,,,0.0026075109192780334
697,,,,,,,0.0005276633656954293
698,,,,,,,0.0002835919335330301
699,,,,,,,0.001271050201242576
700,,,,,,,0.0006580051308487911
701,,,,,,,0.0032210612484338407
702,,,,,,,0.005464336554710273
703,,,,,,,0.020304424205456237
704,,,,,,,0.001606008917982374
705,,,,,,,0.013009502645596093
706,,,,,,,0.13286036581760316
707,,,,,,,0.4371722717565305
708,,,,,,,0.002580339078230717
709,,,,,,,0.0018600073630633737
710,,,,,,,0.00035469170094104275
711,,,,,,,0.08247423126621607
712,,,,,,,0.11128144911849412
713,,,,,,,0.3456857509800589
714,,,,,,,0.2792181617808019
715,,,,,,,0.303458789219798
716,,,,,,,0.35275559171660276
717,,,,,,,0.5226854604335213
718,,,,,,,0.5159259856662497
719,,,,,,,0.5601276556283802
720,,,,,,,0.1639841064546072
721,,,,,,,0.052571014281667106
722,,,,,,,0.08696017091054983
723,,,,,,,0.2290585612001984
724,,,,,,,0.00027728429985002245
725,,,,,,,0.09841218331107945
726,,,,,,,0.09654220066344592
727,,,,,,,0.04009038019840713
728,,,,,,,0.3434639546261795
729,,,,,,,0.14085213393886753
730,,,,,,,0.10780733875686375
731,,,,,,,0.20349832999089854
732,,,,,,,0.20644779785871037
733,,,,,,,0.2341825397508877
734,,,,,,,0.06866104928557942
735,,,,,,,0.08986695184649528
736,,,,,,,0.020589381320229187
737,,,,,,,0.1203218759211106
738,,,,,,,0.0722883696105848
739,,,,,,,0.05784600207683719
740,,,,,,,0.25024251202844733
741,,,,,,,0.05787049447505845
742,,,,,,,0.21952215239259254
743,,,,,,,0.351968368261597
744,,,,,,,0.03769309770148899
745,,,,,,,0.02319390439314661
746,,,,,,,0.16937378282396545
747,,,,,,,0.11097501298947679
748,,,,,,,0.046190572294595375
749,,,,,,,0.061141133157856825
750,,,,,,,0.11804881896325538
751,,,,,,,0.0681881843768837
752,,,,,,,0.3373912470268042
753,,,,,,,0.11730474262351898
754,,,,,,,0.27447256840524165
755,,,,,,,0.22766091028361995
756,,,,,,,0.2739507354312566
757,,,,,,,0.29470824378269944
758,,,,,,,0.14294229324651364
759,,,,,,,0.09445619638821326
760,,,,,,,0.2338606263020499
761,,,,,,,0.03320049002585762
762,,,,,,,0.09337242121573969
763,,,,,,,0.1727014355482307
764,,,,,,,0.16609648087758544
765,,,,,,,0.4832490377303642
766,,,,,,,0.35174394505287127
767,,,,,,,0.280433094670511
768,,,,,,,0.20890452822734812
769,,,,,,,0.403571970564374
770,,,,,,,0.1960377373357694
771,,,,,,,0.3743403193564892
772,,,,,,,0.5054050369882007
773,,,,,,,0.1260188906870297
774,,,,,,,0.0951638331750509
775,,,,,,,0.4819228682127974
776,,,,,,,0.32756439745161336
777,,,,,,,0.06806033810467821
778,,,,,,,0.014663603426280813
779,,,,,,,0.21550347507069878
780,,,,,,,0.032466344360035926
781,,,,,,,0.023744764247692396
782,,,,,,,0.2414614940307039
783,,,,,,,0.08580049177027617
784,,,,,,,0.03082243554155672
785,,,,,,,0.14386320539152386
786,,,,,,,0.08248743812524179
787,,,,,,,0.06519691856961578
788,,,,,,,0.30623350953740164
789,,,,,,,0.2290652254138821
790,,,,,,,0.22974554288484986
791,,,,,,,0.3568072425736947
792,,,,,,,0.08592568188712875
793,,,,,,,0.2038762307157451
794,,,,,,,0.033577879800335
795,,,,,,,0.07454928522869922
796,,,,,,,0.025886970987782573
797,,,,,,,0.047217827175824366
798,,,,,,,0.06648368321542324
799,,,,,,,0.016620230959455286
800,,,,,,,0.2232945536797114
801,,,,,,,0.17859685979945958
802,,,,,,,0.12264058944794458
803,,,,,,,0.3476575005339673
804,,,,,,,0.13968553784897642
805,,,,,,,0.2806840936642382
806,,,,,,,0.10617132094450207
807,,,,,,,0.11237172280770968
808,,,,,,,0.04538531931452332
809,,,,,,,0.10725985375711039
810,,,,,,,0.12344508773345488
811,,,,,,,0.12335786349296753
812,,,,,,,0.26186833196702414
813,,,,,,,0.29335164655378587
814,,,,,,,0.19236768653041061
815,,,,,,,0.315787125640215
816,,,,,,,0.3685263298744188
817,,,,,,,0.21330860039071897
818,,,,,,,0.46517690920221333
819,,,,,,,0.4658166142205144
820,,,,,,,0.547435711088784
821,,,,,,,0.4895979512588175
822,,,,,,,0.37880056936688467
823,,,,,,,0.31840398574098727
824,,,,,,,0.23189670583054045
825,,,,,,,0.05975643900827593
826,,,,,,,0.16510918188940182
827,,,,,,,0.354555465327451
828,,,,,,,0.5885818462850605
829,,,,,,,0.5689591021771211
830,,,,,,,0.6550888168227151
831,,,,,,,0.73377234534009
832,,,,,,,0.7792144072452879
833,,,,,,,0.7318639755057916
834,,,,,,,0.47507541998658503
835,,,,,,,0.6152567050964219
836,,,,,,,0.48194489096917265
837,,,,,,,0.015031239157086707
838,,,,,,,0.1718939247767921
839,,,,,,,0.26438775519064733
840,,,,,,,0.005519538372906021
841,,,,,,,0.017840557041701656
842,,,,,,,0.04291017920818027
843,,,,,,,0.06025983365467506
844,,,,,,,0.02350589243333242
845,,,,,,,0.06832085443716558
846,,,,,,,0.020278701779805536
847,,,,,,,0.007062628631603151
848,,,,,,,0.1452956962267411
849,,,,,,,0.0952519277036783
850,,,,,,,0.14973883292867163
851,,,,,,,0.3402272420830598
852,,,,,,,0.0010940391870613512
853,,,,,,,0.01536473913317757
854,,,,,,,0.005195342581552073
855,,,,,,,0.016175668160655996
856,,,,,,,0.023931458825788045
857,,,,,,,0.06379506339553873
858,,,,,,,0.0003658524531765643
859,,,,,,,0.032417027086775296
860,,,,,,,0.12035470435457488
861,,,,,,,0.0728028556203653
862,,,,,,,0.11857965494146283
863,,,,,,,0.34785140080315696
864,,,,,,,0.05262956727232758
865,,,,,,,0.003087962586224822
866,,,,,,,0.012714880339063908
867,,,,,,,0.10188290416923987
868,,,,,,,0.009342356384362746
869,,,,,,,0.09965804528624402
870,,,,,,,0.025215692527660524
871,,,,,,,0.005553496830330024
872,,,,,,,0.2026790848680424
873,,,,,,,0.09809238882463496
874,,,,,,,0.153858900003377
875,,,,,,,0.3957585741126936
876,,,,,,,0.08391775538454033
877,,,,,,,0.05225452909295215
878,,,,,,,0.0376317068685019
879,,,,,,,0.10576838347304895
880,,,,,,,0.06573175758322602
881,,,,,,,0.2261171193471586
882,,,,,,,0.061610429018188584
883,,,,,,,0.018015263039106444
884,,,,,,,0.06996263564664604
885,,,,,,,0.28247842129530804
886,,,,,,,0.2852008959978889
887,,,,,,,0.3929919983271459
888,,,,,,,0.2261328191989768
889,,,,,,,0.2421207328130043
890,,,,,,,0.2207422705742763
891,,,,,,,0.2902770353811679
892,,,,,,,0.46876585891002504
893,,,,,,,0.38766866209150375
894,,,,,,,0.27715258596382064
895,,,,,,,0.3374986762287055
896,,,,,,,0.27869925350368374
897,,,,,,,0.2059952557681381
898,,,,,,,0.16430007705961608
899,,,,,,,0.16635250125754902
900,,,,,,,0.00923726767491722
901,,,,,,,0.0012445984230303256
902,,,,,,,0.08519924568421419
903,,,,,,,0.10153820085212945
904,,,,,,,0.08853498289229153
905,,,,,,,0.09274263165738458
906,,,,,,,0.08169092711697015
907,,,,,,,0.10372210653949342
908,,,,,,,0.097799948883495
909,,,,,,,0.04668257383747101
910,,,,,,,0.09553193449669899
911,,,,,,,0.07707873682247714
912,,,,,,,0.045480810683976435
913,,,,,,,0.01884004583828197
914,,,,,,,0.02536956868083959
915,,,,,,,0.07476204943955955
916,,,,,,,0.0969862595079823
917,,,,,,,0.07683495467544135
918,,,,,,,0.08378992956445643
919,,,,,,,0.07631042112770273
920,,,,,,,0.08614438186880853
921,,,,,,,0.0179941730666468
922,,,,,,,0.0817198810876659
923,,,,,,,0.0838585000102567
924,,,,,,,0.08355885607806585
925,,,,,,,0.0439749892426587
926,,,,,,,0.01389823220258641
927,,,,,,,0.09591258893910898
928,,,,,,,0.02887401924696921
929,,,,,,,0.07308425080178096
930,,,,,,,0.07517763476219558
931,,,,,,,0.07092152484121086
932,,,,,,,0.11735590856050006
933,,,,,,,0.08312326724054836
934,,,,,,,0.07768504074217648
935,,,,,,,0.11304317880201561
936,,,,,,,0.07393852137359029
937,,,,,,,0.08541198916464282
938,,,,,,,0.10779662689759836
939,,,,,,,0.1195950793082034
940,,,,,,,0.009129048092728215
941,,,,,,,0.09595024991192705
942,,,,,,,0.10019849230568029
943,,,,,,,0.02586102235755408
944,,,,,,,0.10866858263803891
945,,,,,,,0.14515548953822804
946,,,,,,,0.008224973087630677
947,,,,,,,0.18305680596229057
948,,,,,,,0.24718332266382959
949,,,,,,,0.24253117297369178
950,,,,,,,0.08323095715685626
951,,,,,,,0.2661788587085309
952,,,,,,,0.1528354443246715
953,,,,,,,0.05020451784932556
954,,,,,,,0.34618653275207373
955,,,,,,,0.4710837412102179
956,,,,,,,0.3000980154677061
957,,,,,,,0.5233299918472418
958,,,,,,,0.5473948229379823
959,,,,,,,0.4138534890677918
960,,,,,,,0.02961537659561929
961,,,,,,,0.0077778391738763525
962,,,,,,,0.07192784708243082
963,,,,,,,0.06480167410217375
964,,,,,,,0.12964288703480126
965,,,,,,,0.12734817118144018
966,,,,,,,0.10780133812365045
967,,,,,,,0.12865937766733251
968,,,,,,,0.11595285167216107
969,,,,,,,0.13750867802876188
970,,,,,,,0.07786769110104136
971,,,,,,,0.11275191876555314
972,,,,,,,0.0002723183416400293
973,,,,,,,0.04769634255243185
974,,,,,,,0.07478014278652641
975,,,,,,,0.024808469717810436
976,,,,,,,0.09081797506484574
977,,,,,,,0.006096933603151777
978,,,,,,,0.09211993074409221
979,,,,,,,0.06128525067500305
980,,,,,,,0.08784969267598164
981,,,,,,,0.13469945929563984
982,,,,,,,0.13672334470583372
983,,,,,,,0.06504865590803248
984,,,,,,,0.0761946408444763
985,,,,,,,0.025592233520791995
986,,,,,,,0.08403186809873661
987,,,,,,,0.08850552653182361
988,,,,,,,0.08988544045424636
989,,,,,,,0.09362687732322537
990,,,,,,,0.023791264295368902
991,,,,,,,0.004933942203671313
992,,,,,,,0.028868890166099823
993,,,,,,,0.09748097897492575
994,,,,,,,0.10536022952956331
995,,,,,,,0.05936898161570307
996,,,,,,,0.08443313858651444
997,,,,,,,0.015028696714347756
998,,,,,,,0.11344817597456064
999,,,,,,,0.33202663391939946
1000,,,,,,,0.22979148980595587
1001,,,,,,,0.17056991971859717
1002,,,,,,,0.4480229979446427
1003,,,,,,,0.10493194651810436
1004,,,,,,,0.20597524255283373
1005,,,,,,,0.1835601676601754
1006,,,,,,,0.06669576211819991
1007,,,,,,,0.2831613362917976
1008,,,,,,,0.3955452354553883
1009,,,,,,,0.4333054837419524
1010,,,,,,,0.34313954726501006
1011,,,,,,,0.3689374735903138
1012,,,,,,,0.2930172621155093
1013,,,,,,,0.030758962652276733
1014,,,,,,,0.4616222894471662
1015,,,,,,,0.5233708150279268
1016,,,,,,,0.6023020265322785
1017,,,,,,,0.6387052495905169
1018,,,,,,,0.7042085129917781
1019,,,,,,,0.7060620377273674
1020,,,,,,,0.009003675524470473
1021,,,,,,,0.005127027617918158
1022,,,,,,,0.0029833642199101748
1023,,,,,,,0.023442508442580185
1024,,,,,,,0.044908719896790406
1025,,,,,,,0.04674214867581914
1026,,,,,,,0.02290175946484874
1027,,,,,,,0.032313447342852235
1028,,,,,,,0.07075724230609934
1029,,,,,,,0.02231070791282163
1030,,,,,,,0.041625249501356223
1031,,,,,,,0.07169234824514935
1032,,,,,,,0.005610232166477798
1033,,,,,,,0.00497401184259376
1034,,,,,,,0.019047785472200353
1035,,,,,,,0.006088289865755751
1036,,,,,,,0.022149623938696128
1037,,,,,,,0.009647416230099298
1038,,,,,,,0.00029065045320294375
1039,,,,,,,0.021524063147840194
1040,,,,,,,0.049194399139279026
1041,,,,,,,0.02074944793333056
1042,,,,,,,0.03791384709220984
1043,,,,,,,0.061026832633820964
1044,,,,,,,0.00013394851892075028
1045,,,,,,,0.0005576471408580808
1046,,,,,,,0.006274866725458024
1047,,,,,,,0.009418724167292168
1048,,,,,,,0.0067440495657187195
1049,,,,,,,0.008409078984197405
1050,,,,,,,0.014968049899922748
1051,,,,,,,0.051501045539216105
1052,,,,,,,0.009440485981416336
1053,,,,,,,0.01991034015804072
1054,,,,,,,0.035458559114474625
1055,,,,,,,0.06575070203705786
1056,,,,,,,0.007267921524872621
1057,,,,,,,0.008587976595565872
1058,,,,,,,0.020580670523005225
1059,,,,,,,0.0369951349581132
1060,,,,,,,0.0324570355699548
1061,,,,,,,0.0646457749126886
1062,,,,,,,0.0298681430074058
1063,,,,,,,0.01698568138727543
1064,,,,,,,0.17541606600133516
1065,,,,,,,0.04994494580588212
1066,,,,,,,0.05611510305154038
1067,,,,,,,0.19022422719059334
1068,,,,,,,0.08194182849629782
1069,,,,,,,0.1454917203416896
1070,,,,,,,0.18289229323122244
1071,,,,,,,0.22085441739493616
1072,,,,,,,0.25769337909848683
1073,,,,,,,0.20694858206457636
1074,,,,,,,0.29318063985928183
1075,,,,,,,0.28768793936714765
1076,,,,,,,0.29647573034890934
1077,,,,,,,0.35777570209911713
1078,,,,,,,0.3577887335375524
1079,,,,,,,0.3871717279620694
