,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
309,,,,,,,0.11601747741622323
310,,,,,,,0.0900791274496453
311,,,,,,,0.10288473361940483
312,,,,,,,0.02630356396443515
313,,,,,,,0.00018283840205747276
314,,,,,,,0.028922376775025425
315,,,,,,,0.07483978704784036
316,,,,,,,0.08039917051033979
317,,,,,,,0.09812212857083545
318,,,,,,,0.07935210116472793
319,,,,,,,0.08186845366631613
320,,,,,,,0.1301522908841699
321,,,,,,,0.10996576678692485
322,,,,,,,0.10764308642484219
323,,,,,,,0.22258496672632788
324,,,,,,,0.025491201812427335
325,,,,,,,0.022307783134116493
326,,,,,,,0.020111700854363736
327,,,,,,,0.1134716067306747
328,,,,,,,0.11108749746043449
329,,,,,,,0.10419917060705315
330,,,,,,,0.09585256531212442
331,,,,,,,0.08920953533786928
332,,,,,,,0.14318010372261428
333,,,,,,,0.13472650361594854
334,,,,,,,0.11452709810514569
335,,,,,,,0.2673097885592885
336,,,,,,,0.02538400464350695
337,,,,,,,0.021561230094006314
338,,,,,,,0.022628973446770374
339,,,,,,,0.22076915026386626
340,,,,,,,0.10674344144110896
341,,,,,,,0.21251470463147148
342,,,,,,,0.13683129530695645
343,,,,,,,0.13786672613298323
344,,,,,,,0.17149545957215245
345,,,,,,,0.20537375129492344
346,,,,,,,0.23233541652998263
347,,,,,,,0.3143830576675491
348,,,,,,,0.002872751556690417
349,,,,,,,0.004681340925130773
350,,,,,,,0.00826155210902532
351,,,,,,,0.014264233849975582
352,,,,,,,0.06988814834016077
353,,,,,,,0.2369069094358304
354,,,,,,,0.10586200979475044
355,,,,,,,0.15470740760416324
356,,,,,,,0.25446105238938826
357,,,,,,,0.2224814561573364
358,,,,,,,0.2873945776837363
359,,,,,,,0.3439250185417445
360,,,,,,,0.30863298801493644
361,,,,,,,0.18904756570673886
362,,,,,,,0.06574884197164504
363,,,,,,,0.22598311227058968
364,,,,,,,0.22802723044097536
365,,,,,,,0.14738012033767312
366,,,,,,,0.10368842806246226
367,,,,,,,0.1292471198179175
368,,,,,,,0.04045795896699622
369,,,,,,,0.23006932020062232
370,,,,,,,0.1463659771128229
371,,,,,,,0.0934862510098457
372,,,,,,,0.20329560336440863
373,,,,,,,0.11392711633679392
374,,,,,,,0.07419072585849512
375,,,,,,,0.1192152362686214
376,,,,,,,0.13860514066044094
377,,,,,,,0.10858849724762304
378,,,,,,,0.042491725098075916
379,,,,,,,0.1430324320163016
380,,,,,,,0.08189248163413937
381,,,,,,,0.20603819927638992
382,,,,,,,0.22502603135187155
383,,,,,,,0.031518414193984545
384,,,,,,,0.15783534337466576
385,,,,,,,0.21707023588436883
386,,,,,,,0.16675849283893046
387,,,,,,,0.23547556887647228
388,,,,,,,0.16061515426819933
389,,,,,,,0.23814062215958007
390,,,,,,,0.08936258105716063
391,,,,,,,0.0395472771193183
392,,,,,,,0.21746453550960307
393,,,,,,,0.02335864099526208
394,,,,,,,0.0912772569004518
395,,,,,,,0.03460139326769146
396,,,,,,,0.13274043381927808
397,,,,,,,0.26532517044347215
398,,,,,,,0.205090949737893
399,,,,,,,0.2509277673506015
400,,,,,,,0.30820716904560586
401,,,,,,,0.42180748400135537
402,,,,,,,0.2858322330871905
403,,,,,,,0.311465051189899
404,,,,,,,0.26816671568178363
405,,,,,,,0.4127405016728425
406,,,,,,,0.2837636210745228
407,,,,,,,0.2094863620003048
408,,,,,,,0.2231480454671324
409,,,,,,,0.32239313259036295
410,,,,,,,0.4007126607029572
411,,,,,,,0.224196877699679
412,,,,,,,0.3221324628378389
413,,,,,,,0.39994034064891515
414,,,,,,,0.10826534889796113
415,,,,,,,0.2649586686053246
416,,,,,,,0.34820197628495364
417,,,,,,,0.4718826513367733
418,,,,,,,0.4321376030753282
419,,,,,,,0.362508459594589
420,,,,,,,0.0577028147944359
421,,,,,,,0.05072578511674791
422,,,,,,,0.1530987769798228
423,,,,,,,0.11428280184249384
424,,,,,,,0.08496181075795894
425,,,,,,,0.07955209121761442
426,,,,,,,0.10652278783356212
427,,,,,,,0.1266956490902379
428,,,,,,,0.026095744621898675
429,,,,,,,0.23188441613000113
430,,,,,,,0.24189794472710321
431,,,,,,,0.03014336732495465
432,,,,,,,0.11178790602190292
433,,,,,,,0.11696245630940758
434,,,,,,,0.006053628179182757
435,,,,,,,0.14350568450533285
436,,,,,,,0.03930726319624006
437,,,,,,,0.13269109250938843
438,,,,,,,0.10482595721479623
439,,,,,,,0.23111769632623286
440,,,,,,,0.11384299161638184
441,,,,,,,0.23673899732265857
442,,,,,,,0.08190734158974994
443,,,,,,,0.033041150003481956
444,,,,,,,0.12536821720777463
445,,,,,,,0.02804301205793558
446,,,,,,,0.1268186813180578
447,,,,,,,0.16036055824152445
448,,,,,,,0.029014397630900857
449,,,,,,,0.14842573931458797
450,,,,,,,0.19936932137967045
451,,,,,,,0.06281245990737311
452,,,,,,,0.0559213297910206
453,,,,,,,0.17449646829874196
454,,,,,,,0.1882987550007095
455,,,,,,,0.202411584963009
456,,,,,,,0.07914598858106814
457,,,,,,,0.22118538516889585
458,,,,,,,0.0388247297814045
459,,,,,,,0.04182983240084481
460,,,,,,,0.11201515230045922
461,,,,,,,0.08029761490798581
462,,,,,,,0.06436344791866477
463,,,,,,,0.18066670214790792
464,,,,,,,0.2603398860976498
465,,,,,,,0.18275140472609386
466,,,,,,,0.28193766434610035
467,,,,,,,0.3046581272085098
468,,,,,,,0.33455279338056587
469,,,,,,,0.2621185554211437
470,,,,,,,0.29303902578878127
471,,,,,,,0.4035728688859339
472,,,,,,,0.4139904657657365
473,,,,,,,0.44863552544483076
474,,,,,,,0.3098954735968976
475,,,,,,,0.34893353074201194
476,,,,,,,0.4970821272299506
477,,,,,,,0.3803973842833812
478,,,,,,,0.5298900508776576
479,,,,,,,0.3815363725618752
480,,,,,,,0.0008167447331947214
481,,,,,,,0.056657356002893115
482,,,,,,,0.03483082912458105
483,,,,,,,0.13218330226775576
484,,,,,,,0.02834957319080772
485,,,,,,,0.06496673681403756
486,,,,,,,0.019962779259940888
487,,,,,,,0.038879632872094366
488,,,,,,,0.07138131447091361
489,,,,,,,0.11840823026181685
490,,,,,,,0.0705781133873024
491,,,,,,,0.03776363696824897
492,,,,,,,0.004373383776172052
493,,,,,,,0.02700698392366762
494,,,,,,,0.024146500824094516
495,,,,,,,0.06378738369147727
496,,,,,,,0.0020091156815986444
497,,,,,,,0.05494488805267314
498,,,,,,,0.10781870912945057
499,,,,,,,0.03981094282582612
500,,,,,,,0.03342333877699982
501,,,,,,,0.15968836880846232
502,,,,,,,0.24941576317257635
503,,,,,,,0.10845277230089012
504,,,,,,,0.017000679968658377
505,,,,,,,0.012649742876408509
506,,,,,,,0.005535753964109932
507,,,,,,,0.058325457293547295
508,,,,,,,0.05102050603364161
509,,,,,,,0.1411680504944609
510,,,,,,,0.04705498893720253
511,,,,,,,0.08976956436410721
512,,,,,,,0.030500196812480118
513,,,,,,,0.05881415365703241
514,,,,,,,0.18522375390870083
515,,,,,,,0.062461090234155414
516,,,,,,,0.12167175298648208
517,,,,,,,0.11580549873012787
518,,,,,,,0.11735276849438617
519,,,,,,,0.19948923269349225
520,,,,,,,0.07167583286364126
521,,,,,,,0.08777645100425802
522,,,,,,,0.11132489433675635
523,,,,,,,0.08282586007853843
524,,,,,,,0.20945423591893564
525,,,,,,,0.07159494080622403
526,,,,,,,0.028900313477910666
527,,,,,,,0.18921995893625254
528,,,,,,,0.14388382867807067
529,,,,,,,0.06233365401486857
530,,,,,,,0.05736728990275683
531,,,,,,,0.019979680398702793
532,,,,,,,0.015620697594535798
533,,,,,,,0.02588139619345431
534,,,,,,,0.12229538808666404
535,,,,,,,0.100304573730954
536,,,,,,,0.02674196303701898
537,,,,,,,0.22496984412448726
538,,,,,,,0.3267137867492199
539,,,,,,,0.2759091211329213
540,,,,,,,0.21362962415120143
541,,,,,,,0.17739934355757
542,,,,,,,0.049807156269164404
543,,,,,,,0.20745896763502805
544,,,,,,,0.2016000335006067
545,,,,,,,0.19621248861716897
546,,,,,,,0.05450492044765208
547,,,,,,,0.08590682737780242
548,,,,,,,0.008952734193070272
549,,,,,,,0.015705813244938575
550,,,,,,,0.029048702525433893
551,,,,,,,0.10135684551559898
552,,,,,,,0.2991950318545129
553,,,,,,,0.20949746556442622
554,,,,,,,0.2129202381148277
555,,,,,,,0.2470121166647689
556,,,,,,,0.23926190518654303
557,,,,,,,0.1581234978521017
558,,,,,,,0.07610245968348964
559,,,,,,,0.08583975155038981
560,,,,,,,0.012796937815872211
561,,,,,,,0.0658319162879995
562,,,,,,,0.031243269837722073
563,,,,,,,0.08017968443516656
564,,,,,,,0.23944531626666446
565,,,,,,,0.1665354995927449
566,,,,,,,0.15967237991300773
567,,,,,,,0.11081754101018318
568,,,,,,,0.19627078166539424
569,,,,,,,0.31126846506262557
570,,,,,,,0.08909374520833645
571,,,,,,,0.09507115559148728
572,,,,,,,0.09680110511314602
573,,,,,,,0.030113103494528462
574,,,,,,,0.05643209802607099
575,,,,,,,0.19964244470058726
576,,,,,,,0.2447508811550537
577,,,,,,,0.07013964362468803
578,,,,,,,0.0479540390633823
579,,,,,,,0.3011120332485626
580,,,,,,,0.18522712578025227
581,,,,,,,0.1584662357117814
582,,,,,,,0.1433882341543373
583,,,,,,,0.13112131756416698
584,,,,,,,0.014372858000364419
585,,,,,,,0.25843609528350353
586,,,,,,,0.04090651745982107
587,,,,,,,0.01876210277952961
588,,,,,,,0.06819536980708123
589,,,,,,,0.07733470610585264
590,,,,,,,0.13093815310195211
591,,,,,,,0.09648819929388121
592,,,,,,,0.0732303917120288
593,,,,,,,0.18706670921998594
594,,,,,,,0.09430406973403484
595,,,,,,,0.14500997510470925
596,,,,,,,0.16118489927257917
597,,,,,,,0.11854254721705829
598,,,,,,,0.19973162413845122
599,,,,,,,0.21997784535673537
600,,,,,,,0.09640218005350812
601,,,,,,,0.08987340294167742
602,,,,,,,0.027853057484618998
603,,,,,,,0.2475430063532058
604,,,,,,,0.09870751654610357
605,,,,,,,0.030677589587430498
606,,,,,,,0.12016900482901013
607,,,,,,,0.09864536457262951
608,,,,,,,0.12112318625164861
609,,,,,,,0.061379147114814916
610,,,,,,,0.037820313169998586
611,,,,,,,0.3428131944543795
612,,,,,,,0.06674910565763328
613,,,,,,,0.07731644246032518
614,,,,,,,0.021787461734462915
615,,,,,,,0.21031767014964267
616,,,,,,,0.13406392403472914
617,,,,,,,0.11112056028636505
618,,,,,,,0.020918816480100355
619,,,,,,,0.09366680271640379
620,,,,,,,0.04300040138424782
621,,,,,,,0.04746162824324654
622,,,,,,,0.00015915174478543098
623,,,,,,,0.23335310156262845
624,,,,,,,0.052060929332606254
625,,,,,,,0.12812185370974108
626,,,,,,,0.07719576055824562
627,,,,,,,0.15647118487822295
628,,,,,,,0.051881292454731665
629,,,,,,,0.11747113703924567
630,,,,,,,0.11607971198431427
631,,,,,,,0.0392142891667204
632,,,,,,,0.057951851018569145
633,,,,,,,0.04671088198691334
634,,,,,,,0.09050819172763494
635,,,,,,,0.23389350605570372
636,,,,,,,0.18601211769999446
637,,,,,,,0.1307887622134595
638,,,,,,,0.11907951162044025
639,,,,,,,0.15123925899322666
640,,,,,,,0.04963528999855554
641,,,,,,,0.025537145897059133
642,,,,,,,0.262998782625267
643,,,,,,,0.20712294537532727
644,,,,,,,0.06589127718942278
645,,,,,,,0.3057504369955695
646,,,,,,,0.22738649331579786
647,,,,,,,0.08520447682589838
648,,,,,,,0.17683450190366884
649,,,,,,,0.12267810400577406
650,,,,,,,0.11590789605737917
651,,,,,,,0.16586647824116363
652,,,,,,,0.014645876489963072
653,,,,,,,0.062935596453082
654,,,,,,,0.30100855357966244
655,,,,,,,0.3216132210287441
656,,,,,,,0.23409662082664934
657,,,,,,,0.442637923146604
658,,,,,,,0.36683857515662854
659,,,,,,,0.24652376042700339
660,,,,,,,0.027285064520789066
661,,,,,,,0.009421849612661208
662,,,,,,,0.10265038021851129
663,,,,,,,0.03911728800224439
664,,,,,,,0.014216647294629112
665,,,,,,,0.10390918169766887
666,,,,,,,0.020705696379915053
667,,,,,,,0.038005792137167316
668,,,,,,,0.007512008422528332
669,,,,,,,0.03797811129923478
670,,,,,,,0.08949583358022697
671,,,,,,,0.16776239014231564
672,,,,,,,0.02195306639568184
673,,,,,,,0.003123664376405766
674,,,,,,,0.012599879908599291
675,,,,,,,0.00209157550074672
676,,,,,,,0.01367664825577683
677,,,,,,,0.06385716975215819
678,,,,,,,0.02071851283771653
679,,,,,,,0.04351648056733107
680,,,,,,,0.02952491359775919
681,,,,,,,0.03239247622427817
682,,,,,,,0.035420498508358766
683,,,,,,,0.07344869867747285
684,,,,,,,0.02126666946621493
685,,,,,,,0.010702584954959524
686,,,,,,,0.010213964536821572
687,,,,,,,0.04446896544776856
688,,,,,,,0.07244874178299816
689,,,,,,,0.058747645601626555
690,,,,,,,0.053932744525879046
691,,,,,,,0.06360609738878564
692,,,,,,,0.04466268808504095
693,,,,,,,0.04302160828262837
694,,,,,,,0.030388875190178036
695,,,,,,,0.041016736223909
696,,,,,,,0.011941354344076505
697,,,,,,,0.011694565612122154
698,,,,,,,0.03675759552133823
699,,,,,,,0.03931305061971546
700,,,,,,,0.015727834722878947
701,,,,,,,0.015090474891706049
702,,,,,,,0.06533590800275377
703,,,,,,,0.10117938102659915
704,,,,,,,0.07777964869656281
705,,,,,,,0.20798218500821172
706,,,,,,,0.09256596042394169
707,,,,,,,0.01184127492740128
708,,,,,,,0.013998082746932813
709,,,,,,,0.01110157764476706
710,,,,,,,0.019274767329184688
711,,,,,,,0.010378933055790462
712,,,,,,,0.014237086100795849
713,,,,,,,0.29510621698490214
714,,,,,,,0.10379564793746814
715,,,,,,,0.17168551679030536
716,,,,,,,0.2118220280448257
717,,,,,,,0.287204887711808
718,,,,,,,0.23005740518840648
719,,,,,,,0.40008676687881706
720,,,,,,,0.3631292956519679
721,,,,,,,0.2501759134062343
722,,,,,,,0.25049415498124183
723,,,,,,,0.15093612629004516
724,,,,,,,0.18099860054810168
725,,,,,,,0.16625721478639738
726,,,,,,,0.09384104593285761
727,,,,,,,0.07540191045568026
728,,,,,,,0.023083573245396505
729,,,,,,,0.20366454531101844
730,,,,,,,0.24996541872778213
731,,,,,,,0.06987439546614838
732,,,,,,,0.24957200329388646
733,,,,,,,0.19260851924019123
734,,,,,,,0.1951856404032446
735,,,,,,,0.2002522771804483
736,,,,,,,0.11374751864207322
737,,,,,,,0.11534766783392747
738,,,,,,,0.12367447015184221
739,,,,,,,0.04987617149760687
740,,,,,,,0.008490487593664053
741,,,,,,,0.22014579457245712
742,,,,,,,0.21814199075727175
743,,,,,,,0.17527503992330495
744,,,,,,,0.24252072404823122
745,,,,,,,0.19412293576648043
746,,,,,,,0.2638172058983077
747,,,,,,,0.27460163095026746
748,,,,,,,0.20092594975662775
749,,,,,,,0.20572508177389187
750,,,,,,,0.00026493772130864457
751,,,,,,,0.014035635342871167
752,,,,,,,0.08814338349540507
753,,,,,,,0.063357144834322
754,,,,,,,0.1057310432336481
755,,,,,,,0.24293288925988107
756,,,,,,,0.3035958178582639
757,,,,,,,0.3053261896387679
758,,,,,,,0.2339162153746304
759,,,,,,,0.18253194850411225
760,,,,,,,0.24038962433690816
761,,,,,,,0.11639476453747327
762,,,,,,,0.28678485340094495
763,,,,,,,0.28676398341656684
764,,,,,,,0.31278148739861206
765,,,,,,,0.2533829286012609
766,,,,,,,0.2655336996269561
767,,,,,,,0.42071870362089203
768,,,,,,,0.5707110342822398
769,,,,,,,0.5257427994232527
770,,,,,,,0.39128572366422765
771,,,,,,,0.25438829447893524
772,,,,,,,0.39503947585389887
773,,,,,,,0.3808043758473475
774,,,,,,,0.08459317018529272
775,,,,,,,0.31165547806138383
776,,,,,,,0.35907889519601455
777,,,,,,,0.23769443205755358
778,,,,,,,0.4634236583849329
779,,,,,,,0.6426115974735511
780,,,,,,,0.18299705945166672
781,,,,,,,0.03869816021396005
782,,,,,,,0.07401910576557905
783,,,,,,,0.015383909556362596
784,,,,,,,0.08936713388700485
785,,,,,,,0.12102559038500138
786,,,,,,,0.18133521967043134
787,,,,,,,0.02966304061746472
788,,,,,,,0.007710067383117136
789,,,,,,,0.09887917603013444
790,,,,,,,0.1142381011813473
791,,,,,,,0.00020575856106269663
792,,,,,,,0.12424919662920075
793,,,,,,,0.07514942066024977
794,,,,,,,0.013868174575927178
795,,,,,,,0.048032011104987615
796,,,,,,,0.1036962431300501
797,,,,,,,0.10885055846510455
798,,,,,,,0.0799514922742546
799,,,,,,,0.04620183847121126
800,,,,,,,0.029219147454264682
801,,,,,,,0.21726137454755698
802,,,,,,,0.2717421845095618
803,,,,,,,0.07280552599838191
804,,,,,,,0.11050065317245555
805,,,,,,,0.1244092705609399
806,,,,,,,0.0159758026830909
807,,,,,,,0.06857592111236749
808,,,,,,,0.05139385221481663
809,,,,,,,0.044179888805847056
810,,,,,,,0.010450807665106643
811,,,,,,,0.018100410369506048
812,,,,,,,0.17786347593837037
813,,,,,,,0.1509268316340051
814,,,,,,,0.07180165113426862
815,,,,,,,0.23663324125477941
816,,,,,,,0.21725960627457253
817,,,,,,,0.06904097690374522
818,,,,,,,0.26358562017984166
819,,,,,,,0.1774436167079414
820,,,,,,,0.25352814985170985
821,,,,,,,0.35692840495260497
822,,,,,,,0.24967452917048183
823,,,,,,,0.2718351436352072
824,,,,,,,0.36844007549655855
825,,,,,,,0.21710924666911519
826,,,,,,,0.260851493419857
827,,,,,,,0.31740163374276
828,,,,,,,0.5821416106940649
829,,,,,,,0.34274724084190755
830,,,,,,,0.3126855443941565
831,,,,,,,0.38151400437216887
832,,,,,,,0.5460940189280181
833,,,,,,,0.49782977281077745
834,,,,,,,0.30717222028910124
835,,,,,,,0.4452502827033263
836,,,,,,,0.45378133214829386
837,,,,,,,0.25964916231408924
838,,,,,,,0.5063205905638387
839,,,,,,,0.5469086599367443
840,,,,,,,0.049458062228046135
841,,,,,,,0.07477401584225615
842,,,,,,,0.02474898948589033
843,,,,,,,0.058759769612570095
844,,,,,,,0.026120223481691046
845,,,,,,,0.04492768406188399
846,,,,,,,0.045663996662891324
847,,,,,,,0.09479231995756063
848,,,,,,,0.07868604814049907
849,,,,,,,0.023620734035329688
850,,,,,,,0.09176688596106578
851,,,,,,,0.006652522726060872
852,,,,,,,0.0010981863397800705
853,,,,,,,0.020778526361011757
854,,,,,,,0.00126764133587915
855,,,,,,,0.0805438399982889
856,,,,,,,0.05045386934083995
857,,,,,,,0.017889206560810916
858,,,,,,,0.21630152313724785
859,,,,,,,0.06474280421030568
860,,,,,,,0.09786394594101833
861,,,,,,,0.027722379902498553
862,,,,,,,0.21784823467356879
863,,,,,,,0.10358662484312475
864,,,,,,,0.0020025029359162848
865,,,,,,,0.020334925493960238
866,,,,,,,0.007890101158283303
867,,,,,,,0.12036459475892
868,,,,,,,0.01115326644288378
869,,,,,,,0.029150809619212986
870,,,,,,,0.17893834002228987
871,,,,,,,0.12106286193791513
872,,,,,,,0.0954827373931027
873,,,,,,,0.03903829763077592
874,,,,,,,0.15488998180611843
875,,,,,,,0.07928370085537323
876,,,,,,,0.06030159417462261
877,,,,,,,0.09118667269093753
878,,,,,,,0.11665727465258796
879,,,,,,,0.22627499111204152
880,,,,,,,0.24229996264042297
881,,,,,,,0.23716642613379302
882,,,,,,,0.21010003020339857
883,,,,,,,0.26770392997487963
884,,,,,,,0.24474913006689003
885,,,,,,,0.11162419084420591
886,,,,,,,0.07265849535234248
887,,,,,,,0.21096476235177608
888,,,,,,,0.12084569234002694
889,,,,,,,0.021704974976382477
890,,,,,,,0.05214937116121432
891,,,,,,,0.00043279285942471324
892,,,,,,,0.054747684996010904
893,,,,,,,0.03645519517803808
894,,,,,,,0.1608786657485407
895,,,,,,,0.02813000728363449
896,,,,,,,0.0725457742185146
897,,,,,,,0.09155037020212364
898,,,,,,,0.33961068141821715
899,,,,,,,0.24872343468422536
900,,,,,,,0.1743739586858536
901,,,,,,,0.17834363203395293
902,,,,,,,0.12576623988374627
903,,,,,,,0.12309496796894191
904,,,,,,,0.18252146179236772
905,,,,,,,0.13809589284647272
906,,,,,,,0.014899715019470502
907,,,,,,,0.02639610042340386
908,,,,,,,0.016509524974018197
909,,,,,,,0.024458910156177797
910,,,,,,,0.02020190152220056
911,,,,,,,0.017221563634006627
912,,,,,,,0.2514300112930061
913,,,,,,,0.18488038719721328
914,,,,,,,0.19100446879756267
915,,,,,,,0.20424650836077524
916,,,,,,,0.19369887879182027
917,,,,,,,0.3097992468934273
918,,,,,,,0.022254477954267226
919,,,,,,,0.0868526883578074
920,,,,,,,0.0582846301344059
921,,,,,,,0.09109109040622616
922,,,,,,,0.024970771308504933
923,,,,,,,0.04947735318685866
924,,,,,,,0.21786465941618294
925,,,,,,,0.19660219570693754
926,,,,,,,0.15944564180368262
927,,,,,,,0.034846528015271785
928,,,,,,,0.24615442915941416
929,,,,,,,0.34346716901795604
930,,,,,,,0.06930833481041668
931,,,,,,,0.004849428376322018
932,,,,,,,0.11848448705345314
933,,,,,,,0.02531856673994283
934,,,,,,,0.024108501554983654
935,,,,,,,0.03576293070248951
936,,,,,,,0.2694037033782163
937,,,,,,,0.1876605823287116
938,,,,,,,0.18060230360001372
939,,,,,,,0.14595375318655174
940,,,,,,,0.22774276669223475
941,,,,,,,0.23216345164112806
942,,,,,,,0.21541856774359563
943,,,,,,,0.12351689477128
944,,,,,,,0.11471081547346915
945,,,,,,,0.25682051456960087
946,,,,,,,0.19690785673723782
947,,,,,,,0.06052689888116827
948,,,,,,,0.11556740192603493
949,,,,,,,0.04800310136291737
950,,,,,,,0.04674976520229217
951,,,,,,,0.06238852172797379
952,,,,,,,0.1872799323622842
953,,,,,,,0.19522584739590043
954,,,,,,,0.05041502757442802
955,,,,,,,0.05703503500994844
956,,,,,,,0.10649914071475686
957,,,,,,,0.12695706434030746
958,,,,,,,0.10061142976280371
959,,,,,,,0.03202174762459181
960,,,,,,,0.1151521339892772
961,,,,,,,0.12358937991376824
962,,,,,,,0.007162152642272657
963,,,,,,,0.17552937343622216
964,,,,,,,0.1977589269152134
965,,,,,,,0.23093825310413196
966,,,,,,,0.06965194521189685
967,,,,,,,0.06600924380954651
968,,,,,,,0.12224638781593938
969,,,,,,,0.03989981788504433
970,,,,,,,0.04737255600238664
971,,,,,,,0.06602476976964944
972,,,,,,,0.1275263146181163
973,,,,,,,0.0770584903796683
974,,,,,,,0.030480577776538564
975,,,,,,,0.23558241313207928
976,,,,,,,0.25745997833138856
977,,,,,,,0.3252324242590936
978,,,,,,,0.13837269383437534
979,,,,,,,0.13855122457713387
980,,,,,,,0.26674909803090874
981,,,,,,,0.04634291875528194
982,,,,,,,0.0016912975930507036
983,,,,,,,0.06592104967229748
984,,,,,,,0.1631578207663197
985,,,,,,,0.09861876939756332
986,,,,,,,0.022595100870090867
987,,,,,,,0.2867653347596951
988,,,,,,,0.1811949863216268
989,,,,,,,0.1535046403793264
990,,,,,,,0.26698307551268335
991,,,,,,,0.17793530461247142
992,,,,,,,0.1869290377347957
993,,,,,,,0.17290684030959186
994,,,,,,,0.11259387692136394
995,,,,,,,0.00029941304265115876
996,,,,,,,0.18525085244387118
997,,,,,,,0.09226785183233577
998,,,,,,,0.0762177715983742
999,,,,,,,0.24838203665874925
1000,,,,,,,0.1988672511833232
1001,,,,,,,0.20153058018964415
1002,,,,,,,0.3555316286259068
1003,,,,,,,0.3105014976354941
1004,,,,,,,0.23258020102582044
1005,,,,,,,0.3029134803718762
1006,,,,,,,0.31581096648699003
1007,,,,,,,0.14056509024791325
1008,,,,,,,0.06726647154161297
1009,,,,,,,0.0075132489196555186
1010,,,,,,,0.05016555363824084
1011,,,,,,,0.011345083162146413
1012,,,,,,,0.06359233848524032
1013,,,,,,,0.22149901357500437
1014,,,,,,,0.23648255462179088
1015,,,,,,,0.1253334789152352
1016,,,,,,,0.08105508966218966
1017,,,,,,,0.2150938543383936
1018,,,,,,,0.06394170445937122
1019,,,,,,,0.008381915836542297
1020,,,,,,,0.051570432193418336
1021,,,,,,,0.06587296809773731
1022,,,,,,,0.07319513493196003
1023,,,,,,,0.0640822019680845
1024,,,,,,,0.006121851027754692
1025,,,,,,,0.03664163968962904
1026,,,,,,,0.015399183887046357
1027,,,,,,,0.14235321037794488
1028,,,,,,,0.11283069033993351
1029,,,,,,,0.025873964408844485
1030,,,,,,,0.007405964341903371
1031,,,,,,,0.03959173984063036
1032,,,,,,,0.0616847725949086
1033,,,,,,,0.05618334691994364
1034,,,,,,,0.059622863274700545
1035,,,,,,,0.0903798848924824
1036,,,,,,,0.03445170235289238
1037,,,,,,,0.008634340766450602
1038,,,,,,,0.02249538965463419
1039,,,,,,,0.13101958438887146
1040,,,,,,,0.11057408863576587
1041,,,,,,,0.008376599135078773
1042,,,,,,,0.01666901053659057
1043,,,,,,,0.05846398162637363
1044,,,,,,,0.05630354358352126
1045,,,,,,,0.050267155881193626
1046,,,,,,,0.043075490940891865
1047,,,,,,,0.03638732040747227
1048,,,,,,,0.022360589173154637
1049,,,,,,,0.14182893793771362
1050,,,,,,,0.04335086132519407
1051,,,,,,,0.19862196891596795
1052,,,,,,,0.10554018483143604
1053,,,,,,,0.03588396445961119
1054,,,,,,,0.02050186004988177
1055,,,,,,,0.006456800815209857
1056,,,,,,,0.05507554281213483
1057,,,,,,,0.04198632971240135
1058,,,,,,,0.057847924644686494
1059,,,,,,,0.058245956176761204
1060,,,,,,,0.07137133618606213
1061,,,,,,,0.01670432356304631
1062,,,,,,,0.20234495445301337
1063,,,,,,,0.21143096937451983
1064,,,,,,,0.15284302637179542
1065,,,,,,,0.22610793773314647
1066,,,,,,,0.1665164629141167
1067,,,,,,,0.1050923514256733
1068,,,,,,,0.0021235100763727544
1069,,,,,,,0.006242688259363757
1070,,,,,,,0.09602085554742439
1071,,,,,,,0.058907974123691496
1072,,,,,,,0.04784369458913809
1073,,,,,,,0.12508903025719095
1074,,,,,,,0.12491038032636059
1075,,,,,,,0.11194339667539965
1076,,,,,,,0.157180769806728
1077,,,,,,,0.09892538299055231
1078,,,,,,,0.18249775048423625
1079,,,,,,,0.0821225160820862
