,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
306,,,,,,,0.019009671717828202
307,,,,,,,0.013438342322505882
308,,,,,,,0.02889418653733111
309,,,,,,,0.017267347394640135
310,,,,,,,0.017677236228920055
311,,,,,,,0.06345489067107377
312,,,,,,,0.00509655993649091
313,,,,,,,0.08735484564078763
314,,,,,,,0.12741905527127645
315,,,,,,,0.00601704962543266
316,,,,,,,5.194874155733881e-05
317,,,,,,,0.03284219753633743
318,,,,,,,0.02131894087053259
319,,,,,,,0.00261199694531051
320,,,,,,,0.07132404057194515
321,,,,,,,0.11265734133217331
322,,,,,,,0.013057277179909923
323,,,,,,,0.04534644155047579
324,,,,,,,0.011720289385732037
325,,,,,,,0.011897822879737886
326,,,,,,,0.00361582868157295
327,,,,,,,0.004900529687882134
328,,,,,,,0.009261356952962749
329,,,,,,,0.040496826792393914
330,,,,,,,0.006730649450917538
331,,,,,,,0.01194424795354031
332,,,,,,,0.05085146351797351
333,,,,,,,0.006419735027258976
334,,,,,,,0.04028124999379679
335,,,,,,,0.06771185364932539
336,,,,,,,0.020739172930343504
337,,,,,,,0.012788685798759568
338,,,,,,,0.009887214903519586
339,,,,,,,0.005939975634771635
340,,,,,,,0.013365505111829195
341,,,,,,,0.03520396003328586
342,,,,,,,0.013295856084536387
343,,,,,,,0.0034833453615012245
344,,,,,,,0.0671682843816719
345,,,,,,,0.0077011042220080745
346,,,,,,,0.01894863436968282
347,,,,,,,0.05865495620677871
348,,,,,,,0.00021948706919295755
349,,,,,,,0.017752884619465024
350,,,,,,,0.019254816516511536
351,,,,,,,0.02997565000053524
352,,,,,,,0.020939736558495965
353,,,,,,,0.03606810490840535
354,,,,,,,0.03623506465235954
355,,,,,,,0.031260958241385285
356,,,,,,,0.05614499274056677
357,,,,,,,0.02767881979077071
358,,,,,,,0.03627464084605546
359,,,,,,,0.04563551525189041
360,,,,,,,0.0026669924715782
361,,,,,,,0.226411501618931
362,,,,,,,0.2969867194636227
363,,,,,,,0.017778244457132067
364,,,,,,,0.01575177211964646
365,,,,,,,0.6072526462676346
366,,,,,,,0.001513027482786946
367,,,,,,,0.012202991361325497
368,,,,,,,0.5368600736301569
369,,,,,,,0.27181709880854005
370,,,,,,,0.2405214057105114
371,,,,,,,0.6504800717176287
372,,,,,,,0.019751981731052946
373,,,,,,,0.20385637444790783
374,,,,,,,0.4337494730436754
375,,,,,,,0.001066314032433839
376,,,,,,,0.06301471460575575
377,,,,,,,0.49222584967211885
378,,,,,,,0.09115520204645425
379,,,,,,,0.46222113483199684
380,,,,,,,0.7538576113930896
381,,,,,,,0.0043553721398772935
382,,,,,,,0.16935476010119985
383,,,,,,,0.7220596701433687
384,,,,,,,0.016505989799116032
385,,,,,,,0.0033582829545995407
386,,,,,,,0.291926857689161
387,,,,,,,0.017513166787835946
388,,,,,,,0.07373576352105513
389,,,,,,,0.421761542075298
390,,,,,,,0.16414048746927287
391,,,,,,,0.15297661849256664
392,,,,,,,0.33958459196615787
393,,,,,,,0.11327738498923945
394,,,,,,,0.20804199949800367
395,,,,,,,0.6427641305579079
396,,,,,,,0.029660185714196582
397,,,,,,,0.21086533468321025
398,,,,,,,5.251025835461415e-05
399,,,,,,,0.030004457410282678
400,,,,,,,0.16434963530531843
401,,,,,,,0.5451021310451192
402,,,,,,,0.07585620965699215
403,,,,,,,0.3112979215168355
404,,,,,,,0.670290062486981
405,,,,,,,0.0580965512806447
406,,,,,,,0.37841483965441797
407,,,,,,,0.6719999671131398
408,,,,,,,0.6632739034814829
409,,,,,,,0.6352972474089509
410,,,,,,,0.5057591716471057
411,,,,,,,0.882936804117374
412,,,,,,,0.6550083734755613
413,,,,,,,0.6112140570726493
414,,,,,,,0.8165150743344146
415,,,,,,,0.5538755016334838
416,,,,,,,0.511116332577475
417,,,,,,,0.7462041307048832
418,,,,,,,0.6938277730648579
419,,,,,,,0.6246948119338324
420,,,,,,,0.10434363441467423
421,,,,,,,0.17394644141328564
422,,,,,,,0.14633310940574873
423,,,,,,,0.7043763319783504
424,,,,,,,0.4608083032185012
425,,,,,,,0.48413161127543397
426,,,,,,,0.3320906989249104
427,,,,,,,0.3484689480323092
428,,,,,,,0.6289586857717769
429,,,,,,,0.5698943879892656
430,,,,,,,0.6043426466101041
431,,,,,,,0.6632234688849559
432,,,,,,,0.3329871268337648
433,,,,,,,0.04166154032270321
434,,,,,,,0.22600892845189494
435,,,,,,,0.29137033624321274
436,,,,,,,0.0025495722152115365
437,,,,,,,0.4028503770264
438,,,,,,,0.04058487666080855
439,,,,,,,0.548632883512545
440,,,,,,,0.4551107984234864
441,,,,,,,0.4382856781042335
442,,,,,,,0.1382268258400107
443,,,,,,,0.5778509498514323
444,,,,,,,0.2393481592711511
445,,,,,,,0.18481089502569145
446,,,,,,,0.38390367676207693
447,,,,,,,0.6999659197944827
448,,,,,,,0.1451416718501491
449,,,,,,,0.5724292124151633
450,,,,,,,0.8049970362174035
451,,,,,,,0.3300061967612759
452,,,,,,,0.6321496842877886
453,,,,,,,0.6302425563061619
454,,,,,,,0.6863623498448014
455,,,,,,,0.19390619131661438
456,,,,,,,0.04911822802260907
457,,,,,,,0.2467552272679016
458,,,,,,,0.44005999979751204
459,,,,,,,0.6661753943134356
460,,,,,,,0.3331188199917144
461,,,,,,,0.4844352422439605
462,,,,,,,0.8462931083068399
463,,,,,,,0.7174359456710127
464,,,,,,,0.7667300693503386
465,,,,,,,0.6957139717859672
466,,,,,,,0.7490358059567672
467,,,,,,,0.47528880318913486
468,,,,,,,0.7154281390264188
469,,,,,,,0.5060633115163139
470,,,,,,,0.4027918955995523
471,,,,,,,0.7354973795018906
472,,,,,,,0.641529791510143
473,,,,,,,0.5335690672884997
474,,,,,,,0.7505125894403429
475,,,,,,,0.5509046849852653
476,,,,,,,0.5695796530437929
477,,,,,,,0.7660845384965842
478,,,,,,,0.7583096230719963
479,,,,,,,0.5546691352888246
480,,,,,,,0.001750617437907278
481,,,,,,,0.00829183690617004
482,,,,,,,0.012370622290422493
483,,,,,,,0.010524270759787471
484,,,,,,,0.002902020128497002
485,,,,,,,0.031902044218536076
486,,,,,,,0.15420550443860573
487,,,,,,,0.007605086017045709
488,,,,,,,0.37922511795426816
489,,,,,,,0.04393268401961621
490,,,,,,,0.15968562962989402
491,,,,,,,0.4218235749927948
492,,,,,,,0.004377957401267902
493,,,,,,,0.018047431537043173
494,,,,,,,0.01186851085513458
495,,,,,,,0.008761907252842776
496,,,,,,,0.041053391888371156
497,,,,,,,0.029413854411588523
498,,,,,,,0.0066514301400570006
499,,,,,,,0.14957489864612006
500,,,,,,,0.27948955793243874
501,,,,,,,0.06534911296672138
502,,,,,,,0.35105221553429145
503,,,,,,,0.5542518444969695
504,,,,,,,0.004665281158553901
505,,,,,,,0.0073739638418901495
506,,,,,,,0.01067557116979096
507,,,,,,,0.0029689605434672977
508,,,,,,,0.09370033412052046
509,,,,,,,0.4523229114949348
510,,,,,,,0.049848089048322705
511,,,,,,,0.11726398213136527
512,,,,,,,0.6033195360389378
513,,,,,,,0.033599533894447926
514,,,,,,,0.2870980185250822
515,,,,,,,0.49930080197619775
516,,,,,,,0.008275517932839236
517,,,,,,,0.011716122044098451
518,,,,,,,0.01357565212163854
519,,,,,,,0.043077975609178976
520,,,,,,,0.1376056532105071
521,,,,,,,0.3489131317900562
522,,,,,,,0.5638758689892364
523,,,,,,,0.4719289028388684
524,,,,,,,0.5752288915201016
525,,,,,,,0.5909991454581485
526,,,,,,,0.3212051218650181
527,,,,,,,0.5201178778767729
528,,,,,,,0.20288192104822753
529,,,,,,,0.12206175949983446
530,,,,,,,0.06860064211170624
531,,,,,,,0.3607107322770477
532,,,,,,,0.4097973821134404
533,,,,,,,0.3604770088547565
534,,,,,,,0.6994970327762724
535,,,,,,,0.7464612656032223
536,,,,,,,0.5405961364122773
537,,,,,,,0.7137755045931248
538,,,,,,,0.7043782931386061
539,,,,,,,0.6318147988853505
540,,,,,,,0.029811077017787596
541,,,,,,,0.015739106838970153
542,,,,,,,0.132545037858549
543,,,,,,,0.014027987683261106
544,,,,,,,0.03496159666626438
545,,,,,,,0.011199101462728877
546,,,,,,,0.052388869718416144
547,,,,,,,0.18500409772468823
548,,,,,,,0.0802555916671128
549,,,,,,,0.021790877825219428
550,,,,,,,0.009368594046657377
551,,,,,,,0.040945888321634594
552,,,,,,,0.22562910728386867
553,,,,,,,0.38166656670498716
554,,,,,,,0.1048045747338884
555,,,,,,,0.00029058388990228605
556,,,,,,,0.014699227525080471
557,,,,,,,0.012840073311848476
558,,,,,,,0.037438694617085676
559,,,,,,,0.034756864362004536
560,,,,,,,0.021405271887712143
561,,,,,,,0.013721564998320345
562,,,,,,,0.015101461208042918
563,,,,,,,0.010409573739895959
564,,,,,,,0.3062553538966011
565,,,,,,,0.002051785303925158
566,,,,,,,0.03424513294145502
567,,,,,,,0.011385434344446783
568,,,,,,,0.04047727202913708
569,,,,,,,0.006367047427075935
570,,,,,,,0.04161662870368739
571,,,,,,,0.05142613186093156
572,,,,,,,0.018844065758605682
573,,,,,,,0.014239185055255735
574,,,,,,,0.030141170955997214
575,,,,,,,0.021543353620255848
576,,,,,,,0.10049391184632814
577,,,,,,,0.05322172169028348
578,,,,,,,0.014665847889284062
579,,,,,,,0.005024250597127817
580,,,,,,,0.0652901850292987
581,,,,,,,0.017647776337345718
582,,,,,,,0.05004512834760907
583,,,,,,,0.06722775480053991
584,,,,,,,0.11710499885986353
585,,,,,,,0.0298210516652154
586,,,,,,,0.011929030506968169
587,,,,,,,0.08529409409834603
588,,,,,,,0.15401056882559916
589,,,,,,,0.11381807937591865
590,,,,,,,0.12293721417846426
591,,,,,,,0.14185455373369604
592,,,,,,,0.08597559108222483
593,,,,,,,0.029342141558404686
594,,,,,,,0.16081667151267665
595,,,,,,,0.12959361591025567
596,,,,,,,0.06405534654273773
597,,,,,,,0.10497480004214707
598,,,,,,,0.0418982102160803
599,,,,,,,0.02731999849884452
600,,,,,,,0.023280976807515008
601,,,,,,,0.005234450780296437
602,,,,,,,0.09419689530161461
603,,,,,,,0.003382212814136666
604,,,,,,,0.006609462624964056
605,,,,,,,0.03603764533366944
606,,,,,,,0.02140177087135028
607,,,,,,,0.049291981593860695
608,,,,,,,0.014994656559981487
609,,,,,,,0.010794650995744427
610,,,,,,,0.01364204852420358
611,,,,,,,0.050075726598745
612,,,,,,,0.04048279541136141
613,,,,,,,0.12771464918477046
614,,,,,,,0.06533993144568219
615,,,,,,,0.0038937171645091646
616,,,,,,,0.03479817946020508
617,,,,,,,0.2003206015043534
618,,,,,,,0.029178176377737414
619,,,,,,,0.02053955697953808
620,,,,,,,0.0350288163386117
621,,,,,,,0.016155793978424694
622,,,,,,,0.012584028382749036
623,,,,,,,0.019439872155018155
624,,,,,,,0.006077158660982858
625,,,,,,,0.020926464945202502
626,,,,,,,0.009192180065322117
627,,,,,,,0.009394082529483594
628,,,,,,,0.03850493432335179
629,,,,,,,0.048371449309700484
630,,,,,,,0.035266057797816094
631,,,,,,,0.0286120066909631
632,,,,,,,0.03546003302877333
633,,,,,,,0.0227224445408247
634,,,,,,,0.10075476791045124
635,,,,,,,0.021125524281252455
636,,,,,,,0.22087178139895658
637,,,,,,,0.01474623640263607
638,,,,,,,0.03419376826396053
639,,,,,,,0.034326591375361815
640,,,,,,,0.11906079998410371
641,,,,,,,0.014349933301365265
642,,,,,,,0.005846173427522437
643,,,,,,,0.05008516907653096
644,,,,,,,0.11726699440036684
645,,,,,,,0.06250647395327356
646,,,,,,,0.010170004078791987
647,,,,,,,0.27117989632187217
648,,,,,,,0.024941893420310127
649,,,,,,,0.013050203849497951
650,,,,,,,0.17749705636145682
651,,,,,,,0.061882686470475096
652,,,,,,,0.0858710872085183
653,,,,,,,0.21046437077263289
654,,,,,,,0.05289970745709446
655,,,,,,,0.1780535686557381
656,,,,,,,0.5187613908003195
657,,,,,,,0.39414153090635284
658,,,,,,,0.5421310754009533
659,,,,,,,0.5307470122019198
660,,,,,,,0.00036765226637878535
661,,,,,,,0.003915036870275643
662,,,,,,,0.0046207686761360126
663,,,,,,,0.010369809839345868
664,,,,,,,0.010696380280156886
665,,,,,,,0.0037536579032596187
666,,,,,,,0.03257448469623217
667,,,,,,,0.020088190908195504
668,,,,,,,0.08881918852432838
669,,,,,,,0.020094557623602995
670,,,,,,,0.02660638387999339
671,,,,,,,0.03677708689845306
672,,,,,,,0.003680183620416015
673,,,,,,,0.004683299732546695
674,,,,,,,0.0015004064493998983
675,,,,,,,0.0003645127173416696
676,,,,,,,0.005974929292123162
677,,,,,,,0.007395380080382547
678,,,,,,,0.023538876991279607
679,,,,,,,0.01608461346513141
680,,,,,,,0.05910105355032898
681,,,,,,,0.005226714910101583
682,,,,,,,0.0055415848528041515
683,,,,,,,0.005846790435737853
684,,,,,,,0.0013050164870468737
685,,,,,,,0.03477514240709529
686,,,,,,,0.007772478979364314
687,,,,,,,0.00960838661960137
688,,,,,,,0.0032676185428706338
689,,,,,,,0.10455729112103927
690,,,,,,,0.026938548927179156
691,,,,,,,0.034255506421512
692,,,,,,,0.10573222106961973
693,,,,,,,0.017859623268839477
694,,,,,,,0.012414651861290522
695,,,,,,,0.02858108484599873
696,,,,,,,0.007976542102206429
697,,,,,,,0.0011985972881863832
698,,,,,,,0.0034345027865376634
699,,,,,,,0.008791201283839612
700,,,,,,,0.007507589273681774
701,,,,,,,0.036284629447298364
702,,,,,,,0.05046615180887915
703,,,,,,,0.07075165570094222
704,,,,,,,0.09482801018908765
705,,,,,,,9.248547149016654e-05
706,,,,,,,0.010386750418533063
707,,,,,,,0.05011518853747797
708,,,,,,,0.005477512158776667
709,,,,,,,0.00138004768737596
710,,,,,,,0.02324311251098965
711,,,,,,,0.029906749581961947
712,,,,,,,0.012715807963408876
713,,,,,,,0.19883789519673203
714,,,,,,,0.0381531402507028
715,,,,,,,0.06293268146839524
716,,,,,,,0.027438064247695012
717,,,,,,,0.017922202996760856
718,,,,,,,0.13144195457189034
719,,,,,,,0.21778304093238465
720,,,,,,,0.05508796421671965
721,,,,,,,0.003447182521196482
722,,,,,,,0.012184486563781993
723,,,,,,,0.14310251288124987
724,,,,,,,0.13987301815280215
725,,,,,,,0.00488377520666896
726,,,,,,,0.04031760725523249
727,,,,,,,0.01239023116079549
728,,,,,,,0.01109539389485139
729,,,,,,,0.1565877763761215
730,,,,,,,0.036233087049653855
731,,,,,,,0.011383013095339511
732,,,,,,,0.01250354055277237
733,,,,,,,0.028519549939944627
734,,,,,,,0.01771275650764876
735,,,,,,,0.10514157688697541
736,,,,,,,0.0679834422771804
737,,,,,,,0.04294781647322133
738,,,,,,,0.05723095457747908
739,,,,,,,0.01954633151173308
740,,,,,,,0.010415500967740292
741,,,,,,,0.055765060585293964
742,,,,,,,0.09680110818536687
743,,,,,,,0.01090278027110981
744,,,,,,,0.0021513474467945402
745,,,,,,,0.04252526623507781
746,,,,,,,0.033084806297347474
747,,,,,,,0.13782431080314034
748,,,,,,,0.2714027021422966
749,,,,,,,0.06487604751993425
750,,,,,,,0.031874057282922516
751,,,,,,,0.0722450641749798
752,,,,,,,0.00824408506810033
753,,,,,,,0.030194699702943462
754,,,,,,,0.0459858962046764
755,,,,,,,0.022790111940355347
756,,,,,,,0.030288664598743492
757,,,,,,,0.057546406029350836
758,,,,,,,0.3364892305224603
759,,,,,,,0.14155573086462428
760,,,,,,,0.2740471042720299
761,,,,,,,0.4666131313571861
762,,,,,,,0.24550857252517483
763,,,,,,,0.3348133483099139
764,,,,,,,0.5196021263346966
765,,,,,,,0.4378746660801441
766,,,,,,,0.38667256165659897
767,,,,,,,0.3604175383646215
768,,,,,,,0.6884906362689082
769,,,,,,,0.6848595971750744
770,,,,,,,0.4011703183531828
771,,,,,,,0.9848753969228158
772,,,,,,,0.470850637681409
773,,,,,,,0.3401664556380011
774,,,,,,,1.0024415455933053
775,,,,,,,0.5155961692836363
776,,,,,,,0.25844591351972024
777,,,,,,,0.87996183705337
778,,,,,,,0.5450986037860468
779,,,,,,,0.3311068716928372
780,,,,,,,0.013807151333166609
781,,,,,,,0.0012573303301734867
782,,,,,,,0.026512101091257685
783,,,,,,,0.1503061976716044
784,,,,,,,0.020130768468042605
785,,,,,,,0.06358754317302777
786,,,,,,,0.11515488664970253
787,,,,,,,0.016230904114247637
788,,,,,,,0.07585194381355803
789,,,,,,,0.1031678512470818
790,,,,,,,0.08584203625805681
791,,,,,,,0.31245561447923026
792,,,,,,,0.035897035422716786
793,,,,,,,0.05404748896490304
794,,,,,,,0.04417059842030434
795,,,,,,,0.05387392542182444
796,,,,,,,0.025812258691821438
797,,,,,,,0.037164561356969814
798,,,,,,,5.712796866933108e-05
799,,,,,,,0.0036730530129762406
800,,,,,,,0.09725595920294931
801,,,,,,,0.009277613688012894
802,,,,,,,0.06909974137884385
803,,,,,,,0.34974505454889143
804,,,,,,,0.06561173717979776
805,,,,,,,0.05507333965989265
806,,,,,,,0.02200086731442323
807,,,,,,,0.09349294210228556
808,,,,,,,0.0018352867867461702
809,,,,,,,0.06347450759693563
810,,,,,,,0.024368155840607145
811,,,,,,,0.09012800163495852
812,,,,,,,0.12452162406757952
813,,,,,,,0.09911370275778346
814,,,,,,,0.07039925795104263
815,,,,,,,0.005807829832788561
816,,,,,,,0.09400638544458695
817,,,,,,,0.21159402168730918
818,,,,,,,0.3789788466116398
819,,,,,,,0.32023615402483724
820,,,,,,,0.3906070188218828
821,,,,,,,0.5903954673443109
822,,,,,,,0.6551527064045056
823,,,,,,,0.6646060733834788
824,,,,,,,0.6336805582981114
825,,,,,,,0.5261722311375621
826,,,,,,,0.5753158741174859
827,,,,,,,0.5380560850862555
828,,,,,,,0.5223478069174311
829,,,,,,,0.7417696758776486
830,,,,,,,0.7648741644470967
831,,,,,,,0.9360385027485564
832,,,,,,,0.8212310442961764
833,,,,,,,0.526144123418114
834,,,,,,,0.9058431488292973
835,,,,,,,0.629555574842169
836,,,,,,,0.4974958668983168
837,,,,,,,0.9013403483079603
838,,,,,,,0.723550325973115
839,,,,,,,0.5467520046850394
840,,,,,,,0.029180687524498188
841,,,,,,,0.21062538809707107
842,,,,,,,0.0029255549777063047
843,,,,,,,0.06900264703982315
844,,,,,,,0.06457327416610309
845,,,,,,,0.01662031129445241
846,,,,,,,0.0018085375764789278
847,,,,,,,0.034894174647933
848,,,,,,,0.05476802388310721
849,,,,,,,0.04405975170773539
850,,,,,,,0.10926603132501392
851,,,,,,,0.04232237994226827
852,,,,,,,0.006869606962047161
853,,,,,,,0.0026622264825123146
854,,,,,,,0.014240098426200162
855,,,,,,,0.0024486519457650605
856,,,,,,,0.005327809068355144
857,,,,,,,0.014042641508584955
858,,,,,,,0.004056260316843016
859,,,,,,,0.01901793826837457
860,,,,,,,0.013886995021815451
861,,,,,,,0.056774030785127494
862,,,,,,,0.04572405799780148
863,,,,,,,0.2784988439939795
864,,,,,,,0.008212300566154995
865,,,,,,,0.02375115257103777
866,,,,,,,0.0046709170362721686
867,,,,,,,0.0002760636309856843
868,,,,,,,0.0032274984385102165
869,,,,,,,0.047180860607304545
870,,,,,,,0.03353115790505587
871,,,,,,,0.023190384389786517
872,,,,,,,0.02493995258732082
873,,,,,,,0.010439501263561387
874,,,,,,,0.01493316203653617
875,,,,,,,0.22183999167867346
876,,,,,,,0.009059089465804184
877,,,,,,,0.006100670300826507
878,,,,,,,0.014318176381147416
879,,,,,,,0.03087766992051164
880,,,,,,,0.13799366057805076
881,,,,,,,0.3924998955214442
882,,,,,,,0.3521741705455513
883,,,,,,,0.4934555360000863
884,,,,,,,0.6312572925817761
885,,,,,,,0.3856408674933069
886,,,,,,,0.4484333698516103
887,,,,,,,0.39422947497774175
888,,,,,,,0.45123620698015277
889,,,,,,,0.2601844367026361
890,,,,,,,0.2133135905694851
891,,,,,,,0.8287072248773762
892,,,,,,,0.842648541962692
893,,,,,,,0.712428876867706
894,,,,,,,0.8534693818823403
895,,,,,,,0.9044081261329202
896,,,,,,,0.8461514479337092
897,,,,,,,0.8926875785889432
898,,,,,,,0.8768348058527038
899,,,,,,,0.49250195922069784
900,,,,,,,0.08426296571654689
901,,,,,,,0.07870787990530816
902,,,,,,,0.06147985973780844
903,,,,,,,0.030660611062475192
904,,,,,,,0.036105902813027176
905,,,,,,,0.03471875084131029
906,,,,,,,0.2745538242950578
907,,,,,,,0.000508610525872628
908,,,,,,,0.03381060483747272
909,,,,,,,0.0021314534791086067
910,,,,,,,0.009312605468524266
911,,,,,,,0.007244365645176378
912,,,,,,,0.09472824847995906
913,,,,,,,0.13980061304929
914,,,,,,,0.08729246633916073
915,,,,,,,0.0002941480647496142
916,,,,,,,0.011756790884110293
917,,,,,,,0.023637883968795993
918,,,,,,,0.001159115246318517
919,,,,,,,0.006043273533751538
920,,,,,,,0.13546851617983915
921,,,,,,,0.00633584667536419
922,,,,,,,0.008494176428844941
923,,,,,,,0.07982605982881728
924,,,,,,,0.06718436622911557
925,,,,,,,0.1193442313176768
926,,,,,,,0.07471222285245473
927,,,,,,,0.022207282053985967
928,,,,,,,0.06549611677130561
929,,,,,,,0.029179088158271048
930,,,,,,,0.004602223290891746
931,,,,,,,0.027425019934534323
932,,,,,,,0.2781574253407728
933,,,,,,,0.004618071336630621
934,,,,,,,0.166540596635587
935,,,,,,,0.09466236094997518
936,,,,,,,0.11512618453844324
937,,,,,,,0.13013927369203326
938,,,,,,,0.07273093972131918
939,,,,,,,0.04974632957470229
940,,,,,,,0.09358288090786707
941,,,,,,,0.010450604456769083
942,,,,,,,0.02299057422882975
943,,,,,,,0.32229031324704926
944,,,,,,,0.28130404682825644
945,,,,,,,0.01838826731968337
946,,,,,,,0.01646818048324046
947,,,,,,,0.027668223414746135
948,,,,,,,0.026109048493899903
949,,,,,,,0.007556624611750217
950,,,,,,,0.02627786572346943
951,,,,,,,0.07901691414223473
952,,,,,,,0.08326494582273
953,,,,,,,0.13780755249298687
954,,,,,,,0.05654744387102051
955,,,,,,,0.10961082640357961
956,,,,,,,0.08043038611610531
957,,,,,,,0.04759571730012034
958,,,,,,,0.05194550545022966
959,,,,,,,0.10962222625530173
960,,,,,,,0.08410133450179295
961,,,,,,,0.09273476792009264
962,,,,,,,0.051675454366407456
963,,,,,,,0.033088016592656186
964,,,,,,,0.04267408205274833
965,,,,,,,0.007700074418872965
966,,,,,,,0.006500108315738998
967,,,,,,,0.032890411913723126
968,,,,,,,0.08708404759069563
969,,,,,,,0.015488193092344177
970,,,,,,,0.01225868223604947
971,,,,,,,0.12885212946320204
972,,,,,,,0.0664208510777608
973,,,,,,,0.03562331848960333
974,,,,,,,0.07227614312988394
975,,,,,,,0.030813990429388097
976,,,,,,,0.0030557360609947543
977,,,,,,,0.04222983691956369
978,,,,,,,0.0012588567036531805
979,,,,,,,0.01806219281618909
980,,,,,,,0.05107039528397903
981,,,,,,,0.004678961643724952
982,,,,,,,0.0037678591843735947
983,,,,,,,0.19447542453812522
984,,,,,,,0.006264309404678481
985,,,,,,,0.024229480855725342
986,,,,,,,0.05223220958288619
987,,,,,,,0.009036226559559879
988,,,,,,,0.0013115576259591886
989,,,,,,,0.05052477767238457
990,,,,,,,0.03342126074484209
991,,,,,,,0.06935086802319321
992,,,,,,,0.31210718741120747
993,,,,,,,0.009741938935109938
994,,,,,,,0.18241469455949239
995,,,,,,,0.11674786309124362
996,,,,,,,0.0211206158495474
997,,,,,,,0.018778937474360213
998,,,,,,,0.05938622049651225
999,,,,,,,0.05361695915943555
1000,,,,,,,0.04300003790222368
1001,,,,,,,0.041078256178511977
1002,,,,,,,0.034854753910259856
1003,,,,,,,0.014629133706905453
1004,,,,,,,0.010481979664540862
1005,,,,,,,0.015584081338001893
1006,,,,,,,0.027053440761937206
1007,,,,,,,0.028293971481108536
1008,,,,,,,0.0691644688119052
1009,,,,,,,0.04151595345788588
1010,,,,,,,0.08894024757530626
1011,,,,,,,0.1198002151642426
1012,,,,,,,0.11893149341929639
1013,,,,,,,0.11744803987903642
1014,,,,,,,0.07730860662436977
1015,,,,,,,0.00474239282837019
1016,,,,,,,0.08079008721797386
1017,,,,,,,0.09887111926093728
1018,,,,,,,0.009755710288985225
1019,,,,,,,0.013408909488967086
1020,,,,,,,0.006964898306141523
1021,,,,,,,0.015858504641753767
1022,,,,,,,0.009961370694621227
1023,,,,,,,0.019107984206487284
1024,,,,,,,0.008166133088698261
1025,,,,,,,0.01663499294576814
1026,,,,,,,0.0034367945682541746
1027,,,,,,,0.0005438225687825621
1028,,,,,,,0.05277212156475593
1029,,,,,,,0.0012006679683076362
1030,,,,,,,0.01236805552164449
1031,,,,,,,0.0020407066091936536
1032,,,,,,,0.014672204953857283
1033,,,,,,,0.03312901237367665
1034,,,,,,,0.014345542525571346
1035,,,,,,,0.028041794208036836
1036,,,,,,,0.018602509029700814
1037,,,,,,,0.015786569231188294
1038,,,,,,,0.008143034238541891
1039,,,,,,,0.030180285260202316
1040,,,,,,,0.046492184364683956
1041,,,,,,,0.0053488342019815845
1042,,,,,,,0.005417244979580491
1043,,,,,,,0.03161650434595972
1044,,,,,,,0.009968334136484534
1045,,,,,,,0.015024901763290924
1046,,,,,,,0.032084267798283744
1047,,,,,,,0.012398809861303676
1048,,,,,,,0.017252027277375504
1049,,,,,,,0.018532414930965614
1050,,,,,,,0.007507229191180126
1051,,,,,,,0.07522804141438649
1052,,,,,,,0.11343801390402136
1053,,,,,,,0.012224082139238876
1054,,,,,,,0.017614533704068923
1055,,,,,,,0.032236717921998406
1056,,,,,,,0.03672203210832893
1057,,,,,,,0.020674619965609303
1058,,,,,,,0.006739768123189297
1059,,,,,,,0.021854996026698274
1060,,,,,,,0.03629991068491873
1061,,,,,,,0.02448042867855743
1062,,,,,,,0.0143007328040917
1063,,,,,,,0.015031124338345768
1064,,,,,,,0.06016942921548826
1065,,,,,,,0.01445502847477261
1066,,,,,,,0.019582227607161922
1067,,,,,,,0.03415695177205808
1068,,,,,,,0.006502154605533671
1069,,,,,,,0.05513011440485856
1070,,,,,,,0.011406210398438373
1071,,,,,,,0.05822622270673362
1072,,,,,,,0.08848969260220203
1073,,,,,,,0.0684230243719823
1074,,,,,,,0.20691515584565653
1075,,,,,,,0.0553555800614184
1076,,,,,,,0.06940736037527223
1077,,,,,,,0.02784763402032879
1078,,,,,,,0.045313741429432265
1079,,,,,,,0.05616128572419086
