,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
196,0.038783837740821586,0.002846449613571167,0.022529348180779896,0.0073176700930006056,0.13816278846809302,0.06185278034158678,0.060483463601919724,0.04608023076168494
197,0.009823143811700602,0.007900959550896758,0.056823160676409606,0.11414586392559958,0.0017074436945144302,0.18393463281118938,0.181514700149603,0.17037150421123348
198,0.1118929580117799,0.0015307068824768066,0.011466120764670688,0.023299069995105236,0.028131609674774277,0.1065829399771738,0.10256556614256658,0.08748901814447411
199,0.16692599265910552,0.0917979237558324,0.052828301633918315,0.04635748082884643,0.06298733564642604,0.140009637420476,0.1327630978537057,0.1161165894751633
200,0.0769974173447514,0.00810009241104126,0.007876308669168431,0.10441140479686734,0.04465848862926591,0.3721694565229189,0.3723515020987354,0.35853668186326215
201,0.4123231275420348,0.10882869362831116,0.07033926629062465,0.1711943220753793,0.07212979863061264,0.3818546165481965,0.38208701723041544,0.36834938163897957
202,0.3750000478078488,0.0011565685272216797,0.011096270462826997,0.13656387665198244,0.24603567855301306,0.10348215083650557,0.10355001055981966,0.11217118722718535
203,0.02755737130516167,0.0008599813580805193,0.031179643614665756,0.0023861967694566583,0.23774260363145955,0.09161136307316678,0.10053266144297329,0.08346016301033587
204,0.008764128392691684,0.09581106901168823,0.11251521908594843,0.0,0.052923451180627024,0.06141779672425417,0.06395781536643069,0.08109694687300448
205,0.022505321883382785,0.07043367624282837,0.044558522519792663,0.024645129711209024,0.08715032570837891,0.14713152323177267,0.14252250644260214,0.15197040809340087
206,0.09886240318384126,0.13762487910917676,0.1715007911904633,0.013062897699461617,0.29107853293451036,0.0525687314520424,0.058983619125478726,0.07806146408700848
207,0.04150167986939791,0.030686588364375766,0.018754544651112204,0.07886686245717078,0.2544776394482844,0.0034308074160993296,0.000727113997431944,0.011442915890888972
208,0.07765946208064445,0.011076510740271828,0.07097829176316706,0.11092755751346062,0.19118589109771722,0.021709309189142684,0.014093665206793449,0.0015065311651284718
209,0.016087089748832245,0.07198542356491089,0.11279063235671169,0.07706803720019584,0.19109900333699925,0.16116141820622487,0.15593114831769583,0.1980765207420478
210,0.18288228037374704,0.03408957455476824,0.02709817867566877,0.032815304291075376,0.33630014531631824,0.27860605088110835,0.27905288988629007,0.2346163568095492
211,0.036085662092002244,0.025917209032056854,0.08097737289156162,0.05223119595366288,0.1418486674149633,0.035399566742678745,0.035448978752944504,0.08324333432139208
212,0.039209709936142145,0.036052435636520386,0.05225566151162699,0.06686245717082717,0.06826061302979067,0.29088486583990913,0.2895249449925725,0.24372394576299367
213,0.07810435651083258,0.05947788896306261,0.08528919532951618,0.05298580518844831,0.05531220150494921,0.017501968311821547,0.023536854611437952,0.022384378460018894
214,0.050071331784897366,0.07476111960597787,0.08976037061640352,0.03995349975526184,0.1202473916078095,0.44943831053738864,0.443489282377877,0.49639196510728645
215,0.3062961145867171,0.028746817547260883,0.04930662790351362,0.07840797846304456,0.03744884465577347,0.3655399637135819,0.3608238405502412,0.4077713582423862
216,0.10683897678044596,0.03519789342838242,0.01040443383618253,0.026484161946716878,0.16596062312136717,0.0879185109706313,0.08170566200262663,0.12616948093274638
217,0.21166657479756545,0.06821527204791294,0.04828280963905657,0.11713166911404793,0.13948905272994763,0.3152363133904459,0.3110863999480378,0.364625022800269
218,0.16149236849779838,0.07824374006708279,0.07320620676616763,0.0,0.2432529734570597,0.046537680970637235,0.04960774307001681,0.09167291074540285
219,0.021099566959549926,0.13350694281939368,0.10881638683645523,0.024791972589329414,0.2547640518400356,0.19726421823298754,0.19355507258421473,0.1513256376494643
220,0.10068894874122737,0.061176015796231775,0.0403277056512496,0.3160792951541849,0.052921138485920505,0.19382062966498517,0.18962787820163976,0.1449538726788145
221,0.04875919982835518,0.03329473284606077,0.05772195935534197,0.34813999021047476,0.319554653247356,0.017687259880801776,0.01625550717687646,0.031054197219208796
222,0.01177375147210763,0.3669334404385678,0.38867089552142153,0.19713656387665207,0.11314602541778607,0.03562470223239814,0.04275267334039223,0.08405847646448239
223,0.004770475220025272,0.06641269301994712,0.03728185528983996,0.08186490455212919,0.018772365097293797,0.18284550209210368,0.17744097577970813,0.1368239741304721
224,0.04706270082860743,0.05893357845713443,0.10907163814096027,0.0638460597161037,0.02934226660864256,0.30871866820716093,0.31703635635989424,0.35862657234803524
225,0.07092875996883441,0.22042887448914428,0.19328014831789936,0.015877386196769427,0.077835197593966,0.4535368550968053,0.46314312187225537,0.509400679579757
226,0.3438652486410263,9.208917617797852e-05,0.0556621789180526,0.05209862946647084,0.01476623692598807,0.4104133282041101,0.4124242410507325,0.45433918394690814
227,0.028249937644355905,0.08605840802192688,0.08250144512038787,0.10531081742535489,0.015581514531262188,0.12178351033279386,0.12108577864078574,0.08068117567012284
228,0.056780279027381926,0.24298461712988,0.22302234962966738,0.01978299885788873,0.04115960283005092,0.1672473376058046,0.15922655199157404,0.11331130461967046
229,0.0035253004408827976,0.15934258641066995,0.18620253044099705,0.13892967857725566,0.0,0.08307427716247628,0.07942747451551413,0.034302619231151354
230,0.11214482502374346,0.0813014519547226,0.07582930405669641,0.10531081742535489,0.07305433186490456,0.09996259084125386,0.09483955982170844,0.05607581406108578
231,0.10426350676322453,0.05943315859466458,0.08491095093065232,0.053271333007015836,0.11154209642559199,0.01640674633341571,0.023565342856670668,0.06672496575904702
232,0.06126759874483578,0.09959297354059116,0.10588547696094863,0.029307391091532076,0.10252915528481996,0.22620460448307772,0.2399209085028814,0.2821338185159675
233,0.25068989611351333,0.11838308561682642,0.12689954203127218,0.002019089574155697,0.009403308658994108,0.2958046474926053,0.28327306639540667,0.2411941236012752
234,0.14221285600334907,0.08767930068516927,0.08095705282847343,0.08914586392559959,0.07146785100040261,0.12472600161254388,0.11998208275084188,0.0831313678030198
235,0.10068919613224281,0.03901008257256722,0.033876057942075655,0.07449828683308858,0.012666535759255193,0.011085244625361132,0.019553075781602147,0.010859006863199017
236,0.008168163567107766,0.12471148209774896,0.08899080528026923,0.009820117474302476,0.13044861173063815,0.048461767900286126,0.042944637245075634,0.05095492952914166
237,0.0202333448299771,0.03252248425899151,0.04686081348764884,0.03931106216348512,0.20753753626240068,0.07116012795911501,0.06269208259822977,0.06943914662779148
238,0.032353894073002376,0.02983188284884697,0.005560333290601349,0.1345753793441018,0.10695720893479146,0.022095015759027364,0.012491272187455035,0.021253501477161374
239,0.006291899656551622,0.033653203771794704,0.011398168057400765,0.02597283406754769,0.10232269601418517,0.16305157316863278,0.15896242904246802,0.1727472595764363
240,0.17466247383412983,0.010818273704307546,0.015826185911630153,0.03723078805677925,0.16175305023787098,0.13560624081734238,0.13542138977059529,0.12346226183224146
241,0.05680491304192152,0.011758267879486084,0.008600845706205477,0.1345753793441018,0.03526756769980294,0.2771058621386145,0.27166289045218284,0.27828500840752857
242,0.1467936595621116,0.08518087863922119,0.05556237633602417,0.0935389133627019,0.13477695246798332,0.031645346646341055,0.037308395788727494,0.03153429613656014
243,0.11511227025807222,0.051069408655166626,0.08714009946856871,0.29444444444444445,0.1116980274182266,0.16055200449286827,0.15946483238171527,0.16627049162139812
244,0.12922293185660544,0.001158386468887329,0.012010503344754451,0.2681350954478708,0.09509306247601657,0.04723857686719609,0.05013816040255431,0.045619959774289454
245,0.035585623157600395,0.12241610884666443,0.10585831507509197,0.18149779735682808,0.10731652157409038,0.013506873593089812,0.018092540579869698,0.011892290449227544
246,0.04978404373785966,0.07139862845530998,0.06144678175833332,0.22004405286343603,0.14845432732354763,0.03929443062811247,0.03519390796182789,0.04581235864442926
247,0.026017312525704203,0.04606698209085247,0.016530957754831904,0.12500000000000003,0.33089944139773486,0.06844311591328281,0.07089385778452323,0.07937284824696611
248,0.03166387873590572,0.20040413737297058,0.16850595836991444,0.43308859520313253,0.15897995019685984,0.0943683721978383,0.09520416706940242,0.10494863429431281
249,0.09983566277532245,0.14556360244750977,0.14872791416425157,0.15106461086637293,0.03842388644150757,0.03621213023357564,0.03745644212161074,0.03367894354567022
250,0.025994039085950233,0.09548258781433105,0.11515793524539854,0.03842388644150757,0.11160058737151246,0.0661460962646341,0.06606781983229314,0.05965029047510936
251,0.032363418227830724,0.0915786623954773,0.11243614050558494,0.0313468755098711,0.0,0.09526647473846574,0.09707225643895268,0.0886597737639434
252,0.08698766969157115,0.02587731847037189,0.026570502224656734,0.0,0.0,0.22100522329741001,0.21931788304445451,0.22340173642854685
253,0.1593991989459217,0.008501708507537842,0.017665735302115623,0.08025371186164136,0.0,0.07250929253232469,0.07335918677588042,0.08004881172855467
254,0.001453691971322335,0.10549151719462557,0.1623750203948442,0.2128976994615761,0.019211943220753813,0.44315874959097484,0.4395677572533613,0.44210666983629326
255,0.30958707804273405,0.042839279652692186,0.07839049800677925,0.028830151737640697,0.09651424012356108,0.10218986446539038,0.10335783857396282,0.09994269604290613
256,0.17067694948355963,0.15691542586040913,0.15479796608369764,0.022413933757546092,0.0,0.1291707285778701,0.12855001457533638,0.12279599098990392
257,0.17146232508902057,0.12088802628988626,0.08463837998896745,0.0,0.01431238181238385,0.09290446622136464,0.09428741935289006,0.08818259681512261
258,0.00984644313632736,0.1432980748729501,0.030941168643995237,0.0,0.0,0.05584300191349869,0.05857096168712422,0.05579249128659153
259,0.015192530267979397,0.17721647951921526,0.22174502673343227,0.0,0.04717430498044256,0.018343356776196605,0.01819754298329468,0.016514603178371057
260,0.002889530419877807,0.008662939071655273,0.01044463091159126,0.1243514439549682,0.07221616266249084,0.021449282083592314,0.024027912007196728,0.03125265446728
261,0.053253489994112224,0.06702653132287878,0.08101871275512974,0.02352545276554091,0.028811354549262966,0.153845929576695,0.148704755831536,0.14026366328926673
262,0.1437592178064954,0.05707436800003052,0.03716467477021809,0.10441140479686734,0.07720838218146944,0.13479697013523279,0.13371856814474048,0.1280492120060594
263,0.02415989448630623,0.05355656147003174,0.03889781017644454,0.005506607929515406,0.07769632481330015,0.06871358610213626,0.06775493185907805,0.06707948907841504
264,0.02958007113253144,0.05623623241528658,0.056132144508154014,0.20947544460760317,0.0661154649646924,0.15743946276044235,0.1517285417647211,0.14352219357333956
265,0.036314745209912416,0.08667436242103577,0.11956496680496308,0.11686245717082724,0.07749924486316878,0.029537577701723085,0.02345046287018722,0.023111123512230297
266,0.05315459071777672,0.00042045613859309494,0.012033741165471429,0.016869449688832954,0.039246305067240014,0.03673958141041936,0.04205929745032394,0.03805551282642852
267,0.009234153895601286,0.0027563869953155518,0.002133443465491923,0.0576052373959863,0.0,0.04918799169121494,0.047396057542006625,0.047605103377639124
268,0.0008440477263841953,0.017420470714569092,0.05329005450279312,0.0,0.0,0.06325790934705772,0.06693854089145768,0.06056492154555046
269,0.013555749093795234,0.011381089687347412,0.0018781408060042418,0.0,0.0,0.08128828865520789,0.08057609020556991,0.07546627678285511
270,0.00155301581295956,0.019882649183273315,0.005855658889432752,0.024491294315082852,0.014737572663691282,0.044976376913467314,0.04794231631698699,0.04646047554977917
271,0.007492645139934351,0.09936261834960558,0.04723321650001172,0.0,0.039431494838886735,0.12711631465260972,0.1216280156191547,0.11961620227583974
272,0.078630280397732,0.002013653516769409,0.0013441222059063446,0.0,0.052260430913965865,0.046656214355289535,0.04337303987708055,0.0418345373370867
273,0.0017795555670486352,0.12856330790767118,0.07058281148430441,0.0,0.02872934148252521,0.07202625072206749,0.07061695191073226,0.0699515395582826
274,0.09212892622623318,0.14127862453460693,0.08057189247320183,0.016869449688832954,0.06841757974370535,0.05387024553547784,0.05414206737824599,0.052337623893620344
275,0.00739522281776962,0.00193825364112854,0.006347018273780389,0.06253059226627508,0.06349285322558798,0.007404718610502447,0.0049730461450748775,0.0014091436749813224
276,0.0026164094882814436,0.01685553789138794,0.003211650894653832,0.06253059226627508,0.014846953679830851,0.024351997502824865,0.024600882249865022,0.025195936522455997
277,0.00411369619951421,0.019177109003067017,0.009931890932258037,0.20947544460760317,0.1299041280234356,0.044641169270403895,0.044413557351362015,0.04279896917048168
278,0.011707180703857524,0.009720712900161743,0.002952772339152662,0.14537444933920707,0.024563132315694486,0.024599493464942696,0.022166533332072635,0.01785171608297928
279,0.042762359895140684,0.0010307497010765276,0.0004611628751680155,0.011747430249632887,0.0,0.0063800586600511406,0.005974398789302962,0.009981617977016133
280,0.002349722853133076,0.00896586840256608,0.039026583222618504,0.0,0.0048785735721178555,0.03338044189322043,0.03458588016297863,0.03700101463105834
281,0.003927113268207629,0.004641413688659668,0.0117939353502863,0.0,0.0,0.0632582657698256,0.06120715795685115,0.060298974900941715
282,0.010576228824169264,0.006665736436843872,0.006895189762694658,0.0,0.0,0.005226646140803357,0.00744826776647077,0.012275712446180587
283,0.003186576774365885,0.024669736623764038,0.0001496981563060858,0.0,0.025008855514437104,0.02435499814848729,0.024247866174188976,0.028995445348785204
284,0.005761944969863315,0.009965509176254272,0.0012209033556316966,0.0,0.0,0.13917460689915465,0.1320314681930432,0.09468770199968658
285,0.17711873148331309,0.018343865871429443,0.007790273018980803,0.0,0.0,0.25174407067762,0.25155047312678924,0.2128799198909244
286,0.18701826172397992,0.008696151520770634,0.00046098142580032475,0.0,0.0,0.007074715610026178,0.0008320319394310993,0.03570048745821383
287,0.0236055475608756,0.04900147233065355,0.0011643549272649378,0.0,0.050688888428505274,0.03567427079286006,0.031559914289176344,0.004166622408335985
288,0.027753931396384962,0.021713302699129633,0.040361395182155035,0.09202153695545756,0.009535951070265059,0.17086235900303143,0.1727890305428924,0.13263443614610582
289,0.14659464019731996,0.14579861628268204,0.22594493100715574,0.055849241311796416,0.01852828288986566,0.1390427024119964,0.14274689679020802,0.17885873287902732
290,0.11161045288146923,0.20657106961214355,0.229181456489704,0.005720753793441058,0.024707460615471966,0.08700148515092868,0.0893466164022956,0.12586108678605995
291,0.021825795838205986,0.0737404037910645,0.12387966167867026,0.36642192853646594,0.0254991523139753,0.07524488434064355,0.07769141027221763,0.04303839048393732
292,0.06985201508771796,0.06851202391026001,0.08448142790454949,0.29350220264317173,0.17809031139425796,0.022058075455699322,0.02207347110852914,0.05629838921710889
293,0.07490617341630298,0.013730714747675843,0.030480760216198444,0.30333251753956597,0.16923455943914026,0.10658996312156682,0.11883768614435775,0.15039283510643964
294,0.04766499979247041,0.04344614281178222,0.04689468729318222,0.04515418502202642,0.05849731388160867,0.11735750840346182,0.10986154852980679,0.07432362855826896
295,0.08891676345087074,0.04187466107159332,0.028981242393870676,0.23653940283896224,0.0912881984740549,0.03304717750192501,0.030252508492177893,0.06475128990771159
296,0.003911647443310878,0.011156314343024332,0.00187570605008186,0.061459862946647126,0.08666252293960452,0.04469540068733424,0.04955546077427153,0.015478333740472805
297,0.0001981019003757245,0.1014549740523143,0.12742172563278162,0.07654185022026427,0.0743317907897243,0.15504258755937084,0.16176113806750353,0.12901182904067793
298,0.11680181516333676,0.05187997055648874,0.016683149497209615,0.04396108663729803,0.056213252872529346,0.005247932760089974,0.00866530888340522,0.047384704271248135
299,0.09350576248900366,0.01077264494832908,0.014056373203399503,0.0070668135095448,0.04633645566233577,0.1299650752476304,0.13545228509818852,0.09856745157168934
300,0.07422519859903454,0.09023321048336985,0.1360517506222046,0.10516397454723442,0.20906398910905793,0.1185905412215861,0.11864800201115117,0.0799742541107265
301,0.0938251790007602,0.2030382570366152,0.20910536899129045,0.18762236906510033,0.02703600282626184,0.011015873673124843,0.016977125265486503,0.021681977411001335
302,0.04218985067171424,0.13023675010301172,0.1743248752853805,0.010615516397454727,0.09249343931889475,0.1090116036154734,0.11067263864041277,0.07333786590338243
303,0.02535393441204603,0.05405527086334949,0.054339460365371794,0.15130934899657367,0.027417099123293986,0.06667420455357898,0.06815001926855935,0.10440554160207127
304,0.016775392722384708,0.05765171034687355,0.014741651725162369,0.13208516886930977,0.09428096412666476,0.10476891646941466,0.10594471419737261,0.14147511538924507
305,0.1384255078082478,0.1919311008439365,0.16983938137581672,0.018080029368575667,0.06074933316243733,0.11324234454974497,0.11369736298947919,0.1509403506459419
306,0.14917504066918363,0.2584784035582316,0.1512776073351514,0.09260890846793934,0.16107782932245096,0.07684331018040902,0.0790729177272782,0.04476230959738847
307,0.05113053115851196,0.08555245399475098,0.08492410395708237,0.13017621145374444,0.16818935179606898,0.008479721857353267,0.008899121180704378,0.034474901807683145
308,0.09746352809367552,0.07470689790539453,0.03584026528483199,0.009964338158170702,0.09101245970065636,0.13407942801989864,0.13406982834711673,0.17533901011303255
309,0.01195068422118821,0.09283760190010071,0.08739586781033176,0.07823462228748579,0.0627264497450326,0.24026182535749807,0.2353697342725184,0.2727146069791551
310,0.10550141087692111,0.18795869590252334,0.11482785537530403,0.07611355849241314,0.06569364070095127,0.09023503538063052,0.08531234846914143,0.12286947283169097
311,0.022262216477681618,0.06425911797884332,0.026110553166445158,0.02961331375428297,0.11119607138351074,0.16882162328524034,0.17032693707523094,0.2144400670273607
312,0.06841554163347359,0.12812309679714307,0.07346443527647643,0.10291238374938816,0.0,0.20126637929983388,0.20759751424122866,0.18547279605229303
313,0.1057973550203592,0.0018717362433744444,0.18213656387665195,0.05714635340185997,0.0,0.06317731479439345,0.07110205203258255,0.047599100895473284
314,0.013105107898322246,0.07714515924453735,0.07230665687714147,0.0,0.0677306049353189,0.00815674457013879,0.016658996082847738,0.0015537407789077695
315,0.021443762686956202,0.007388442754745483,0.053203622124326964,0.0,0.0,0.005184883075492253,0.0028990444115482294,0.01855906561348411
316,0.040990728847938106,0.01651221513748169,0.017205090553108066,0.0,0.0,0.02507028221052672,0.03569032486853993,0.01226284796502461
317,0.04054397058691613,0.0004433095455169678,0.03174375917767989,0.0,0.0,0.06925454942153722,0.05798418965795567,0.07292897664248132
318,0.006212674407220588,0.004716277122497559,0.0028401860009789528,0.0,0.0,0.034650783491877016,0.03320613794035124,0.01840469030956149
319,0.0028074853800496564,0.0019131004810333252,0.007748409202153699,0.0,0.0,0.018865185654042133,0.021101760816317816,0.001463291631242175
320,0.0017432642164792516,0.014418989419937134,0.05616617719040629,0.0,0.0,0.03760421441897928,0.03427753673707201,0.017541052012843422
321,0.006622961588615698,0.019052982330322266,0.0007305433186490457,0.0018355359765051353,0.0,0.07901597886463223,0.07976323757916162,0.05606880990915139
322,0.011046330597257934,0.007358044385910034,0.01531081742535487,0.0,0.0,0.02967699157121595,0.0289871730549566,0.014317165371247248
323,9.706695835973457e-05,0.007841378450393677,0.0020362212432697008,0.0,0.008201439024946572,0.08797128265822102,0.09025327768381255,0.06534748269573429
324,0.0005234776555999454,0.00180816650390625,0.0,0.0,0.0,0.03844689952817648,0.03970086225562092,0.02375749387883483
325,0.001045652370104524,0.001931905746459961,0.0028144884973078815,0.0,0.0,0.005441681291004766,0.007064167905539417,0.023872845001494142
326,0.0060082613138026176,0.0002595484256744385,0.0,0.0,0.0,0.029584861965965284,0.0305787507370468,0.007960802359466529
327,0.00048683222603302593,0.00022515654563903809,0.0017939304943710233,0.0,0.0,0.004608199948931316,0.0051726021449110815,0.012973495278487124
328,0.00048408109266097777,0.0013965368270874023,0.004153206069505629,0.0,0.0017321832158250015,0.017083457592917003,0.020549158003577234,0.0033311839154300527
329,5.3171139113295214e-05,0.010912865400314331,0.0,0.0,0.0,0.023644351868111813,0.019503341158314785,0.03565656574619039
330,0.01148966417993003,0.004276752471923828,0.0,0.0,0.06322049852860986,0.024938818306438376,0.0212764028524121,0.040708252785258636
331,0.0008798544672272389,0.008110970258712769,0.0032966226138032313,0.0,0.0,0.03675475309123133,0.03534119477383303,0.053448843709091615
332,0.0016569086442256016,0.06903710961341858,0.0,0.0,0.0,0.046879697579586294,0.05686805306632464,0.06246420558714655
333,0.027610876507063533,0.0067116618156433105,0.0,0.0,0.10433341996955436,0.08864369233568739,0.08588724361935318,0.07172993866100333
334,0.01156647183843337,0.003165215253829956,0.0,0.0,0.08921574643717044,0.12411674087758884,0.13167082095460206,0.13224533291990542
335,0.0030029214622907946,0.0012091398239135742,0.0,0.0,0.09469275747201797,0.0866696530910159,0.09332014181762549,0.09956882516977802
336,0.00025049230685317265,0.05868875980377197,0.06905653450807636,0.0,0.06799035282571707,0.051994714278852494,0.05808961304219097,0.06538393607013224
337,0.016797155114886286,0.0043382346630096436,0.02253059226627504,0.0,0.014518381183324311,0.08676097044030931,0.09510739134276508,0.10418776421892514
338,0.004945114835277035,0.00512734055519104,0.026305677924620637,0.0,0.10457848752925847,0.11860337816715569,0.12374491241731325,0.12963158943008718
339,0.04450521130648957,0.13479742407798767,0.010975281448849733,0.020068526676456182,0.03639438515955388,0.05471475405006768,0.05956465757053321,0.06719424695700993
340,0.027690521605261472,0.019879460334777832,0.07337738619676942,0.0,0.04132519545858823,0.18852161206903634,0.20245845803979512,0.20000699250465218
341,0.15769150111962882,0.02344420552253723,0.07939672050905529,0.16268967205090554,0.15892289989743624,0.12088836898924965,0.12535060342695445,0.13596462147729982
342,0.05537627610365723,0.12056537343775359,0.0016568771414586167,0.09312285854136076,0.21302780491157886,0.035646200312111076,0.04117761039168297,0.04271551160439205
343,0.004571557661292108,0.023115068674087524,0.021078071463534062,0.10968347201827376,0.023399581386844795,0.005718109392006648,0.008893578357037746,0.013934432485221193
344,0.027449676319839827,0.09534326344509658,0.08840797846304453,0.19762604013705332,0.08500793572045541,0.024490119743351774,0.0296598089359877,0.03944832958625147
345,0.024281124320746042,0.06558922677138129,0.025499265785609383,0.0987518355359765,0.07082508451827974,0.3183617503806586,0.3127058210630968,0.3066627143088827
346,0.22153460514200024,0.10915021257720275,0.051846549192364144,0.18930494371023004,0.12189925088166906,0.03835672341646065,0.04225202824813798,0.056243083183374926
347,0.008327545060066173,0.04728695750236511,0.006366862457170858,0.0,0.12834451804379782,0.022267812071302767,0.025206625048144693,0.007526653498206082
348,0.03937072667095325,0.07468360662460327,0.009756485560450334,0.0294297601566324,0.0016525894675178676,0.253517876570113,0.24784939580526252,0.24413676043402058
349,0.2717095669961564,0.03974124789237976,0.005865149290259422,0.0,0.14325289016841958,0.028265892506549095,0.03284265051730029,0.041878706649008626
350,0.027968568114255354,0.19640547037124634,0.08506607929515411,0.0,0.19296965988843884,0.26252160287781845,0.260639731510334,0.25417434133504524
351,0.20096833048082036,0.03218405880125147,0.010160303475281462,0.018355359765051427,0.26379807706216246,0.28953285285804875,0.28968285868161603,0.2840731626796936
352,0.1860854439816551,0.020863905775156066,0.09152716593245225,0.2075379344101811,0.0,0.14589367062033032,0.14230620774505065,0.15277734202693777
353,0.10988985503125354,0.024408043218604347,0.068542584434655,0.03018436939141779,0.013950073421439058,0.0035613214932778,0.006399203042270235,0.010653525321674073
354,0.0016631541093398948,0.012952981687210596,0.1272112090063632,0.05396475770925113,0.0,0.045398394540516834,0.049139357994639005,0.055680054210722
355,0.0787868168346102,0.1993898309829243,0.24416054821341163,0.18265622450644473,0.1359520313264806,0.07816356739938374,0.07788949126137894,0.09333210351212048
356,0.05369741949989584,0.08887025964826101,0.004690406265296132,0.006913852178169255,0.007091589787720808,0.12218806898325468,0.12227012382002514,0.10624420070718024
357,0.09984234692196158,0.4159085182833192,0.043188937836514917,0.4604747919725892,0.03810370964875882,0.12684340797630256,0.12427381519793257,0.17406336447580661
358,0.12904460186599803,0.4320430291002425,0.00811551639745472,0.35752161853483433,0.02352597114172856,0.2715251667936275,0.2737897184758605,0.2287186778632505
359,0.06710449916844932,0.04236003756523132,0.003850954478707785,0.030429107521618537,0.05074439934764212,0.25699523941409197,0.2593488862333274,0.21516493857736083
360,0.08556707777581035,0.0041481852531433105,0.023152227116984832,0.0,0.010006347710305952,0.03755654267210662,0.03650235439489402,0.07796380643744671
361,0.2109946154808937,0.01239111342677518,0.040320606950562894,0.0038342307064773897,0.04162719854707214,0.2365451529825932,0.2406356346666938,0.18976749359122813
362,0.07130999967355622,0.05978822708129883,0.005471120900636298,0.0,0.07644990935091184,0.045506486854648254,0.05343379306723356,0.0034632271483818755
363,0.13402990143694682,0.07354798913002014,0.07190773372491435,0.10968347201827376,0.049875034876376345,0.07714519733142206,0.0786785327095536,0.03157500739292196
364,0.05826730587455492,0.095647769629576,0.13335658345570234,0.10748082884646759,0.050192240540427674,0.36378173608370035,0.3652796764337123,0.40609245918537407
365,0.03256504421253392,0.08315210104922255,0.10880445423396956,0.12830396475770928,0.2252178937767939,0.29644665759606265,0.2944297374856407,0.3409946249437231
366,0.0005618374807965232,0.11803880847381476,0.0276076847772882,0.31681350954478704,0.029354551837687592,0.35715847668389505,0.35626437388713034,0.40216602392020545
367,0.09126604720124953,0.005917608737945557,0.0712481644640236,0.0,0.19010079580155206,0.04040416491921367,0.03832868326550187,0.006118337593588985
368,0.009541130359784766,0.06738479013134901,0.08907488986784151,0.04584760972426166,0.11252628817853326,0.0026767934716688258,0.007378061023354809,0.05041311266281476
369,0.00968895329368813,0.04386260732096664,0.004618208516886935,0.06607929515418502,0.15379548195947002,0.19922232204542834,0.1939433910676429,0.15403000146887944
370,0.04121297658817158,0.05895033547298267,0.09649412628487541,0.022067221406428472,0.07819893582683357,0.038717644568282195,0.03221187102452311,0.00809488383121193
371,0.03993354427220719,0.1747481746528874,0.088432452276065,0.13203622124326964,0.18684469984356195,0.3129395801508582,0.31971626907842554,0.35536117191289307
372,0.1359442373529538,0.0829799582546269,0.027234459128732402,0.14904552129221726,0.043584207046903994,0.19698927334142247,0.20218250880627703,0.2381756013326325
373,0.16916820045175773,0.21617033836950117,0.05519089574155653,0.2789606787404142,0.24706751011653322,0.21341425470973785,0.21187402744412517,0.1722368964544672
374,0.02741166899706331,0.160485948351628,0.11359765051395021,0.1879588839941262,0.034111115940109626,0.028119836540910714,0.0309377421568916,0.0750267377899334
375,0.09720006611094714,0.00578842296415949,0.14254160548213424,0.06497797356828183,0.19152429607871224,0.06541167987840735,0.0704729971702075,0.10686267829147109
376,0.17264941219807803,0.11509117484092712,0.041518600097895264,0.0,0.060236513444230644,0.11911266573380608,0.12823622449449623,0.16674499893637446
377,0.14528863397821057,0.04056912287158004,0.25912383749388157,0.040626529613313755,0.04286318843758208,0.22598806313965253,0.23207048488326143,0.276029907804262
378,0.24467740830489526,0.09832813794625728,0.05603768967205075,0.16617719040626533,0.43694932445130474,0.02437343420585114,0.018130908938729484,0.020953083457753652
379,0.0019631799270092287,0.009206050876537142,0.0904123837493882,0.0005506607929515184,0.22115334172331602,0.1177415503663159,0.10443175059464836,0.11732197015725185
380,0.044163208908982815,0.03161828503618036,0.08688081253059177,0.054270680372002,0.12837955075784419,0.033533867618070284,0.02323828298612167,0.039576051786095356
381,0.03441083587676738,0.014831477062292486,0.02312041116005803,0.019884973078805657,0.05756567737745121,0.09243640380815074,0.08906713981169623,0.10217699187792759
382,0.011408022925459171,0.2990653102034979,0.1433223201174738,0.7930739109153204,0.19009698405073516,0.046826046653526326,0.05257933571471596,0.043393572676603764
383,0.03773509044881959,0.011855386135569912,0.195471120900636,0.0670582476749878,0.1958155429906679,0.07121200481949591,0.07965200375430045,0.06517251910552399
384,0.006087004025286599,0.025328923004022508,0.41079662261380323,0.045643661282427805,0.21249959614489133,0.02317892943477548,0.011114234206919787,0.02421840815379983
385,0.01596510218077138,0.002577222595597617,0.032766764561919015,0.06620166421928536,0.29977331394756423,0.0794849307358072,0.08156383465037748,0.07715100273103712
386,0.03736706901643258,0.16571529195755652,0.03011013215859025,0.15504160548213414,0.043635049759818745,0.06349998549527197,0.06804622773885238,0.054097545682819326
387,0.012330369247741751,0.0641476772780285,0.007683553597650494,0.031040952847120246,0.15384412134724101,0.046916406029223395,0.039006868720993626,0.0510358860552282
388,0.013351682773142248,0.05584794665106474,0.026753548702887913,0.12049273943547073,0.2659088223628137,0.04557874270916046,0.038307325374992846,0.05449155797536881
389,0.034013931047268686,0.2534671490442152,0.051752325012236894,0.40883504650024477,0.08136123885005442,0.020408419031107627,0.02300767911593643,0.025862957550360527
