,LGBM,RF,XGB,DT,kNN,MLR,PLS,lasso
204,0.008488426274264634,0.37340837046745967,0.014393364688382149,0.0354631976660768,0.0,0.119349765668612,0.020325040216688198,0.06781915251310591
205,0.012352378014251767,0.3311186744615349,0.004559066146612167,0.0354631976660768,0.0,0.13407752180621182,0.11509224975524704,0.07264701469345428
206,0.003193465135138868,0.0050295289095088225,0.019234681501984596,0.16441245396719098,0.17718446601941734,0.15058501498940963,0.12168319854416086,0.09098923902752867
207,0.002950406481050682,0.0765110999336811,0.00441493047401309,0.003571030018971096,0.04285236022765315,0.16346793321863268,0.17833732150555054,0.22022011083121515
208,0.015108267276935502,0.009758252485403466,0.02081956330201651,0.003571030018971096,0.021426180113826576,0.012505588578956265,0.1683509592892236,0.03417447351080655
209,0.5948962406578593,0.0019934996094185913,0.0022546707186847925,0.00045434980152087555,0.004770672915969193,0.09286116177853201,0.20344081961906604,0.09976627638530203
210,0.25063670789867254,0.0019494174129259497,0.22812333408709473,0.00045434980152087555,0.0,0.07820629028486899,0.26395311720918624,0.0972426001733798
211,0.028461646353875103,0.010360837556100356,0.011264793574810028,0.0005420313421652548,0.0,0.0108363057206099,0.05755811676644887,0.03989043712404691
212,0.0034387202109369074,0.00873485488274574,0.004341169260442257,0.0005420313421652548,0.0,0.09138871099209665,0.07415436474692032,0.11649878423656598
213,0.0016677561901197013,0.004850822536711413,0.0030280950013548136,0.006109809173083347,0.10763307666555066,0.14512250230567328,0.1346736017762553,0.16717624487388708
214,0.008340673691819725,0.010273541645151952,0.0030054545495659113,0.02346278317152095,0.27510880482089056,0.20236946749346596,0.12806864530783293,0.22659198593839572
215,0.0009538354757706513,0.008730082297583127,0.028893902897834778,0.00045434980152087555,0.0,0.3513496594866773,0.17691714475843212,0.3405020093839429
216,0.09192123904137028,0.011721101817561471,0.003611048450693488,0.00045434980152087555,0.0,0.1083611108401815,0.15974978045878757,0.12275565383018874
217,0.18090373247537384,0.007707153980379622,0.2679512654114695,0.00045434980152087555,0.0,0.09868431960342772,0.2009535104917482,0.12688549450294087
218,0.0007660595615738917,0.03759285327206733,0.0270866300121253,0.0005420313421652548,0.0,0.1283439421257281,0.36923711315425595,0.14674631622499848
219,0.0018585522389176661,0.04876236390858082,0.002248660661280155,0.0005420313421652548,0.11746735855373286,0.13882870952505255,0.09734065742219708,0.15574352187767063
220,0.016903907672077088,0.032747484739156965,0.0004103907849639654,0.0005420313421652548,0.0,0.1383626962202105,0.05858398035251571,0.16750434092300512
221,0.03806157134914426,0.034415357450488855,0.0028970239218324423,0.09729196890228026,0.26351690659524607,0.15504938146344144,0.06562459453381413,0.17324997602759054
222,0.11700492953021409,0.004661028463055383,0.0006173780420795083,0.23113491797790423,0.4350100435219283,0.07054615894040112,0.1032554539519921,0.10009256993410312
223,0.028364580504952677,0.21681285358059732,0.0009968882659450173,0.3913290927351859,0.6303983930364915,0.18434046613557872,0.11980696600882482,0.20314754618553552
224,0.0010444676750110038,0.0008525083563165248,0.001740594976581633,0.3493136926682291,0.5930699698694343,0.8743213930096132,0.18870376703328837,0.8528294164442272
225,0.006196584885753067,0.0014395782164864852,0.007103848271071911,0.3032808838299298,0.40065282892534326,0.8452556901232773,0.20079923268412414,0.8186019812066271
226,0.0016677561901197013,0.004963286003583173,0.16298556327819824,0.34111148309340467,0.5185386675594241,0.7605838535465945,0.2045259464093345,0.7388931459268198
227,0.001271827332445518,0.007745896399227501,0.06385815635468195,0.16329092735185813,0.052519250083695956,0.7751392722110166,0.17132015764585531,0.7556076989467917
228,0.0019857480467945694,2.544358888516903e-05,0.04721953768493892,0.03634982359455074,0.0,0.41329082576725695,0.053205750188295264,0.40335853344920714
229,0.0011880737185093187,0.0034570292616409107,0.006687772460281849,0.00045434980152087555,0.0,0.04276717344560597,0.26156661709883844,0.05626524773084049
230,0.0009538354757706513,0.0024913275589120913,0.00025562665541656315,0.00045434980152087555,0.0,0.06719022968356057,0.15451836760902252,0.08897308363593856
231,0.0019118640729895665,0.0031953009414903105,0.002209583530202508,0.00045434980152087555,0.0,0.06739398621504258,0.03795954287637099,0.08236461959053501
232,0.0066848398993160744,0.2672409948016744,0.012632160447537899,0.00045434980152087555,0.0,0.09408271546629739,0.027184413290859535,0.1244840537990651
233,0.008091179268786866,0.3049691836112158,0.001573332934640348,0.0005420313421652548,0.14433377971208566,0.11285198487192108,0.0029669093040097516,0.13436311489013084
234,0.01165263764921604,0.012879389607200253,0.009129893966019154,0.23113491797790423,0.26301473049882823,0.07979004840770036,0.011007807348259513,0.10106614983295384
235,0.0012016579036870263,0.0008274281144217533,0.002127111656591296,0.36712420488784736,0.1498158687646467,0.16621037153772603,0.03179575335252623,0.18754945181882568
236,0.0009538354757706513,0.0037174039041715633,0.0024216787423938513,0.42403749581519923,0.12759457649815856,0.12379010920244571,0.04547553704634309,0.10986382731283859
237,0.0019118640729895665,0.00042545740537036137,0.08182114362716675,0.1896886508202209,0.23706896551724135,0.06853528463881677,0.044380131160792445,0.05092819754495401
238,0.0019118640729895665,0.06690285704388482,0.01537378504872322,0.19420823568798118,0.2548962169400737,0.29874354226367345,0.061384966600216286,0.27015379982910803
239,0.0009538354757706513,0.00026964066510434093,0.3593323826789856,0.009583193839973192,0.19045028456645458,0.2646391386865813,0.04889704785578389,0.2438366542352682
240,0.001271827332445518,0.0,0.0327787920832634,0.00032409946648241737,0.0,0.27473517867009656,0.07811943003064455,0.2550018828531466
241,0.0016677561901197013,5.031060521519174e-05,0.007119891233742237,0.00032409946648241737,0.0,0.061988201986026774,0.0849154583824534,0.04221699782403532
242,0.001945724669716586,0.002902095810239432,0.00913449190557003,0.00032409946648241737,0.0,0.07131551338183664,0.07908882262875372,0.04080235773198426
243,0.3358102011598261,0.00019551389353866753,0.0017272407421842217,0.00032409946648241737,0.0,0.018907391681579077,0.04937692443055344,0.04081803206839554
244,0.10266381988703167,0.0015489807685154181,0.005307438783347607,0.00032409946648241737,0.0,0.018717239405119573,0.04157332743759816,0.005727974770304622
245,0.20637260820172001,0.0018588922206264021,0.0020141415297985077,0.00032409946648241737,0.0,0.04047540335619214,0.03191394946374081,0.06572540965792548
246,0.13018865654178818,0.03629303854647006,0.012427333742380142,0.00032409946648241737,0.03774690324740543,0.03243630812732715,0.024093703738960873,0.05643461299480898
247,0.3568498988422118,0.03843779589732885,0.03540284186601639,0.13844389517697248,0.10102109139604948,0.06556576893629003,0.04127618645765442,0.09195853962514314
248,0.0012016579036870263,0.027127400395980904,0.07144541629868517,0.00032409946648241737,0.0,0.06571822870950333,0.04819683015214718,0.04619348709521473
249,0.0011706538479843507,0.026262501280663302,0.17781475031699157,0.00032409946648241737,0.0,0.048768530696455745,0.1459562802925956,0.06688727002392961
250,0.001180406718673715,0.01474391380204068,0.025061998516321182,0.044756444593237354,0.0,0.06847777767710597,0.005076542145748514,0.09422845633620916
251,0.0015763355763478988,0.013117681629273514,0.0030398585367947817,0.011345459956106085,0.0,0.08525081308005836,0.09334675428440264,0.07700512682044963
252,0.0008566917608142444,0.0,0.003637508489191532,0.010760916351810217,0.0,0.02354246426031881,0.052988620188465674,0.025491652984631463
253,0.004868231268300216,0.0015667088246599456,0.004235022235661745,0.044756444593237354,0.0,0.01420532636457794,0.04117474448455456,0.026371215044093593
254,0.008230792740033903,0.0,0.004499432630836964,0.03785849793549826,0.0,0.05101151951941288,0.0032714314971928338,0.06450816175725263
255,0.0008624148619988485,0.0016327421632912086,0.005078128073364496,0.25397091098463703,0.07478239035821888,0.05018439790420494,0.026578781799342116,0.060977743062608364
256,0.0015763355763478988,0.005696618024748254,0.04428943246603012,0.07529851579064836,0.04013223970539001,0.2070493136881642,0.008489712044822448,0.1969711562648742
257,0.0008624148619988485,0.13345285902342216,0.0006078584119677544,0.011345459956106085,0.0,0.03543979676502662,0.006561494288798486,0.022864420850264605
258,0.0015763355763478988,0.24590106409210763,0.007791844662278891,0.007686818317974379,0.0,0.07382807860426971,0.015303265170944838,0.08650234910542806
259,0.0035719228796773452,0.17276709275052088,0.024015095084905624,0.007686818317974379,0.0,0.09091082905171032,0.029912569195044855,0.07391261210221814
260,0.007151238606459869,0.00018502399285793989,0.028255976736545563,0.007686818317974379,0.0,0.039305635146939404,0.05738145569268567,0.028016282864060937
261,0.01583301460243236,0.00018502399285793989,0.042283300310373306,0.018747907599598244,0.0,0.06281275338821321,0.0597833454669412,0.036679252180631394
262,0.0010466966553995284,0.00269251124360766,0.009230930358171463,0.007686818317974379,0.0,0.01029108230566728,0.07033353902760622,0.013876598930923745
263,0.0009538354757706513,0.001994586107701273,0.0007793914410285652,0.018747907599598244,0.0,0.038811295794919834,0.06188739449896806,0.049609976527642624
264,0.0016677561901197013,0.005634415942710216,0.015599429607391357,0.007686818317974379,0.0,0.032508106689661316,0.054233687711945346,0.04110200434356867
265,0.004086176029126409,0.012988394319663147,0.02009393647313118,0.007686818317974379,0.0,0.08135843056312758,0.07884703105993707,0.09785568591367147
266,0.0009538354757706513,0.031393612755890955,0.0037866963539272547,0.007686818317974379,0.0,0.0026746938678770455,0.09335701567109986,0.01973882103274227
267,0.0039955438298860555,0.0006217345872518284,0.001192577532492578,0.0022728118141576454,0.0,0.08271350684935293,0.12472434620091011,0.09837247513593658
268,0.0009538354757706513,6.517129784622252e-05,0.004519212990999222,0.0022728118141576454,0.0,0.09613242124700878,0.11678198457803024,0.09725863424964884
269,0.003927609774944515,0.0020586049246912987,0.005569602828472853,0.0022728118141576454,0.0,0.09435174154616816,0.06167220727645814,0.08211365210599485
270,0.0020557444794138432,0.006089415807443928,0.0035920238588005304,0.0022728118141576454,0.0,0.06622463242256382,0.05881599013372332,0.056272289457366564
271,0.006170580347093689,0.01251992494882518,0.0016909349942579865,0.0022728118141576454,0.0,0.05537527643780461,0.06465963531622576,0.055381935403250204
272,0.0013797335486321026,0.017466199308013828,0.0021921424195170403,0.0022728118141576454,0.0,0.0669617030285916,0.0017147033189967298,0.05608663912372236
273,0.003286654741652235,0.010751827448178299,0.002163495635613799,0.0022728118141576454,0.0,0.030635643315884364,0.03546294880849697,0.02915550789675636
274,0.0015502658494988342,0.011049943357860997,0.00044511904707178473,0.0022728118141576454,0.0,0.010845015059105945,0.024966353179391956,0.01571553560591532
275,0.0015502658494988342,0.012942095747251414,0.010585945099592209,0.0022728118141576454,0.0,0.01440719047551239,0.001029279429040686,0.010635637260052094
276,0.0030249186379085573,0.01072625742959689,0.000882130756508559,0.0022728118141576454,0.0,0.0028974451729396303,0.007074870421834467,0.013472377496411697
277,0.0008624148619988485,0.0113596516086054,0.08049028366804123,0.0022728118141576454,0.0,0.04666226410320116,0.0003833877546088049,0.05583661036648749
278,0.0008624148619988485,0.0003274188148644124,0.0076715173199772835,0.0022728118141576454,0.0,0.04460773854231624,0.005711847794772559,0.05667254254279622
279,0.0015763355763478988,0.0025160975337573926,0.01419761311262846,0.0022728118141576454,0.0,0.06632773799317543,0.023759138434767707,0.07709115992055707
280,0.0008566917608142444,7.275973663653608e-05,0.10416537104864332,0.0008463466297882723,0.0,0.022238215051124312,0.020735173284892806,0.008714311910574812
281,0.0008566917608142444,0.004377764142452791,0.0017361599020659924,0.0008463466297882723,0.0,0.025138368885522573,0.05792077970983093,0.026677918536550993
282,0.0007660595615738917,0.0051540638944807,0.0061048162169754505,0.0008463466297882723,0.0,0.008270821390988886,0.09066065664571085,0.011427768762327678
283,0.0015405603822428004,0.003484634816447673,0.002145815873518586,0.0008463466297882723,0.0,0.021896135179689507,0.05517699994515807,0.021424870263902163
284,0.021044909727631633,0.0041061682554819475,0.0008695675060153008,0.0008463466297882723,0.0,0.0015289970300204794,0.059940940658780584,0.0005600607644312972
285,0.012311009940158501,0.0062151825378306755,0.0062513193115592,0.0008463466297882723,0.0,0.030997573580463116,0.04678998983703592,0.041413171109310726
286,0.0015502658494988342,0.023428069442105747,0.005637451075017452,0.0008463466297882723,0.0,0.08314091782429271,0.0455763788538429,0.0881903081224055
287,0.0015511214423732142,0.053300033146743905,0.000240926121477969,0.0008463466297882723,0.0,0.03211189234172527,0.032804265857486956,0.03991607175356565
288,0.2745221959987374,0.09394758408555694,0.0067048827186226845,0.020049845627348142,0.09792433880147305,0.06433777229228896,0.0326679367737462,0.0745325357341464
289,0.0020833832509108566,0.08803756179157918,0.07748828828334808,0.020049845627348142,0.14688650820220958,0.09805895484008499,0.014257609913711514,0.0792043827909463
290,0.12505120335222705,0.13616032526507088,0.02610051818192005,0.1682010936279434,0.3143203883495146,0.09810186561339852,0.03459801458995082,0.08108115849185635
291,0.01124237052897672,0.05565110078857127,0.001027693273499608,0.15266153331101437,0.16617843990626044,0.3718701239041199,0.04074066884555046,0.36401696820299223
292,0.07702966600310066,0.22669985829338862,0.0023403563536703587,0.049079343823234,0.16617843990626044,0.12732416929974225,0.05264510396866503,0.12488659732238436
293,0.0999246997552945,0.34184130080882674,0.18040958000518514,0.16253766320723131,0.021384332105791715,0.0811470890590974,0.03142932771590691,0.09959899664337471
294,0.2718802208649303,0.37811509176913427,0.00683753564953804,0.07293509971782486,0.0,0.17578056376018592,0.05677004072812972,0.17075877130604386
295,0.3474545332227749,0.14624198402448502,0.06740248038651431,0.289468649863695,0.23476732507532638,0.13230347172274146,0.07433778926232168,0.14503177268500925
296,0.3871465816811063,0.19833468327826967,0.05020682440380375,0.14674701484209346,0.20744057582859052,0.18798789310904557,0.23142594589370472,0.1888303032048578
297,0.14850996373813555,0.3503229419461892,0.3224934077917392,0.030688539225532774,0.030005021760964284,0.17671504169717447,0.11452683583946358,0.18396836764128946
298,0.10132807632134794,0.028205873083987032,0.17233537137508392,0.16741993081129344,0.15994308670907267,0.01872721676128697,0.27365384235873524,0.019748221131738602
299,0.08015391038053338,0.07752909985810641,0.3228330910205841,0.1297288249079343,0.08151991965182451,0.14162187661471184,0.12957551457203048,0.15065785160224318
300,0.024706436457577127,0.011815541923533235,0.02458953857421875,0.11600267827251429,0.03477569467693331,0.041714976082851934,0.19380488921625316,0.029181711802473503
301,0.15404442972738763,0.28680284173615694,0.020472525901765515,0.1662830599263475,0.23062437227987947,0.14680288727778326,0.18725685460628766,0.13186988742718495
302,0.11764846253016656,0.18159458966378775,0.3132441288747634,0.22771593572145965,0.2343488449949782,0.08005630208515335,0.27086359523011877,0.07016517305059952
303,0.30016714485631424,0.09532807813273164,0.0025338276755064726,0.017680783394710353,0.023853364579845993,0.18203762192740613,0.14371467256182358,0.1627090937317293
304,0.20156159410058883,0.010103415562509155,0.03417598828673363,0.10909775694676938,0.013767994643454962,0.012012595513755109,0.04807378727656417,0.025556244215029306
305,0.026588555090442417,0.009958229979112054,0.15965530276298523,0.11612822229661868,0.08658352862403751,0.009824968930839229,0.10238889319525496,0.025459826358316145
306,0.008641364689798703,0.09641157287361685,0.4229742439671388,0.3531134917977903,0.197899229996652,0.0164839138854303,0.17037670381019387,0.0008300889036009507
307,0.26297448720624916,0.04346703986605814,0.22052153446102052,0.23689320388349513,0.0,0.30342238987972747,0.2607855726886223,0.3131155367715962
308,0.020743330123073046,0.07509792207816976,0.07134707489059955,0.07764200424059814,0.332105791764312,0.1108979997627813,0.14364868780744605,0.0865944669738011
309,0.004650966561873704,0.09850197481567732,0.11665629069462713,0.07867425510545692,0.19317040508871772,0.19756330292737914,0.07390430724183081,0.22094924850571776
310,0.12537146733662866,0.09385475302574393,0.023528798122568806,0.22771593572145965,0.1088048208905256,0.04072300041029364,0.18092308722973077,0.06567453286798022
311,0.061434829179173533,0.1183295537941085,0.14936423301696777,0.44333779712085697,0.16525778372949446,0.16359566672624817,0.12588233944870647,0.14843613183342522
312,0.013039212148253126,0.05541894505047333,0.0029195104725658894,0.0,0.0,0.23972859915271,0.17720828189349125,0.22080810477995225
313,0.004306959620935174,0.0,0.010309918783605099,0.0,0.0,0.01947209396764571,0.07660287662726756,0.040209919858887666
314,0.0036806618367126094,0.011196713536435664,0.004029892850667238,0.0,0.036951920286848974,0.01739130334985267,0.06018710697761434,0.0786369501374492
315,0.00041729640248444985,0.009278755559806779,0.0011855519842356443,0.0,0.06641164758133797,0.014302598063505756,0.025233403677591526,0.07485236495626135
316,0.0010377889308100176,0.0,0.006785053759813309,0.0,0.0,0.038618130819062346,0.10153989143923114,0.022869237451832558
317,0.0007753447969787374,0.0,0.009835723787546158,0.0,0.0,0.002417686218522841,0.012824040835425987,0.06583833125522975
318,0.0004963072217570674,0.0007571699587099652,0.03035658597946167,0.1404419149648476,0.1404419149648476,0.007767319916915871,0.011451774407964757,0.05350124237946108
319,0.13561172796002063,0.016234878919763412,0.003578171133995056,0.0,0.0,0.13421638464835356,0.004889490484667233,0.07417617568030188
320,0.0037844933324046497,0.00030186363129115046,0.008412487804889679,0.0,0.0,0.024356199345145435,0.031153422964840347,0.09166275343590657
321,0.0033765252408632937,0.0012116393259680837,0.047431569546461105,0.0,0.0,0.02678513337444277,0.0373552264586519,0.09196852180243964
322,0.0038875081496573885,0.030496472810751327,0.05902744457125664,0.0,0.0,0.02507810697944468,0.030721020091766242,0.09170263626632402
323,0.003543290748827807,0.04621663318826022,0.004088514018803835,0.0,0.0,0.02835371140414633,0.0476294426294813,0.09265686991112876
324,0.0007663620633463395,0.004900959714317598,0.03575940057635307,0.0,0.0,0.0297231470524299,0.07535977323833076,0.0916095763286835
325,0.010582204340249694,0.028459267938846105,0.0007247606990858912,0.0,0.0,0.00642686593851316,0.06595980663903728,0.06157234554539437
326,0.010297217660102796,0.0,0.0390397310256958,0.022639772346836284,0.0,0.006545422024871628,0.03948729608190085,0.06142019993010717
327,0.010385106230990163,0.030137484655730386,0.0365324392914772,0.0,0.0,0.011563605882790096,0.006008497342190777,0.04517555679155005
328,0.0004557539663897917,0.02170677698598689,0.0031469648238271475,0.022639772346836284,0.0,0.020441868277315367,0.0053784869298164895,0.04861582019903665
329,0.0014511446820794328,0.0,0.0022343473974615335,0.0,0.0,0.009010542706867075,0.011664643785615499,0.046843249958265276
330,0.0003697952890680601,0.015296674478294827,0.011718547903001308,0.0,0.0,0.000467185357583777,0.0363311283013871,0.06221785653845424
331,0.001287571005168544,0.002132295502734069,0.007171858102083206,0.12761968530297954,0.0,0.0056043439805091855,0.02260664672518161,0.07594544993954755
332,0.02144922959808081,0.0009362794330989839,0.003317892085760832,0.0,0.0,0.11835002974290926,0.07379138602609225,0.0980353905814687
333,1.711573999961803e-05,0.004423725030688538,0.006618859246373177,0.0,0.0,0.08948787571924272,0.07913908730529565,0.07223607981401325
334,0.0017984523996325648,0.0005113826581854702,0.006834021769464016,0.0,0.0,0.08451986102687897,0.02365103796374008,0.0704211864887534
335,5.936999922425309e-05,0.0051990570248856135,0.045185189694166183,0.0,0.0,0.0016555458357145891,0.07439544548435557,0.015903947368218763
336,0.002267356141625049,0.0066441803370159555,0.006384103558957577,0.1605050456741116,0.22715098761298957,0.008469133142586571,0.03306903504080573,0.02801651066538491
337,0.2253378474645747,0.004165132239705389,0.01950063556432724,0.1629728824907934,0.04123409809644864,0.10662128876867721,0.06414378242831612,0.12706606269062892
338,0.0018554963660188778,0.004551389353866755,0.001937070395797491,0.1629728824907934,0.0817367196886471,0.09932945006478106,0.09066557236820841,0.07787433032448787
339,0.03098166746739133,0.001273434884499497,0.003228094894438982,0.01198526950117168,0.44163200808272074,0.11778927540119272,0.09513232250440357,0.0970865514759468
340,0.10391726417647915,0.008230666220287912,0.02113158069550991,0.05383327753598939,0.24289891072138453,0.0033573168762026095,0.09813795714879249,0.016799175207230843
341,0.26407286836372224,0.028339108358442125,0.0972284454076604,0.0,0.0,0.03513905551252189,0.11624919262315905,0.01597182193610247
342,4.9353780611846606e-05,0.05965701571890886,0.005342056043446064,0.0,0.0,0.10036682998055296,0.003302329747211702,0.08033280841544566
343,0.01762746875678237,0.0,0.0637296587228775,0.0,0.11761811547345553,0.08306489812582712,0.018443012891642997,0.06974170122683676
344,0.008895313969844687,0.02212575127138233,0.0015471961814910173,0.0,0.19966551845001423,0.048477871336132516,0.028220755764863673,0.03180773496064859
345,0.0028923694350589165,0.006831268831603614,0.0007395543507300317,0.06518245731503186,0.0687372493653085,0.09675241808980212,0.03569758215559319,0.07779116129146957
346,0.09390623783949131,0.0005869880593683733,6.410281639546156e-05,0.06093069969869436,0.0025175136196475822,0.12352206794276205,0.053144250396249024,0.1426289005849195
347,0.17934134251287237,0.00074991630398393,0.024267733097076416,0.4434884499497825,0.05921731062509872,0.14255693528205965,0.07895852745029393,0.1611359733033264
348,0.39467074069446684,0.026004503642769454,0.015032733790576458,0.45246066287244735,0.5034094628181743,0.467146825235298,0.08034793199844109,0.4806556488705568
349,0.19966758459861034,0.0010902801026671128,0.0009869524955271602,0.26036634941891057,0.4845020292449585,0.6638357768351837,0.1036420662598312,0.6820582017198654
350,0.10658703339225073,0.05908197028392871,0.004335108213126659,0.0,0.0,0.723855723251825,0.06271518969968742,0.7420697033297414
351,0.0024617332899285684,0.0052690348653689776,0.013697941787540913,0.0,0.0,0.08682984179049641,0.06484762926974895,0.0729470990818526
352,0.002960358939918258,0.02714510099319272,0.06605466455221176,0.06664594193887798,0.0,0.09130084640504549,0.10568017169989272,0.07474921215701591
353,0.20626217530418198,0.07660193975481051,0.07477474649654092,0.0,0.0,0.05121360296437921,0.1239056448031026,0.026448599327789535
354,0.000600727067388995,0.06475056195896506,0.1877254100998469,0.0,0.13765621141238255,0.10073683375484305,0.353813071833441,0.08671309816854167
355,0.01624025152004718,0.23281731351730506,0.008353356271982193,0.012578315557893713,0.10842766962994249,0.0859116443775611,0.4204217140894567,0.07045072932314533
356,0.04137999809364537,0.0027933545363240703,0.006932846736162901,0.1629728824907934,0.1545236992317708,0.0968099858886518,0.030547320885150504,0.0805824453939753
357,0.029874045976718343,0.0,0.002160016680136323,0.1777703381319049,0.01646522819204982,0.10027245262737233,0.06148637032490597,0.07615249693243709
358,0.13332707985127112,0.0005869880593683733,0.002587381051853299,0.1263092448228037,0.388990528286221,0.04797806476776051,0.08747978931987854,0.0638363640967391
359,0.08645504203170612,0.0,0.005693248473107815,0.06427854034147973,0.0857047204553063,0.37060378429571667,0.04736645195953386,0.3894968833756467
360,0.08487532849779925,0.0006662202879142949,0.0007765156333334744,0.019082691663876772,0.019082691663876772,0.048367987276788316,0.10959809299598192,0.04195507434538681
361,0.014521972497636735,0.0,0.07310955226421356,0.0,0.0,0.12916531957432192,0.13039516469905407,0.11755812569153512
362,0.00024677080826080057,0.10362484456454159,0.31321596645584526,0.0,0.0,0.13278906988766753,0.14392396997314033,0.11429166090006537
363,0.00021888038308359964,0.28584030800133897,0.01820594072341919,0.0,0.0,0.1982495569921437,0.17131074584794936,0.18371443931961318
364,0.00011938324398539571,0.0028317152103559872,0.023296499624848366,0.03665885503850008,0.02411523129234669,0.15017798140517763,0.01305855371986922,0.13294699957050293
365,0.03734544012501091,0.02463932596808391,0.005108262877911329,0.0,0.005315884201930961,0.17487302249680953,0.09913918681143934,0.1640289074368857
366,0.0005151954092502819,0.001234516237027117,0.11237969249486923,0.22494141278875124,0.0953149312966344,0.24218121369985995,0.0807120379304743,0.22988989409170724
367,0.23925681427915724,0.09001453520812407,0.014447218738496304,0.0,0.0,0.08303450827788311,0.02016541193841799,0.09898873104041117
368,0.0007185492740373604,0.0,0.002271789126098156,0.0,0.0,0.12135883640773609,0.09312882235031889,0.10414273315796829
369,0.0003473292001760322,0.0015540437132335347,0.03591318801045418,0.0,0.0,0.1279881195103208,0.1454996739092193,0.11600514546762142
370,0.0003193184850064106,0.05345529038532048,0.028524644585568915,0.0,0.0,0.11892016856521964,0.20166188878347974,0.10349279073487494
371,0.0005936551896062495,0.0293917252538779,0.012967418879270554,0.0,0.0,0.17329753479419813,0.3478605003737836,0.1613505114470707
372,0.00023411722904967627,0.005279265706952348,0.009879523888230324,0.0,0.0,0.11893876110421603,0.10802723259813866,0.10663813979856318
373,0.0005615493354843442,0.0001714094409106126,0.05580737069249153,0.27897077813381804,0.1603247736158252,0.16866400239053186,0.09346841464980182,0.15402388778669285
374,0.17129710937370585,0.010057415467023769,0.045975394546985626,0.1431919269214214,0.13224907359991778,0.43160668267089414,0.12541628538522115,0.44692144094263275
375,0.0877011106298152,0.007506416694565338,0.006226730067282915,0.0,0.0,0.03833375384364984,0.1371868279260638,0.027190417352610186
376,0.00017878873113380745,0.003971320165160137,0.07232142984867096,0.0,0.0,0.10479077868756065,0.13219829308676845,0.08836782112878416
377,4.6246888020389174e-05,0.027921800022318925,0.16618397434818577,0.0,0.0,0.10636262109815647,0.153289182092036,0.09033049358346656
378,0.004141412846358502,0.2271037073349595,0.2488924115896225,0.0,0.0,0.15258501122070306,0.06650502569208594,0.14173849887775714
379,0.0001332950137871983,0.23708028440703352,0.6049892008304596,0.0,0.0,0.10660544227299412,0.18256135683604718,0.08869182922443408
380,0.0011065688166857623,0.6439909030401582,0.37485167728365965,0.0,0.0,0.1471956658620997,0.877077699825749,0.13700721347528777
381,0.00044735132502071777,0.5093980383248046,0.349655042933428,0.0,0.0,0.16192288981940345,0.8459196648953553,0.14814648801085517
382,0.001680836890840985,0.46590693401565525,0.22306128239847145,0.0,0.10274090733903005,0.16302831206249196,0.7603849751876355,0.14776819197716007
383,0.05699396288701176,0.32539636706149877,0.10258522375315615,0.1581615572241618,0.00917868452387216,0.10366679701139409,0.7784163834645157,0.09358213192186371
384,0.016670372795309224,0.10492674605831631,0.009746942669153214,0.11318092687359504,0.1930867136341865,0.12216311238142924,0.40955216580952564,0.1360798925886172
385,0.078410475331335,0.00227276531637094,0.0022309531923383474,0.0,0.0,0.32670531058615343,0.041740931371941445,0.33994942553167473
386,0.011779191129307257,0.0,0.0019039062317460775,0.0,0.0,0.0881934906277182,0.06647149483893577,0.09502655926637693
387,0.0003005856719144639,0.0,0.004314665216952562,0.0,0.0,0.05308958039324568,0.0717469763018383,0.04490463190545391
388,0.00028477986433126566,0.0001714094409106126,0.0037948773242533207,0.0,0.0,0.005623319991821918,0.08607336757439711,0.011599063744082483
389,0.00017206647414401427,0.0006969088271398279,0.028807807713747025,0.0,0.0,0.03675576114092349,0.10975081837977316,0.03125237273959347
390,2.612862014933296e-05,0.0,0.06724537163972855,0.0,0.0,0.044888670372924266,0.07808064496141595,0.036112169484518786
391,0.00026531564854910436,0.059494910485118034,0.008600172392492555,0.0,0.0,0.06721872804295997,0.1645308200212171,0.05456070829205595
392,0.00039654977277474404,0.046531071149584824,0.03517886252957214,0.02200009565258979,0.0,0.05040487779137176,0.11907247407583428,0.043453564562092595
393,0.0003240001261994848,0.12564199626954914,0.13203929761280608,0.0,0.0705084118458638,0.045406708546104346,0.06858530912801689,0.03666808885185924
394,0.08042666104136631,0.13237895961866497,0.08090467840323368,0.0,0.0,0.040582813655403616,0.30297942137219347,0.03172505813860971
395,0.03581801119787635,0.10076348302963634,0.01524534784594156,0.0,0.07000966944724085,0.022700860241256116,0.2660105238649941,0.01401065883617103
396,0.25212804933315436,0.0163758728298819,0.006303044036030769,0.02200009565258979,0.0,0.05526848900566278,0.27580140136544773,0.04763387604953262
397,0.12457765241941769,0.0,0.0005062237032689154,0.0,0.0,0.05894114449837223,0.06053916976928228,0.04781164710031893
398,0.0001524715697140858,0.0,0.011758753098547459,0.0,0.0,0.01020962709857376,0.0795733387787178,0.01948552417069349
399,0.0002566778970550657,0.0,0.011867960914969444,0.0,0.0,0.02765136745308111,0.01906086709159637,0.019332800984087073
400,2.8438965727533547e-05,0.00198080571364803,0.00036743932287208736,0.0,0.0,0.030887821936368465,0.02524459971123849,0.025415123155373975
401,6.150078038015982e-05,0.0,0.022281773388385773,0.0,0.0,0.042444616101890376,0.04072373058498482,0.034122973415962154
402,0.0003097347572772148,0.009464066510434103,0.01943851076066494,0.0,0.0,0.050447641533472976,0.030145539424582438,0.03958692118313989
