,0,1,2,3,4,5,6,7,8,9
214,0.006539185881709894,0.00702202506757463,0.0065758246366768094,0.006975896816931263,0.006615328600668461,0.007037893099038764,0.006893450212572731,0.006586244869991267,0.007111198361152789,0.006329608294260207
232,0.006324412845323785,0.007015802388844023,0.006559907797110992,0.00695258931667248,0.006377257243745905,0.006804894870705254,0.006713193613445937,0.006442122834290952,0.006860522092468954,0.006510769356887691
249,0.006366446465360139,0.006752538865561047,0.006486578374715164,0.006753913952141,0.006542053904520432,0.006787838313538004,0.006544263659327009,0.006404459688496985,0.006859575799831398,0.006580870824188986
267,0.006250150124559579,0.006758270370590782,0.006303437774324743,0.006835511034597242,0.006520491879935206,0.006543890532499955,0.006488593765870164,0.006546285227324818,0.006698033979781107,0.0065574575162349975
285,0.006156722459427473,0.006551526637589343,0.0063958478480582535,0.006798191157157832,0.0064390225181806746,0.006528046681655565,0.0063345179358264584,0.006395271134351542,0.006676443680602337,0.006473706244155342
302,0.006156729328511727,0.006394436630256839,0.006283537382058768,0.0066979033381790775,0.006298599799400962,0.006562003721057275,0.006358670103602049,0.006332301878052994,0.006534876076919718,0.006430230394525276
320,0.006195233196713312,0.006315922098742516,0.006290977534892187,0.006698610186213308,0.0062536541635243555,0.006392706562284116,0.006189036393472047,0.006170628368564679,0.0066299477332376925,0.006250820071486208
337,0.006120396618820373,0.006203420070062371,0.006162675805828688,0.006480492137821781,0.006170501856183281,0.006263380596507245,0.006211233179209581,0.006140697755420506,0.0064132048627205075,0.006295916686349383
355,0.00617400140211958,0.006274464230510822,0.006163337690957111,0.0064227376558892695,0.00617773745876876,0.006188984609726429,0.006313145118975616,0.006119539814280656,0.006405252788414815,0.00621818819365357
372,0.005959513790076988,0.006178304283157444,0.0061306314933868185,0.006357480809192154,0.006068298473782566,0.006006127008151886,0.006209308492989776,0.005925382725284511,0.006305333833456378,0.006102254857264583
390,0.00597617262957118,0.006095427751985349,0.006010647792538468,0.006316950871752987,0.006143572062757114,0.006062536252581427,0.006050133085110742,0.005875080052512794,0.006188554578363457,0.006181963372247141
407,0.006014678848763089,0.006030617679679803,0.0061678250758193135,0.006358273499936803,0.00606323070736889,0.005940821323707273,0.005953705488288541,0.005825561373222291,0.00617379611043831,0.006225980213590161
425,0.006091321736992391,0.005947434191178141,0.006051995802705774,0.006280085267479918,0.006046913599442892,0.006005459269300585,0.005938529598261744,0.005966930534651522,0.006028368169758272,0.006203332211251449
442,0.005868537017074042,0.005985355115347958,0.006090822937050384,0.006184635730296375,0.0060362626598885315,0.005931670490249666,0.005899996350290151,0.005876965689028861,0.005973691978632446,0.00621550373527836
460,0.005924714545334501,0.005950933061494207,0.005914933089544328,0.006151987550685953,0.0059884267649471445,0.005925139874493814,0.005864246510940369,0.005944133081472811,0.005972122420288417,0.00608443113864868
478,0.005880688133128966,0.005900729381178362,0.005963387871828281,0.006090759357900041,0.005992982116659405,0.005777472837878489,0.005716775509662977,0.005895432447009356,0.005960236798780381,0.006146271302485027
495,0.0058706794029469555,0.005819752270770492,0.005849861766558916,0.006112943441031239,0.00601532727322213,0.005888522117682324,0.005698816327760645,0.005906530409221611,0.005928322388964091,0.006110883189374929
513,0.005729120644758952,0.005747973634918991,0.005961815100212404,0.006057120257835506,0.006042229519782274,0.005852775664042392,0.005734516721709073,0.006002936952784908,0.005929174337341945,0.006144767849315093
530,0.005859874425967347,0.005787223332969951,0.005838346497021596,0.006018491426252001,0.006019940508425227,0.005852075346104117,0.00576777715378111,0.006055809675644187,0.0059439604116434935,0.006125231940310482
548,0.005769192304032404,0.005665536254738463,0.005880455631227661,0.0059548217894153255,0.0058777482203639765,0.005843257854970337,0.005737264162571273,0.0060665724570383725,0.005895323986703386,0.005961623536539725
565,0.005808006964932597,0.005629633896376565,0.005872378913485834,0.005868909576879665,0.0057988311616261985,0.0058414879635476785,0.005665697737414927,0.006039434279096561,0.005878955332835074,0.006044042831179641
583,0.005702838170904655,0.0056908322515130064,0.005841368294719921,0.0059063275319468315,0.005852033132181923,0.005843693368404878,0.005671239201332034,0.006025031102251714,0.005980918935928111,0.006029205917206376
600,0.005622522343048199,0.005686560945008542,0.005789540432489514,0.005846115473471003,0.0058187445174039554,0.0058677355777869405,0.005658752549063524,0.005953590742704284,0.0059393599224361,0.005914526273548813
618,0.005717648092537883,0.005717532166573941,0.005725475895049131,0.005766582399205311,0.005837027792755752,0.005747838247262471,0.00576602801104315,0.005920505416824826,0.005877676286051725,0.00589499719990869
635,0.005693843705264566,0.0056556244921905545,0.005724559056146413,0.005768494508057704,0.00581912278644042,0.00578080176032523,0.00575053835683713,0.005877568781201291,0.0059289598413298315,0.005852628803817533
653,0.005627886580472475,0.005622956536050253,0.005767181747276964,0.00581639363355624,0.005821007149166773,0.005796878688473729,0.005678753119366189,0.005931598685153689,0.005911984852551032,0.005868604916444203
671,0.005737994135283244,0.005647019780874377,0.005675843634910386,0.005772372451060125,0.00576472269804959,0.005767665834551812,0.0056324510476155765,0.006007690556242293,0.005978866505780818,0.005890034033391693
688,0.0057983451851451265,0.005641921253105889,0.005589623289981628,0.0058597773556643236,0.005776728505992065,0.005765365488426609,0.0056554613042959535,0.005939032943258508,0.005976452365669524,0.005839121435350272
706,0.005710535697779072,0.0056642938832321445,0.005749310691885536,0.005805275689495754,0.005786704877552846,0.005735050701713475,0.005730147143194983,0.00595762728851843,0.005826815517234981,0.005839642156454095
723,0.005716755531692189,0.00563809155123757,0.005609377826063692,0.005778040718071934,0.005797079148801981,0.005747236177583132,0.005673973889022896,0.005874222899064294,0.005836220764812385,0.0058416335999684306
741,0.005696927184899335,0.0056093059692767094,0.005673323858418197,0.00570156894933648,0.005836815204807183,0.005708240909422055,0.0056150852495802745,0.00585831387296108,0.005770556967904868,0.005739622519313281
758,0.005692750013786189,0.005611116539004279,0.005641848713033539,0.005734683123731805,0.005823964455034485,0.0056719777321809104,0.005691881054089592,0.0057431187750474995,0.00574083186170202,0.005655348467128346
776,0.005711195686856923,0.0056643615710786745,0.005639895131754038,0.0057734607221041154,0.005745090980483533,0.005726857295443812,0.005728133696857459,0.005770946917676623,0.00574862598537282,0.00570581600511372
793,0.005711541302256904,0.005715104423549844,0.005624401287863689,0.005701148247078527,0.005724121189850788,0.0056605244844891035,0.005647960382526858,0.005763675901107505,0.0058322824892048635,0.005772993682593062
811,0.005684921726066621,0.005712994737821261,0.0056402778626662995,0.005721632264623707,0.0057706291985793,0.005684959342657918,0.005726156844703492,0.005710597134698143,0.005729866015131499,0.005763297571928526
828,0.005644676180995038,0.005687301409688241,0.00567432857912177,0.005684020217647442,0.005720160776267751,0.00566796376096151,0.005692466532402825,0.005685683263612578,0.0057153932696992465,0.005699410705552706
846,0.005626833485466469,0.0057291966930642455,0.005700688783409065,0.005676183410748041,0.005719123910483175,0.0056796583398194935,0.00570219493656691,0.005715006502796306,0.0057974003056725214,0.005708639796189212
864,0.005722410073887635,0.005697693969512376,0.005653658595394779,0.005720227034712423,0.005699623511844031,0.005718397633987694,0.005691361802993018,0.0056758900437124515,0.005763533776993217,0.005733126255416759
