,0,1,2,3,4,5,6,7,8,9
185,0.016076198062931733,0.01583271476361143,0.015728649108063576,0.01596613151652616,0.015603624439119116,0.016140170601690432,0.015665168636202043,0.015684000481902466,0.01526287672578513,0.015402103798594255
199,0.016116174365257384,0.016150947253797964,0.016444962999050756,0.01627440998568502,0.016122331118573665,0.016824317802965838,0.01609735322318141,0.016250534206383154,0.016046300844108304,0.01633489642148788
213,0.017795666806238414,0.017856032287100504,0.017992673088493127,0.017834156911642706,0.017445347665308433,0.01825585386248864,0.01801258169083688,0.017839588482220097,0.017511488168684076,0.01796180115129827
228,0.019854163647083124,0.019751968623487152,0.019479666644924395,0.01994312420750998,0.01958657838135017,0.019619438292800766,0.019758652318901917,0.019615263540877288,0.01966325681419922,0.01978864666279453
242,0.019689877032588374,0.019768201405315097,0.019607922450735303,0.01952200477294954,0.019419632838356595,0.019482687844546147,0.019350383815374607,0.019749395987567114,0.019474919134029992,0.019750617880637034
256,0.020662184314000794,0.02081969655247798,0.02086303984171542,0.020757524391476278,0.020497989215663905,0.020742999366033178,0.020757386682952454,0.020847690664835807,0.020736411281316248,0.020788841313915816
270,0.021536405988609703,0.02180934908325257,0.021889243306120538,0.021647467125993088,0.021171090539876213,0.0215471353259289,0.02127051453714867,0.021856767793898238,0.021488901695947266,0.02134609563173666
284,0.02086049005313912,0.02102293947724022,0.02144058828490964,0.02151826180448726,0.02078106944447926,0.02097042063820047,0.021067006679727728,0.021253288786773773,0.0209568469144119,0.020672188862895506
298,0.02115277747498614,0.021478884871966003,0.021418878460468613,0.021440324833477624,0.021198004940547747,0.02159675404512763,0.021363485017096787,0.021527533819741915,0.021419641756220683,0.02127404928892992
312,0.02200734382008055,0.02221851933309732,0.021877404169407533,0.022026738101271794,0.022202714544648883,0.02233274156073567,0.022340125286948072,0.02219623717980779,0.021989749652841294,0.022328685837546703
326,0.023291895238881668,0.023653972505953413,0.02357372074946223,0.02330158383369423,0.023158853161628228,0.023444120599884596,0.023351236903485735,0.023339297723021075,0.0235195706160564,0.023103533957070647
340,0.02340609141898288,0.023745298567346845,0.023684880235373892,0.023416435572878886,0.023236159452364454,0.02340828616585067,0.02334368945863601,0.02339350026029653,0.02366044794581823,0.023311977573481506
354,0.022977837907158842,0.023404181243578622,0.023115887469472424,0.023239105995227057,0.023139690418754237,0.02324258765204028,0.023031681480670002,0.023188235951677218,0.023301237513015476,0.023253304778413208
368,0.023389172016892047,0.023730935043199564,0.02345175344514521,0.02358481050107617,0.02325876932704304,0.02351262640193254,0.023227854974348615,0.023391336920051586,0.02352555159462142,0.023459822946889274
382,0.02339428270276423,0.02382226399655662,0.02359082252313101,0.023698751305329075,0.02349448006205322,0.023561507440624276,0.023525106842326643,0.023511804809114807,0.02379138424783127,0.023489257342841525
396,0.02354957752216052,0.02394728182092945,0.023920981073881343,0.023928233718133952,0.023749183209534782,0.023834041278073766,0.02375338878303541,0.023806452280437332,0.0239437684555128,0.023827109306685884
410,0.02412904846640815,0.02460072795608276,0.024320425765122985,0.024654401319588414,0.024309135212556173,0.024943554457603868,0.024640559209845894,0.024642356628622176,0.024856081517631565,0.024481746864610864
424,0.025286721801634653,0.02557326357771051,0.02529621287502144,0.025246164149424277,0.025289683339008457,0.025320110561040693,0.024983274315145496,0.025359674149072187,0.025668710448119924,0.025297542689503304
438,0.025033628295414424,0.025297961310991886,0.025018813702591007,0.024990024206923055,0.02501246593482705,0.025247616010710527,0.024860455113531733,0.025065947810016385,0.02530043369194538,0.024980523544723028
452,0.0249541308584088,0.025222358728900846,0.024992326382661453,0.02494990882996295,0.025068835673439722,0.025037703759062935,0.024734118599896708,0.02491377513116253,0.025273984130343076,0.02483715799461792
466,0.02487185826802201,0.025188129376487324,0.024979452648521836,0.02486534991456827,0.02497674077887115,0.024891681173920883,0.02493241963800518,0.02490149934134748,0.02508493428663585,0.024918894435734352
480,0.024364862742549724,0.024603309004282693,0.024551705843961238,0.024335759166524012,0.024329716741112443,0.024515818775155705,0.024316414050146763,0.024385197297051873,0.02456876111429091,0.024302264907627297
494,0.02393339440037001,0.024137865032288586,0.024017319049704916,0.023914872186624865,0.024011480692124477,0.02403052785267848,0.023897260089797468,0.024038940972288793,0.024245443002131002,0.02394064669403317
508,0.02345414114639869,0.02353119713473409,0.023491744768947963,0.02342571436241641,0.023529399464307134,0.023511573614125432,0.02351488734754764,0.02349041024357478,0.0238019491067647,0.023466409013124016
522,0.02307855223106691,0.023138679967331405,0.023092020005095547,0.02308746351767424,0.023075327300797248,0.02314462392257211,0.023137048598994993,0.02306087376041234,0.023252833799056384,0.023054087848184752
536,0.022796554571107602,0.022810801411517416,0.02280966700247121,0.022681122855731914,0.022728295948776116,0.022805074476360106,0.0227959325097531,0.022705756972099853,0.0230219169877836,0.022702774388993784
550,0.022666834028068787,0.022725965431919896,0.022775403597808195,0.02268666124949124,0.022592411245973547,0.022791603726079253,0.022665940826883252,0.02264466038093438,0.022864640545698783,0.022676884205952545
564,0.022472643675949297,0.022529516612732108,0.02251482298503587,0.022424326842509203,0.0223907471715932,0.02248551129973795,0.02243215621595262,0.022342011560569565,0.022595748401684105,0.022426659689085842
578,0.021963596565934097,0.0220824243366571,0.022144295065533223,0.022012789284072375,0.022014905756493616,0.022073889050549196,0.02197590762197791,0.022008237383223887,0.022154642869410653,0.021993952494237558
592,0.021741896371982525,0.0217497857934248,0.021821658415279065,0.02184743553406423,0.021813413179325267,0.02174754034898841,0.02167042440520895,0.021675967102611333,0.022069375402403862,0.02174274862683797
606,0.022099665761995287,0.022162624739254726,0.022251209227225406,0.022153272231063604,0.022155019865317767,0.022197230104952975,0.022170554130621235,0.021957576467275246,0.022278217141504353,0.022036136298086883
621,0.022554899573778025,0.0226324896840599,0.022784993611416487,0.022660704835954032,0.022699492091956704,0.02261028809486029,0.022644157450826867,0.022594358509558647,0.02273600745298785,0.02260375965025646
635,0.02293071563039479,0.022920503060157325,0.023135271236824063,0.023132301312477798,0.022825414645234778,0.022973908469325406,0.022903157997606918,0.02286072179011945,0.02315626053609257,0.022978688507762152
649,0.023073219212254782,0.023113925589144137,0.023234553787909246,0.0232685179424814,0.02313170908440874,0.023095352040000194,0.023128853466200687,0.02291542385147231,0.023230267273255712,0.023130898844163306
663,0.023570454385865795,0.02360605883616888,0.023771833867070703,0.02365573670059894,0.0236443941390641,0.02372760491693538,0.023687321997653006,0.023531962978061607,0.023833057000184125,0.023663441667924213
677,0.02396551193044954,0.024039891241892184,0.02411915503929356,0.024157761515749714,0.02405783416861106,0.024009022845260596,0.023969876509727723,0.02397333418075071,0.024175720909802932,0.023970861309123948
691,0.024178733529137537,0.02420555904125236,0.024368637966774624,0.02437612922828207,0.024331327690018965,0.024205611128691067,0.024209318136679436,0.024066766863730597,0.024368505107376915,0.024188918398609358
