,0,1,2,3,4,5,6,7,8,9
185,0.09850038148394615,0.09866307841956179,0.09667296303531456,0.09724430120016325,0.09644659049895124,0.09578627380293936,0.09765983580841008,0.09918750490267211,0.09698750474250409,0.09553347740667371
199,0.0928212413142541,0.09268229158422767,0.09199025322599629,0.09148954061988424,0.09173602856249109,0.09231314981105254,0.09176702403569419,0.09247687585169732,0.0915927530239892,0.09133343825015759
213,0.08940576921070484,0.08729416440876375,0.088861926404934,0.08642325418146773,0.08800561714198378,0.08772669033236956,0.08712374291124478,0.08995829917015641,0.08829091531165292,0.08682505619186702
228,0.08750062691864627,0.08609951945076985,0.08568333410942247,0.08513011102841822,0.08644393624489125,0.08403681088589603,0.08572652044128215,0.08690986802541724,0.08589827238159851,0.08535137150884113
242,0.08353061423537361,0.08475688683044535,0.08434152411732912,0.08357612633971151,0.08307620081621866,0.08340250166374465,0.08430064240908537,0.08505474426953075,0.08436143720910469,0.08308162226096577
256,0.08088461280992085,0.08159117695604388,0.0827826783771142,0.08067105748975664,0.0797119358540945,0.08097463471780322,0.08117875531368805,0.08320765636641576,0.08105627324652846,0.0810897257050387
270,0.08033113194639821,0.07979091419060143,0.07910943019774044,0.07843619043247804,0.07834215558541621,0.07927853315236678,0.0786585134945327,0.08124917247545702,0.07893464815404365,0.07937631916158125
284,0.07692918820472701,0.07676061468608367,0.07530139816961327,0.07803469121479305,0.07522160012311493,0.07566543091393059,0.07716758555998685,0.07855270041040771,0.07664774891022852,0.07722260147777504
298,0.07536839473674393,0.0758301770191146,0.07643801425203045,0.07562887407091544,0.07411398916314113,0.07505137018322536,0.07557491037512962,0.07662918909030025,0.07630463620738338,0.07453630689915074
312,0.07341802149993662,0.07190192417739391,0.07306199109859965,0.07391040606553889,0.07201074678236999,0.07330488998879794,0.07293590409739764,0.07497160470868187,0.07299527172815498,0.07321833466121923
326,0.07130735887870096,0.06951271406677981,0.07156442497447808,0.06990678220351304,0.07065843698267607,0.06998700976480973,0.0711345709484856,0.07193562467507175,0.07137602066809012,0.07040191236334489
340,0.06860013577638495,0.06712545506362226,0.06839750318758261,0.06757694317096835,0.06731297571597103,0.06693677764195435,0.06689677481982412,0.06870136524548817,0.0676402300994245,0.06787357893886192
354,0.06635144034413619,0.06645816127102062,0.06750046437628197,0.06735426887213476,0.06554853716223837,0.0662406531409702,0.06619313867033774,0.06871143040772969,0.0667744189692219,0.06644136753457897
368,0.06590266378577406,0.06597405322214282,0.06653279668585235,0.06545909824368161,0.06502459398829241,0.06633734543736919,0.06682999262370719,0.06703041726636602,0.06588447443109577,0.06564154140240008
382,0.06571956189275058,0.0646379560226796,0.06616173782932158,0.06557820633558493,0.06402315796014293,0.06400522065348932,0.06590469698897013,0.06510872353468303,0.06487252788079326,0.06497446188225733
396,0.06359118381304715,0.06346138181503948,0.0643552476333191,0.06354452253466827,0.06203855781021446,0.06379835966017569,0.0640688520667288,0.06435950848117397,0.06395781497365292,0.06272205673349716
410,0.06217694224231905,0.06169171306046568,0.0629752601485209,0.06310513389826085,0.06224533303252262,0.06302069316740858,0.06322828401047396,0.062247992790968563,0.06210055313561987,0.06259776005324086
424,0.06229817423365448,0.06195575013364739,0.0626740533647229,0.06197511751799219,0.06143120595760191,0.06099463291558819,0.06175217420037336,0.06168854420391349,0.06112132497352578,0.06248672741560274
438,0.05966558063500653,0.060187343214153644,0.06004065818105221,0.05976532293163528,0.059774468139173254,0.05984827258488514,0.05976975828131662,0.060107688243956146,0.05942596837442772,0.06024698150198492
452,0.05997798495715956,0.05803344135810282,0.05919655364948706,0.05973783011264344,0.05782491597247656,0.058702246245179834,0.0595487999893638,0.05953991692304518,0.05945873910525229,0.05914710946390931
466,0.05878042971985472,0.05826284771922946,0.05878224333479831,0.05858175602153783,0.05751735542870633,0.05786189805093528,0.05806867521532727,0.05844298113082565,0.058453626942974235,0.05920551390328334
480,0.05811483285225635,0.05747294063564325,0.05812661847219047,0.05792983500615789,0.05757214438241996,0.0565699661478151,0.05831876925701672,0.058925796358884695,0.05773846743591323,0.05791844751768738
494,0.05695808800714027,0.05632678796040327,0.05705446517700023,0.057256477984962625,0.05655058498287661,0.05680789563243645,0.05792269015438663,0.057526670147426226,0.05723546684513735,0.05666779402486416
508,0.05634270417558753,0.056112236298097626,0.05677371054865406,0.05611782709678885,0.05557504157265468,0.056547725570283626,0.056849047058888526,0.05638802786163514,0.05595186734290858,0.05581402512057463
522,0.05557807533273764,0.05521989703582921,0.05626873146552984,0.055189205664536244,0.055420665770482144,0.055915567966381904,0.055616214245017184,0.05549341055968253,0.055979433337073704,0.05519846472156108
536,0.05439921586298543,0.05404343536748553,0.055565845336692433,0.055116455211218995,0.05462811364591953,0.05457871779191814,0.055098275285927346,0.05494398774618818,0.05526366696009303,0.05411428727992945
550,0.053163181088153,0.052916695021644276,0.05446781946838247,0.05315732633211366,0.05313502418524443,0.05335095513273025,0.05405116071660292,0.054387552529158556,0.054279068501107516,0.05329353235654114
564,0.05299140347224716,0.052416439221779465,0.05347498332679799,0.05248970922633121,0.052629015465739545,0.05280959980123823,0.05337202156807599,0.05325466556745807,0.05322661238712125,0.05249091617604064
578,0.05228979684119213,0.052009489604716616,0.05263608417165846,0.05236402604988022,0.05184006066037522,0.052105313038439585,0.05286161466301746,0.05257121013965047,0.05204935760277783,0.05181002892899113
592,0.051400432524928374,0.05056949297509221,0.05189699876446855,0.05175153237698447,0.051378493895796976,0.051783257600292544,0.05134792531962477,0.051351482675360924,0.052030196885672286,0.05137285323690396
606,0.05110129888269912,0.0511939409220644,0.05099970719257807,0.05146911035880515,0.050603820777693265,0.05167098916511781,0.05159444025518404,0.05112923894664447,0.05154581621559884,0.05089857281896951
621,0.05113880352983006,0.051648702629733645,0.05141759322779882,0.05160319184410354,0.05099739663895305,0.05087112064818313,0.051819378412887154,0.05121463023045418,0.05127073959229188,0.051154592174097735
635,0.0513838107716608,0.05129745028264445,0.050939247801454444,0.051508590737557744,0.05116135025578213,0.05079945197192833,0.051276926673465964,0.05170505117222711,0.05160015843666129,0.05091870726003247
649,0.050654730083649166,0.050413009777117226,0.051024369330636574,0.0511085770878163,0.05075507673143009,0.05035648834183239,0.05146991548881431,0.051003987967493246,0.05029502364702636,0.05097454365588465
663,0.0508132394136947,0.05107821293631366,0.05058241565848335,0.05035435469108583,0.050325928289113794,0.050607580052893564,0.0507246096055712,0.05078144763685344,0.05020481005911807,0.050272327570252365
677,0.05016378891307087,0.050202159041553805,0.049779570967498535,0.04992906444204333,0.04999197528849644,0.05002099706070817,0.05030821240753499,0.05021981239833776,0.049810591621153505,0.050050287208885935
691,0.04921955591916126,0.04930753028143022,0.04916662869907591,0.04964191000422271,0.04930834662740037,0.049999085133501896,0.04972380101275489,0.0493866249129678,0.04995994233836713,0.049667333449728915
