,0,1,2,3,4,5,6,7,8,9
143,0.06662571072671354,0.06609073185649109,0.06652585380235805,0.06702466039213882,0.06618975484878062,0.0655219066988408,0.06643342521852551,0.06816589236933074,0.06570104585004297,0.06702386772730615
157,0.06607957524987985,0.06569988324021231,0.06613455620417279,0.0653627783528136,0.06512310857400108,0.06524298876377158,0.0665622224945314,0.0664918333328988,0.06557020622203216,0.06503348272676474
171,0.06435744407181605,0.06300895126226909,0.06411863050654343,0.06413233298145082,0.06413337047649376,0.06445280245344345,0.06564816570238086,0.06441771932218328,0.06446853443701586,0.06374869619926933
185,0.06304392435825114,0.06205427310241074,0.06167424872682763,0.062279787073196945,0.06209021086170098,0.06274223834968833,0.06254689939632643,0.06278391783105262,0.0629572077603597,0.06286446641074164
199,0.06104737049965357,0.06086431886544215,0.060960287691699235,0.060656499340748106,0.061133561963179414,0.0599532556698078,0.06173165973132154,0.059786279946601795,0.0607630161998423,0.060311365464243163
213,0.05944333287211347,0.05974053938402801,0.05949482024269158,0.059551961562434294,0.059922946625951365,0.0593093750340312,0.05921205760510231,0.060354332617801876,0.05905011828372354,0.0591883472115727
228,0.05910134936194372,0.05918409023992667,0.05898064780504286,0.05962634918241179,0.05891092104664737,0.05852241022206921,0.05870530073991108,0.058924029869324844,0.05867481412461445,0.058979883298264944
242,0.058218935813687214,0.057736482010218824,0.05792532509818925,0.058012224870293526,0.057496829080444754,0.057795463566562975,0.05768360661653199,0.05829371135723717,0.057744365754068924,0.05762080151983136
256,0.05876111887493194,0.05758759255291494,0.058088274774227545,0.057815329752737545,0.05828007996379979,0.0580343281239342,0.058080006571710155,0.057902607711019724,0.05866450514437525,0.057860205391254096
270,0.05780035677647919,0.05789108639953926,0.058112748694936045,0.05798909810342491,0.05728151698225732,0.05790317359247651,0.057870790315489605,0.05822743451938789,0.05784693013043076,0.05747157739674467
284,0.05650818737640758,0.056363378095699426,0.05710206295077065,0.05673158723112327,0.05640896885611677,0.055809277224954455,0.05632679794142135,0.05615714127169911,0.05660708868780991,0.056366001885237035
298,0.05580572191377285,0.054759935477431396,0.055296868604175334,0.05474062781301838,0.05489598311296227,0.055516370907702464,0.056139710454286264,0.05540642476197816,0.055170547315482155,0.05520886629011727
312,0.05556446805542453,0.05443749486147427,0.054325897667677904,0.05478466088790244,0.05488743326476149,0.05435591015757578,0.0550355017475363,0.054665225036822626,0.05452186245981031,0.05431692798804203
326,0.0549504412255877,0.05484385241167342,0.055047013628521865,0.054528003406084234,0.053789445785169886,0.054881594422359604,0.05467096706754508,0.053944577470624866,0.05457243442932409,0.05496633729607665
340,0.05472893762089376,0.054275454479786336,0.0541801039183583,0.05457163404043579,0.05403783900379648,0.053858736245214575,0.054635443604375986,0.05422834238279854,0.053727073451157126,0.05391858972815502
354,0.05403684072175176,0.053869100712825045,0.05384442126048304,0.05382143695465669,0.05388934900283924,0.053353291582930874,0.05402650564701957,0.05401606303570766,0.05328871625220771,0.05340021000467933
368,0.055392996738685654,0.05545553474286202,0.054893154965829735,0.054654978806646756,0.05481977084779359,0.05471809410353166,0.055194620777643436,0.055053236991819396,0.05479867519295013,0.05490314107298596
382,0.055412281251629794,0.05464906017763484,0.05492435594379082,0.054934197343408875,0.05454667072427628,0.05461081622600896,0.05467184110101246,0.05483567101288089,0.05478931514624193,0.05496917806262017
396,0.05439583298877724,0.05368638510221618,0.05417894699484969,0.05402802809787062,0.05380168782586416,0.05387040069131771,0.054308666209096135,0.05432476637365617,0.05420190081329063,0.05372901006586548
410,0.05394952776973545,0.05383935967705983,0.054590685682337915,0.05414416684138199,0.05360822243077129,0.0535302547680615,0.054131214620169246,0.05396673988066131,0.05416879819228003,0.05360156453314443
424,0.05306197803633548,0.05355025042671022,0.05306818472171817,0.053276010250697114,0.052805675212454106,0.053194779414036365,0.05354336602525002,0.05363716027309458,0.053430696129617025,0.05301383227846483
438,0.05260907464934146,0.052296303824613775,0.052273796985267226,0.05180119268795828,0.05205990744219352,0.05261550147004686,0.052006096613129514,0.052447622225088295,0.05221611042265958,0.0516132720237551
452,0.052000936922300525,0.05172075232709925,0.0514438719772465,0.0511582800989403,0.05132678348046382,0.051770882009522214,0.05172080621050823,0.05127190224734579,0.05181067566172458,0.05181854037542709
466,0.05215283792354094,0.051628842033265565,0.051455221247592574,0.05167419452501304,0.05160746859585981,0.05168089837420522,0.052155737290919754,0.05143401302193602,0.05148214110034989,0.0511981607694052
480,0.051731397743553106,0.05163992032223595,0.05146093806851785,0.05141694602208132,0.05142594665313606,0.05124785981489073,0.05216918569779879,0.051295878317301244,0.05141890150998326,0.05125888173977814
494,0.05118321446938934,0.05117376922579768,0.051339382178169767,0.051038492818446926,0.05079786265863036,0.05104741921477719,0.05127967455557573,0.050873201849676086,0.05117559292489554,0.051098909799294455
508,0.051137455172150834,0.05107581385779507,0.0509360743186114,0.050609864356138935,0.05076628360208565,0.05072769418328449,0.05113467753762162,0.05080834778353287,0.051265522616442384,0.05097009822643954
522,0.05031758401908344,0.050440615706041636,0.05020361496265564,0.050646202249082485,0.050396694899128035,0.050187577664753916,0.050724056443488895,0.050721891371024466,0.04993933588761184,0.050394259029238365
536,0.05021687739159307,0.049944267228124686,0.049637401790678284,0.04946134968067978,0.049884511768826835,0.049936107173913585,0.050033365967949925,0.04974209679702192,0.04963399297515701,0.049826214493944594
550,0.04911002065269981,0.0494383686227813,0.04885309083466685,0.04898425290564266,0.049364110941589504,0.049446311291382994,0.049675870576415045,0.049711568240737365,0.04927667243453784,0.04970545293293151
564,0.04917627485874156,0.04911294494377247,0.048963409471167264,0.04908453018418048,0.048820006914143725,0.048983908588634155,0.04909514664855158,0.04919378877412094,0.04918087598184234,0.048796273172542044
578,0.048311672511580125,0.04853908573373737,0.04801442962993398,0.04835246633627334,0.04859722468120915,0.04836915154566806,0.04848436957793408,0.04839123468365948,0.048561439222579376,0.048568010501014905
592,0.04844409933879857,0.04777280779935696,0.047933500362314904,0.04809239564088247,0.047746167287580334,0.047867956122567605,0.047734805767443746,0.04787236008009656,0.04794271144481575,0.04780287370746726
606,0.04813032678626036,0.047860899971495396,0.04769136088291607,0.04784465387287816,0.04796494052291034,0.04790314556936668,0.048113986741490436,0.04805132645888419,0.04812927058158136,0.047715593811734916
621,0.047792011759693845,0.047930307083083226,0.04761541937715071,0.04778995312117905,0.04758651961446703,0.04738164015011954,0.04798749414728824,0.047371314823933135,0.04746720904908904,0.04743650793650801
635,0.047663016191744,0.04776043170105177,0.04750031752836059,0.04731869195075551,0.0477620817097004,0.04772016076786969,0.04805609277350368,0.047506721061729804,0.04787588798892981,0.04736003633499973
649,0.04766062506609353,0.047524775198091285,0.04713463769002603,0.04728727509034444,0.04722875348390142,0.04712399151606823,0.0473417092030079,0.04736142955113627,0.04748472260503008,0.04756177603336561
663,0.047580005266378164,0.047433590488579584,0.04715291815793256,0.04719558683072088,0.047326089388073256,0.04706067941834001,0.04767405127505418,0.047200473974028725,0.04714070011958943,0.04740544628695653
677,0.047233293085299076,0.04701636000969826,0.046756660324124705,0.046740726576782785,0.04686491761043978,0.046763469890459694,0.046819923401763094,0.04701493021692224,0.04692517669733544,0.046967045637078854
691,0.047085338580217524,0.047023721753223904,0.046520269525796,0.04654177924305623,0.04686669178346872,0.046918461125923884,0.04669107671307158,0.04682339319109567,0.04702682689685666,0.0472258930533679
