,0,1,2,3,4,5,6,7,8,9
206,0.02641193804055268,0.026211716206726438,0.026137306588836652,0.027062473404741334,0.02609537288184265,0.026169973398214884,0.026941602359439987,0.02567361645916927,0.026503705062170885,0.026117780447818456
215,0.028211512534627316,0.027470088233271,0.02722941838578762,0.027683211290857112,0.027277227249135477,0.027364132018484567,0.02741511815504293,0.027979780448607744,0.02793651613024255,0.02729768848840335
224,0.027495578928667434,0.027051686501267613,0.026934399368109686,0.027637048709810607,0.027060512138439696,0.027056278929627774,0.02739966160738294,0.027354190174490044,0.027621617274228856,0.027308933913206313
234,0.026608794237491434,0.02615617825304567,0.026298887038837253,0.02640726472744486,0.025947336155523824,0.026303603808578258,0.02650696354823806,0.02621023337079399,0.02663325772252901,0.026493159980051594
243,0.025563461515053905,0.02535609211733319,0.02544117544541042,0.026440954137191146,0.025513434238815903,0.025562226061919813,0.026030888264799677,0.025301599117865413,0.025762681237599803,0.025710639503295808
252,0.02592584518794517,0.025583536334225367,0.025572212298919712,0.026042341024426235,0.02557579829233833,0.025666552495337076,0.026170838455037815,0.025310862121580707,0.026034370905303944,0.02574429783565302
262,0.026779536535102372,0.02641363182461014,0.026390164032849616,0.026556341327492995,0.02703757884517093,0.027026568231220294,0.026848880773170148,0.026856456888394376,0.027144720529404375,0.02671042141756071
271,0.02713774856154046,0.02695018772653441,0.026657966868052614,0.026851127748303526,0.027106489166531855,0.026820115662167625,0.027063666283342024,0.02693683031882747,0.02733790131259739,0.02700685122473704
280,0.02694447648177311,0.026810301108208784,0.026424177246187498,0.026898880267352942,0.027066134569584732,0.026805350900779755,0.026822035253332276,0.026822224676372252,0.027073661074405554,0.027160685716206334
289,0.027296682331727717,0.027221022970977598,0.02693595545552575,0.026724724620879763,0.027378461719534265,0.027101062206512695,0.027289502796357563,0.02742952699641136,0.02726416066007249,0.027143715150201263
299,0.028416585804973277,0.027914821161512643,0.02783694213300405,0.027426497844837257,0.0280720916094789,0.028112040133779225,0.028193496111893958,0.028152308132962673,0.02812511297405259,0.028017838883937746
308,0.027939476730583206,0.027980139281261873,0.02795516529719269,0.02788470184695648,0.028052565057287406,0.028029904788677278,0.028066810743706382,0.027709755843108197,0.027963182874533348,0.02800504778899507
317,0.027852554831825305,0.02809698110054685,0.028068710170214655,0.027960292784176728,0.028297822673745428,0.02787261572638753,0.028098370292207346,0.027862623131451308,0.028068614107961225,0.028323440547007715
326,0.028671533346420374,0.028660137504804527,0.027872814035701236,0.02797407546556645,0.028729248495126165,0.028341014142267234,0.028722718645918695,0.028394050119020676,0.02843877444131195,0.02814012750805428
336,0.028176338885581097,0.028306373561121125,0.02793053708274109,0.02784108071166081,0.02837836572011162,0.028254872621608428,0.028525256405331646,0.028071321935940245,0.028332038102280403,0.02836826035704677
345,0.028015848112512676,0.02803580341450676,0.02768904158434357,0.027532004278850053,0.02802776147554075,0.02796881719801562,0.028207742068734342,0.02778610913016194,0.028071349435526888,0.02810048926195676
354,0.027584225643853554,0.027544204406141602,0.027421870703654882,0.027283835830055735,0.027682416830354994,0.02755708641530811,0.027776474220790125,0.027429427903436727,0.02779518919489623,0.02803368695339093
364,0.02785430991433945,0.027971188011370163,0.02753168260550954,0.027568463954034644,0.027852504513502054,0.02808365454792581,0.028082093105200746,0.027526609347898624,0.027963850061608148,0.028128796955934586
373,0.02824500121468837,0.028331006742421855,0.027542130044471237,0.02775218968315011,0.028416146128820353,0.02834786063450704,0.028260133457132963,0.02789895125891457,0.028234401165812488,0.028286585009807564
382,0.028037112732269075,0.02813761739278555,0.027560006877094922,0.027708077524639933,0.028120297249584293,0.028061028938703002,0.028082406180797853,0.027723707253962532,0.027924931440219902,0.028000346494370866
391,0.027608187616091788,0.027724997060095725,0.027221913427213067,0.02741006678224554,0.02768641623267256,0.02771250040402188,0.027699274961162264,0.027399013258108396,0.027574666518582553,0.027749186798420172
401,0.027581461947443774,0.0275779571640943,0.02723818394991275,0.02720183022545809,0.027655113527018653,0.027520538194712157,0.02746267984918043,0.02720142940578101,0.027486747469857166,0.027661873314830648
410,0.027791454233041878,0.02788110871005185,0.027470556765193842,0.02738984187986539,0.02775038447917414,0.02780476868945885,0.027869836993946673,0.027456471218987488,0.02779726388551862,0.02775505036759157
419,0.027772895394288864,0.027980965961414656,0.027411979443751688,0.02750542928944507,0.027854702774438904,0.027946303282954506,0.027813889329194496,0.02763558495656373,0.02783174673562384,0.027692452195107214
428,0.027734336559169487,0.02777698852570657,0.02732094111948491,0.027444718708928367,0.02780462194640803,0.027856532224017582,0.027818566347852496,0.0274112138538397,0.027616202036523707,0.02767820760655686
438,0.027273302374208202,0.027350154273808068,0.02702510341194972,0.026997842898554985,0.027307013165762357,0.027359393513010432,0.027370418288905157,0.02704931605073783,0.027196304519185054,0.02722880607542901
447,0.02714906538345625,0.02707921276737809,0.026753778288286796,0.026728532904072604,0.027001201280322983,0.02701127847025341,0.027184973559200475,0.02681030147504228,0.026803679845860733,0.02697462618646731
456,0.02765325285518177,0.027672998837170892,0.027301845254100544,0.027250350558771213,0.02754731142945423,0.02761423557549424,0.027619453712090104,0.02744718223277336,0.02741510138784712,0.027588876672893566
