,0,1,2,3,4,5,6,7,8,9
284,0.013977946175005973,0.014577497292869678,0.013951511256647082,0.013903266758668837,0.014416387285867365,0.01407229338048598,0.014022427622573089,0.01374067920645326,0.01414347628033795,0.013893017507657025
298,0.013289358614774982,0.013319775690413094,0.013276330311443707,0.013569125171369689,0.013578573186047539,0.013570460284263513,0.01321746674608601,0.013408749436880595,0.01335890020683847,0.013333512262947735
312,0.01357753722057094,0.013546384752330592,0.013178833938600818,0.013588047614941612,0.014045789206287986,0.013575216535299917,0.013548747493549979,0.01341873755228461,0.013379938509554068,0.013948423134406553
326,0.01540479187786043,0.015836173544471827,0.014947795925500102,0.015245013668773108,0.015678962629517547,0.015598349229670133,0.015124724622156893,0.015475058635355607,0.015834022300447607,0.015170338640921821
340,0.015734815492859384,0.01598387084888021,0.01550999041974693,0.01567808817711441,0.015973998146007678,0.015523063974369885,0.015408724042168592,0.015530802840719537,0.015723021309275366,0.015386462753372446
354,0.015359277852406972,0.015575372469343016,0.015139103525504172,0.015443313582046042,0.015563533059005727,0.015280257057304033,0.015274310437188124,0.015286640649505143,0.015355676278562417,0.015233029986045175
368,0.015456482499469616,0.015622682172364932,0.0152969781160949,0.015440368974651512,0.01566303881967097,0.0153403576506946,0.015191947878263135,0.01543741722044158,0.015548055862942828,0.015132178528630946
382,0.014948812720379612,0.015059108518434361,0.014814487731927204,0.0151247974423362,0.015370215341149535,0.01489637022190029,0.014703944066121974,0.015062589541361785,0.015064746301488635,0.01475393671294219
396,0.014642282977473511,0.014762779616020396,0.014538640726132462,0.01480654477652695,0.015074285816093122,0.014634906362850416,0.014521034224614583,0.014809605017603148,0.014915040887578118,0.0146398055125966
410,0.014481950318909736,0.014454788631824053,0.014313668732691524,0.014499614831635565,0.014629246420909386,0.014435451410890188,0.014167722408596872,0.014425657198547432,0.014561946330527509,0.014319010752549804
424,0.013901598100517772,0.013950716162518422,0.01382115422655939,0.013922808653417874,0.014073932443225762,0.013901832301150266,0.013673621979651584,0.013942709020176688,0.014036923455893127,0.013800061551534076
438,0.013372573655202048,0.013407236024826,0.01339021359963434,0.013491284277436224,0.013592615993356899,0.013340784210294929,0.013165389025078305,0.013462939512018265,0.013556623292789605,0.013292860983803579
452,0.013055199450564183,0.013067454243831374,0.012973896547820616,0.01314645197863407,0.013172032165568278,0.013071495362822497,0.012767454039601838,0.013115708431412113,0.013218585996389203,0.012844998389504217
466,0.012980435399037473,0.01300641215753103,0.012854964430828142,0.012998010712917233,0.013134474759726247,0.012874290470156003,0.012713595296458801,0.013002690397936634,0.012951995767582653,0.012831838667812952
480,0.012646928985889474,0.01273462336256537,0.012531266621609725,0.012648668073321887,0.01272116150709919,0.01261499832410214,0.012357687837926925,0.012672505384852062,0.01265913570376718,0.012541186700514292
494,0.01264121628872594,0.012642605903573977,0.012396196264711001,0.01257779934447444,0.01275948437827848,0.012599963908187961,0.012185246831154907,0.012665758186995077,0.01262633148620848,0.012429265654423016
508,0.012613797725122805,0.012727691500154185,0.012596101697643178,0.012752093758209654,0.012781358997176634,0.012596930452597532,0.012363094224441104,0.01276504141568218,0.012666161149940642,0.01251411167852665
522,0.012216304821785763,0.012320204551115788,0.01209279756139336,0.01227898207474572,0.012394251509350147,0.012263397456399486,0.01191705963581573,0.01224791730140467,0.012324957949395764,0.012132299992471554
536,0.012069470496652948,0.012011520270203763,0.011748772170074046,0.011943204285509004,0.012251824338022388,0.01196661584435726,0.011643670617307752,0.011924443004875383,0.012018918742040802,0.0118758960538203
550,0.01195559948689052,0.011910876002541558,0.01167880342392671,0.011870408809178406,0.011990219989689842,0.01177542721158571,0.011551040964837599,0.011881368132065731,0.011910725666263035,0.011808359368443757
564,0.01167938057599912,0.01161266967077345,0.011393438617362634,0.011591675411498081,0.011799464647966742,0.011579906598653378,0.011277187540626041,0.01160410850418488,0.01169796334278896,0.011520981048500599
578,0.011479601863939861,0.011382049836480878,0.011136996705889635,0.011429057188110157,0.011511156694062052,0.011368807458132298,0.011102790479706233,0.011390853904221187,0.011455516733615105,0.011275464102684605
592,0.011470460462770555,0.011398104223173446,0.011144297031767343,0.01137739589533485,0.01168136418678337,0.011475619807464053,0.011108890441278664,0.011333908573943837,0.011515153027219477,0.011304848304885382
606,0.012143809607124486,0.01235571098979869,0.012145356296805979,0.012395586314532797,0.012528259647143658,0.01221009116274939,0.011868134449604778,0.012253273998770034,0.012397023870921958,0.012121944975059275
621,0.012727892270255328,0.012830797892480478,0.012487612875907038,0.013097050610920289,0.01295982623220895,0.012745114347012748,0.012378177795360951,0.012735747050940069,0.0128677615600452,0.012685556810587617
635,0.013357526938105432,0.0133807532597262,0.013114368443295749,0.013578385136250672,0.013218970012699338,0.013361537982287347,0.013161980538730939,0.013200106641357932,0.013226817653661665,0.013012019322126468
649,0.014412587904945906,0.014286882282910396,0.014080457929676823,0.014545226052029828,0.014386043654131032,0.014245432112662987,0.014398545058720458,0.014219722894065798,0.014314856725783684,0.014078872800992074
663,0.016215816756104236,0.016191865626235057,0.015736766510944026,0.01617211666009284,0.01605755561032068,0.015961042094436422,0.01617608501114562,0.015908477206198098,0.016107229217374945,0.015658891475315205
677,0.01653416011988254,0.016285589354715715,0.016121586398558044,0.01637904813515264,0.01626921857977037,0.01622183629673073,0.01626271984426018,0.016178912891329045,0.016323885485121682,0.015996992222554858
691,0.017403731077951977,0.01716378436570642,0.016971225528655078,0.017330359935669913,0.017285558774263302,0.017185661983265536,0.017336841415207617,0.017121718968070267,0.017296316041690442,0.016966678836219235
