,0,1,2,3,4,5,6,7,8,9
548,0.02367446749797301,0.0237654178274037,0.02359594934115951,0.023692384099151757,0.02369441268213091,0.02426361729933206,0.024016893819116734,0.023575322091436486,0.02398664411434697,0.02370055994767687
565,0.023684013891449023,0.023480251021096535,0.02357212956362954,0.023661239057868783,0.02376473550656608,0.023761597648711004,0.023648081382690114,0.023820039842170647,0.02388893163363266,0.02397381981360614
583,0.023962815341965506,0.023784333320168764,0.023701283796416513,0.02382554777867698,0.02427550589531691,0.02413878951843198,0.02434996168795365,0.024063045490618003,0.023797111600549647,0.024168356261984526
600,0.024227942528688956,0.024331195658404955,0.024406852006687074,0.024389206146745515,0.024687341049224265,0.024564224919239687,0.024311201707852954,0.024415682624338225,0.02421199668401768,0.024617257337795115
618,0.02450440714404834,0.024509923143353304,0.0244744215521738,0.024233788460756123,0.02470963171763451,0.024789508485904492,0.024510980944575718,0.02445486216983702,0.02431388534607213,0.02441499043645161
635,0.024001486176432836,0.024192515131085935,0.024470984948095176,0.024094754257450897,0.024692097775232517,0.024286386088616555,0.024581487897793103,0.024301452487256188,0.024284453409733314,0.024103979648239668
653,0.02402710520612954,0.02394582356956778,0.023811984003962096,0.024172226400396887,0.024282437750306148,0.024395663044561266,0.024308203645674698,0.02421097970775561,0.024184228302803996,0.0242324460090749
671,0.02433451753810652,0.02425395780310554,0.023869970412845675,0.0239154779720803,0.024379795882586715,0.024234782434429707,0.024211801532900624,0.02392579702191478,0.023987183138991782,0.02390022700922479
688,0.024521972616032697,0.024503793184579764,0.02441939040524608,0.024993825985136837,0.02474878106495611,0.024695754971479338,0.0248364731447984,0.024544187944030894,0.02444898857191824,0.02444792964623351
706,0.023977197044765742,0.024323834078463502,0.024322882787975814,0.024396288541623148,0.02463127393811635,0.024481147821785544,0.02472583634795212,0.024256837345671346,0.024038421885105705,0.02441355428227966
723,0.024157777284453653,0.024131878482195054,0.0239071959147104,0.023357517830548527,0.023913864505686392,0.024077204074565633,0.023681717385151024,0.023654572171551154,0.0235072900416234,0.02450752614405575
741,0.024683579027375446,0.024893721924411916,0.024944063733259407,0.02496266971016603,0.025375514005285683,0.025108382956040027,0.025124396572205044,0.02479462571485034,0.024785461669743748,0.02519253873125159
758,0.025196188683308456,0.0251598179699763,0.025149921279707277,0.02493661976549651,0.02519421824234998,0.025202287502404858,0.025017207099150958,0.024832440969591498,0.025819199186408293,0.025367019666522994
776,0.025489817073254144,0.02503547311929464,0.02514280295211621,0.025065963939629184,0.0252511808812421,0.02544301615946464,0.02522196975018174,0.02527051943405021,0.025511651777619715,0.025882902367427747
793,0.02503622822271041,0.025464506712769952,0.025030444704449963,0.025202037045621,0.02530011642310113,0.02543859789989626,0.02543520219363405,0.02513967420789769,0.025640108595709643,0.025411214606400424
811,0.025698848587825267,0.025516694075403266,0.02556311132101436,0.025349809930731514,0.025712509689425157,0.025888284201076733,0.02556221270208454,0.025397551250914065,0.02588327924758429,0.025689789962402808
828,0.02592121421753535,0.026373433234725286,0.025504595759850424,0.025470013213290527,0.025854038145889897,0.025741314218653062,0.025599523532157505,0.025490025727207672,0.025774243515194705,0.02573959634082019
846,0.02600286500383503,0.026122222384609844,0.02589250173153846,0.02554871017484437,0.025822511140304334,0.025800313568891776,0.026184117278619818,0.025335592062500835,0.025828193345825184,0.02601603630468033
864,0.026262734062305802,0.026679024247035506,0.026379017270042725,0.025839893865675923,0.026283668984824714,0.026069027435698465,0.02645931422327543,0.026180086603106712,0.026418141579045856,0.026533389188180313
