,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
307,,,,,,,0.0031555109793984302
308,,,,,,,0.08672410658398236
309,,,,,,,0.008071703322989773
310,,,,,,,0.027424978547783092
311,,,,,,,0.0937133454889852
312,,,,,,,0.0009265790099378897
313,,,,,,,0.09231034877092045
314,,,,,,,0.11568244414995846
315,,,,,,,0.004365521706470098
316,,,,,,,0.02450594639838585
317,,,,,,,0.04455740200894813
318,,,,,,,0.026451171882380595
319,,,,,,,0.0249957370511329
320,,,,,,,0.10469617668761153
321,,,,,,,0.11802706258576345
322,,,,,,,0.029346862483340085
323,,,,,,,0.05050739268958924
324,,,,,,,0.0036302115246585206
325,,,,,,,0.00034292141667041897
326,,,,,,,0.06691488373502483
327,,,,,,,0.025723450166548333
328,,,,,,,0.00022269881945776305
329,,,,,,,0.047308248081646145
330,,,,,,,0.006744624100426891
331,,,,,,,0.023787450648261002
332,,,,,,,0.08778075212251436
333,,,,,,,0.010716705411505132
334,,,,,,,0.05238527755140036
335,,,,,,,0.06617479334378894
336,,,,,,,0.03696782446167513
337,,,,,,,0.004392633656148934
338,,,,,,,0.02756988252790563
339,,,,,,,0.007785948671356799
340,,,,,,,0.007137686655398578
341,,,,,,,0.05162138397009391
342,,,,,,,0.0033038979688613584
343,,,,,,,0.007569514424012391
344,,,,,,,0.10081620125792082
345,,,,,,,0.011940914625183806
346,,,,,,,0.02206688408392103
347,,,,,,,0.1224505432106903
348,,,,,,,0.029569895678724395
349,,,,,,,0.08503234651205699
350,,,,,,,0.032548364988528186
351,,,,,,,0.018499261101263282
352,,,,,,,0.006815026618378739
353,,,,,,,0.10043361974705924
354,,,,,,,0.024092380704990736
355,,,,,,,0.047147329145088505
356,,,,,,,0.08360488274387544
357,,,,,,,0.014332643534160154
358,,,,,,,0.06674838838749167
359,,,,,,,0.1518386169804424
360,,,,,,,0.0107632535905305
361,,,,,,,0.18536503399665188
362,,,,,,,0.27678219043821667
363,,,,,,,0.11508356004304506
364,,,,,,,0.08873964966660106
365,,,,,,,0.5447526908410363
366,,,,,,,0.023352075284146602
367,,,,,,,0.0645324551613331
368,,,,,,,0.4642721030642216
369,,,,,,,0.24739854570018432
370,,,,,,,0.104876465796162
371,,,,,,,0.5224691101242982
372,,,,,,,0.045471939046348386
373,,,,,,,0.1646248926962698
374,,,,,,,0.4221525636123995
375,,,,,,,0.08421516043999425
376,,,,,,,0.008129063991559257
377,,,,,,,0.3629833925834675
378,,,,,,,0.07613852239090185
379,,,,,,,0.3886660255107218
380,,,,,,,0.670214800614523
381,,,,,,,0.02383070624269698
382,,,,,,,0.05487573671562582
383,,,,,,,0.6137987492772686
384,,,,,,,0.027521609772979974
385,,,,,,,0.035052795432846895
386,,,,,,,0.25049755470967494
387,,,,,,,0.11675850859357761
388,,,,,,,0.021400152070896086
389,,,,,,,0.3978429077472495
390,,,,,,,0.12996880982662928
391,,,,,,,0.14139694068395808
392,,,,,,,0.26507874069951504
393,,,,,,,0.10025640382635129
394,,,,,,,0.10584177376988801
395,,,,,,,0.5492299815356156
396,,,,,,,0.017574557641441918
397,,,,,,,0.05604858913910346
398,,,,,,,0.21811289170239267
399,,,,,,,0.21880048749041028
400,,,,,,,0.09779406142360517
401,,,,,,,0.342145142003105
402,,,,,,,0.24314852263325457
403,,,,,,,0.15053422489052748
404,,,,,,,0.22277041159258282
405,,,,,,,0.37267442400881157
406,,,,,,,0.023636710594649113
407,,,,,,,0.30922054119068876
408,,,,,,,0.032213353015096424
409,,,,,,,0.030270369696969945
410,,,,,,,0.1886009609745526
411,,,,,,,0.15045350383486067
412,,,,,,,0.13716747604086177
413,,,,,,,0.17598110507703546
414,,,,,,,0.027070089328250946
415,,,,,,,0.0016350725144358425
416,,,,,,,0.1868920645058254
417,,,,,,,0.1105080707455729
418,,,,,,,0.1122449376388549
419,,,,,,,0.2363921374840744
420,,,,,,,0.07908164077455618
421,,,,,,,0.15814749307621484
422,,,,,,,0.07854547916588908
423,,,,,,,0.5656172753939857
424,,,,,,,0.32280165676677963
425,,,,,,,0.36035300242043766
426,,,,,,,0.22272424866232343
427,,,,,,,0.24243967469618108
428,,,,,,,0.49190956390675705
429,,,,,,,0.37896732675116773
430,,,,,,,0.4479338742633311
431,,,,,,,0.4840063593459607
432,,,,,,,0.32571328894998797
433,,,,,,,0.06675497147147937
434,,,,,,,0.163784769504161
435,,,,,,,0.19543471778496663
436,,,,,,,0.11123642321131524
437,,,,,,,0.3159437295084958
438,,,,,,,0.067674104595196
439,,,,,,,0.4253175014974304
440,,,,,,,0.3511965486742146
441,,,,,,,0.29974817709752366
442,,,,,,,0.014982514029670435
443,,,,,,,0.4087024022464363
444,,,,,,,0.2521660526720521
445,,,,,,,0.1313946369429464
446,,,,,,,0.33071169024563063
447,,,,,,,0.5637284758417889
448,,,,,,,0.00854597989567174
449,,,,,,,0.45485862086073847
450,,,,,,,0.6436704664867787
451,,,,,,,0.19763337185199517
452,,,,,,,0.577739538830391
453,,,,,,,0.506565943235277
454,,,,,,,0.5414813103299532
455,,,,,,,0.015879397993187605
456,,,,,,,0.12203739749378448
457,,,,,,,0.016754608553400052
458,,,,,,,0.20710825336169325
459,,,,,,,0.30603697930022233
460,,,,,,,0.06262747437592614
461,,,,,,,0.02131505668524125
462,,,,,,,0.3943547463533411
463,,,,,,,0.12017455223245088
464,,,,,,,0.14970597848478484
465,,,,,,,0.2008440472606685
466,,,,,,,0.18010479115484146
467,,,,,,,0.13339690666345472
468,,,,,,,0.1765606098066006
469,,,,,,,0.0326933116285989
470,,,,,,,0.0886128430465889
471,,,,,,,0.13061502352677745
472,,,,,,,0.01968651641117314
473,,,,,,,0.05438005709018945
474,,,,,,,0.02673479137396373
475,,,,,,,0.1029571825605603
476,,,,,,,0.09636685910057585
477,,,,,,,0.061825038970382495
478,,,,,,,0.08895782711283262
479,,,,,,,0.08545686911803796
480,,,,,,,0.025117767913899292
481,,,,,,,0.06877862089052392
482,,,,,,,0.03772728779922017
483,,,,,,,0.06340434084607399
484,,,,,,,0.05922929592877666
485,,,,,,,0.013660899979046272
486,,,,,,,0.11827823333849882
487,,,,,,,0.05408333076975455
488,,,,,,,0.37603435645549277
489,,,,,,,0.0019347683590909895
490,,,,,,,0.12281417422941467
491,,,,,,,0.36031686054529644
492,,,,,,,0.009299105374660055
493,,,,,,,0.015927541420776223
494,,,,,,,0.03769016476880875
495,,,,,,,0.011080272882661984
496,,,,,,,0.008903062332131229
497,,,,,,,0.007621094561801253
498,,,,,,,0.013970531700451636
499,,,,,,,0.11441422564480205
500,,,,,,,0.2756242417923056
501,,,,,,,0.06672236088198591
502,,,,,,,0.30821668495662186
503,,,,,,,0.5116818244172817
504,,,,,,,0.020963957484401014
505,,,,,,,0.019267999256845646
506,,,,,,,0.019295614389102538
507,,,,,,,0.04003586887444427
508,,,,,,,0.03764746764286342
509,,,,,,,0.4138004719453945
510,,,,,,,0.04840732303218703
511,,,,,,,0.08518511488843397
512,,,,,,,0.6270057552041568
513,,,,,,,0.0020070503792656846
514,,,,,,,0.19504998765361986
515,,,,,,,0.36602138784783017
516,,,,,,,0.04452088089602253
517,,,,,,,0.11321403014298843
518,,,,,,,0.12888080319185455
519,,,,,,,0.21410674467207544
520,,,,,,,0.18845701303322956
521,,,,,,,0.010874782234522984
522,,,,,,,0.11982465394881348
523,,,,,,,0.022008013116580183
524,,,,,,,0.06698869309932953
525,,,,,,,0.10922022273546983
526,,,,,,,0.16072634319845536
527,,,,,,,0.05980585425826762
528,,,,,,,0.4497057708209867
529,,,,,,,0.44236774609645957
530,,,,,,,0.4018031357970528
531,,,,,,,0.30329565160199834
532,,,,,,,0.20455845799022943
533,,,,,,,0.2523763883176622
534,,,,,,,0.07067156265185381
535,,,,,,,0.052777662927693036
536,,,,,,,0.024714130213018937
537,,,,,,,0.04442694223808341
538,,,,,,,0.008035476378843054
539,,,,,,,0.09526671948859133
540,,,,,,,0.03737426201011097
541,,,,,,,0.020285337757576412
542,,,,,,,0.11484418284894213
543,,,,,,,0.02756930692637123
544,,,,,,,0.017711225065156093
545,,,,,,,0.02086830832124811
546,,,,,,,0.055574878227387096
547,,,,,,,0.2536050827837462
548,,,,,,,0.11406268948687734
549,,,,,,,0.015464291336915235
550,,,,,,,0.005980677893177917
551,,,,,,,0.03481016146128635
552,,,,,,,0.23089369860105194
553,,,,,,,0.4112268748400799
554,,,,,,,0.11073652790007665
555,,,,,,,0.0180911583829984
556,,,,,,,0.04442200788932967
557,,,,,,,0.024118450654171793
558,,,,,,,0.04271714770837426
559,,,,,,,0.024725682873887628
560,,,,,,,0.04260212109606916
561,,,,,,,0.0316868240701261
562,,,,,,,0.015856537151767342
563,,,,,,,0.013799163344592927
564,,,,,,,0.30831934774533803
565,,,,,,,0.018522616025716785
566,,,,,,,0.001902105658491041
567,,,,,,,0.03123228478118666
568,,,,,,,0.05376618742416797
569,,,,,,,0.0018776083408767177
570,,,,,,,0.07658764270678327
571,,,,,,,0.07508382321161915
572,,,,,,,0.03373646211952417
573,,,,,,,0.03320718884985021
574,,,,,,,0.004847730895090312
575,,,,,,,0.011597241064993477
576,,,,,,,0.116710036758395
577,,,,,,,0.07649748063136978
578,,,,,,,0.009726083720656383
579,,,,,,,0.06674460558395902
580,,,,,,,0.04639396216801451
581,,,,,,,0.008872391785440668
582,,,,,,,0.03325235621027648
583,,,,,,,0.06795808108610964
584,,,,,,,0.12761950915481793
585,,,,,,,0.024597232496746963
586,,,,,,,0.04315831131954104
587,,,,,,,0.021259086178740477
588,,,,,,,0.005430848119497463
589,,,,,,,0.005820572397212815
590,,,,,,,0.000998529204479539
591,,,,,,,0.015234799878649542
592,,,,,,,0.21612360712145345
593,,,,,,,0.0542336232710052
594,,,,,,,0.008493425884069298
595,,,,,,,0.04459992443977752
596,,,,,,,0.017736256423256713
597,,,,,,,0.052126176351524924
598,,,,,,,0.10228887363071182
599,,,,,,,0.015211771009046693
600,,,,,,,0.005877133410216458
601,,,,,,,0.010235086668377184
602,,,,,,,0.1067046963793805
603,,,,,,,0.006508636205240797
604,,,,,,,0.003361722242098998
605,,,,,,,0.027727036552842053
606,,,,,,,0.0021252132452856056
607,,,,,,,0.04822324304276379
608,,,,,,,0.010699511254499111
609,,,,,,,0.001287510001513878
610,,,,,,,0.007445345133417412
611,,,,,,,0.022102456076192545
612,,,,,,,0.02548833448656935
613,,,,,,,0.12711889555635023
614,,,,,,,0.06546557930862751
615,,,,,,,0.01801027831206223
616,,,,,,,0.022340935959123072
617,,,,,,,0.20025279682390545
618,,,,,,,0.03198277317064317
619,,,,,,,0.003914759609468681
620,,,,,,,0.07920974517639871
621,,,,,,,0.02907754079513619
622,,,,,,,0.008161081916884975
623,,,,,,,0.000810438550829462
624,,,,,,,0.00016818326154377505
625,,,,,,,0.01878684995987435
626,,,,,,,0.01683992947469338
627,,,,,,,0.008791861297088747
628,,,,,,,0.04417058657168075
629,,,,,,,0.02479328153201881
630,,,,,,,0.05006026896165198
631,,,,,,,0.035666579050882816
632,,,,,,,0.07490518264541228
633,,,,,,,0.03725819366582716
634,,,,,,,0.10620999409259073
635,,,,,,,0.025478265770362534
636,,,,,,,0.21522331154872393
637,,,,,,,0.0038450979436689126
638,,,,,,,0.05072464371332147
639,,,,,,,0.030764218356869318
640,,,,,,,0.11529267658517679
641,,,,,,,0.04156954202046948
642,,,,,,,0.009389671765411368
643,,,,,,,0.041764934856199185
644,,,,,,,0.1176320603420664
645,,,,,,,0.07552220120131513
646,,,,,,,0.005899230438196708
647,,,,,,,0.2278509996886785
648,,,,,,,7.610166978325172e-05
649,,,,,,,0.025736719830032697
650,,,,,,,0.1613882347320812
651,,,,,,,0.08757388357379704
652,,,,,,,0.0639498206151438
653,,,,,,,0.2030412289170118
654,,,,,,,0.06490022191707187
655,,,,,,,0.29719070982209067
656,,,,,,,0.5271898446667447
657,,,,,,,0.3675864963490965
658,,,,,,,0.5379290978800674
659,,,,,,,0.6229039363028449
660,,,,,,,0.007098862544171457
661,,,,,,,0.0046204356665225065
662,,,,,,,0.008549914367679727
663,,,,,,,0.007526695262761568
664,,,,,,,0.013839226635684264
665,,,,,,,0.004425625061499646
666,,,,,,,0.03799848715663196
667,,,,,,,0.0017366065018764691
668,,,,,,,0.07208445209817517
669,,,,,,,0.011215271758882601
670,,,,,,,0.022007328086954582
671,,,,,,,0.03381082432310884
672,,,,,,,0.012370186412358881
673,,,,,,,0.00854914230468378
674,,,,,,,0.00047914501983128407
675,,,,,,,0.005272745727090979
676,,,,,,,0.009568427717760545
677,,,,,,,0.014736282014506252
678,,,,,,,0.007922186943305026
679,,,,,,,0.006676005343865053
680,,,,,,,0.0522342105715019
681,,,,,,,0.010650767412816335
682,,,,,,,0.006271157935130573
683,,,,,,,0.012931602108592524
684,,,,,,,0.009669978603266065
685,,,,,,,0.036703520424256716
686,,,,,,,0.011865666841671169
687,,,,,,,0.0045013251706618835
688,,,,,,,0.008012482460178964
689,,,,,,,0.09792723888897295
690,,,,,,,0.011467031257067568
691,,,,,,,0.054801653082168875
692,,,,,,,0.09064068125488933
693,,,,,,,0.012717404884971537
694,,,,,,,0.0055483745896983926
695,,,,,,,0.04180446643204945
696,,,,,,,0.011323113154114618
697,,,,,,,0.008258908912647465
698,,,,,,,0.005309560654641734
699,,,,,,,0.006717161323449291
700,,,,,,,8.465815494392027e-06
701,,,,,,,0.03914511518794687
702,,,,,,,0.05277771955482536
703,,,,,,,0.049723940994851695
704,,,,,,,0.09745486579487483
705,,,,,,,0.013653306359947465
706,,,,,,,0.01277177817536973
707,,,,,,,0.07089200521123154
708,,,,,,,0.004991758216566869
709,,,,,,,0.01664537241976997
710,,,,,,,0.028477239484888194
711,,,,,,,0.07541237239382044
712,,,,,,,0.0268994032247081
713,,,,,,,0.18883348453765533
714,,,,,,,0.03135425851086757
715,,,,,,,0.033783007786160106
716,,,,,,,0.03583853421622215
717,,,,,,,0.05197811405730398
718,,,,,,,0.07997086287235927
719,,,,,,,0.20543500494594477
720,,,,,,,0.011746104021196177
721,,,,,,,0.08005491009927665
722,,,,,,,0.2973409724325862
723,,,,,,,0.1285301722568184
724,,,,,,,0.1142167318316061
725,,,,,,,0.46898749742187085
726,,,,,,,0.07467172741560994
727,,,,,,,0.005248691191540304
728,,,,,,,0.5906350140973103
729,,,,,,,0.014005481017601629
730,,,,,,,0.01740862633801546
731,,,,,,,0.3624883550828458
732,,,,,,,0.15778642052247666
733,,,,,,,0.029141528110975423
734,,,,,,,0.2521271911511729
735,,,,,,,0.01866542414706837
736,,,,,,,0.12703858304891186
737,,,,,,,0.42472621872973515
738,,,,,,,0.023379268608747478
739,,,,,,,0.039385548375422005
740,,,,,,,0.48264969831487126
741,,,,,,,0.0760486545000307
742,,,,,,,0.11669635683040078
743,,,,,,,0.4413569332917417
744,,,,,,,0.113992643570133
745,,,,,,,0.039305163519728285
746,,,,,,,0.2412387217626956
747,,,,,,,0.13181668619226142
748,,,,,,,0.11224972900248184
749,,,,,,,0.3696369684746249
750,,,,,,,0.12745919344131523
751,,,,,,,0.106411610088231
752,,,,,,,0.5512556910389181
753,,,,,,,0.0912021288544191
754,,,,,,,0.21906587683757478
755,,,,,,,0.38468861374343993
756,,,,,,,0.07153342132525249
757,,,,,,,0.12091092768740694
758,,,,,,,0.062306047490318706
759,,,,,,,0.090577089070217
760,,,,,,,0.14676646028131868
761,,,,,,,0.0030249799051827453
762,,,,,,,0.0532919236774482
763,,,,,,,0.010636942701595764
764,,,,,,,0.06012689737806176
765,,,,,,,0.05069048423650169
766,,,,,,,0.1192376014484745
767,,,,,,,0.044399987004554664
768,,,,,,,0.18430369607505492
769,,,,,,,0.09595660434572484
770,,,,,,,0.06652477370627119
771,,,,,,,0.21810686361799791
772,,,,,,,0.1896791452218437
773,,,,,,,0.2851564003771224
774,,,,,,,0.23703904539954213
775,,,,,,,0.06629479347871847
776,,,,,,,0.24244240199888434
777,,,,,,,0.10190274827040546
778,,,,,,,0.07586707178917573
779,,,,,,,0.11831049657600085
780,,,,,,,0.1452581751853816
781,,,,,,,0.18366043966630377
782,,,,,,,0.2625104719591945
783,,,,,,,0.014756408866246712
784,,,,,,,0.02520732479995655
785,,,,,,,0.2640932243243711
786,,,,,,,0.08629912862055869
787,,,,,,,0.22186523159935215
788,,,,,,,0.3955031515571029
789,,,,,,,0.1931973468123057
790,,,,,,,0.1919785714103753
791,,,,,,,0.19999311512107876
792,,,,,,,0.10206307792908867
793,,,,,,,0.21370881340127662
794,,,,,,,0.22489564525844943
795,,,,,,,0.09274715074933254
796,,,,,,,0.17597287294449135
797,,,,,,,0.2005300705532565
798,,,,,,,0.17507357621634387
799,,,,,,,0.14760661932053554
800,,,,,,,0.3781257348771335
801,,,,,,,0.22508514755464334
802,,,,,,,0.026768068593042954
803,,,,,,,0.1434220273118203
804,,,,,,,0.21983266213457056
805,,,,,,,0.15551177709833974
806,,,,,,,0.25306115365266324
807,,,,,,,0.03758152251365754
808,,,,,,,0.25389649411022386
809,,,,,,,0.20851469581717824
810,,,,,,,0.2447884015895515
811,,,,,,,0.15713237380801662
812,,,,,,,0.2995548496401357
813,,,,,,,0.2965182178347914
814,,,,,,,0.17027373240378837
815,,,,,,,0.4582234561577629
816,,,,,,,0.07281396722398895
817,,,,,,,0.009552382573473878
818,,,,,,,0.1553399397580371
819,,,,,,,0.1475732153309828
820,,,,,,,0.2300060262299952
821,,,,,,,0.19248307729742942
822,,,,,,,0.29235425047194136
823,,,,,,,0.12447105969364225
824,,,,,,,0.032573781703164606
825,,,,,,,0.01238558381442001
826,,,,,,,0.03900245413922654
827,,,,,,,0.04394266195616736
828,,,,,,,0.14100961228032755
829,,,,,,,0.23728285757725143
830,,,,,,,0.26866957203205827
831,,,,,,,0.415604511154297
832,,,,,,,0.3041805169122317
833,,,,,,,0.11107817089542421
834,,,,,,,0.334746705539424
835,,,,,,,0.00924455011025338
836,,,,,,,0.08928189973047262
837,,,,,,,0.22791204480696203
838,,,,,,,0.09620769617098346
839,,,,,,,0.10695164932173662
840,,,,,,,0.03698647524959497
841,,,,,,,0.23497682908836695
842,,,,,,,0.06440902533423047
843,,,,,,,0.008062276540096766
844,,,,,,,0.06718489323269404
845,,,,,,,0.19615985789253654
846,,,,,,,0.0245958962509905
847,,,,,,,0.09676881810588271
848,,,,,,,0.48150322010504465
849,,,,,,,0.09728644869174777
850,,,,,,,0.23722221856354367
851,,,,,,,0.5857800292294217
852,,,,,,,0.00048744966973057405
853,,,,,,,0.0011584757909211766
854,,,,,,,0.10327240153590439
855,,,,,,,0.042091408886166096
856,,,,,,,0.011160919114563697
857,,,,,,,0.2028464949767337
858,,,,,,,0.19979388526955175
859,,,,,,,0.011899028631651445
860,,,,,,,0.4648303189255798
861,,,,,,,0.08541436665569005
862,,,,,,,0.23059319908125708
863,,,,,,,0.2558140695315667
864,,,,,,,0.014975510781549177
865,,,,,,,0.058930302753116705
866,,,,,,,0.07623143831562768
867,,,,,,,0.09448568473162754
868,,,,,,,0.07749335021759568
869,,,,,,,0.19431368481702477
870,,,,,,,0.2770404203860087
871,,,,,,,0.0969251801167878
872,,,,,,,0.49069365071035653
873,,,,,,,0.18631245341903563
874,,,,,,,0.3614687683431737
875,,,,,,,0.28809243465121426
876,,,,,,,0.018553848804520892
877,,,,,,,0.03820593618960063
878,,,,,,,0.07460621736709042
879,,,,,,,0.17387254227746338
880,,,,,,,0.03575409689217646
881,,,,,,,0.13812234107790028
882,,,,,,,0.056727695802694045
883,,,,,,,0.2783841730666629
884,,,,,,,0.08610385521584141
885,,,,,,,0.07768472626602779
886,,,,,,,0.14529261385521108
887,,,,,,,0.19353151078496444
888,,,,,,,0.20653742505451322
889,,,,,,,0.030044468700156396
890,,,,,,,0.0899609669398617
891,,,,,,,0.45153521686056264
892,,,,,,,0.4506150724485355
893,,,,,,,0.36967366985377287
894,,,,,,,0.3870195529814875
895,,,,,,,0.4237960886115585
896,,,,,,,0.33734715224851775
897,,,,,,,0.2617743922170992
898,,,,,,,0.217039535222052
899,,,,,,,0.04951538079864071
900,,,,,,,0.02261844232324614
901,,,,,,,0.02328684415154001
902,,,,,,,0.018645568492265195
903,,,,,,,0.050920627736361745
904,,,,,,,0.020020648055905088
905,,,,,,,0.04184958793058441
906,,,,,,,0.2500100063440932
907,,,,,,,0.027836461284266832
908,,,,,,,0.032397123785734186
909,,,,,,,0.03695850343018858
910,,,,,,,0.008979720339246842
911,,,,,,,0.014755566866630961
912,,,,,,,0.06291915696607538
913,,,,,,,0.030373179108062552
914,,,,,,,0.018626849117952572
915,,,,,,,0.00573219708699421
916,,,,,,,0.01578092874912
917,,,,,,,0.042920874455076106
918,,,,,,,0.027769277044319154
919,,,,,,,0.004581155766037067
920,,,,,,,0.13601761375099708
921,,,,,,,0.007858960645097756
922,,,,,,,0.001774674793767186
923,,,,,,,0.09759901277977717
924,,,,,,,0.0636631614120943
925,,,,,,,0.030274024836227188
926,,,,,,,0.020823487927714886
927,,,,,,,0.005450330858497519
928,,,,,,,0.0682178158774121
929,,,,,,,0.006548386047318861
930,,,,,,,0.018094358096541616
931,,,,,,,0.0557461018014618
932,,,,,,,0.3005917080287747
933,,,,,,,0.01365525113855569
934,,,,,,,0.1529706730628966
935,,,,,,,0.13683323016119847
936,,,,,,,0.04835425648024664
937,,,,,,,0.011376171428488478
938,,,,,,,0.004395274404254631
939,,,,,,,0.02082223034003769
940,,,,,,,0.14160508917898482
941,,,,,,,0.06701702411225774
942,,,,,,,0.017370490048456408
943,,,,,,,0.37127613905854484
944,,,,,,,0.3002986007867894
945,,,,,,,0.02488683238301121
946,,,,,,,0.008386349687939894
947,,,,,,,0.028481561290013207
948,,,,,,,0.01158461500634772
949,,,,,,,0.0003574869958475966
950,,,,,,,0.006468178251889456
951,,,,,,,0.00987982703094223
952,,,,,,,0.006147886489292935
953,,,,,,,0.007422640990743821
954,,,,,,,0.03322720893173609
955,,,,,,,0.029432053677101673
956,,,,,,,0.017169799428538447
957,,,,,,,0.019288013716351197
958,,,,,,,0.05046910206493283
959,,,,,,,0.03909810703177103
960,,,,,,,0.0900120247496927
961,,,,,,,0.0017479198717663819
962,,,,,,,0.018489709947484292
963,,,,,,,0.04315217855024664
964,,,,,,,0.007815288743738182
965,,,,,,,0.03337870617658663
966,,,,,,,0.016637785062944697
967,,,,,,,0.03371326218585203
968,,,,,,,0.08227777501859615
969,,,,,,,0.011575566482583372
970,,,,,,,0.026269791727740636
971,,,,,,,0.081829093554376
972,,,,,,,0.04884075300485471
973,,,,,,,0.035695678747878906
974,,,,,,,0.0350088866435959
975,,,,,,,0.033999166679955145
976,,,,,,,0.016263379605425364
977,,,,,,,0.04013847127605556
978,,,,,,,0.016556970400498482
979,,,,,,,0.007453601052457832
980,,,,,,,0.03577841061157908
981,,,,,,,0.0008799179731379185
982,,,,,,,0.004333304038883649
983,,,,,,,0.1719710637724729
984,,,,,,,0.011383897566679145
985,,,,,,,0.00988197767544761
986,,,,,,,0.01100630616341834
987,,,,,,,0.011131815826968665
988,,,,,,,0.0269947767777413
989,,,,,,,0.009258648952401714
990,,,,,,,0.022909470415811907
991,,,,,,,0.07044660801062315
992,,,,,,,0.30085347515236244
993,,,,,,,0.0011645955856351543
994,,,,,,,0.18453954165304076
995,,,,,,,0.10544900506975313
996,,,,,,,0.06604558514347926
997,,,,,,,0.08397310320338082
998,,,,,,,0.009104794043356446
999,,,,,,,0.015744524859019993
1000,,,,,,,0.001057840206851188
1001,,,,,,,0.03065863017369039
1002,,,,,,,0.0040292065795009
1003,,,,,,,0.02933364266797551
1004,,,,,,,0.0016351076921870336
1005,,,,,,,0.030591510492971565
1006,,,,,,,0.03948747965873483
1007,,,,,,,0.05730228459167881
1008,,,,,,,0.06595952775657492
1009,,,,,,,0.05810231987670927
1010,,,,,,,0.06428331556179322
1011,,,,,,,0.07820327783806057
1012,,,,,,,0.056665240186035006
1013,,,,,,,0.07805935727455282
1014,,,,,,,0.036500605234019955
1015,,,,,,,0.02784042083196933
1016,,,,,,,0.09394888086607055
1017,,,,,,,0.09347013832429826
1018,,,,,,,0.011226604234386345
1019,,,,,,,0.032029437874935104
1020,,,,,,,0.016919169196276087
1021,,,,,,,0.014218526277521964
1022,,,,,,,0.0179579468358207
1023,,,,,,,0.014393733643438109
1024,,,,,,,0.005745468165156972
1025,,,,,,,0.00494551653291422
1026,,,,,,,0.00553311588017283
1027,,,,,,,0.015314948406806209
1028,,,,,,,0.07934478615797283
1029,,,,,,,0.007665299277166644
1030,,,,,,,0.02912133293594924
1031,,,,,,,0.011344339077958752
1032,,,,,,,0.0003802415063645722
1033,,,,,,,0.003061356383060234
1034,,,,,,,0.017917140219134074
1035,,,,,,,0.003917701008007065
1036,,,,,,,0.00270348315587746
1037,,,,,,,0.019842112758465848
1038,,,,,,,0.00753972074753061
1039,,,,,,,0.04669777513122783
1040,,,,,,,0.06556965251494234
1041,,,,,,,0.004489816975613375
1042,,,,,,,0.016183376406805262
1043,,,,,,,0.05267970959451387
1044,,,,,,,0.01113885486825689
1045,,,,,,,0.0017156815536837648
1046,,,,,,,0.02382001202762858
1047,,,,,,,0.0015090334869894263
1048,,,,,,,0.004100342402227165
1049,,,,,,,0.013452254356353036
1050,,,,,,,0.0016959255359728091
1051,,,,,,,0.09256019764224808
1052,,,,,,,0.12814615496668164
1053,,,,,,,0.0104274502154125
1054,,,,,,,0.0010196681291677106
1055,,,,,,,0.023038064730509192
1056,,,,,,,0.009808193414664348
1057,,,,,,,0.0028643947912114233
1058,,,,,,,0.017020938411380214
1059,,,,,,,0.011373485324972392
1060,,,,,,,0.008552612033978352
1061,,,,,,,0.004312388963168223
1062,,,,,,,0.025550221800242377
1063,,,,,,,0.05526148344099104
1064,,,,,,,0.08398912467163003
1065,,,,,,,0.010614884166679783
1066,,,,,,,0.007067600809702682
1067,,,,,,,0.03904556695042632
1068,,,,,,,0.01988190749081031
1069,,,,,,,0.01574245597030163
1070,,,,,,,0.0010443225905479164
1071,,,,,,,0.002028779409514067
1072,,,,,,,0.004048349511234294
1073,,,,,,,0.04298066544377536
1074,,,,,,,0.23058912839220655
1075,,,,,,,0.001360969143417035
1076,,,,,,,0.048202676577788865
1077,,,,,,,0.027318604992988743
1078,,,,,,,0.028215513270556537
1079,,,,,,,0.039661582505886646
