,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
310,,,,,,,0.07455107735634715
311,,,,,,,0.14894565740206828
312,,,,,,,0.05562173620355813
313,,,,,,,0.02131286485160841
314,,,,,,,0.05622884038870145
315,,,,,,,0.04196375984855625
316,,,,,,,0.06905695544222845
317,,,,,,,0.1586891659604193
318,,,,,,,0.10712192657442023
319,,,,,,,0.07768018701324816
320,,,,,,,0.17640046595832978
321,,,,,,,0.0498249144043805
322,,,,,,,0.036422182895565335
323,,,,,,,0.29250342993004586
324,,,,,,,0.035370877718698325
325,,,,,,,0.04047287720907087
326,,,,,,,0.06919330989724125
327,,,,,,,0.029695199526420725
328,,,,,,,0.07537445459736646
329,,,,,,,0.16671391164206129
330,,,,,,,0.09532162656321828
331,,,,,,,0.09569556365268485
332,,,,,,,0.1860394498629781
333,,,,,,,0.06910052980859581
334,,,,,,,0.10419302770157383
335,,,,,,,0.27001480928127414
336,,,,,,,0.0779550113080386
337,,,,,,,0.09503439436657993
338,,,,,,,0.07071216213509447
339,,,,,,,0.07080825431167162
340,,,,,,,0.121904898297119
341,,,,,,,0.17419472787544196
342,,,,,,,0.19113161769822398
343,,,,,,,0.204981800633096
344,,,,,,,0.2248647196100487
345,,,,,,,0.14761945023754733
346,,,,,,,0.21003531734595035
347,,,,,,,0.2851433065296892
348,,,,,,,0.016061451733498655
349,,,,,,,0.0053268692953469
350,,,,,,,0.02136828408527103
351,,,,,,,0.06824857631684522
352,,,,,,,0.11594110109260425
353,,,,,,,0.17618854849358595
354,,,,,,,0.11200716217300659
355,,,,,,,0.15082181190806948
356,,,,,,,0.28591591374515646
357,,,,,,,0.2639810882169719
358,,,,,,,0.32736066101809946
359,,,,,,,0.4090174358429978
360,,,,,,,0.3130901844550332
361,,,,,,,0.18959739526871777
362,,,,,,,0.1310495116633713
363,,,,,,,0.2268628506382334
364,,,,,,,0.22328824855082094
365,,,,,,,0.12429395163568058
366,,,,,,,0.11945951151564455
367,,,,,,,0.11267877199916976
368,,,,,,,0.10004847110173759
369,,,,,,,0.25289978116395806
370,,,,,,,0.1737647516267376
371,,,,,,,0.0009467797664788336
372,,,,,,,0.20722647748530135
373,,,,,,,0.12088830938418704
374,,,,,,,0.1244739036299436
375,,,,,,,0.10493242929655927
376,,,,,,,0.14732742975287527
377,,,,,,,0.1072132827531233
378,,,,,,,0.049934266246154435
379,,,,,,,0.16848057599054037
380,,,,,,,0.07938883952809894
381,,,,,,,0.20739227772211533
382,,,,,,,0.228043484028506
383,,,,,,,0.03180826247674973
384,,,,,,,0.15844438721110132
385,,,,,,,0.24173263333849218
386,,,,,,,0.18610288015303145
387,,,,,,,0.23744881675590904
388,,,,,,,0.16536652018474218
389,,,,,,,0.2502662896796153
390,,,,,,,0.04980462788646259
391,,,,,,,0.001137901661468349
392,,,,,,,0.22682670864699064
393,,,,,,,0.06882842575344095
394,,,,,,,0.12241849735988594
395,,,,,,,0.12004496876716658
396,,,,,,,0.18477600675265882
397,,,,,,,0.3111375233929832
398,,,,,,,0.24698799380031627
399,,,,,,,0.26406477807917306
400,,,,,,,0.3476386281141389
401,,,,,,,0.41457205026870114
402,,,,,,,0.28408527627978797
403,,,,,,,0.30968987943065995
404,,,,,,,0.2783419147379921
405,,,,,,,0.45195590467304647
406,,,,,,,0.31000467275187193
407,,,,,,,0.22978130632529004
408,,,,,,,0.21510649113467828
409,,,,,,,0.3447482883469136
410,,,,,,,0.42371316194027486
411,,,,,,,0.1917767537446725
412,,,,,,,0.29591908082074203
413,,,,,,,0.40328579004808296
414,,,,,,,0.13974473283940247
415,,,,,,,0.28929604938090725
416,,,,,,,0.34776280177854246
417,,,,,,,0.4311511307116169
418,,,,,,,0.45743200293981157
419,,,,,,,0.33211891248604875
420,,,,,,,0.0238904124174113
421,,,,,,,0.023872497437478157
422,,,,,,,0.13518150906788326
423,,,,,,,0.011408784245958703
424,,,,,,,0.007770304430422259
425,,,,,,,0.009284019693607204
426,,,,,,,0.09153694378620422
427,,,,,,,0.1031654123420262
428,,,,,,,0.06479491184605579
429,,,,,,,0.21501893318703472
430,,,,,,,0.24850958264577416
431,,,,,,,0.012677721194484681
432,,,,,,,0.033017402670048046
433,,,,,,,0.19513865609575556
434,,,,,,,0.013421887079060835
435,,,,,,,0.04532060898648066
436,,,,,,,0.08532534679888881
437,,,,,,,0.012282431516189185
438,,,,,,,0.14894123461459002
439,,,,,,,0.2085770379892238
440,,,,,,,0.09245073651458285
441,,,,,,,0.216224055602333
442,,,,,,,0.09094614271743759
443,,,,,,,0.06240217822614891
444,,,,,,,0.08651386886637324
445,,,,,,,0.07905621506964228
446,,,,,,,0.06659342056331857
447,,,,,,,0.05459875834034372
448,,,,,,,0.06213927745017672
449,,,,,,,0.04828728287656203
450,,,,,,,0.1816023935794392
451,,,,,,,0.04069114740512497
452,,,,,,,0.0827654664680667
453,,,,,,,0.17105165071608003
454,,,,,,,0.20123091902268653
455,,,,,,,0.1685814848294043
456,,,,,,,0.0541643566409179
457,,,,,,,0.21650049653007852
458,,,,,,,0.006617007593459567
459,,,,,,,0.037602312286499684
460,,,,,,,0.10894747878969757
461,,,,,,,0.06719980289044647
462,,,,,,,0.07357986565242902
463,,,,,,,0.18144631016853396
464,,,,,,,0.26942973606871956
465,,,,,,,0.1615374221265914
466,,,,,,,0.28597195447961943
467,,,,,,,0.2778279117949608
468,,,,,,,0.3163479990394389
469,,,,,,,0.23770735707468993
470,,,,,,,0.2631493367502641
471,,,,,,,0.36320012391040735
472,,,,,,,0.4576275120886142
473,,,,,,,0.5192560303856281
474,,,,,,,0.36605963227381355
475,,,,,,,0.3832200544048576
476,,,,,,,0.5364621425562556
477,,,,,,,0.3964006023732888
478,,,,,,,0.5069314617487681
479,,,,,,,0.3312985875609076
480,,,,,,,0.04331765433659634
481,,,,,,,0.0445983213493763
482,,,,,,,0.038339783307979866
483,,,,,,,0.10581778878602083
484,,,,,,,0.00544559969701186
485,,,,,,,0.053256583854488476
486,,,,,,,0.007221315112168558
487,,,,,,,0.03707639955191325
488,,,,,,,0.15924722170374478
489,,,,,,,0.0997196648228274
490,,,,,,,0.052413206219166605
491,,,,,,,0.038294816534340415
492,,,,,,,0.03599725985568102
493,,,,,,,0.04806373316219934
494,,,,,,,0.04193488607552359
495,,,,,,,0.06920913447574017
496,,,,,,,0.011400301541857644
497,,,,,,,0.04023268160381768
498,,,,,,,0.10431619931809027
499,,,,,,,0.021198882555456627
500,,,,,,,0.1204746814380474
501,,,,,,,0.12308735094057022
502,,,,,,,0.249722449272208
503,,,,,,,0.22615465548067049
504,,,,,,,0.029366668346370486
505,,,,,,,0.024986755537327147
506,,,,,,,0.031068519636385794
507,,,,,,,0.056076904807399686
508,,,,,,,0.05477193903223457
509,,,,,,,0.13470017066779816
510,,,,,,,0.05119042619798192
511,,,,,,,0.0652305244808804
512,,,,,,,0.05504258670305287
513,,,,,,,0.026824462019276046
514,,,,,,,0.1582944441351571
515,,,,,,,0.1760076082637086
516,,,,,,,0.1280585997921456
517,,,,,,,0.12009381333390673
518,,,,,,,0.11100326658363295
519,,,,,,,0.16017338823384927
520,,,,,,,0.0043611035228707795
521,,,,,,,0.016703033186882377
522,,,,,,,0.03770225709011732
523,,,,,,,0.014460557020644138
524,,,,,,,0.09156501468785122
525,,,,,,,0.02718742673630059
526,,,,,,,0.06369419219622496
527,,,,,,,0.11092726002741093
528,,,,,,,0.19319114784033337
529,,,,,,,0.068750401828479
530,,,,,,,0.05802597477950683
531,,,,,,,0.022189939683443294
532,,,,,,,0.006477321297701344
533,,,,,,,0.13059043333846787
534,,,,,,,0.16392134899280839
535,,,,,,,0.16351775103113794
536,,,,,,,0.17947801729732576
537,,,,,,,0.12985677359592715
538,,,,,,,0.2840142055875474
539,,,,,,,0.19007916101335467
540,,,,,,,0.21409894474342664
541,,,,,,,0.20075761204848783
542,,,,,,,0.0566141252736764
543,,,,,,,0.2658875598514795
544,,,,,,,0.20302058298271272
545,,,,,,,0.22758959288398514
546,,,,,,,0.07689447962410945
547,,,,,,,0.11698623717378846
548,,,,,,,0.05008365958031172
549,,,,,,,0.002572575174750895
550,,,,,,,0.02248479346996042
551,,,,,,,0.1278689215868336
552,,,,,,,0.2854607435383978
553,,,,,,,0.2267372570568968
554,,,,,,,0.22767299309184202
555,,,,,,,0.2720286403077461
556,,,,,,,0.227623380837952
557,,,,,,,0.14146594764908846
558,,,,,,,0.10587929571849429
559,,,,,,,0.10734610695587354
560,,,,,,,0.05988654784034203
561,,,,,,,0.019882210941261157
562,,,,,,,0.02279969830088412
563,,,,,,,0.13736822181952263
564,,,,,,,0.23189448633665125
565,,,,,,,0.15394786347547354
566,,,,,,,0.2033744908742431
567,,,,,,,0.22130005409781636
568,,,,,,,0.21873139278844173
569,,,,,,,0.3238711108794221
570,,,,,,,0.14300108790136418
571,,,,,,,0.13970516793791027
572,,,,,,,0.16591811594362918
573,,,,,,,0.036384252454597796
574,,,,,,,0.07508218623260832
575,,,,,,,0.15588251287990226
576,,,,,,,0.2143146894080887
577,,,,,,,0.06448476612920198
578,,,,,,,0.0989310698227377
579,,,,,,,0.28050631634462814
580,,,,,,,0.09812526849719663
581,,,,,,,0.12495201876393938
582,,,,,,,0.14590155499259735
583,,,,,,,0.14402735827378046
584,,,,,,,0.048052860381983586
585,,,,,,,0.23424629730522542
586,,,,,,,0.0469713632405421
587,,,,,,,0.01998918575169112
588,,,,,,,0.06543587836087658
589,,,,,,,0.14703933599006125
590,,,,,,,0.1729194885702061
591,,,,,,,0.18897324012696692
592,,,,,,,0.024232226956907077
593,,,,,,,0.14411481199323592
594,,,,,,,0.02051538083769569
595,,,,,,,0.08015588872164175
596,,,,,,,0.05230455715460566
597,,,,,,,0.10330758471347885
598,,,,,,,0.1938365239367677
599,,,,,,,0.14848277998102688
600,,,,,,,0.12260523256035841
601,,,,,,,0.12054072888302123
602,,,,,,,0.043101599835158017
603,,,,,,,0.2283648216077548
604,,,,,,,0.07126174303826369
605,,,,,,,0.03247249180442624
606,,,,,,,0.07914907075549896
607,,,,,,,0.11672125114057524
608,,,,,,,0.13630115533914453
609,,,,,,,0.05595535421965077
610,,,,,,,0.044523459109645905
611,,,,,,,0.27397921467037367
612,,,,,,,0.08533007791275474
613,,,,,,,0.11874793855710017
614,,,,,,,0.044418712379931474
615,,,,,,,0.17759006921173773
616,,,,,,,0.07734032704603758
617,,,,,,,0.06313622242467617
618,,,,,,,0.030061404599128788
619,,,,,,,0.09371461622538624
620,,,,,,,0.05061883122285199
621,,,,,,,0.026071752795214502
622,,,,,,,0.012234084885678002
623,,,,,,,0.14975311900676003
624,,,,,,,0.15084949427205882
625,,,,,,,0.16277147500172892
626,,,,,,,0.077890210904869
627,,,,,,,0.1668451952642465
628,,,,,,,0.02449518876284401
629,,,,,,,0.1435030581787639
630,,,,,,,0.11270270871995378
631,,,,,,,0.04385888351092279
632,,,,,,,0.10973616957300886
633,,,,,,,0.013469303541061295
634,,,,,,,0.04621870327215721
635,,,,,,,0.21056663246418106
636,,,,,,,0.14697122158090944
637,,,,,,,0.12829158141039845
638,,,,,,,0.06680679841260231
639,,,,,,,0.13882841625986714
640,,,,,,,0.04526717453351636
641,,,,,,,0.06562452401588614
642,,,,,,,0.17882501216098504
643,,,,,,,0.09408609653029437
644,,,,,,,0.04437238702355084
645,,,,,,,0.20212194431231126
646,,,,,,,0.12917689368229945
647,,,,,,,0.03624996855043627
648,,,,,,,0.11115324798978468
649,,,,,,,0.10827896554519062
650,,,,,,,0.040526172586575676
651,,,,,,,0.1219158807238726
652,,,,,,,0.08068643036789241
653,,,,,,,0.05495624775285929
654,,,,,,,0.28016349826618087
655,,,,,,,0.259046285765161
656,,,,,,,0.16411977424413182
657,,,,,,,0.38447829887931706
658,,,,,,,0.3401598106608116
659,,,,,,,0.14457848357253317
660,,,,,,,0.045033530646294485
661,,,,,,,0.04473231545517308
662,,,,,,,0.0998194880495544
663,,,,,,,0.021009738628348235
664,,,,,,,0.0018948431748235656
665,,,,,,,0.07652497166664429
666,,,,,,,0.06599898961056046
667,,,,,,,0.05525492986004793
668,,,,,,,0.006504895511300152
669,,,,,,,0.00636019809953321
670,,,,,,,0.024206028686613423
671,,,,,,,0.14926895988090189
672,,,,,,,0.03966004132893469
673,,,,,,,0.04033892411312694
674,,,,,,,0.023205874920509358
675,,,,,,,0.01994265469567008
676,,,,,,,0.02547136431686605
677,,,,,,,0.08502301402472519
678,,,,,,,0.023589659121280457
679,,,,,,,0.06499852980850379
680,,,,,,,0.04864969111768119
681,,,,,,,0.008699886113406267
682,,,,,,,0.019589145844825802
683,,,,,,,0.03417029596652735
684,,,,,,,0.04103636650391015
685,,,,,,,0.030814551774019948
686,,,,,,,0.01490946837932314
687,,,,,,,0.00373137576110405
688,,,,,,,0.03720583334156466
689,,,,,,,0.005267504394933467
690,,,,,,,0.14658594018964174
691,,,,,,,0.10638990315353042
692,,,,,,,0.06624193431710479
693,,,,,,,0.013776829280056316
694,,,,,,,0.01328521704104775
695,,,,,,,0.05494383785972429
696,,,,,,,0.017669134441447507
697,,,,,,,0.047329153950370205
698,,,,,,,0.04134321572212539
699,,,,,,,0.003216923426887147
700,,,,,,,0.0861412124629159
701,,,,,,,0.058747624074621696
702,,,,,,,0.0405296101253641
703,,,,,,,0.07245862816079882
704,,,,,,,0.057347019185692155
705,,,,,,,0.1368321237819815
706,,,,,,,0.09786242902399353
707,,,,,,,0.014930225404456987
708,,,,,,,0.004863903408372024
709,,,,,,,0.0033960631208920814
710,,,,,,,0.03273383979304119
711,,,,,,,0.00896565682222508
712,,,,,,,0.025058912135164153
713,,,,,,,0.26918419786504216
714,,,,,,,0.08511976821835966
715,,,,,,,0.09537521107256688
716,,,,,,,0.15305030376346546
717,,,,,,,0.29027170417736975
718,,,,,,,0.18635020265933291
719,,,,,,,0.35025342723891545
720,,,,,,,0.3317365205447088
721,,,,,,,0.23880086889123442
722,,,,,,,0.24267083213493856
723,,,,,,,0.1441609865330571
724,,,,,,,0.20400344560229627
725,,,,,,,0.205511790237821
726,,,,,,,0.07972341764261176
727,,,,,,,0.08409035986899246
728,,,,,,,0.017811212598813186
729,,,,,,,0.17975837203850045
730,,,,,,,0.2347669490953002
731,,,,,,,0.0462908820480778
732,,,,,,,0.21927078127506539
733,,,,,,,0.2036671676088624
734,,,,,,,0.17254591474793907
735,,,,,,,0.195227348809849
736,,,,,,,0.11763476665109468
737,,,,,,,0.13724692538657646
738,,,,,,,0.0657519295287031
739,,,,,,,0.09713747729528874
740,,,,,,,0.008904875373813403
741,,,,,,,0.23932258700791484
742,,,,,,,0.20774435283529935
743,,,,,,,0.09531209606838603
744,,,,,,,0.17540956739216745
745,,,,,,,0.15046291224330083
746,,,,,,,0.21365532576679547
747,,,,,,,0.18527288448439766
748,,,,,,,0.15103084865787297
749,,,,,,,0.1898303918509046
750,,,,,,,0.012334525002311303
751,,,,,,,0.04933119730590588
752,,,,,,,0.06581914907900421
753,,,,,,,0.06070529341220257
754,,,,,,,0.07856305711483422
755,,,,,,,0.13247658569284426
756,,,,,,,0.23746312568616634
757,,,,,,,0.19265193927747115
758,,,,,,,0.16401757093657465
759,,,,,,,0.21135991263843218
760,,,,,,,0.17661617445044048
761,,,,,,,0.0913642965565526
762,,,,,,,0.2572659817904769
763,,,,,,,0.23448207691622835
764,,,,,,,0.2801274167205492
765,,,,,,,0.23387330874194984
766,,,,,,,0.24955702572418365
767,,,,,,,0.29958627946937905
768,,,,,,,0.5187174738918476
769,,,,,,,0.4994736100643345
770,,,,,,,0.42047074653309185
771,,,,,,,0.425182712249568
772,,,,,,,0.40285086330027875
773,,,,,,,0.40637406628886447
774,,,,,,,0.12803725561966056
775,,,,,,,0.3392499717828655
776,,,,,,,0.38084165548569826
777,,,,,,,0.24918712266780613
778,,,,,,,0.45251843780548345
779,,,,,,,0.5345743924546361
780,,,,,,,0.151064413058008
781,,,,,,,0.02585360179172025
782,,,,,,,0.05208957806783529
783,,,,,,,0.06281320474351482
784,,,,,,,0.0876362819230515
785,,,,,,,0.11570688056117223
786,,,,,,,0.14469676995600514
787,,,,,,,0.0663701979373926
788,,,,,,,0.011606765975847644
789,,,,,,,0.09263258897528381
790,,,,,,,0.15498473083210548
791,,,,,,,0.014978185583198689
792,,,,,,,0.09602404921266666
793,,,,,,,0.07888996622486161
794,,,,,,,0.027557429055060617
795,,,,,,,0.06492589288065165
796,,,,,,,0.07899360613592954
797,,,,,,,0.10734398642826992
798,,,,,,,0.041619746117234596
799,,,,,,,0.050975984235320265
800,,,,,,,0.016842293860016122
801,,,,,,,0.12158119428747974
802,,,,,,,0.2650125923292881
803,,,,,,,0.09958780302102932
804,,,,,,,0.12153499580796645
805,,,,,,,0.11755715706356504
806,,,,,,,0.04221607253425444
807,,,,,,,0.09041223492995026
808,,,,,,,0.038212025597384625
809,,,,,,,0.04844645107009027
810,,,,,,,0.026860333489378163
811,,,,,,,0.02416314477795911
812,,,,,,,0.11523899935925269
813,,,,,,,0.07528625652389215
814,,,,,,,0.033898836806847854
815,,,,,,,0.1899183234525964
816,,,,,,,0.276555552883916
817,,,,,,,0.09142748149207403
818,,,,,,,0.32374241099793727
819,,,,,,,0.25498219114180226
820,,,,,,,0.2938923414467475
821,,,,,,,0.3816516465280978
822,,,,,,,0.29902388054377393
823,,,,,,,0.28098290935173886
824,,,,,,,0.3370673111641635
825,,,,,,,0.23731263274744296
826,,,,,,,0.27054191411977707
827,,,,,,,0.2679084062523018
828,,,,,,,0.47887794187501453
829,,,,,,,0.3746216114110156
830,,,,,,,0.3099281577239329
831,,,,,,,0.28558654857241755
832,,,,,,,0.48380020221665754
833,,,,,,,0.4244243471895779
834,,,,,,,0.2531641747964485
835,,,,,,,0.46552306271307303
836,,,,,,,0.43120878108532706
837,,,,,,,0.2541537125290421
838,,,,,,,0.45599026253653646
839,,,,,,,0.5755843903212905
840,,,,,,,0.07873082472642202
841,,,,,,,0.06492676408477722
842,,,,,,,0.02656576279042257
843,,,,,,,0.018420251863260323
844,,,,,,,0.019812874327823304
845,,,,,,,0.07148426147433537
846,,,,,,,0.04882051990896599
847,,,,,,,0.06960575280007425
848,,,,,,,0.09475881339685555
849,,,,,,,0.05915981075903237
850,,,,,,,0.07684090427666054
851,,,,,,,0.014506248577815517
852,,,,,,,0.018590214813515155
853,,,,,,,0.03080234585332383
854,,,,,,,0.024658090230549986
855,,,,,,,0.0564961102042322
856,,,,,,,0.08600469929372076
857,,,,,,,0.024702940540079987
858,,,,,,,0.1258573846556604
859,,,,,,,0.03680893166125779
860,,,,,,,0.1480566272528675
861,,,,,,,0.08521199604600851
862,,,,,,,0.1786057886693681
863,,,,,,,0.14905890981410225
864,,,,,,,0.004618634019124371
865,,,,,,,0.0056657876965513915
866,,,,,,,0.02116425566171008
867,,,,,,,0.05055558574700619
868,,,,,,,0.01751760663155663
869,,,,,,,0.07003559234395748
870,,,,,,,0.07056301327286904
871,,,,,,,0.09562313047615587
872,,,,,,,0.09759567058559987
873,,,,,,,0.001324695857111688
874,,,,,,,0.11886458712027917
875,,,,,,,0.09381125481496855
876,,,,,,,0.10247476294183704
877,,,,,,,0.057526052089578575
878,,,,,,,0.11043136093834029
879,,,,,,,0.13678536345458714
880,,,,,,,0.21729789852383635
881,,,,,,,0.20868635801997215
882,,,,,,,0.21324500823279602
883,,,,,,,0.28560657203641693
884,,,,,,,0.2564829334975208
885,,,,,,,0.14674385333132078
886,,,,,,,0.05812968290388787
887,,,,,,,0.22711778593743254
888,,,,,,,0.06706957632523786
889,,,,,,,0.04869600384651446
890,,,,,,,0.011421747127308687
891,,,,,,,0.003975289316374586
892,,,,,,,0.09832636223525898
893,,,,,,,0.007860582131683558
894,,,,,,,0.06978377777550548
895,,,,,,,0.0037816066127797088
896,,,,,,,0.08677728191914391
897,,,,,,,0.08431063852429044
898,,,,,,,0.24273944641621975
899,,,,,,,0.25120173620159053
900,,,,,,,0.12439207881208397
901,,,,,,,0.09193266225532731
902,,,,,,,0.04053948948629146
903,,,,,,,0.08766300476402322
904,,,,,,,0.15994462532955506
905,,,,,,,0.10576405068543251
906,,,,,,,0.0053492604389529935
907,,,,,,,0.027954975941133872
908,,,,,,,0.008960329607093753
909,,,,,,,0.03397220743221211
910,,,,,,,0.01725695326936887
911,,,,,,,0.01875252272621221
912,,,,,,,0.2652919603661074
913,,,,,,,0.14158693118368285
914,,,,,,,0.13147109015132016
915,,,,,,,0.21049253718012198
916,,,,,,,0.19266536088617076
917,,,,,,,0.28592057062804677
918,,,,,,,0.0205384971330496
919,,,,,,,0.0942905269695836
920,,,,,,,0.011113336034052193
921,,,,,,,0.10551250591431315
922,,,,,,,0.014927438053121548
923,,,,,,,0.012938617908613836
924,,,,,,,0.16943106238977254
925,,,,,,,0.18734929342426607
926,,,,,,,0.14026006284705972
927,,,,,,,0.06668413679946525
928,,,,,,,0.23570619393290773
929,,,,,,,0.2847140393487302
930,,,,,,,0.06095459401732443
931,,,,,,,0.00571146930980812
932,,,,,,,0.06142053061460287
933,,,,,,,0.026825608752486817
934,,,,,,,0.030317596035660713
935,,,,,,,0.021382656934996136
936,,,,,,,0.3044729828581503
937,,,,,,,0.2091843937186328
938,,,,,,,0.18252405898237187
939,,,,,,,0.12308341964111384
940,,,,,,,0.24124852632529903
941,,,,,,,0.20838249986656482
942,,,,,,,0.14097504093538266
943,,,,,,,0.1152132000811264
944,,,,,,,0.08727043428790898
945,,,,,,,0.26791688793080054
946,,,,,,,0.20797283571320763
947,,,,,,,0.0804480890952694
948,,,,,,,0.1060933895442589
949,,,,,,,0.031584756928829116
950,,,,,,,0.03904423393703402
951,,,,,,,0.10843048611036722
952,,,,,,,0.14762332512444104
953,,,,,,,0.12911762595439694
954,,,,,,,0.13223662110322876
955,,,,,,,0.10621079706818534
956,,,,,,,0.15128705991878416
957,,,,,,,0.12901037130647328
958,,,,,,,0.025889171120315274
959,,,,,,,0.0698567722866115
960,,,,,,,0.1396255711675651
961,,,,,,,0.12843206943111288
962,,,,,,,0.005488912555489084
963,,,,,,,0.2075909660591929
964,,,,,,,0.2241889679008642
965,,,,,,,0.2023833945964273
966,,,,,,,0.07631765118744636
967,,,,,,,0.09652870321995013
968,,,,,,,0.09189190482255793
969,,,,,,,0.030629539196209157
970,,,,,,,0.03958206158568756
971,,,,,,,0.03979379529939295
972,,,,,,,0.16484262646801656
973,,,,,,,0.12112495808362052
974,,,,,,,0.00761691924842095
975,,,,,,,0.2624425332127245
976,,,,,,,0.31230616812990847
977,,,,,,,0.25908531117832323
978,,,,,,,0.13927473506485877
979,,,,,,,0.14895693564047657
980,,,,,,,0.2156662609506422
981,,,,,,,0.05100148747047337
982,,,,,,,0.006764906693886241
983,,,,,,,0.054168972967309714
984,,,,,,,0.2000315636051933
985,,,,,,,0.1351721032187143
986,,,,,,,0.017674951121973717
987,,,,,,,0.29657513855745177
988,,,,,,,0.20078307857316977
989,,,,,,,0.15097505940256176
990,,,,,,,0.24557381990394322
991,,,,,,,0.14486390890221723
992,,,,,,,0.14121846184554526
993,,,,,,,0.15400177088645356
994,,,,,,,0.08209638449568621
995,,,,,,,0.05165589423814096
996,,,,,,,0.22058017879830813
997,,,,,,,0.16363696642733117
998,,,,,,,0.12780071140060953
999,,,,,,,0.3378698793569803
1000,,,,,,,0.29811632163202206
1001,,,,,,,0.2581583827372784
1002,,,,,,,0.429330094030176
1003,,,,,,,0.34443177852863416
1004,,,,,,,0.3057480000924287
1005,,,,,,,0.3479433457105623
1006,,,,,,,0.3340296042471496
1007,,,,,,,0.11836701821189718
1008,,,,,,,0.055041037204410725
1009,,,,,,,0.003989239896691754
1010,,,,,,,0.002488563151282902
1011,,,,,,,0.00542828606838433
1012,,,,,,,0.1384207182258181
1013,,,,,,,0.20867497509938843
1014,,,,,,,0.2078398118868657
1015,,,,,,,0.11289185708468472
1016,,,,,,,0.1194349524052232
1017,,,,,,,0.18301950122328145
1018,,,,,,,0.029662006939205315
1019,,,,,,,0.06299489673016828
1020,,,,,,,0.022196255922928423
1021,,,,,,,0.019579194888275416
1022,,,,,,,0.046842442058828426
1023,,,,,,,0.05979601125867431
1024,,,,,,,0.004183323376054468
1025,,,,,,,0.04496034307101461
1026,,,,,,,0.018402558374244066
1027,,,,,,,0.067638042624139
1028,,,,,,,0.11569647020747484
1029,,,,,,,0.03794644783196451
1030,,,,,,,0.024956180791563223
1031,,,,,,,0.01293871338062394
1032,,,,,,,0.11135465853457309
1033,,,,,,,0.012574310325472998
1034,,,,,,,0.03375996567916449
1035,,,,,,,0.11142537887799189
1036,,,,,,,0.06544434934109614
1037,,,,,,,0.03660244811474393
1038,,,,,,,0.016683532088808087
1039,,,,,,,0.1362899298903657
1040,,,,,,,0.10837243330719995
1041,,,,,,,0.015325231107315875
1042,,,,,,,0.024261208315398353
1043,,,,,,,0.041564016480583
1044,,,,,,,0.017336705522030527
1045,,,,,,,0.018522520563229478
1046,,,,,,,0.0292711921697919
1047,,,,,,,0.028430136852460167
1048,,,,,,,0.046340309972278726
1049,,,,,,,0.10105793672416188
1050,,,,,,,0.04988987922434454
1051,,,,,,,0.1578235738152436
1052,,,,,,,0.1117186002588029
1053,,,,,,,0.039493820876100094
1054,,,,,,,0.019556095369595603
1055,,,,,,,0.01055482481525638
1056,,,,,,,0.08998332205349183
1057,,,,,,,0.05605839733604871
1058,,,,,,,0.029018208816078916
1059,,,,,,,0.04438197646957337
1060,,,,,,,0.017126300274946465
1061,,,,,,,0.037575125644472074
1062,,,,,,,0.17637870728860017
1063,,,,,,,0.19526069421978848
1064,,,,,,,0.11998682368525776
1065,,,,,,,0.2327330481854572
1066,,,,,,,0.18460034661145072
1067,,,,,,,0.09592654006407472
1068,,,,,,,0.02489633193153374
1069,,,,,,,0.050029589420727785
1070,,,,,,,0.11185732056169831
1071,,,,,,,0.051474047681182994
1072,,,,,,,0.10814336395188699
1073,,,,,,,0.1213375332420129
1074,,,,,,,0.09808889365526427
1075,,,,,,,0.14312599216327276
1076,,,,,,,0.20114467648830409
1077,,,,,,,0.10767655558877684
1078,,,,,,,0.11559857842247062
1079,,,,,,,0.044149700941367415
