Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.343666667,0.343666667,0.0029621741579879675
PDI,0.364666667,0.364666667,0.0004708760273782615
PDI,0.267,0.267,-0.0007583532506949459
PDI,0.353333333,0.353333333,-0.0028295487421534497
PDI,0.390666667,0.390666667,-0.0025617250219226034
PDI,0.217333333,0.217333333,0.005437339178704508
PDI,0.153666667,0.153666667,0.0006957260934044075
PDI,0.369,0.369,-0.0018219779854773677
PDI,0.277,0.277,-0.0005908372934906891
PDI,0.221,0.221,0.005612546269147428
PDI,0.200333333,0.200333333,0.010390869645070354
PDI,0.109,0.109,0.0013976138351847148
PDI,0.203333333,0.203333333,0.008124214010355691
PDI,0.1,0.1,0.0017939233847567822
PDI,0.111,0.111,0.0032194475181282507
PDI,0.106333333,0.106333333,0.003865304294446312
PDI,0.209,0.209,0.004418237738045342
PDI,0.061666667,0.061666667,0.003239550204259241
PDI,0.201,0.201,0.005725755230908296
PDI,0.132666667,0.132666667,0.004466382909076318
PDI,0.290333333,0.290333333,-0.0010548535823513222
PDI,0.238333333,0.238333333,9.783082275263598e-05
PDI,0.428333333,0.428333333,-0.006209171315713021
PDI,0.599333333,0.599333333,-0.004891683640975292
PDI,0.307333333,0.307333333,-0.0021423093797309656
PDI,0.435666667,0.435666667,-0.008048660051579799
PDI,0.400666667,0.400666667,-0.005600043496214998
PDI,0.504,0.504,-0.005041921261277379
PDI,0.356666667,0.356666667,-0.0026154448010631925
PDI,0.331,0.331,0.0015487352218120833
PDI,0.313333333,0.313333333,-0.0009204076711539322
PDI,0.258666667,0.258666667,0.0012157401998634909
PDI,0.286,0.286,-0.0008861725471375836
PDI,0.231666667,0.231666667,0.007509273006821673
PDI,0.714,0.714,-0.005872348672049081
PDI,0.704333333,0.704333333,-0.0036500627522113287
PDI,0.334,0.334,-0.003510202334085064
PDI,0.396,0.396,-0.004654790625379187
PDI,0.366333333,0.366333333,-0.003332154035751232
PDI,0.477333333,0.477333333,-0.003057582292181988
PDI,0.330666667,0.330666667,0.001297062810202403
PDI,0.313,0.313,-0.0005228747642416924
PDI,0.302666667,0.302666667,0.000614508997039665
PDI,0.251333333,0.251333333,0.0038444635687284656
PDI,0.095333333,0.095333333,0.0004000617351328801
PDI,1.0,1.0,-0.007055212646732751
PDI,0.223666667,0.223666667,0.004545641636358091
PDI,0.3625,0.3625,-0.004686705215220131
PDI,0.315,0.315,-0.0019666675936479945
PDI,0.393333333,0.393333333,-0.007045452924214256
PDI,0.289333333,0.289333333,0.0023658581414207386
PDI,0.339666667,0.339666667,-0.0052595874952415834
PDI,0.245,0.245,0.003905835878998971
PDI,0.241333333,0.241333333,0.0020555795331625914
PDI,0.152666667,0.152666667,0.0034171116803882228
PDI,0.956666667,0.956666667,-0.0035066370123586713
PDI,0.6,0.6,-0.003963749278921386
PDI,0.341,0.341,-0.0030009646837508264
PDI,0.512,0.512,-0.003405770547210063
PDI,0.328666667,0.328666667,-0.001686045380284275
PDI,0.391333333,0.391333333,-0.002444859168159291
PDI,0.407666667,0.407666667,-0.0027551821651005466
PDI,0.306,0.306,-0.0009845616799126124
PDI,0.264333333,0.264333333,0.0023922808534434722
PDI,0.18,0.18,0.0026937848685848285
PDI,0.61,0.61,-0.0020074215027569195
PDI,0.205,0.205,0.0039523471577807175
PDI,0.574666667,0.574666667,-0.003975831453339588
PDI,0.133666667,0.133666667,-0.0006889751814029914
PDI,0.154666667,0.154666667,0.0006644597480034064
PDI,0.546333333,0.546333333,-0.0025085170562865176
PDI,0.121,0.121,-0.0024884920969248307
PDI,0.794,0.794,-0.0005800142990570453
PDI,0.392,0.392,-0.0013987360477492354
PDI,0.139666667,0.139666667,-0.002112913136093958
PDI,0.434666667,0.434666667,-0.001984818165197874
PDI,0.280666667,0.280666667,0.004201740929156859
PDI,0.464333333,0.464333333,-0.0043840365332058935
PDI,0.403333333,0.403333333,0.00023524639628468087
PDI,0.496333333,0.496333333,-0.0017703790147229248
PDI,0.211,0.211,0.005996871823849345
PDI,0.237333333,0.237333333,-0.003151178371978658
PDI,0.806666667,0.806666667,-0.01133569147042813
PDI,0.246666667,0.246666667,0.0007492802719659318
PDI,0.215,0.215,0.009770235603039149
PDI,0.260333333,0.260333333,0.0004895003396590352
PDI,0.219666667,0.219666667,0.015251070632513797
PDI,0.164666667,0.164666667,-0.0008312627137832287
PDI,0.225333333,0.225333333,0.00605185097748237
PDI,0.344333333,0.344333333,0.0008249795784519218
PDI,0.316,0.316,-0.0036080613385967276
PDI,0.264,0.264,-0.0018801586058061848
PDI,0.182,0.182,0.006365671629607838
PDI,0.242,0.242,0.00179476312858336
PDI,0.328333333,0.328333333,0.004700905701372165
PDI,0.206666667,0.206666667,0.004286168510523391
PDI,0.193666667,0.193666667,0.002511448695421103
PDI,0.484666667,0.484666667,-0.0025702930935935088
PDI,0.629666667,0.629666667,7.872885418810161e-05
PDI,0.162,0.162,0.0026427144172256247
PDI,0.206,0.206,0.0038387424507528274
PDI,0.294,0.294,0.0027885410596111123
PDI,0.557666667,0.557666667,-0.018670042811656008
PDI,0.220333333,0.220333333,0.004871355679894629
PDI,0.233333333,0.233333333,0.0013636497470593334
PDI,0.427666667,0.427666667,-0.02175365028802356
PDI,0.256333333,0.256333333,-0.003219098705045285
PDI,0.173666667,0.173666667,0.0034908072988898103
PDI,0.229333333,0.229333333,0.01163137153895527
PDI,0.420666667,0.420666667,-0.0031695931436943126
PDI,0.358,0.358,0.0009754972795615742
PDI,0.522,0.522,0.002391233352535929
PDI,0.262666667,0.262666667,-0.008887176574518058
PDI,0.327666667,0.327666667,0.003806302128198685
PDI,0.197333333,0.197333333,0.006240150961093592
PDI,0.275,0.275,-0.0007646936851774104
PDI,0.266,0.266,-0.004094560807088393
PDI,0.208666667,0.208666667,0.007674905043513493
PDI,0.237,0.237,-0.0021409403720488757
PDI,0.327,0.327,0.0023567006405075144
PDI,0.569,0.569,-0.010851690736498701
PDI,0.17,0.17,-0.00045351197310308783
PDI,0.330333333,0.330333333,0.0018911803353298103
PDI,0.196,0.196,0.0114985439046289
PDI,0.268,0.268,-0.0025847020792938774
PDI,0.254,0.254,-0.0018275331988771171
PDI,0.261666667,0.261666667,-0.0028410565129957394
PDI,0.183666667,0.183666667,0.010193264538473558
PDI,0.187333333,0.187333333,0.01670008701620435
PDI,0.31,0.31,0.006037419957436377
PDI,0.485666667,0.485666667,-0.002046229534688832
PDI,0.368333333,0.368333333,-0.0033611320489718897
PDI,0.275333333,0.275333333,-0.0019320659790359935
PDI,0.236666667,0.236666667,0.00022323732082152588
PDI,0.303666667,0.303666667,0.0030836039905111287
PDI,0.236333333,0.236333333,-0.002060418638385699
PDI,0.232,0.232,0.00014654252873128008
PDI,0.260666667,0.260666667,0.004211043805410139
PDI,0.307666667,0.307666667,0.0028197604758922364
PDI,0.245666667,0.245666667,0.0004575468155066916
PDI,0.184333333,0.184333333,0.01649024644587072
PDI,0.24,0.24,0.0015993846730124085
PDI,0.433333333,0.433333333,-0.002687336637499786
PDI,0.674666667,0.674666667,0.0003898667963826194
PDI,0.246333333,0.246333333,-0.00030484601351153315
PDI,0.288333333,0.288333333,-0.0014015906304256974
PDI,0.201666667,0.201666667,0.006567249917402228
PDI,0.204333333,0.204333333,0.005129032730690688
PDI,0.244333333,0.244333333,0.001619054451123685
PDI,0.21,0.21,0.005841651239594681
PDI,0.167333333,0.167333333,0.013895211608566788
PDI,0.203,0.203,0.004624255310690491
PDI,0.501,0.501,-0.0015907838803198183
PDI,0.279,0.279,0.0044789498502019135
PDI,0.165333333,0.165333333,0.0026181220999694915
PDI,0.185333333,0.185333333,0.0026077933052018874
PDI,0.199,0.199,0.004596026267689893
PDI,0.207,0.207,0.012195932654062294
PDI,0.957333333,0.957333333,-0.0018932265078792205
PDI,0.481666667,0.481666667,-0.0004910201758600448
PDI,0.428,0.428,-0.001334562103112748
PDI,0.157333333,0.157333333,-0.00200586110216067
PDI,0.815333333,0.815333333,0.0029031745938551162
PDI,0.263333333,0.263333333,-0.0051625282705929825
PDI,0.228333333,0.228333333,0.007494508380017469
PDI,0.208,0.208,0.001473073554061148
PDI,0.209333333,0.209333333,0.005481188368487495
PDI,0.219,0.219,0.00819598298103318
PDI,0.272333333,0.272333333,0.0009240954918809857
PDI,0.439666667,0.439666667,-0.0104962361761771
PDI,0.281,0.281,-0.0016202631257811455
PDI,0.168333333,0.168333333,0.004768675761608849
PDI,0.198666667,0.198666667,0.007721896147799796
PDI,0.335333333,0.335333333,-0.00010094036272878947
PDI,0.255,0.255,0.003355808851576388
PDI,0.178,0.178,0.008861080221560826
PDI,0.739666667,0.739666667,-0.014313267368947051
PDI,0.577,0.577,-0.004589317510245352
PDI,0.707666667,0.707666667,-0.0023620893349748577
PDI,0.409333333,0.409333333,-0.001542500604140886
PDI,0.788666667,0.788666667,-0.017709155740065517
PDI,0.193,0.193,0.007295435715051696
PDI,0.370333333,0.370333333,-0.0014832243086283137
PDI,0.144333333,0.144333333,-0.011335597516973132
PDI,0.247666667,0.247666667,0.0010932883364475816
PDI,0.169,0.169,0.010271281481095827
PDI,0.676666667,0.676666667,-0.004332613816449364
PDI,0.605666667,0.605666667,-0.004616500734902689
PDI,0.647666667,0.647666667,-0.007571689840986813
PDI,0.216666667,0.216666667,0.0070275927391527425
PDI,0.624666667,0.624666667,-0.024822495992909453
PDI,0.191333333,0.191333333,0.007480440451890675
PDI,0.217,0.217,0.008648288060916685
PDI,0.332333333,0.332333333,-0.015475681160751598
PDI,0.130333333,0.130333333,-0.013138514696762513
PDI,0.231,0.231,0.0028072483367461115
PDI,0.173,0.173,0.009254317104245366
PDI,0.789333333,0.789333333,-0.004204259896613092
PDI,0.856666667,0.856666667,-0.0041531431403363855
PDI,0.378333333,0.378333333,-0.005147435274434738
PDI,0.603666667,0.603666667,-0.00667570616622469
PDI,0.620333333,0.620333333,-0.026252985803910514
PDI,0.159666667,0.159666667,-0.013569067427421371
PDI,0.283,0.283,0.009991897087954227
PDI,0.512333333,0.512333333,-0.022713381082729432
PDI,0.155333333,0.155333333,-0.014740345165608994
PDI,0.230666667,0.230666667,0.004808939882245314
PDI,0.617,0.617,-0.003298096556517895
PDI,0.809333333,0.809333333,-0.0026394976654275
PDI,0.748333333,0.748333333,-0.005291960773483614
PDI,0.226,0.226,0.012294370165865709
PDI,0.880333333,0.880333333,-0.0027916068656568586
PDI,0.411666667,0.411666667,-0.011917645061200778
PDI,0.235666667,0.235666667,0.004411007350378794
PDI,0.204666667,0.204666667,0.003970344052593049
PDI,0.380333333,0.380333333,-0.012123832022154689
PDI,0.081666667,0.081666667,-0.015443915340004164
PDI,0.198,0.198,0.010749783019777154
PDI,0.693,0.693,-0.0071899662712355435
PDI,0.633333333,0.633333333,-0.007368872632071683
PDI,0.614,0.614,-0.007579474161047359
PDI,0.177,0.177,-0.013472656371503801
PDI,0.248666667,0.248666667,-0.00014551752342252414
PDI,0.517,0.517,0.001156784603387799
PDI,0.232666667,0.232666667,0.005189595730836317
PDI,0.194666667,0.194666667,0.010883611716214513
PDI,0.333666667,0.333666667,-0.0027181815286626758
PDI,0.186,0.186,0.015156018060491931
PDI,0.210666667,0.210666667,0.008172360048782669
PDI,0.166,0.166,0.021566887488246925
PDI,0.375666667,0.375666667,0.00036369705571009497
PDI,0.509333333,0.509333333,-0.003512837824808744
PDI,0.266333333,0.266333333,-0.0064184899871525805
PDI,0.298333333,0.298333333,0.0017592065687593594
PDI,0.28,0.28,-0.0015348417489638294
PDI,0.289666667,0.289666667,0.0013737839656166571
PDI,0.228666667,0.228666667,0.012774994996649617
PDI,0.215666667,0.215666667,0.004865560952113684
PDI,0.141666667,0.141666667,0.021985913856928496
PDI,0.266666667,0.266666667,0.0019804974289640196
PDI,0.402666667,0.402666667,-0.00300098986309533
PDI,0.295,0.295,0.003226255915970816
PDI,0.245333333,0.245333333,0.000201963228964013
PDI,0.354,0.354,-0.0035355100212110732
PDI,0.195666667,0.195666667,0.007756558181518242
PDI,0.256666667,0.256666667,-0.0012435040143685726
PDI,0.186333333,0.186333333,0.019314051121667335
PDI,0.243,0.243,-0.0013935884885060445
PDI,0.229666667,0.229666667,0.007601403674916117
PDI,0.348333333,0.348333333,-0.001326300427574441
PDI,0.257666667,0.257666667,0.0024538603846733092
PDI,0.272,0.272,0.0007620245942029388
PDI,0.467333333,0.467333333,-0.011594447242165185
PDI,0.192333333,0.192333333,0.009730213137844767
PDI,0.203666667,0.203666667,0.00765482692076057
PDI,0.458333333,0.458333333,-0.018640337587624616
PDI,0.278666667,0.278666667,-0.003863554246959037
PDI,0.314333333,0.314333333,0.002899867881099484
PDI,0.421,0.421,-0.009835452667412828
PDI,0.194,0.194,0.001182285224561727
PDI,0.140333333,0.140333333,-0.0031517147855002056
PDI,0.383333333,0.383333333,0.0010102231669093125
PDI,0.282,0.282,-0.0013723521099377762
PDI,0.248333333,0.248333333,0.005915474399026433
PDI,0.522333333,0.522333333,-0.0056892553289626165
PDI,0.214,0.214,0.009893284703768277
PDI,0.231333333,0.231333333,-0.0026173297226700447
PDI,0.364,0.364,0.010395867578281773
PDI,0.339333333,0.339333333,-0.0011128904063081656
PDI,0.253333333,0.253333333,-0.004577199638614691
PDI,0.634666667,0.634666667,-0.007762358918040488
PDI,0.321666667,0.321666667,-0.00031929013744014874
PDI,0.26,0.26,0.0005612469493251254
PDI,0.227,0.227,0.011421931971137436
PDI,0.155,0.155,0.004761200284369281
PDI,0.167666667,0.167666667,0.0038104544449544414
PDI,0.338666667,0.338666667,4.297540231263167e-05
PDI,0.348666667,0.348666667,-0.004397766139931329
PDI,0.311333333,0.311333333,0.001489645790979988
PDI,0.314666667,0.314666667,0.0012446594443837945
PDI,0.431,0.431,-0.007497098902680196
PDI,0.269,0.269,0.0010053390900956502
PDI,0.143666667,0.143666667,0.0022490573389431097
PDI,0.154333333,0.154333333,0.0011449491455480145
PDI,0.179,0.179,0.005003583964047453
PDI,0.262333333,0.262333333,-0.004247203585162847
PDI,0.539333333,0.539333333,-0.005218394042565196
PDI,0.378,0.378,-0.0013408666535695676
PDI,0.318,0.318,0.0009719773780250613
PDI,0.782666667,0.782666667,-0.014174787735234253
PDI,0.284666667,0.284666667,2.6273402134083896e-05
PDI,0.235,0.235,0.0017036822383986582
PDI,0.536,0.536,-0.008584904665339482
PDI,0.473666667,0.473666667,-0.008028069639378074
PDI,0.667333333,0.667333333,-0.011209150059800556
PDI,0.488666667,0.488666667,-0.0007320430663175674
PDI,0.267666667,0.267666667,0.00042127999174755267
PDI,0.254333333,0.254333333,0.003605622274579934
PDI,0.27,0.27,0.006473160074037952
PDI,0.172333333,0.172333333,-0.0028228122410003916
PDI,0.137,0.137,-0.001798506098503023
PDI,0.253,0.253,0.009050760153386132
PDI,0.249666667,0.249666667,3.098008823000501e-05
PDI,0.549333333,0.549333333,-0.016534574427413067
PDI,0.303,0.303,0.0005280161757659184
PDI,0.653,0.653,-0.004127624823376303
PDI,0.356333333,0.356333333,-0.0033417551487052604
PDI,0.265333333,0.265333333,-0.002674222411681186
PDI,0.281666667,0.281666667,-0.0015041359043405833
PDI,0.189333333,0.189333333,0.006697338713641084
PDI,0.192,0.192,0.0012635403919108864
PDI,0.629333333,0.629333333,-0.016976101542190328
PDI,0.402,0.402,-0.006146125008659498
PDI,0.907333333,0.907333333,-0.02045971375096615
PDI,0.181666667,0.181666667,0.012022181071229932
PDI,0.368666667,0.368666667,-0.008909189242041744
PDI,0.535333333,0.535333333,-0.016094720633581205
PDI,0.896,0.896,-0.015426325289125721
PDI,0.258333333,0.258333333,0.015731330217071824
PDI,0.175,0.175,0.00417223587472137
PDI,0.174666667,0.174666667,0.0005545556612989509
PDI,0.631666667,0.631666667,-0.01804050695679227
PDI,0.532666667,0.532666667,-0.010177734720399085
PDI,0.636333333,0.636333333,-0.02120835711476641
PDI,0.275666667,0.275666667,0.010948551179979895
PDI,0.367666667,0.367666667,-0.01080250300056985
PDI,0.635333333,0.635333333,-0.022992461303401823
PDI,0.175333333,0.175333333,0.006456600554498165
PDI,0.427333333,0.427333333,-0.010949913915190753
PDI,0.184666667,0.184666667,0.001347270673063302
PDI,0.455333333,0.455333333,-0.013741096678591217
PDI,0.758666667,0.758666667,-0.018345569184132667
PDI,0.772,0.772,-0.022139642200651292
PDI,0.118,0.118,0.007937089462633891
PDI,0.153,0.153,-0.0023486785960615863
PDI,0.218666667,0.218666667,0.007442248763803215
PDI,0.498,0.498,-0.011858689115012927
PDI,0.312,0.312,0.00918785864068406
PDI,0.771333333,0.771333333,-0.00247884658981792
PDI,0.23,0.23,0.005138595477194579
PDI,0.357333333,0.357333333,0.008750075156804435
PDI,0.243666667,0.243666667,0.003428453885657623
PDI,0.199666667,0.199666667,-0.0032724294504166895
PDI,0.233666667,0.233666667,0.005115078274100709
PDI,0.393,0.393,-0.0114277319023886
PDI,0.426,0.426,-0.011763813652565118
PDI,0.345,0.345,-0.010634925298274246
PDI,0.213333333,0.213333333,0.015306988916191885
PDI,0.358333333,0.358333333,-0.003162872160230448
PDI,0.821333333,0.821333333,-0.013382967406853212
PDI,0.103666667,0.103666667,-0.002328927585511604
PDI,0.533,0.533,-0.008982573133342706
PDI,0.235333333,0.235333333,0.006125356836039406
PDI,0.224,0.224,0.005303674794383202
PDI,0.160666667,0.160666667,-0.0003431918381996541
PDI,0.232333333,0.232333333,0.0032418606155403063
PDI,0.448,0.448,-0.005237669562105914
PDI,0.357,0.357,-0.0015202315641940636
PDI,0.208333333,0.208333333,0.004396226332434168
PDI,0.201333333,0.201333333,0.00593871462729878
PDI,0.222333333,0.222333333,0.0022906590372602773
PDI,0.214666667,0.214666667,0.003137422680061988
PDI,0.369666667,0.369666667,0.0024548588036864202
PDI,0.191666667,0.191666667,0.005542157575439628
PDI,0.139333333,0.139333333,-0.0011737541307545386
PDI,0.469333333,0.469333333,-0.0035012482017418903
PDI,0.451,0.451,-0.00250626427789446
PDI,0.212,0.212,0.0030713153742171497
PDI,0.271,0.271,0.006307114650292921
PDI,0.221333333,0.221333333,0.0028712211502918876
PDI,0.219333333,0.219333333,0.005813541788156711
PDI,0.162333333,0.162333333,-0.004452671990063905
PDI,0.212333333,0.212333333,0.007927856023559079
PDI,0.195333333,0.195333333,-0.004056931091457276
PDI,0.305333333,0.305333333,0.011479414294845856
PDI,0.207333333,0.207333333,0.0031592914591631453
PDI,0.225,0.225,0.013899587367114115
PDI,0.222666667,0.222666667,0.0019519935415991331
PDI,0.218,0.218,0.004787527577726819
PDI,0.305666667,0.305666667,-0.00030895592093115016
PDI,0.223,0.223,0.014175070874333283
PDI,0.336,0.336,-0.0016695993864694135
PDI,0.277666667,0.277666667,-0.0026800851014596324
PDI,0.284,0.284,0.001970967427047186
PDI,0.440666667,0.440666667,-0.008830717996707892
PDI,0.644333333,0.644333333,-0.00809385879869867
PDI,0.394333333,0.394333333,-0.0032555439651724854
PDI,0.178333333,0.178333333,-0.002542904020394205
PDI,0.285,0.285,0.004301485165049608
PDI,0.250333333,0.250333333,-0.0016807525043721905
PDI,0.276666667,0.276666667,-0.0025550044299023373
PDI,0.428666667,0.428666667,-0.0025337157691478016
PDI,0.259,0.259,0.006198095044645955
PDI,0.198333333,0.198333333,0.0015953057570218658
PDI,0.541,0.541,-0.003219527822236653
PDI,0.707,0.707,-0.003892600963204792
PDI,0.291333333,0.291333333,0.004326837584917904
PDI,0.239666667,0.239666667,0.005747584558744714
PDI,0.187,0.187,0.004939948621170908
PDI,0.174,0.174,0.000494107674700917
PDI,0.204,0.204,0.0066830786975207255
PDI,0.240666667,0.240666667,0.0016846807230169293
PDI,0.459,0.459,-0.004271169059660328
PDI,0.333,0.333,-0.002057581453391263
PDI,0.360333333,0.360333333,-0.005286893886286377
PDI,0.234666667,0.234666667,-0.0008554498619535249
PDI,0.292,0.292,-0.005017140948730525
PDI,0.600333333,0.600333333,-0.004764915414688177
PDI,0.583333333,0.583333333,-0.007982243147836975
PDI,0.499333333,0.499333333,-0.008475885115908964
PDI,0.19,0.19,0.008482048666414181
PDI,0.237666667,0.237666667,-0.007885622611638832
PDI,0.258,0.258,-0.010931027320598186
PDI,0.314,0.314,-0.004468532832504439
PDI,0.202666667,0.202666667,0.01569373348449782
PDI,0.863666667,0.863666667,-0.007374766300962057
PDI,0.528,0.528,-0.006767215497836697
PDI,0.576,0.576,-0.011573063795840813
PDI,0.341666667,0.341666667,-0.0020429326909643048
PDI,0.191,0.191,0.001186395146132342
PDI,0.227333333,0.227333333,0.011804222553436943
PDI,0.148,0.148,-0.004461217089792035
PDI,0.164,0.164,-0.008208692964233488
PDI,0.211333333,0.211333333,0.0145723449806858
PDI,0.273,0.273,0.014479266776405484
PDI,0.334333333,0.334333333,-0.013229198685169337
PDI,0.184,0.184,0.0027288556563798087
PDI,0.249333333,0.249333333,0.005589325608374603
PDI,0.171333333,0.171333333,-0.0015150975787690435
PDI,0.183,0.183,0.0025016080605756693
PDI,0.382,0.382,-0.00671766322527753
PDI,0.408333333,0.408333333,-0.0020588802665365558
PDI,0.316333333,0.316333333,-0.0028070602107527274
