,0,1,2,3,4,5,6,7,8,9
548,0.017315410553025903,0.01713615717573427,0.017294190875232932,0.017270403813917493,0.01752397957953033,0.017048839495752054,0.017200738877236894,0.017413874018288186,0.017022176855514104,0.017046908194487502
565,0.016946657631111566,0.016642974541260996,0.01690612348840756,0.016865518807203706,0.01682778967225451,0.016779472586381433,0.016756720042857148,0.016971760722025022,0.01651115915522549,0.01666998368579658
583,0.01687515339542476,0.016490798916299915,0.016940328216368483,0.016699577116753187,0.016693622398592733,0.016465238640014264,0.016481935259055305,0.016636337302257248,0.016471862702346043,0.016364115849869375
600,0.016411408981545795,0.016085882231878446,0.01628388218676822,0.01631850236853435,0.016345550221645692,0.016148179994254077,0.016142945206546837,0.01637450624207091,0.016066890965806026,0.01600963941667438
618,0.016183497432409006,0.015986811025424742,0.016264650716345187,0.01617610508122674,0.01614597671358176,0.015998668948060554,0.016054948860307845,0.016254092737900672,0.01590071540901186,0.015927633945638918
635,0.016113977275941382,0.01594735788432868,0.016007264899528903,0.016102193270374446,0.015910825890948953,0.015800338738139998,0.015858977005318332,0.01615999341933035,0.015951301985302608,0.015773405877603806
653,0.015781375924489405,0.015513380085957023,0.015656428564174145,0.01564010409969226,0.015532440718386109,0.015471927992197088,0.015392715837951118,0.01582251037810178,0.015503676184282075,0.01544052729242224
671,0.015581728445924486,0.015291180485102297,0.01557845085973609,0.015469938475345491,0.01529833083157536,0.015345842255925751,0.015265119356202029,0.01568124582814385,0.015535867339001419,0.015334095498307249
688,0.015159320442735788,0.015034547117062919,0.015371551725220168,0.015281338478455595,0.015108945469780288,0.014990673731310406,0.014920899121527997,0.01532079255240552,0.015207885856943298,0.014996406251896632
706,0.014750365588718572,0.014763994434049934,0.014926913936630587,0.015132330485735094,0.014838703548895004,0.014888418604468143,0.014733164968546653,0.015032554722213477,0.014891475709075133,0.014786573682053166
723,0.015335492701702114,0.015366088378578266,0.015371383450585327,0.015184766281244488,0.015030590907467976,0.014695271055848839,0.014968412132072987,0.015094624136636897,0.014787494846886903,0.015065503383900069
741,0.016258284045453313,0.016083206837961706,0.015943560412479865,0.016231389464912444,0.016093928881660564,0.016296449816941914,0.01614424354241987,0.016151629820886696,0.01612011882550808,0.0160310783197717
758,0.01638888242582538,0.01665999601765302,0.016492558202332606,0.01613859382744566,0.016418135438758856,0.01632081818733913,0.016141323632369264,0.016566683641594332,0.016444310680922763,0.01652646695584361
776,0.017033652842132194,0.01730755361961426,0.01683937250455487,0.016913314676668928,0.017067058809225783,0.01713357543171653,0.016951978618964494,0.017311263959394432,0.016996466664568034,0.016924675526122167
793,0.018280323125086755,0.018489862373083095,0.017960898248299974,0.018243613751155456,0.017953449045110058,0.018175435019662917,0.01817762775470636,0.018060098099151274,0.018222311264911438,0.018103814872615972
811,0.019352104082291856,0.019428087102168437,0.0189131881180367,0.01912860128944093,0.019022517966534338,0.019424780196164858,0.019116441423032756,0.019307207943398845,0.01921535058967027,0.01936042257220732
828,0.019279512489704588,0.0192764623038957,0.018849743063713814,0.01922519301343028,0.019291032403553492,0.019176770734978005,0.01883668024551006,0.01941865774982638,0.01894677540754579,0.019346467438320924
846,0.019327985802917596,0.01965477679561866,0.019170392067899854,0.019382245316370807,0.01963075665793576,0.01940728747649483,0.019527406320975722,0.019787132093923725,0.01909444681714992,0.01950371358614215
864,0.020662580291631545,0.02082785641889342,0.020227044804726643,0.020349769207953537,0.020920511855618034,0.020672897937017466,0.020200864554565323,0.020644276298892282,0.020448646506905376,0.020634260926222076
