,0,1,2,3,4,5,6,7,8,9
653,0.0346100265869982,0.03476290580116901,0.03489394990631781,0.03467731208812394,0.03479620096584566,0.034885105737594055,0.03456180621910711,0.034501239774653226,0.03448505266744186,0.03489819569576884
671,0.03537881670461794,0.03539750557184154,0.03520403723963568,0.03524883935740145,0.035751775685706415,0.03554893283226802,0.03527322659771961,0.03496355759616619,0.03453740274640663,0.03546592352113792
688,0.03585679656991662,0.03564234470621267,0.03585505967697779,0.03563936482509437,0.03571325672232287,0.035146704152889195,0.03561016837245719,0.03564680584113489,0.03544036539668869,0.03610257051943857
706,0.03596393671220309,0.0356775898094333,0.03593813435945965,0.03613696474691212,0.03594266954855746,0.036042545333239084,0.03621860489092027,0.036210726167760415,0.035634339531326824,0.036070644996182885
723,0.037150966873959974,0.03691982016407841,0.03638783936388831,0.03670396963175163,0.03720508750570457,0.03688540284813159,0.03737000002989439,0.036858450046781746,0.03669199731332684,0.036835091211830165
741,0.03806545078358955,0.038064611844069327,0.03767590311468407,0.037629023322890295,0.03850579707003155,0.03789309920654208,0.037908266324850795,0.03782555080472327,0.03819846480552665,0.03817694254795108
758,0.03900001199357571,0.038533412287490625,0.03850071704971401,0.038474822005452256,0.038903071542825934,0.038521224479799,0.03866582017353727,0.038384729311911454,0.038996111031482046,0.039260522111097804
776,0.03979850447689844,0.03953130755654198,0.039354789200769145,0.0393544554587469,0.04006902178121437,0.03928413584561322,0.03917453550845487,0.03940188793806577,0.0392861612706658,0.039603872739855925
793,0.04030979788730674,0.040155155247436396,0.040299933546747116,0.03983721289937624,0.040392272024734874,0.03952077812270116,0.039703756260016945,0.04009939851897643,0.04027236908119899,0.04062126057123984
811,0.04099738646283056,0.040768506797083215,0.04053823188501758,0.04062734006897701,0.04094360993700465,0.04082181635012906,0.04087869905308387,0.040867977295635294,0.04099103831665758,0.04020088033232587
828,0.04107025603476615,0.04104500462051563,0.04117159088053486,0.04075170682663614,0.04114508505957633,0.04117477277578707,0.04142393882371595,0.041012587758809636,0.041321018998462807,0.04079654359371564
846,0.04115981383101404,0.04128012984579045,0.04116252924033973,0.04123071760556728,0.041457576673320895,0.041475145234865576,0.0417973466073344,0.041406140873676014,0.04140467161671126,0.04140239193103305
864,0.04196965622467751,0.04225359703776542,0.04216308390549494,0.04172510980852337,0.042273610117912114,0.04227226841200243,0.042356567007812554,0.04222743767459525,0.04224323374561097,0.04197307480129909
