Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.164,0.164,0.00022321469959599204
PDI,0.211333333,0.211333333,0.0016240170422907232
PDI,0.273,0.273,-0.006288085979412191
PDI,0.334333333,0.334333333,0.0013123607485418733
PDI,0.184,0.184,-0.0033859028517162935
PDI,0.249333333,0.249333333,-0.0025628285690405873
PDI,0.171333333,0.171333333,0.0007680753745568562
PDI,0.183,0.183,0.0001782957412529171
PDI,0.382,0.382,0.002687809970501768
PDI,0.408333333,0.408333333,0.005362585641919152
PDI,0.316333333,0.316333333,0.00043449692358158885
PDI,0.326,0.326,0.001087312704165125
PDI,0.216333333,0.216333333,0.0023904582436229285
PDI,0.252333333,0.252333333,-0.002184674678541605
PDI,0.164333333,0.164333333,0.0009120946568863238
PDI,0.283666667,0.283666667,-0.0005573872598227752
PDI,0.756333333,0.756333333,0.014559298473991344
PDI,0.242333333,0.242333333,-0.0058406614648942165
PDI,0.346,0.346,-0.0002633656020491028
PDI,0.149666667,0.149666667,0.007015543591782012
PDI,0.255666667,0.255666667,-0.00138913002656828
PDI,0.206333333,0.206333333,0.011134580932307445
PDI,0.705333333,0.705333333,0.0027169036155031494
PDI,0.287,0.287,-0.0016350467608309044
PDI,0.211666667,0.211666667,-0.0015512405301042092
PDI,0.226666667,0.226666667,0.007232642319983902
PDI,0.35,0.35,0.0019587007671048886
PDI,0.188666667,0.188666667,-0.00018010452296331935
PDI,0.304,0.304,0.00104947195043973
Zeta,-7.193333333,-7.193333333,-0.0021725579231510967
Zeta,-5.036666667,-5.036666667,-0.0013899063369010314
Zeta,-0.522666667,-0.522666667,0.0020003567292637987
Zeta,-4.42,-4.42,-0.0017581949714512797
Zeta,-3.686666667,-3.686666667,-0.001864544084195041
Zeta,-2.553333333,-2.553333333,0.001955063671216278
Zeta,-1.06,-1.06,0.009177910474621295
Zeta,1.177333333,1.177333333,0.00732025847878659
Zeta,-0.068333333,-0.068333333,0.0061344393281899555
Zeta,-24.26666667,-24.26666667,0.0020187385742248274
Zeta,-14.43333333,-14.43333333,-0.009966988770466177
Zeta,-1.853333333,-1.853333333,-5.3844783665478696e-05
Zeta,-9.85,-9.85,-0.0014501728703456575
Zeta,-4.376666667,-4.376666667,0.001418604407113186
Zeta,-1.413,-1.413,0.004349997460693961
Zeta,-4.306666667,-4.306666667,-0.000683700898780123
Zeta,-1.85,-1.85,0.007743426265846291
Zeta,-4.253333333,-4.253333333,0.0013974422450304313
Zeta,0.728366667,0.728366667,0.008154814601872637
Zeta,-0.417,-0.417,0.007787490446737801
Zeta,-2.663333333,-2.663333333,0.00559585556487523
Zeta,-25.4,-25.4,0.010334132949533883
Zeta,-17.4,-17.4,-0.013119728239394885
Zeta,-8.583333333,-8.583333333,-0.005454353487422127
Zeta,-6.4,-6.4,-0.0038549896102268765
Zeta,-3.806666667,-3.806666667,-0.0006943777418188602
Zeta,-1.361666667,-1.361666667,0.003077566053366727
Zeta,-5.183333333,-5.183333333,-0.003962634601715562
Zeta,-2.506666667,-2.506666667,0.0005370122084370885
Zeta,-2.166666667,-2.166666667,0.00650332551777152
Zeta,0.091,0.091,0.007572277549804335
Zeta,-0.125666667,-0.125666667,0.011117398607635548
Zeta,0.407333333,0.407333333,0.006804651697298652
Zeta,-25.33333333,-25.33333333,0.011033718211879562
Zeta,-6.63,-6.63,-0.010362163287654538
Zeta,-11.83333333,-11.83333333,-0.004037019343116258
Zeta,-4.81,-4.81,-0.0014671924407254275
Zeta,-3.45,-3.45,9.97524381419653e-05
Zeta,-0.677333333,-0.677333333,0.0024426842493746755
Zeta,1.363333333,1.363333333,0.004744511561388685
Zeta,-1.420666667,-1.420666667,0.0048877254842996385
Zeta,-2.366666667,-2.366666667,0.002658553843062904
Zeta,-1.566666667,-1.566666667,0.002345175851209974
Zeta,-2.063333333,-2.063333333,0.006632892424304922
Zeta,-0.186,-0.186,0.0021285058480008962
Zeta,-22.66666667,-22.66666667,0.0005681810484938684
Zeta,-0.437,-0.437,0.0017541978980406014
Zeta,-2.24,-2.24,0.007226352830328949
Zeta,-19.73333333,-19.73333333,-0.0027860382020426693
Zeta,-3.413333333,-3.413333333,0.010707184926320284
Zeta,-2.423333333,-2.423333333,0.012729304460105088
Zeta,-25.56666667,-25.56666667,0.000756242331781075
Zeta,-15.7,-15.7,-0.003623570314386049
Zeta,-4.87,-4.87,-0.003959152959472348
Zeta,-28.26666667,-28.26666667,0.0018853670775526464
Zeta,-17.83333333,-17.83333333,-0.0018352783034501889
Zeta,-5.81,-5.81,-0.00385638105379866
Zeta,-6.776666667,-6.776666667,-0.005731093078986874
Zeta,-5.44,-5.44,-0.005779834235741733
Zeta,-4.47,-4.47,-0.002666514831231545
Zeta,-1.836666667,-1.836666667,0.006690450369801723
Zeta,-1.497333333,-1.497333333,0.0058401425340365585
Zeta,-1.007333333,-1.007333333,0.0035604572543099953
Zeta,-1.843333333,-1.843333333,0.017544046784424068
Zeta,-0.593366667,-0.593366667,-0.004106451815160424
Zeta,-7.61,-7.61,-0.004474691397867347
Zeta,-4.72,-4.72,-0.014390798159675824
Zeta,-3.62,-3.62,-0.013669918054743057
Zeta,-4.233333333,-4.233333333,-0.006096077935486958
Zeta,-2.0,-2.0,0.011447080575838535
Zeta,-2.613333333,-2.613333333,0.0028767631533298207
Zeta,-0.015666667,-0.015666667,-0.004020379041981513
Zeta,-1.543333333,-1.543333333,0.018445967579120967
Zeta,-1.906666667,-1.906666667,0.004970561270555557
Zeta,-1.441,-1.441,0.016184272256978403
Zeta,-4.113333333,-4.113333333,-0.0005927395246714414
Zeta,-3.46,-3.46,-0.015144486761676975
Zeta,-5.52,-5.52,-0.01602439198319943
Zeta,-2.886666667,-2.886666667,-0.005095653603728425
Zeta,-2.153333333,-2.153333333,0.006851005292821284
Zeta,-1.356666667,-1.356666667,0.008362570436391345
Zeta,0.867666667,0.867666667,0.0018533111493674148
Zeta,-1.916666667,-1.916666667,0.0055158766433554786
Zeta,-0.810333333,-0.810333333,0.001329981168099782
Zeta,-2.876666667,-2.876666667,0.0008581192291368863
Zeta,-2.14,-2.14,0.016940564288444256
Zeta,-0.342,-0.342,-0.005321775660339283
Zeta,-2.2,-2.2,0.009676245669226887
Zeta,-3.503333333,-3.503333333,-0.00810953767337533
Zeta,-2.013333333,-2.013333333,0.008616411694035108
Zeta,-3.336666667,-3.336666667,-0.008767128723181644
Zeta,-6.496666667,-6.496666667,-0.0037296132351990305
Zeta,0.9383,0.9383,0.003227792112912039
Zeta,0.4627,0.4627,0.0015515946156072285
Zeta,-20.96666667,-20.96666667,-0.0029744007179392826
Zeta,-1.013333333,-1.013333333,0.004172778026633137
Zeta,-0.812553333,-0.812553333,0.0009138904907829698
Zeta,-1.636666667,-1.636666667,0.01626351556273291
Zeta,-0.022666667,-0.022666667,-0.0031980635801443515
Zeta,-3.43,-3.43,-0.001368050004503278
Zeta,-13.4,-13.4,-0.011310312870061795
Zeta,-1.985333333,-1.985333333,0.0064550327975739724
Zeta,-3.243333333,-3.243333333,-0.0052427088775080415
Zeta,-1.304,-1.304,0.00418072343022433
Zeta,-0.888,-0.888,0.005584167813213042
Zeta,-0.417666667,-0.417666667,0.0004969376757089206
Zeta,-6.72,-6.72,-0.004620908631161607
Zeta,-5.936666667,-5.936666667,-0.0027236310381991624
Zeta,-3.736666667,-3.736666667,0.00786016666978615
Zeta,-7.57,-7.57,-0.007227734731090411
Zeta,-4.593333333,-4.593333333,-0.0025082559169411936
Zeta,-1.266666667,-1.266666667,0.012952863050250221
Zeta,-16.4,-16.4,-0.0038516682617222766
Zeta,-1.483333333,-1.483333333,0.012637110765640976
Zeta,-0.622,-0.622,0.010571528427580646
Zeta,-8.473333333,-8.473333333,-0.0037248966362651314
Zeta,-5.833333333,-5.833333333,-0.003031469859120145
Zeta,-6.46,-6.46,-0.002542329424945443
Zeta,-1.485333333,-1.485333333,0.002755907915818239
Zeta,-0.415666667,-0.415666667,0.001481262765852874
Zeta,-2.8,-2.8,-0.000776245690433231
Zeta,-1.42,-1.42,0.0068559387056995515
Zeta,-0.845333333,-0.845333333,0.0007590472357604256
Zeta,-1.69,-1.69,0.0060197573246199365
Zeta,-3.313333333,-3.313333333,-0.0015998584886920736
Zeta,-1.398,-1.398,0.011340304837440647
Zeta,-0.940666667,-0.940666667,0.005647864971865433
Zeta,8.696666667,8.696666667,0.0035447497879757353
Zeta,-0.939,-0.939,0.01806039409953928
Zeta,-0.976,-0.976,0.003135256727123116
Zeta,-1.733333333,-1.733333333,0.002942107648992177
Zeta,-1.54,-1.54,-3.3750012199455835e-05
Zeta,-1.195666667,-1.195666667,0.0023157192033373105
Zeta,-1.7,-1.7,0.008422987565055084
Zeta,-0.988333333,-0.988333333,0.0037008494602642924
Zeta,-2.643333333,-2.643333333,0.004256249173726517
Zeta,-0.603333333,-0.603333333,0.0010965311685564082
Zeta,-0.511666667,-0.511666667,0.01947194094804721
Zeta,-1.116666667,-1.116666667,0.003299658789315257
Zeta,2.933333333,2.933333333,0.0005574857725859392
Zeta,0.520333333,0.520333333,0.01839659748591628
Zeta,-2.67,-2.67,-0.0006509792574522656
Zeta,-1.596666667,-1.596666667,5.869168224287814e-05
Zeta,-2.373333333,-2.373333333,0.0019506987204186547
Zeta,-1.247666667,-1.247666667,0.006575778699076252
Zeta,-1.014,-1.014,0.004296845915163764
Zeta,-3.99,-3.99,-0.014945522260992977
Zeta,-10.79333333,-10.79333333,0.0016260178922897362
Zeta,-1.503333333,-1.503333333,-0.01091305507628412
Zeta,-1.180333333,-1.180333333,0.01233952481432292
Zeta,1.269666667,1.269666667,0.0004441550270635153
Zeta,-1.149666667,-1.149666667,-0.01170974764648291
Zeta,-1.219666667,-1.219666667,0.002448199775380528
Zeta,-2.273333333,-2.273333333,0.001738818099926808
Zeta,-1.220666667,-1.220666667,-0.0006310349048058385
Zeta,-1.876666667,-1.876666667,0.009792758046620454
Zeta,-1.019766667,-1.019766667,0.005384710926017243
Zeta,-1.61,-1.61,0.0032882839427987526
Zeta,-1.693333333,-1.693333333,0.004169585174898383
Zeta,-0.879,-0.879,0.004387760406141084
Zeta,-0.790333333,-0.790333333,0.01865843201883624
Zeta,-1.506666667,-1.506666667,0.002006317494796335
Zeta,0.606333333,0.606333333,0.0034111793261141377
Zeta,-1.317,-1.317,-0.01306004920433094
Zeta,-0.951333333,-0.951333333,0.0043927596257588635
Zeta,-3.106666667,-3.106666667,0.00037574800135564083
Zeta,-31.73333333,-31.73333333,-1.2055359465453896e-05
Zeta,-2.386666667,-2.386666667,0.0024084411609974323
Zeta,-1.746666667,-1.746666667,0.005904813366758608
Zeta,-1.683333333,-1.683333333,0.0024366659090326284
Zeta,-1.856666667,-1.856666667,0.004974243841220868
Zeta,-1.74,-1.74,0.0052549962431350655
Zeta,-1.833333333,-1.833333333,0.006764275701016955
Zeta,-1.422666667,-1.422666667,0.004629805142587596
Zeta,-1.713333333,-1.713333333,0.0049939577100696205
Zeta,-2.203333333,-2.203333333,0.0031976136450625504
Zeta,-1.184333333,-1.184333333,0.003971367653622456
Zeta,-7.436666667,-7.436666667,-0.0035381274924553576
Zeta,-3.523333333,-3.523333333,0.0007093450059216199
Zeta,-3.396666667,-3.396666667,0.000864112526406884
Zeta,-4.23,-4.23,-0.0018064576418563895
Zeta,-1.803333333,-1.803333333,0.010607708114611262
Zeta,-2.356666667,-2.356666667,0.010135348141408432
Zeta,-5.31,-5.31,0.007970681068902516
Zeta,0.721666667,0.721666667,-0.02469344813379971
Zeta,-0.501666667,-0.501666667,0.031558056637092116
Zeta,-24.63333333,-24.63333333,0.00061252876819801
Zeta,-6.11,-6.11,0.000894550479650671
Zeta,-0.955,-0.955,0.006187187277080262
Zeta,-11.77666667,-11.77666667,0.0061621235481615095
Zeta,-3.553333333,-3.553333333,0.0021128880003500293
Zeta,-1.593,-1.593,0.006514607548409627
Zeta,0.269333333,0.269333333,0.0006039626996555618
Zeta,-3.663333333,-3.663333333,0.016090088977668913
Zeta,0.073,0.073,-0.02223191635052934
Zeta,-1.161666667,-1.161666667,0.03641143179586111
Zeta,-26.66666667,-26.66666667,-0.01512203941506257
Zeta,-6.033333333,-6.033333333,-0.014892281317988412
Zeta,-0.325333333,-0.325333333,0.027914243327589336
Zeta,-11.36666667,-11.36666667,0.0277115227568489
Zeta,-4.096666667,-4.096666667,-0.003993916903850717
Zeta,-3.116666667,-3.116666667,-0.003324085800961428
Zeta,-0.756333333,-0.756333333,0.01078084339460482
Zeta,0.3774,0.3774,0.00012526514763624958
Zeta,-3.04,-3.04,0.005613098888495609
Zeta,-2.12,-2.12,0.018012534881319493
Zeta,1.195666667,1.195666667,-0.022929632142714304
Zeta,0.16,0.16,-0.017849357722290016
Zeta,-29.4,-29.4,-0.0138054537106007
Zeta,-10.41,-10.41,-0.011796308812835218
Zeta,-0.4925,-0.4925,0.03223247300573653
Zeta,-9.42,-9.42,-0.0017839969131520012
Zeta,-1.686666667,-1.686666667,0.0061462568253838985
Zeta,-0.166206667,-0.166206667,-0.0009026883289421553
Zeta,-2.53,-2.53,-0.002917034449716975
Zeta,2.476666667,2.476666667,-0.0010183221347610074
Zeta,1.541666667,1.541666667,-0.0023039787361304777
Zeta,-1.64,-1.64,0.018777363820671043
Zeta,2.77,2.77,-0.03002987110674029
Zeta,2.354,2.354,-0.022091022424165132
Zeta,-26.83333333,-26.83333333,-0.0019130214657268948
Zeta,5.42,5.42,-5.05658002643425e-05
Zeta,7.203333333,7.203333333,0.00016801082158322448
Zeta,2.916666667,2.916666667,0.002169030077299668
Zeta,3.96,3.96,0.0012155825398543216
Zeta,5.006666667,5.006666667,-0.001754867308616668
Zeta,4.206666667,4.206666667,0.0029137694073351475
Zeta,4.25,4.25,-0.0003861378767566512
Zeta,2.72,2.72,0.003084666412580657
Zeta,4.343333333,4.343333333,0.0024328538610498486
Zeta,5.876666667,5.876666667,-0.004761789840567363
Zeta,6.29,6.29,-0.003874577621443248
Zeta,6.303333333,6.303333333,0.00393763255122144
Zeta,11.93333333,11.93333333,0.0013952268965236447
Zeta,8.72,8.72,0.0014048875778394478
Zeta,-4.186666667,-4.186666667,-0.006473101773307834
Zeta,-2.646666667,-2.646666667,-0.0020686172138620284
Zeta,-1.616666667,-1.616666667,0.07150268655706792
Zeta,-1.976666667,-1.976666667,0.021319306765067235
Zeta,-2.136666667,-2.136666667,0.02530594816655836
Zeta,-0.094333333,-0.094333333,0.024887901486412404
Zeta,-1.95,-1.95,0.033834186336293946
Zeta,-2.43,-2.43,0.01550271670664291
Zeta,-15.26666667,-15.26666667,0.017166161266301348
Zeta,-3.21,-3.21,0.024089235813163322
Zeta,-4.51,-4.51,0.029614170096992243
Zeta,-4.66,-4.66,-0.008652456080266303
Zeta,-6.34,-6.34,-0.006530933924574337
Zeta,-2.326666667,-2.326666667,0.00724110492242782
Zeta,-3.043333333,-3.043333333,-0.04302420271335307
Zeta,-0.049066667,-0.049066667,-0.02113338713122776
Zeta,-1.993333333,-1.993333333,0.023547563822360514
Zeta,-2.476666667,-2.476666667,-0.06790078093694772
Zeta,1.32,1.32,0.019455096322093197
Zeta,-1.426666667,-1.426666667,0.03291009203646689
Zeta,-15.93333333,-15.93333333,-0.011031726256412588
Zeta,-3.53,-3.53,-0.0002724698644997211
Zeta,-3.316666667,-3.316666667,0.004506213921957667
Zeta,-3.213333333,-3.213333333,-0.009160815623077053
Zeta,-2.766666667,-2.766666667,-0.005349946956551879
Zeta,-1.060666667,-1.060666667,0.005733307988121262
Zeta,-3.176666667,-3.176666667,-0.042483164567888046
Zeta,-1.57,-1.57,0.0193298267975284
Zeta,0.963666667,0.963666667,-0.043570190843140795
Zeta,-3.816666667,-3.816666667,-0.0149809979981001
Zeta,0.242266667,0.242266667,0.002679221146569367
Zeta,-1.88,-1.88,0.017886497913787124
Zeta,-15.9,-15.9,-0.007145935320400058
Zeta,-5.523333333,-5.523333333,-0.007863819556688533
Zeta,-2.94,-2.94,0.003715413826103946
Zeta,-5.373333333,-5.373333333,-0.008169421651301958
Zeta,-2.173333333,-2.173333333,0.007096024191221523
Zeta,-0.284166667,-0.284166667,-0.0022634709903016346
Zeta,-0.60825,-0.60825,0.05664402565252066
Zeta,-3.73,-3.73,-0.00029438464753239724
Zeta,0.813333333,0.813333333,-0.04229085213144728
Zeta,1.84,1.84,0.017920656831253205
Zeta,-0.397333333,-0.397333333,-0.0005217223908562086
Zeta,-0.254666667,-0.254666667,0.0022001249545239433
Zeta,-12.13333333,-12.13333333,-0.006461676747971044
Zeta,-6.06,-6.06,-0.003293485562071303
Zeta,-0.9158,-0.9158,0.005209798447572876
Zeta,-3.646666667,-3.646666667,-0.022020333260719963
Zeta,1.916666667,1.916666667,0.007803078175780488
Zeta,0.651,0.651,0.006969345265535923
Zeta,-1.32,-1.32,0.017978400158072335
Zeta,2.876666667,2.876666667,0.002633288042050059
Zeta,-3.013333333,-3.013333333,0.005029622283844333
Zeta,0.54,0.54,0.006763285296623955
Zeta,4.106666667,4.106666667,0.009818879288563582
Zeta,1.651,1.651,0.0071044361402132754
Zeta,-0.074666667,-0.074666667,0.005081069557101864
Zeta,-5.6,-5.6,0.003182739888253049
Zeta,6.683333333,6.683333333,-0.007809954203950055
Zeta,-9.106666667,-9.106666667,-0.0036557260531163024
Zeta,-4.033333333,-4.033333333,-0.0018445112807051643
Zeta,-5.893333333,-5.893333333,-0.002590522697000662
Zeta,-5.413333333,-5.413333333,-0.009916331207225708
Zeta,-1.593333333,-1.593333333,0.008176319662866765
Zeta,-1.943333333,-1.943333333,0.00717023206150876
Zeta,-3.223333333,-3.223333333,-0.0020634632349141404
Zeta,-1.48,-1.48,0.009183302501735867
Zeta,-2.086666667,-2.086666667,0.007279046917963569
Zeta,-3.64,-3.64,0.012996861870133141
Zeta,-33.9,-33.9,-0.01046984118575085
Zeta,-2.783333333,-2.783333333,0.008749977274120642
Zeta,-6.903333333,-6.903333333,-0.005913146855557096
Zeta,-2.48,-2.48,-0.0010424581707975248
Zeta,-1.81,-1.81,0.004233582402912542
Zeta,-6.893333333,-6.893333333,-0.009603613344455765
Zeta,-3.68,-3.68,-0.003934809812528441
Zeta,-2.296666667,-2.296666667,0.006429565700284015
Zeta,-3.093333333,-3.093333333,-0.002571194017322502
Zeta,-2.686666667,-2.686666667,-0.002596445873079129
Zeta,-1.29,-1.29,0.007852211091761496
Zeta,-3.763333333,-3.763333333,0.013728961458050418
Zeta,-36.3,-36.3,-0.014838783956816974
Zeta,-1.66,-1.66,0.01241434944820292
Zeta,-8.986666667,-8.986666667,0.004202152876724431
Zeta,-6.54,-6.54,-0.006579485698376855
Zeta,-2.723333333,-2.723333333,-0.0038007735659885645
Zeta,-2.146666667,-2.146666667,0.008495600891706683
Zeta,-2.57,-2.57,-0.0011560553106560701
Zeta,-1.666333333,-1.666333333,0.010177295918250649
Zeta,-3.51,-3.51,0.013407142630444551
Zeta,-36.66666667,-36.66666667,-0.013712418060196446
Zeta,-2.383333333,-2.383333333,0.010101040061168593
Zeta,-9.563333333,-9.563333333,-0.0023569747877859983
Zeta,-5.376666667,-5.376666667,-0.003072639737697291
Zeta,-7.476666667,-7.476666667,-0.0020873237787666058
Zeta,-5.483333333,-5.483333333,-0.006920347722259825
Zeta,-2.596666667,-2.596666667,-0.0027248995719131503
Zeta,-1.983333333,-1.983333333,0.006455975477243403
Zeta,-3.656666667,-3.656666667,-0.0046443136284885864
Zeta,-1.370333333,-1.370333333,0.007934190787048493
Zeta,-2.37,-2.37,0.004189515107664573
Zeta,-4.92,-4.92,-0.00455677976424754
Zeta,-31.9,-31.9,-0.0038795960089179635
Zeta,-2.056666667,-2.056666667,0.005600706472635828
Zeta,-8.333333333,-8.333333333,-0.0011619028601774963
Zeta,-7.673333333,-7.673333333,-0.0013679377550206734
Zeta,-9.613333333,-9.613333333,-0.00021737553309184732
Zeta,-3.126666667,-3.126666667,-0.001339522762074645
Zeta,-1.383333333,-1.383333333,0.004760074697593731
Zeta,-1.873333333,-1.873333333,0.009989229925230565
Zeta,-1.059,-1.059,0.005847965063894114
Zeta,-1.533333333,-1.533333333,0.00594668957647491
Zeta,15.6,15.6,-0.0007329032459156517
Zeta,-1.012333333,-1.012333333,0.004916960736105137
Zeta,5.9,5.9,0.002832525304049499
Zeta,5.12,5.12,-0.0010348926771677576
Zeta,9.113333333,9.113333333,-0.0010331793752523396
Zeta,12.9,12.9,0.00629162278087662
Zeta,1.866666667,1.866666667,0.0008588148339335085
Zeta,6.673333333,6.673333333,-0.005174478845180448
Zeta,16.2,16.2,-0.012680873176763911
Zeta,13.33333333,13.33333333,0.01965118046191805
Zeta,15.63333333,15.63333333,-0.026589289860351424
Zeta,-10.96666667,-10.96666667,0.004444636738195282
Zeta,5.703333333,5.703333333,-0.0019368571044228137
Zeta,-30.56666667,-30.56666667,0.006517039162420906
Zeta,1.823,1.823,0.005792073976543697
Zeta,7.926666667,7.926666667,0.0005905295769324587
Zeta,2.883333333,2.883333333,0.002395459821983538
Zeta,12.1,12.1,0.0073914448751183585
Zeta,4.013333333,4.013333333,-0.0007987943476555322
Zeta,2.956666667,2.956666667,-0.004849363170052374
Zeta,22.76666667,22.76666667,-0.022095134263473534
Zeta,9.33,9.33,0.022257573495432878
Zeta,19.53333333,19.53333333,-0.025049476365779116
Zeta,7.633333333,7.633333333,0.007167389515183375
Zeta,7.98,7.98,0.003469420046832019
Zeta,-25.13333333,-25.13333333,0.000778713173530678
Zeta,18.9,18.9,-0.0027159242709221417
Zeta,21.16666667,21.16666667,-0.00469372060789643
Zeta,17.63333333,17.63333333,0.00227659714897696
Zeta,0.663333333,0.663333333,0.0029442725497570727
Zeta,3.57,3.57,-0.005003921178487697
Zeta,24.03333333,24.03333333,-0.011430990772312627
Zeta,9.956666667,9.956666667,0.03967349879721175
Zeta,18.63333333,18.63333333,-0.015802371830770545
Zeta,6.13,6.13,0.005806865597657143
Zeta,-27.3,-27.3,0.0014249083149804516
Zeta,44.06666667,44.06666667,-0.0008641959573294743
Zeta,25.86666667,25.86666667,-0.0032013277440082217
Zeta,1.388333333,1.388333333,0.0018011344000789156
Zeta,26.16666667,26.16666667,0.0038169267741027407
Zeta,27.06666667,27.06666667,-0.010333611232414365
Zeta,22.36666667,22.36666667,-0.010482013271052137
Zeta,30.7,30.7,-0.0035953538713476827
Zeta,15.33333333,15.33333333,-0.009342655653116037
Zeta,20.86666667,20.86666667,-0.006234693715783805
Zeta,15.56666667,15.56666667,-0.000499157295117941
Zeta,18.4,18.4,-0.002790579396592118
Zeta,-31.76666667,-31.76666667,0.0010504112456993589
Zeta,19.9,19.9,-0.0015801287245765711
Zeta,16.3,16.3,-0.005759172842495062
Zeta,12.23333333,12.23333333,-0.0038208680147737467
Zeta,5.41,5.41,0.0013195596114535426
Zeta,22.13333333,22.13333333,-0.008063483112188272
Zeta,24.76666667,24.76666667,-0.011141161936638316
Zeta,22.4,22.4,-0.00411731154426372
Zeta,23.5,23.5,-0.00888230770445516
Zeta,21.46666667,21.46666667,-0.008864567464182066
Zeta,12.93333333,12.93333333,0.0006382907794832502
Zeta,31.5,31.5,-0.004964450689506553
Zeta,-16.6,-16.6,0.004437876510675782
Zeta,-27.6,-27.6,-0.005276459316123868
Zeta,-2.563333333,-2.563333333,-0.0009659485199252241
Zeta,1.926666667,1.926666667,0.00041456884292732877
Zeta,-3.873333333,-3.873333333,-0.041561513524261955
Zeta,-3.35,-3.35,0.002279753924446782
Zeta,-2.93,-2.93,0.004883285780407981
Zeta,-3.706666667,-3.706666667,-0.06833445779806006
Zeta,-1.271,-1.271,0.029886044597471642
Zeta,4.56,4.56,0.011226161995021262
Zeta,1.253333333,1.253333333,-0.009790018566539167
Zeta,4.306666667,4.306666667,-0.027578797071014162
Zeta,3.433333333,3.433333333,-0.02665733275430208
Zeta,-30.33333333,-30.33333333,-0.007792519429493013
Zeta,3.27,3.27,0.0031553377534849093
Zeta,-0.77,-0.77,0.0028923007739702737
Zeta,-3.76,-3.76,-0.04379101503968678
Zeta,-3.076666667,-3.076666667,0.002070942913254178
Zeta,-2.633333333,-2.633333333,-0.06934679706303225
Zeta,-2.463333333,-2.463333333,-0.0330523196171372
Zeta,2.173333333,2.173333333,0.020210078543827902
Zeta,-1.211333333,-1.211333333,0.008944792710851935
Zeta,3.573333333,3.573333333,0.0005204850401658519
Zeta,-28.56666667,-28.56666667,-0.006716459836651011
Zeta,1.826666667,1.826666667,0.0033382802966514615
Zeta,1.6,1.6,0.0025860419554140004
Zeta,-2.73,-2.73,0.0027260630118439645
Zeta,-2.316666667,-2.316666667,0.024433228316508508
Zeta,-5.89,-5.89,-0.07003492601057841
Zeta,-0.982333333,-0.982333333,0.03271340235190827
Zeta,3.386666667,3.386666667,0.02112688835545831
Zeta,2.24,2.24,0.006297044026883296
Zeta,1.28,1.28,0.002648467410264915
Zeta,2.923333333,2.923333333,0.0013073749636309025
Zeta,-30.76666667,-30.76666667,-0.0063132082360201035
Zeta,3.026666667,3.026666667,0.002033581641472682
Zeta,-2.246666667,-2.246666667,0.06872155525421346
Zeta,-2.403333333,-2.403333333,0.010567897447514346
Zeta,-2.746666667,-2.746666667,0.004449952531546433
Zeta,-1.385333333,-1.385333333,0.023658884394968993
Zeta,-0.514,-0.514,0.016548870679536278
Zeta,2.373333333,2.373333333,0.01706596901547591
Zeta,-0.684,-0.684,0.005045314346301369
Zeta,2.273333333,2.273333333,0.00024617664752115727
Zeta,4.91,4.91,-0.006310152228494189
Zeta,-28.23333333,-28.23333333,0.004733503682286744
Zeta,4.226666667,4.226666667,0.042406592782598757
Zeta,6.786666667,6.786666667,-0.04145901104672026
Zeta,-3.153333333,-3.153333333,-0.0034587737763112068
Zeta,-2.55,-2.55,-0.0059753297740405015
Zeta,0.63,0.63,0.04688908364437531
Zeta,6.336666667,6.336666667,-0.039570236223579525
Zeta,6.34,6.34,-0.00608937685650553
Zeta,12.86666667,12.86666667,-0.0428531675826616
Zeta,6.843333333,6.843333333,-0.04252992738121932
Zeta,-2.183333333,-2.183333333,0.005440954969345128
Zeta,-2.966666667,-2.966666667,-0.001357478134892279
Zeta,-1.186666667,-1.186666667,0.009263994583542082
Zeta,-3.813333333,-3.813333333,-0.005243926124374408
Zeta,-5.33,-5.33,-0.00014641373710094915
Zeta,-20.13333333,-20.13333333,0.007953508678935885
Zeta,-9.57,-9.57,0.006317606035962307
Zeta,-1.092,-1.092,0.0011967933706621555
Zeta,-1.492333333,-1.492333333,-0.005407578829862287
Zeta,-1.123,-1.123,-0.006083842223617158
Zeta,-0.810666667,-0.810666667,-0.00814682383740388
Zeta,-1.883333333,-1.883333333,0.0047095821034439005
Zeta,-1.316666667,-1.316666667,0.0043417957598242815
Zeta,-2.92,-2.92,-0.0004193425046012639
Zeta,-6.416666667,-6.416666667,-0.005263521006729711
Zeta,-4.216666667,-4.216666667,-0.001277620271692899
Zeta,-20.63333333,-20.63333333,0.0011790079531850141
Zeta,-9.726666667,-9.726666667,-0.008084514917287119
Zeta,-1.077,-1.077,0.010686701565137159
Zeta,-2.533333333,-2.533333333,-0.0011899106508212072
Zeta,-0.168,-0.168,0.002299851310271345
Zeta,-0.043,-0.043,0.001802677589850528
Zeta,-1.640333333,-1.640333333,0.0035891005315723877
Zeta,-1.149,-1.149,0.002032704571111356
Zeta,-2.276666667,-2.276666667,0.002437731936886335
Zeta,-0.863666667,-0.863666667,0.007563401193677093
Zeta,-7.106666667,-7.106666667,-0.005436771645836834
Zeta,-22.2,-22.2,0.0019111455411862383
Zeta,-14.66666667,-14.66666667,-0.0057331459666952874
Zeta,-1.203333333,-1.203333333,0.010574111908566023
Zeta,-2.56,-2.56,-0.0007572698265936815
Zeta,-0.0463,-0.0463,0.0023751675588421814
